cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
3402.4918000000002,2023-06-08T09:36:55.500Z,32.7744559,35.0245949,221.075,0.402,0.47,8559,34615.5,1.3,3,MSLV
3502.5150000000003,2023-06-08T09:36:55.599Z,32.7744564,35.0245945,221.053,0.676,0.4,8559,34615.6,1.3,3,MSLV
3602.5382000000004,2023-06-08T09:36:55.699Z,32.7744569,35.0245937,221.032,0.941,0.68,8559,34615.7,1.3,3,MSLV
3702.5614000000005,2023-06-08T09:36:55.800Z,32.7744573,35.0245931,221.035,0.737,0.94,8559,34615.8,1.3,3,MSLV
3802.5846000000006,2023-06-08T09:36:55.900Z,32.7744577,35.0245921,221.033,0.998,0.74,8559,34615.9,1.22,3,MSLV
3902.6078000000007,2023-06-08T09:36:56.000Z,32.7744581,35.0245913,221.012,0.856,1,8559,34616,1.22,3,MSLV
4002.631,2023-06-08T09:36:56.099Z,32.7744586,35.0245906,221.025,0.927,0.86,8559,34616.1,1.22,3,MSLV
4102.8006,2023-06-08T09:36:56.199Z,32.7744591,35.0245895,221.006,1.126,0.93,8559,34616.2,1.22,3,MSLV
4202.9702,2023-06-08T09:36:56.300Z,32.7744594,35.024589,221.029,0.611,1.13,8559,34616.3,1.22,3,MSLV
4303.1398,2023-06-08T09:36:56.400Z,32.7744597,35.0245881,221.016,0.873,0.61,8559,34616.4,1.22,3,MSLV
4403.3094,2023-06-08T09:36:56.500Z,32.7744602,35.0245871,220.984,1.055,0.87,8559,34616.5,1.22,3,MSLV
4503.479,2023-06-08T09:36:56.599Z,32.7744602,35.0245863,221.014,0.811,1.06,8559,34616.6,1.22,3,MSLV
4603.6486,2023-06-08T09:36:56.699Z,32.7744602,35.0245852,220.996,0.971,0.81,8559,34616.7,1.22,3,MSLV
4703.818200000001,2023-06-08T09:36:56.800Z,32.7744605,35.0245844,220.999,0.866,0.97,8559,34616.8,1.12,3,MSLV
4803.987800000001,2023-06-08T09:36:56.900Z,32.7744605,35.0245832,221.005,1.048,0.87,8559,34616.9,1.22,3,MSLV
4904.157400000001,2023-06-08T09:36:57.000Z,32.7744609,35.0245822,220.97,1.091,1.05,8559,34617,1.22,3,MSLV
5004.327,2023-06-08T09:36:57.099Z,32.7744611,35.0245812,221.003,0.952,1.09,8559,34617.1,1.22,3,MSLV
5104.5082,2023-06-08T09:36:57.199Z,32.7744613,35.0245803,220.986,0.879,0.95,8559,34617.2,1.22,3,MSLV
5204.6894,2023-06-08T09:36:57.300Z,32.7744615,35.0245795,220.99,0.762,0.88,8559,34617.3,1.3,3,MSLV
5304.8706,2023-06-08T09:36:57.400Z,32.7744617,35.024579,220.997,0.562,0.76,8559,34617.4,1.3,3,MSLV
5405.0518,2023-06-08T09:36:57.500Z,32.7744618,35.0245785,220.992,0.46,0.56,8559,34617.5,1.3,3,MSLV
5505.233,2023-06-08T09:36:57.599Z,32.774462,35.0245782,220.972,0.456,0.46,8559,34617.6,1.3,3,MSLV
5605.4142,2023-06-08T09:36:57.699Z,32.7744621,35.0245778,221.01,0.362,0.46,8559,34617.7,1.3,3,MSLV
5705.5954,2023-06-08T09:36:57.800Z,32.7744622,35.0245773,220.979,0.523,0.37,8559,34617.8,1.17,3,MSLV
5805.7766,2023-06-08T09:36:57.900Z,32.7744625,35.0245765,220.985,0.715,0.52,8559,34617.9,1.3,3,MSLV
5905.9578,2023-06-08T09:36:58.000Z,32.7744626,35.0245757,220.992,0.744,0.72,8559,34618,1.17,3,MSLV
6006.139,2023-06-08T09:36:58.099Z,32.7744627,35.0245747,220.992,0.945,0.74,8559,34618.1,1.17,3,MSLV
6105.6597,2023-06-08T09:36:58.199Z,32.7744628,35.0245736,220.974,1.052,0.94,8559,34618.2,1.17,3,MSLV
6205.1804,2023-06-08T09:36:58.300Z,32.774463,35.0245725,221.011,1.02,1.05,8559,34618.3,1.12,3,MSLV
6304.7011,2023-06-08T09:36:58.400Z,32.7744632,35.0245713,220.979,1.127,1.02,8559,34618.4,1.12,3,MSLV
6404.2218,2023-06-08T09:36:58.500Z,32.7744633,35.02457,220.996,1.234,1.13,8559,34618.5,1.12,3,MSLV
6503.7425,2023-06-08T09:36:58.599Z,32.7744636,35.0245686,221.013,1.312,1.23,8559,34618.6,1.12,3,MSLV
6603.2632,2023-06-08T09:36:58.699Z,32.7744636,35.0245674,221.006,1.15,1.31,8559,34618.7,1.12,3,MSLV
6702.7839,2023-06-08T09:36:58.800Z,32.7744637,35.0245658,220.992,1.494,1.15,8559,34618.8,1.12,3,MSLV
6802.3046,2023-06-08T09:36:58.900Z,32.7744638,35.0245645,221.005,1.238,1.49,8559,34618.9,1.12,3,MSLV
6901.8253,2023-06-08T09:36:59.000Z,32.7744638,35.0245632,221.006,1.196,1.24,8559,34619,1.12,3,MSLV
7001.346,2023-06-08T09:36:59.099Z,32.7744636,35.0245618,220.975,1.332,1.2,8559,34619.1,1.12,3,MSLV
7101.4699,2023-06-08T09:36:59.199Z,32.7744634,35.0245607,220.956,1.089,1.33,8559,34619.2,1.12,3,MSLV
7201.593800000001,2023-06-08T09:36:59.300Z,32.7744634,35.0245595,220.973,1.141,1.09,8559,34619.3,1.12,3,MSLV
7301.717700000001,2023-06-08T09:36:59.400Z,32.7744633,35.0245585,221.023,1.057,1.14,8559,34619.4,1.12,3,MSLV
7401.841600000002,2023-06-08T09:36:59.500Z,32.774463,35.0245576,221.025,0.891,1.06,8559,34619.5,1.12,3,MSLV
7501.965500000002,2023-06-08T09:36:59.599Z,32.7744628,35.0245568,220.998,0.825,0.89,8559,34619.6,1.12,3,MSLV
7602.089400000003,2023-06-08T09:36:59.699Z,32.7744626,35.0245559,221.002,0.875,0.83,8559,34619.7,1.12,3,MSLV
7702.213300000003,2023-06-08T09:36:59.800Z,32.7744625,35.0245553,221.034,0.627,0.88,8559,34619.8,1.12,3,MSLV
7802.337200000004,2023-06-08T09:36:59.900Z,32.774462,35.0245548,221.029,0.693,0.63,8559,34619.9,1.12,3,MSLV
7902.461100000004,2023-06-08T09:37:00.000Z,32.7744617,35.0245543,221.055,0.641,0.69,8559,34620,1.12,3,MSLV
8002.585,2023-06-08T09:37:00.099Z,32.7744613,35.0245536,221.035,0.77,0.65,8559,34620.1,1.12,3,MSLV
8103.0387,2023-06-08T09:37:00.199Z,32.774461,35.0245529,221.046,0.722,0.77,8559,34620.2,1.12,3,MSLV
8203.4924,2023-06-08T09:37:00.300Z,32.7744606,35.0245521,221.05,0.821,0.72,8559,34620.3,1.12,3,MSLV
8303.9461,2023-06-08T09:37:00.400Z,32.7744602,35.0245514,221.01,0.799,0.82,8559,34620.4,1.12,3,MSLV
8404.3998,2023-06-08T09:37:00.500Z,32.7744598,35.0245508,221.047,0.719,0.8,8559,34620.5,1.12,3,MSLV
8504.8535,2023-06-08T09:37:00.599Z,32.7744594,35.0245499,221.03,0.864,0.72,8559,34620.6,1.12,3,MSLV
8605.3072,2023-06-08T09:37:00.699Z,32.7744592,35.024549,221.023,0.872,0.86,8559,34620.7,1.12,3,MSLV
8705.7609,2023-06-08T09:37:00.800Z,32.7744591,35.0245482,221.027,0.748,0.87,8559,34620.8,1.12,3,MSLV
8806.2146,2023-06-08T09:37:00.900Z,32.7744587,35.0245474,221.004,0.913,0.75,8559,34620.9,1.12,3,MSLV
8906.6683,2023-06-08T09:37:01.000Z,32.7744584,35.0245467,221.052,0.738,0.91,8559,34621,1.12,3,MSLV
9007.122,2023-06-08T09:37:01.099Z,32.7744581,35.0245458,221.027,0.894,0.75,8559,34621.1,1.12,3,MSLV
9107.0816,2023-06-08T09:37:01.199Z,32.7744578,35.0245451,221.041,0.716,0.9,8559,34621.2,1.12,3,MSLV
9207.0412,2023-06-08T09:37:01.300Z,32.7744577,35.0245443,221.048,0.743,0.72,8559,34621.3,1.12,3,MSLV
9307.0008,2023-06-08T09:37:01.400Z,32.7744573,35.0245434,221.003,0.92,0.75,8559,34621.4,1.12,3,MSLV
9406.9604,2023-06-08T09:37:01.500Z,32.7744572,35.0245426,221.031,0.79,0.92,8559,34621.5,1.12,3,MSLV
9506.92,2023-06-08T09:37:01.599Z,32.7744573,35.0245415,220.977,0.95,0.8,8559,34621.6,1.12,3,MSLV
9606.8796,2023-06-08T09:37:01.699Z,32.774457,35.0245407,221.001,0.817,0.95,8559,34621.7,1.12,3,MSLV
9706.8392,2023-06-08T09:37:01.800Z,32.7744568,35.0245397,221.009,0.944,0.82,8559,34621.8,1.12,3,MSLV
9806.7988,2023-06-08T09:37:01.900Z,32.7744568,35.0245386,220.959,1.055,0.95,8559,34621.9,1.12,3,MSLV
9906.7584,2023-06-08T09:37:02.000Z,32.7744564,35.0245375,220.949,1.022,1.05,8559,34622,1.12,3,MSLV
10006.718,2023-06-08T09:37:02.099Z,32.7744565,35.0245365,220.946,1.021,1.02,8559,34622.1,1.12,3,MSLV
10106.191818181818,2023-06-08T09:37:02.199Z,32.7744562,35.0245356,220.945,0.902,1.02,8559,34622.2,1.12,3,MSLV
10205.665636363636,2023-06-08T09:37:02.300Z,32.7744559,35.0245344,220.923,1.159,0.9,8559,34622.3,1.12,3,MSLV
10305.139454545453,2023-06-08T09:37:02.400Z,32.7744559,35.0245331,220.915,1.225,1.16,8559,34622.4,1.12,3,MSLV
10404.61327272727,2023-06-08T09:37:02.500Z,32.7744556,35.0245319,220.925,1.121,1.23,8559,34622.5,1.12,3,MSLV
10504.087090909088,2023-06-08T09:37:02.599Z,32.7744555,35.0245308,220.916,1.077,1.12,8559,34622.6,1.17,3,MSLV
10603.560909090906,2023-06-08T09:37:02.699Z,32.7744552,35.0245297,220.918,1.125,1.08,8559,34622.7,1.17,3,MSLV
10703.034727272723,2023-06-08T09:37:02.800Z,32.7744552,35.0245288,220.914,0.896,1.13,8559,34622.8,1.17,3,MSLV
10802.50854545454,2023-06-08T09:37:02.900Z,32.774455,35.0245277,220.902,1.022,0.9,8559,34622.9,1.17,3,MSLV
10901.982363636358,2023-06-08T09:37:03.000Z,32.7744549,35.0245267,220.888,0.928,1.02,8559,34623,1.17,3,MSLV
11001.456181818176,2023-06-08T09:37:03.099Z,32.7744546,35.0245258,220.903,0.982,0.93,8559,34623.1,1.17,3,MSLV
11100.93,2023-06-08T09:37:03.199Z,32.7744544,35.0245248,220.875,0.919,0.98,8559,34623.2,1.17,3,MSLV
11200.861111111111,2023-06-08T09:37:03.300Z,32.7744542,35.0245238,220.869,0.954,0.92,8559,34623.3,1.17,3,MSLV
11300.792222222222,2023-06-08T09:37:03.400Z,32.7744542,35.0245228,220.881,0.988,0.95,8559,34623.4,1.17,3,MSLV
11400.723333333333,2023-06-08T09:37:03.500Z,32.774454,35.024522,220.81,0.731,0.99,8559,34623.5,1.17,3,MSLV
11500.654444444444,2023-06-08T09:37:03.599Z,32.774454,35.024521,220.78,0.867,0.74,8559,34623.6,1.17,3,MSLV
11600.585555555555,2023-06-08T09:37:03.699Z,32.7744537,35.0245201,220.743,0.923,0.87,8559,34623.7,1.17,3,MSLV
11700.516666666666,2023-06-08T09:37:03.800Z,32.7744536,35.0245192,220.749,0.865,0.93,8559,34623.8,1.17,3,MSLV
11800.447777777777,2023-06-08T09:37:03.900Z,32.7744534,35.0245184,220.766,0.777,0.87,8559,34623.9,1.12,3,MSLV
11900.378888888888,2023-06-08T09:37:04.000Z,32.7744533,35.0245173,220.72,1.014,0.78,8559,34624,1.12,3,MSLV
12000.31,2023-06-08T09:37:04.099Z,32.7744531,35.0245164,220.686,0.895,1.02,8559,34624.1,1.12,3,MSLV
12099.779454545454,2023-06-08T09:37:04.199Z,32.7744527,35.0245156,220.691,0.889,0.91,8559,34624.2,1.12,3,MSLV
12199.24890909091,2023-06-08T09:37:04.300Z,32.7744525,35.0245146,220.69,0.986,0.9,8559,34624.3,1.21,3,MSLV
12298.718363636364,2023-06-08T09:37:04.400Z,32.7744524,35.0245136,220.743,0.945,0.99,8559,34624.4,1.21,3,MSLV
12398.18781818182,2023-06-08T09:37:04.500Z,32.7744521,35.0245128,220.701,0.848,0.95,8559,34624.5,1.21,3,MSLV
12497.657272727274,2023-06-08T09:37:04.599Z,32.7744518,35.024512,220.708,0.785,0.85,8559,34624.6,1.21,3,MSLV
12597.12672727273,2023-06-08T09:37:04.699Z,32.7744514,35.0245112,220.658,0.871,0.79,8559,34624.7,1.21,3,MSLV
12696.596181818184,2023-06-08T09:37:04.800Z,32.7744509,35.0245103,220.679,0.969,0.88,8559,34624.8,1.21,3,MSLV
12796.065636363639,2023-06-08T09:37:04.900Z,32.7744507,35.0245094,220.687,0.907,0.97,8559,34624.9,1.21,3,MSLV
12895.535090909094,2023-06-08T09:37:05.000Z,32.7744503,35.0245084,220.704,1.03,0.91,8559,34625,1.21,3,MSLV
12995.004545454549,2023-06-08T09:37:05.099Z,32.7744499,35.0245077,220.674,0.812,1.03,8559,34625.1,1.21,3,MSLV
13094.474,2023-06-08T09:37:05.199Z,32.7744495,35.0245068,220.702,0.967,0.81,8559,34625.2,1.21,3,MSLV
13195.0496,2023-06-08T09:37:05.300Z,32.7744491,35.0245058,220.702,1.024,0.97,8559,34625.3,1.21,3,MSLV
13295.6252,2023-06-08T09:37:05.400Z,32.7744486,35.0245052,220.719,0.882,1.02,8559,34625.4,1.21,3,MSLV
13396.2008,2023-06-08T09:37:05.500Z,32.7744483,35.0245043,220.693,0.821,0.88,8559,34625.5,1.21,3,MSLV
13496.7764,2023-06-08T09:37:05.599Z,32.7744483,35.0245034,220.701,0.838,0.82,8559,34625.6,1.21,3,MSLV
13597.352,2023-06-08T09:37:05.699Z,32.7744484,35.0245028,220.786,0.731,0.84,8559,34625.7,1.29,3,MSLV
13697.9276,2023-06-08T09:37:05.800Z,32.7744488,35.024502,220.69,0.789,0.75,8559,34625.8,1.29,3,MSLV
13798.503200000001,2023-06-08T09:37:05.900Z,32.7744489,35.0245017,220.758,0.38,0.79,8559,34625.9,1.29,3,MSLV
13899.078800000001,2023-06-08T09:37:06.000Z,32.7744489,35.024501,220.73,0.646,0.4,8559,34626,1.29,3,MSLV
13999.654400000001,2023-06-08T09:37:06.099Z,32.7744489,35.0245006,220.717,0.344,0.65,8559,34626.1,1.29,3,MSLV
14100.23,2023-06-08T09:37:06.199Z,32.7744491,35.0245005,220.712,0.278,0.35,8559,34626.2,1.29,3,MSLV
14200.7334,2023-06-08T09:37:06.300Z,32.7744494,35.0245002,220.712,0.439,0.28,8559,34626.3,1.29,3,MSLV
14301.236799999999,2023-06-08T09:37:06.400Z,32.7744494,35.0245,220.701,0.16,0.44,8559,34626.4,1.29,3,MSLV
14401.740199999998,2023-06-08T09:37:06.500Z,32.7744495,35.0245001,220.681,0.102,0.16,8559,34626.5,1.29,3,MSLV
14502.243599999998,2023-06-08T09:37:06.599Z,32.7744496,35.0244998,220.686,0.222,0.1,8559,34626.6,1.29,3,MSLV
14602.746999999998,2023-06-08T09:37:06.699Z,32.7744497,35.0245,220.697,0.147,0.22,8559,34626.7,1.29,3,MSLV
14703.250399999997,2023-06-08T09:37:06.800Z,32.7744496,35.0244998,220.682,0.141,0.15,8559,34626.8,1.29,3,MSLV
14803.753799999997,2023-06-08T09:37:06.900Z,32.7744497,35.0244996,220.704,0.207,0.14,8559,34626.9,1.29,3,MSLV
14904.257199999996,2023-06-08T09:37:07.000Z,32.7744498,35.0244991,220.69,0.481,0.21,8559,34627,1.29,3,MSLV
15004.760599999996,2023-06-08T09:37:07.099Z,32.7744501,35.0244986,220.676,0.518,0.48,8559,34627.1,1.29,3,MSLV
15105.264,2023-06-08T09:37:07.199Z,32.7744504,35.0244985,220.693,0.372,0.52,8559,34627.2,1.29,3,MSLV
15204.5554,2023-06-08T09:37:07.300Z,32.7744507,35.0244978,220.7,0.704,0.37,8559,34627.3,1.29,3,MSLV
15303.8468,2023-06-08T09:37:07.400Z,32.774451,35.0244978,220.674,0.324,0.71,8559,34627.4,1.29,3,MSLV
15403.1382,2023-06-08T09:37:07.500Z,32.7744514,35.0244973,220.672,0.627,0.32,8559,34627.5,1.29,3,MSLV
15502.4296,2023-06-08T09:37:07.599Z,32.7744514,35.024497,220.685,0.342,0.63,8559,34627.6,1.29,3,MSLV
15601.721,2023-06-08T09:37:07.699Z,32.7744517,35.0244967,220.664,0.357,0.35,8559,34627.7,1.29,3,MSLV
15701.0124,2023-06-08T09:37:07.800Z,32.7744521,35.0244964,220.672,0.521,0.36,8559,34627.8,1.21,3,MSLV
15800.3038,2023-06-08T09:37:07.900Z,32.7744522,35.0244958,220.693,0.588,0.52,8559,34627.9,1.21,3,MSLV
15899.5952,2023-06-08T09:37:08.000Z,32.7744528,35.0244952,220.723,0.833,0.59,8559,34628,1.21,3,MSLV
15998.8866,2023-06-08T09:37:08.099Z,32.7744535,35.0244944,220.698,1.054,0.84,8559,34628.1,1.21,3,MSLV
16098.178,2023-06-08T09:37:08.199Z,32.774454,35.0244937,220.729,0.941,1.06,8559,34628.2,1.29,3,MSLV
16198.459111111111,2023-06-08T09:37:08.300Z,32.7744545,35.0244928,220.759,1.05,0.95,8559,34628.3,1.21,3,MSLV
16298.740222222223,2023-06-08T09:37:08.400Z,32.7744554,35.0244921,220.756,1.184,1.06,8559,34628.4,1.21,3,MSLV
16399.021333333334,2023-06-08T09:37:08.500Z,32.774456,35.0244911,220.776,1.116,1.19,8559,34628.5,1.21,3,MSLV
16499.302444444445,2023-06-08T09:37:08.599Z,32.7744566,35.0244903,220.786,1.057,1.13,8559,34628.6,1.21,3,MSLV
16599.583555555557,2023-06-08T09:37:08.699Z,32.7744572,35.0244895,220.807,1.044,1.07,8559,34628.7,1.21,3,MSLV
16699.86466666667,2023-06-08T09:37:08.800Z,32.7744579,35.0244884,220.826,1.225,1.06,8559,34628.8,1.21,3,MSLV
16800.14577777778,2023-06-08T09:37:08.900Z,32.7744584,35.0244874,220.84,1.115,1.24,8559,34628.9,1.21,3,MSLV
16900.42688888889,2023-06-08T09:37:09.000Z,32.7744591,35.0244868,220.863,0.954,1.13,8559,34629,1.21,3,MSLV
17000.708,2023-06-08T09:37:09.099Z,32.7744596,35.0244859,220.864,1.049,0.97,8559,34629.1,1.21,3,MSLV
17099.763454545453,2023-06-08T09:37:09.199Z,32.77446,35.0244852,220.847,0.798,1.06,8559,34629.2,1.21,3,MSLV
17198.818909090907,2023-06-08T09:37:09.300Z,32.7744605,35.0244848,220.89,0.727,0.81,8559,34629.3,1.21,3,MSLV
17297.87436363636,2023-06-08T09:37:09.400Z,32.7744606,35.0244842,220.878,0.536,0.75,8559,34629.4,1.21,3,MSLV
17396.929818181816,2023-06-08T09:37:09.500Z,32.774461,35.0244839,220.874,0.498,0.55,8559,34629.5,1.21,3,MSLV
17495.98527272727,2023-06-08T09:37:09.599Z,32.7744611,35.0244835,220.886,0.423,0.51,8559,34629.6,1.21,3,MSLV
17595.040727272724,2023-06-08T09:37:09.699Z,32.7744612,35.0244831,220.872,0.323,0.44,8559,34629.7,1.21,3,MSLV
17694.09618181818,2023-06-08T09:37:09.800Z,32.7744613,35.024483,220.866,0.241,0.33,8559,34629.8,1.29,3,MSLV
17793.151636363633,2023-06-08T09:37:09.900Z,32.7744614,35.0244828,220.835,0.22,0.25,8559,34629.9,1.29,3,MSLV
17892.207090909087,2023-06-08T09:37:10.000Z,32.7744614,35.0244827,220.844,0.121,0.22,8559,34630,1.29,3,MSLV
17991.26254545454,2023-06-08T09:37:10.099Z,32.7744615,35.0244825,220.822,0.201,0.13,8559,34630.1,1.29,3,MSLV
18090.318,2023-06-08T09:37:10.199Z,32.7744615,35.0244825,220.825,0.036,0.2,8559,34630.2,1.29,3,MSLV
18191.1456,2023-06-08T09:37:10.300Z,32.7744615,35.0244824,220.813,0.075,0.04,8559,34630.3,1.29,3,MSLV
18291.9732,2023-06-08T09:37:10.400Z,32.7744615,35.0244824,220.81,0.061,0.08,8559,34630.4,1.29,3,MSLV
18392.8008,2023-06-08T09:37:10.500Z,32.7744615,35.0244824,220.792,0.03,0.06,8559,34630.5,1.29,3,MSLV
18493.6284,2023-06-08T09:37:10.599Z,32.7744614,35.0244824,220.802,0.048,0.03,8559,34630.6,1.29,3,MSLV
18594.456000000002,2023-06-08T09:37:10.699Z,32.7744615,35.0244825,220.785,0.101,0.05,8559,34630.7,1.29,3,MSLV
18695.283600000002,2023-06-08T09:37:10.800Z,32.7744616,35.0244824,220.793,0.152,0.1,8559,34630.8,1.29,3,MSLV
18796.111200000003,2023-06-08T09:37:10.900Z,32.7744617,35.0244821,220.793,0.365,0.15,8559,34630.9,1.29,3,MSLV
18896.938800000004,2023-06-08T09:37:11.000Z,32.7744621,35.0244815,220.783,0.635,0.37,8559,34631,1.29,3,MSLV
18997.766400000004,2023-06-08T09:37:11.099Z,32.7744625,35.024481,220.79,0.724,0.64,8559,34631.1,1.17,3,MSLV
19098.594,2023-06-08T09:37:11.199Z,32.7744631,35.02448,220.799,1.069,0.72,8559,34631.2,1.17,3,MSLV
19198.4702,2023-06-08T09:37:11.300Z,32.7744635,35.024479,220.75,1.033,1.07,8559,34631.3,1.17,3,MSLV
19298.3464,2023-06-08T09:37:11.400Z,32.7744642,35.0244781,220.756,1.197,1.03,8559,34631.4,1.17,3,MSLV
19398.222599999997,2023-06-08T09:37:11.500Z,32.774465,35.0244771,220.74,1.275,1.2,8559,34631.5,1.17,3,MSLV
19498.098799999996,2023-06-08T09:37:11.599Z,32.7744659,35.0244764,220.755,1.152,1.27,8559,34631.6,1.17,3,MSLV
19597.974999999995,2023-06-08T09:37:11.699Z,32.7744666,35.0244756,220.741,1.072,1.15,8559,34631.7,1.17,3,MSLV
19697.851199999994,2023-06-08T09:37:11.800Z,32.774467,35.0244749,220.767,0.815,1.07,8559,34631.8,1.17,3,MSLV
19797.727399999992,2023-06-08T09:37:11.900Z,32.7744674,35.0244744,220.748,0.729,0.82,8559,34631.9,1.17,3,MSLV
19897.60359999999,2023-06-08T09:37:12.000Z,32.7744678,35.0244742,220.776,0.46,0.73,8559,34632,1.17,3,MSLV
19997.47979999999,2023-06-08T09:37:12.099Z,32.774468,35.0244737,220.745,0.492,0.47,8559,34632.1,1.17,3,MSLV
20097.356,2023-06-08T09:37:12.199Z,32.7744684,35.0244733,220.734,0.635,0.49,8559,34632.2,1.17,3,MSLV
20197.1692,2023-06-08T09:37:12.300Z,32.7744689,35.0244729,220.773,0.643,0.64,8559,34632.3,1.29,3,MSLV
20296.9824,2023-06-08T09:37:12.400Z,32.7744693,35.0244721,220.742,0.823,0.65,8559,34632.4,1.29,3,MSLV
20396.7956,2023-06-08T09:37:12.500Z,32.7744701,35.0244713,220.724,1.137,0.83,8559,34632.5,1.29,3,MSLV
20496.6088,2023-06-08T09:37:12.599Z,32.7744708,35.0244708,220.75,0.956,1.14,8559,34632.6,1.12,3,MSLV
20596.422000000002,2023-06-08T09:37:12.699Z,32.7744715,35.02447,220.726,1.029,0.96,8559,34632.7,1.12,3,MSLV
20696.235200000003,2023-06-08T09:37:12.800Z,32.7744722,35.0244692,220.71,1.084,1.03,8559,34632.8,1.17,3,MSLV
