cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
7073.202,2023-06-11T08:34:19.098Z,32.7744374,35.0245547,216.928,0.917,0.7,8562,30859.099,2.12,3,MSLV
7173.1409,2023-06-11T08:34:19.199Z,32.7744378,35.0245543,216.882,0.812,0.92,8562,30859.199,2.12,3,MSLV
7273.0798,2023-06-11T08:34:19.298Z,32.7744383,35.0245538,216.826,0.959,0.81,8562,30859.299,2.12,3,MSLV
7373.0187000000005,2023-06-11T08:34:19.399Z,32.774439,35.0245535,216.852,0.729,0.96,8562,30859.399,2.12,3,MSLV
7472.957600000001,2023-06-11T08:34:19.498Z,32.7744396,35.0245529,216.829,0.907,0.73,8562,30859.499,2.12,3,MSLV
7572.896500000001,2023-06-11T08:34:19.598Z,32.7744403,35.0245522,216.841,0.94,0.91,8562,30859.599,2.12,3,MSLV
7672.835400000001,2023-06-11T08:34:19.699Z,32.7744415,35.0245516,216.886,1.14,0.94,8562,30859.699,2.12,3,MSLV
7772.774300000001,2023-06-11T08:34:19.798Z,32.7744416,35.0245509,216.841,0.846,1.14,8562,30859.799,2.12,3,MSLV
7872.713200000001,2023-06-11T08:34:19.899Z,32.774442,35.0245502,216.786,0.992,0.85,8562,30859.899,2.12,3,MSLV
7972.652100000001,2023-06-11T08:34:20.000Z,32.7744433,35.024549,216.882,1.297,1,8562,30860,2.12,3,MSLV
8072.591,2023-06-11T08:34:20.098Z,32.7744437,35.0245481,216.874,1.038,1.3,8562,30860.099,2.12,3,MSLV
8172.9685,2023-06-11T08:34:20.199Z,32.774444,35.0245473,216.82,1.018,1.04,8562,30860.199,2.12,3,MSLV
8273.346,2023-06-11T08:34:20.298Z,32.7744453,35.0245464,216.884,1.154,1.02,8562,30860.299,2.12,3,MSLV
8373.7235,2023-06-11T08:34:20.399Z,32.7744458,35.0245457,216.841,1.067,1.15,8562,30860.399,2.12,3,MSLV
8474.101,2023-06-11T08:34:20.498Z,32.7744465,35.024545,216.787,1.235,1.07,8562,30860.499,2.12,3,MSLV
8574.478500000001,2023-06-11T08:34:20.598Z,32.7744477,35.0245442,216.819,1.288,1.24,8562,30860.599,2.12,3,MSLV
8674.856000000002,2023-06-11T08:34:20.699Z,32.7744487,35.0245435,216.846,1.171,1.29,8562,30860.699,2.12,3,MSLV
8775.233500000002,2023-06-11T08:34:20.798Z,32.7744493,35.0245428,216.826,0.981,1.17,8562,30860.799,2.12,3,MSLV
8875.611000000003,2023-06-11T08:34:20.899Z,32.7744503,35.0245421,216.871,1.031,0.98,8562,30860.899,2.12,3,MSLV
8975.988500000003,2023-06-11T08:34:21.000Z,32.7744509,35.0245416,216.846,0.975,1.03,8562,30861,2.12,3,MSLV
9076.366,2023-06-11T08:34:21.098Z,32.7744514,35.0245409,216.798,1.056,0.97,8562,30861.099,2.12,3,MSLV
9176.232,2023-06-11T08:34:21.199Z,32.7744522,35.02454,216.813,1.107,1.06,8562,30861.199,2.12,3,MSLV
9276.098,2023-06-11T08:34:21.298Z,32.774453,35.0245392,216.866,0.954,1.11,8562,30861.299,2.12,3,MSLV
9375.964,2023-06-11T08:34:21.399Z,32.7744539,35.0245381,216.92,1.121,0.95,8562,30861.399,2.12,3,MSLV
9475.83,2023-06-11T08:34:21.498Z,32.7744549,35.0245373,216.926,1.219,1.13,8562,30861.499,2.12,3,MSLV
9575.696,2023-06-11T08:34:21.598Z,32.7744554,35.0245365,216.901,1.128,1.22,8562,30861.599,2.12,3,MSLV
9675.562,2023-06-11T08:34:21.699Z,32.7744562,35.0245358,216.856,1.278,1.13,8562,30861.699,2.12,3,MSLV
9775.428,2023-06-11T08:34:21.798Z,32.7744573,35.024535,216.868,1.284,1.28,8562,30861.799,2.12,3,MSLV
9875.294,2023-06-11T08:34:21.899Z,32.774458,35.0245342,216.883,1.026,1.28,8562,30861.899,2.12,3,MSLV
9975.16,2023-06-11T08:34:22.000Z,32.7744585,35.0245336,216.882,0.939,1.03,8562,30862,2.12,3,MSLV
10075.026,2023-06-11T08:34:22.098Z,32.7744592,35.0245328,216.873,1.001,0.94,8562,30862.099,2.12,3,MSLV
10175.054,2023-06-11T08:34:22.199Z,32.7744599,35.0245322,216.856,1.077,1,8562,30862.199,2.12,3,MSLV
10275.082,2023-06-11T08:34:22.298Z,32.7744607,35.0245314,216.872,1.035,1.08,8562,30862.299,2.12,3,MSLV
10375.11,2023-06-11T08:34:22.399Z,32.7744612,35.0245306,216.867,0.962,1.04,8562,30862.399,2.12,3,MSLV
10475.138,2023-06-11T08:34:22.498Z,32.7744618,35.0245298,216.895,0.919,0.96,8562,30862.499,2.12,3,MSLV
10575.166000000001,2023-06-11T08:34:22.598Z,32.7744626,35.0245289,216.961,0.96,0.92,8562,30862.599,2.12,3,MSLV
10675.194000000001,2023-06-11T08:34:22.699Z,32.7744629,35.0245284,216.906,0.82,0.97,8562,30862.699,2.12,3,MSLV
10775.222000000002,2023-06-11T08:34:22.798Z,32.7744634,35.0245279,216.909,0.734,0.82,8562,30862.799,2.12,3,MSLV
10875.250000000002,2023-06-11T08:34:22.899Z,32.7744642,35.0245273,216.9,0.966,0.74,8562,30862.899,2.12,3,MSLV
10975.278000000002,2023-06-11T08:34:23.000Z,32.7744649,35.0245267,216.884,1.062,0.97,8562,30863,2.12,3,MSLV
11075.306,2023-06-11T08:34:23.098Z,32.7744658,35.0245261,216.89,1.108,1.06,8562,30863.099,2.12,3,MSLV
11175.3832,2023-06-11T08:34:23.199Z,32.7744665,35.0245252,216.917,1.074,1.11,8562,30863.199,2.12,3,MSLV
11275.4604,2023-06-11T08:34:23.298Z,32.7744676,35.0245246,216.934,1.141,1.08,8562,30863.299,2.12,3,MSLV
11375.5376,2023-06-11T08:34:23.399Z,32.7744686,35.0245236,216.966,1.256,1.14,8562,30863.399,2.12,3,MSLV
11475.6148,2023-06-11T08:34:23.498Z,32.7744691,35.0245228,216.927,1.222,1.26,8562,30863.499,2.12,3,MSLV
11575.692,2023-06-11T08:34:23.598Z,32.7744702,35.0245219,216.901,1.453,1.22,8562,30863.599,2.12,3,MSLV
11675.769199999999,2023-06-11T08:34:23.699Z,32.7744708,35.0245209,216.896,1.289,1.45,8562,30863.699,2.12,3,MSLV
11775.846399999999,2023-06-11T08:34:23.798Z,32.7744719,35.0245199,217.003,1.043,1.29,8562,30863.799,2.12,3,MSLV
11875.923599999998,2023-06-11T08:34:23.899Z,32.7744727,35.0245193,217.013,1.052,1.05,8562,30863.899,2.12,3,MSLV
11976.000799999998,2023-06-11T08:34:24.000Z,32.7744737,35.0245183,216.989,1.535,1.06,8562,30864,2.12,3,MSLV
12076.078,2023-06-11T08:34:24.098Z,32.7744744,35.0245176,216.963,1.259,1.54,8562,30864.099,2.12,3,MSLV
12175.966,2023-06-11T08:34:24.199Z,32.7744754,35.0245167,216.94,1.422,1.26,8562,30864.199,2.12,3,MSLV
12275.854000000001,2023-06-11T08:34:24.298Z,32.7744767,35.0245159,216.985,1.46,1.42,8562,30864.299,2.12,3,MSLV
12375.742000000002,2023-06-11T08:34:24.399Z,32.7744775,35.0245149,216.994,1.341,1.46,8562,30864.399,2.12,3,MSLV
12475.630000000003,2023-06-11T08:34:24.498Z,32.7744785,35.0245142,217.033,1.164,1.34,8562,30864.499,2.12,3,MSLV
12575.518000000004,2023-06-11T08:34:24.598Z,32.7744796,35.0245132,217.046,1.354,1.17,8562,30864.599,2.12,3,MSLV
12675.406000000004,2023-06-11T08:34:24.699Z,32.77448,35.0245123,216.966,1.38,1.36,8562,30864.699,2.12,3,MSLV
12775.294000000005,2023-06-11T08:34:24.798Z,32.7744809,35.0245114,216.937,1.394,1.38,8562,30864.799,2.12,3,MSLV
12875.182000000006,2023-06-11T08:34:24.899Z,32.7744823,35.0245102,217.083,1.272,1.39,8562,30864.899,2.12,3,MSLV
12975.070000000007,2023-06-11T08:34:25.000Z,32.7744829,35.0245093,217.09,1.157,1.28,8562,30865,2.12,3,MSLV
13074.958,2023-06-11T08:34:25.098Z,32.7744835,35.0245086,217.038,1.16,1.16,8562,30865.099,2.12,3,MSLV
13175.091,2023-06-11T08:34:25.199Z,32.7744844,35.0245078,217.076,1.14,1.16,8562,30865.199,2.12,3,MSLV
13275.224,2023-06-11T08:34:25.298Z,32.7744852,35.0245071,217.02,1.305,1.14,8562,30865.299,2.12,3,MSLV
13375.357,2023-06-11T08:34:25.399Z,32.774486,35.0245063,217.062,1.037,1.3,8562,30865.399,2.12,3,MSLV
13475.49,2023-06-11T08:34:25.498Z,32.7744866,35.0245056,217.05,1.072,1.04,8562,30865.499,2.12,3,MSLV
13575.623,2023-06-11T08:34:25.598Z,32.7744876,35.024505,217.086,1.009,1.07,8562,30865.599,2.12,3,MSLV
13675.756,2023-06-11T08:34:25.699Z,32.7744885,35.0245041,217.124,1.132,1.01,8562,30865.699,2.12,3,MSLV
13775.889,2023-06-11T08:34:25.798Z,32.7744893,35.0245033,217.112,1.205,1.14,8562,30865.799,2.12,3,MSLV
13876.021999999999,2023-06-11T08:34:25.899Z,32.7744896,35.0245024,217.047,1.185,1.21,8562,30865.899,2.12,3,MSLV
13976.154999999999,2023-06-11T08:34:26.000Z,32.7744903,35.0245015,217.067,1.103,1.18,8562,30866,2.12,3,MSLV
14076.288,2023-06-11T08:34:26.098Z,32.7744911,35.0245004,217.125,1.161,1.1,8562,30866.099,2.12,3,MSLV
14176.301800000001,2023-06-11T08:34:26.199Z,32.7744916,35.0244998,217.105,0.956,1.16,8562,30866.199,2.12,3,MSLV
14276.315600000002,2023-06-11T08:34:26.298Z,32.7744924,35.0244988,217.118,1.179,0.96,8562,30866.299,2.12,3,MSLV
14376.329400000002,2023-06-11T08:34:26.399Z,32.7744933,35.0244979,217.137,1.148,1.18,8562,30866.399,2.12,3,MSLV
14476.343200000003,2023-06-11T08:34:26.498Z,32.7744938,35.0244973,217.079,1.141,1.15,8562,30866.499,2.12,3,MSLV
14576.357000000004,2023-06-11T08:34:26.598Z,32.7744946,35.0244962,217.106,1.236,1.14,8562,30866.599,2.12,3,MSLV
14676.370800000004,2023-06-11T08:34:26.699Z,32.7744956,35.0244953,217.143,1.189,1.24,8562,30866.699,2.12,3,MSLV
14776.384600000005,2023-06-11T08:34:26.798Z,32.7744966,35.0244948,217.194,1.041,1.19,8562,30866.799,2.12,3,MSLV
14876.398400000005,2023-06-11T08:34:26.899Z,32.7744976,35.0244936,217.251,1.311,1.05,8562,30866.899,2.12,3,MSLV
14976.412200000006,2023-06-11T08:34:27.000Z,32.7744982,35.0244929,217.206,1.233,1.32,8562,30867,2.12,3,MSLV
15076.426,2023-06-11T08:34:27.098Z,32.7744992,35.0244919,217.229,1.354,1.24,8562,30867.099,2.12,3,MSLV
15176.4594,2023-06-11T08:34:27.199Z,32.7744998,35.0244908,217.22,1.32,1.36,8562,30867.199,2.12,3,MSLV
15276.4928,2023-06-11T08:34:27.298Z,32.7745004,35.0244899,217.247,1.117,1.32,8562,30867.299,2.12,3,MSLV
15376.5262,2023-06-11T08:34:27.399Z,32.7745013,35.0244887,217.296,1.297,1.13,8562,30867.399,2.12,3,MSLV
15476.5596,2023-06-11T08:34:27.498Z,32.7745019,35.024488,217.246,1.235,1.31,8562,30867.499,2.12,3,MSLV
15576.593,2023-06-11T08:34:27.598Z,32.774503,35.0244871,217.264,1.346,1.24,8562,30867.599,2.12,3,MSLV
15676.626400000001,2023-06-11T08:34:27.699Z,32.7745034,35.0244862,217.166,1.419,1.35,8562,30867.699,2.12,3,MSLV
15776.659800000001,2023-06-11T08:34:27.798Z,32.7745043,35.0244855,217.16,1.293,1.42,8562,30867.799,2.12,3,MSLV
15876.693200000002,2023-06-11T08:34:27.899Z,32.7745056,35.0244845,217.26,1.312,1.29,8562,30867.899,2.12,3,MSLV
15976.726600000002,2023-06-11T08:34:28.000Z,32.7745061,35.0244838,217.206,1.184,1.32,8562,30868,2.12,3,MSLV
16076.76,2023-06-11T08:34:28.098Z,32.7745067,35.0244828,217.177,1.214,1.19,8562,30868.099,2.12,3,MSLV
16176.8744,2023-06-11T08:34:28.199Z,32.7745074,35.024482,217.159,1.238,1.22,8562,30868.199,2.12,3,MSLV
16276.988800000001,2023-06-11T08:34:28.298Z,32.774508,35.0244811,217.118,1.276,1.24,8562,30868.299,2.12,3,MSLV
16377.103200000001,2023-06-11T08:34:28.399Z,32.7745088,35.0244799,217.142,1.346,1.28,8562,30868.399,2.12,3,MSLV
16477.2176,2023-06-11T08:34:28.498Z,32.7745092,35.0244791,217.116,1.059,1.35,8562,30868.499,2.12,3,MSLV
16577.332,2023-06-11T08:34:28.598Z,32.7745102,35.0244782,217.168,1.116,1.06,8562,30868.599,2.12,3,MSLV
16677.446399999997,2023-06-11T08:34:28.699Z,32.7745107,35.0244775,217.13,1.056,1.12,8562,30868.699,2.12,3,MSLV
16777.560799999996,2023-06-11T08:34:28.798Z,32.7745117,35.0244767,217.151,1.161,1.06,8562,30868.799,2.12,3,MSLV
16877.675199999994,2023-06-11T08:34:28.899Z,32.7745123,35.0244761,217.102,1.161,1.16,8562,30868.899,2.12,3,MSLV
16977.789599999993,2023-06-11T08:34:29.000Z,32.7745133,35.0244753,217.163,1.118,1.16,8562,30869,2.12,3,MSLV
17077.904,2023-06-11T08:34:29.098Z,32.7745141,35.0244746,217.172,1.067,1.12,8562,30869.099,2.12,3,MSLV
17177.8494,2023-06-11T08:34:29.199Z,32.7745145,35.024474,217.164,0.891,1.07,8562,30869.199,2.12,3,MSLV
17277.7948,2023-06-11T08:34:29.298Z,32.7745153,35.0244732,217.173,1.032,0.89,8562,30869.299,2.12,3,MSLV
17377.7402,2023-06-11T08:34:29.399Z,32.774516,35.0244723,217.156,1.189,1.03,8562,30869.399,2.12,3,MSLV
17477.6856,2023-06-11T08:34:29.498Z,32.7745166,35.0244714,217.16,1.099,1.19,8562,30869.499,2.12,3,MSLV
17577.631,2023-06-11T08:34:29.598Z,32.774517,35.0244705,217.156,1.051,1.1,8562,30869.599,2.12,3,MSLV
17677.5764,2023-06-11T08:34:29.699Z,32.7745176,35.0244696,217.167,1.033,1.05,8562,30869.699,2.12,3,MSLV
17777.521800000002,2023-06-11T08:34:29.798Z,32.7745182,35.0244687,217.172,1.038,1.03,8562,30869.799,2.12,3,MSLV
17877.467200000003,2023-06-11T08:34:29.899Z,32.774519,35.0244679,217.191,1.071,1.04,8562,30869.899,2.12,3,MSLV
17977.412600000003,2023-06-11T08:34:30.000Z,32.7745196,35.024467,217.167,1.138,1.07,8562,30870,2.12,3,MSLV
18077.358,2023-06-11T08:34:30.098Z,32.7745202,35.0244663,217.147,1.092,1.14,8562,30870.099,2.12,3,MSLV
18177.285,2023-06-11T08:34:30.199Z,32.7745209,35.0244655,217.13,1.092,1.09,8562,30870.199,2.12,3,MSLV
18277.212,2023-06-11T08:34:30.298Z,32.7745215,35.0244648,217.151,0.977,1.09,8562,30870.299,2.12,3,MSLV
18377.139,2023-06-11T08:34:30.399Z,32.7745222,35.0244638,217.133,1.17,0.98,8562,30870.399,2.12,3,MSLV
18477.066,2023-06-11T08:34:30.498Z,32.7745228,35.024463,217.123,1.117,1.17,8562,30870.499,2.12,3,MSLV
18576.993,2023-06-11T08:34:30.598Z,32.7745234,35.0244619,217.119,1.216,1.12,8562,30870.599,2.12,3,MSLV
18676.92,2023-06-11T08:34:30.699Z,32.7745241,35.024461,217.099,1.19,1.22,8562,30870.699,2.12,3,MSLV
18776.846999999998,2023-06-11T08:34:30.798Z,32.7745245,35.0244599,217.116,1.145,1.19,8562,30870.799,2.12,3,MSLV
18876.773999999998,2023-06-11T08:34:30.899Z,32.7745249,35.024459,217.11,0.98,1.14,8562,30870.899,2.12,3,MSLV
18976.700999999997,2023-06-11T08:34:31.000Z,32.774526,35.0244579,217.158,1.345,0.98,8562,30871,2.12,3,MSLV
19076.628,2023-06-11T08:34:31.098Z,32.7745263,35.0244571,217.097,1.043,1.35,8562,30871.099,2.12,3,MSLV
19176.9084,2023-06-11T08:34:31.199Z,32.7745274,35.0244563,217.137,1.25,1.04,8562,30871.199,2.12,3,MSLV
19277.1888,2023-06-11T08:34:31.298Z,32.7745278,35.0244555,217.069,1.161,1.25,8562,30871.299,2.12,3,MSLV
19377.4692,2023-06-11T08:34:31.399Z,32.7745285,35.0244546,217.068,1.177,1.16,8562,30871.399,2.12,3,MSLV
19477.7496,2023-06-11T08:34:31.498Z,32.7745294,35.0244538,217.13,1.008,1.18,8562,30871.499,2.12,3,MSLV
19578.03,2023-06-11T08:34:31.598Z,32.77453,35.0244528,217.107,1.212,1.01,8562,30871.599,2.12,3,MSLV
19678.3104,2023-06-11T08:34:31.699Z,32.7745307,35.0244519,217.083,1.213,1.21,8562,30871.699,2.12,3,MSLV
19778.590799999998,2023-06-11T08:34:31.798Z,32.7745313,35.024451,217.06,1.234,1.21,8562,30871.799,2.12,3,MSLV
19878.871199999998,2023-06-11T08:34:31.899Z,32.774532,35.02445,217.059,1.266,1.23,8562,30871.899,2.12,3,MSLV
19979.151599999997,2023-06-11T08:34:32.000Z,32.7745327,35.0244489,217.069,1.184,1.27,8562,30872,2.12,3,MSLV
20079.432,2023-06-11T08:34:32.098Z,32.7745334,35.0244477,217.109,1.301,1.18,8562,30872.099,2.12,3,MSLV
20179.3734,2023-06-11T08:34:32.199Z,32.7745338,35.024447,217.092,0.958,1.3,8562,30872.199,2.12,3,MSLV
20279.3148,2023-06-11T08:34:32.298Z,32.7745348,35.0244461,217.1,1.269,0.96,8562,30872.299,2.12,3,MSLV
20379.2562,2023-06-11T08:34:32.399Z,32.7745355,35.0244451,217.072,1.333,1.27,8562,30872.399,2.12,3,MSLV
20479.1976,2023-06-11T08:34:32.498Z,32.774536,35.0244445,217.01,1.122,1.33,8562,30872.499,2.12,3,MSLV
20579.139,2023-06-11T08:34:32.598Z,32.7745369,35.0244438,217.028,1.104,1.12,8562,30872.599,2.12,3,MSLV
20679.0804,2023-06-11T08:34:32.699Z,32.7745379,35.024443,217.098,1.104,1.1,8562,30872.699,2.12,3,MSLV
