cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
4509.368999999999,2023-06-11T08:37:28.799Z,32.7744534,35.0245434,217.543,1.145,1.1,8562,31048.8,1.3,3,MSLV
4609.4335999999985,2023-06-11T08:37:28.900Z,32.7744541,35.0245425,217.576,1.111,1.15,8562,31048.9,1.3,3,MSLV
4709.498199999998,2023-06-11T08:37:29.000Z,32.774455,35.0245416,217.566,1.22,1.11,8562,31049,1.3,3,MSLV
4809.562799999998,2023-06-11T08:37:29.099Z,32.7744559,35.0245408,217.581,1.168,1.22,8562,31049.1,1.3,3,MSLV
4909.627399999998,2023-06-11T08:37:29.200Z,32.7744566,35.02454,217.573,1.152,1.17,8562,31049.2,1.28,3,MSLV
5009.692,2023-06-11T08:37:29.299Z,32.7744576,35.0245388,217.599,1.359,1.15,8562,31049.3,1.28,3,MSLV
5109.6497,2023-06-11T08:37:29.400Z,32.7744587,35.0245377,217.655,1.343,1.36,8562,31049.4,1.28,3,MSLV
5209.6074,2023-06-11T08:37:29.500Z,32.7744593,35.0245368,217.671,1.11,1.35,8562,31049.5,1.28,3,MSLV
5309.5651,2023-06-11T08:37:29.599Z,32.7744598,35.024536,217.664,0.97,1.12,8562,31049.6,1.28,3,MSLV
5409.5228,2023-06-11T08:37:29.700Z,32.7744608,35.0245353,217.72,0.982,0.98,8562,31049.7,1.28,3,MSLV
5509.4805,2023-06-11T08:37:29.799Z,32.7744616,35.0245346,217.707,1.186,0.99,8562,31049.8,1.28,3,MSLV
5609.4382,2023-06-11T08:37:29.900Z,32.7744621,35.0245341,217.643,1.041,1.19,8562,31049.9,1.28,3,MSLV
5709.3958999999995,2023-06-11T08:37:30.000Z,32.7744632,35.0245332,217.682,1.234,1.04,8562,31050,1.28,3,MSLV
5809.3535999999995,2023-06-11T08:37:30.099Z,32.7744641,35.0245326,217.705,1.055,1.24,8562,31050.1,1.33,3,MSLV
5909.311299999999,2023-06-11T08:37:30.200Z,32.7744649,35.0245317,217.692,1.219,1.06,8562,31050.2,1.28,3,MSLV
6009.269,2023-06-11T08:37:30.299Z,32.7744654,35.0245308,217.639,1.163,1.22,8562,31050.3,1.28,3,MSLV
6109.4181,2023-06-11T08:37:30.400Z,32.7744658,35.0245299,217.58,1.11,1.16,8562,31050.4,1.28,3,MSLV
6209.5671999999995,2023-06-11T08:37:30.500Z,32.7744667,35.0245288,217.624,1.193,1.11,8562,31050.5,1.28,3,MSLV
6309.716299999999,2023-06-11T08:37:30.599Z,32.7744671,35.0245278,217.62,1.064,1.19,8562,31050.6,1.28,3,MSLV
6409.865399999999,2023-06-11T08:37:30.700Z,32.7744679,35.0245268,217.647,1.096,1.06,8562,31050.7,1.28,3,MSLV
6510.014499999998,2023-06-11T08:37:30.799Z,32.7744687,35.0245262,217.651,0.918,1.1,8562,31050.8,1.28,3,MSLV
6610.163599999998,2023-06-11T08:37:30.900Z,32.7744695,35.0245253,217.666,1.055,0.92,8562,31050.9,1.28,3,MSLV
6710.312699999998,2023-06-11T08:37:31.000Z,32.7744703,35.0245246,217.657,1.077,1.05,8562,31051,1.31,3,MSLV
6810.461799999997,2023-06-11T08:37:31.099Z,32.7744712,35.0245238,217.636,1.226,1.08,8562,31051.1,1.28,3,MSLV
6910.610899999997,2023-06-11T08:37:31.200Z,32.7744723,35.024523,217.689,1.122,1.23,8562,31051.2,1.28,3,MSLV
7010.76,2023-06-11T08:37:31.299Z,32.7744732,35.024522,217.674,1.294,1.12,8562,31051.3,1.28,3,MSLV
7111.2005,2023-06-11T08:37:31.400Z,32.774474,35.0245209,217.695,1.227,1.29,8562,31051.4,1.28,3,MSLV
7211.641,2023-06-11T08:37:31.500Z,32.7744749,35.0245198,217.729,1.308,1.23,8562,31051.5,1.28,3,MSLV
7312.081499999999,2023-06-11T08:37:31.599Z,32.7744756,35.0245186,217.669,1.475,1.31,8562,31051.6,1.28,3,MSLV
7412.521999999999,2023-06-11T08:37:31.700Z,32.7744763,35.0245175,217.644,1.358,1.48,8562,31051.7,1.28,3,MSLV
7512.962499999999,2023-06-11T08:37:31.799Z,32.7744768,35.0245162,217.671,1.294,1.36,8562,31051.8,1.28,3,MSLV
7613.402999999998,2023-06-11T08:37:31.900Z,32.7744778,35.0245152,217.711,1.314,1.29,8562,31051.9,1.28,3,MSLV
7713.843499999998,2023-06-11T08:37:32.000Z,32.7744787,35.0245142,217.721,1.26,1.31,8562,31052,1.28,3,MSLV
7814.283999999998,2023-06-11T08:37:32.099Z,32.7744793,35.0245133,217.668,1.217,1.26,8562,31052.1,1.28,3,MSLV
7914.7244999999975,2023-06-11T08:37:32.200Z,32.7744801,35.0245123,217.631,1.352,1.22,8562,31052.2,1.28,3,MSLV
8015.165,2023-06-11T08:37:32.299Z,32.7744812,35.0245113,217.67,1.388,1.35,8562,31052.3,1.28,3,MSLV
8115.2111,2023-06-11T08:37:32.400Z,32.774482,35.0245105,217.67,1.216,1.39,8562,31052.4,1.28,3,MSLV
8215.2572,2023-06-11T08:37:32.500Z,32.7744827,35.0245093,217.657,1.366,1.22,8562,31052.5,1.28,3,MSLV
8315.3033,2023-06-11T08:37:32.599Z,32.7744833,35.0245083,217.628,1.208,1.37,8562,31052.6,1.28,3,MSLV
8415.3494,2023-06-11T08:37:32.700Z,32.774484,35.0245075,217.581,1.167,1.21,8562,31052.7,1.28,3,MSLV
8515.395499999999,2023-06-11T08:37:32.799Z,32.7744846,35.0245063,217.546,1.379,1.17,8562,31052.8,1.28,3,MSLV
8615.441599999998,2023-06-11T08:37:32.900Z,32.7744852,35.0245052,217.565,1.237,1.38,8562,31052.9,1.28,3,MSLV
8715.487699999998,2023-06-11T08:37:33.000Z,32.7744859,35.0245041,217.611,1.243,1.24,8562,31053,1.28,3,MSLV
8815.533799999997,2023-06-11T08:37:33.099Z,32.7744864,35.0245032,217.594,1.121,1.24,8562,31053.1,1.28,3,MSLV
8915.579899999997,2023-06-11T08:37:33.200Z,32.774487,35.0245024,217.584,1.074,1.12,8562,31053.2,1.28,3,MSLV
9015.626,2023-06-11T08:37:33.299Z,32.7744876,35.0245015,217.512,1.218,1.08,8562,31053.3,1.28,3,MSLV
9115.6958,2023-06-11T08:37:33.400Z,32.7744882,35.0245007,217.488,1.067,1.22,8562,31053.4,1.28,3,MSLV
9215.765599999999,2023-06-11T08:37:33.500Z,32.774489,35.0244998,217.513,1.234,1.07,8562,31053.5,1.28,3,MSLV
9315.835399999998,2023-06-11T08:37:33.599Z,32.7744896,35.024499,217.532,1.068,1.23,8562,31053.6,1.28,3,MSLV
9415.905199999997,2023-06-11T08:37:33.700Z,32.7744901,35.0244981,217.51,1.187,1.07,8562,31053.7,1.28,3,MSLV
9515.974999999997,2023-06-11T08:37:33.799Z,32.7744905,35.024497,217.491,1.191,1.19,8562,31053.8,1.28,3,MSLV
9616.044799999996,2023-06-11T08:37:33.900Z,32.7744911,35.024496,217.458,1.204,1.19,8562,31053.9,1.28,3,MSLV
9716.114599999995,2023-06-11T08:37:34.000Z,32.7744916,35.024495,217.463,1.174,1.2,8562,31054,1.28,3,MSLV
9816.184399999995,2023-06-11T08:37:34.099Z,32.7744921,35.0244939,217.472,1.173,1.17,8562,31054.1,1.28,3,MSLV
9916.254199999994,2023-06-11T08:37:34.200Z,32.7744925,35.0244929,217.502,1.175,1.18,8562,31054.2,1.28,3,MSLV
10016.324,2023-06-11T08:37:34.299Z,32.774493,35.024492,217.464,1.138,1.18,8562,31054.3,1.28,3,MSLV
10115.6538,2023-06-11T08:37:34.400Z,32.7744936,35.0244913,217.423,1.026,1.14,8562,31054.4,1.28,3,MSLV
10214.9836,2023-06-11T08:37:34.500Z,32.7744943,35.0244904,217.38,1.275,1.03,8562,31054.5,1.28,3,MSLV
10314.3134,2023-06-11T08:37:34.599Z,32.7744949,35.0244897,217.313,1.151,1.28,8562,31054.6,1.28,3,MSLV
10413.643199999999,2023-06-11T08:37:34.700Z,32.7744957,35.0244888,217.348,1.266,1.16,8562,31054.7,1.28,3,MSLV
10512.972999999998,2023-06-11T08:37:34.799Z,32.7744964,35.0244882,217.372,1.086,1.27,8562,31054.8,1.28,3,MSLV
10612.302799999998,2023-06-11T08:37:34.900Z,32.774497,35.0244872,217.334,1.262,1.09,8562,31054.9,1.28,3,MSLV
10711.632599999997,2023-06-11T08:37:35.000Z,32.7744976,35.0244862,217.283,1.307,1.26,8562,31055,1.28,3,MSLV
10810.962399999997,2023-06-11T08:37:35.099Z,32.7744982,35.0244853,217.256,1.255,1.31,8562,31055.1,1.28,3,MSLV
10910.292199999996,2023-06-11T08:37:35.200Z,32.7744987,35.0244843,217.219,1.219,1.26,8562,31055.2,1.28,3,MSLV
11009.622,2023-06-11T08:37:35.299Z,32.7744992,35.0244832,217.242,1.264,1.22,8562,31055.3,1.28,3,MSLV
11110.291799999999,2023-06-11T08:37:35.400Z,32.7744997,35.0244823,217.241,1.114,1.26,8562,31055.4,1.28,3,MSLV
11210.961599999999,2023-06-11T08:37:35.500Z,32.7745004,35.0244816,217.242,1.131,1.12,8562,31055.5,1.28,3,MSLV
11311.631399999998,2023-06-11T08:37:35.599Z,32.7745011,35.024481,217.227,1.059,1.13,8562,31055.6,1.28,3,MSLV
11412.301199999998,2023-06-11T08:37:35.700Z,32.7745018,35.0244802,217.155,1.27,1.06,8562,31055.7,1.28,3,MSLV
11512.970999999998,2023-06-11T08:37:35.799Z,32.7745025,35.0244794,217.127,1.218,1.27,8562,31055.8,1.28,3,MSLV
11613.640799999997,2023-06-11T08:37:35.900Z,32.7745033,35.0244787,217.155,1.227,1.22,8562,31055.9,1.28,3,MSLV
11714.310599999997,2023-06-11T08:37:36.000Z,32.774504,35.0244778,217.143,1.25,1.23,8562,31056,1.28,3,MSLV
11814.980399999997,2023-06-11T08:37:36.099Z,32.7745045,35.024477,217.135,1.139,1.25,8562,31056.1,1.28,3,MSLV
11915.650199999996,2023-06-11T08:37:36.200Z,32.7745049,35.024476,217.126,1.158,1.14,8562,31056.2,1.28,3,MSLV
12016.32,2023-06-11T08:37:36.299Z,32.7745055,35.024475,217.082,1.232,1.16,8562,31056.3,1.28,3,MSLV
12116.615,2023-06-11T08:37:36.400Z,32.774506,35.0244739,217.097,1.273,1.23,8562,31056.4,1.28,3,MSLV
12216.91,2023-06-11T08:37:36.500Z,32.7745065,35.0244726,217.135,1.438,1.27,8562,31056.5,1.28,3,MSLV
12317.205,2023-06-11T08:37:36.599Z,32.7745071,35.0244717,217.127,1.112,1.44,8562,31056.6,1.28,3,MSLV
12417.5,2023-06-11T08:37:36.700Z,32.7745076,35.0244708,217.102,1.155,1.12,8562,31056.7,1.28,3,MSLV
12517.795,2023-06-11T08:37:36.799Z,32.7745082,35.0244699,217.11,1.155,1.16,8562,31056.8,1.28,3,MSLV
12618.09,2023-06-11T08:37:36.900Z,32.7745089,35.0244689,217.061,1.268,1.16,8562,31056.9,1.28,3,MSLV
12718.385,2023-06-11T08:37:37.000Z,32.7745097,35.024468,217.078,1.376,1.27,8562,31057,1.28,3,MSLV
12818.68,2023-06-11T08:37:37.099Z,32.7745104,35.024467,217.089,1.344,1.38,8562,31057.1,1.28,3,MSLV
12918.975,2023-06-11T08:37:37.200Z,32.7745109,35.0244661,217.06,1.122,1.35,8562,31057.2,1.28,3,MSLV
13019.27,2023-06-11T08:37:37.299Z,32.7745115,35.0244651,217.025,1.204,1.12,8562,31057.3,1.28,3,MSLV
13118.6308,2023-06-11T08:37:37.400Z,32.774512,35.0244642,217.018,1.089,1.2,8562,31057.4,1.28,3,MSLV
13217.991600000001,2023-06-11T08:37:37.500Z,32.7745125,35.0244634,216.99,1.07,1.09,8562,31057.5,1.28,3,MSLV
13317.352400000002,2023-06-11T08:37:37.599Z,32.7745129,35.0244623,216.985,1.165,1.07,8562,31057.6,1.28,3,MSLV
13416.713200000002,2023-06-11T08:37:37.700Z,32.7745131,35.0244613,217.029,1.045,1.16,8562,31057.7,1.28,3,MSLV
13516.074000000002,2023-06-11T08:37:37.799Z,32.7745136,35.0244603,216.996,1.112,1.05,8562,31057.8,1.28,3,MSLV
13615.434800000003,2023-06-11T08:37:37.900Z,32.7745143,35.0244597,216.995,1.125,1.11,8562,31057.9,1.28,3,MSLV
13714.795600000003,2023-06-11T08:37:38.000Z,32.7745149,35.0244587,216.977,1.141,1.13,8562,31058,1.28,3,MSLV
13814.156400000003,2023-06-11T08:37:38.099Z,32.7745155,35.0244578,216.926,1.138,1.14,8562,31058.1,1.28,3,MSLV
13913.517200000004,2023-06-11T08:37:38.200Z,32.7745161,35.0244571,216.919,1.067,1.14,8562,31058.2,1.28,3,MSLV
14012.878,2023-06-11T08:37:38.299Z,32.7745166,35.0244561,216.955,1.182,1.07,8562,31058.3,1.28,3,MSLV
14112.2516,2023-06-11T08:37:38.400Z,32.7745172,35.0244552,216.896,1.176,1.19,8562,31058.4,1.28,3,MSLV
14211.625199999999,2023-06-11T08:37:38.500Z,32.7745178,35.0244542,216.902,1.221,1.18,8562,31058.5,1.28,3,MSLV
14310.998799999998,2023-06-11T08:37:38.599Z,32.7745182,35.0244532,216.872,1.142,1.22,8562,31058.6,1.28,3,MSLV
14410.372399999997,2023-06-11T08:37:38.700Z,32.7745187,35.0244524,216.823,1.04,1.14,8562,31058.7,1.28,3,MSLV
14509.745999999996,2023-06-11T08:37:38.799Z,32.7745193,35.0244514,216.852,1.187,1.04,8562,31058.8,1.28,3,MSLV
14609.119599999995,2023-06-11T08:37:38.900Z,32.7745197,35.0244502,216.854,1.21,1.19,8562,31058.9,1.28,3,MSLV
14708.493199999994,2023-06-11T08:37:39.000Z,32.7745203,35.0244496,216.822,0.977,1.21,8562,31059,1.28,3,MSLV
14807.866799999993,2023-06-11T08:37:39.099Z,32.7745211,35.0244489,216.828,1.159,0.98,8562,31059.1,1.28,3,MSLV
14907.240399999991,2023-06-11T08:37:39.200Z,32.7745218,35.0244481,216.777,1.177,1.16,8562,31059.2,1.28,3,MSLV
15006.614,2023-06-11T08:37:39.299Z,32.7745226,35.0244472,216.759,1.245,1.18,8562,31059.3,1.28,3,MSLV
15106.923090909091,2023-06-11T08:37:39.400Z,32.7745234,35.0244463,216.78,1.335,1.25,8562,31059.4,1.28,3,MSLV
15207.232181818183,2023-06-11T08:37:39.500Z,32.7745241,35.0244452,216.79,1.307,1.33,8562,31059.5,1.28,3,MSLV
15307.541272727274,2023-06-11T08:37:39.599Z,32.7745248,35.0244442,216.787,1.261,1.31,8562,31059.6,1.28,3,MSLV
15407.850363636366,2023-06-11T08:37:39.700Z,32.7745253,35.0244433,216.771,1.116,1.26,8562,31059.7,1.28,3,MSLV
15508.159454545457,2023-06-11T08:37:39.799Z,32.7745259,35.0244425,216.766,1.115,1.12,8562,31059.8,1.28,3,MSLV
15608.468545454549,2023-06-11T08:37:39.900Z,32.7745266,35.0244414,216.745,1.304,1.12,8562,31059.9,1.28,3,MSLV
15708.77763636364,2023-06-11T08:37:40.000Z,32.7745271,35.0244404,216.782,1.17,1.3,8562,31060,1.28,3,MSLV
15809.086727272732,2023-06-11T08:37:40.099Z,32.7745277,35.0244394,216.77,1.186,1.17,8562,31060.1,1.28,3,MSLV
15909.395818181823,2023-06-11T08:37:40.200Z,32.7745283,35.0244384,216.776,1.164,1.19,8562,31060.2,1.28,3,MSLV
16009.704909090915,2023-06-11T08:37:40.299Z,32.7745289,35.0244376,216.765,1.102,1.17,8562,31060.3,1.28,3,MSLV
16110.014,2023-06-11T08:37:40.400Z,32.7745295,35.0244368,216.747,1.037,1.1,8562,31060.4,1.28,3,MSLV
16210.659777777777,2023-06-11T08:37:40.500Z,32.7745301,35.0244359,216.701,1.178,1.04,8562,31060.5,1.28,3,MSLV
16311.305555555555,2023-06-11T08:37:40.599Z,32.7745309,35.0244349,216.776,1.33,1.18,8562,31060.6,1.28,3,MSLV
16411.951333333334,2023-06-11T08:37:40.700Z,32.7745317,35.0244341,216.763,1.215,1.34,8562,31060.7,1.28,3,MSLV
16512.597111111114,2023-06-11T08:37:40.799Z,32.7745323,35.0244329,216.747,1.29,1.22,8562,31060.8,1.28,3,MSLV
16613.242888888894,2023-06-11T08:37:40.900Z,32.7745329,35.0244321,216.725,1.062,1.29,8562,31060.9,1.28,3,MSLV
16713.888666666673,2023-06-11T08:37:41.000Z,32.7745334,35.024431,216.699,1.208,1.06,8562,31061,1.28,3,MSLV
16814.534444444453,2023-06-11T08:37:41.099Z,32.7745339,35.02443,216.69,1.2,1.21,8562,31061.1,1.28,3,MSLV
16915.180222222232,2023-06-11T08:37:41.200Z,32.7745346,35.0244289,216.7,1.254,1.2,8562,31061.2,1.28,3,MSLV
17015.826,2023-06-11T08:37:41.299Z,32.7745351,35.0244279,216.716,1.161,1.25,8562,31061.3,1.28,3,MSLV
17115.798000000003,2023-06-11T08:37:41.400Z,32.7745358,35.0244272,216.685,1.086,1.16,8562,31061.4,1.28,3,MSLV
17215.770000000004,2023-06-11T08:37:41.500Z,32.7745364,35.0244264,216.669,1.023,1.09,8562,31061.5,1.28,3,MSLV
17315.742000000006,2023-06-11T08:37:41.599Z,32.7745371,35.0244256,216.65,1.085,1.02,8562,31061.6,1.28,3,MSLV
17415.714000000007,2023-06-11T08:37:41.700Z,32.7745377,35.024425,216.627,1.016,1.09,8562,31061.7,1.28,3,MSLV
17515.68600000001,2023-06-11T08:37:41.799Z,32.7745385,35.0244242,216.675,1.177,1.02,8562,31061.8,1.28,3,MSLV
17615.65800000001,2023-06-11T08:37:41.900Z,32.7745392,35.0244234,216.688,1.082,1.18,8562,31061.9,1.28,3,MSLV
17715.630000000012,2023-06-11T08:37:42.000Z,32.7745398,35.0244226,216.672,1.071,1.09,8562,31062,1.28,3,MSLV
17815.602000000014,2023-06-11T08:37:42.099Z,32.7745403,35.0244219,216.662,0.907,1.07,8562,31062.1,1.28,3,MSLV
17915.574000000015,2023-06-11T08:37:42.200Z,32.7745409,35.0244212,216.638,1.008,0.91,8562,31062.2,1.28,3,MSLV
18015.546,2023-06-11T08:37:42.299Z,32.7745416,35.0244204,216.625,1.068,1.01,8562,31062.3,1.28,3,MSLV
18115.445799999998,2023-06-11T08:37:42.400Z,32.7745422,35.0244197,216.639,1.031,1.07,8562,31062.4,1.28,3,MSLV
18215.345599999997,2023-06-11T08:37:42.500Z,32.7745428,35.0244189,216.65,1.02,1.03,8562,31062.5,1.28,3,MSLV
18315.245399999996,2023-06-11T08:37:42.599Z,32.7745435,35.0244183,216.629,1.053,1.02,8562,31062.6,1.28,3,MSLV
18415.145199999995,2023-06-11T08:37:42.700Z,32.7745442,35.0244176,216.63,1.099,1.05,8562,31062.7,1.28,3,MSLV
18515.044999999995,2023-06-11T08:37:42.799Z,32.774545,35.024417,216.566,1.079,1.1,8562,31062.8,1.28,3,MSLV
18614.944799999994,2023-06-11T08:37:42.900Z,32.7745458,35.0244164,216.573,1.064,1.08,8562,31062.9,1.28,3,MSLV
18714.844599999993,2023-06-11T08:37:43.000Z,32.7745467,35.0244157,216.58,1.282,1.06,8562,31063,1.28,3,MSLV
18814.744399999992,2023-06-11T08:37:43.099Z,32.7745476,35.024415,216.589,1.22,1.28,8562,31063.1,1.28,3,MSLV
18914.64419999999,2023-06-11T08:37:43.200Z,32.7745483,35.0244142,216.59,1.128,1.22,8562,31063.2,1.28,3,MSLV
19014.544,2023-06-11T08:37:43.299Z,32.7745492,35.0244136,216.577,1.161,1.13,8562,31063.3,1.28,3,MSLV
19114.5698,2023-06-11T08:37:43.400Z,32.77455,35.0244128,216.551,1.219,1.16,8562,31063.4,1.28,3,MSLV
19214.5956,2023-06-11T08:37:43.500Z,32.7745507,35.024412,216.505,1.153,1.22,8562,31063.5,1.28,3,MSLV
19314.6214,2023-06-11T08:37:43.599Z,32.7745513,35.0244111,216.526,1.129,1.16,8562,31063.6,1.28,3,MSLV
19414.6472,2023-06-11T08:37:43.700Z,32.7745519,35.0244102,216.54,1.116,1.13,8562,31063.7,1.28,3,MSLV
19514.673,2023-06-11T08:37:43.799Z,32.7745526,35.0244094,216.533,1.113,1.12,8562,31063.8,1.28,3,MSLV
19614.6988,2023-06-11T08:37:43.900Z,32.7745534,35.0244088,216.526,1.026,1.11,8562,31063.9,1.28,3,MSLV
19714.724599999998,2023-06-11T08:37:44.000Z,32.774554,35.0244079,216.482,1.194,1.03,8562,31064,1.28,3,MSLV
19814.750399999997,2023-06-11T08:37:44.099Z,32.7745548,35.024407,216.456,1.207,1.2,8562,31064.1,1.28,3,MSLV
19914.776199999997,2023-06-11T08:37:44.200Z,32.7745558,35.0244063,216.481,1.286,1.21,8562,31064.2,1.28,3,MSLV
20014.802,2023-06-11T08:37:44.299Z,32.7745566,35.0244054,216.513,1.299,1.29,8562,31064.3,1.28,3,MSLV
20114.9308,2023-06-11T08:37:44.400Z,32.7745575,35.0244046,216.495,1.231,1.3,8562,31064.4,1.28,3,MSLV
20215.059599999997,2023-06-11T08:37:44.500Z,32.7745582,35.0244037,216.473,1.242,1.23,8562,31064.5,1.28,3,MSLV
20315.188399999995,2023-06-11T08:37:44.599Z,32.774559,35.0244028,216.436,1.205,1.24,8562,31064.6,1.28,3,MSLV
20415.317199999994,2023-06-11T08:37:44.700Z,32.7745598,35.0244018,216.436,1.31,1.21,8562,31064.7,1.28,3,MSLV
20515.445999999993,2023-06-11T08:37:44.799Z,32.7745605,35.0244009,216.483,1.248,1.31,8562,31064.8,1.28,3,MSLV
