cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
3962.6171999999992,2023-06-11T08:56:03.798Z,32.774487,35.0245444,233.025,1.11,1.21,8562,32163.799,1.41,3,MSLV
4062.844,2023-06-11T08:56:03.899Z,32.7744881,35.0245438,232.912,1.249,1.11,8562,32163.899,1.41,3,MSLV
4162.6481,2023-06-11T08:56:04.000Z,32.7744888,35.024543,232.769,1.246,1.25,8562,32164,1.41,3,MSLV
4262.452200000001,2023-06-11T08:56:04.098Z,32.7744897,35.0245426,232.721,0.985,1.25,8562,32164.099,1.41,3,MSLV
4362.256300000001,2023-06-11T08:56:04.199Z,32.7744903,35.024542,232.529,1.081,0.98,8562,32164.199,1.41,3,MSLV
4462.060400000001,2023-06-11T08:56:04.298Z,32.7744908,35.0245416,232.477,0.681,1.08,8562,32164.299,1.41,3,MSLV
4561.8645000000015,2023-06-11T08:56:04.399Z,32.7744914,35.0245411,232.342,0.819,0.68,8562,32164.399,1.41,3,MSLV
4661.668600000002,2023-06-11T08:56:04.498Z,32.7744922,35.0245405,232.269,0.865,0.82,8562,32164.499,1.41,3,MSLV
4761.472700000002,2023-06-11T08:56:04.598Z,32.7744926,35.02454,232.156,0.791,0.87,8562,32164.599,1.41,3,MSLV
4861.276800000002,2023-06-11T08:56:04.699Z,32.7744933,35.0245393,232.076,0.862,0.79,8562,32164.699,1.41,3,MSLV
4961.080900000003,2023-06-11T08:56:04.798Z,32.7744938,35.0245387,231.946,0.859,0.86,8562,32164.799,1.41,3,MSLV
5060.885,2023-06-11T08:56:04.899Z,32.7744946,35.0245378,231.808,1.298,0.86,8562,32164.899,1.41,3,MSLV
5160.9358,2023-06-11T08:56:05.000Z,32.774495,35.0245371,231.703,1.001,1.3,8562,32165,1.41,3,MSLV
5260.9866,2023-06-11T08:56:05.098Z,32.7744958,35.0245367,231.682,0.916,1,8562,32165.099,1.41,3,MSLV
5361.0374,2023-06-11T08:56:05.199Z,32.7744963,35.0245359,231.535,1.021,0.92,8562,32165.199,1.41,3,MSLV
5461.0882,2023-06-11T08:56:05.298Z,32.7744972,35.0245353,231.427,1.105,1.02,8562,32165.299,1.41,3,MSLV
5561.139,2023-06-11T08:56:05.399Z,32.7744975,35.0245354,231.33,0.72,1.11,8562,32165.399,1.41,3,MSLV
5661.1898,2023-06-11T08:56:05.498Z,32.7744978,35.0245352,231.312,0.645,0.72,8562,32165.499,1.41,3,MSLV
5761.2406,2023-06-11T08:56:05.598Z,32.774498,35.0245352,231.278,0.475,0.65,8562,32165.599,1.41,3,MSLV
5861.2914,2023-06-11T08:56:05.699Z,32.7744982,35.0245351,231.188,0.57,0.48,8562,32165.699,1.41,3,MSLV
5961.3422,2023-06-11T08:56:05.798Z,32.7744983,35.0245351,231.142,0.441,0.57,8562,32165.799,1.41,3,MSLV
6061.393,2023-06-11T08:56:05.899Z,32.7744986,35.0245346,231.009,0.644,0.45,8562,32165.899,1.41,3,MSLV
6161.1103,2023-06-11T08:56:06.000Z,32.7744989,35.0245349,230.972,0.453,0.64,8562,32166,1.41,3,MSLV
6260.8276000000005,2023-06-11T08:56:06.098Z,32.7744994,35.0245347,230.962,0.704,0.45,8562,32166.099,1.41,3,MSLV
6360.544900000001,2023-06-11T08:56:06.199Z,32.7744999,35.0245342,230.903,0.85,0.71,8562,32166.199,1.41,3,MSLV
6460.262200000001,2023-06-11T08:56:06.298Z,32.7745007,35.0245335,230.858,1.011,0.85,8562,32166.299,1.41,3,MSLV
6559.979500000001,2023-06-11T08:56:06.399Z,32.7745017,35.0245329,230.762,1.218,1.02,8562,32166.399,1.37,3,MSLV
6659.6968000000015,2023-06-11T08:56:06.498Z,32.7745026,35.0245321,230.708,1.283,1.22,8562,32166.499,1.37,3,MSLV
6759.414100000002,2023-06-11T08:56:06.598Z,32.7745036,35.0245313,230.615,1.338,1.28,8562,32166.599,1.37,3,MSLV
6859.131400000002,2023-06-11T08:56:06.699Z,32.7745044,35.0245304,230.497,1.382,1.34,8562,32166.699,1.37,3,MSLV
6958.848700000002,2023-06-11T08:56:06.798Z,32.7745055,35.0245295,230.441,1.412,1.38,8562,32166.799,1.37,3,MSLV
7058.566,2023-06-11T08:56:06.899Z,32.7745065,35.0245287,230.387,1.337,1.41,8562,32166.899,1.37,3,MSLV
7158.8802,2023-06-11T08:56:07.000Z,32.7745073,35.0245276,230.299,1.343,1.34,8562,32167,1.55,3,MSLV
7259.194399999999,2023-06-11T08:56:07.098Z,32.7745079,35.0245269,230.256,1.095,1.34,8562,32167.099,1.55,3,MSLV
7359.508599999999,2023-06-11T08:56:07.199Z,32.7745086,35.0245262,230.169,1.038,1.09,8562,32167.199,1.55,3,MSLV
7459.822799999999,2023-06-11T08:56:07.298Z,32.7745089,35.0245252,230.067,0.987,1.04,8562,32167.299,1.55,3,MSLV
7560.136999999999,2023-06-11T08:56:07.399Z,32.7745092,35.0245247,230.061,0.572,0.99,8562,32167.399,1.55,3,MSLV
7660.451199999999,2023-06-11T08:56:07.498Z,32.7745094,35.0245241,230.016,0.616,0.57,8562,32167.499,1.55,3,MSLV
7760.765399999998,2023-06-11T08:56:07.598Z,32.7745094,35.0245235,229.94,0.55,0.62,8562,32167.599,1.55,3,MSLV
7861.079599999998,2023-06-11T08:56:07.699Z,32.7745095,35.0245231,229.887,0.436,0.55,8562,32167.699,1.55,3,MSLV
7961.393799999998,2023-06-11T08:56:07.798Z,32.7745097,35.0245226,229.842,0.56,0.44,8562,32167.799,1.55,3,MSLV
8061.708,2023-06-11T08:56:07.899Z,32.7745096,35.0245218,229.762,0.774,0.56,8562,32167.899,1.55,3,MSLV
8161.6982,2023-06-11T08:56:08.000Z,32.7745097,35.024521,229.714,0.809,0.77,8562,32168,1.55,3,MSLV
8261.6884,2023-06-11T08:56:08.098Z,32.7745098,35.0245201,229.615,0.911,0.81,8562,32168.099,1.37,3,MSLV
8361.6786,2023-06-11T08:56:08.199Z,32.7745097,35.0245194,229.567,0.875,0.91,8562,32168.199,1.37,3,MSLV
8461.6688,2023-06-11T08:56:08.298Z,32.7745096,35.0245185,229.537,1.014,0.87,8562,32168.299,1.37,3,MSLV
8561.659,2023-06-11T08:56:08.399Z,32.7745096,35.0245175,229.435,1.058,1.02,8562,32168.399,1.37,3,MSLV
8661.6492,2023-06-11T08:56:08.498Z,32.7745094,35.0245166,229.337,1.127,1.06,8562,32168.499,1.37,3,MSLV
8761.6394,2023-06-11T08:56:08.598Z,32.7745095,35.0245155,229.237,1.199,1.13,8562,32168.599,1.37,3,MSLV
8861.6296,2023-06-11T08:56:08.699Z,32.7745096,35.0245143,229.093,1.257,1.2,8562,32168.699,1.37,3,MSLV
8961.6198,2023-06-11T08:56:08.798Z,32.7745095,35.024513,229.015,1.299,1.26,8562,32168.799,1.37,3,MSLV
9061.61,2023-06-11T08:56:08.899Z,32.7745091,35.0245119,228.835,1.195,1.3,8562,32168.899,1.37,3,MSLV
9161.9688,2023-06-11T08:56:09.000Z,32.7745087,35.0245108,228.694,1.13,1.2,8562,32169,1.37,3,MSLV
9262.3276,2023-06-11T08:56:09.098Z,32.7745085,35.0245097,228.623,1.072,1.13,8562,32169.099,1.37,3,MSLV
9362.6864,2023-06-11T08:56:09.199Z,32.7745082,35.0245087,228.457,1.068,1.07,8562,32169.199,1.37,3,MSLV
9463.0452,2023-06-11T08:56:09.298Z,32.7745079,35.0245078,228.393,1.014,1.07,8562,32169.299,1.37,3,MSLV
9563.404,2023-06-11T08:56:09.399Z,32.7745076,35.0245072,228.428,0.798,1.01,8562,32169.399,1.37,3,MSLV
9663.7628,2023-06-11T08:56:09.498Z,32.7745073,35.0245063,228.379,0.941,0.81,8562,32169.499,1.37,3,MSLV
9764.1216,2023-06-11T08:56:09.598Z,32.7745071,35.0245056,228.344,0.853,0.95,8562,32169.599,1.37,3,MSLV
9864.4804,2023-06-11T08:56:09.699Z,32.774507,35.0245047,228.265,0.975,0.87,8562,32169.699,1.37,3,MSLV
9964.8392,2023-06-11T08:56:09.798Z,32.7745069,35.0245039,228.159,0.944,0.99,8562,32169.799,1.55,3,MSLV
10065.198,2023-06-11T08:56:09.899Z,32.7745067,35.0245033,228.184,0.838,0.95,8562,32169.899,1.55,3,MSLV
10165.2904,2023-06-11T08:56:10.000Z,32.7745067,35.0245024,228.082,0.96,0.86,8562,32170,1.55,3,MSLV
10265.3828,2023-06-11T08:56:10.098Z,32.7745068,35.0245015,227.975,0.898,0.97,8562,32170.099,1.55,3,MSLV
10365.475199999999,2023-06-11T08:56:10.199Z,32.7745067,35.0245005,227.906,0.931,0.9,8562,32170.199,1.55,3,MSLV
10465.567599999998,2023-06-11T08:56:10.298Z,32.7745067,35.0244995,227.834,0.984,0.94,8562,32170.299,1.55,3,MSLV
10565.659999999998,2023-06-11T08:56:10.399Z,32.7745066,35.0244987,227.731,0.886,0.99,8562,32170.399,1.55,3,MSLV
10665.752399999998,2023-06-11T08:56:10.498Z,32.7745064,35.0244976,227.638,1.042,0.89,8562,32170.499,1.55,3,MSLV
10765.844799999997,2023-06-11T08:56:10.598Z,32.7745063,35.0244968,227.541,0.888,1.04,8562,32170.599,1.55,3,MSLV
10865.937199999997,2023-06-11T08:56:10.699Z,32.7745062,35.0244959,227.48,0.945,0.89,8562,32170.699,1.55,3,MSLV
10966.029599999996,2023-06-11T08:56:10.798Z,32.7745061,35.0244951,227.423,0.887,0.95,8562,32170.799,1.55,3,MSLV
11066.122,2023-06-11T08:56:10.899Z,32.774506,35.0244942,227.348,1.022,0.89,8562,32170.899,1.55,3,MSLV
11165.6412,2023-06-11T08:56:11.000Z,32.774506,35.0244936,227.416,0.825,1.02,8562,32171,1.55,3,MSLV
11265.1604,2023-06-11T08:56:11.098Z,32.7745058,35.0244929,227.355,0.82,0.85,8562,32171.099,1.55,3,MSLV
11364.679600000001,2023-06-11T08:56:11.199Z,32.7745059,35.0244919,227.32,1.028,0.84,8562,32171.199,1.55,3,MSLV
11464.198800000002,2023-06-11T08:56:11.298Z,32.7745058,35.0244911,227.244,0.852,1.05,8562,32171.299,1.55,3,MSLV
11563.718000000003,2023-06-11T08:56:11.399Z,32.774506,35.0244904,227.138,0.876,0.87,8562,32171.399,1.55,3,MSLV
11663.237200000003,2023-06-11T08:56:11.498Z,32.7745059,35.0244894,227.039,0.99,0.89,8562,32171.499,1.55,3,MSLV
11762.756400000004,2023-06-11T08:56:11.598Z,32.7745059,35.0244885,226.977,0.983,1,8562,32171.599,1.55,3,MSLV
11862.275600000004,2023-06-11T08:56:11.699Z,32.7745059,35.0244875,226.894,1.081,0.99,8562,32171.699,1.55,3,MSLV
11961.794800000005,2023-06-11T08:56:11.798Z,32.7745059,35.0244864,226.821,1.132,1.08,8562,32171.799,1.55,3,MSLV
12061.314,2023-06-11T08:56:11.899Z,32.774506,35.0244855,226.858,1.082,1.13,8562,32171.899,1.55,3,MSLV
12161.7162,2023-06-11T08:56:12.000Z,32.774506,35.0244842,226.812,1.249,1.1,8562,32172,1.37,3,MSLV
12262.118400000001,2023-06-11T08:56:12.098Z,32.7745061,35.0244832,226.756,1.113,1.26,8562,32172.099,1.37,3,MSLV
12362.520600000002,2023-06-11T08:56:12.199Z,32.7745063,35.0244819,226.74,1.336,1.12,8562,32172.199,1.37,3,MSLV
12462.922800000002,2023-06-11T08:56:12.298Z,32.7745065,35.0244804,226.688,1.49,1.34,8562,32172.299,1.37,3,MSLV
12563.325000000003,2023-06-11T08:56:12.399Z,32.7745068,35.024479,226.624,1.396,1.5,8562,32172.399,1.37,3,MSLV
12663.727200000003,2023-06-11T08:56:12.498Z,32.7745068,35.0244777,226.562,1.345,1.4,8562,32172.499,1.37,3,MSLV
12764.129400000003,2023-06-11T08:56:12.598Z,32.7745071,35.0244766,226.511,1.158,1.35,8562,32172.599,1.37,3,MSLV
12864.531600000004,2023-06-11T08:56:12.699Z,32.7745072,35.0244757,226.478,1.027,1.16,8562,32172.699,1.37,3,MSLV
12964.933800000004,2023-06-11T08:56:12.798Z,32.7745072,35.024475,226.421,0.788,1.03,8562,32172.799,1.37,3,MSLV
13065.336,2023-06-11T08:56:12.899Z,32.7745073,35.0244747,226.407,0.455,0.79,8562,32172.899,1.37,3,MSLV
13165.412999999999,2023-06-11T08:56:13.000Z,32.7745072,35.0244742,226.383,0.515,0.46,8562,32173,1.37,3,MSLV
13265.489999999998,2023-06-11T08:56:13.098Z,32.7745073,35.0244738,226.334,0.459,0.52,8562,32173.099,1.37,3,MSLV
13365.566999999997,2023-06-11T08:56:13.199Z,32.7745074,35.0244736,226.271,0.312,0.46,8562,32173.199,1.37,3,MSLV
13465.643999999997,2023-06-11T08:56:13.298Z,32.7745074,35.0244734,226.237,0.231,0.31,8562,32173.299,1.37,3,MSLV
13565.720999999996,2023-06-11T08:56:13.399Z,32.7745075,35.0244732,226.193,0.315,0.24,8562,32173.399,1.37,3,MSLV
13665.797999999995,2023-06-11T08:56:13.498Z,32.7745077,35.0244729,226.118,0.392,0.32,8562,32173.499,1.37,3,MSLV
13765.874999999995,2023-06-11T08:56:13.598Z,32.7745077,35.0244727,226.054,0.251,0.39,8562,32173.599,1.37,3,MSLV
13865.951999999994,2023-06-11T08:56:13.699Z,32.7745077,35.0244726,226.016,0.195,0.25,8562,32173.699,1.37,3,MSLV
13966.028999999993,2023-06-11T08:56:13.798Z,32.7745078,35.0244724,225.951,0.208,0.2,8562,32173.799,1.37,3,MSLV
14066.106,2023-06-11T08:56:13.899Z,32.7745077,35.0244723,225.903,0.152,0.21,8562,32173.899,1.37,3,MSLV
14166.1762,2023-06-11T08:56:14.000Z,32.7745078,35.0244722,225.884,0.147,0.15,8562,32174,1.37,3,MSLV
14266.2464,2023-06-11T08:56:14.098Z,32.7745077,35.024472,225.818,0.228,0.15,8562,32174.099,1.37,3,MSLV
14366.3166,2023-06-11T08:56:14.199Z,32.7745077,35.0244717,225.751,0.272,0.23,8562,32174.199,1.37,3,MSLV
14466.3868,2023-06-11T08:56:14.298Z,32.7745077,35.0244713,225.731,0.356,0.27,8562,32174.299,1.37,3,MSLV
14566.457,2023-06-11T08:56:14.399Z,32.7745078,35.0244711,225.697,0.323,0.36,8562,32174.399,1.37,3,MSLV
14666.5272,2023-06-11T08:56:14.498Z,32.7745079,35.0244705,225.638,0.519,0.32,8562,32174.499,1.37,3,MSLV
14766.5974,2023-06-11T08:56:14.598Z,32.774508,35.0244699,225.586,0.616,0.52,8562,32174.599,1.37,3,MSLV
14866.6676,2023-06-11T08:56:14.699Z,32.774508,35.0244695,225.581,0.491,0.62,8562,32174.699,1.37,3,MSLV
14966.7378,2023-06-11T08:56:14.798Z,32.7745082,35.0244687,225.486,0.702,0.49,8562,32174.799,1.37,3,MSLV
15066.808,2023-06-11T08:56:14.899Z,32.7745082,35.024468,225.457,0.68,0.7,8562,32174.899,1.37,3,MSLV
15166.4534,2023-06-11T08:56:15.000Z,32.7745084,35.0244674,225.441,0.619,0.68,8562,32175,1.37,3,MSLV
15266.0988,2023-06-11T08:56:15.098Z,32.7745085,35.0244665,225.409,0.859,0.62,8562,32175.099,1.37,3,MSLV
15365.7442,2023-06-11T08:56:15.199Z,32.7745086,35.0244657,225.375,0.785,0.86,8562,32175.199,1.37,3,MSLV
15465.389599999999,2023-06-11T08:56:15.298Z,32.7745086,35.0244647,225.34,0.894,0.79,8562,32175.299,1.37,3,MSLV
15565.034999999998,2023-06-11T08:56:15.399Z,32.7745089,35.0244637,225.265,1.049,0.89,8562,32175.399,1.37,3,MSLV
15664.680399999997,2023-06-11T08:56:15.498Z,32.774509,35.0244628,225.274,0.893,1.05,8562,32175.499,1.37,3,MSLV
15764.325799999997,2023-06-11T08:56:15.598Z,32.7745091,35.0244617,225.155,1.064,0.89,8562,32175.599,1.37,3,MSLV
15863.971199999996,2023-06-11T08:56:15.699Z,32.7745094,35.0244607,225.132,1.068,1.07,8562,32175.699,1.31,3,MSLV
15963.616599999996,2023-06-11T08:56:15.798Z,32.7745094,35.0244596,225.11,1.063,1.07,8562,32175.799,1.31,3,MSLV
16063.262,2023-06-11T08:56:15.899Z,32.7745096,35.0244586,225.065,1.02,1.06,8562,32175.899,1.31,3,MSLV
16163.390800000001,2023-06-11T08:56:16.000Z,32.7745098,35.0244575,225.043,1.109,1.02,8562,32176,1.31,3,MSLV
16263.519600000001,2023-06-11T08:56:16.098Z,32.7745098,35.0244564,224.99,1.08,1.11,8562,32176.099,1.31,3,MSLV
16363.648400000002,2023-06-11T08:56:16.199Z,32.7745099,35.0244553,224.874,1.019,1.08,8562,32176.199,1.31,3,MSLV
16463.7772,2023-06-11T08:56:16.298Z,32.7745103,35.0244545,224.894,1.001,1.02,8562,32176.299,1.31,3,MSLV
16563.906,2023-06-11T08:56:16.399Z,32.7745103,35.0244534,224.801,1.013,1,8562,32176.399,1.31,3,MSLV
16664.034799999998,2023-06-11T08:56:16.498Z,32.7745105,35.0244523,224.799,1.062,1.01,8562,32176.499,1.31,3,MSLV
16764.163599999996,2023-06-11T08:56:16.598Z,32.7745109,35.0244513,224.755,1.082,1.06,8562,32176.599,1.31,3,MSLV
16864.292399999995,2023-06-11T08:56:16.699Z,32.7745111,35.0244501,224.687,1.15,1.08,8562,32176.699,1.31,3,MSLV
16964.421199999993,2023-06-11T08:56:16.798Z,32.7745112,35.0244492,224.644,0.885,1.15,8562,32176.799,1.31,3,MSLV
17064.55,2023-06-11T08:56:16.899Z,32.7745115,35.0244482,224.65,1.039,0.88,8562,32176.899,1.31,3,MSLV
17164.5684,2023-06-11T08:56:17.000Z,32.7745114,35.0244471,224.625,1.073,1.04,8562,32177,1.31,3,MSLV
17264.5868,2023-06-11T08:56:17.098Z,32.7745116,35.0244465,224.582,0.714,1.07,8562,32177.099,1.31,3,MSLV
17364.6052,2023-06-11T08:56:17.199Z,32.7745118,35.0244457,224.555,0.825,0.71,8562,32177.199,1.31,3,MSLV
17464.623600000003,2023-06-11T08:56:17.298Z,32.7745118,35.0244449,224.518,0.853,0.83,8562,32177.299,1.31,3,MSLV
17564.642000000003,2023-06-11T08:56:17.399Z,32.7745123,35.0244443,224.497,0.845,0.85,8562,32177.399,1.31,3,MSLV
17664.660400000004,2023-06-11T08:56:17.498Z,32.7745128,35.0244434,224.419,1.088,0.85,8562,32177.499,1.31,3,MSLV
17764.678800000005,2023-06-11T08:56:17.598Z,32.774513,35.0244428,224.415,0.775,1.09,8562,32177.599,1.31,3,MSLV
17864.697200000006,2023-06-11T08:56:17.699Z,32.7745135,35.0244417,224.419,1.14,0.78,8562,32177.699,1.31,3,MSLV
17964.715600000007,2023-06-11T08:56:17.798Z,32.7745136,35.0244413,224.39,0.631,1.14,8562,32177.799,1.31,3,MSLV
18064.734,2023-06-11T08:56:17.899Z,32.7745137,35.0244405,224.322,0.737,0.63,8562,32177.899,1.31,3,MSLV
18164.2762,2023-06-11T08:56:18.000Z,32.7745139,35.0244401,224.332,0.608,0.74,8562,32178,1.31,3,MSLV
18263.8184,2023-06-11T08:56:18.098Z,32.774514,35.02444,224.32,0.322,0.61,8562,32178.099,1.31,3,MSLV
18363.3606,2023-06-11T08:56:18.199Z,32.7745141,35.0244396,224.275,0.433,0.33,8562,32178.199,1.31,3,MSLV
18462.9028,2023-06-11T08:56:18.298Z,32.7745142,35.0244395,224.237,0.34,0.43,8562,32178.299,1.31,3,MSLV
18562.445,2023-06-11T08:56:18.399Z,32.7745142,35.0244393,224.213,0.253,0.34,8562,32178.399,1.31,3,MSLV
18661.9872,2023-06-11T08:56:18.498Z,32.774514,35.0244391,224.097,0.238,0.26,8562,32178.499,1.31,3,MSLV
18761.5294,2023-06-11T08:56:18.598Z,32.7745141,35.024439,224.099,0.266,0.24,8562,32178.599,1.31,3,MSLV
18861.0716,2023-06-11T08:56:18.699Z,32.7745143,35.0244387,224.031,0.502,0.27,8562,32178.699,1.31,3,MSLV
18960.6138,2023-06-11T08:56:18.798Z,32.7745144,35.0244384,224.029,0.483,0.5,8562,32178.799,1.31,3,MSLV
19060.156,2023-06-11T08:56:18.899Z,32.7745147,35.0244377,223.977,0.758,0.48,8562,32178.899,1.31,3,MSLV
19160.4212,2023-06-11T08:56:19.000Z,32.7745152,35.0244369,223.922,1.009,0.76,8562,32179,1.31,3,MSLV
19260.686400000002,2023-06-11T08:56:19.098Z,32.7745157,35.0244363,223.901,0.925,1.01,8562,32179.099,1.31,3,MSLV
19360.951600000004,2023-06-11T08:56:19.199Z,32.7745164,35.0244354,223.89,1.214,0.92,8562,32179.199,1.31,3,MSLV
19461.216800000006,2023-06-11T08:56:19.298Z,32.7745172,35.0244346,223.741,1.339,1.21,8562,32179.299,1.31,3,MSLV
19561.482000000007,2023-06-11T08:56:19.399Z,32.7745177,35.0244337,223.711,1.238,1.35,8562,32179.399,1.31,3,MSLV
19661.74720000001,2023-06-11T08:56:19.498Z,32.7745183,35.0244328,223.676,1.246,1.24,8562,32179.499,1.31,3,MSLV
19762.01240000001,2023-06-11T08:56:19.598Z,32.774519,35.0244322,223.587,1.137,1.25,8562,32179.599,1.31,3,MSLV
19862.277600000012,2023-06-11T08:56:19.699Z,32.7745195,35.0244312,223.558,1.217,1.15,8562,32179.699,1.31,3,MSLV
19962.542800000014,2023-06-11T08:56:19.798Z,32.7745203,35.0244304,223.557,1.226,1.22,8562,32179.799,1.31,3,MSLV
20062.808,2023-06-11T08:56:19.899Z,32.7745209,35.0244297,223.485,1.13,1.23,8562,32179.899,1.31,3,MSLV
20163.164,2023-06-11T08:56:20.000Z,32.7745213,35.0244288,223.451,1.101,1.13,8562,32180,1.31,3,MSLV
20263.52,2023-06-11T08:56:20.098Z,32.7745218,35.0244279,223.392,1.133,1.1,8562,32180.099,1.31,3,MSLV
20363.876,2023-06-11T08:56:20.199Z,32.7745224,35.0244274,223.352,0.991,1.14,8562,32180.199,1.31,3,MSLV
20464.232,2023-06-11T08:56:20.298Z,32.7745228,35.0244267,223.292,0.955,0.99,8562,32180.299,1.31,3,MSLV
20564.588,2023-06-11T08:56:20.399Z,32.7745233,35.0244258,223.207,1.028,0.96,8562,32180.399,1.31,3,MSLV
