cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
2540.0009999999997,2023-06-11T08:42:01.299Z,32.7744272,35.0245606,219.637,0.088,0.04,8562,31321.3,1.99,3,MSLV
2639.7567999999997,2023-06-11T08:42:01.400Z,32.7744273,35.0245607,219.623,0.086,0.09,8562,31321.4,1.99,3,MSLV
2739.5125999999996,2023-06-11T08:42:01.500Z,32.7744274,35.0245607,219.643,0.03,0.09,8562,31321.5,1.99,3,MSLV
2839.2683999999995,2023-06-11T08:42:01.599Z,32.7744273,35.0245608,219.637,0.086,0.04,8562,31321.6,1.99,3,MSLV
2939.0241999999994,2023-06-11T08:42:01.700Z,32.7744275,35.0245608,219.652,0.016,0.09,8562,31321.7,1.99,3,MSLV
3038.78,2023-06-11T08:42:01.799Z,32.7744277,35.0245606,219.655,0.104,0.02,8562,31321.8,1.99,3,MSLV
3138.8427,2023-06-11T08:42:01.900Z,32.7744281,35.0245606,219.686,0.117,0.11,8562,31321.9,1.99,3,MSLV
3238.9054,2023-06-11T08:42:02.000Z,32.774428,35.0245607,219.663,0.026,0.12,8562,31322,1.99,3,MSLV
3338.9681,2023-06-11T08:42:02.099Z,32.7744284,35.0245604,219.705,0.243,0.03,8562,31322.1,1.99,3,MSLV
3439.0308,2023-06-11T08:42:02.200Z,32.774429,35.0245601,219.706,0.436,0.24,8562,31322.2,1.99,3,MSLV
3539.0935,2023-06-11T08:42:02.299Z,32.7744297,35.0245597,219.744,0.594,0.44,8562,31322.3,1.99,3,MSLV
3639.1562,2023-06-11T08:42:02.400Z,32.7744298,35.0245596,219.642,0.54,0.59,8562,31322.4,1.99,3,MSLV
3739.2189,2023-06-11T08:42:02.500Z,32.7744304,35.0245587,219.624,0.933,0.54,8562,31322.5,1.99,3,MSLV
3839.2816,2023-06-11T08:42:02.599Z,32.7744308,35.0245585,219.554,0.732,0.94,8562,31322.6,1.99,3,MSLV
3939.3442999999997,2023-06-11T08:42:02.700Z,32.7744313,35.0245581,219.531,0.756,0.75,8562,31322.7,1.99,3,MSLV
4039.407,2023-06-11T08:42:02.799Z,32.774432,35.0245569,219.526,1.153,0.77,8562,31322.8,1.99,3,MSLV
4139.461,2023-06-11T08:42:02.900Z,32.7744326,35.0245566,219.484,0.813,1.16,8562,31322.9,1.99,3,MSLV
4239.515,2023-06-11T08:42:03.000Z,32.7744331,35.0245561,219.552,0.568,0.83,8562,31323,2.11,3,MSLV
4339.569,2023-06-11T08:42:03.099Z,32.7744335,35.0245552,219.496,0.928,0.58,8562,31323.1,1.99,3,MSLV
4439.6230000000005,2023-06-11T08:42:03.200Z,32.7744341,35.0245547,219.477,0.812,0.94,8562,31323.2,1.99,3,MSLV
4539.677000000001,2023-06-11T08:42:03.299Z,32.7744344,35.0245541,219.433,0.813,0.82,8562,31323.3,1.99,3,MSLV
4639.731000000001,2023-06-11T08:42:03.400Z,32.7744352,35.0245531,219.434,1.061,0.83,8562,31323.4,1.99,3,MSLV
4739.785000000001,2023-06-11T08:42:03.500Z,32.7744365,35.0245521,219.421,1.398,1.07,8562,31323.5,1.99,3,MSLV
4839.839000000001,2023-06-11T08:42:03.599Z,32.7744374,35.0245508,219.42,1.444,1.41,8562,31323.6,1.99,3,MSLV
4939.893000000001,2023-06-11T08:42:03.700Z,32.7744389,35.0245494,219.475,1.628,1.45,8562,31323.7,1.99,3,MSLV
5039.947,2023-06-11T08:42:03.799Z,32.7744387,35.0245493,219.33,0.886,1.63,8562,31323.8,1.99,3,MSLV
5139.7937,2023-06-11T08:42:03.900Z,32.7744396,35.0245481,219.349,1.242,0.91,8562,31323.9,1.99,3,MSLV
5239.6404,2023-06-11T08:42:04.000Z,32.7744409,35.0245473,219.397,1.202,1.25,8562,31324,1.99,3,MSLV
5339.4871,2023-06-11T08:42:04.099Z,32.7744417,35.0245463,219.39,1.234,1.21,8562,31324.1,1.99,3,MSLV
5439.3338,2023-06-11T08:42:04.200Z,32.7744424,35.0245454,219.415,1.024,1.24,8562,31324.2,2.11,3,MSLV
5539.1805,2023-06-11T08:42:04.299Z,32.7744428,35.0245448,219.362,0.901,1.03,8562,31324.3,2.06,3,MSLV
5639.0272,2023-06-11T08:42:04.400Z,32.774443,35.0245445,219.398,0.433,0.91,8562,31324.4,2.11,3,MSLV
5738.8739000000005,2023-06-11T08:42:04.500Z,32.7744431,35.0245441,219.329,0.503,0.44,8562,31324.5,1.99,3,MSLV
5838.720600000001,2023-06-11T08:42:04.599Z,32.7744435,35.0245439,219.34,0.373,0.52,8562,31324.6,1.99,3,MSLV
5938.567300000001,2023-06-11T08:42:04.700Z,32.7744439,35.0245435,219.333,0.456,0.39,8562,31324.7,1.99,3,MSLV
6038.414,2023-06-11T08:42:04.799Z,32.7744443,35.0245432,219.42,0.246,0.47,8562,31324.8,1.99,3,MSLV
6138.823399999999,2023-06-11T08:42:04.900Z,32.774444,35.0245429,219.396,0.29,0.25,8562,31324.9,1.99,3,MSLV
6239.2328,2023-06-11T08:42:05.000Z,32.7744444,35.0245426,219.416,0.241,0.3,8562,31325,1.99,3,MSLV
6339.6422,2023-06-11T08:42:05.099Z,32.7744442,35.0245427,219.428,0.187,0.25,8562,31325.1,1.99,3,MSLV
6440.051600000001,2023-06-11T08:42:05.200Z,32.7744444,35.0245425,219.423,0.204,0.19,8562,31325.2,1.99,3,MSLV
6540.461000000001,2023-06-11T08:42:05.299Z,32.7744446,35.024542,219.425,0.377,0.21,8562,31325.3,1.99,3,MSLV
6640.870400000002,2023-06-11T08:42:05.400Z,32.7744449,35.0245414,219.423,0.608,0.38,8562,31325.4,1.99,3,MSLV
6741.279800000002,2023-06-11T08:42:05.500Z,32.7744451,35.0245406,219.414,0.679,0.61,8562,31325.5,1.99,3,MSLV
6841.6892000000025,2023-06-11T08:42:05.599Z,32.774446,35.0245395,219.456,1.097,0.68,8562,31325.6,1.99,3,MSLV
6942.098600000003,2023-06-11T08:42:05.700Z,32.7744463,35.0245385,219.472,0.984,1.1,8562,31325.7,1.99,3,MSLV
7042.508,2023-06-11T08:42:05.799Z,32.7744468,35.0245374,219.502,1.034,0.98,8562,31325.8,1.99,3,MSLV
7142.4601,2023-06-11T08:42:05.900Z,32.7744471,35.0245363,219.49,1.028,1.03,8562,31325.9,1.99,3,MSLV
7242.412200000001,2023-06-11T08:42:06.000Z,32.7744476,35.0245354,219.476,0.976,1.03,8562,31326,1.99,3,MSLV
7342.364300000001,2023-06-11T08:42:06.099Z,32.7744481,35.0245343,219.512,1.04,0.98,8562,31326.1,1.99,3,MSLV
7442.3164000000015,2023-06-11T08:42:06.200Z,32.7744488,35.024533,219.546,1.214,1.04,8562,31326.2,1.99,3,MSLV
7542.268500000002,2023-06-11T08:42:06.299Z,32.7744491,35.0245316,219.524,1.283,1.21,8562,31326.3,1.99,3,MSLV
7642.220600000002,2023-06-11T08:42:06.400Z,32.7744499,35.0245303,219.576,1.308,1.28,8562,31326.4,1.99,3,MSLV
7742.172700000003,2023-06-11T08:42:06.500Z,32.7744503,35.0245293,219.561,1.077,1.31,8562,31326.5,1.99,3,MSLV
7842.124800000003,2023-06-11T08:42:06.599Z,32.7744507,35.024528,219.599,1.214,1.08,8562,31326.6,1.99,3,MSLV
7942.076900000004,2023-06-11T08:42:06.700Z,32.7744515,35.0245267,219.656,1.226,1.21,8562,31326.7,1.99,3,MSLV
8042.029,2023-06-11T08:42:06.799Z,32.7744519,35.0245256,219.647,1.13,1.23,8562,31326.8,1.99,3,MSLV
8142.2011,2023-06-11T08:42:06.900Z,32.7744527,35.0245243,219.675,1.315,1.13,8562,31326.9,1.99,3,MSLV
8242.3732,2023-06-11T08:42:07.000Z,32.7744531,35.0245233,219.654,1.148,1.32,8562,31327,1.99,3,MSLV
8342.5453,2023-06-11T08:42:07.099Z,32.7744534,35.0245223,219.674,0.937,1.15,8562,31327.1,1.99,3,MSLV
8442.7174,2023-06-11T08:42:07.200Z,32.774454,35.0245213,219.719,1.013,0.94,8562,31327.2,1.99,3,MSLV
8542.8895,2023-06-11T08:42:07.299Z,32.7744539,35.0245204,219.676,0.861,1.01,8562,31327.3,1.99,3,MSLV
8643.061599999999,2023-06-11T08:42:07.400Z,32.7744543,35.0245195,219.742,0.816,0.86,8562,31327.4,1.99,3,MSLV
8743.233699999999,2023-06-11T08:42:07.500Z,32.774455,35.0245187,219.787,0.809,0.82,8562,31327.5,1.58,3,MSLV
8843.405799999999,2023-06-11T08:42:07.599Z,32.7744551,35.0245178,219.749,0.868,0.81,8562,31327.6,1.58,3,MSLV
8943.577899999998,2023-06-11T08:42:07.700Z,32.7744555,35.0245168,219.762,0.911,0.87,8562,31327.7,1.58,3,MSLV
9043.75,2023-06-11T08:42:07.799Z,32.7744557,35.0245161,219.797,0.69,0.91,8562,31327.8,1.58,3,MSLV
9143.4884,2023-06-11T08:42:07.900Z,32.7744555,35.0245152,219.746,0.834,0.69,8562,31327.9,1.58,3,MSLV
9243.2268,2023-06-11T08:42:08.000Z,32.774456,35.0245142,219.821,0.884,0.83,8562,31328,1.58,3,MSLV
9342.9652,2023-06-11T08:42:08.099Z,32.7744559,35.0245133,219.809,0.891,0.88,8562,31328.1,1.58,3,MSLV
9442.7036,2023-06-11T08:42:08.200Z,32.7744556,35.0245125,219.829,0.766,0.89,8562,31328.2,1.58,3,MSLV
9542.442000000001,2023-06-11T08:42:08.299Z,32.7744557,35.0245112,219.825,1.089,0.77,8562,31328.3,1.58,3,MSLV
9642.180400000001,2023-06-11T08:42:08.400Z,32.7744554,35.0245101,219.838,1.145,1.09,8562,31328.4,1.58,3,MSLV
9741.918800000001,2023-06-11T08:42:08.500Z,32.7744549,35.0245092,219.776,0.875,1.15,8562,31328.5,1.58,3,MSLV
9841.657200000001,2023-06-11T08:42:08.599Z,32.7744552,35.0245079,219.882,1.178,0.88,8562,31328.6,1.58,3,MSLV
9941.395600000002,2023-06-11T08:42:08.700Z,32.7744547,35.0245067,219.871,1.179,1.18,8562,31328.7,1.58,3,MSLV
10041.134,2023-06-11T08:42:08.799Z,32.7744542,35.0245053,219.844,1.338,1.18,8562,31328.8,1.58,3,MSLV
10141.259,2023-06-11T08:42:08.900Z,32.774454,35.0245042,219.875,1.157,1.34,8562,31328.9,1.58,3,MSLV
10241.384,2023-06-11T08:42:09.000Z,32.774454,35.0245031,219.909,1.045,1.16,8562,31329,1.58,3,MSLV
10341.509,2023-06-11T08:42:09.099Z,32.7744532,35.0245015,219.858,1.506,1.05,8562,31329.1,1.58,3,MSLV
10441.634,2023-06-11T08:42:09.200Z,32.7744528,35.0245005,219.885,1.125,1.51,8562,31329.2,1.58,3,MSLV
10541.759,2023-06-11T08:42:09.299Z,32.7744522,35.0244997,219.9,1.071,1.12,8562,31329.3,1.58,3,MSLV
10641.884,2023-06-11T08:42:09.400Z,32.7744512,35.0244985,219.884,1.372,1.07,8562,31329.4,1.58,3,MSLV
10742.009,2023-06-11T08:42:09.500Z,32.7744505,35.0244974,219.855,1.312,1.37,8562,31329.5,1.58,3,MSLV
10842.134,2023-06-11T08:42:09.599Z,32.7744498,35.0244962,219.886,1.43,1.31,8562,31329.6,1.58,3,MSLV
10942.259,2023-06-11T08:42:09.700Z,32.7744494,35.0244949,219.932,1.437,1.43,8562,31329.7,1.58,3,MSLV
11042.384,2023-06-11T08:42:09.799Z,32.7744483,35.0244942,219.895,1.158,1.44,8562,31329.8,1.58,3,MSLV
11142.8426,2023-06-11T08:42:09.900Z,32.7744475,35.0244933,219.885,1.223,1.16,8562,31329.9,1.58,3,MSLV
11243.3012,2023-06-11T08:42:10.000Z,32.7744466,35.0244923,219.895,1.351,1.22,8562,31330,1.58,3,MSLV
11343.7598,2023-06-11T08:42:10.099Z,32.7744456,35.0244918,219.882,1.144,1.35,8562,31330.1,1.58,3,MSLV
11444.2184,2023-06-11T08:42:10.200Z,32.7744449,35.024491,219.917,1.28,1.14,8562,31330.2,1.58,3,MSLV
11544.677,2023-06-11T08:42:10.299Z,32.7744435,35.0244904,219.856,1.38,1.28,8562,31330.3,1.68,3,MSLV
11645.1356,2023-06-11T08:42:10.400Z,32.7744423,35.02449,219.865,1.316,1.38,8562,31330.4,1.58,3,MSLV
11745.5942,2023-06-11T08:42:10.500Z,32.774441,35.0244894,219.807,1.258,1.32,8562,31330.5,1.58,3,MSLV
11846.0528,2023-06-11T08:42:10.599Z,32.7744396,35.0244891,219.789,1.41,1.26,8562,31330.6,1.58,3,MSLV
11946.5114,2023-06-11T08:42:10.700Z,32.7744384,35.0244886,219.757,1.253,1.41,8562,31330.7,1.58,3,MSLV
12046.97,2023-06-11T08:42:10.799Z,32.7744371,35.024488,219.759,1.436,1.26,8562,31330.8,1.58,3,MSLV
12146.781799999999,2023-06-11T08:42:10.900Z,32.7744357,35.0244879,219.68,1.125,1.44,8562,31330.9,1.58,3,MSLV
12246.593599999998,2023-06-11T08:42:11.000Z,32.7744352,35.0244877,219.677,0.742,1.13,8562,31331,1.58,3,MSLV
12346.405399999998,2023-06-11T08:42:11.099Z,32.7744343,35.0244872,219.64,0.858,0.74,8562,31331.1,1.58,3,MSLV
12446.217199999997,2023-06-11T08:42:11.200Z,32.774434,35.0244873,219.657,0.397,0.86,8562,31331.2,1.58,3,MSLV
12546.028999999997,2023-06-11T08:42:11.299Z,32.7744333,35.0244872,219.608,0.459,0.4,8562,31331.3,1.58,3,MSLV
12645.840799999996,2023-06-11T08:42:11.400Z,32.774433,35.024487,219.606,0.365,0.46,8562,31331.4,1.58,3,MSLV
12745.652599999996,2023-06-11T08:42:11.500Z,32.7744327,35.0244871,219.593,0.179,0.37,8562,31331.5,1.58,3,MSLV
12845.464399999995,2023-06-11T08:42:11.599Z,32.7744325,35.024487,219.561,0.123,0.18,8562,31331.6,1.58,3,MSLV
12945.276199999995,2023-06-11T08:42:11.700Z,32.7744322,35.0244869,219.553,0.196,0.13,8562,31331.7,1.58,3,MSLV
13045.088,2023-06-11T08:42:11.799Z,32.7744321,35.0244869,219.528,0.067,0.2,8562,31331.8,1.58,3,MSLV
13145.1756,2023-06-11T08:42:11.900Z,32.7744321,35.0244869,219.519,0.038,0.07,8562,31331.9,1.42,3,MSLV
13245.263200000001,2023-06-11T08:42:12.000Z,32.7744318,35.0244869,219.484,0.076,0.04,8562,31332,1.42,3,MSLV
13345.350800000002,2023-06-11T08:42:12.099Z,32.7744318,35.024487,219.475,0.062,0.09,8562,31332.1,1.42,3,MSLV
13445.438400000003,2023-06-11T08:42:12.200Z,32.7744317,35.024487,219.5,0.096,0.07,8562,31332.2,1.42,3,MSLV
13545.526000000003,2023-06-11T08:42:12.299Z,32.7744316,35.024487,219.441,0.115,0.1,8562,31332.3,1.42,3,MSLV
13645.613600000004,2023-06-11T08:42:12.400Z,32.7744313,35.024487,219.393,0.028,0.12,8562,31332.4,1.42,3,MSLV
13745.701200000005,2023-06-11T08:42:12.500Z,32.7744312,35.0244871,219.371,0.09,0.05,8562,31332.5,1.42,3,MSLV
13845.788800000006,2023-06-11T08:42:12.599Z,32.7744309,35.0244873,219.34,0.142,0.1,8562,31332.6,1.42,3,MSLV
13945.876400000006,2023-06-11T08:42:12.700Z,32.7744308,35.0244875,219.348,0.09,0.15,8562,31332.7,1.42,3,MSLV
14045.964,2023-06-11T08:42:12.799Z,32.7744306,35.0244874,219.323,0.062,0.09,8562,31332.8,1.42,3,MSLV
14145.8974,2023-06-11T08:42:12.900Z,32.7744305,35.0244874,219.278,0.037,0.06,8562,31332.9,1.42,3,MSLV
14245.8308,2023-06-11T08:42:13.000Z,32.7744304,35.0244875,219.305,0.056,0.06,8562,31333,1.42,3,MSLV
14345.7642,2023-06-11T08:42:13.099Z,32.7744303,35.0244875,219.278,0.064,0.06,8562,31333.1,1.42,3,MSLV
14445.6976,2023-06-11T08:42:13.200Z,32.7744303,35.0244876,219.281,0.004,0.07,8562,31333.2,1.42,3,MSLV
14545.631,2023-06-11T08:42:13.299Z,32.7744303,35.0244875,219.302,0.11,0.02,8562,31333.3,1.42,3,MSLV
14645.5644,2023-06-11T08:42:13.400Z,32.7744303,35.0244872,219.283,0.238,0.11,8562,31333.4,1.42,3,MSLV
14745.4978,2023-06-11T08:42:13.500Z,32.7744305,35.0244868,219.287,0.358,0.24,8562,31333.5,1.37,3,MSLV
14845.431199999999,2023-06-11T08:42:13.599Z,32.7744306,35.0244868,219.282,0.2,0.36,8562,31333.6,1.37,3,MSLV
14945.364599999999,2023-06-11T08:42:13.700Z,32.7744307,35.0244867,219.286,0.093,0.2,8562,31333.7,1.37,3,MSLV
15045.298,2023-06-11T08:42:13.799Z,32.7744307,35.0244865,219.272,0.194,0.1,8562,31333.8,1.37,3,MSLV
15145.1216,2023-06-11T08:42:13.900Z,32.7744307,35.0244866,219.255,0.029,0.2,8562,31333.9,1.37,3,MSLV
15244.9452,2023-06-11T08:42:14.000Z,32.7744308,35.0244866,219.272,0.074,0.06,8562,31334,1.37,3,MSLV
15344.7688,2023-06-11T08:42:14.099Z,32.7744309,35.0244865,219.278,0.079,0.08,8562,31334.1,1.37,3,MSLV
15444.5924,2023-06-11T08:42:14.200Z,32.7744308,35.0244866,219.26,0.098,0.08,8562,31334.2,1.37,3,MSLV
15544.416,2023-06-11T08:42:14.299Z,32.7744311,35.0244863,219.28,0.297,0.11,8562,31334.3,1.37,3,MSLV
15644.239599999999,2023-06-11T08:42:14.400Z,32.7744312,35.0244863,219.274,0.171,0.3,8562,31334.4,1.37,3,MSLV
15744.063199999999,2023-06-11T08:42:14.500Z,32.7744311,35.0244864,219.276,0.062,0.17,8562,31334.5,1.37,3,MSLV
15843.886799999998,2023-06-11T08:42:14.599Z,32.7744311,35.0244864,219.305,0.076,0.07,8562,31334.6,1.37,3,MSLV
15943.710399999998,2023-06-11T08:42:14.700Z,32.7744313,35.0244864,219.313,0.148,0.08,8562,31334.7,1.37,3,MSLV
16043.534,2023-06-11T08:42:14.799Z,32.7744314,35.0244864,219.3,0.2,0.15,8562,31334.8,1.56,3,MSLV
16143.5872,2023-06-11T08:42:14.900Z,32.7744313,35.0244865,219.264,0.048,0.2,8562,31334.9,1.56,3,MSLV
16243.6404,2023-06-11T08:42:15.000Z,32.774431,35.0244865,219.222,0.097,0.06,8562,31335,1.5,3,MSLV
16343.6936,2023-06-11T08:42:15.099Z,32.7744313,35.0244865,219.269,0.228,0.12,8562,31335.1,1.5,3,MSLV
16443.7468,2023-06-11T08:42:15.200Z,32.7744315,35.0244866,219.287,0.194,0.23,8562,31335.2,1.5,3,MSLV
16543.8,2023-06-11T08:42:15.299Z,32.7744316,35.0244869,219.278,0.356,0.19,8562,31335.3,1.37,3,MSLV
16643.853199999998,2023-06-11T08:42:15.400Z,32.7744318,35.0244869,219.287,0.232,0.36,8562,31335.4,1.37,3,MSLV
16743.906399999996,2023-06-11T08:42:15.500Z,32.7744318,35.024487,219.333,0.045,0.23,8562,31335.5,1.37,3,MSLV
16843.959599999995,2023-06-11T08:42:15.599Z,32.7744318,35.0244869,219.327,0.052,0.07,8562,31335.6,1.37,3,MSLV
16944.012799999993,2023-06-11T08:42:15.700Z,32.7744317,35.0244871,219.327,0.122,0.06,8562,31335.7,1.37,3,MSLV
17044.066,2023-06-11T08:42:15.799Z,32.7744317,35.0244873,219.344,0.191,0.12,8562,31335.8,1.37,3,MSLV
17144.474599999998,2023-06-11T08:42:15.900Z,32.7744317,35.0244876,219.322,0.234,0.19,8562,31335.9,1.37,3,MSLV
17244.883199999997,2023-06-11T08:42:16.000Z,32.7744316,35.0244876,219.352,0.074,0.23,8562,31336,1.37,3,MSLV
17345.291799999995,2023-06-11T08:42:16.099Z,32.7744317,35.0244875,219.356,0.067,0.08,8562,31336.1,1.37,3,MSLV
17445.700399999994,2023-06-11T08:42:16.200Z,32.7744315,35.0244875,219.326,0.085,0.07,8562,31336.2,1.37,3,MSLV
17546.108999999993,2023-06-11T08:42:16.299Z,32.7744317,35.0244875,219.347,0.126,0.09,8562,31336.3,1.37,3,MSLV
17646.517599999992,2023-06-11T08:42:16.400Z,32.7744319,35.0244873,219.381,0.19,0.13,8562,31336.4,1.37,3,MSLV
17746.92619999999,2023-06-11T08:42:16.500Z,32.7744322,35.0244872,219.364,0.337,0.19,8562,31336.5,1.37,3,MSLV
17847.33479999999,2023-06-11T08:42:16.599Z,32.7744326,35.0244872,219.377,0.305,0.34,8562,31336.6,1.39,3,MSLV
17947.74339999999,2023-06-11T08:42:16.700Z,32.774433,35.0244872,219.411,0.317,0.31,8562,31336.7,1.39,3,MSLV
18048.152,2023-06-11T08:42:16.799Z,32.7744334,35.024487,219.399,0.533,0.32,8562,31336.8,1.37,3,MSLV
18147.783,2023-06-11T08:42:16.900Z,32.7744339,35.024487,219.4,0.552,0.53,8562,31336.9,1.37,3,MSLV
18247.414,2023-06-11T08:42:17.000Z,32.7744341,35.0244871,219.412,0.351,0.55,8562,31337,1.37,3,MSLV
18347.045000000002,2023-06-11T08:42:17.099Z,32.7744345,35.0244869,219.373,0.493,0.35,8562,31337.1,1.37,3,MSLV
18446.676000000003,2023-06-11T08:42:17.200Z,32.7744349,35.0244869,219.387,0.518,0.49,8562,31337.2,1.37,3,MSLV
18546.307000000004,2023-06-11T08:42:17.299Z,32.7744352,35.0244872,219.367,0.507,0.52,8562,31337.3,1.37,3,MSLV
18645.938000000006,2023-06-11T08:42:17.400Z,32.7744355,35.0244871,219.33,0.541,0.51,8562,31337.4,1.37,3,MSLV
18745.569000000007,2023-06-11T08:42:17.500Z,32.774436,35.0244869,219.353,0.539,0.54,8562,31337.5,1.37,3,MSLV
18845.200000000008,2023-06-11T08:42:17.599Z,32.7744364,35.024487,219.345,0.543,0.54,8562,31337.6,1.37,3,MSLV
18944.83100000001,2023-06-11T08:42:17.700Z,32.7744368,35.0244871,219.3,0.684,0.54,8562,31337.7,1.37,3,MSLV
19044.462,2023-06-11T08:42:17.799Z,32.7744374,35.0244871,219.294,0.703,0.68,8562,31337.8,1.37,3,MSLV
19144.701,2023-06-11T08:42:17.900Z,32.7744382,35.0244871,219.331,0.746,0.7,8562,31337.9,1.37,3,MSLV
19244.940000000002,2023-06-11T08:42:18.000Z,32.7744391,35.0244869,219.321,0.993,0.75,8562,31338,1.37,3,MSLV
19345.179000000004,2023-06-11T08:42:18.099Z,32.77444,35.024487,219.316,1.064,0.99,8562,31338.1,1.37,3,MSLV
19445.418000000005,2023-06-11T08:42:18.200Z,32.774441,35.0244865,219.372,1.016,1.06,8562,31338.2,1.37,3,MSLV
19545.657000000007,2023-06-11T08:42:18.299Z,32.7744419,35.0244865,219.387,1.021,1.02,8562,31338.3,1.37,3,MSLV
19645.896000000008,2023-06-11T08:42:18.400Z,32.7744431,35.0244862,219.364,1.304,1.02,8562,31338.4,1.37,3,MSLV
19746.13500000001,2023-06-11T08:42:18.500Z,32.7744443,35.0244863,219.347,1.327,1.31,8562,31338.5,1.37,3,MSLV
19846.37400000001,2023-06-11T08:42:18.599Z,32.7744454,35.0244861,219.325,1.306,1.33,8562,31338.6,1.37,3,MSLV
19946.613000000012,2023-06-11T08:42:18.700Z,32.7744464,35.0244859,219.317,1.213,1.31,8562,31338.7,1.37,3,MSLV
20046.852,2023-06-11T08:42:18.799Z,32.7744476,35.024486,219.377,1.267,1.21,8562,31338.8,1.37,3,MSLV
20146.983799999998,2023-06-11T08:42:18.900Z,32.7744486,35.0244859,219.335,1.251,1.27,8562,31338.9,1.37,3,MSLV
20247.115599999997,2023-06-11T08:42:19.000Z,32.7744497,35.0244857,219.312,1.26,1.25,8562,31339,1.37,3,MSLV
20347.247399999997,2023-06-11T08:42:19.099Z,32.7744507,35.0244857,219.344,1.068,1.26,8562,31339.1,1.37,3,MSLV
20447.379199999996,2023-06-11T08:42:19.200Z,32.7744516,35.0244857,219.295,1.085,1.07,8562,31339.2,1.37,3,MSLV
20547.510999999995,2023-06-11T08:42:19.299Z,32.7744523,35.0244855,219.321,0.885,1.09,8562,31339.3,1.37,3,MSLV
20647.642799999994,2023-06-11T08:42:19.400Z,32.7744531,35.0244856,219.317,0.914,0.89,8562,31339.4,1.37,3,MSLV
