cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
73073,2023-06-11T09:49:46.099Z,32.7746007,35.0243995,214.467,0.925,0.88,8562,35386.1,1.5,3,MSLV
73406,2023-06-11T09:49:46.300Z,32.7745995,35.0244011,214.374,1.026,1.06,8562,35386.3,1.5,3,MSLV
73739,2023-06-11T09:49:46.500Z,32.7745986,35.0244031,214.421,1.02,0.98,8562,35386.5,1.5,3,MSLV
74074,2023-06-11T09:49:46.599Z,32.7745982,35.0244037,214.426,0.741,1.02,8562,35386.6,1.5,3,MSLV
74407,2023-06-11T09:49:46.800Z,32.7745966,35.0244052,214.411,1.184,0.99,8562,35386.8,1.5,3,MSLV
74740,2023-06-11T09:49:46.900Z,32.7745959,35.0244057,214.394,0.948,1.18,8562,35386.9,1.5,3,MSLV
75075,2023-06-11T09:49:47.099Z,32.7745943,35.0244068,214.43,0.978,1.02,8562,35387.1,1.5,3,MSLV
75408,2023-06-11T09:49:47.199Z,32.7745939,35.0244076,214.467,0.915,0.98,8562,35387.2,1.5,3,MSLV
75741,2023-06-11T09:49:47.400Z,32.7745928,35.0244096,214.393,1.177,1.06,8562,35387.4,1.5,3,MSLV
76076,2023-06-11T09:49:47.599Z,32.7745921,35.0244116,214.445,1.039,0.97,8562,35387.6,1.5,3,MSLV
76409,2023-06-11T09:49:47.699Z,32.7745915,35.0244124,214.43,0.937,1.04,8562,35387.7,1.5,3,MSLV
76742,2023-06-11T09:49:47.900Z,32.77459,35.0244137,214.439,1.064,1.01,8562,35387.9,1.5,3,MSLV
77077,2023-06-11T09:49:48.099Z,32.7745882,35.0244149,214.425,1.138,1.14,8562,35388.1,1.5,3,MSLV
77410,2023-06-11T09:49:48.199Z,32.7745873,35.0244155,214.433,1.101,1.14,8562,35388.2,1.5,3,MSLV
77743,2023-06-11T09:49:48.400Z,32.7745861,35.0244172,214.433,1.074,0.98,8562,35388.4,1.5,3,MSLV
78078,2023-06-11T09:49:48.599Z,32.7745849,35.0244191,214.423,1.07,1.14,8562,35388.6,1.5,3,MSLV
78411,2023-06-11T09:49:48.699Z,32.7745843,35.0244199,214.411,0.987,1.07,8562,35388.7,1.5,3,MSLV
78744,2023-06-11T09:49:48.800Z,32.774584,35.0244209,214.454,0.972,0.99,8562,35388.8,1.5,3,MSLV
79079,2023-06-11T09:49:48.900Z,32.7745834,35.0244216,214.435,0.921,0.97,8562,35388.9,1.5,3,MSLV
79412,2023-06-11T09:49:49.000Z,32.7745828,35.0244224,214.43,0.982,0.92,8562,35389,1.5,3,MSLV
79745,2023-06-11T09:49:49.099Z,32.7745822,35.0244233,214.415,1.071,0.98,8562,35389.1,1.5,3,MSLV
80080,2023-06-11T09:49:49.199Z,32.7745817,35.0244241,214.389,0.914,1.07,8562,35389.2,1.5,3,MSLV
80413,2023-06-11T09:49:49.300Z,32.7745809,35.0244248,214.414,1.044,0.92,8562,35389.3,1.5,3,MSLV
80746,2023-06-11T09:49:49.400Z,32.7745805,35.0244255,214.426,0.818,1.04,8562,35389.4,1.5,3,MSLV
81081,2023-06-11T09:49:49.500Z,32.7745804,35.0244263,214.414,0.828,0.82,8562,35389.5,1.5,3,MSLV
81414,2023-06-11T09:49:49.599Z,32.7745801,35.0244269,214.382,0.685,0.83,8562,35389.6,1.5,3,MSLV
81747,2023-06-11T09:49:49.699Z,32.7745797,35.0244277,214.357,0.802,0.69,8562,35389.7,1.5,3,MSLV
82082,2023-06-11T09:49:49.800Z,32.7745796,35.0244284,214.386,0.671,0.81,8562,35389.8,1.5,3,MSLV
82415,2023-06-11T09:49:49.900Z,32.7745794,35.024429,214.362,0.687,0.67,8562,35389.9,1.5,3,MSLV
82748,2023-06-11T09:49:50.000Z,32.7745789,35.0244297,214.412,0.828,0.69,8562,35390,1.5,3,MSLV
83083,2023-06-11T09:49:50.199Z,32.7745774,35.0244314,214.363,1.067,1.2,8562,35390.2,1.5,3,MSLV
83416,2023-06-11T09:49:50.300Z,32.7745764,35.024432,214.371,1.221,1.07,8562,35390.3,1.5,3,MSLV
83749,2023-06-11T09:49:50.400Z,32.7745755,35.0244326,214.385,1.151,1.22,8562,35390.4,1.5,3,MSLV
84084,2023-06-11T09:49:50.500Z,32.7745751,35.0244334,214.404,0.895,1.15,8562,35390.5,1.5,3,MSLV
84417,2023-06-11T09:49:50.599Z,32.7745743,35.0244344,214.405,1.224,0.9,8562,35390.6,1.5,3,MSLV
84750,2023-06-11T09:49:50.699Z,32.7745733,35.0244353,214.397,1.365,1.22,8562,35390.7,1.5,3,MSLV
85085,2023-06-11T09:49:50.800Z,32.7745727,35.024436,214.39,0.965,1.37,8562,35390.8,1.5,3,MSLV
85418,2023-06-11T09:49:50.900Z,32.7745721,35.024437,214.411,1.156,0.96,8562,35390.9,1.5,3,MSLV
85751,2023-06-11T09:49:51.000Z,32.7745714,35.0244377,214.425,1.004,1.16,8562,35391,1.5,3,MSLV
86086,2023-06-11T09:49:51.099Z,32.7745706,35.0244382,214.423,1.031,1.01,8562,35391.1,1.5,3,MSLV
86419,2023-06-11T09:49:51.199Z,32.7745695,35.0244388,214.388,1.25,1.03,8562,35391.2,1.5,3,MSLV
86752,2023-06-11T09:49:51.300Z,32.7745687,35.0244392,214.378,0.982,1.25,8562,35391.3,1.5,3,MSLV
87087,2023-06-11T09:49:51.400Z,32.7745678,35.0244397,214.388,1.048,0.98,8562,35391.4,1.5,3,MSLV
87420,2023-06-11T09:49:51.500Z,32.7745672,35.0244405,214.422,1.075,1.05,8562,35391.5,1.5,3,MSLV
87753,2023-06-11T09:49:51.599Z,32.7745665,35.0244413,214.422,1.051,1.08,8562,35391.6,1.5,3,MSLV
88088,2023-06-11T09:49:51.699Z,32.7745656,35.0244421,214.394,1.218,1.05,8562,35391.7,1.5,3,MSLV
88421,2023-06-11T09:49:51.800Z,32.7745649,35.024443,214.359,1.13,1.22,8562,35391.8,1.5,3,MSLV
88754,2023-06-11T09:49:51.900Z,32.7745644,35.0244437,214.38,0.924,1.13,8562,35391.9,1.5,3,MSLV
89089,2023-06-11T09:49:52.099Z,32.7745631,35.0244455,214.408,1.047,1.07,8562,35392.1,1.5,3,MSLV
89422,2023-06-11T09:49:52.199Z,32.7745623,35.0244462,214.39,1.071,1.05,8562,35392.2,1.5,3,MSLV
89755,2023-06-11T09:49:52.400Z,32.7745606,35.0244471,214.361,1,1.1,8562,35392.4,1.5,3,MSLV
90090,2023-06-11T09:49:52.599Z,32.774559,35.0244485,214.409,1.061,1.14,8562,35392.6,1.5,3,MSLV
90423,2023-06-11T09:49:52.699Z,32.7745584,35.0244493,214.395,0.965,1.06,8562,35392.7,1.5,3,MSLV
90756,2023-06-11T09:49:52.900Z,32.7745573,35.0244512,214.361,1.13,1.02,8562,35392.9,1.5,3,MSLV
91091,2023-06-11T09:49:53.099Z,32.7745564,35.0244531,214.369,0.994,0.99,8562,35393.1,1.5,3,MSLV
91424,2023-06-11T09:49:53.300Z,32.7745551,35.0244545,214.383,0.944,0.99,8562,35393.3,1.5,3,MSLV
91757,2023-06-11T09:49:53.500Z,32.7745533,35.0244559,214.353,1.197,1.1,8562,35393.5,1.5,3,MSLV
92092,2023-06-11T09:49:53.599Z,32.7745523,35.0244565,214.372,1.182,1.2,8562,35393.6,1.5,3,MSLV
92425,2023-06-11T09:49:53.800Z,32.7745509,35.024458,214.379,1.055,1.04,8562,35393.8,1.5,3,MSLV
92758,2023-06-11T09:49:53.900Z,32.7745504,35.0244591,214.369,1.171,1.05,8562,35393.9,1.5,3,MSLV
93093,2023-06-11T09:49:54.000Z,32.7745498,35.0244599,214.359,1.07,1.17,8562,35394,1.5,3,MSLV
93426,2023-06-11T09:49:54.099Z,32.7745492,35.0244608,214.354,1.05,1.07,8562,35394.1,1.5,3,MSLV
93759,2023-06-11T09:49:54.199Z,32.7745487,35.0244618,214.377,1.013,1.05,8562,35394.2,1.5,3,MSLV
94094,2023-06-11T09:49:54.300Z,32.7745481,35.0244628,214.387,1.167,1.01,8562,35394.3,1.5,3,MSLV
94427,2023-06-11T09:49:54.500Z,32.7745465,35.0244642,214.367,1.091,1,8562,35394.5,1.5,3,MSLV
94760,2023-06-11T09:49:54.699Z,32.7745448,35.0244654,214.356,1.086,1.07,8562,35394.7,1.5,3,MSLV
95095,2023-06-11T09:49:54.800Z,32.774544,35.0244662,214.391,1.122,1.09,8562,35394.8,1.5,3,MSLV
95428,2023-06-11T09:49:55.000Z,32.7745426,35.024468,214.372,1.19,1.13,8562,35395,1.5,3,MSLV
95761,2023-06-11T09:49:55.199Z,32.7745413,35.0244702,214.335,1.174,1.24,8562,35395.2,1.5,3,MSLV
96096,2023-06-11T09:49:55.300Z,32.7745408,35.0244712,214.343,1.099,1.17,8562,35395.3,1.5,3,MSLV
96429,2023-06-11T09:49:55.400Z,32.7745403,35.0244723,214.366,1.179,1.1,8562,35395.4,1.5,3,MSLV
96762,2023-06-11T09:49:55.500Z,32.7745397,35.0244731,214.359,0.958,1.18,8562,35395.5,1.5,3,MSLV
97097,2023-06-11T09:49:55.699Z,32.7745382,35.0244749,214.349,1.129,1.2,8562,35395.7,1.5,3,MSLV
97430,2023-06-11T09:49:55.800Z,32.7745374,35.0244756,214.316,1.044,1.13,8562,35395.8,1.5,3,MSLV
97763,2023-06-11T09:49:55.900Z,32.7745367,35.0244764,214.342,1.11,1.05,8562,35395.9,1.5,3,MSLV
98098,2023-06-11T09:49:56.000Z,32.7745359,35.0244772,214.354,1.153,1.11,8562,35396,1.5,3,MSLV
98431,2023-06-11T09:49:56.099Z,32.7745356,35.024478,214.348,0.854,1.15,8562,35396.1,1.5,3,MSLV
98764,2023-06-11T09:49:56.199Z,32.7745353,35.0244788,214.318,0.841,0.85,8562,35396.2,1.5,3,MSLV
99099,2023-06-11T09:49:56.300Z,32.774535,35.0244797,214.308,0.888,0.84,8562,35396.3,1.5,3,MSLV
99432,2023-06-11T09:49:56.400Z,32.7745347,35.0244806,214.302,0.883,0.89,8562,35396.4,1.5,3,MSLV
99765,2023-06-11T09:49:56.599Z,32.774534,35.0244822,214.301,0.825,0.92,8562,35396.6,1.5,3,MSLV
100100,2023-06-11T09:49:56.800Z,32.7745324,35.0244837,214.298,1.065,1.03,8562,35396.8,1.5,3,MSLV
100433,2023-06-11T09:49:56.900Z,32.7745312,35.0244843,214.282,1.307,1.07,8562,35396.9,1.5,3,MSLV
100766,2023-06-11T09:49:57.099Z,32.7745293,35.0244859,214.321,1.273,1.32,8562,35397.1,1.5,3,MSLV
101101,2023-06-11T09:49:57.300Z,32.7745282,35.0244877,214.3,1.032,1.12,8562,35397.3,1.5,3,MSLV
101434,2023-06-11T09:49:57.400Z,32.7745273,35.0244887,214.269,1.254,1.03,8562,35397.4,1.5,3,MSLV
101767,2023-06-11T09:49:57.500Z,32.7745269,35.0244898,214.28,1.155,1.26,8562,35397.5,1.5,3,MSLV
102102,2023-06-11T09:49:57.599Z,32.7745261,35.0244906,214.308,1.179,1.15,8562,35397.6,1.5,3,MSLV
102435,2023-06-11T09:49:57.699Z,32.7745252,35.0244914,214.363,1.163,1.18,8562,35397.7,1.5,3,MSLV
102768,2023-06-11T09:49:57.800Z,32.7745243,35.024492,214.342,1.16,1.17,8562,35397.8,1.5,3,MSLV
103103,2023-06-11T09:49:57.900Z,32.7745234,35.0244927,214.322,1.183,1.16,8562,35397.9,1.5,3,MSLV
103436,2023-06-11T09:49:58.000Z,32.7745224,35.0244933,214.311,1.127,1.18,8562,35398,1.5,3,MSLV
103769,2023-06-11T09:49:58.099Z,32.7745216,35.0244936,214.349,0.998,1.13,8562,35398.1,1.5,3,MSLV
104104,2023-06-11T09:49:58.199Z,32.7745207,35.0244941,214.353,1.092,1,8562,35398.2,1.5,3,MSLV
104437,2023-06-11T09:49:58.300Z,32.7745203,35.024495,214.394,0.933,1.09,8562,35398.3,1.51,3,MSLV
104770,2023-06-11T09:49:58.400Z,32.7745195,35.0244958,214.35,1.169,0.94,8562,35398.4,1.51,3,MSLV
105105,2023-06-11T09:49:58.500Z,32.7745187,35.0244968,214.349,1.176,1.17,8562,35398.5,1.51,3,MSLV
105438,2023-06-11T09:49:58.599Z,32.7745182,35.0244976,214.343,0.994,1.18,8562,35398.6,1.51,3,MSLV
105771,2023-06-11T09:49:58.699Z,32.7745177,35.0244985,214.348,1.008,0.99,8562,35398.7,1.51,3,MSLV
106106,2023-06-11T09:49:58.800Z,32.7745172,35.0244994,214.367,1.011,1.01,8562,35398.8,1.51,3,MSLV
106439,2023-06-11T09:49:59.000Z,32.7745155,35.0245006,214.344,1.174,0.95,8562,35399,1.51,3,MSLV
106772,2023-06-11T09:49:59.199Z,32.7745136,35.0245018,214.31,1.089,1.22,8562,35399.2,1.51,3,MSLV
107107,2023-06-11T09:49:59.300Z,32.7745128,35.0245025,214.349,1.127,1.09,8562,35399.3,1.51,3,MSLV
107440,2023-06-11T09:49:59.500Z,32.7745113,35.024504,214.353,1.106,1.06,8562,35399.5,1.51,3,MSLV
107773,2023-06-11T09:49:59.699Z,32.7745099,35.024506,214.314,1.161,1.18,8562,35399.7,1.51,3,MSLV
108108,2023-06-11T09:49:59.900Z,32.7745087,35.0245079,214.334,1.104,1.16,8562,35399.9,1.51,3,MSLV
108441,2023-06-11T09:50:00.000Z,32.774508,35.0245087,214.337,1.033,1.1,8562,35400,1.51,3,MSLV
108774,2023-06-11T09:50:00.199Z,32.774506,35.0245101,214.3,1.324,1.12,8562,35400.2,1.51,3,MSLV
109109,2023-06-11T09:50:00.300Z,32.7745049,35.0245108,214.306,1.358,1.32,8562,35400.3,1.51,3,MSLV
109442,2023-06-11T09:50:00.400Z,32.7745039,35.0245114,214.312,1.348,1.36,8562,35400.4,1.51,3,MSLV
109775,2023-06-11T09:50:00.500Z,32.7745027,35.0245123,214.322,1.503,1.35,8562,35400.5,1.51,3,MSLV
110110,2023-06-11T09:50:00.599Z,32.7745019,35.0245135,214.324,1.392,1.5,8562,35400.6,1.51,3,MSLV
110443,2023-06-11T09:50:00.699Z,32.7745011,35.0245147,214.269,1.505,1.39,8562,35400.7,1.51,3,MSLV
110776,2023-06-11T09:50:00.800Z,32.7745004,35.0245159,214.243,1.348,1.51,8562,35400.8,1.51,3,MSLV
111111,2023-06-11T09:50:01.000Z,32.7744991,35.0245182,214.125,1.28,1.33,8562,35401,1.51,3,MSLV
111444,2023-06-11T09:50:01.099Z,32.7744984,35.0245193,214.119,1.273,1.29,8562,35401.1,1.51,3,MSLV
111777,2023-06-11T09:50:01.300Z,32.7744966,35.024521,214.089,1.314,1.21,8562,35401.3,1.51,3,MSLV
112112,2023-06-11T09:50:01.500Z,32.7744948,35.0245226,214.082,1.214,1.29,8562,35401.5,1.51,3,MSLV
112445,2023-06-11T09:50:01.599Z,32.7744939,35.0245229,213.976,0.979,1.22,8562,35401.6,1.51,3,MSLV
112778,2023-06-11T09:50:01.800Z,32.7744929,35.0245245,214.036,0.982,0.85,8562,35401.8,1.51,3,MSLV
113113,2023-06-11T09:50:01.900Z,32.7744924,35.0245254,214.008,1.02,0.99,8562,35401.9,1.6,3,MSLV
113446,2023-06-11T09:50:02.099Z,32.7744916,35.0245271,214.042,0.844,0.93,8562,35402.1,1.6,3,MSLV
113779,2023-06-11T09:50:02.300Z,32.7744906,35.0245288,214.129,0.881,0.87,8562,35402.3,1.51,3,MSLV
114114,2023-06-11T09:50:02.400Z,32.7744898,35.0245294,214.087,1.04,0.88,8562,35402.4,1.51,3,MSLV
114447,2023-06-11T09:50:02.599Z,32.7744885,35.0245305,214.016,0.855,0.96,8562,35402.6,1.51,3,MSLV
114780,2023-06-11T09:50:02.800Z,32.774487,35.0245316,214.073,0.889,1,8562,35402.8,1.51,3,MSLV
115115,2023-06-11T09:50:02.900Z,32.7744864,35.0245324,214.049,0.983,0.89,8562,35402.9,1.51,3,MSLV
115448,2023-06-11T09:50:03.099Z,32.7744852,35.0245343,214.002,1.053,1.14,8562,35403.1,1.51,3,MSLV
115781,2023-06-11T09:50:03.300Z,32.7744842,35.0245362,214.022,1.062,0.95,8562,35403.3,1.51,3,MSLV
116116,2023-06-11T09:50:03.500Z,32.7744828,35.0245375,214.014,1.027,0.98,8562,35403.5,1.51,3,MSLV
116449,2023-06-11T09:50:03.599Z,32.774482,35.0245383,214.02,1.142,1.03,8562,35403.6,1.51,3,MSLV
116782,2023-06-11T09:50:03.800Z,32.7744801,35.0245393,213.993,1.145,1.1,8562,35403.8,1.51,3,MSLV
117117,2023-06-11T09:50:04.000Z,32.7744786,35.0245407,214.063,0.961,1.13,8562,35404,1.51,3,MSLV
117450,2023-06-11T09:50:04.099Z,32.7744782,35.0245418,214.05,1.076,0.96,8562,35404.1,1.51,3,MSLV
117783,2023-06-11T09:50:04.300Z,32.7744769,35.0245436,214.002,1.041,1.12,8562,35404.3,1.51,3,MSLV
118118,2023-06-11T09:50:04.500Z,32.7744762,35.0245454,214.016,0.923,0.99,8562,35404.5,1.51,3,MSLV
118451,2023-06-11T09:50:04.599Z,32.7744756,35.0245461,214.014,0.935,0.92,8562,35404.6,1.51,3,MSLV
118784,2023-06-11T09:50:04.800Z,32.7744738,35.0245474,213.984,1.079,1.19,8562,35404.8,1.51,3,MSLV
119119,2023-06-11T09:50:05.000Z,32.7744721,35.0245485,213.999,0.958,1.15,8562,35405,1.51,3,MSLV
119452,2023-06-11T09:50:05.099Z,32.7744711,35.0245493,214.016,1.211,0.96,8562,35405.1,1.51,3,MSLV
119785,2023-06-11T09:50:05.300Z,32.77447,35.024551,213.978,1.141,0.91,8562,35405.3,1.51,3,MSLV
120120,2023-06-11T09:50:05.500Z,32.7744689,35.0245529,213.953,1.045,1.13,8562,35405.5,1.51,3,MSLV
120453,2023-06-11T09:50:05.599Z,32.7744685,35.0245539,213.976,0.974,1.05,8562,35405.6,1.51,3,MSLV
120786,2023-06-11T09:50:05.800Z,32.7744672,35.0245552,213.956,1.008,0.9,8562,35405.8,1.51,3,MSLV
121121,2023-06-11T09:50:06.000Z,32.7744654,35.0245565,213.937,1.086,1.16,8562,35406,1.51,3,MSLV
121454,2023-06-11T09:50:06.199Z,32.7744635,35.0245577,213.953,1.281,1.08,8562,35406.2,1.51,3,MSLV
121787,2023-06-11T09:50:06.300Z,32.7744629,35.0245583,213.965,0.924,1.28,8562,35406.3,1.51,3,MSLV
122122,2023-06-11T09:50:06.500Z,32.7744616,35.0245603,213.926,1.238,1.04,8562,35406.5,1.51,3,MSLV
122455,2023-06-11T09:50:06.599Z,32.774461,35.0245612,213.919,1.034,1.24,8562,35406.6,1.51,3,MSLV
122788,2023-06-11T09:50:06.699Z,32.7744606,35.0245622,213.897,1.048,1.03,8562,35406.7,1.51,3,MSLV
123123,2023-06-11T09:50:06.800Z,32.7744601,35.0245631,213.94,0.994,1.05,8562,35406.8,1.51,3,MSLV
123456,2023-06-11T09:50:06.900Z,32.7744593,35.0245638,213.941,1.035,0.99,8562,35406.9,1.51,3,MSLV
123789,2023-06-11T09:50:07.099Z,32.7744577,35.024565,213.898,1.102,0.96,8562,35407.1,1.51,3,MSLV
124124,2023-06-11T09:50:07.300Z,32.7744561,35.0245662,213.924,0.966,1.15,8562,35407.3,1.51,3,MSLV
124457,2023-06-11T09:50:07.400Z,32.7744552,35.0245669,213.909,1.076,0.97,8562,35407.4,1.51,3,MSLV
124790,2023-06-11T09:50:07.599Z,32.7744542,35.0245685,213.915,0.946,1.01,8562,35407.6,1.51,3,MSLV
125125,2023-06-11T09:50:07.699Z,32.7744535,35.0245696,213.905,1.213,0.95,8562,35407.7,1.51,3,MSLV
125458,2023-06-11T09:50:07.900Z,32.7744525,35.0245714,213.902,1.014,1.01,8562,35407.9,1.51,3,MSLV
125791,2023-06-11T09:50:08.099Z,32.7744512,35.0245727,213.898,0.953,0.92,8562,35408.1,1.51,3,MSLV
126126,2023-06-11T09:50:08.300Z,32.7744496,35.0245743,213.89,1.104,1.17,8562,35408.3,1.51,3,MSLV
126459,2023-06-11T09:50:08.400Z,32.7744486,35.024575,213.879,1.232,1.1,8562,35408.4,1.51,3,MSLV
126792,2023-06-11T09:50:08.599Z,32.774447,35.0245761,213.911,1.007,1.11,8562,35408.6,1.51,3,MSLV
127127,2023-06-11T09:50:08.699Z,32.7744466,35.0245768,213.928,0.761,1.01,8562,35408.7,1.51,3,MSLV
127460,2023-06-11T09:50:08.900Z,32.7744455,35.0245783,213.881,0.869,0.97,8562,35408.9,1.51,3,MSLV
127793,2023-06-11T09:50:09.099Z,32.7744447,35.02458,213.899,0.986,0.77,8562,35409.1,1.51,3,MSLV
128128,2023-06-11T09:50:09.300Z,32.7744438,35.024581,213.898,0.636,0.83,8562,35409.3,1.51,3,MSLV
128461,2023-06-11T09:50:09.400Z,32.774443,35.0245816,213.912,0.946,0.64,8562,35409.4,1.51,3,MSLV
128794,2023-06-11T09:50:09.599Z,32.7744419,35.0245821,213.794,0.743,0.59,8562,35409.6,1.51,3,MSLV
129129,2023-06-11T09:50:09.800Z,32.7744407,35.0245822,213.722,0.47,0.77,8562,35409.8,1.51,3,MSLV
129462,2023-06-11T09:50:09.900Z,32.7744403,35.0245827,213.754,0.64,0.5,8562,35409.9,1.51,3,MSLV
129795,2023-06-11T09:50:10.099Z,32.7744397,35.0245835,213.73,0.5,0.56,8562,35410.1,1.51,3,MSLV
130130,2023-06-11T09:50:10.300Z,32.7744395,35.0245843,213.737,0.32,0.41,8562,35410.3,1.51,3,MSLV
130463,2023-06-11T09:50:10.400Z,32.7744391,35.0245846,213.68,0.472,0.33,8562,35410.4,1.51,3,MSLV
130796,2023-06-11T09:50:10.599Z,32.7744388,35.0245852,213.691,0.287,0.39,8562,35410.6,1.51,3,MSLV
131131,2023-06-11T09:50:10.699Z,32.7744387,35.0245851,213.658,0.105,0.3,8562,35410.7,1.51,3,MSLV
131464,2023-06-11T09:50:10.900Z,32.7744384,35.0245853,213.72,0.062,0.32,8562,35410.9,1.51,3,MSLV
131797,2023-06-11T09:50:11.099Z,32.774438,35.0245854,213.774,0.131,0.27,8562,35411.1,1.51,3,MSLV
132132,2023-06-11T09:50:11.300Z,32.774438,35.0245855,213.774,0.044,0.02,8562,35411.3,1.51,3,MSLV
132465,2023-06-11T09:50:11.400Z,32.774438,35.0245855,213.771,0.046,0.05,8562,35411.4,1.51,3,MSLV
132798,2023-06-11T09:50:11.599Z,32.7744379,35.0245856,213.768,0.063,0.02,8562,35411.6,1.51,3,MSLV
133133,2023-06-11T09:50:11.699Z,32.7744378,35.0245857,213.756,0.119,0.06,8562,35411.7,1.51,3,MSLV
133466,2023-06-11T09:50:11.900Z,32.7744376,35.0245857,213.751,0.058,0.15,8562,35411.9,1.51,3,MSLV
133799,2023-06-11T09:50:12.099Z,32.7744374,35.0245857,213.735,0.089,0.09,8562,35412.1,1.51,3,MSLV
134134,2023-06-11T09:50:12.199Z,32.7744373,35.0245857,213.732,0.063,0.09,8562,35412.2,1.51,3,MSLV
134467,2023-06-11T09:50:12.400Z,32.7744372,35.024586,213.72,0.128,0.15,8562,35412.4,1.51,3,MSLV
134800,2023-06-11T09:50:12.599Z,32.7744374,35.0245864,213.714,0.23,0.2,8562,35412.6,1.51,3,MSLV
