cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
4134.4101,2023-06-11T10:13:28.099Z,32.7744598,35.0245533,216.773,0.775,0.64,8562,36808.1,1.42,3,MSLV
4234.3492,2023-06-11T10:13:28.199Z,32.7744601,35.024553,216.73,0.6,0.78,8562,36808.2,1.42,3,MSLV
4334.288299999999,2023-06-11T10:13:28.300Z,32.7744604,35.0245527,216.695,0.63,0.61,8562,36808.3,1.49,3,MSLV
4434.227399999999,2023-06-11T10:13:28.400Z,32.7744608,35.0245522,216.707,0.714,0.64,8562,36808.4,1.49,3,MSLV
4534.166499999998,2023-06-11T10:13:28.500Z,32.7744609,35.024552,216.731,0.249,0.72,8562,36808.5,1.42,3,MSLV
4634.105599999998,2023-06-11T10:13:28.599Z,32.7744614,35.0245515,216.718,0.726,0.25,8562,36808.6,1.49,3,MSLV
4734.044699999998,2023-06-11T10:13:28.699Z,32.7744615,35.0245512,216.714,0.483,0.73,8562,36808.7,1.49,3,MSLV
4833.983799999997,2023-06-11T10:13:28.800Z,32.7744618,35.0245507,216.704,0.597,0.48,8562,36808.8,1.49,3,MSLV
4933.922899999997,2023-06-11T10:13:28.900Z,32.774462,35.0245507,216.725,0.225,0.6,8562,36808.9,1.49,3,MSLV
5033.862,2023-06-11T10:13:29.000Z,32.7744625,35.0245502,216.733,0.717,0.23,8562,36809,1.49,3,MSLV
5134.4834,2023-06-11T10:13:29.099Z,32.7744627,35.0245502,216.752,0.352,0.72,8562,36809.1,1.49,3,MSLV
5235.1048,2023-06-11T10:13:29.199Z,32.7744634,35.0245498,216.741,0.856,0.36,8562,36809.2,1.49,3,MSLV
5335.7262,2023-06-11T10:13:29.300Z,32.7744638,35.0245497,216.729,0.646,0.86,8562,36809.3,1.49,3,MSLV
5436.3476,2023-06-11T10:13:29.400Z,32.7744645,35.0245496,216.743,0.824,0.65,8562,36809.4,1.49,3,MSLV
5536.969,2023-06-11T10:13:29.500Z,32.7744652,35.0245493,216.733,0.835,0.83,8562,36809.5,1.49,3,MSLV
5637.5904,2023-06-11T10:13:29.599Z,32.7744656,35.0245492,216.747,0.582,0.84,8562,36809.6,1.49,3,MSLV
5738.2118,2023-06-11T10:13:29.699Z,32.7744661,35.0245488,216.719,0.752,0.59,8562,36809.7,1.49,3,MSLV
5838.8332,2023-06-11T10:13:29.800Z,32.7744664,35.0245488,216.726,0.432,0.75,8562,36809.8,1.49,3,MSLV
5939.4546,2023-06-11T10:13:29.900Z,32.7744668,35.0245484,216.685,0.7,0.44,8562,36809.9,1.49,3,MSLV
6040.076,2023-06-11T10:13:30.000Z,32.7744672,35.0245481,216.7,0.563,0.7,8562,36810,1.42,3,MSLV
6139.9532,2023-06-11T10:13:30.099Z,32.7744678,35.0245477,216.709,0.763,0.56,8562,36810.1,1.42,3,MSLV
6239.8304,2023-06-11T10:13:30.199Z,32.7744682,35.0245471,216.724,0.698,0.76,8562,36810.2,1.42,3,MSLV
6339.7076,2023-06-11T10:13:30.300Z,32.7744686,35.0245467,216.704,0.674,0.7,8562,36810.3,1.42,3,MSLV
6439.5848,2023-06-11T10:13:30.400Z,32.7744689,35.0245462,216.672,0.665,0.68,8562,36810.4,1.42,3,MSLV
6539.4619999999995,2023-06-11T10:13:30.500Z,32.7744692,35.0245457,216.684,0.623,0.66,8562,36810.5,1.42,3,MSLV
6639.339199999999,2023-06-11T10:13:30.599Z,32.7744696,35.0245456,216.672,0.572,0.62,8562,36810.6,1.42,3,MSLV
6739.216399999999,2023-06-11T10:13:30.699Z,32.7744701,35.0245452,216.63,0.72,0.57,8562,36810.7,1.42,3,MSLV
6839.093599999999,2023-06-11T10:13:30.800Z,32.7744705,35.024545,216.625,0.558,0.72,8562,36810.8,1.42,3,MSLV
6938.970799999999,2023-06-11T10:13:30.900Z,32.774471,35.0245447,216.633,0.727,0.56,8562,36810.9,1.42,3,MSLV
7038.848,2023-06-11T10:13:31.000Z,32.7744714,35.0245444,216.608,0.638,0.73,8562,36811,1.42,3,MSLV
7138.7277,2023-06-11T10:13:31.099Z,32.7744718,35.0245443,216.626,0.538,0.64,8562,36811.1,1.42,3,MSLV
7238.607400000001,2023-06-11T10:13:31.199Z,32.7744722,35.0245439,216.57,0.627,0.54,8562,36811.2,1.42,3,MSLV
7338.487100000001,2023-06-11T10:13:31.300Z,32.7744726,35.0245436,216.577,0.648,0.63,8562,36811.3,1.42,3,MSLV
7438.366800000002,2023-06-11T10:13:31.400Z,32.774473,35.0245432,216.586,0.625,0.65,8562,36811.4,1.42,3,MSLV
7538.246500000002,2023-06-11T10:13:31.500Z,32.7744731,35.0245426,216.542,0.64,0.63,8562,36811.5,1.42,3,MSLV
7638.126200000002,2023-06-11T10:13:31.599Z,32.7744733,35.0245419,216.541,0.741,0.64,8562,36811.6,1.42,3,MSLV
7738.005900000003,2023-06-11T10:13:31.699Z,32.7744735,35.0245415,216.48,0.608,0.74,8562,36811.7,1.42,3,MSLV
7837.885600000003,2023-06-11T10:13:31.800Z,32.7744738,35.0245406,216.52,0.868,0.61,8562,36811.8,1.42,3,MSLV
7937.765300000004,2023-06-11T10:13:31.900Z,32.7744738,35.02454,216.51,0.696,0.87,8562,36811.9,1.42,3,MSLV
8037.645,2023-06-11T10:13:32.000Z,32.774474,35.0245393,216.481,0.731,0.7,8562,36812,1.42,3,MSLV
8137.9151,2023-06-11T10:13:32.099Z,32.7744743,35.0245386,216.456,0.754,0.73,8562,36812.1,1.42,3,MSLV
8238.1852,2023-06-11T10:13:32.199Z,32.7744748,35.024538,216.457,0.894,0.75,8562,36812.2,1.42,3,MSLV
8338.4553,2023-06-11T10:13:32.300Z,32.7744752,35.0245375,216.455,0.689,0.89,8562,36812.3,1.42,3,MSLV
8438.7254,2023-06-11T10:13:32.400Z,32.7744756,35.024537,216.397,0.799,0.69,8562,36812.4,1.37,3,MSLV
8538.995499999999,2023-06-11T10:13:32.500Z,32.7744761,35.0245365,216.376,0.849,0.8,8562,36812.5,1.37,3,MSLV
8639.265599999999,2023-06-11T10:13:32.599Z,32.7744766,35.0245361,216.366,0.732,0.85,8562,36812.6,1.37,3,MSLV
8739.535699999999,2023-06-11T10:13:32.699Z,32.774477,35.0245356,216.327,0.825,0.73,8562,36812.7,1.37,3,MSLV
8839.805799999998,2023-06-11T10:13:32.800Z,32.7744776,35.0245351,216.344,0.852,0.83,8562,36812.8,1.37,3,MSLV
8940.075899999998,2023-06-11T10:13:32.900Z,32.7744779,35.0245346,216.3,0.673,0.85,8562,36812.9,1.37,3,MSLV
9040.346,2023-06-11T10:13:33.000Z,32.7744781,35.024534,216.288,0.631,0.67,8562,36813,1.37,3,MSLV
9140.5162,2023-06-11T10:13:33.099Z,32.7744784,35.0245335,216.29,0.648,0.63,8562,36813.1,1.37,3,MSLV
9240.6864,2023-06-11T10:13:33.199Z,32.7744786,35.024533,216.251,0.645,0.65,8562,36813.2,1.37,3,MSLV
9340.856600000001,2023-06-11T10:13:33.300Z,32.7744789,35.0245323,216.225,0.813,0.65,8562,36813.3,1.37,3,MSLV
9441.026800000001,2023-06-11T10:13:33.400Z,32.7744792,35.0245317,216.2,0.757,0.81,8562,36813.4,1.37,3,MSLV
9541.197000000002,2023-06-11T10:13:33.500Z,32.7744796,35.0245308,216.217,0.889,0.76,8562,36813.5,1.37,3,MSLV
9641.367200000002,2023-06-11T10:13:33.599Z,32.7744798,35.0245299,216.224,0.893,0.89,8562,36813.6,1.37,3,MSLV
9741.537400000003,2023-06-11T10:13:33.699Z,32.7744801,35.0245294,216.19,0.761,0.89,8562,36813.7,1.37,3,MSLV
9841.707600000003,2023-06-11T10:13:33.800Z,32.7744805,35.0245286,216.184,0.85,0.76,8562,36813.8,1.37,3,MSLV
9941.877800000004,2023-06-11T10:13:33.900Z,32.774481,35.0245282,216.195,0.677,0.85,8562,36813.9,1.37,3,MSLV
10042.048,2023-06-11T10:13:34.000Z,32.7744812,35.0245277,216.181,0.631,0.68,8562,36814,1.37,3,MSLV
10141.765000000001,2023-06-11T10:13:34.099Z,32.7744816,35.0245271,216.128,0.833,0.63,8562,36814.1,1.37,3,MSLV
10241.482000000002,2023-06-11T10:13:34.199Z,32.7744821,35.0245266,216.117,0.754,0.83,8562,36814.2,1.37,3,MSLV
10341.199000000002,2023-06-11T10:13:34.300Z,32.7744827,35.0245261,216.136,0.795,0.75,8562,36814.3,1.37,3,MSLV
10440.916000000003,2023-06-11T10:13:34.400Z,32.7744831,35.0245255,216.1,0.829,0.8,8562,36814.4,1.37,3,MSLV
10540.633000000003,2023-06-11T10:13:34.500Z,32.7744836,35.0245249,216.088,0.847,0.83,8562,36814.5,1.37,3,MSLV
10640.350000000004,2023-06-11T10:13:34.599Z,32.7744839,35.0245242,216.102,0.713,0.85,8562,36814.6,1.37,3,MSLV
10740.067000000005,2023-06-11T10:13:34.699Z,32.7744841,35.0245236,216.072,0.714,0.71,8562,36814.7,1.37,3,MSLV
10839.784000000005,2023-06-11T10:13:34.800Z,32.7744844,35.024523,216.048,0.735,0.71,8562,36814.8,1.37,3,MSLV
10939.501000000006,2023-06-11T10:13:34.900Z,32.7744847,35.0245224,216.061,0.653,0.74,8562,36814.9,1.37,3,MSLV
11039.218,2023-06-11T10:13:35.000Z,32.7744852,35.0245216,216.019,0.996,0.65,8562,36815,1.37,3,MSLV
11139.7682,2023-06-11T10:13:35.099Z,32.7744855,35.0245208,216.003,0.845,1,8562,36815.1,1.37,3,MSLV
11240.3184,2023-06-11T10:13:35.199Z,32.774486,35.0245201,216.009,0.873,0.85,8562,36815.2,1.37,3,MSLV
11340.8686,2023-06-11T10:13:35.300Z,32.7744863,35.0245196,215.999,0.67,0.87,8562,36815.3,1.37,3,MSLV
11441.4188,2023-06-11T10:13:35.400Z,32.7744868,35.024519,215.976,0.801,0.67,8562,36815.4,1.37,3,MSLV
11541.969,2023-06-11T10:13:35.500Z,32.7744872,35.0245187,215.962,0.66,0.8,8562,36815.5,1.37,3,MSLV
11642.519199999999,2023-06-11T10:13:35.599Z,32.7744875,35.0245185,215.93,0.482,0.66,8562,36815.6,1.37,3,MSLV
11743.069399999998,2023-06-11T10:13:35.699Z,32.774488,35.0245181,215.907,0.631,0.49,8562,36815.7,1.37,3,MSLV
11843.619599999998,2023-06-11T10:13:35.800Z,32.7744885,35.0245179,215.906,0.67,0.63,8562,36815.8,1.37,3,MSLV
11944.169799999998,2023-06-11T10:13:35.900Z,32.774489,35.0245176,215.86,0.697,0.67,8562,36815.9,1.37,3,MSLV
12044.72,2023-06-11T10:13:36.000Z,32.7744896,35.0245174,215.88,0.678,0.71,8562,36816,1.37,3,MSLV
12145.2912,2023-06-11T10:13:36.099Z,32.7744902,35.0245171,215.877,0.719,0.68,8562,36816.1,1.37,3,MSLV
12245.8624,2023-06-11T10:13:36.199Z,32.7744907,35.0245169,215.832,0.713,0.72,8562,36816.2,1.37,3,MSLV
12346.4336,2023-06-11T10:13:36.300Z,32.7744912,35.0245167,215.81,0.61,0.72,8562,36816.3,1.37,3,MSLV
12447.0048,2023-06-11T10:13:36.400Z,32.7744916,35.0245165,215.778,0.524,0.62,8562,36816.4,1.37,3,MSLV
12547.576000000001,2023-06-11T10:13:36.500Z,32.7744916,35.0245165,215.796,0.098,0.53,8562,36816.5,1.37,3,MSLV
12648.147200000001,2023-06-11T10:13:36.599Z,32.7744918,35.0245164,215.777,0.191,0.1,8562,36816.6,1.37,3,MSLV
12748.718400000002,2023-06-11T10:13:36.699Z,32.7744918,35.0245164,215.747,0.185,0.2,8562,36816.7,1.37,3,MSLV
12849.289600000002,2023-06-11T10:13:36.800Z,32.7744917,35.0245163,215.736,0.125,0.2,8562,36816.8,1.37,3,MSLV
12949.860800000002,2023-06-11T10:13:36.900Z,32.7744916,35.0245162,215.731,0.199,0.13,8562,36816.9,1.37,3,MSLV
13050.432,2023-06-11T10:13:37.000Z,32.7744914,35.024516,215.711,0.248,0.2,8562,36817,1.37,3,MSLV
13149.4644,2023-06-11T10:13:37.099Z,32.7744912,35.0245156,215.701,0.454,0.25,8562,36817.1,1.37,3,MSLV
13248.4968,2023-06-11T10:13:37.199Z,32.774491,35.0245151,215.69,0.527,0.45,8562,36817.2,1.37,3,MSLV
13347.5292,2023-06-11T10:13:37.300Z,32.7744908,35.0245148,215.703,0.425,0.53,8562,36817.3,1.37,3,MSLV
13446.5616,2023-06-11T10:13:37.400Z,32.7744906,35.0245144,215.684,0.423,0.43,8562,36817.4,1.37,3,MSLV
13545.594000000001,2023-06-11T10:13:37.500Z,32.7744903,35.024514,215.67,0.422,0.42,8562,36817.5,1.37,3,MSLV
13644.626400000001,2023-06-11T10:13:37.599Z,32.7744903,35.0245137,215.661,0.342,0.42,8562,36817.6,1.37,3,MSLV
13743.658800000001,2023-06-11T10:13:37.699Z,32.7744902,35.0245133,215.661,0.354,0.34,8562,36817.7,1.37,3,MSLV
13842.691200000001,2023-06-11T10:13:37.800Z,32.7744901,35.0245129,215.666,0.419,0.35,8562,36817.8,1.37,3,MSLV
13941.723600000001,2023-06-11T10:13:37.900Z,32.7744902,35.0245126,215.65,0.421,0.42,8562,36817.9,1.37,3,MSLV
14040.756,2023-06-11T10:13:38.000Z,32.7744903,35.0245121,215.623,0.456,0.42,8562,36818,1.37,3,MSLV
14140.4556,2023-06-11T10:13:38.099Z,32.7744904,35.0245116,215.613,0.526,0.46,8562,36818.1,1.37,3,MSLV
14240.1552,2023-06-11T10:13:38.199Z,32.7744906,35.024511,215.616,0.655,0.53,8562,36818.2,1.37,3,MSLV
14339.8548,2023-06-11T10:13:38.300Z,32.7744908,35.0245104,215.608,0.648,0.65,8562,36818.3,1.37,3,MSLV
14439.554399999999,2023-06-11T10:13:38.400Z,32.7744911,35.0245098,215.611,0.648,0.65,8562,36818.4,1.37,3,MSLV
14539.253999999999,2023-06-11T10:13:38.500Z,32.7744914,35.0245092,215.616,0.745,0.65,8562,36818.5,1.37,3,MSLV
14638.953599999999,2023-06-11T10:13:38.599Z,32.7744919,35.0245085,215.602,0.88,0.75,8562,36818.6,1.37,3,MSLV
14738.653199999999,2023-06-11T10:13:38.699Z,32.7744922,35.0245077,215.581,0.852,0.88,8562,36818.7,1.37,3,MSLV
14838.352799999999,2023-06-11T10:13:38.800Z,32.7744924,35.0245071,215.571,0.643,0.85,8562,36818.8,1.37,3,MSLV
14938.052399999999,2023-06-11T10:13:38.900Z,32.7744926,35.0245064,215.57,0.7,0.64,8562,36818.9,1.37,3,MSLV
15037.752,2023-06-11T10:13:39.000Z,32.7744927,35.0245057,215.565,0.694,0.7,8562,36819,1.37,3,MSLV
15137.6766,2023-06-11T10:13:39.099Z,32.7744926,35.0245051,215.566,0.589,0.69,8562,36819.1,1.37,3,MSLV
15237.601200000001,2023-06-11T10:13:39.199Z,32.7744925,35.0245045,215.599,0.652,0.59,8562,36819.2,1.37,3,MSLV
15337.525800000001,2023-06-11T10:13:39.300Z,32.7744923,35.0245036,215.58,0.842,0.66,8562,36819.3,1.37,3,MSLV
15437.450400000002,2023-06-11T10:13:39.400Z,32.7744925,35.024503,215.59,0.622,0.84,8562,36819.4,1.37,3,MSLV
15537.375000000002,2023-06-11T10:13:39.500Z,32.7744927,35.0245022,215.609,0.767,0.62,8562,36819.5,1.37,3,MSLV
15637.299600000002,2023-06-11T10:13:39.599Z,32.7744928,35.0245015,215.591,0.59,0.77,8562,36819.6,1.37,3,MSLV
15737.224200000002,2023-06-11T10:13:39.699Z,32.774493,35.0245008,215.588,0.749,0.59,8562,36819.7,1.37,3,MSLV
15837.148800000003,2023-06-11T10:13:39.800Z,32.7744932,35.0245,215.569,0.752,0.75,8562,36819.8,1.37,3,MSLV
15937.073400000003,2023-06-11T10:13:39.900Z,32.7744935,35.0244992,215.557,0.795,0.75,8562,36819.9,1.37,3,MSLV
16036.998,2023-06-11T10:13:40.000Z,32.7744937,35.0244983,215.583,0.946,0.79,8562,36820,1.37,3,MSLV
16137.6898,2023-06-11T10:13:40.099Z,32.7744939,35.0244974,215.585,0.844,0.95,8562,36820.1,1.37,3,MSLV
16238.3816,2023-06-11T10:13:40.199Z,32.7744942,35.0244965,215.574,0.928,0.85,8562,36820.2,1.37,3,MSLV
16339.073400000001,2023-06-11T10:13:40.300Z,32.7744942,35.0244955,215.585,0.923,0.93,8562,36820.3,1.37,3,MSLV
16439.7652,2023-06-11T10:13:40.400Z,32.7744941,35.0244948,215.572,0.68,0.92,8562,36820.4,1.37,3,MSLV
16540.457000000002,2023-06-11T10:13:40.500Z,32.7744941,35.0244938,215.553,0.897,0.68,8562,36820.5,1.37,3,MSLV
16641.148800000003,2023-06-11T10:13:40.599Z,32.7744939,35.0244929,215.532,0.887,0.9,8562,36820.6,1.37,3,MSLV
16741.840600000003,2023-06-11T10:13:40.699Z,32.7744936,35.024492,215.535,0.906,0.89,8562,36820.7,1.37,3,MSLV
16842.532400000004,2023-06-11T10:13:40.800Z,32.7744933,35.024491,215.567,1,0.91,8562,36820.8,1.37,3,MSLV
16943.224200000004,2023-06-11T10:13:40.900Z,32.7744932,35.02449,215.54,0.899,1,8562,36820.9,1.37,3,MSLV
17043.916,2023-06-11T10:13:41.000Z,32.774493,35.0244888,215.543,1.169,0.9,8562,36821,1.37,3,MSLV
17144.323800000002,2023-06-11T10:13:41.099Z,32.7744929,35.024488,215.552,0.792,1.17,8562,36821.1,1.37,3,MSLV
17244.731600000003,2023-06-11T10:13:41.199Z,32.7744926,35.024487,215.524,0.939,0.79,8562,36821.2,1.37,3,MSLV
17345.139400000004,2023-06-11T10:13:41.300Z,32.7744925,35.0244859,215.5,1.016,0.94,8562,36821.3,1.37,3,MSLV
17445.547200000005,2023-06-11T10:13:41.400Z,32.7744924,35.0244848,215.529,1.067,1.02,8562,36821.4,1.37,3,MSLV
17545.955000000005,2023-06-11T10:13:41.500Z,32.7744922,35.0244836,215.514,1.131,1.07,8562,36821.5,1.37,3,MSLV
17646.362800000006,2023-06-11T10:13:41.599Z,32.7744921,35.0244828,215.522,0.869,1.13,8562,36821.6,1.37,3,MSLV
17746.770600000007,2023-06-11T10:13:41.699Z,32.7744918,35.0244816,215.504,1.103,0.87,8562,36821.7,1.37,3,MSLV
17847.178400000008,2023-06-11T10:13:41.800Z,32.7744919,35.0244804,215.488,1.127,1.1,8562,36821.8,1.37,3,MSLV
17947.58620000001,2023-06-11T10:13:41.900Z,32.7744918,35.0244795,215.47,0.852,1.13,8562,36821.9,1.37,3,MSLV
18047.994,2023-06-11T10:13:42.000Z,32.7744916,35.0244785,215.455,0.919,0.85,8562,36822,1.37,3,MSLV
18147.5918,2023-06-11T10:13:42.099Z,32.7744912,35.0244774,215.453,1.098,0.92,8562,36822.1,1.37,3,MSLV
18247.189599999998,2023-06-11T10:13:42.199Z,32.774491,35.0244764,215.465,1.06,1.1,8562,36822.2,1.37,3,MSLV
18346.787399999997,2023-06-11T10:13:42.300Z,32.7744908,35.0244755,215.458,0.797,1.06,8562,36822.3,1.37,3,MSLV
18446.385199999997,2023-06-11T10:13:42.400Z,32.774491,35.0244747,215.451,0.768,0.8,8562,36822.4,1.37,3,MSLV
18545.982999999997,2023-06-11T10:13:42.500Z,32.7744911,35.0244739,215.441,0.826,0.77,8562,36822.5,1.37,3,MSLV
18645.580799999996,2023-06-11T10:13:42.599Z,32.7744914,35.0244733,215.414,0.669,0.83,8562,36822.6,1.37,3,MSLV
18745.178599999996,2023-06-11T10:13:42.699Z,32.7744914,35.0244725,215.405,0.742,0.67,8562,36822.7,1.37,3,MSLV
18844.776399999995,2023-06-11T10:13:42.800Z,32.7744918,35.0244717,215.398,0.883,0.74,8562,36822.8,1.37,3,MSLV
18944.374199999995,2023-06-11T10:13:42.900Z,32.7744921,35.0244709,215.383,0.781,0.88,8562,36822.9,1.37,3,MSLV
19043.972,2023-06-11T10:13:43.000Z,32.7744921,35.02447,215.378,0.849,0.78,8562,36823,1.37,3,MSLV
19144.441000000003,2023-06-11T10:13:43.099Z,32.7744921,35.0244688,215.371,1.112,0.85,8562,36823.1,1.37,3,MSLV
19244.910000000003,2023-06-11T10:13:43.199Z,32.7744921,35.024468,215.373,0.743,1.11,8562,36823.2,1.37,3,MSLV
19345.379000000004,2023-06-11T10:13:43.300Z,32.7744921,35.0244671,215.34,0.855,0.74,8562,36823.3,1.37,3,MSLV
19445.848000000005,2023-06-11T10:13:43.400Z,32.7744921,35.0244661,215.335,0.964,0.86,8562,36823.4,1.37,3,MSLV
19546.317000000006,2023-06-11T10:13:43.500Z,32.7744921,35.024465,215.334,1.034,0.97,8562,36823.5,1.37,3,MSLV
19646.786000000007,2023-06-11T10:13:43.599Z,32.7744921,35.024464,215.326,0.931,1.04,8562,36823.6,1.37,3,MSLV
19747.25500000001,2023-06-11T10:13:43.699Z,32.7744922,35.0244633,215.333,0.69,0.93,8562,36823.7,1.37,3,MSLV
19847.72400000001,2023-06-11T10:13:43.800Z,32.7744922,35.0244624,215.309,0.908,0.69,8562,36823.8,1.37,3,MSLV
19948.19300000001,2023-06-11T10:13:43.900Z,32.7744924,35.0244617,215.307,0.7,0.91,8562,36823.9,1.37,3,MSLV
20048.662,2023-06-11T10:13:44.000Z,32.7744925,35.024461,215.324,0.697,0.7,8562,36824,1.37,3,MSLV
20148.5672,2023-06-11T10:13:44.099Z,32.7744926,35.02446,215.307,0.916,0.7,8562,36824.1,1.37,3,MSLV
20248.472400000002,2023-06-11T10:13:44.199Z,32.7744927,35.0244591,215.272,0.899,0.92,8562,36824.2,1.37,3,MSLV
20348.377600000003,2023-06-11T10:13:44.300Z,32.7744929,35.0244583,215.332,0.726,0.9,8562,36824.3,1.37,3,MSLV
20448.282800000004,2023-06-11T10:13:44.400Z,32.774493,35.0244572,215.334,0.978,0.73,8562,36824.4,1.37,3,MSLV
20548.188000000006,2023-06-11T10:13:44.500Z,32.7744933,35.0244564,215.369,0.756,0.98,8562,36824.5,1.37,3,MSLV
20648.093200000007,2023-06-11T10:13:44.599Z,32.7744931,35.0244557,215.348,0.695,0.76,8562,36824.6,1.37,3,MSLV
