cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
42960.05159999999,2023-06-11T09:53:40.499Z,32.7745695,35.0243977,213.905,1.307,1.17,8562,35620.499,1.52,3,MSLV
43059.812,2023-06-11T09:53:40.599Z,32.774569,35.0243964,213.897,1.261,1.31,8562,35620.599,1.52,3,MSLV
43160.184799999995,2023-06-11T09:53:40.699Z,32.7745683,35.0243954,213.895,1.188,1.26,8562,35620.699,1.52,3,MSLV
43260.55759999999,2023-06-11T09:53:40.798Z,32.774568,35.0243943,213.883,1.104,1.19,8562,35620.799,1.52,3,MSLV
43360.93039999999,2023-06-11T09:53:40.898Z,32.7745676,35.0243932,213.874,1.06,1.11,8562,35620.899,1.52,3,MSLV
43461.30319999999,2023-06-11T09:53:41.000Z,32.7745674,35.0243921,213.868,1.029,1.06,8562,35621,1.52,3,MSLV
43561.675999999985,2023-06-11T09:53:41.099Z,32.7745671,35.0243912,213.87,0.905,1.03,8562,35621.099,1.52,3,MSLV
43662.04879999998,2023-06-11T09:53:41.199Z,32.7745666,35.0243903,213.841,0.952,0.91,8562,35621.199,1.52,3,MSLV
43762.42159999998,2023-06-11T09:53:41.298Z,32.7745665,35.0243894,213.838,0.817,0.95,8562,35621.299,1.52,3,MSLV
43862.79439999998,2023-06-11T09:53:41.398Z,32.7745664,35.0243888,213.869,0.726,0.82,8562,35621.399,1.52,3,MSLV
43963.167199999974,2023-06-11T09:53:41.499Z,32.7745661,35.0243879,213.829,0.733,0.73,8562,35621.499,1.52,3,MSLV
44063.54,2023-06-11T09:53:41.599Z,32.774566,35.0243871,213.839,0.816,0.73,8562,35621.599,1.52,3,MSLV
44163.3524,2023-06-11T09:53:41.699Z,32.7745659,35.0243862,213.876,0.839,0.82,8562,35621.699,1.52,3,MSLV
44263.164800000006,2023-06-11T09:53:41.798Z,32.7745657,35.0243852,213.817,0.849,0.84,8562,35621.799,1.52,3,MSLV
44362.97720000001,2023-06-11T09:53:41.898Z,32.7745654,35.0243843,213.815,0.895,0.85,8562,35621.899,1.52,3,MSLV
44462.78960000001,2023-06-11T09:53:42.000Z,32.7745653,35.0243831,213.818,1.095,0.89,8562,35622,1.52,3,MSLV
44562.60200000001,2023-06-11T09:53:42.099Z,32.774565,35.024382,213.823,1.064,1.1,8562,35622.099,1.52,3,MSLV
44662.414400000016,2023-06-11T09:53:42.199Z,32.7745647,35.0243809,213.812,1.086,1.06,8562,35622.199,1.52,3,MSLV
44762.22680000002,2023-06-11T09:53:42.298Z,32.7745645,35.0243798,213.814,1.045,1.09,8562,35622.299,1.52,3,MSLV
44862.03920000002,2023-06-11T09:53:42.398Z,32.7745643,35.0243788,213.822,0.95,1.05,8562,35622.399,1.52,3,MSLV
44961.85160000002,2023-06-11T09:53:42.499Z,32.774564,35.0243779,213.811,0.864,0.95,8562,35622.499,1.52,3,MSLV
45061.664,2023-06-11T09:53:42.599Z,32.7745637,35.024377,213.781,0.888,0.86,8562,35622.599,1.52,3,MSLV
45161.5064,2023-06-11T09:53:42.699Z,32.7745636,35.0243762,213.788,0.789,0.89,8562,35622.699,1.52,3,MSLV
45261.3488,2023-06-11T09:53:42.798Z,32.7745633,35.0243757,213.817,0.579,0.79,8562,35622.799,1.52,3,MSLV
45361.1912,2023-06-11T09:53:42.898Z,32.7745631,35.0243753,213.821,0.5,0.58,8562,35622.899,1.52,3,MSLV
45461.0336,2023-06-11T09:53:43.000Z,32.7745631,35.0243748,213.816,0.378,0.5,8562,35623,1.52,3,MSLV
45560.876000000004,2023-06-11T09:53:43.099Z,32.7745628,35.0243746,213.805,0.292,0.38,8562,35623.099,1.52,3,MSLV
45660.718400000005,2023-06-11T09:53:43.199Z,32.7745629,35.0243742,213.816,0.313,0.29,8562,35623.199,1.52,3,MSLV
45760.56080000001,2023-06-11T09:53:43.298Z,32.7745628,35.024374,213.846,0.264,0.31,8562,35623.299,1.52,3,MSLV
45860.40320000001,2023-06-11T09:53:43.398Z,32.7745627,35.0243739,213.832,0.129,0.27,8562,35623.399,1.52,3,MSLV
45960.24560000001,2023-06-11T09:53:43.499Z,32.7745627,35.0243737,213.809,0.135,0.13,8562,35623.499,1.52,3,MSLV
46060.088,2023-06-11T09:53:43.599Z,32.7745627,35.0243735,213.806,0.136,0.13,8562,35623.599,1.52,3,MSLV
46160.145200000006,2023-06-11T09:53:43.699Z,32.7745626,35.0243734,213.797,0.098,0.14,8562,35623.699,1.52,3,MSLV
46260.20240000001,2023-06-11T09:53:43.798Z,32.7745626,35.0243734,213.786,0.027,0.1,8562,35623.799,1.52,3,MSLV
46360.25960000001,2023-06-11T09:53:43.898Z,32.7745625,35.0243733,213.773,0.025,0.03,8562,35623.899,1.52,3,MSLV
46460.316800000015,2023-06-11T09:53:44.000Z,32.7745627,35.0243733,213.762,0.114,0.03,8562,35624,1.52,3,MSLV
46560.37400000002,2023-06-11T09:53:44.099Z,32.7745627,35.0243733,213.744,0.083,0.11,8562,35624.099,1.53,3,MSLV
46660.43120000002,2023-06-11T09:53:44.199Z,32.7745626,35.0243732,213.702,0.075,0.08,8562,35624.199,1.53,3,MSLV
46760.488400000024,2023-06-11T09:53:44.298Z,32.7745624,35.0243732,213.697,0.187,0.08,8562,35624.299,1.53,3,MSLV
46860.54560000003,2023-06-11T09:53:44.398Z,32.7745623,35.0243732,213.685,0.143,0.19,8562,35624.399,1.53,3,MSLV
46960.60280000003,2023-06-11T09:53:44.499Z,32.7745624,35.024373,213.654,0.103,0.14,8562,35624.499,1.53,3,MSLV
47060.66,2023-06-11T09:53:44.599Z,32.7745625,35.024373,213.656,0.101,0.11,8562,35624.599,1.53,3,MSLV
47160.610400000005,2023-06-11T09:53:44.699Z,32.7745624,35.0243729,213.615,0.08,0.1,8562,35624.699,1.53,3,MSLV
47260.56080000001,2023-06-11T09:53:44.798Z,32.7745624,35.0243728,213.596,0.029,0.09,8562,35624.799,1.53,3,MSLV
47360.51120000001,2023-06-11T09:53:44.898Z,32.7745625,35.0243728,213.599,0.041,0.04,8562,35624.899,1.53,3,MSLV
47460.46160000001,2023-06-11T09:53:45.000Z,32.7745624,35.0243727,213.56,0.066,0.04,8562,35625,1.53,3,MSLV
47560.41200000001,2023-06-11T09:53:45.099Z,32.7745626,35.0243727,213.561,0.077,0.08,8562,35625.099,1.53,3,MSLV
47660.36240000001,2023-06-11T09:53:45.199Z,32.7745625,35.0243727,213.517,0.027,0.08,8562,35625.199,1.53,3,MSLV
47760.312800000014,2023-06-11T09:53:45.298Z,32.7745625,35.0243726,213.496,0.028,0.05,8562,35625.299,1.53,3,MSLV
47860.263200000016,2023-06-11T09:53:45.398Z,32.7745626,35.0243726,213.488,0.03,0.04,8562,35625.399,1.53,3,MSLV
47960.21360000002,2023-06-11T09:53:45.499Z,32.7745626,35.0243725,213.463,0.049,0.03,8562,35625.499,1.53,3,MSLV
48060.164,2023-06-11T09:53:45.599Z,32.7745626,35.0243725,213.453,0.009,0.05,8562,35625.599,1.53,3,MSLV
48159.9876,2023-06-11T09:53:45.699Z,32.7745626,35.0243724,213.434,0.011,0.01,8562,35625.699,1.53,3,MSLV
48259.811200000004,2023-06-11T09:53:45.798Z,32.7745627,35.0243724,213.415,0.043,0.02,8562,35625.799,1.53,3,MSLV
48359.63480000001,2023-06-11T09:53:45.898Z,32.7745626,35.0243723,213.395,0.02,0.05,8562,35625.899,1.53,3,MSLV
48459.45840000001,2023-06-11T09:53:46.000Z,32.7745627,35.0243723,213.381,0.021,0.03,8562,35626,1.53,3,MSLV
48559.282000000014,2023-06-11T09:53:46.099Z,32.7745627,35.0243722,213.359,0.043,0.03,8562,35626.099,1.53,3,MSLV
48659.10560000002,2023-06-11T09:53:46.199Z,32.7745628,35.0243722,213.362,0.045,0.05,8562,35626.199,1.53,3,MSLV
48758.92920000002,2023-06-11T09:53:46.298Z,32.7745628,35.0243721,213.326,0.011,0.05,8562,35626.299,1.53,3,MSLV
48858.752800000024,2023-06-11T09:53:46.398Z,32.7745627,35.0243721,213.304,0.039,0.02,8562,35626.399,1.53,3,MSLV
48958.57640000003,2023-06-11T09:53:46.499Z,32.7745627,35.0243719,213.268,0.033,0.04,8562,35626.499,1.53,3,MSLV
49058.4,2023-06-11T09:53:46.599Z,32.7745628,35.0243719,213.265,0.03,0.05,8562,35626.599,1.53,3,MSLV
49158.7992,2023-06-11T09:53:46.699Z,32.7745628,35.0243718,213.245,0.038,0.03,8562,35626.699,1.53,3,MSLV
49259.1984,2023-06-11T09:53:46.798Z,32.7745628,35.0243717,213.222,0.038,0.04,8562,35626.799,1.53,3,MSLV
49359.5976,2023-06-11T09:53:46.898Z,32.7745628,35.0243718,213.2,0.064,0.05,8562,35626.899,1.53,3,MSLV
49459.9968,2023-06-11T09:53:47.000Z,32.7745629,35.0243717,213.198,0.056,0.07,8562,35627,1.75,3,MSLV
49560.396,2023-06-11T09:53:47.099Z,32.7745628,35.0243717,213.198,0.062,0.06,8562,35627.099,1.75,3,MSLV
49660.7952,2023-06-11T09:53:47.199Z,32.7745627,35.0243717,213.177,0.061,0.06,8562,35627.199,1.62,3,MSLV
49761.1944,2023-06-11T09:53:47.298Z,32.7745628,35.0243716,213.156,0.052,0.07,8562,35627.299,1.62,3,MSLV
49861.5936,2023-06-11T09:53:47.398Z,32.7745628,35.0243717,213.179,0.04,0.07,8562,35627.399,1.62,3,MSLV
49961.9928,2023-06-11T09:53:47.499Z,32.7745628,35.0243716,213.161,0.044,0.04,8562,35627.499,1.62,3,MSLV
50062.392,2023-06-11T09:53:47.599Z,32.7745628,35.0243716,213.16,0.051,0.05,8562,35627.599,1.62,3,MSLV
50162.8908,2023-06-11T09:53:47.699Z,32.7745628,35.0243715,213.145,0.035,0.06,8562,35627.699,1.62,3,MSLV
50263.3896,2023-06-11T09:53:47.798Z,32.7745628,35.0243716,213.157,0.048,0.05,8562,35627.799,1.62,3,MSLV
50363.8884,2023-06-11T09:53:47.898Z,32.7745627,35.0243715,213.141,0.062,0.05,8562,35627.899,1.62,3,MSLV
50464.387200000005,2023-06-11T09:53:48.000Z,32.7745628,35.0243715,213.15,0.05,0.07,8562,35628,1.62,3,MSLV
50564.886000000006,2023-06-11T09:53:48.099Z,32.7745628,35.0243715,213.142,0.035,0.05,8562,35628.099,1.62,3,MSLV
50665.38480000001,2023-06-11T09:53:48.199Z,32.7745626,35.0243716,213.129,0.191,0.04,8562,35628.199,1.62,3,MSLV
50765.88360000001,2023-06-11T09:53:48.298Z,32.7745626,35.0243714,213.128,0.116,0.19,8562,35628.299,1.62,3,MSLV
50866.38240000001,2023-06-11T09:53:48.398Z,32.7745627,35.0243713,213.125,0.103,0.12,8562,35628.399,1.62,3,MSLV
50966.88120000001,2023-06-11T09:53:48.499Z,32.7745627,35.0243714,213.126,0.065,0.11,8562,35628.499,1.62,3,MSLV
51067.38,2023-06-11T09:53:48.599Z,32.7745624,35.0243716,213.14,0.282,0.07,8562,35628.599,1.62,3,MSLV
51167.377199999995,2023-06-11T09:53:48.699Z,32.7745625,35.0243719,213.141,0.231,0.28,8562,35628.699,1.62,3,MSLV
51267.37439999999,2023-06-11T09:53:48.798Z,32.7745625,35.0243718,213.133,0.025,0.23,8562,35628.799,1.4,3,MSLV
51367.37159999999,2023-06-11T09:53:48.898Z,32.7745625,35.0243717,213.12,0.057,0.03,8562,35628.899,1.4,3,MSLV
51467.36879999999,2023-06-11T09:53:49.000Z,32.7745626,35.0243719,213.157,0.087,0.06,8562,35629,1.4,3,MSLV
51567.36599999999,2023-06-11T09:53:49.099Z,32.7745627,35.0243721,213.169,0.221,0.1,8562,35629.099,1.4,3,MSLV
51667.363199999985,2023-06-11T09:53:49.199Z,32.7745626,35.0243722,213.121,0.154,0.23,8562,35629.199,1.4,3,MSLV
51767.36039999998,2023-06-11T09:53:49.298Z,32.7745628,35.0243722,213.143,0.158,0.16,8562,35629.299,1.4,3,MSLV
51867.35759999998,2023-06-11T09:53:49.398Z,32.7745629,35.0243722,213.145,0.083,0.16,8562,35629.399,1.4,3,MSLV
51967.35479999998,2023-06-11T09:53:49.499Z,32.7745629,35.0243721,213.144,0.078,0.08,8562,35629.499,1.4,3,MSLV
52067.352,2023-06-11T09:53:49.599Z,32.774563,35.0243721,213.138,0.12,0.08,8562,35629.599,1.4,3,MSLV
52166.9612,2023-06-11T09:53:49.699Z,32.774563,35.024372,213.139,0.055,0.12,8562,35629.699,1.4,3,MSLV
52266.5704,2023-06-11T09:53:49.798Z,32.7745628,35.0243719,213.134,0.17,0.06,8562,35629.799,1.4,3,MSLV
52366.179599999996,2023-06-11T09:53:49.898Z,32.7745626,35.0243719,213.137,0.235,0.17,8562,35629.899,1.4,3,MSLV
52465.788799999995,2023-06-11T09:53:50.000Z,32.7745622,35.0243719,213.138,0.367,0.24,8562,35630,1.4,3,MSLV
52565.397999999994,2023-06-11T09:53:50.099Z,32.7745618,35.0243719,213.133,0.447,0.37,8562,35630.099,1.42,3,MSLV
52665.00719999999,2023-06-11T09:53:50.199Z,32.7745612,35.0243718,213.135,0.639,0.45,8562,35630.199,1.4,3,MSLV
52764.61639999999,2023-06-11T09:53:50.298Z,32.7745606,35.0243719,213.131,0.627,0.64,8562,35630.299,1.4,3,MSLV
52864.22559999999,2023-06-11T09:53:50.398Z,32.7745601,35.0243718,213.154,0.632,0.63,8562,35630.399,1.4,3,MSLV
52963.83479999999,2023-06-11T09:53:50.499Z,32.7745592,35.0243718,213.142,0.833,0.63,8562,35630.499,1.4,3,MSLV
53063.444,2023-06-11T09:53:50.599Z,32.7745586,35.0243718,213.133,0.744,0.83,8562,35630.599,1.4,3,MSLV
53163.442,2023-06-11T09:53:50.699Z,32.7745579,35.0243718,213.179,0.826,0.75,8562,35630.699,1.4,3,MSLV
53263.44,2023-06-11T09:53:50.798Z,32.7745572,35.024372,213.142,0.726,0.83,8562,35630.799,1.4,3,MSLV
53363.438,2023-06-11T09:53:50.898Z,32.7745567,35.0243721,213.145,0.605,0.73,8562,35630.899,1.4,3,MSLV
53463.436,2023-06-11T09:53:51.000Z,32.7745561,35.0243722,213.195,0.688,0.61,8562,35631,1.4,3,MSLV
53563.434,2023-06-11T09:53:51.099Z,32.7745555,35.0243725,213.139,0.633,0.69,8562,35631.099,1.4,3,MSLV
53663.432,2023-06-11T09:53:51.199Z,32.7745551,35.0243726,213.166,0.555,0.64,8562,35631.199,1.4,3,MSLV
53763.43,2023-06-11T09:53:51.298Z,32.7745544,35.0243727,213.147,0.683,0.55,8562,35631.299,1.4,3,MSLV
53863.428,2023-06-11T09:53:51.398Z,32.774554,35.0243728,213.164,0.484,0.68,8562,35631.399,1.4,3,MSLV
53963.426,2023-06-11T09:53:51.499Z,32.7745533,35.0243729,213.187,0.715,0.48,8562,35631.499,1.4,3,MSLV
54063.424,2023-06-11T09:53:51.599Z,32.7745528,35.0243729,213.177,0.597,0.72,8562,35631.599,1.4,3,MSLV
54163.2048,2023-06-11T09:53:51.699Z,32.7745525,35.0243731,213.175,0.425,0.6,8562,35631.699,1.4,3,MSLV
54262.9856,2023-06-11T09:53:51.798Z,32.7745518,35.0243732,213.204,0.669,0.43,8562,35631.799,1.4,3,MSLV
54362.7664,2023-06-11T09:53:51.898Z,32.7745512,35.0243733,213.191,0.637,0.67,8562,35631.899,1.4,3,MSLV
54462.5472,2023-06-11T09:53:52.000Z,32.7745505,35.0243734,213.199,0.772,0.64,8562,35632,1.4,3,MSLV
54562.328,2023-06-11T09:53:52.099Z,32.7745499,35.0243736,213.237,0.735,0.77,8562,35632.099,1.4,3,MSLV
54662.1088,2023-06-11T09:53:52.199Z,32.7745489,35.0243738,213.191,0.947,0.74,8562,35632.199,1.4,3,MSLV
54761.8896,2023-06-11T09:53:52.298Z,32.7745479,35.024374,213.246,1.143,0.95,8562,35632.299,1.4,3,MSLV
54861.6704,2023-06-11T09:53:52.398Z,32.7745468,35.0243741,213.228,1.061,1.14,8562,35632.399,1.4,3,MSLV
54961.4512,2023-06-11T09:53:52.499Z,32.774546,35.0243743,213.253,1.038,1.06,8562,35632.499,1.4,3,MSLV
55061.232,2023-06-11T09:53:52.599Z,32.7745449,35.0243743,213.266,1.151,1.04,8562,35632.599,1.4,3,MSLV
55161.50320000001,2023-06-11T09:53:52.699Z,32.7745438,35.0243741,213.243,1.157,1.15,8562,35632.699,1.4,3,MSLV
55261.77440000001,2023-06-11T09:53:52.798Z,32.7745429,35.0243743,213.214,0.902,1.16,8562,35632.799,1.4,3,MSLV
55362.04560000001,2023-06-11T09:53:52.898Z,32.774542,35.0243743,213.225,1.002,0.91,8562,35632.899,1.4,3,MSLV
55462.316800000015,2023-06-11T09:53:53.000Z,32.7745414,35.0243748,213.189,0.746,1,8562,35633,1.4,3,MSLV
55562.58800000002,2023-06-11T09:53:53.099Z,32.7745409,35.0243752,213.183,0.732,0.75,8562,35633.099,1.4,3,MSLV
55662.85920000002,2023-06-11T09:53:53.199Z,32.7745407,35.0243755,213.217,0.484,0.74,8562,35633.199,1.4,3,MSLV
55763.130400000024,2023-06-11T09:53:53.298Z,32.7745403,35.0243755,213.192,0.385,0.49,8562,35633.299,1.4,3,MSLV
55863.40160000003,2023-06-11T09:53:53.398Z,32.7745399,35.0243757,213.208,0.443,0.4,8562,35633.399,1.4,3,MSLV
55963.67280000003,2023-06-11T09:53:53.499Z,32.7745396,35.0243758,213.179,0.313,0.45,8562,35633.499,1.4,3,MSLV
56063.944,2023-06-11T09:53:53.599Z,32.7745395,35.0243758,213.172,0.214,0.33,8562,35633.599,1.4,3,MSLV
56163.732,2023-06-11T09:53:53.699Z,32.7745394,35.0243759,213.177,0.146,0.24,8562,35633.699,1.4,3,MSLV
56263.520000000004,2023-06-11T09:53:53.798Z,32.7745394,35.0243759,213.213,0.102,0.17,8562,35633.799,1.4,3,MSLV
56363.308000000005,2023-06-11T09:53:53.898Z,32.7745395,35.0243761,213.246,0.114,0.11,8562,35633.899,1.4,3,MSLV
56463.096000000005,2023-06-11T09:53:54.000Z,32.7745396,35.024376,213.244,0.091,0.11,8562,35634,1.4,3,MSLV
56562.884000000005,2023-06-11T09:53:54.099Z,32.7745395,35.024376,213.247,0.074,0.09,8562,35634.099,1.4,3,MSLV
56662.672000000006,2023-06-11T09:53:54.199Z,32.7745395,35.024376,213.231,0.031,0.07,8562,35634.199,1.4,3,MSLV
56762.46000000001,2023-06-11T09:53:54.298Z,32.7745395,35.0243761,213.244,0.081,0.04,8562,35634.299,1.4,3,MSLV
56862.24800000001,2023-06-11T09:53:54.398Z,32.7745394,35.0243764,213.245,0.264,0.08,8562,35634.399,1.4,3,MSLV
56962.03600000001,2023-06-11T09:53:54.499Z,32.7745389,35.0243768,213.234,0.615,0.26,8562,35634.499,1.4,3,MSLV
57061.824,2023-06-11T09:53:54.599Z,32.7745383,35.0243773,213.224,0.709,0.62,8562,35634.599,1.4,3,MSLV
57161.9036,2023-06-11T09:53:54.699Z,32.7745378,35.024378,213.237,0.889,0.71,8562,35634.699,1.4,3,MSLV
57261.983199999995,2023-06-11T09:53:54.798Z,32.774537,35.0243787,213.232,1.042,0.89,8562,35634.799,1.4,3,MSLV
57362.06279999999,2023-06-11T09:53:54.898Z,32.7745364,35.0243796,213.23,1.074,1.04,8562,35634.899,1.4,3,MSLV
57462.14239999999,2023-06-11T09:53:55.000Z,32.7745355,35.0243804,213.237,1.181,1.07,8562,35635,1.4,3,MSLV
57562.22199999999,2023-06-11T09:53:55.099Z,32.7745347,35.0243815,213.23,1.428,1.18,8562,35635.099,1.4,3,MSLV
57662.301599999984,2023-06-11T09:53:55.199Z,32.7745337,35.0243824,213.225,1.318,1.43,8562,35635.199,1.42,3,MSLV
57762.38119999998,2023-06-11T09:53:55.298Z,32.7745329,35.0243835,213.245,1.407,1.32,8562,35635.299,1.42,3,MSLV
57862.46079999998,2023-06-11T09:53:55.398Z,32.7745319,35.0243846,213.24,1.516,1.41,8562,35635.399,1.42,3,MSLV
57962.540399999976,2023-06-11T09:53:55.499Z,32.774531,35.0243856,213.248,1.386,1.52,8562,35635.499,1.42,3,MSLV
58062.62,2023-06-11T09:53:55.599Z,32.77453,35.0243867,213.253,1.499,1.39,8562,35635.599,1.4,3,MSLV
58162.545600000005,2023-06-11T09:53:55.699Z,32.774529,35.0243877,213.245,1.44,1.5,8562,35635.699,1.4,3,MSLV
58262.47120000001,2023-06-11T09:53:55.798Z,32.774528,35.0243888,213.244,1.499,1.44,8562,35635.799,1.4,3,MSLV
58362.39680000001,2023-06-11T09:53:55.898Z,32.7745272,35.0243898,213.261,1.365,1.5,8562,35635.899,1.4,3,MSLV
58462.32240000001,2023-06-11T09:53:56.000Z,32.7745262,35.0243907,213.289,1.424,1.37,8562,35636,1.4,3,MSLV
58562.248000000014,2023-06-11T09:53:56.099Z,32.7745254,35.0243919,213.28,1.426,1.42,8562,35636.099,1.4,3,MSLV
58662.17360000002,2023-06-11T09:53:56.199Z,32.7745242,35.0243931,213.283,1.644,1.43,8562,35636.199,1.4,3,MSLV
58762.09920000002,2023-06-11T09:53:56.298Z,32.7745232,35.024394,213.269,1.434,1.64,8562,35636.299,1.4,3,MSLV
58862.02480000002,2023-06-11T09:53:56.398Z,32.7745224,35.0243954,213.293,1.573,1.43,8562,35636.399,1.4,3,MSLV
58961.95040000002,2023-06-11T09:53:56.499Z,32.7745209,35.0243966,213.268,1.812,1.57,8562,35636.499,1.4,3,MSLV
59061.876,2023-06-11T09:53:56.599Z,32.7745197,35.0243978,213.235,1.64,1.81,8562,35636.599,1.4,3,MSLV
59161.8396,2023-06-11T09:53:56.699Z,32.7745187,35.024399,213.223,1.577,1.64,8562,35636.699,1.4,3,MSLV
59261.8032,2023-06-11T09:53:56.798Z,32.7745178,35.0244003,213.231,1.653,1.58,8562,35636.799,1.4,3,MSLV
59361.766800000005,2023-06-11T09:53:56.898Z,32.774517,35.0244016,213.247,1.564,1.65,8562,35636.899,1.4,3,MSLV
59461.73040000001,2023-06-11T09:53:57.000Z,32.774516,35.0244027,213.27,1.5,1.56,8562,35637,1.4,3,MSLV
59561.69400000001,2023-06-11T09:53:57.099Z,32.7745148,35.0244038,213.262,1.628,1.5,8562,35637.099,1.4,3,MSLV
59661.65760000001,2023-06-11T09:53:57.199Z,32.774514,35.0244048,213.246,1.328,1.63,8562,35637.199,1.4,3,MSLV
59761.621200000016,2023-06-11T09:53:57.298Z,32.774513,35.0244058,213.262,1.389,1.33,8562,35637.299,1.4,3,MSLV
59861.58480000002,2023-06-11T09:53:57.398Z,32.774512,35.0244067,213.215,1.332,1.39,8562,35637.399,1.4,3,MSLV
59961.54840000002,2023-06-11T09:53:57.499Z,32.7745114,35.0244076,213.292,1.149,1.33,8562,35637.499,1.4,3,MSLV
60061.512,2023-06-11T09:53:57.599Z,32.7745103,35.0244084,213.234,1.261,1.15,8562,35637.599,1.4,3,MSLV
60161.496,2023-06-11T09:53:57.699Z,32.7745098,35.0244088,213.266,0.816,1.26,8562,35637.699,1.4,3,MSLV
60261.479999999996,2023-06-11T09:53:57.798Z,32.7745095,35.0244093,213.282,0.617,0.82,8562,35637.799,1.4,3,MSLV
60361.46399999999,2023-06-11T09:53:57.898Z,32.7745089,35.0244097,213.282,0.719,0.62,8562,35637.899,1.4,3,MSLV
60461.44799999999,2023-06-11T09:53:58.000Z,32.7745086,35.0244101,213.338,0.583,0.72,8562,35638,1.4,3,MSLV
60561.431999999986,2023-06-11T09:53:58.099Z,32.7745082,35.0244107,213.315,0.654,0.58,8562,35638.099,1.4,3,MSLV
60661.41599999998,2023-06-11T09:53:58.199Z,32.7745078,35.0244112,213.35,0.71,0.65,8562,35638.199,1.4,3,MSLV
60761.39999999998,2023-06-11T09:53:58.298Z,32.774507,35.0244119,213.353,0.939,0.71,8562,35638.299,1.4,3,MSLV
60861.38399999998,2023-06-11T09:53:58.398Z,32.7745066,35.0244125,213.363,0.817,0.94,8562,35638.399,1.4,3,MSLV
60961.36799999997,2023-06-11T09:53:58.499Z,32.7745059,35.0244131,213.374,0.914,0.82,8562,35638.499,1.4,3,MSLV
61061.352,2023-06-11T09:53:58.599Z,32.7745054,35.0244136,213.409,0.743,0.91,8562,35638.599,1.4,3,MSLV
61161.2988,2023-06-11T09:53:58.699Z,32.7745049,35.0244141,213.399,0.72,0.74,8562,35638.699,1.4,3,MSLV
61261.245599999995,2023-06-11T09:53:58.798Z,32.7745046,35.0244145,213.424,0.527,0.72,8562,35638.799,1.4,3,MSLV
61361.19239999999,2023-06-11T09:53:58.898Z,32.7745044,35.0244148,213.46,0.404,0.53,8562,35638.899,1.4,3,MSLV
61461.13919999999,2023-06-11T09:53:59.000Z,32.774504,35.024415,213.469,0.419,0.4,8562,35639,1.4,3,MSLV
61561.08599999999,2023-06-11T09:53:59.099Z,32.7745039,35.0244151,213.488,0.214,0.42,8562,35639.099,1.4,3,MSLV
61661.032799999986,2023-06-11T09:53:59.199Z,32.7745037,35.0244153,213.507,0.267,0.21,8562,35639.199,1.42,3,MSLV
61760.979599999984,2023-06-11T09:53:59.298Z,32.7745035,35.0244154,213.512,0.227,0.27,8562,35639.299,1.42,3,MSLV
61860.92639999998,2023-06-11T09:53:59.398Z,32.7745034,35.0244155,213.529,0.128,0.23,8562,35639.399,1.42,3,MSLV
61960.87319999998,2023-06-11T09:53:59.499Z,32.7745033,35.0244155,213.524,0.122,0.13,8562,35639.499,1.41,3,MSLV
62060.82,2023-06-11T09:53:59.599Z,32.7745029,35.0244154,213.528,0.301,0.12,8562,35639.599,1.4,3,MSLV
62160.7512,2023-06-11T09:53:59.699Z,32.774503,35.0244155,213.566,0.087,0.3,8562,35639.699,1.4,3,MSLV
62260.6824,2023-06-11T09:53:59.798Z,32.7745029,35.0244155,213.545,0.024,0.09,8562,35639.799,1.4,3,MSLV
62360.6136,2023-06-11T09:53:59.898Z,32.7745029,35.0244155,213.554,0.004,0.04,8562,35639.899,1.4,3,MSLV
62460.544799999996,2023-06-11T09:54:00.000Z,32.7745029,35.0244156,213.578,0.069,0.03,8562,35640,1.4,3,MSLV
62560.475999999995,2023-06-11T09:54:00.099Z,32.774503,35.0244155,213.585,0.072,0.07,8562,35640.099,1.4,3,MSLV
62660.407199999994,2023-06-11T09:54:00.199Z,32.774503,35.0244157,213.618,0.147,0.07,8562,35640.199,1.4,3,MSLV
62760.33839999999,2023-06-11T09:54:00.298Z,32.7745031,35.0244158,213.614,0.124,0.15,8562,35640.299,1.4,3,MSLV
62860.26959999999,2023-06-11T09:54:00.398Z,32.7745031,35.0244158,213.6,0.118,0.13,8562,35640.399,1.4,3,MSLV
62960.20079999999,2023-06-11T09:54:00.499Z,32.7745032,35.0244161,213.612,0.293,0.12,8562,35640.499,1.4,3,MSLV
63060.132,2023-06-11T09:54:00.599Z,32.7745035,35.0244161,213.619,0.23,0.29,8562,35640.599,1.4,3,MSLV
63160.045999999995,2023-06-11T09:54:00.699Z,32.7745033,35.024416,213.633,0.147,0.23,8562,35640.699,1.4,3,MSLV
63259.95999999999,2023-06-11T09:54:00.798Z,32.7745033,35.024416,213.625,0.06,0.15,8562,35640.799,1.4,3,MSLV
63359.87399999999,2023-06-11T09:54:00.898Z,32.7745032,35.024416,213.627,0.02,0.06,8562,35640.899,1.4,3,MSLV
63459.787999999986,2023-06-11T09:54:01.000Z,32.7745032,35.024416,213.64,0.093,0.03,8562,35641,1.4,3,MSLV
63559.70199999998,2023-06-11T09:54:01.099Z,32.7745031,35.0244159,213.634,0.12,0.09,8562,35641.099,1.4,3,MSLV
63659.61599999998,2023-06-11T09:54:01.199Z,32.7745032,35.024416,213.639,0.048,0.12,8562,35641.199,1.4,3,MSLV
