cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
1757.8535999999997,2023-06-11T10:13:25.699Z,32.7744268,35.0245726,216.233,0.111,0.03,8562,36805.699,1.46,3,MSLV
1857.3183999999997,2023-06-11T10:13:25.798Z,32.7744268,35.0245724,216.201,0.012,0.11,8562,36805.799,1.46,3,MSLV
1956.7831999999996,2023-06-11T10:13:25.898Z,32.7744268,35.0245723,216.145,0.052,0.02,8562,36805.899,1.46,3,MSLV
2056.248,2023-06-11T10:13:26.000Z,32.7744267,35.0245721,216.105,0.085,0.05,8562,36806,1.46,3,MSLV
2156.1105000000002,2023-06-11T10:13:26.099Z,32.7744268,35.024572,216.1,0.033,0.09,8562,36806.099,1.46,3,MSLV
2255.9730000000004,2023-06-11T10:13:26.199Z,32.7744269,35.0245719,216.08,0.046,0.03,8562,36806.199,1.47,3,MSLV
2355.8355000000006,2023-06-11T10:13:26.298Z,32.7744269,35.0245718,216.04,0.041,0.05,8562,36806.299,1.46,3,MSLV
2455.698000000001,2023-06-11T10:13:26.398Z,32.7744269,35.0245719,216.038,0.141,0.04,8562,36806.399,1.47,3,MSLV
2555.560500000001,2023-06-11T10:13:26.499Z,32.7744271,35.0245718,216.027,0.08,0.14,8562,36806.499,1.47,3,MSLV
2655.423000000001,2023-06-11T10:13:26.599Z,32.7744272,35.0245718,216.001,0.033,0.09,8562,36806.599,1.46,3,MSLV
2755.2855000000013,2023-06-11T10:13:26.699Z,32.7744273,35.0245719,215.982,0.101,0.04,8562,36806.699,1.46,3,MSLV
2855.1480000000015,2023-06-11T10:13:26.798Z,32.7744272,35.0245718,215.94,0.03,0.11,8562,36806.799,1.46,3,MSLV
2955.0105000000017,2023-06-11T10:13:26.898Z,32.7744273,35.0245716,215.928,0.111,0.03,8562,36806.899,1.46,3,MSLV
3054.873,2023-06-11T10:13:27.000Z,32.7744273,35.0245718,215.882,0.078,0.11,8562,36807,1.46,3,MSLV
3155.0143,2023-06-11T10:13:27.099Z,32.7744275,35.0245717,215.882,0.074,0.08,8562,36807.099,1.46,3,MSLV
3255.1556,2023-06-11T10:13:27.199Z,32.7744274,35.0245718,215.826,0.044,0.08,8562,36807.199,1.46,3,MSLV
3355.2969000000003,2023-06-11T10:13:27.298Z,32.7744276,35.0245717,215.833,0.054,0.05,8562,36807.299,1.63,3,MSLV
3455.4382000000005,2023-06-11T10:13:27.398Z,32.7744277,35.0245717,215.813,0.059,0.05,8562,36807.399,1.63,3,MSLV
3555.5795000000007,2023-06-11T10:13:27.499Z,32.7744276,35.0245717,215.776,0.029,0.06,8562,36807.499,1.63,3,MSLV
3655.720800000001,2023-06-11T10:13:27.599Z,32.7744278,35.0245718,215.748,0.074,0.03,8562,36807.599,1.49,3,MSLV
3755.862100000001,2023-06-11T10:13:27.699Z,32.7744279,35.0245717,215.71,0.048,0.07,8562,36807.699,1.49,3,MSLV
3856.0034000000014,2023-06-11T10:13:27.798Z,32.774428,35.0245718,215.7,0.068,0.05,8562,36807.799,1.49,3,MSLV
3956.1447000000016,2023-06-11T10:13:27.898Z,32.7744282,35.0245718,215.706,0.044,0.07,8562,36807.899,1.49,3,MSLV
4056.286,2023-06-11T10:13:28.000Z,32.7744285,35.0245717,215.684,0.14,0.05,8562,36808,1.49,3,MSLV
4156.4146,2023-06-11T10:13:28.099Z,32.7744287,35.0245716,215.664,0.111,0.14,8562,36808.099,1.63,3,MSLV
4256.5432,2023-06-11T10:13:28.199Z,32.7744292,35.0245714,215.609,0.464,0.11,8562,36808.199,1.63,3,MSLV
4356.6718,2023-06-11T10:13:28.298Z,32.7744297,35.0245711,215.586,0.562,0.47,8562,36808.299,1.63,3,MSLV
4456.8004,2023-06-11T10:13:28.398Z,32.7744302,35.0245711,215.545,0.486,0.56,8562,36808.399,1.63,3,MSLV
4556.929,2023-06-11T10:13:28.499Z,32.7744306,35.0245707,215.52,0.492,0.49,8562,36808.499,1.63,3,MSLV
4657.0576,2023-06-11T10:13:28.599Z,32.7744314,35.0245704,215.514,0.79,0.49,8562,36808.599,1.49,3,MSLV
4757.1862,2023-06-11T10:13:28.699Z,32.7744323,35.0245698,215.485,1.051,0.79,8562,36808.699,1.49,3,MSLV
4857.3148,2023-06-11T10:13:28.798Z,32.7744326,35.0245694,215.437,0.6,1.05,8562,36808.799,1.63,3,MSLV
4957.4434,2023-06-11T10:13:28.898Z,32.7744336,35.0245689,215.429,1.03,0.6,8562,36808.899,1.63,3,MSLV
5057.572,2023-06-11T10:13:29.000Z,32.7744342,35.0245686,215.386,0.76,1.03,8562,36809,1.63,3,MSLV
5157.4627,2023-06-11T10:13:29.099Z,32.7744349,35.0245681,215.378,0.827,0.76,8562,36809.099,1.63,3,MSLV
5257.3534,2023-06-11T10:13:29.199Z,32.7744353,35.0245678,215.349,0.536,0.83,8562,36809.199,1.63,3,MSLV
5357.2441,2023-06-11T10:13:29.298Z,32.774436,35.0245672,215.36,0.727,0.54,8562,36809.299,1.63,3,MSLV
5457.1348,2023-06-11T10:13:29.398Z,32.7744363,35.024567,215.382,0.366,0.73,8562,36809.399,1.63,3,MSLV
5557.0255,2023-06-11T10:13:29.499Z,32.7744365,35.024567,215.371,0.147,0.37,8562,36809.499,1.63,3,MSLV
5656.9162,2023-06-11T10:13:29.599Z,32.7744368,35.0245669,215.341,0.251,0.15,8562,36809.599,1.63,3,MSLV
5756.8069,2023-06-11T10:13:29.699Z,32.7744371,35.0245667,215.344,0.268,0.25,8562,36809.699,1.63,3,MSLV
5856.6975999999995,2023-06-11T10:13:29.798Z,32.7744374,35.0245665,215.354,0.227,0.27,8562,36809.799,1.63,3,MSLV
5956.588299999999,2023-06-11T10:13:29.898Z,32.7744375,35.0245666,215.377,0.096,0.23,8562,36809.899,1.63,3,MSLV
6056.479,2023-06-11T10:13:30.000Z,32.7744375,35.0245666,215.355,0.016,0.1,8562,36810,1.63,3,MSLV
6156.2041,2023-06-11T10:13:30.099Z,32.7744378,35.0245666,215.388,0.115,0.02,8562,36810.099,1.63,3,MSLV
6255.9292,2023-06-11T10:13:30.199Z,32.774438,35.0245666,215.391,0.164,0.12,8562,36810.199,1.63,3,MSLV
6355.654299999999,2023-06-11T10:13:30.298Z,32.7744383,35.0245665,215.369,0.234,0.16,8562,36810.299,1.63,3,MSLV
6455.379399999999,2023-06-11T10:13:30.398Z,32.7744386,35.0245664,215.352,0.256,0.23,8562,36810.399,1.63,3,MSLV
6555.104499999999,2023-06-11T10:13:30.499Z,32.7744391,35.0245661,215.345,0.426,0.26,8562,36810.499,1.63,3,MSLV
6654.829599999998,2023-06-11T10:13:30.599Z,32.7744396,35.0245659,215.324,0.515,0.43,8562,36810.599,1.63,3,MSLV
6754.554699999998,2023-06-11T10:13:30.699Z,32.7744402,35.0245653,215.324,0.682,0.52,8562,36810.699,1.49,3,MSLV
6854.2797999999975,2023-06-11T10:13:30.798Z,32.7744408,35.0245649,215.374,0.718,0.69,8562,36810.799,1.49,3,MSLV
6954.004899999997,2023-06-11T10:13:30.898Z,32.7744415,35.0245645,215.344,0.846,0.72,8562,36810.899,1.49,3,MSLV
7053.73,2023-06-11T10:13:31.000Z,32.7744423,35.0245638,215.334,0.974,0.85,8562,36811,1.49,3,MSLV
7154.084,2023-06-11T10:13:31.099Z,32.7744431,35.0245632,215.349,0.925,0.98,8562,36811.099,1.49,3,MSLV
7254.438,2023-06-11T10:13:31.199Z,32.774444,35.0245629,215.305,0.967,0.93,8562,36811.199,1.63,3,MSLV
7354.792,2023-06-11T10:13:31.298Z,32.7744448,35.0245624,215.291,0.891,0.97,8562,36811.299,1.49,3,MSLV
7455.146000000001,2023-06-11T10:13:31.398Z,32.7744458,35.0245617,215.299,1.096,0.89,8562,36811.399,1.42,3,MSLV
7555.500000000001,2023-06-11T10:13:31.499Z,32.7744465,35.0245616,215.292,0.776,1.1,8562,36811.499,1.42,3,MSLV
7655.854000000001,2023-06-11T10:13:31.599Z,32.7744474,35.0245609,215.378,0.952,0.78,8562,36811.599,1.42,3,MSLV
7756.208000000001,2023-06-11T10:13:31.699Z,32.7744484,35.0245603,215.334,1.157,0.95,8562,36811.699,1.42,3,MSLV
7856.562000000002,2023-06-11T10:13:31.798Z,32.7744492,35.02456,215.338,0.898,1.16,8562,36811.799,1.42,3,MSLV
7956.916000000002,2023-06-11T10:13:31.898Z,32.7744501,35.0245595,215.317,0.99,0.9,8562,36811.899,1.42,3,MSLV
8057.27,2023-06-11T10:13:32.000Z,32.7744509,35.0245591,215.261,0.955,0.99,8562,36812,1.42,3,MSLV
8157.354,2023-06-11T10:13:32.099Z,32.7744517,35.0245586,215.311,0.894,0.96,8562,36812.099,1.37,3,MSLV
8257.438,2023-06-11T10:13:32.199Z,32.7744526,35.0245581,215.39,0.86,0.89,8562,36812.199,1.37,3,MSLV
8357.522,2023-06-11T10:13:32.298Z,32.7744533,35.0245574,215.342,0.971,0.86,8562,36812.299,1.37,3,MSLV
8457.606000000002,2023-06-11T10:13:32.398Z,32.774454,35.0245569,215.379,0.854,0.97,8562,36812.399,1.37,3,MSLV
8557.690000000002,2023-06-11T10:13:32.499Z,32.7744547,35.0245561,215.364,1.062,0.86,8562,36812.499,1.37,3,MSLV
8657.774000000003,2023-06-11T10:13:32.599Z,32.7744555,35.0245555,215.37,1.041,1.06,8562,36812.599,1.37,3,MSLV
8757.858000000004,2023-06-11T10:13:32.699Z,32.7744562,35.0245549,215.413,0.885,1.04,8562,36812.699,1.37,3,MSLV
8857.942000000005,2023-06-11T10:13:32.798Z,32.774457,35.0245541,215.404,1.079,0.89,8562,36812.799,1.37,3,MSLV
8958.026000000005,2023-06-11T10:13:32.898Z,32.7744578,35.0245535,215.411,0.991,1.08,8562,36812.899,1.37,3,MSLV
9058.11,2023-06-11T10:13:33.000Z,32.7744583,35.0245527,215.485,0.819,0.99,8562,36813,1.37,3,MSLV
9157.9596,2023-06-11T10:13:33.099Z,32.7744593,35.0245519,215.487,1.14,0.82,8562,36813.099,1.41,3,MSLV
9257.8092,2023-06-11T10:13:33.199Z,32.7744598,35.0245512,215.468,0.862,1.14,8562,36813.199,1.41,3,MSLV
9357.6588,2023-06-11T10:13:33.298Z,32.7744604,35.0245504,215.47,0.92,0.86,8562,36813.299,1.41,3,MSLV
9457.508399999999,2023-06-11T10:13:33.398Z,32.7744611,35.0245498,215.446,0.917,0.92,8562,36813.399,1.37,3,MSLV
9557.357999999998,2023-06-11T10:13:33.499Z,32.7744617,35.0245491,215.446,0.789,0.92,8562,36813.499,1.37,3,MSLV
9657.207599999998,2023-06-11T10:13:33.599Z,32.7744621,35.0245486,215.446,0.558,0.79,8562,36813.599,1.37,3,MSLV
9757.057199999997,2023-06-11T10:13:33.699Z,32.7744626,35.0245481,215.455,0.596,0.56,8562,36813.699,1.37,3,MSLV
9856.906799999997,2023-06-11T10:13:33.798Z,32.774463,35.0245478,215.466,0.532,0.6,8562,36813.799,1.37,3,MSLV
9956.756399999997,2023-06-11T10:13:33.898Z,32.7744632,35.0245474,215.451,0.347,0.53,8562,36813.899,1.37,3,MSLV
10056.606,2023-06-11T10:13:34.000Z,32.7744633,35.0245474,215.501,0.091,0.35,8562,36814,1.37,3,MSLV
10156.896999999999,2023-06-11T10:13:34.099Z,32.7744635,35.0245472,215.5,0.233,0.11,8562,36814.099,1.37,3,MSLV
10257.187999999998,2023-06-11T10:13:34.199Z,32.7744635,35.0245471,215.45,0.146,0.24,8562,36814.199,1.37,3,MSLV
10357.478999999998,2023-06-11T10:13:34.298Z,32.7744637,35.024547,215.468,0.167,0.15,8562,36814.299,1.37,3,MSLV
10457.769999999997,2023-06-11T10:13:34.398Z,32.7744638,35.0245469,215.451,0.129,0.18,8562,36814.399,1.37,3,MSLV
10558.060999999996,2023-06-11T10:13:34.499Z,32.774464,35.0245468,215.449,0.116,0.13,8562,36814.499,1.37,3,MSLV
10658.351999999995,2023-06-11T10:13:34.599Z,32.7744641,35.0245467,215.451,0.052,0.12,8562,36814.599,1.37,3,MSLV
10758.642999999995,2023-06-11T10:13:34.699Z,32.7744644,35.0245466,215.457,0.187,0.05,8562,36814.699,1.39,3,MSLV
10858.933999999994,2023-06-11T10:13:34.798Z,32.7744645,35.0245465,215.482,0.152,0.19,8562,36814.799,1.39,3,MSLV
10959.224999999993,2023-06-11T10:13:34.898Z,32.7744645,35.0245464,215.474,0.144,0.15,8562,36814.899,1.39,3,MSLV
11059.516,2023-06-11T10:13:35.000Z,32.7744647,35.0245462,215.455,0.344,0.15,8562,36815,1.39,3,MSLV
11159.6138,2023-06-11T10:13:35.099Z,32.7744647,35.0245459,215.456,0.33,0.34,8562,36815.099,1.39,3,MSLV
11259.711599999999,2023-06-11T10:13:35.199Z,32.7744647,35.0245455,215.411,0.457,0.33,8562,36815.199,1.37,3,MSLV
11359.809399999998,2023-06-11T10:13:35.298Z,32.7744646,35.0245454,215.438,0.197,0.46,8562,36815.299,1.37,3,MSLV
11459.907199999998,2023-06-11T10:13:35.398Z,32.7744646,35.024545,215.417,0.389,0.21,8562,36815.399,1.37,3,MSLV
11560.004999999997,2023-06-11T10:13:35.499Z,32.7744647,35.0245445,215.418,0.517,0.39,8562,36815.499,1.37,3,MSLV
11660.102799999997,2023-06-11T10:13:35.599Z,32.774465,35.0245439,215.407,0.582,0.52,8562,36815.599,1.37,3,MSLV
11760.200599999996,2023-06-11T10:13:35.699Z,32.7744651,35.0245431,215.393,0.753,0.58,8562,36815.699,1.37,3,MSLV
11860.298399999996,2023-06-11T10:13:35.798Z,32.7744656,35.0245422,215.338,0.9,0.75,8562,36815.799,1.37,3,MSLV
11960.396199999996,2023-06-11T10:13:35.898Z,32.7744658,35.0245419,215.401,0.512,0.9,8562,36815.899,1.37,3,MSLV
12060.494,2023-06-11T10:13:36.000Z,32.774466,35.0245414,215.444,0.593,0.52,8562,36816,1.37,3,MSLV
12160.007000000001,2023-06-11T10:13:36.099Z,32.7744664,35.0245405,215.428,0.967,0.6,8562,36816.099,1.37,3,MSLV
12259.52,2023-06-11T10:13:36.199Z,32.7744666,35.0245395,215.416,1.043,0.97,8562,36816.199,1.37,3,MSLV
12359.033,2023-06-11T10:13:36.298Z,32.774467,35.0245387,215.41,0.953,1.05,8562,36816.299,1.37,3,MSLV
12458.545999999998,2023-06-11T10:13:36.398Z,32.7744677,35.0245378,215.375,1.057,0.95,8562,36816.399,1.37,3,MSLV
12558.058999999997,2023-06-11T10:13:36.499Z,32.7744685,35.0245369,215.422,1.191,1.06,8562,36816.499,1.37,3,MSLV
12657.571999999996,2023-06-11T10:13:36.599Z,32.7744691,35.0245359,215.434,1.164,1.19,8562,36816.599,1.37,3,MSLV
12757.084999999995,2023-06-11T10:13:36.699Z,32.7744696,35.024535,215.386,1.083,1.17,8562,36816.699,1.37,3,MSLV
12856.597999999994,2023-06-11T10:13:36.798Z,32.7744704,35.0245339,215.427,1.195,1.08,8562,36816.799,1.37,3,MSLV
12956.110999999994,2023-06-11T10:13:36.898Z,32.7744711,35.024533,215.405,1.211,1.2,8562,36816.899,1.37,3,MSLV
13055.624,2023-06-11T10:13:37.000Z,32.7744717,35.0245322,215.396,1.081,1.21,8562,36817,1.37,3,MSLV
13156.242,2023-06-11T10:13:37.099Z,32.7744721,35.0245314,215.398,0.847,1.08,8562,36817.099,1.37,3,MSLV
13256.86,2023-06-11T10:13:37.199Z,32.7744726,35.0245307,215.362,0.847,0.85,8562,36817.199,1.37,3,MSLV
13357.478000000001,2023-06-11T10:13:37.298Z,32.774473,35.0245301,215.34,0.697,0.85,8562,36817.299,1.37,3,MSLV
13458.096000000001,2023-06-11T10:13:37.398Z,32.7744732,35.0245299,215.369,0.397,0.7,8562,36817.399,1.37,3,MSLV
13558.714000000002,2023-06-11T10:13:37.499Z,32.7744736,35.0245295,215.364,0.495,0.4,8562,36817.499,1.37,3,MSLV
13659.332000000002,2023-06-11T10:13:37.599Z,32.7744739,35.0245292,215.362,0.309,0.5,8562,36817.599,1.37,3,MSLV
13759.950000000003,2023-06-11T10:13:37.699Z,32.774474,35.0245291,215.406,0.143,0.31,8562,36817.699,1.37,3,MSLV
13860.568000000003,2023-06-11T10:13:37.798Z,32.7744742,35.0245289,215.4,0.249,0.14,8562,36817.799,1.37,3,MSLV
13961.186000000003,2023-06-11T10:13:37.898Z,32.7744744,35.0245288,215.403,0.109,0.25,8562,36817.899,1.37,3,MSLV
14061.804,2023-06-11T10:13:38.000Z,32.7744745,35.0245286,215.399,0.112,0.11,8562,36818,1.37,3,MSLV
14162.4084,2023-06-11T10:13:38.099Z,32.7744746,35.0245285,215.379,0.106,0.11,8562,36818.099,1.37,3,MSLV
14263.0128,2023-06-11T10:13:38.199Z,32.7744746,35.0245286,215.368,0.143,0.11,8562,36818.199,1.37,3,MSLV
14363.6172,2023-06-11T10:13:38.298Z,32.7744745,35.0245288,215.389,0.299,0.14,8562,36818.299,1.37,3,MSLV
14464.2216,2023-06-11T10:13:38.398Z,32.7744745,35.024529,215.344,0.221,0.3,8562,36818.399,1.37,3,MSLV
14564.826000000001,2023-06-11T10:13:38.499Z,32.7744743,35.024529,215.328,0.144,0.22,8562,36818.499,1.37,3,MSLV
14665.430400000001,2023-06-11T10:13:38.599Z,32.7744743,35.0245292,215.335,0.173,0.15,8562,36818.599,1.37,3,MSLV
14766.034800000001,2023-06-11T10:13:38.699Z,32.7744744,35.0245292,215.341,0.058,0.17,8562,36818.699,1.37,3,MSLV
14866.639200000001,2023-06-11T10:13:38.798Z,32.7744745,35.024529,215.337,0.166,0.06,8562,36818.799,1.42,3,MSLV
14967.243600000002,2023-06-11T10:13:38.898Z,32.7744746,35.0245287,215.347,0.264,0.17,8562,36818.899,1.37,3,MSLV
15067.848,2023-06-11T10:13:39.000Z,32.774475,35.0245282,215.33,0.516,0.26,8562,36819,1.37,3,MSLV
15166.5634,2023-06-11T10:13:39.099Z,32.7744754,35.0245278,215.331,0.609,0.52,8562,36819.099,1.37,3,MSLV
15265.2788,2023-06-11T10:13:39.199Z,32.7744758,35.024527,215.278,0.779,0.61,8562,36819.199,1.37,3,MSLV
15363.994200000001,2023-06-11T10:13:39.298Z,32.7744763,35.0245265,215.327,0.619,0.78,8562,36819.299,1.37,3,MSLV
15462.709600000002,2023-06-11T10:13:39.398Z,32.7744771,35.0245256,215.303,1.08,0.62,8562,36819.399,1.37,3,MSLV
15561.425000000003,2023-06-11T10:13:39.499Z,32.7744777,35.0245246,215.265,1.099,1.08,8562,36819.499,1.37,3,MSLV
15660.140400000004,2023-06-11T10:13:39.599Z,32.774478,35.0245236,215.227,0.959,1.1,8562,36819.599,1.37,3,MSLV
15758.855800000005,2023-06-11T10:13:39.699Z,32.7744786,35.0245224,215.242,1.192,0.96,8562,36819.699,1.37,3,MSLV
15857.571200000006,2023-06-11T10:13:39.798Z,32.7744792,35.0245215,215.245,1.068,1.19,8562,36819.799,1.37,3,MSLV
15956.286600000007,2023-06-11T10:13:39.898Z,32.7744798,35.0245202,215.228,1.295,1.07,8562,36819.899,1.37,3,MSLV
16055.002,2023-06-11T10:13:40.000Z,32.7744806,35.0245189,215.214,1.396,1.3,8562,36820,1.37,3,MSLV
16154.943800000001,2023-06-11T10:13:40.099Z,32.7744809,35.024518,215.198,0.979,1.4,8562,36820.099,1.37,3,MSLV
16254.885600000001,2023-06-11T10:13:40.199Z,32.7744814,35.0245171,215.226,0.899,0.98,8562,36820.199,1.37,3,MSLV
16354.827400000002,2023-06-11T10:13:40.298Z,32.7744821,35.0245163,215.255,0.966,0.9,8562,36820.299,1.37,3,MSLV
16454.769200000002,2023-06-11T10:13:40.398Z,32.7744821,35.0245159,215.276,0.389,0.97,8562,36820.399,1.37,3,MSLV
16554.711000000003,2023-06-11T10:13:40.499Z,32.7744822,35.0245151,215.233,0.615,0.39,8562,36820.499,1.37,3,MSLV
16654.652800000003,2023-06-11T10:13:40.599Z,32.774482,35.0245145,215.264,0.619,0.62,8562,36820.599,1.37,3,MSLV
16754.594600000004,2023-06-11T10:13:40.699Z,32.774482,35.0245138,215.274,0.678,0.62,8562,36820.699,1.37,3,MSLV
16854.536400000005,2023-06-11T10:13:40.798Z,32.7744822,35.0245126,215.318,1.011,0.68,8562,36820.799,1.37,3,MSLV
16954.478200000005,2023-06-11T10:13:40.898Z,32.7744823,35.0245113,215.311,1.213,1.01,8562,36820.899,1.37,3,MSLV
17054.42,2023-06-11T10:13:41.000Z,32.7744822,35.0245101,215.334,1.098,1.21,8562,36821,1.37,3,MSLV
17154.4112,2023-06-11T10:13:41.099Z,32.7744824,35.0245089,215.367,1.147,1.1,8562,36821.099,1.37,3,MSLV
17254.4024,2023-06-11T10:13:41.199Z,32.7744825,35.0245072,215.349,1.394,1.15,8562,36821.199,1.37,3,MSLV
17354.3936,2023-06-11T10:13:41.298Z,32.7744825,35.0245057,215.359,1.361,1.39,8562,36821.299,1.37,3,MSLV
17454.3848,2023-06-11T10:13:41.398Z,32.7744826,35.0245043,215.358,1.281,1.36,8562,36821.399,1.37,3,MSLV
17554.376,2023-06-11T10:13:41.499Z,32.7744827,35.024503,215.359,1.186,1.28,8562,36821.499,1.37,3,MSLV
17654.3672,2023-06-11T10:13:41.599Z,32.7744827,35.0245021,215.374,0.899,1.19,8562,36821.599,1.37,3,MSLV
17754.3584,2023-06-11T10:13:41.699Z,32.7744827,35.0245012,215.326,0.793,0.9,8562,36821.699,1.37,3,MSLV
17854.3496,2023-06-11T10:13:41.798Z,32.7744827,35.0245004,215.353,0.732,0.79,8562,36821.799,1.37,3,MSLV
17954.3408,2023-06-11T10:13:41.898Z,32.7744828,35.0244996,215.355,0.737,0.73,8562,36821.899,1.37,3,MSLV
18054.332,2023-06-11T10:13:42.000Z,32.7744826,35.0244987,215.342,0.823,0.74,8562,36822,1.37,3,MSLV
18154.452599999997,2023-06-11T10:13:42.099Z,32.7744828,35.0244974,215.331,1.089,0.82,8562,36822.099,1.37,3,MSLV
18254.5732,2023-06-11T10:13:42.199Z,32.7744827,35.0244963,215.336,1.029,1.09,8562,36822.199,1.37,3,MSLV
18354.6938,2023-06-11T10:13:42.298Z,32.7744828,35.024495,215.317,1.17,1.03,8562,36822.299,1.37,3,MSLV
18454.814400000003,2023-06-11T10:13:42.398Z,32.7744829,35.0244936,215.321,1.25,1.17,8562,36822.399,1.37,3,MSLV
18554.935000000005,2023-06-11T10:13:42.499Z,32.7744829,35.0244921,215.329,1.305,1.25,8562,36822.499,1.37,3,MSLV
18655.055600000007,2023-06-11T10:13:42.599Z,32.774483,35.0244905,215.3,1.408,1.31,8562,36822.599,1.37,3,MSLV
18755.17620000001,2023-06-11T10:13:42.699Z,32.7744831,35.0244888,215.278,1.507,1.41,8562,36822.699,1.37,3,MSLV
18855.29680000001,2023-06-11T10:13:42.798Z,32.7744832,35.0244873,215.29,1.455,1.51,8562,36822.799,1.37,3,MSLV
18955.417400000013,2023-06-11T10:13:42.898Z,32.7744833,35.0244856,215.276,1.503,1.46,8562,36822.899,1.37,3,MSLV
19055.538,2023-06-11T10:13:43.000Z,32.7744835,35.024484,215.299,1.533,1.5,8562,36823,1.37,3,MSLV
19155.9322,2023-06-11T10:13:43.099Z,32.7744835,35.0244825,215.34,1.432,1.53,8562,36823.099,1.37,3,MSLV
19256.326399999998,2023-06-11T10:13:43.199Z,32.7744836,35.0244811,215.321,1.282,1.43,8562,36823.199,1.37,3,MSLV
19356.720599999997,2023-06-11T10:13:43.298Z,32.7744838,35.02448,215.35,1.074,1.28,8562,36823.299,1.37,3,MSLV
19457.114799999996,2023-06-11T10:13:43.398Z,32.7744838,35.0244792,215.363,0.792,1.08,8562,36823.399,1.37,3,MSLV
19557.508999999995,2023-06-11T10:13:43.499Z,32.774484,35.0244782,215.351,0.821,0.8,8562,36823.499,1.37,3,MSLV
19657.903199999993,2023-06-11T10:13:43.599Z,32.7744841,35.0244776,215.364,0.567,0.82,8562,36823.599,1.37,3,MSLV
19758.297399999992,2023-06-11T10:13:43.699Z,32.7744841,35.024477,215.364,0.487,0.57,8562,36823.699,1.37,3,MSLV
19858.69159999999,2023-06-11T10:13:43.798Z,32.7744842,35.0244765,215.362,0.441,0.49,8562,36823.799,1.37,3,MSLV
19959.08579999999,2023-06-11T10:13:43.898Z,32.7744843,35.0244763,215.355,0.189,0.44,8562,36823.899,1.41,3,MSLV
20059.48,2023-06-11T10:13:44.000Z,32.7744844,35.0244759,215.37,0.286,0.19,8562,36824,1.41,3,MSLV
20159.331,2023-06-11T10:13:44.099Z,32.7744845,35.0244756,215.352,0.222,0.29,8562,36824.099,1.37,3,MSLV
20259.181999999997,2023-06-11T10:13:44.199Z,32.7744845,35.0244752,215.345,0.257,0.22,8562,36824.199,1.37,3,MSLV
20359.032999999996,2023-06-11T10:13:44.298Z,32.7744846,35.0244746,215.343,0.478,0.26,8562,36824.299,1.41,3,MSLV
20458.883999999995,2023-06-11T10:13:44.398Z,32.7744847,35.0244739,215.34,0.627,0.48,8562,36824.399,1.41,3,MSLV
20558.734999999993,2023-06-11T10:13:44.499Z,32.7744847,35.024473,215.302,0.739,0.63,8562,36824.499,1.37,3,MSLV
