cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
8196.8444,2023-06-08T12:19:54.398Z,32.7745021,35.0245808,217.466,1.124,1.1,8559,44394.399,1.3,3,MSLV
8296.7408,2023-06-08T12:19:54.499Z,32.7745022,35.0245796,217.452,1.116,1.13,8559,44394.499,1.3,3,MSLV
8396.6372,2023-06-08T12:19:54.599Z,32.7745027,35.0245788,217.454,0.898,1.12,8559,44394.599,1.3,3,MSLV
8496.533599999999,2023-06-08T12:19:54.699Z,32.7745031,35.0245779,217.448,0.975,0.9,8559,44394.699,1.3,3,MSLV
8596.429999999998,2023-06-08T12:19:54.798Z,32.7745034,35.024577,217.45,0.879,0.98,8559,44394.799,1.3,3,MSLV
8696.326399999998,2023-06-08T12:19:54.898Z,32.7745038,35.0245765,217.493,0.702,0.88,8559,44394.899,1.3,3,MSLV
8796.222799999998,2023-06-08T12:19:55.000Z,32.7745042,35.0245755,217.468,0.95,0.71,8559,44395,1.3,3,MSLV
8896.119199999997,2023-06-08T12:19:55.099Z,32.7745043,35.0245744,217.462,1.081,0.95,8559,44395.099,1.3,3,MSLV
8996.015599999997,2023-06-08T12:19:55.199Z,32.7745047,35.0245733,217.475,1.086,1.08,8559,44395.199,1.3,3,MSLV
9095.912,2023-06-08T12:19:55.298Z,32.7745053,35.024572,217.478,1.326,1.09,8559,44395.299,1.3,3,MSLV
9195.9626,2023-06-08T12:19:55.398Z,32.7745057,35.0245706,217.474,1.411,1.33,8559,44395.399,1.3,3,MSLV
9296.013200000001,2023-06-08T12:19:55.499Z,32.774506,35.0245693,217.501,1.351,1.41,8559,44395.499,1.3,3,MSLV
9396.063800000002,2023-06-08T12:19:55.599Z,32.7745065,35.0245678,217.459,1.526,1.35,8559,44395.599,1.3,3,MSLV
9496.114400000002,2023-06-08T12:19:55.699Z,32.774507,35.0245663,217.467,1.498,1.53,8559,44395.699,1.3,3,MSLV
9596.165000000003,2023-06-08T12:19:55.798Z,32.7745073,35.0245646,217.47,1.644,1.5,8559,44395.799,1.3,3,MSLV
9696.215600000003,2023-06-08T12:19:55.898Z,32.7745077,35.0245629,217.474,1.621,1.64,8559,44395.899,1.3,3,MSLV
9796.266200000004,2023-06-08T12:19:56.000Z,32.774508,35.0245613,217.457,1.631,1.62,8559,44396,1.3,3,MSLV
9896.316800000004,2023-06-08T12:19:56.099Z,32.7745086,35.0245595,217.462,1.85,1.63,8559,44396.099,1.3,3,MSLV
9996.367400000005,2023-06-08T12:19:56.199Z,32.7745088,35.0245577,217.464,1.707,1.85,8559,44396.199,1.3,3,MSLV
10096.418,2023-06-08T12:19:56.298Z,32.7745092,35.024556,217.459,1.669,1.71,8559,44396.299,1.3,3,MSLV
10196.3888,2023-06-08T12:19:56.398Z,32.7745098,35.0245542,217.454,1.859,1.67,8559,44396.399,1.3,3,MSLV
10296.3596,2023-06-08T12:19:56.499Z,32.77451,35.0245525,217.445,1.697,1.86,8559,44396.499,1.3,3,MSLV
10396.330399999999,2023-06-08T12:19:56.599Z,32.7745104,35.024551,217.442,1.516,1.7,8559,44396.599,1.3,3,MSLV
10496.301199999998,2023-06-08T12:19:56.699Z,32.7745111,35.0245492,217.477,1.849,1.52,8559,44396.699,1.3,3,MSLV
10596.271999999997,2023-06-08T12:19:56.798Z,32.7745112,35.0245475,217.439,1.674,1.85,8559,44396.799,1.3,3,MSLV
10696.242799999996,2023-06-08T12:19:56.898Z,32.7745116,35.024546,217.448,1.549,1.67,8559,44396.899,1.3,3,MSLV
10796.213599999995,2023-06-08T12:19:57.000Z,32.774512,35.0245442,217.444,1.774,1.55,8559,44397,1.3,3,MSLV
10896.184399999995,2023-06-08T12:19:57.099Z,32.7745122,35.0245426,217.445,1.538,1.77,8559,44397.099,1.3,3,MSLV
10996.155199999994,2023-06-08T12:19:57.199Z,32.7745123,35.024541,217.44,1.566,1.54,8559,44397.199,1.3,3,MSLV
11096.126,2023-06-08T12:19:57.298Z,32.7745127,35.0245394,217.429,1.674,1.57,8559,44397.299,1.3,3,MSLV
11196.2808,2023-06-08T12:19:57.398Z,32.7745126,35.0245376,217.424,1.638,1.67,8559,44397.399,1.3,3,MSLV
11296.4356,2023-06-08T12:19:57.499Z,32.7745129,35.0245359,217.405,1.697,1.64,8559,44397.499,1.3,3,MSLV
11396.590400000001,2023-06-08T12:19:57.599Z,32.7745131,35.0245342,217.442,1.65,1.7,8559,44397.599,1.3,3,MSLV
11496.745200000001,2023-06-08T12:19:57.699Z,32.7745128,35.0245326,217.456,1.469,1.65,8559,44397.699,1.3,3,MSLV
11596.900000000001,2023-06-08T12:19:57.798Z,32.7745131,35.0245307,217.414,1.838,1.47,8559,44397.799,1.3,3,MSLV
11697.054800000002,2023-06-08T12:19:57.898Z,32.774513,35.0245289,217.41,1.652,1.84,8559,44397.899,1.3,3,MSLV
11797.209600000002,2023-06-08T12:19:58.000Z,32.7745125,35.0245274,217.412,1.44,1.65,8559,44398,1.3,3,MSLV
11897.364400000002,2023-06-08T12:19:58.099Z,32.7745127,35.0245255,217.417,1.787,1.44,8559,44398.099,1.3,3,MSLV
11997.519200000002,2023-06-08T12:19:58.199Z,32.7745123,35.0245238,217.39,1.69,1.79,8559,44398.199,1.3,3,MSLV
12097.674,2023-06-08T12:19:58.298Z,32.7745121,35.0245223,217.41,1.428,1.69,8559,44398.299,1.3,3,MSLV
12197.3634,2023-06-08T12:19:58.398Z,32.774512,35.0245202,217.399,1.873,1.43,8559,44398.399,1.3,3,MSLV
12297.0528,2023-06-08T12:19:58.499Z,32.7745114,35.0245185,217.388,1.685,1.87,8559,44398.499,1.3,3,MSLV
12396.742199999999,2023-06-08T12:19:58.599Z,32.7745113,35.0245168,217.407,1.656,1.69,8559,44398.599,1.3,3,MSLV
12496.431599999998,2023-06-08T12:19:58.699Z,32.7745111,35.0245148,217.396,1.813,1.66,8559,44398.699,1.3,3,MSLV
12596.120999999997,2023-06-08T12:19:58.798Z,32.7745108,35.0245133,217.402,1.481,1.81,8559,44398.799,1.3,3,MSLV
12695.810399999997,2023-06-08T12:19:58.898Z,32.7745105,35.0245115,217.385,1.731,1.48,8559,44398.899,1.3,3,MSLV
12795.499799999996,2023-06-08T12:19:59.000Z,32.7745106,35.0245099,217.395,1.539,1.73,8559,44399,1.3,3,MSLV
12895.189199999995,2023-06-08T12:19:59.099Z,32.7745103,35.0245088,217.418,1.122,1.54,8559,44399.099,1.3,3,MSLV
12994.878599999995,2023-06-08T12:19:59.199Z,32.7745103,35.0245075,217.397,1.187,1.12,8559,44399.199,1.3,3,MSLV
13094.568,2023-06-08T12:19:59.298Z,32.7745101,35.0245065,217.427,0.993,1.19,8559,44399.299,1.3,3,MSLV
13194.712,2023-06-08T12:19:59.398Z,32.7745102,35.0245057,217.432,0.785,0.99,8559,44399.399,1.33,3,MSLV
13294.856,2023-06-08T12:19:59.499Z,32.77451,35.0245046,217.409,1.009,0.79,8559,44399.499,1.33,3,MSLV
13395,2023-06-08T12:19:59.599Z,32.7745099,35.0245035,217.436,1.044,1.01,8559,44399.599,1.42,3,MSLV
13495.144,2023-06-08T12:19:59.699Z,32.7745097,35.0245028,217.412,0.726,1.04,8559,44399.699,1.33,3,MSLV
13595.288,2023-06-08T12:19:59.798Z,32.7745098,35.0245019,217.422,0.833,0.73,8559,44399.799,1.33,3,MSLV
13695.432,2023-06-08T12:19:59.898Z,32.7745096,35.024501,217.436,0.879,0.83,8559,44399.899,1.33,3,MSLV
13795.576000000001,2023-06-08T12:20:00.000Z,32.7745095,35.0245002,217.442,0.741,0.88,8559,44400,1.33,3,MSLV
13895.720000000001,2023-06-08T12:20:00.099Z,32.7745092,35.0244994,217.397,0.78,0.74,8559,44400.099,1.33,3,MSLV
13995.864,2023-06-08T12:20:00.199Z,32.7745097,35.0244986,217.415,0.798,0.78,8559,44400.199,1.33,3,MSLV
14095.973272727273,2023-06-08T12:20:00.298Z,32.7745101,35.0244981,217.427,0.718,0.8,8559,44400.299,1.33,3,MSLV
14196.082545454547,2023-06-08T12:20:00.398Z,32.7745098,35.0244977,217.422,0.371,0.72,8559,44400.399,1.33,3,MSLV
14296.19181818182,2023-06-08T12:20:00.499Z,32.7745101,35.0244972,217.41,0.533,0.37,8559,44400.499,1.33,3,MSLV
14396.301090909094,2023-06-08T12:20:00.599Z,32.77451,35.0244969,217.425,0.287,0.53,8559,44400.599,1.33,3,MSLV
14496.410363636367,2023-06-08T12:20:00.699Z,32.77451,35.0244966,217.393,0.239,0.29,8559,44400.699,1.33,3,MSLV
14596.51963636364,2023-06-08T12:20:00.798Z,32.7745101,35.0244965,217.396,0.203,0.24,8559,44400.799,1.33,3,MSLV
14696.628909090914,2023-06-08T12:20:00.898Z,32.77451,35.0244964,217.421,0.083,0.21,8559,44400.899,1.33,3,MSLV
14796.738181818188,2023-06-08T12:20:01.000Z,32.7745101,35.0244963,217.417,0.163,0.08,8559,44401,1.33,3,MSLV
14896.847454545461,2023-06-08T12:20:01.099Z,32.77451,35.0244962,217.403,0.071,0.16,8559,44401.099,1.33,3,MSLV
14996.956727272734,2023-06-08T12:20:01.199Z,32.7745101,35.0244961,217.406,0.159,0.07,8559,44401.199,1.33,3,MSLV
15097.066,2023-06-08T12:20:01.298Z,32.7745101,35.024496,217.407,0.091,0.16,8559,44401.299,1.33,3,MSLV
15197.0072,2023-06-08T12:20:01.398Z,32.7745101,35.0244958,217.381,0.214,0.09,8559,44401.399,1.33,3,MSLV
15296.9484,2023-06-08T12:20:01.499Z,32.7745101,35.0244954,217.378,0.355,0.22,8559,44401.499,1.33,3,MSLV
15396.889599999999,2023-06-08T12:20:01.599Z,32.77451,35.0244947,217.397,0.63,0.36,8559,44401.599,1.33,3,MSLV
15496.830799999998,2023-06-08T12:20:01.699Z,32.77451,35.0244938,217.37,0.796,0.63,8559,44401.699,1.33,3,MSLV
15596.771999999997,2023-06-08T12:20:01.798Z,32.7745103,35.0244927,217.363,1.088,0.8,8559,44401.799,1.33,3,MSLV
15696.713199999997,2023-06-08T12:20:01.898Z,32.7745105,35.0244916,217.365,1.1,1.09,8559,44401.899,1.33,3,MSLV
15796.654399999996,2023-06-08T12:20:02.000Z,32.7745106,35.0244903,217.351,1.202,1.1,8559,44402,1.33,3,MSLV
15896.595599999995,2023-06-08T12:20:02.099Z,32.7745108,35.0244891,217.337,1.168,1.2,8559,44402.099,1.33,3,MSLV
15996.536799999994,2023-06-08T12:20:02.199Z,32.7745109,35.0244879,217.352,1.189,1.17,8559,44402.199,1.33,3,MSLV
16096.478,2023-06-08T12:20:02.298Z,32.774511,35.0244867,217.33,1.09,1.19,8559,44402.299,1.33,3,MSLV
16196.383399999999,2023-06-08T12:20:02.398Z,32.7745113,35.0244854,217.323,1.276,1.09,8559,44402.399,1.33,3,MSLV
16296.288799999998,2023-06-08T12:20:02.499Z,32.7745113,35.0244844,217.328,0.991,1.28,8559,44402.499,1.33,3,MSLV
16396.194199999998,2023-06-08T12:20:02.599Z,32.7745116,35.0244832,217.317,1.145,0.99,8559,44402.599,1.33,3,MSLV
16496.099599999998,2023-06-08T12:20:02.699Z,32.7745123,35.0244824,217.304,1.199,1.15,8559,44402.699,1.33,3,MSLV
16596.004999999997,2023-06-08T12:20:02.798Z,32.7745125,35.0244816,217.282,0.873,1.2,8559,44402.799,1.33,3,MSLV
16695.910399999997,2023-06-08T12:20:02.898Z,32.7745128,35.0244809,217.309,0.799,0.87,8559,44402.899,1.33,3,MSLV
16795.815799999997,2023-06-08T12:20:03.000Z,32.7745131,35.0244799,217.279,0.947,0.8,8559,44403,1.33,3,MSLV
16895.721199999996,2023-06-08T12:20:03.099Z,32.7745132,35.0244793,217.279,0.718,0.95,8559,44403.099,1.33,3,MSLV
16995.626599999996,2023-06-08T12:20:03.199Z,32.7745136,35.0244786,217.274,0.835,0.72,8559,44403.199,1.3,3,MSLV
17095.532,2023-06-08T12:20:03.298Z,32.774514,35.0244778,217.282,0.932,0.83,8559,44403.299,1.33,3,MSLV
17195.718399999998,2023-06-08T12:20:03.398Z,32.7745143,35.0244769,217.292,0.917,0.93,8559,44403.399,1.3,3,MSLV
17295.904799999997,2023-06-08T12:20:03.499Z,32.774515,35.024476,217.281,1.167,0.92,8559,44403.499,1.3,3,MSLV
17396.091199999995,2023-06-08T12:20:03.599Z,32.7745155,35.024475,217.274,1.125,1.17,8559,44403.599,1.3,3,MSLV
17496.277599999994,2023-06-08T12:20:03.699Z,32.7745156,35.0244742,217.274,0.839,1.13,8559,44403.699,1.3,3,MSLV
17596.463999999993,2023-06-08T12:20:03.798Z,32.7745162,35.0244735,217.266,1.038,0.84,8559,44403.799,1.3,3,MSLV
17696.65039999999,2023-06-08T12:20:03.898Z,32.7745161,35.0244728,217.262,0.678,1.04,8559,44403.899,1.3,3,MSLV
17796.83679999999,2023-06-08T12:20:04.000Z,32.7745162,35.0244722,217.271,0.548,0.68,8559,44404,1.3,3,MSLV
17897.02319999999,2023-06-08T12:20:04.099Z,32.7745165,35.0244718,217.267,0.572,0.55,8559,44404.099,1.3,3,MSLV
17997.209599999987,2023-06-08T12:20:04.199Z,32.7745165,35.0244714,217.241,0.418,0.57,8559,44404.199,1.3,3,MSLV
18097.396,2023-06-08T12:20:04.298Z,32.7745164,35.0244711,217.258,0.335,0.42,8559,44404.299,1.3,3,MSLV
18197.357200000002,2023-06-08T12:20:04.398Z,32.7745164,35.0244709,217.253,0.222,0.34,8559,44404.399,1.3,3,MSLV
18297.318400000004,2023-06-08T12:20:04.499Z,32.7745164,35.0244708,217.25,0.176,0.22,8559,44404.499,1.3,3,MSLV
18397.279600000005,2023-06-08T12:20:04.599Z,32.7745163,35.0244707,217.249,0.122,0.18,8559,44404.599,1.3,3,MSLV
18497.240800000007,2023-06-08T12:20:04.699Z,32.7745164,35.0244705,217.236,0.168,0.12,8559,44404.699,1.3,3,MSLV
18597.20200000001,2023-06-08T12:20:04.798Z,32.7745164,35.0244704,217.243,0.161,0.17,8559,44404.799,1.3,3,MSLV
18697.16320000001,2023-06-08T12:20:04.898Z,32.7745164,35.0244704,217.24,0.058,0.16,8559,44404.899,1.3,3,MSLV
18797.12440000001,2023-06-08T12:20:05.000Z,32.7745164,35.0244704,217.237,0.082,0.06,8559,44405,1.3,3,MSLV
18897.085600000013,2023-06-08T12:20:05.099Z,32.7745165,35.0244703,217.241,0.094,0.08,8559,44405.099,1.33,3,MSLV
18997.046800000015,2023-06-08T12:20:05.199Z,32.7745163,35.0244704,217.239,0.053,0.09,8559,44405.199,1.3,3,MSLV
19097.008,2023-06-08T12:20:05.298Z,32.7745163,35.0244704,217.223,0.049,0.05,8559,44405.299,1.3,3,MSLV
19196.816000000003,2023-06-08T12:20:05.398Z,32.7745162,35.0244704,217.228,0.026,0.06,8559,44405.399,1.3,3,MSLV
19296.624000000003,2023-06-08T12:20:05.499Z,32.7745162,35.0244704,217.235,0.01,0.03,8559,44405.499,1.3,3,MSLV
19396.432000000004,2023-06-08T12:20:05.599Z,32.7745162,35.0244704,217.232,0.046,0.01,8559,44405.599,1.3,3,MSLV
19496.240000000005,2023-06-08T12:20:05.699Z,32.7745161,35.0244704,217.225,0.058,0.05,8559,44405.699,1.3,3,MSLV
19596.048000000006,2023-06-08T12:20:05.798Z,32.7745161,35.0244705,217.231,0.052,0.06,8559,44405.799,1.3,3,MSLV
19695.856000000007,2023-06-08T12:20:05.898Z,32.7745162,35.0244705,217.237,0.054,0.05,8559,44405.899,1.3,3,MSLV
19795.664000000008,2023-06-08T12:20:06.000Z,32.7745163,35.0244703,217.232,0.263,0.06,8559,44406,1.3,3,MSLV
19895.47200000001,2023-06-08T12:20:06.099Z,32.7745164,35.0244698,217.235,0.447,0.26,8559,44406.099,1.3,3,MSLV
19995.28000000001,2023-06-08T12:20:06.199Z,32.7745169,35.0244693,217.207,0.697,0.45,8559,44406.199,1.3,3,MSLV
20095.088,2023-06-08T12:20:06.298Z,32.7745174,35.0244685,217.236,0.878,0.7,8559,44406.299,1.3,3,MSLV
20195.239,2023-06-08T12:20:06.398Z,32.7745176,35.0244679,217.197,0.66,0.88,8559,44406.399,1.3,3,MSLV
20295.390000000003,2023-06-08T12:20:06.499Z,32.774518,35.0244669,217.201,1.08,0.66,8559,44406.499,1.3,3,MSLV
20395.541000000005,2023-06-08T12:20:06.599Z,32.7745183,35.0244661,217.191,0.849,1.08,8559,44406.599,1.3,3,MSLV
20495.692000000006,2023-06-08T12:20:06.699Z,32.774519,35.0244652,217.211,1.107,0.85,8559,44406.699,1.3,3,MSLV
