cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
2607.932600000001,2023-06-08T12:38:57.499Z,32.774511,35.0246668,234.013,0.036,0.04,8559,45537.499,1.52,3,MSLV
2708.684700000001,2023-06-08T12:38:57.599Z,32.7745105,35.0246666,234.324,0.031,0.04,8559,45537.599,1.52,3,MSLV
2809.4368000000013,2023-06-08T12:38:57.699Z,32.77451,35.0246666,234.533,0.165,0.03,8559,45537.699,1.52,3,MSLV
2910.1889000000015,2023-06-08T12:38:57.798Z,32.7745103,35.0246673,234.619,0.081,0.17,8559,45537.799,1.52,3,MSLV
3010.941,2023-06-08T12:38:57.898Z,32.7745103,35.0246681,234.696,0.037,0.08,8559,45537.899,1.52,3,MSLV
3110.7082,2023-06-08T12:38:58.000Z,32.7745103,35.0246687,234.742,0.026,0.04,8559,45538,1.52,3,MSLV
3210.4754000000003,2023-06-08T12:38:58.099Z,32.7745107,35.0246693,234.883,0.097,0.03,8559,45538.099,1.52,3,MSLV
3310.2426000000005,2023-06-08T12:38:58.199Z,32.774511,35.0246696,235.011,0.011,0.1,8559,45538.199,1.52,3,MSLV
3410.0098000000007,2023-06-08T12:38:58.298Z,32.7745113,35.0246699,235.148,0.087,0.03,8559,45538.299,1.52,3,MSLV
3509.777000000001,2023-06-08T12:38:58.398Z,32.7745115,35.0246703,235.289,0.096,0.09,8559,45538.399,1.52,3,MSLV
3609.544200000001,2023-06-08T12:38:58.499Z,32.7745114,35.0246707,235.401,0.07,0.1,8559,45538.499,1.52,3,MSLV
3709.3114000000014,2023-06-08T12:38:58.599Z,32.7745111,35.0246709,235.507,0.041,0.07,8559,45538.599,1.52,3,MSLV
3809.0786000000016,2023-06-08T12:38:58.699Z,32.7745105,35.0246708,235.57,0.04,0.04,8559,45538.699,1.52,3,MSLV
3908.845800000002,2023-06-08T12:38:58.798Z,32.7745101,35.0246707,235.644,0.052,0.04,8559,45538.799,1.52,3,MSLV
4008.613,2023-06-08T12:38:58.898Z,32.7745096,35.0246707,235.708,0.025,0.05,8559,45538.899,1.52,3,MSLV
4108.9394999999995,2023-06-08T12:38:59.000Z,32.7745088,35.0246701,235.635,0.033,0.03,8559,45539,1.52,3,MSLV
4209.266,2023-06-08T12:38:59.099Z,32.774508,35.0246699,235.638,0.026,0.03,8559,45539.099,1.52,3,MSLV
4309.5925,2023-06-08T12:38:59.199Z,32.7745073,35.0246699,235.639,0.072,0.03,8559,45539.199,1.52,3,MSLV
4409.919,2023-06-08T12:38:59.298Z,32.7745068,35.0246696,235.671,0.102,0.07,8559,45539.299,1.52,3,MSLV
4510.2455,2023-06-08T12:38:59.398Z,32.7745066,35.0246697,235.679,0.046,0.1,8559,45539.399,1.52,3,MSLV
4610.572,2023-06-08T12:38:59.499Z,32.7745064,35.0246698,235.674,0.032,0.05,8559,45539.499,1.52,3,MSLV
4710.8985,2023-06-08T12:38:59.599Z,32.774506,35.0246698,235.665,0.004,0.03,8559,45539.599,1.52,3,MSLV
4811.225,2023-06-08T12:38:59.699Z,32.7745059,35.0246699,235.637,0.015,0.01,8559,45539.699,1.52,3,MSLV
4911.5515000000005,2023-06-08T12:38:59.798Z,32.7745054,35.0246696,235.576,0.025,0.03,8559,45539.799,1.47,3,MSLV
5011.878,2023-06-08T12:38:59.898Z,32.7745052,35.0246696,235.513,0.043,0.03,8559,45539.899,1.47,3,MSLV
5112.1044,2023-06-08T12:39:00.000Z,32.7745047,35.024669,235.434,0.03,0.04,8559,45540,1.47,3,MSLV
5212.3308,2023-06-08T12:39:00.099Z,32.7745042,35.0246684,235.44,0.017,0.04,8559,45540.099,1.52,3,MSLV
5312.557199999999,2023-06-08T12:39:00.199Z,32.7745035,35.0246677,235.454,0.035,0.02,8559,45540.199,1.52,3,MSLV
5412.783599999999,2023-06-08T12:39:00.298Z,32.774503,35.0246671,235.478,0.039,0.04,8559,45540.299,1.52,3,MSLV
5513.009999999998,2023-06-08T12:39:00.398Z,32.7745025,35.0246667,235.484,0.015,0.04,8559,45540.399,1.52,3,MSLV
5613.236399999998,2023-06-08T12:39:00.499Z,32.7745021,35.0246664,235.496,0.074,0.02,8559,45540.499,1.52,3,MSLV
5713.4627999999975,2023-06-08T12:39:00.599Z,32.7745015,35.0246661,235.455,0.029,0.07,8559,45540.599,1.52,3,MSLV
5813.689199999997,2023-06-08T12:39:00.699Z,32.774501,35.0246657,235.429,0.031,0.03,8559,45540.699,1.52,3,MSLV
5913.915599999997,2023-06-08T12:39:00.798Z,32.7745006,35.0246655,235.39,0.045,0.03,8559,45540.799,1.52,3,MSLV
6014.142,2023-06-08T12:39:00.898Z,32.7745001,35.0246652,235.347,0.04,0.05,8559,45540.899,1.52,3,MSLV
6113.8214,2023-06-08T12:39:01.000Z,32.7744996,35.024665,235.311,0.009,0.04,8559,45541,1.52,3,MSLV
6213.5008,2023-06-08T12:39:01.099Z,32.7744994,35.0246649,235.282,0.009,0.01,8559,45541.099,1.52,3,MSLV
6313.1802,2023-06-08T12:39:01.199Z,32.774499,35.0246646,235.25,0.023,0.01,8559,45541.199,1.52,3,MSLV
6412.8596,2023-06-08T12:39:01.298Z,32.7744987,35.0246642,235.255,0.031,0.03,8559,45541.299,1.6,3,MSLV
6512.539,2023-06-08T12:39:01.398Z,32.7744988,35.0246641,235.219,0.04,0.03,8559,45541.399,1.52,3,MSLV
6612.2184,2023-06-08T12:39:01.499Z,32.7744984,35.0246637,235.217,0.01,0.04,8559,45541.499,1.6,3,MSLV
6711.8978,2023-06-08T12:39:01.599Z,32.7744985,35.0246637,235.197,0.047,0.01,8559,45541.599,1.52,3,MSLV
6811.5772,2023-06-08T12:39:01.699Z,32.774498,35.0246632,235.188,0.055,0.05,8559,45541.699,1.6,3,MSLV
6911.2566,2023-06-08T12:39:01.798Z,32.7744979,35.0246631,235.163,0.061,0.06,8559,45541.799,1.52,3,MSLV
7010.936,2023-06-08T12:39:01.898Z,32.7744975,35.0246624,235.073,0.066,0.06,8559,45541.899,1.61,3,MSLV
7110.6903999999995,2023-06-08T12:39:02.000Z,32.7744972,35.0246619,234.996,0.014,0.07,8559,45542,1.61,3,MSLV
7210.444799999999,2023-06-08T12:39:02.099Z,32.7744969,35.0246613,234.91,0.046,0.01,8559,45542.099,1.61,3,MSLV
7310.199199999999,2023-06-08T12:39:02.199Z,32.7744967,35.0246608,234.828,0.017,0.05,8559,45542.199,1.61,3,MSLV
7409.953599999999,2023-06-08T12:39:02.298Z,32.7744964,35.0246603,234.749,0.037,0.02,8559,45542.299,1.61,3,MSLV
7509.707999999999,2023-06-08T12:39:02.398Z,32.7744957,35.0246595,234.629,0.06,0.04,8559,45542.399,1.44,3,MSLV
7609.4623999999985,2023-06-08T12:39:02.499Z,32.7744949,35.0246586,234.495,0.039,0.06,8559,45542.499,1.44,3,MSLV
7709.216799999998,2023-06-08T12:39:02.599Z,32.7744943,35.0246577,234.385,0.013,0.04,8559,45542.599,1.44,3,MSLV
7808.971199999998,2023-06-08T12:39:02.699Z,32.7744936,35.024657,234.266,0.037,0.01,8559,45542.699,1.44,3,MSLV
7908.725599999998,2023-06-08T12:39:02.798Z,32.7744931,35.0246562,234.162,0.087,0.04,8559,45542.799,1.44,3,MSLV
8008.48,2023-06-08T12:39:02.898Z,32.7744924,35.0246554,234.049,0.045,0.09,8559,45542.899,1.44,3,MSLV
8108.4486,2023-06-08T12:39:03.000Z,32.7744918,35.0246547,233.93,0.025,0.05,8559,45543,1.44,3,MSLV
8208.4172,2023-06-08T12:39:03.099Z,32.7744909,35.0246535,233.792,0.027,0.03,8559,45543.099,1.45,3,MSLV
8308.3858,2023-06-08T12:39:03.199Z,32.7744904,35.0246527,233.628,0.036,0.03,8559,45543.199,1.4,3,MSLV
8408.3544,2023-06-08T12:39:03.298Z,32.7744895,35.0246517,233.471,0.082,0.04,8559,45543.299,1.45,3,MSLV
8508.323,2023-06-08T12:39:03.398Z,32.7744888,35.0246508,233.313,0.04,0.08,8559,45543.399,1.45,3,MSLV
8608.2916,2023-06-08T12:39:03.499Z,32.7744881,35.0246499,233.169,0.041,0.04,8559,45543.499,1.45,3,MSLV
8708.2602,2023-06-08T12:39:03.599Z,32.7744876,35.0246491,233.024,0.055,0.04,8559,45543.599,1.4,3,MSLV
8808.2288,2023-06-08T12:39:03.699Z,32.774487,35.0246484,232.865,0.061,0.06,8559,45543.699,1.4,3,MSLV
8908.197400000001,2023-06-08T12:39:03.798Z,32.7744866,35.0246478,232.721,0.026,0.06,8559,45543.799,1.4,3,MSLV
9008.166,2023-06-08T12:39:03.898Z,32.7744861,35.0246471,232.581,0.047,0.04,8559,45543.899,1.4,3,MSLV
9108.1836,2023-06-08T12:39:04.000Z,32.7744856,35.0246464,232.439,0.042,0.05,8559,45544,1.4,3,MSLV
9208.2012,2023-06-08T12:39:04.099Z,32.7744852,35.0246457,232.295,0.086,0.04,8559,45544.099,1.4,3,MSLV
9308.218799999999,2023-06-08T12:39:04.199Z,32.7744846,35.0246449,232.167,0.03,0.09,8559,45544.199,1.45,3,MSLV
9408.236399999998,2023-06-08T12:39:04.298Z,32.7744841,35.0246444,232.019,0.036,0.03,8559,45544.299,1.4,3,MSLV
9508.253999999997,2023-06-08T12:39:04.398Z,32.7744837,35.0246437,231.878,0.027,0.04,8559,45544.399,1.4,3,MSLV
9608.271599999996,2023-06-08T12:39:04.499Z,32.7744833,35.0246431,231.735,0.023,0.03,8559,45544.499,1.4,3,MSLV
9708.289199999996,2023-06-08T12:39:04.599Z,32.7744829,35.0246425,231.6,0.071,0.02,8559,45544.599,1.4,3,MSLV
9808.306799999995,2023-06-08T12:39:04.699Z,32.7744825,35.024642,231.453,0.047,0.07,8559,45544.699,1.4,3,MSLV
9908.324399999994,2023-06-08T12:39:04.798Z,32.7744819,35.0246413,231.327,0.035,0.05,8559,45544.799,1.45,3,MSLV
10008.342,2023-06-08T12:39:04.898Z,32.7744814,35.0246405,231.204,0.069,0.04,8559,45544.899,1.45,3,MSLV
10108.7386,2023-06-08T12:39:05.000Z,32.7744809,35.0246397,231.064,0.039,0.07,8559,45545,1.45,3,MSLV
10209.1352,2023-06-08T12:39:05.099Z,32.7744803,35.024639,230.93,0.044,0.04,8559,45545.099,1.45,3,MSLV
10309.5318,2023-06-08T12:39:05.199Z,32.7744797,35.0246384,230.808,0.046,0.05,8559,45545.199,1.45,3,MSLV
10409.9284,2023-06-08T12:39:05.298Z,32.7744794,35.0246377,230.691,0.088,0.05,8559,45545.299,1.45,3,MSLV
10510.325,2023-06-08T12:39:05.398Z,32.7744789,35.024637,230.566,0.008,0.09,8559,45545.399,1.45,3,MSLV
10610.7216,2023-06-08T12:39:05.499Z,32.7744783,35.0246364,230.457,0.082,0.02,8559,45545.499,1.45,3,MSLV
10711.1182,2023-06-08T12:39:05.599Z,32.774478,35.0246358,230.326,0.084,0.08,8559,45545.599,1.42,3,MSLV
10811.5148,2023-06-08T12:39:05.699Z,32.7744775,35.0246351,230.192,0.038,0.08,8559,45545.699,1.42,3,MSLV
10911.9114,2023-06-08T12:39:05.798Z,32.774477,35.0246345,230.068,0.076,0.04,8559,45545.799,1.42,3,MSLV
11012.308,2023-06-08T12:39:05.898Z,32.7744766,35.0246339,229.956,0.05,0.08,8559,45545.899,1.42,3,MSLV
11112.2268,2023-06-08T12:39:06.000Z,32.7744765,35.0246335,229.837,0.049,0.05,8559,45546,1.48,3,MSLV
11212.1456,2023-06-08T12:39:06.099Z,32.7744764,35.0246332,229.718,0.03,0.05,8559,45546.099,1.48,3,MSLV
11312.0644,2023-06-08T12:39:06.199Z,32.7744765,35.0246328,229.664,0.242,0.03,8559,45546.199,1.52,3,MSLV
11411.983199999999,2023-06-08T12:39:06.298Z,32.7744766,35.0246323,229.563,0.364,0.24,8559,45546.299,1.52,3,MSLV
11511.901999999998,2023-06-08T12:39:06.398Z,32.7744766,35.0246319,229.51,0.255,0.36,8559,45546.399,1.6,3,MSLV
11611.820799999998,2023-06-08T12:39:06.499Z,32.7744767,35.0246311,229.422,0.575,0.25,8559,45546.499,1.4,3,MSLV
11711.739599999997,2023-06-08T12:39:06.599Z,32.7744768,35.0246305,229.335,0.5,0.58,8559,45546.599,1.4,3,MSLV
11811.658399999997,2023-06-08T12:39:06.699Z,32.7744768,35.0246301,229.249,0.292,0.5,8559,45546.699,1.4,3,MSLV
11911.577199999996,2023-06-08T12:39:06.798Z,32.7744769,35.0246292,229.153,0.689,0.29,8559,45546.799,1.4,3,MSLV
12011.496,2023-06-08T12:39:06.898Z,32.7744768,35.0246285,229.074,0.427,0.69,8559,45546.899,1.4,3,MSLV
12111.186,2023-06-08T12:39:07.000Z,32.7744769,35.0246279,228.984,0.461,0.43,8559,45547,1.4,3,MSLV
12210.876,2023-06-08T12:39:07.099Z,32.7744771,35.0246274,228.934,0.397,0.46,8559,45547.099,1.4,3,MSLV
12310.566,2023-06-08T12:39:07.199Z,32.7744769,35.0246268,228.828,0.357,0.4,8559,45547.199,1.4,3,MSLV
12410.256000000001,2023-06-08T12:39:07.298Z,32.7744769,35.0246264,228.766,0.234,0.36,8559,45547.299,1.4,3,MSLV
12509.946000000002,2023-06-08T12:39:07.398Z,32.774477,35.0246261,228.702,0.215,0.24,8559,45547.399,1.4,3,MSLV
12609.636000000002,2023-06-08T12:39:07.499Z,32.7744767,35.0246255,228.606,0.283,0.22,8559,45547.499,1.4,3,MSLV
12709.326000000003,2023-06-08T12:39:07.599Z,32.7744767,35.0246251,228.526,0.289,0.28,8559,45547.599,1.4,3,MSLV
12809.016000000003,2023-06-08T12:39:07.699Z,32.7744766,35.0246245,228.434,0.317,0.29,8559,45547.699,1.4,3,MSLV
12908.706000000004,2023-06-08T12:39:07.798Z,32.7744765,35.0246238,228.361,0.485,0.32,8559,45547.799,1.4,3,MSLV
13008.396,2023-06-08T12:39:07.898Z,32.7744765,35.0246228,228.268,0.777,0.49,8559,45547.899,1.4,3,MSLV
13108.7258,2023-06-08T12:39:08.000Z,32.7744768,35.0246217,228.182,0.872,0.78,8559,45548,1.4,3,MSLV
13209.0556,2023-06-08T12:39:08.099Z,32.7744769,35.0246206,228.137,0.927,0.87,8559,45548.099,1.4,3,MSLV
13309.3854,2023-06-08T12:39:08.199Z,32.774477,35.024619,228.024,1.239,0.93,8559,45548.199,1.4,3,MSLV
13409.715199999999,2023-06-08T12:39:08.298Z,32.7744774,35.0246177,227.969,1.242,1.24,8559,45548.299,1.4,3,MSLV
13510.044999999998,2023-06-08T12:39:08.398Z,32.7744778,35.0246165,227.892,1.132,1.24,8559,45548.399,1.4,3,MSLV
13610.374799999998,2023-06-08T12:39:08.499Z,32.7744782,35.0246146,227.809,1.602,1.13,8559,45548.499,1.4,3,MSLV
13710.704599999997,2023-06-08T12:39:08.599Z,32.7744788,35.0246132,227.756,1.37,1.6,8559,45548.599,1.4,3,MSLV
13811.034399999997,2023-06-08T12:39:08.699Z,32.7744795,35.0246116,227.679,1.621,1.37,8559,45548.699,1.45,3,MSLV
13911.364199999996,2023-06-08T12:39:08.798Z,32.7744799,35.0246098,227.607,1.543,1.62,8559,45548.799,1.42,3,MSLV
14011.694,2023-06-08T12:39:08.898Z,32.7744806,35.0246083,227.532,1.535,1.54,8559,45548.899,1.42,3,MSLV
14111.598399999999,2023-06-08T12:39:09.000Z,32.7744811,35.0246066,227.471,1.559,1.53,8559,45549,1.42,3,MSLV
14211.502799999998,2023-06-08T12:39:09.099Z,32.7744813,35.024605,227.384,1.265,1.56,8559,45549.099,1.42,3,MSLV
14311.407199999998,2023-06-08T12:39:09.199Z,32.7744815,35.0246034,227.296,1.338,1.26,8559,45549.199,1.42,3,MSLV
14411.311599999997,2023-06-08T12:39:09.298Z,32.7744817,35.0246023,227.265,0.969,1.34,8559,45549.299,1.42,3,MSLV
14511.215999999997,2023-06-08T12:39:09.398Z,32.7744815,35.0246009,227.167,1.072,0.97,8559,45549.399,1.42,3,MSLV
14611.120399999996,2023-06-08T12:39:09.499Z,32.7744816,35.0246001,227.143,0.604,1.07,8559,45549.499,1.42,3,MSLV
14711.024799999996,2023-06-08T12:39:09.599Z,32.7744813,35.0245992,227.069,0.647,0.61,8559,45549.599,1.42,3,MSLV
14810.929199999995,2023-06-08T12:39:09.699Z,32.7744811,35.0245983,227.032,0.683,0.65,8559,45549.699,1.42,3,MSLV
14910.833599999994,2023-06-08T12:39:09.798Z,32.7744812,35.0245979,226.99,0.262,0.69,8559,45549.799,1.42,3,MSLV
15010.738,2023-06-08T12:39:09.898Z,32.7744812,35.0245972,226.916,0.493,0.27,8559,45549.899,1.42,3,MSLV
15110.324999999999,2023-06-08T12:39:10.000Z,32.7744813,35.0245967,226.9,0.361,0.49,8559,45550,1.42,3,MSLV
15209.911999999998,2023-06-08T12:39:10.099Z,32.7744816,35.0245959,226.808,0.726,0.37,8559,45550.099,1.42,3,MSLV
15309.498999999998,2023-06-08T12:39:10.199Z,32.774482,35.024595,226.796,0.84,0.73,8559,45550.199,1.42,3,MSLV
15409.085999999998,2023-06-08T12:39:10.298Z,32.7744821,35.0245939,226.725,0.882,0.84,8559,45550.299,1.42,3,MSLV
15508.672999999997,2023-06-08T12:39:10.398Z,32.7744825,35.0245927,226.64,1.11,0.88,8559,45550.399,1.42,3,MSLV
15608.259999999997,2023-06-08T12:39:10.499Z,32.7744829,35.0245913,226.619,1.247,1.11,8559,45550.499,1.42,3,MSLV
15707.846999999996,2023-06-08T12:39:10.599Z,32.7744831,35.0245899,226.555,1.187,1.25,8559,45550.599,1.42,3,MSLV
15807.433999999996,2023-06-08T12:39:10.699Z,32.7744836,35.0245884,226.505,1.428,1.19,8559,45550.699,1.42,3,MSLV
15907.020999999995,2023-06-08T12:39:10.798Z,32.7744838,35.0245866,226.45,1.569,1.43,8559,45550.799,1.42,3,MSLV
16006.608,2023-06-08T12:39:10.898Z,32.7744838,35.0245849,226.415,1.407,1.57,8559,45550.899,1.42,3,MSLV
16107.0716,2023-06-08T12:39:11.000Z,32.7744841,35.0245831,226.335,1.646,1.41,8559,45551,1.42,3,MSLV
16207.535199999998,2023-06-08T12:39:11.099Z,32.7744842,35.0245811,226.323,1.725,1.65,8559,45551.099,1.42,3,MSLV
16307.998799999998,2023-06-08T12:39:11.199Z,32.7744844,35.0245794,226.287,1.519,1.73,8559,45551.199,1.42,3,MSLV
16408.462399999997,2023-06-08T12:39:11.298Z,32.7744847,35.0245775,226.232,1.719,1.52,8559,45551.299,1.42,3,MSLV
16508.925999999996,2023-06-08T12:39:11.398Z,32.7744843,35.0245754,226.182,1.8,1.72,8559,45551.399,1.42,3,MSLV
16609.389599999995,2023-06-08T12:39:11.499Z,32.7744841,35.0245737,226.136,1.588,1.8,8559,45551.499,1.42,3,MSLV
16709.853199999994,2023-06-08T12:39:11.599Z,32.7744841,35.0245717,226.114,1.721,1.59,8559,45551.599,1.42,3,MSLV
16810.316799999993,2023-06-08T12:39:11.699Z,32.7744838,35.0245701,226.075,1.483,1.72,8559,45551.699,1.42,3,MSLV
16910.780399999992,2023-06-08T12:39:11.798Z,32.7744836,35.0245687,226.037,1.252,1.48,8559,45551.799,1.45,3,MSLV
17011.244,2023-06-08T12:39:11.898Z,32.7744838,35.0245675,226.01,1.056,1.25,8559,45551.899,1.45,3,MSLV
17111.349599999998,2023-06-08T12:39:12.000Z,32.7744833,35.0245664,225.96,1.032,1.06,8559,45552,1.45,3,MSLV
17211.455199999997,2023-06-08T12:39:12.099Z,32.7744836,35.0245658,225.951,0.579,1.03,8559,45552.099,1.45,3,MSLV
17311.560799999996,2023-06-08T12:39:12.199Z,32.7744833,35.0245652,225.872,0.522,0.58,8559,45552.199,1.45,3,MSLV
17411.666399999995,2023-06-08T12:39:12.298Z,32.7744831,35.0245646,225.857,0.485,0.52,8559,45552.299,1.45,3,MSLV
17511.771999999994,2023-06-08T12:39:12.398Z,32.7744833,35.0245641,225.824,0.369,0.49,8559,45552.399,1.45,3,MSLV
17611.877599999993,2023-06-08T12:39:12.499Z,32.7744832,35.0245632,225.773,0.632,0.37,8559,45552.499,1.45,3,MSLV
17711.98319999999,2023-06-08T12:39:12.599Z,32.7744833,35.0245624,225.756,0.698,0.63,8559,45552.599,1.45,3,MSLV
17812.08879999999,2023-06-08T12:39:12.699Z,32.7744835,35.0245614,225.684,0.834,0.7,8559,45552.699,1.45,3,MSLV
17912.19439999999,2023-06-08T12:39:12.798Z,32.7744838,35.0245601,225.664,1.14,0.83,8559,45552.799,1.45,3,MSLV
18012.3,2023-06-08T12:39:12.898Z,32.774484,35.0245589,225.618,1.109,1.14,8559,45552.899,1.45,3,MSLV
18112.3242,2023-06-08T12:39:13.000Z,32.7744841,35.0245575,225.579,1.248,1.11,8559,45553,1.45,3,MSLV
18212.3484,2023-06-08T12:39:13.099Z,32.7744843,35.0245561,225.519,1.25,1.25,8559,45553.099,1.42,3,MSLV
18312.3726,2023-06-08T12:39:13.199Z,32.7744845,35.0245547,225.513,1.216,1.25,8559,45553.199,1.42,3,MSLV
18412.3968,2023-06-08T12:39:13.298Z,32.7744847,35.0245532,225.469,1.327,1.22,8559,45553.299,1.42,3,MSLV
18512.421,2023-06-08T12:39:13.398Z,32.774485,35.0245517,225.437,1.34,1.33,8559,45553.399,1.37,3,MSLV
18612.4452,2023-06-08T12:39:13.499Z,32.7744853,35.0245503,225.422,1.254,1.34,8559,45553.499,1.37,3,MSLV
18712.469399999998,2023-06-08T12:39:13.599Z,32.7744854,35.0245487,225.358,1.39,1.25,8559,45553.599,1.37,3,MSLV
18812.493599999998,2023-06-08T12:39:13.699Z,32.7744857,35.0245471,225.331,1.392,1.39,8559,45553.699,1.37,3,MSLV
18912.517799999998,2023-06-08T12:39:13.798Z,32.7744858,35.0245455,225.319,1.391,1.39,8559,45553.799,1.37,3,MSLV
19012.542,2023-06-08T12:39:13.898Z,32.7744863,35.0245441,225.257,1.371,1.39,8559,45553.899,1.37,3,MSLV
19112.666,2023-06-08T12:39:14.000Z,32.7744864,35.0245428,225.237,1.1,1.37,8559,45554,1.37,3,MSLV
19212.79,2023-06-08T12:39:14.099Z,32.7744867,35.0245417,225.202,0.978,1.1,8559,45554.099,1.37,3,MSLV
19312.914,2023-06-08T12:39:14.199Z,32.7744869,35.0245408,225.175,0.817,0.98,8559,45554.199,1.37,3,MSLV
19413.038,2023-06-08T12:39:14.298Z,32.774487,35.0245401,225.184,0.615,0.82,8559,45554.299,1.37,3,MSLV
19513.162,2023-06-08T12:39:14.398Z,32.7744873,35.0245398,225.146,0.401,0.62,8559,45554.399,1.37,3,MSLV
19613.286,2023-06-08T12:39:14.499Z,32.7744872,35.0245392,225.1,0.428,0.4,8559,45554.499,1.37,3,MSLV
19713.41,2023-06-08T12:39:14.599Z,32.7744874,35.0245388,225.095,0.333,0.43,8559,45554.599,1.37,3,MSLV
19813.534,2023-06-08T12:39:14.699Z,32.7744875,35.0245384,225.059,0.331,0.33,8559,45554.699,1.37,3,MSLV
19913.658,2023-06-08T12:39:14.798Z,32.7744877,35.0245377,225.025,0.568,0.33,8559,45554.799,1.37,3,MSLV
20013.782,2023-06-08T12:39:14.898Z,32.7744876,35.0245371,225.001,0.469,0.57,8559,45554.899,1.37,3,MSLV
20113.3564,2023-06-08T12:39:15.000Z,32.7744877,35.0245363,224.991,0.669,0.47,8559,45555,1.37,3,MSLV
20212.930800000002,2023-06-08T12:39:15.099Z,32.774488,35.0245358,224.973,0.572,0.67,8559,45555.099,1.37,3,MSLV
20312.505200000003,2023-06-08T12:39:15.199Z,32.7744881,35.0245348,224.951,0.76,0.57,8559,45555.199,1.37,3,MSLV
20412.079600000005,2023-06-08T12:39:15.298Z,32.7744881,35.0245341,224.939,0.597,0.76,8559,45555.299,1.37,3,MSLV
20511.654000000006,2023-06-08T12:39:15.398Z,32.7744885,35.0245332,224.925,0.83,0.6,8559,45555.399,1.37,3,MSLV
20611.228400000007,2023-06-08T12:39:15.499Z,32.7744885,35.0245322,224.912,0.784,0.83,8559,45555.499,1.37,3,MSLV
