cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
20781.083,2023-06-08T12:39:10.500Z,32.7744752,35.0245412,218.15,0.956,0.88,8559,45550.5,1.37,3,MSLV
20881.1,2023-06-08T12:39:10.599Z,32.7744753,35.0245404,218.194,0.813,0.96,8559,45550.6,1.4,3,MSLV
20981.117,2023-06-08T12:39:10.699Z,32.7744754,35.0245395,218.202,0.813,0.81,8559,45550.7,1.37,3,MSLV
21081.134,2023-06-08T12:39:10.800Z,32.7744758,35.0245388,218.23,0.863,0.81,8559,45550.8,1.37,3,MSLV
21180.584199999998,2023-06-08T12:39:10.900Z,32.774476,35.0245378,218.264,0.929,0.86,8559,45550.9,1.37,3,MSLV
21280.034399999997,2023-06-08T12:39:11.000Z,32.7744761,35.0245369,218.222,0.907,0.93,8559,45551,1.37,3,MSLV
21379.484599999996,2023-06-08T12:39:11.099Z,32.7744765,35.0245361,218.22,0.905,0.91,8559,45551.1,1.37,3,MSLV
21478.934799999995,2023-06-08T12:39:11.199Z,32.7744768,35.0245353,218.264,0.854,0.91,8559,45551.2,1.37,3,MSLV
21578.384999999995,2023-06-08T12:39:11.300Z,32.7744772,35.0245343,218.312,0.976,0.85,8559,45551.3,1.37,3,MSLV
21677.835199999994,2023-06-08T12:39:11.400Z,32.7744774,35.0245334,218.312,0.934,0.98,8559,45551.4,1.37,3,MSLV
21777.285399999993,2023-06-08T12:39:11.500Z,32.7744778,35.0245325,218.313,0.956,0.93,8559,45551.5,1.37,3,MSLV
21876.735599999993,2023-06-08T12:39:11.599Z,32.7744781,35.0245316,218.319,0.943,0.96,8559,45551.6,1.37,3,MSLV
21976.185799999992,2023-06-08T12:39:11.699Z,32.7744784,35.0245306,218.31,1.021,0.94,8559,45551.7,1.37,3,MSLV
22075.636,2023-06-08T12:39:11.800Z,32.7744785,35.0245295,218.356,1.048,1.02,8559,45551.8,1.37,3,MSLV
22175.7752,2023-06-08T12:39:11.900Z,32.774479,35.0245288,218.407,0.855,1.05,8559,45551.9,1.37,3,MSLV
22275.9144,2023-06-08T12:39:12.000Z,32.7744793,35.0245279,218.373,0.957,0.86,8559,45552,1.37,3,MSLV
22376.053600000003,2023-06-08T12:39:12.099Z,32.7744794,35.0245269,218.337,0.964,0.96,8559,45552.1,1.37,3,MSLV
22476.192800000004,2023-06-08T12:39:12.199Z,32.7744797,35.0245261,218.356,0.846,0.97,8559,45552.2,1.37,3,MSLV
22576.332000000006,2023-06-08T12:39:12.300Z,32.77448,35.0245252,218.4,0.971,0.85,8559,45552.3,1.37,3,MSLV
22676.471200000007,2023-06-08T12:39:12.400Z,32.7744804,35.0245242,218.409,0.995,0.97,8559,45552.4,1.37,3,MSLV
22776.61040000001,2023-06-08T12:39:12.500Z,32.7744807,35.0245232,218.418,0.993,1,8559,45552.5,1.37,3,MSLV
22876.74960000001,2023-06-08T12:39:12.599Z,32.7744807,35.0245221,218.413,1.067,0.99,8559,45552.6,1.37,3,MSLV
22976.88880000001,2023-06-08T12:39:12.699Z,32.7744811,35.0245211,218.395,0.987,1.07,8559,45552.7,1.37,3,MSLV
23077.028,2023-06-08T12:39:12.800Z,32.7744813,35.0245202,218.368,0.951,0.99,8559,45552.8,1.37,3,MSLV
23177.516799999998,2023-06-08T12:39:12.900Z,32.7744815,35.0245191,218.408,0.992,0.95,8559,45552.9,1.37,3,MSLV
23278.005599999997,2023-06-08T12:39:13.000Z,32.7744817,35.0245182,218.43,0.949,0.99,8559,45553,1.37,3,MSLV
23378.494399999996,2023-06-08T12:39:13.099Z,32.774482,35.0245172,218.415,0.969,0.95,8559,45553.1,1.37,3,MSLV
23478.983199999995,2023-06-08T12:39:13.199Z,32.7744824,35.0245163,218.429,0.993,0.97,8559,45553.2,1.37,3,MSLV
23579.471999999994,2023-06-08T12:39:13.300Z,32.7744825,35.0245153,218.405,0.98,0.99,8559,45553.3,1.37,3,MSLV
23679.960799999993,2023-06-08T12:39:13.400Z,32.7744828,35.0245143,218.424,1.054,0.98,8559,45553.4,1.37,3,MSLV
23780.449599999993,2023-06-08T12:39:13.500Z,32.7744833,35.0245132,218.461,1.112,1.05,8559,45553.5,1.37,3,MSLV
23880.93839999999,2023-06-08T12:39:13.599Z,32.7744836,35.024512,218.465,1.133,1.11,8559,45553.6,1.37,3,MSLV
23981.42719999999,2023-06-08T12:39:13.699Z,32.7744837,35.024511,218.443,1.042,1.13,8559,45553.7,1.37,3,MSLV
24081.916,2023-06-08T12:39:13.800Z,32.774484,35.0245099,218.43,1.089,1.04,8559,45553.8,1.37,3,MSLV
24182.0492,2023-06-08T12:39:13.900Z,32.7744842,35.0245087,218.441,1.11,1.09,8559,45553.9,1.37,3,MSLV
24282.1824,2023-06-08T12:39:14.000Z,32.7744844,35.0245075,218.467,1.08,1.11,8559,45554,1.37,3,MSLV
24382.3156,2023-06-08T12:39:14.099Z,32.7744844,35.0245065,218.455,0.994,1.08,8559,45554.1,1.37,3,MSLV
24482.448800000002,2023-06-08T12:39:14.199Z,32.7744848,35.0245055,218.458,1.056,0.99,8559,45554.2,1.37,3,MSLV
24582.582000000002,2023-06-08T12:39:14.300Z,32.7744851,35.0245043,218.439,1.119,1.06,8559,45554.3,1.37,3,MSLV
24682.715200000002,2023-06-08T12:39:14.400Z,32.7744852,35.0245032,218.415,1.066,1.12,8559,45554.4,1.37,3,MSLV
24782.848400000003,2023-06-08T12:39:14.500Z,32.7744854,35.0245021,218.467,1.059,1.07,8559,45554.5,1.37,3,MSLV
24882.981600000003,2023-06-08T12:39:14.599Z,32.7744859,35.0245009,218.503,1.137,1.06,8559,45554.6,1.37,3,MSLV
24983.114800000003,2023-06-08T12:39:14.699Z,32.7744859,35.0244996,218.49,1.177,1.14,8559,45554.7,1.37,3,MSLV
25083.248,2023-06-08T12:39:14.800Z,32.774486,35.0244986,218.485,1.026,1.18,8559,45554.8,1.37,3,MSLV
25183.379,2023-06-08T12:39:14.900Z,32.7744864,35.0244974,218.481,1.23,1.03,8559,45554.9,1.37,3,MSLV
25283.510000000002,2023-06-08T12:39:15.000Z,32.7744868,35.0244963,218.492,1.03,1.23,8559,45555,1.37,3,MSLV
25383.641000000003,2023-06-08T12:39:15.099Z,32.7744867,35.0244952,218.52,0.988,1.03,8559,45555.1,1.37,3,MSLV
25483.772000000004,2023-06-08T12:39:15.199Z,32.774487,35.0244942,218.53,1.021,0.99,8559,45555.2,1.37,3,MSLV
25583.903000000006,2023-06-08T12:39:15.300Z,32.7744873,35.0244931,218.5,1.122,1.02,8559,45555.3,1.37,3,MSLV
25684.034000000007,2023-06-08T12:39:15.400Z,32.7744876,35.0244921,218.503,0.974,1.12,8559,45555.4,1.37,3,MSLV
25784.165000000008,2023-06-08T12:39:15.500Z,32.7744878,35.024491,218.473,1.028,0.97,8559,45555.5,1.37,3,MSLV
25884.29600000001,2023-06-08T12:39:15.599Z,32.774488,35.0244898,218.509,1.11,1.03,8559,45555.6,1.37,3,MSLV
25984.42700000001,2023-06-08T12:39:15.699Z,32.7744885,35.0244887,218.537,1.098,1.11,8559,45555.7,1.37,3,MSLV
26084.558,2023-06-08T12:39:15.800Z,32.7744886,35.0244875,218.51,1.1,1.1,8559,45555.8,1.37,3,MSLV
26184.7264,2023-06-08T12:39:15.900Z,32.7744888,35.0244864,218.51,1.092,1.1,8559,45555.9,1.37,3,MSLV
26284.8948,2023-06-08T12:39:16.000Z,32.774489,35.0244853,218.479,0.966,1.09,8559,45556,1.37,3,MSLV
26385.063199999997,2023-06-08T12:39:16.099Z,32.7744893,35.0244841,218.532,1.173,0.97,8559,45556.1,1.37,3,MSLV
26485.231599999996,2023-06-08T12:39:16.199Z,32.7744895,35.024483,218.577,0.991,1.17,8559,45556.2,1.37,3,MSLV
26585.399999999994,2023-06-08T12:39:16.300Z,32.7744897,35.0244819,218.558,1.089,1,8559,45556.3,1.37,3,MSLV
26685.568399999993,2023-06-08T12:39:16.400Z,32.7744899,35.0244807,218.555,1.095,1.09,8559,45556.4,1.37,3,MSLV
26785.73679999999,2023-06-08T12:39:16.500Z,32.7744903,35.0244798,218.557,1.005,1.1,8559,45556.5,1.37,3,MSLV
26885.90519999999,2023-06-08T12:39:16.599Z,32.7744904,35.0244787,218.565,1.045,1.01,8559,45556.6,1.37,3,MSLV
26986.07359999999,2023-06-08T12:39:16.699Z,32.7744906,35.0244774,218.583,1.164,1.05,8559,45556.7,1.37,3,MSLV
27086.242,2023-06-08T12:39:16.800Z,32.774491,35.0244763,218.648,1.081,1.17,8559,45556.8,1.37,3,MSLV
27185.9534,2023-06-08T12:39:16.900Z,32.7744911,35.0244754,218.605,0.868,1.09,8559,45556.9,1.37,3,MSLV
27285.6648,2023-06-08T12:39:17.000Z,32.7744914,35.0244743,218.59,1.031,0.87,8559,45557,1.37,3,MSLV
27385.3762,2023-06-08T12:39:17.099Z,32.7744915,35.0244733,218.545,0.949,1.03,8559,45557.1,1.37,3,MSLV
27485.0876,2023-06-08T12:39:17.199Z,32.7744917,35.0244721,218.615,1.133,0.95,8559,45557.2,1.37,3,MSLV
27584.799,2023-06-08T12:39:17.300Z,32.7744916,35.024471,218.596,0.957,1.14,8559,45557.3,1.37,3,MSLV
27684.5104,2023-06-08T12:39:17.400Z,32.774492,35.0244702,218.573,0.864,0.96,8559,45557.4,1.37,3,MSLV
27784.2218,2023-06-08T12:39:17.500Z,32.7744922,35.0244693,218.588,0.896,0.86,8559,45557.5,1.37,3,MSLV
27883.9332,2023-06-08T12:39:17.599Z,32.7744925,35.0244685,218.542,0.773,0.9,8559,45557.6,1.37,3,MSLV
27983.6446,2023-06-08T12:39:17.699Z,32.7744926,35.0244675,218.526,0.917,0.78,8559,45557.7,1.37,3,MSLV
28083.356,2023-06-08T12:39:17.800Z,32.774493,35.0244663,218.554,1.174,0.92,8559,45557.8,1.37,3,MSLV
28183.3198,2023-06-08T12:39:17.900Z,32.7744934,35.0244653,218.533,1.033,1.17,8559,45557.9,1.37,3,MSLV
28283.283600000002,2023-06-08T12:39:18.000Z,32.7744936,35.0244642,218.487,1.002,1.03,8559,45558,1.37,3,MSLV
28383.247400000004,2023-06-08T12:39:18.099Z,32.7744934,35.0244634,218.431,0.726,1.01,8559,45558.1,1.37,3,MSLV
28483.211200000005,2023-06-08T12:39:18.199Z,32.7744938,35.0244629,218.333,0.619,0.76,8559,45558.2,1.37,3,MSLV
28583.175000000007,2023-06-08T12:39:18.300Z,32.7744937,35.0244625,218.282,0.402,0.72,8559,45558.3,1.37,3,MSLV
28683.138800000008,2023-06-08T12:39:18.400Z,32.7744938,35.0244623,218.189,0.268,0.57,8559,45558.4,1.37,3,MSLV
28783.10260000001,2023-06-08T12:39:18.500Z,32.7744941,35.024462,218.122,0.354,0.58,8559,45558.5,1.37,3,MSLV
28883.06640000001,2023-06-08T12:39:18.599Z,32.7744939,35.0244619,218.083,0.191,0.65,8559,45558.6,1.37,3,MSLV
28983.030200000012,2023-06-08T12:39:18.699Z,32.7744939,35.0244618,218.037,0.054,0.55,8559,45558.7,1.37,3,MSLV
29082.994,2023-06-08T12:39:18.800Z,32.7744939,35.0244615,218.033,0.338,0.51,8559,45558.8,1.37,3,MSLV
29183.0576,2023-06-08T12:39:18.900Z,32.7744937,35.0244614,218.046,0.277,0.54,8559,45558.9,1.37,3,MSLV
29283.1212,2023-06-08T12:39:19.000Z,32.7744937,35.0244616,218.104,0.218,0.42,8559,45559,1.37,3,MSLV
29383.184800000003,2023-06-08T12:39:19.099Z,32.7744937,35.0244618,218.212,0.185,0.27,8559,45559.1,1.37,3,MSLV
29483.248400000004,2023-06-08T12:39:19.199Z,32.7744937,35.0244621,218.384,0.259,0.19,8559,45559.2,1.37,3,MSLV
29583.312000000005,2023-06-08T12:39:19.300Z,32.7744936,35.0244624,218.479,0.246,0.42,8559,45559.3,1.37,3,MSLV
29683.375600000007,2023-06-08T12:39:19.400Z,32.7744937,35.0244625,218.606,0.061,0.49,8559,45559.4,1.37,3,MSLV
29783.439200000008,2023-06-08T12:39:19.500Z,32.7744937,35.0244626,218.712,0.04,0.57,8559,45559.5,1.37,3,MSLV
29883.50280000001,2023-06-08T12:39:19.599Z,32.7744939,35.0244629,218.734,0.376,0.64,8559,45559.6,1.37,3,MSLV
29983.56640000001,2023-06-08T12:39:19.699Z,32.7744938,35.0244629,218.714,0.15,0.67,8559,45559.7,1.37,3,MSLV
30083.63,2023-06-08T12:39:19.800Z,32.774494,35.0244629,218.743,0.295,0.44,8559,45559.8,1.37,3,MSLV
30183.8692,2023-06-08T12:39:19.900Z,32.7744943,35.024463,218.774,0.39,0.48,8559,45559.9,1.37,3,MSLV
30284.1084,2023-06-08T12:39:20.000Z,32.7744947,35.0244629,218.783,0.457,0.53,8559,45560,1.37,3,MSLV
30384.3476,2023-06-08T12:39:20.099Z,32.774495,35.0244624,218.752,0.536,0.55,8559,45560.1,1.37,3,MSLV
30484.5868,2023-06-08T12:39:20.199Z,32.7744951,35.0244622,218.756,0.324,0.57,8559,45560.2,1.37,3,MSLV
30584.826,2023-06-08T12:39:20.300Z,32.7744955,35.024462,218.798,0.446,0.37,8559,45560.3,1.37,3,MSLV
30685.0652,2023-06-08T12:39:20.400Z,32.774496,35.0244616,218.813,0.699,0.49,8559,45560.4,1.37,3,MSLV
30785.3044,2023-06-08T12:39:20.500Z,32.7744966,35.0244612,218.831,0.716,0.73,8559,45560.5,1.37,3,MSLV
30885.5436,2023-06-08T12:39:20.599Z,32.7744972,35.0244609,218.845,0.688,0.74,8559,45560.6,1.37,3,MSLV
30985.7828,2023-06-08T12:39:20.699Z,32.7744975,35.0244607,218.837,0.536,0.71,8559,45560.7,1.37,3,MSLV
31086.022,2023-06-08T12:39:20.800Z,32.7744981,35.0244604,218.807,0.731,0.55,8559,45560.8,1.37,3,MSLV
31185.692000000003,2023-06-08T12:39:20.900Z,32.7744987,35.0244602,218.8,0.649,0.73,8559,45560.9,1.37,3,MSLV
31285.362,2023-06-08T12:39:21.000Z,32.7744991,35.0244599,218.775,0.579,0.65,8559,45561,1.37,3,MSLV
31385.032,2023-06-08T12:39:21.099Z,32.7744995,35.0244599,218.795,0.5,0.58,8559,45561.1,1.37,3,MSLV
31484.701999999997,2023-06-08T12:39:21.199Z,32.7745001,35.0244598,218.777,0.641,0.5,8559,45561.2,1.37,3,MSLV
31584.371999999996,2023-06-08T12:39:21.300Z,32.7745011,35.0244597,218.785,1.05,0.64,8559,45561.3,1.37,3,MSLV
31684.041999999994,2023-06-08T12:39:21.400Z,32.7745018,35.0244593,218.822,0.887,1.05,8559,45561.4,1.37,3,MSLV
31783.711999999992,2023-06-08T12:39:21.500Z,32.7745022,35.0244591,218.733,0.651,0.89,8559,45561.5,1.37,3,MSLV
31883.38199999999,2023-06-08T12:39:21.599Z,32.7745028,35.0244586,218.747,0.779,0.66,8559,45561.6,1.37,3,MSLV
31983.05199999999,2023-06-08T12:39:21.699Z,32.7745036,35.0244585,218.804,0.845,0.78,8559,45561.7,1.37,3,MSLV
32082.722,2023-06-08T12:39:21.800Z,32.774504,35.0244578,218.79,0.806,0.85,8559,45561.8,1.37,3,MSLV
32182.5328,2023-06-08T12:39:21.900Z,32.7745047,35.0244573,218.812,0.896,0.81,8559,45561.9,1.37,3,MSLV
32282.3436,2023-06-08T12:39:22.000Z,32.7745052,35.024457,218.79,0.693,0.9,8559,45562,1.37,3,MSLV
32382.1544,2023-06-08T12:39:22.099Z,32.7745056,35.0244563,218.799,0.825,0.69,8559,45562.1,1.37,3,MSLV
32481.9652,2023-06-08T12:39:22.199Z,32.7745061,35.0244559,218.766,0.669,0.83,8559,45562.2,1.37,3,MSLV
32581.775999999998,2023-06-08T12:39:22.300Z,32.7745067,35.0244556,218.8,0.772,0.67,8559,45562.3,1.37,3,MSLV
32681.586799999997,2023-06-08T12:39:22.400Z,32.7745072,35.0244549,218.823,0.769,0.77,8559,45562.4,1.37,3,MSLV
32781.3976,2023-06-08T12:39:22.500Z,32.7745077,35.0244544,218.81,0.83,0.77,8559,45562.5,1.37,3,MSLV
32881.208399999996,2023-06-08T12:39:22.599Z,32.7745082,35.0244536,218.803,0.938,0.83,8559,45562.6,1.37,3,MSLV
32981.019199999995,2023-06-08T12:39:22.699Z,32.7745087,35.024453,218.786,0.798,0.94,8559,45562.7,1.37,3,MSLV
33080.83,2023-06-08T12:39:22.800Z,32.7745094,35.0244524,218.765,0.985,0.8,8559,45562.8,1.37,3,MSLV
33181.083,2023-06-08T12:39:22.900Z,32.7745101,35.0244518,218.807,0.909,0.99,8559,45562.9,1.37,3,MSLV
33281.335999999996,2023-06-08T12:39:23.000Z,32.7745106,35.024451,218.849,0.969,0.91,8559,45563,1.37,3,MSLV
33381.58899999999,2023-06-08T12:39:23.099Z,32.7745111,35.0244502,218.874,0.917,0.97,8559,45563.1,1.37,3,MSLV
33481.84199999999,2023-06-08T12:39:23.199Z,32.7745118,35.0244496,218.86,0.949,0.92,8559,45563.2,1.37,3,MSLV
33582.09499999999,2023-06-08T12:39:23.300Z,32.7745123,35.024449,218.833,0.847,0.95,8559,45563.3,1.37,3,MSLV
33682.34799999998,2023-06-08T12:39:23.400Z,32.774513,35.0244485,218.811,0.893,0.85,8559,45563.4,1.37,3,MSLV
33782.60099999998,2023-06-08T12:39:23.500Z,32.7745137,35.0244481,218.866,0.863,0.89,8559,45563.5,1.37,3,MSLV
33882.85399999998,2023-06-08T12:39:23.599Z,32.7745144,35.0244477,218.86,0.868,0.87,8559,45563.6,1.37,3,MSLV
33983.106999999975,2023-06-08T12:39:23.699Z,32.7745151,35.0244471,218.877,0.93,0.87,8559,45563.7,1.37,3,MSLV
34083.36,2023-06-08T12:39:23.800Z,32.7745158,35.0244465,218.886,0.938,0.93,8559,45563.8,1.37,3,MSLV
34183.4204,2023-06-08T12:39:23.900Z,32.7745164,35.0244461,218.857,0.901,0.94,8559,45563.9,1.37,3,MSLV
34283.480800000005,2023-06-08T12:39:24.000Z,32.7745171,35.0244455,218.856,0.917,0.9,8559,45564,1.37,3,MSLV
34383.54120000001,2023-06-08T12:39:24.099Z,32.7745178,35.0244449,218.884,0.976,0.92,8559,45564.1,1.37,3,MSLV
34483.60160000001,2023-06-08T12:39:24.199Z,32.7745185,35.0244442,218.902,0.938,0.98,8559,45564.2,1.37,3,MSLV
34583.66200000001,2023-06-08T12:39:24.300Z,32.7745191,35.0244435,218.92,0.933,0.94,8559,45564.3,1.37,3,MSLV
34683.72240000001,2023-06-08T12:39:24.400Z,32.7745197,35.024443,218.89,0.925,0.94,8559,45564.4,1.37,3,MSLV
34783.782800000015,2023-06-08T12:39:24.500Z,32.7745205,35.0244424,218.896,0.997,0.92,8559,45564.5,1.37,3,MSLV
34883.84320000002,2023-06-08T12:39:24.599Z,32.7745211,35.0244419,218.886,0.847,1,8559,45564.6,1.37,3,MSLV
34983.90360000002,2023-06-08T12:39:24.699Z,32.7745218,35.0244416,218.895,0.864,0.85,8559,45564.7,1.37,3,MSLV
35083.964,2023-06-08T12:39:24.800Z,32.7745225,35.024441,218.901,0.937,0.86,8559,45564.8,1.37,3,MSLV
35184.148,2023-06-08T12:39:24.900Z,32.7745231,35.0244403,218.927,0.892,0.94,8559,45564.9,1.37,3,MSLV
35284.332,2023-06-08T12:39:25.000Z,32.7745238,35.0244397,218.873,0.988,0.89,8559,45565,1.37,3,MSLV
35384.516,2023-06-08T12:39:25.099Z,32.7745246,35.0244391,218.861,1.086,0.99,8559,45565.1,1.37,3,MSLV
35484.700000000004,2023-06-08T12:39:25.199Z,32.7745253,35.0244385,218.916,0.932,1.09,8559,45565.2,1.37,3,MSLV
35584.884000000005,2023-06-08T12:39:25.300Z,32.7745258,35.0244377,218.941,0.9,0.93,8559,45565.3,1.37,3,MSLV
35685.06800000001,2023-06-08T12:39:25.400Z,32.7745267,35.024437,218.979,1.166,0.9,8559,45565.4,1.37,3,MSLV
35785.25200000001,2023-06-08T12:39:25.500Z,32.7745275,35.0244363,218.966,1.119,1.17,8559,45565.5,1.39,3,MSLV
35885.43600000001,2023-06-08T12:39:25.599Z,32.7745282,35.0244357,218.949,0.985,1.12,8559,45565.6,1.39,3,MSLV
35985.62000000001,2023-06-08T12:39:25.699Z,32.7745291,35.0244353,218.963,1.007,0.98,8559,45565.7,1.37,3,MSLV
36085.804,2023-06-08T12:39:25.800Z,32.7745298,35.0244347,218.97,0.998,1.01,8559,45565.8,1.37,3,MSLV
36185.570799999994,2023-06-08T12:39:25.900Z,32.7745307,35.0244342,218.998,1.046,1,8559,45565.9,1.37,3,MSLV
36285.33759999999,2023-06-08T12:39:26.000Z,32.7745315,35.0244335,219.017,1.108,1.05,8559,45566,1.37,3,MSLV
36385.10439999999,2023-06-08T12:39:26.099Z,32.7745322,35.0244328,219.011,1.003,1.11,8559,45566.1,1.37,3,MSLV
36484.87119999999,2023-06-08T12:39:26.199Z,32.774533,35.0244322,218.984,1.052,1,8559,45566.2,1.37,3,MSLV
36584.637999999984,2023-06-08T12:39:26.300Z,32.7745335,35.0244315,218.969,0.904,1.05,8559,45566.3,1.37,3,MSLV
36684.40479999998,2023-06-08T12:39:26.400Z,32.7745341,35.0244308,219.018,0.932,0.9,8559,45566.4,1.37,3,MSLV
36784.17159999998,2023-06-08T12:39:26.500Z,32.7745346,35.0244301,219.012,0.89,0.93,8559,45566.5,1.37,3,MSLV
36883.93839999998,2023-06-08T12:39:26.599Z,32.774535,35.0244295,219.011,0.781,0.89,8559,45566.6,1.37,3,MSLV
36983.705199999975,2023-06-08T12:39:26.699Z,32.7745357,35.0244289,219.008,0.889,0.78,8559,45566.7,1.37,3,MSLV
37083.472,2023-06-08T12:39:26.800Z,32.7745365,35.0244284,219.008,1.011,0.89,8559,45566.8,1.37,3,MSLV
37183.196800000005,2023-06-08T12:39:26.900Z,32.7745371,35.0244279,219.01,0.909,1.01,8559,45566.9,1.37,3,MSLV
37282.9216,2023-06-08T12:39:27.000Z,32.7745377,35.0244273,219.001,0.875,0.91,8559,45567,1.37,3,MSLV
37382.6464,2023-06-08T12:39:27.099Z,32.7745382,35.0244264,218.981,0.964,0.88,8559,45567.1,1.37,3,MSLV
37482.371199999994,2023-06-08T12:39:27.199Z,32.7745388,35.0244254,218.968,1.116,0.96,8559,45567.2,1.37,3,MSLV
37582.09599999999,2023-06-08T12:39:27.300Z,32.7745394,35.0244247,218.965,1.01,1.12,8559,45567.3,1.37,3,MSLV
37681.82079999999,2023-06-08T12:39:27.400Z,32.77454,35.024424,218.877,0.931,1.01,8559,45567.4,1.39,3,MSLV
37781.54559999998,2023-06-08T12:39:27.500Z,32.7745405,35.0244233,218.888,0.947,0.94,8559,45567.5,1.39,3,MSLV
37881.27039999998,2023-06-08T12:39:27.599Z,32.7745411,35.0244227,218.934,0.829,0.95,8559,45567.6,1.39,3,MSLV
37980.995199999976,2023-06-08T12:39:27.699Z,32.7745414,35.024422,218.937,0.811,0.83,8559,45567.7,1.39,3,MSLV
38080.72,2023-06-08T12:39:27.800Z,32.7745422,35.0244213,218.922,1.062,0.81,8559,45567.8,1.39,3,MSLV
38180.9744,2023-06-08T12:39:27.900Z,32.7745427,35.0244206,218.869,0.851,1.06,8559,45567.9,1.39,3,MSLV
38281.2288,2023-06-08T12:39:28.000Z,32.7745433,35.0244201,218.878,0.842,0.85,8559,45568,1.39,3,MSLV
38381.483199999995,2023-06-08T12:39:28.099Z,32.7745441,35.0244197,218.892,0.968,0.84,8559,45568.1,1.39,3,MSLV
38481.73759999999,2023-06-08T12:39:28.199Z,32.7745447,35.024419,218.933,0.963,0.97,8559,45568.2,1.37,3,MSLV
38581.99199999999,2023-06-08T12:39:28.300Z,32.7745458,35.0244183,218.964,1.267,0.96,8559,45568.3,1.39,3,MSLV
38682.24639999999,2023-06-08T12:39:28.400Z,32.7745464,35.0244176,218.907,1.014,1.27,8559,45568.4,1.39,3,MSLV
38782.50079999999,2023-06-08T12:39:28.500Z,32.7745472,35.0244171,218.88,1.017,1.01,8559,45568.5,1.39,3,MSLV
38882.755199999985,2023-06-08T12:39:28.599Z,32.774548,35.0244165,218.901,0.989,1.02,8559,45568.6,1.37,3,MSLV
38983.00959999998,2023-06-08T12:39:28.699Z,32.7745485,35.0244158,218.941,0.914,0.99,8559,45568.7,1.37,3,MSLV
39083.264,2023-06-08T12:39:28.800Z,32.7745492,35.0244153,218.941,0.906,0.92,8559,45568.8,1.37,3,MSLV
39183.6456,2023-06-08T12:39:28.900Z,32.7745499,35.0244148,218.926,0.945,0.91,8559,45568.9,1.37,3,MSLV
39284.027200000004,2023-06-08T12:39:29.000Z,32.7745506,35.0244142,218.908,0.937,0.95,8559,45569,1.37,3,MSLV
39384.408800000005,2023-06-08T12:39:29.099Z,32.7745513,35.0244137,218.885,0.902,0.94,8559,45569.1,1.37,3,MSLV
39484.790400000005,2023-06-08T12:39:29.199Z,32.774552,35.0244133,218.93,0.897,0.9,8559,45569.2,1.39,3,MSLV
39585.172000000006,2023-06-08T12:39:29.300Z,32.7745528,35.0244127,218.96,0.985,0.9,8559,45569.3,1.39,3,MSLV
39685.55360000001,2023-06-08T12:39:29.400Z,32.7745533,35.0244118,218.927,1.024,0.99,8559,45569.4,1.39,3,MSLV
39785.93520000001,2023-06-08T12:39:29.500Z,32.7745537,35.0244111,218.918,0.79,1.03,8559,45569.5,1.39,3,MSLV
39886.31680000001,2023-06-08T12:39:29.599Z,32.7745542,35.0244106,218.884,0.781,0.79,8559,45569.6,1.39,3,MSLV
39986.69840000001,2023-06-08T12:39:29.699Z,32.7745547,35.0244097,218.858,0.95,0.78,8559,45569.7,1.39,3,MSLV
40087.08,2023-06-08T12:39:29.800Z,32.7745548,35.0244088,218.897,0.893,0.95,8559,45569.8,1.39,3,MSLV
40186.8416,2023-06-08T12:39:29.900Z,32.7745553,35.0244082,218.903,0.776,0.89,8559,45569.9,1.39,3,MSLV
40286.6032,2023-06-08T12:39:30.000Z,32.7745556,35.0244075,218.881,0.766,0.78,8559,45570,1.37,3,MSLV
40386.364799999996,2023-06-08T12:39:30.099Z,32.7745561,35.0244066,218.875,0.916,0.77,8559,45570.1,1.37,3,MSLV
40486.126399999994,2023-06-08T12:39:30.199Z,32.7745566,35.0244061,218.861,0.738,0.92,8559,45570.2,1.37,3,MSLV
40585.88799999999,2023-06-08T12:39:30.300Z,32.774557,35.0244058,218.845,0.625,0.74,8559,45570.3,1.37,3,MSLV
40685.64959999999,2023-06-08T12:39:30.400Z,32.7745573,35.0244048,218.891,0.948,0.63,8559,45570.4,1.37,3,MSLV
40785.41119999999,2023-06-08T12:39:30.500Z,32.7745578,35.0244037,218.896,1.087,0.95,8559,45570.5,1.37,3,MSLV
40885.172799999986,2023-06-08T12:39:30.599Z,32.7745584,35.0244032,218.862,0.893,1.09,8559,45570.6,1.37,3,MSLV
40984.934399999984,2023-06-08T12:39:30.699Z,32.7745588,35.0244024,218.847,0.874,0.89,8559,45570.7,1.24,3,MSLV
41084.696,2023-06-08T12:39:30.800Z,32.7745597,35.0244017,218.834,1.121,0.87,8559,45570.8,1.37,3,MSLV
41184.8084,2023-06-08T12:39:30.900Z,32.7745603,35.0244012,218.842,0.913,1.12,8559,45570.9,1.37,3,MSLV
41284.9208,2023-06-08T12:39:31.000Z,32.7745609,35.0244009,218.834,0.707,0.91,8559,45571,1.37,3,MSLV
41385.0332,2023-06-08T12:39:31.099Z,32.7745614,35.0244003,218.823,0.845,0.71,8559,45571.1,1.37,3,MSLV
41485.145599999996,2023-06-08T12:39:31.199Z,32.774562,35.0243996,218.826,0.948,0.84,8559,45571.2,1.37,3,MSLV
