cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
43910.7336,2023-06-01T11:59:47.298Z,32.7744903,35.0244415,215.176,1.132,0.87,8552,43187.299,1.2,3,MSLV
44010.6888,2023-06-01T11:59:47.398Z,32.7744908,35.0244411,215.103,0.663,1.14,8552,43187.399,1.2,3,MSLV
44110.644,2023-06-01T11:59:47.499Z,32.7744913,35.0244406,215.112,0.763,0.67,8552,43187.499,1.2,3,MSLV
44210.5104,2023-06-01T11:59:47.599Z,32.7744919,35.0244397,215.127,1.133,0.76,8552,43187.599,1.2,3,MSLV
44310.3768,2023-06-01T11:59:47.699Z,32.7744923,35.0244386,215.101,1.078,1.13,8552,43187.699,1.2,3,MSLV
44410.2432,2023-06-01T11:59:47.798Z,32.7744927,35.0244379,215.124,0.82,1.08,8552,43187.799,1.2,3,MSLV
44510.1096,2023-06-01T11:59:47.898Z,32.7744928,35.0244367,215.081,1.119,0.82,8552,43187.899,1.2,3,MSLV
44609.976,2023-06-01T11:59:48.000Z,32.7744931,35.024436,215.099,0.773,1.12,8552,43188,1.2,3,MSLV
44709.8424,2023-06-01T11:59:48.099Z,32.7744935,35.0244352,215.1,0.902,0.77,8552,43188.099,1.23,3,MSLV
44809.7088,2023-06-01T11:59:48.199Z,32.7744941,35.0244346,215.088,0.828,0.9,8552,43188.199,1.23,3,MSLV
44909.5752,2023-06-01T11:59:48.298Z,32.7744946,35.0244341,215.097,0.775,0.83,8552,43188.299,1.23,3,MSLV
45009.4416,2023-06-01T11:59:48.398Z,32.7744951,35.0244335,215.078,0.85,0.77,8552,43188.399,1.23,3,MSLV
45109.308,2023-06-01T11:59:48.499Z,32.7744959,35.0244331,215.08,0.884,0.85,8552,43188.499,1.23,3,MSLV
45209.2428,2023-06-01T11:59:48.599Z,32.7744965,35.0244321,215.097,1.087,0.88,8552,43188.599,1.23,3,MSLV
45309.1776,2023-06-01T11:59:48.699Z,32.7744971,35.0244313,215.098,1.045,1.09,8552,43188.699,1.23,3,MSLV
45409.1124,2023-06-01T11:59:48.798Z,32.7744976,35.0244305,215.113,0.984,1.05,8552,43188.799,1.23,3,MSLV
45509.0472,2023-06-01T11:59:48.898Z,32.7744982,35.0244296,215.089,1.043,0.99,8552,43188.899,1.23,3,MSLV
45608.982,2023-06-01T11:59:49.000Z,32.7744988,35.0244286,215.078,1.151,1.04,8552,43189,1.23,3,MSLV
45708.9168,2023-06-01T11:59:49.099Z,32.7744994,35.0244277,215.063,1.147,1.15,8552,43189.099,1.23,3,MSLV
45808.8516,2023-06-01T11:59:49.199Z,32.7745002,35.0244267,215.114,1.251,1.15,8552,43189.199,1.23,3,MSLV
45908.7864,2023-06-01T11:59:49.298Z,32.7745007,35.0244257,215.106,1.059,1.26,8552,43189.299,1.23,3,MSLV
46008.7212,2023-06-01T11:59:49.398Z,32.7745011,35.024425,215.12,0.874,1.06,8552,43189.399,1.23,3,MSLV
46108.656,2023-06-01T11:59:49.499Z,32.7745014,35.0244241,215.104,0.909,0.88,8552,43189.499,1.23,3,MSLV
46208.294,2023-06-01T11:59:49.599Z,32.7745023,35.0244236,215.097,1.023,0.91,8552,43189.599,1.23,3,MSLV
46307.932,2023-06-01T11:59:49.699Z,32.7745025,35.0244234,215.078,0.417,1.02,8552,43189.699,1.23,3,MSLV
46407.57,2023-06-01T11:59:49.798Z,32.7745028,35.0244229,215.095,0.598,0.42,8552,43189.799,1.23,3,MSLV
46507.208,2023-06-01T11:59:49.898Z,32.7745035,35.0244222,215.065,1.001,0.6,8552,43189.899,1.23,3,MSLV
46606.846,2023-06-01T11:59:50.000Z,32.7745042,35.0244214,215.036,1.113,1,8552,43190,1.23,3,MSLV
46706.484,2023-06-01T11:59:50.099Z,32.7745044,35.0244205,215.03,0.94,1.12,8552,43190.099,1.23,3,MSLV
46806.122,2023-06-01T11:59:50.199Z,32.7745049,35.0244195,215.027,1.12,0.94,8552,43190.199,1.23,3,MSLV
46905.76,2023-06-01T11:59:50.298Z,32.7745053,35.0244186,215.003,0.978,1.12,8552,43190.299,1.23,3,MSLV
47005.398,2023-06-01T11:59:50.398Z,32.7745056,35.0244178,215.03,0.831,0.98,8552,43190.399,1.23,3,MSLV
47105.036,2023-06-01T11:59:50.499Z,32.7745058,35.0244171,215.023,0.765,0.83,8552,43190.499,1.23,3,MSLV
47205.3748,2023-06-01T11:59:50.599Z,32.7745063,35.0244167,215.019,0.69,0.76,8552,43190.599,1.23,3,MSLV
47305.7136,2023-06-01T11:59:50.699Z,32.7745069,35.0244165,215.019,0.695,0.69,8552,43190.699,1.23,3,MSLV
47406.0524,2023-06-01T11:59:50.798Z,32.7745076,35.0244162,215.016,0.875,0.69,8552,43190.799,1.2,3,MSLV
47506.3912,2023-06-01T11:59:50.898Z,32.7745084,35.024416,215.035,0.888,0.87,8552,43190.899,1.2,3,MSLV
47606.73,2023-06-01T11:59:51.000Z,32.7745094,35.0244162,215.04,1.173,0.89,8552,43191,1.2,3,MSLV
47707.0688,2023-06-01T11:59:51.099Z,32.7745105,35.0244158,215.091,1.255,1.17,8552,43191.099,1.2,3,MSLV
47807.4076,2023-06-01T11:59:51.199Z,32.7745112,35.0244156,215.08,0.911,1.27,8552,43191.199,1.2,3,MSLV
47907.7464,2023-06-01T11:59:51.298Z,32.7745119,35.0244154,215.055,0.792,0.92,8552,43191.299,1.2,3,MSLV
48008.0852,2023-06-01T11:59:51.398Z,32.7745125,35.0244149,215.083,0.927,0.79,8552,43191.399,1.2,3,MSLV
48108.424,2023-06-01T11:59:51.499Z,32.7745135,35.0244146,215.037,1.09,0.93,8552,43191.499,1.2,3,MSLV
48208.4828,2023-06-01T11:59:51.599Z,32.7745142,35.024414,215.034,0.994,1.09,8552,43191.599,1.2,3,MSLV
48308.5416,2023-06-01T11:59:51.699Z,32.7745149,35.0244132,215.049,1.15,0.99,8552,43191.699,1.2,3,MSLV
48408.6004,2023-06-01T11:59:51.798Z,32.7745155,35.0244123,215.111,1.163,1.15,8552,43191.799,1.2,3,MSLV
48508.6592,2023-06-01T11:59:51.898Z,32.7745162,35.0244114,215.088,1.176,1.18,8552,43191.899,1.2,3,MSLV
48608.718,2023-06-01T11:59:52.000Z,32.7745171,35.0244106,215.084,1.228,1.18,8552,43192,1.2,3,MSLV
48708.7768,2023-06-01T11:59:52.099Z,32.7745179,35.0244097,215.054,1.224,1.23,8552,43192.099,1.2,3,MSLV
48808.8356,2023-06-01T11:59:52.199Z,32.7745187,35.0244086,215.078,1.395,1.23,8552,43192.199,1.2,3,MSLV
48908.8944,2023-06-01T11:59:52.298Z,32.7745195,35.0244076,215.103,1.405,1.4,8552,43192.299,1.2,3,MSLV
49008.9532,2023-06-01T11:59:52.398Z,32.7745201,35.0244065,215.124,1.21,1.41,8552,43192.399,1.2,3,MSLV
49109.012,2023-06-01T11:59:52.499Z,32.7745206,35.0244056,215.069,1.025,1.22,8552,43192.499,1.2,3,MSLV
49209.0728,2023-06-01T11:59:52.599Z,32.7745213,35.0244044,215.053,1.35,1.03,8552,43192.599,1.2,3,MSLV
49309.1336,2023-06-01T11:59:52.699Z,32.7745217,35.0244031,215.058,1.379,1.35,8552,43192.699,1.2,3,MSLV
49409.1944,2023-06-01T11:59:52.798Z,32.7745224,35.0244018,215.099,1.388,1.38,8552,43192.799,1.2,3,MSLV
49509.2552,2023-06-01T11:59:52.898Z,32.7745228,35.0244005,215.092,1.396,1.39,8552,43192.899,1.2,3,MSLV
49609.316,2023-06-01T11:59:53.000Z,32.7745233,35.0243992,215.084,1.305,1.4,8552,43193,1.2,3,MSLV
49709.3768,2023-06-01T11:59:53.099Z,32.774524,35.0243982,215.062,1.257,1.31,8552,43193.099,1.2,3,MSLV
49809.4376,2023-06-01T11:59:53.199Z,32.7745246,35.0243968,215.067,1.441,1.26,8552,43193.199,1.2,3,MSLV
49909.4984,2023-06-01T11:59:53.298Z,32.7745253,35.0243955,215.077,1.491,1.44,8552,43193.299,1.2,3,MSLV
50009.5592,2023-06-01T11:59:53.398Z,32.7745259,35.0243943,215.089,1.364,1.49,8552,43193.399,1.2,3,MSLV
50109.62,2023-06-01T11:59:53.499Z,32.7745266,35.0243928,215.095,1.577,1.37,8552,43193.499,1.2,3,MSLV
50210.3096,2023-06-01T11:59:53.599Z,32.774527,35.0243915,215.084,1.347,1.58,8552,43193.599,1.2,3,MSLV
50310.9992,2023-06-01T11:59:53.699Z,32.7745274,35.0243902,215.054,1.287,1.35,8552,43193.699,1.2,3,MSLV
50411.6888,2023-06-01T11:59:53.798Z,32.7745277,35.0243889,215.064,1.319,1.29,8552,43193.799,1.2,3,MSLV
50512.3784,2023-06-01T11:59:53.898Z,32.7745282,35.0243875,215.095,1.444,1.32,8552,43193.899,1.2,3,MSLV
50613.068,2023-06-01T11:59:54.000Z,32.7745286,35.0243864,215.099,1.158,1.45,8552,43194,1.2,3,MSLV
50713.7576,2023-06-01T11:59:54.099Z,32.7745292,35.0243851,215.116,1.42,1.16,8552,43194.099,1.2,3,MSLV
50814.4472,2023-06-01T11:59:54.199Z,32.7745299,35.0243841,215.099,1.207,1.42,8552,43194.199,1.2,3,MSLV
50915.1368,2023-06-01T11:59:54.298Z,32.7745306,35.0243833,215.085,1.077,1.21,8552,43194.299,1.2,3,MSLV
51015.8264,2023-06-01T11:59:54.398Z,32.7745313,35.0243824,215.105,1.218,1.08,8552,43194.399,1.29,3,MSLV
51116.516,2023-06-01T11:59:54.499Z,32.774532,35.0243814,215.151,1.248,1.22,8552,43194.499,1.2,3,MSLV
51216.5284,2023-06-01T11:59:54.599Z,32.7745324,35.0243805,215.149,1.021,1.26,8552,43194.599,1.2,3,MSLV
51316.5408,2023-06-01T11:59:54.699Z,32.7745327,35.0243795,215.128,0.955,1.03,8552,43194.699,1.2,3,MSLV
51416.5532,2023-06-01T11:59:54.798Z,32.7745329,35.0243785,215.104,1.011,0.96,8552,43194.799,1.2,3,MSLV
51516.5656,2023-06-01T11:59:54.898Z,32.7745333,35.0243773,215.07,1.171,1.01,8552,43194.899,1.2,3,MSLV
51616.578,2023-06-01T11:59:55.000Z,32.7745333,35.0243759,215.047,1.241,1.18,8552,43195,1.2,3,MSLV
51716.5904,2023-06-01T11:59:55.099Z,32.7745335,35.0243742,215.06,1.602,1.25,8552,43195.099,1.2,3,MSLV
51816.6028,2023-06-01T11:59:55.199Z,32.7745335,35.0243729,215.088,1.301,1.6,8552,43195.199,1.2,3,MSLV
51916.6152,2023-06-01T11:59:55.298Z,32.7745338,35.0243721,215.099,0.821,1.3,8552,43195.299,1.17,3,MSLV
52016.6276,2023-06-01T11:59:55.398Z,32.7745339,35.0243717,215.108,0.448,0.82,8552,43195.399,1.17,3,MSLV
52116.64,2023-06-01T11:59:55.499Z,32.7745341,35.0243712,215.11,0.529,0.45,8552,43195.499,1.17,3,MSLV
52217.1832,2023-06-01T11:59:55.599Z,32.7745341,35.0243711,215.123,0.118,0.53,8552,43195.599,1.17,3,MSLV
52317.7264,2023-06-01T11:59:55.699Z,32.7745344,35.0243712,215.122,0.259,0.14,8552,43195.699,1.17,3,MSLV
52418.2696,2023-06-01T11:59:55.798Z,32.7745349,35.0243711,215.142,0.538,0.26,8552,43195.799,1.17,3,MSLV
52518.8128,2023-06-01T11:59:55.898Z,32.7745355,35.0243711,215.141,0.722,0.54,8552,43195.899,1.17,3,MSLV
52619.356,2023-06-01T11:59:56.000Z,32.774536,35.0243711,215.119,0.642,0.72,8552,43196,1.17,3,MSLV
52719.8992,2023-06-01T11:59:56.099Z,32.774537,35.024371,215.098,1.094,0.64,8552,43196.099,1.17,3,MSLV
52820.4424,2023-06-01T11:59:56.199Z,32.774538,35.024371,215.086,1.137,1.1,8552,43196.199,1.17,3,MSLV
52920.9856,2023-06-01T11:59:56.298Z,32.7745393,35.0243711,215.109,1.355,1.14,8552,43196.299,1.2,3,MSLV
53021.5288,2023-06-01T11:59:56.398Z,32.7745402,35.0243709,215.108,1.118,1.35,8552,43196.399,1.2,3,MSLV
53122.072,2023-06-01T11:59:56.499Z,32.7745411,35.0243706,215.13,0.962,1.12,8552,43196.499,1.17,3,MSLV
53221.7536,2023-06-01T11:59:56.599Z,32.7745421,35.0243702,215.115,1.208,0.96,8552,43196.599,1.17,3,MSLV
53321.4352,2023-06-01T11:59:56.699Z,32.7745431,35.0243697,215.119,1.206,1.21,8552,43196.699,1.17,3,MSLV
53421.1168,2023-06-01T11:59:56.798Z,32.7745443,35.0243689,215.079,1.506,1.21,8552,43196.799,1.17,3,MSLV
53520.7984,2023-06-01T11:59:56.898Z,32.7745454,35.0243684,215.112,1.298,1.51,8552,43196.899,1.17,3,MSLV
53620.48,2023-06-01T11:59:57.000Z,32.7745465,35.0243679,215.15,1.355,1.3,8552,43197,1.17,3,MSLV
53720.1616,2023-06-01T11:59:57.099Z,32.7745475,35.0243672,215.177,1.267,1.36,8552,43197.099,1.17,3,MSLV
53819.8432,2023-06-01T11:59:57.199Z,32.7745483,35.024367,215.119,0.961,1.28,8552,43197.199,1.17,3,MSLV
53919.5248,2023-06-01T11:59:57.298Z,32.7745493,35.0243663,215.107,1.315,0.96,8552,43197.299,1.17,3,MSLV
54019.2064,2023-06-01T11:59:57.398Z,32.7745507,35.024366,215.096,1.529,1.32,8552,43197.399,1.17,3,MSLV
54118.888,2023-06-01T11:59:57.499Z,32.7745519,35.0243653,215.133,1.519,1.53,8552,43197.499,1.17,3,MSLV
54218.5352,2023-06-01T11:59:57.599Z,32.7745531,35.0243647,215.114,1.418,1.52,8552,43197.599,1.17,3,MSLV
54318.1824,2023-06-01T11:59:57.699Z,32.774554,35.0243639,215.144,1.275,1.42,8552,43197.699,1.17,3,MSLV
54417.8296,2023-06-01T11:59:57.798Z,32.7745547,35.0243634,215.105,0.928,1.28,8552,43197.799,1.17,3,MSLV
54517.4768,2023-06-01T11:59:57.898Z,32.7745554,35.0243625,215.087,1.106,0.93,8552,43197.899,1.17,3,MSLV
54617.124,2023-06-01T11:59:58.000Z,32.7745561,35.0243613,215.049,1.479,1.11,8552,43198,1.17,3,MSLV
54716.7712,2023-06-01T11:59:58.099Z,32.7745569,35.02436,215.048,1.454,1.49,8552,43198.099,1.17,3,MSLV
54816.4184,2023-06-01T11:59:58.199Z,32.7745577,35.0243586,215.072,1.542,1.46,8552,43198.199,1.17,3,MSLV
54916.0656,2023-06-01T11:59:58.298Z,32.7745578,35.0243575,215.085,1.038,1.54,8552,43198.299,1.17,3,MSLV
55015.7128,2023-06-01T11:59:58.398Z,32.774558,35.0243565,215.111,0.977,1.04,8552,43198.399,1.17,3,MSLV
55115.36,2023-06-01T11:59:58.499Z,32.7745584,35.0243555,215.03,1.108,0.98,8552,43198.499,1.17,3,MSLV
55215.6268,2023-06-01T11:59:58.599Z,32.7745585,35.024355,215.019,0.508,1.12,8552,43198.599,1.17,3,MSLV
55315.8936,2023-06-01T11:59:58.699Z,32.7745591,35.0243547,214.955,0.75,0.52,8552,43198.699,1.17,3,MSLV
55416.1604,2023-06-01T11:59:58.798Z,32.77456,35.0243544,214.998,0.934,0.79,8552,43198.799,1.17,3,MSLV
55516.4272,2023-06-01T11:59:58.898Z,32.7745603,35.024354,214.958,0.587,0.94,8552,43198.899,1.17,3,MSLV
55616.694,2023-06-01T11:59:59.000Z,32.7745613,35.0243538,214.988,1,0.61,8552,43199,1.17,3,MSLV
55716.9608,2023-06-01T11:59:59.099Z,32.7745614,35.0243535,214.989,0.304,1,8552,43199.099,1.17,3,MSLV
55817.2276,2023-06-01T11:59:59.199Z,32.7745621,35.024353,214.984,0.907,0.31,8552,43199.199,1.2,3,MSLV
55917.4944,2023-06-01T11:59:59.298Z,32.7745631,35.0243524,214.939,1.238,0.91,8552,43199.299,1.17,3,MSLV
56017.7612,2023-06-01T11:59:59.398Z,32.7745636,35.0243518,214.942,0.861,1.25,8552,43199.399,1.2,3,MSLV
56118.028,2023-06-01T11:59:59.499Z,32.7745646,35.0243512,214.972,1.104,0.87,8552,43199.499,1.2,3,MSLV
56217.7816,2023-06-01T11:59:59.599Z,32.7745653,35.0243505,214.94,1.091,1.1,8552,43199.599,1.17,3,MSLV
56317.5352,2023-06-01T11:59:59.699Z,32.7745661,35.02435,214.943,0.99,1.09,8552,43199.699,1.17,3,MSLV
56417.2888,2023-06-01T11:59:59.798Z,32.7745671,35.0243492,214.945,1.32,0.99,8552,43199.799,1.17,3,MSLV
56517.0424,2023-06-01T11:59:59.898Z,32.7745679,35.0243486,214.881,1.108,1.32,8552,43199.899,1.17,3,MSLV
56616.796,2023-06-01T12:00:00.000Z,32.7745692,35.0243481,214.967,1.445,1.12,8552,43200,1.17,3,MSLV
56716.5496,2023-06-01T12:00:00.099Z,32.7745703,35.0243472,214.946,1.453,1.45,8552,43200.099,1.17,3,MSLV
56816.3032,2023-06-01T12:00:00.199Z,32.7745707,35.0243466,214.938,0.832,1.45,8552,43200.199,1.17,3,MSLV
56916.0568,2023-06-01T12:00:00.298Z,32.7745716,35.0243458,214.946,1.143,0.83,8552,43200.299,1.17,3,MSLV
57015.8104,2023-06-01T12:00:00.398Z,32.7745721,35.024345,214.897,1.019,1.14,8552,43200.399,1.17,3,MSLV
57115.564,2023-06-01T12:00:00.499Z,32.7745729,35.024344,214.883,1.271,1.03,8552,43200.499,1.17,3,MSLV
57215.3916,2023-06-01T12:00:00.599Z,32.7745739,35.0243433,214.951,1.273,1.28,8552,43200.599,1.17,3,MSLV
57315.2192,2023-06-01T12:00:00.699Z,32.7745747,35.0243427,214.936,1.01,1.28,8552,43200.699,1.17,3,MSLV
57415.0468,2023-06-01T12:00:00.798Z,32.7745756,35.0243424,214.924,1.06,1.01,8552,43200.799,1.17,3,MSLV
57514.8744,2023-06-01T12:00:00.898Z,32.7745764,35.0243419,214.917,1.031,1.06,8552,43200.899,1.17,3,MSLV
57614.702,2023-06-01T12:00:01.000Z,32.774577,35.0243417,214.907,0.782,1.03,8552,43201,1.17,3,MSLV
57714.5296,2023-06-01T12:00:01.099Z,32.7745775,35.0243417,214.906,0.566,0.78,8552,43201.099,1.17,3,MSLV
57814.3572,2023-06-01T12:00:01.199Z,32.7745783,35.024342,214.894,0.952,0.57,8552,43201.199,1.17,3,MSLV
57914.1848,2023-06-01T12:00:01.298Z,32.774579,35.0243419,214.923,0.848,0.95,8552,43201.299,1.17,3,MSLV
58014.0124,2023-06-01T12:00:01.398Z,32.7745796,35.0243415,214.935,0.802,0.85,8552,43201.399,1.17,3,MSLV
58113.84,2023-06-01T12:00:01.499Z,32.7745805,35.0243415,214.908,1.012,0.81,8552,43201.499,1.17,3,MSLV
58214.022,2023-06-01T12:00:01.599Z,32.7745813,35.0243409,214.907,1.059,1.01,8552,43201.599,1.17,3,MSLV
58314.204,2023-06-01T12:00:01.699Z,32.7745821,35.0243402,214.889,1.225,1.06,8552,43201.699,1.17,3,MSLV
58414.386,2023-06-01T12:00:01.798Z,32.7745832,35.0243397,214.929,1.254,1.23,8552,43201.799,1.17,3,MSLV
58514.568,2023-06-01T12:00:01.898Z,32.774584,35.0243392,214.928,1.102,1.26,8552,43201.899,1.17,3,MSLV
58614.75,2023-06-01T12:00:02.000Z,32.774585,35.0243387,214.928,1.252,1.1,8552,43202,1.17,3,MSLV
58714.932,2023-06-01T12:00:02.099Z,32.7745859,35.0243383,214.911,1.112,1.25,8552,43202.099,1.17,3,MSLV
58815.114,2023-06-01T12:00:02.199Z,32.7745866,35.0243377,214.893,1.057,1.11,8552,43202.199,1.17,3,MSLV
58915.296,2023-06-01T12:00:02.298Z,32.7745878,35.0243374,214.866,1.341,1.06,8552,43202.299,1.17,3,MSLV
59015.478,2023-06-01T12:00:02.398Z,32.7745891,35.024337,214.935,1.484,1.34,8552,43202.399,1.17,3,MSLV
59115.66,2023-06-01T12:00:02.499Z,32.77459,35.0243367,214.912,1.096,1.49,8552,43202.499,1.17,3,MSLV
59215.4564,2023-06-01T12:00:02.599Z,32.774591,35.024336,214.878,1.258,1.1,8552,43202.599,1.17,3,MSLV
59315.2528,2023-06-01T12:00:02.699Z,32.774592,35.0243353,214.887,1.307,1.26,8552,43202.699,1.17,3,MSLV
59415.0492,2023-06-01T12:00:02.798Z,32.774593,35.0243347,214.865,1.265,1.31,8552,43202.799,1.17,3,MSLV
59514.8456,2023-06-01T12:00:02.898Z,32.7745942,35.0243342,214.879,1.376,1.27,8552,43202.899,1.17,3,MSLV
59614.642,2023-06-01T12:00:03.000Z,32.7745952,35.0243334,214.942,1.408,1.38,8552,43203,1.17,3,MSLV
59714.4384,2023-06-01T12:00:03.099Z,32.7745962,35.0243331,214.941,1.202,1.41,8552,43203.099,1.17,3,MSLV
59814.2348,2023-06-01T12:00:03.199Z,32.7745972,35.0243325,214.922,1.254,1.21,8552,43203.199,1.17,3,MSLV
59914.0312,2023-06-01T12:00:03.298Z,32.7745983,35.024332,214.913,1.35,1.25,8552,43203.299,1.17,3,MSLV
60013.8276,2023-06-01T12:00:03.398Z,32.7745993,35.0243314,214.944,1.271,1.35,8552,43203.399,1.17,3,MSLV
60113.624,2023-06-01T12:00:03.499Z,32.7746007,35.0243311,214.945,1.482,1.27,8552,43203.499,1.17,3,MSLV
60213.662,2023-06-01T12:00:03.599Z,32.7746016,35.0243303,214.987,1.311,1.48,8552,43203.599,1.17,3,MSLV
60313.7,2023-06-01T12:00:03.699Z,32.7746027,35.0243298,215.011,1.29,1.32,8552,43203.699,1.17,3,MSLV
60413.738,2023-06-01T12:00:03.798Z,32.7746037,35.0243293,214.967,1.218,1.3,8552,43203.799,1.17,3,MSLV
60513.776,2023-06-01T12:00:03.898Z,32.774605,35.0243289,214.989,1.427,1.22,8552,43203.899,1.17,3,MSLV
60613.814,2023-06-01T12:00:04.000Z,32.7746062,35.0243285,214.974,1.432,1.43,8552,43204,1.17,3,MSLV
60713.852,2023-06-01T12:00:04.099Z,32.7746071,35.0243281,215.049,1.104,1.43,8552,43204.099,1.17,3,MSLV
60813.89,2023-06-01T12:00:04.199Z,32.7746083,35.0243279,215.033,1.273,1.12,8552,43204.199,1.17,3,MSLV
60913.928,2023-06-01T12:00:04.298Z,32.7746093,35.0243278,215.02,1.097,1.28,8552,43204.299,1.17,3,MSLV
61013.966,2023-06-01T12:00:04.398Z,32.7746102,35.0243278,215.024,1,1.1,8552,43204.399,1.17,3,MSLV
61114.004,2023-06-01T12:00:04.499Z,32.7746113,35.0243279,215.003,1.229,1,8552,43204.499,1.2,3,MSLV
61214.0012,2023-06-01T12:00:04.599Z,32.7746123,35.0243279,215.037,1.197,1.23,8552,43204.599,1.2,3,MSLV
61313.9984,2023-06-01T12:00:04.699Z,32.7746135,35.0243278,215.041,1.244,1.2,8552,43204.699,1.17,3,MSLV
61413.9956,2023-06-01T12:00:04.798Z,32.7746146,35.0243278,215.027,1.295,1.25,8552,43204.799,1.17,3,MSLV
61513.9928,2023-06-01T12:00:04.898Z,32.7746155,35.0243276,215.037,1.032,1.3,8552,43204.899,1.17,3,MSLV
61613.99,2023-06-01T12:00:05.000Z,32.7746168,35.0243276,214.983,1.351,1.03,8552,43205,1.17,3,MSLV
61713.9872,2023-06-01T12:00:05.099Z,32.7746178,35.0243276,215.019,1.183,1.36,8552,43205.099,1.17,3,MSLV
61813.9844,2023-06-01T12:00:05.199Z,32.774619,35.0243278,215.038,1.333,1.18,8552,43205.199,1.17,3,MSLV
61913.9816,2023-06-01T12:00:05.298Z,32.77462,35.024328,215.071,1.104,1.33,8552,43205.299,1.17,3,MSLV
62013.9788,2023-06-01T12:00:05.398Z,32.7746208,35.0243284,215.017,0.919,1.11,8552,43205.399,1.17,3,MSLV
62113.976,2023-06-01T12:00:05.499Z,32.7746215,35.0243289,215.018,0.966,0.92,8552,43205.499,1.17,3,MSLV
62213.4268,2023-06-01T12:00:05.599Z,32.7746222,35.0243295,214.984,0.902,0.97,8552,43205.599,1.17,3,MSLV
62312.8776,2023-06-01T12:00:05.699Z,32.774623,35.0243303,215.042,1.241,0.91,8552,43205.699,1.17,3,MSLV
62412.3284,2023-06-01T12:00:05.798Z,32.7746234,35.0243309,215.02,0.693,1.24,8552,43205.799,1.17,3,MSLV
62511.7792,2023-06-01T12:00:05.898Z,32.7746241,35.0243309,215.026,0.756,0.69,8552,43205.899,1.17,3,MSLV
62611.23,2023-06-01T12:00:06.000Z,32.7746246,35.024331,215.054,0.576,0.76,8552,43206,1.17,3,MSLV
62710.6808,2023-06-01T12:00:06.099Z,32.7746252,35.0243311,214.999,0.662,0.58,8552,43206.099,1.17,3,MSLV
62810.1316,2023-06-01T12:00:06.199Z,32.774626,35.0243313,215.026,0.927,0.67,8552,43206.199,1.17,3,MSLV
62909.5824,2023-06-01T12:00:06.298Z,32.7746269,35.0243316,215.006,1.027,0.93,8552,43206.299,1.17,3,MSLV
63009.0332,2023-06-01T12:00:06.398Z,32.7746282,35.024332,215.046,1.51,1.03,8552,43206.399,1.17,3,MSLV
63108.484,2023-06-01T12:00:06.499Z,32.7746294,35.0243322,215.009,1.332,1.51,8552,43206.499,1.17,3,MSLV
63209.0816,2023-06-01T12:00:06.599Z,32.7746303,35.024333,214.982,1.195,1.33,8552,43206.599,1.19,3,MSLV
63309.6792,2023-06-01T12:00:06.699Z,32.7746305,35.0243335,214.999,0.609,1.2,8552,43206.699,1.17,3,MSLV
63410.2768,2023-06-01T12:00:06.798Z,32.7746308,35.024334,214.969,0.545,0.61,8552,43206.799,1.17,3,MSLV
63510.8744,2023-06-01T12:00:06.898Z,32.7746307,35.024334,214.979,0.089,0.55,8552,43206.899,1.25,3,MSLV
63611.472,2023-06-01T12:00:07.000Z,32.7746306,35.0243341,214.977,0.082,0.1,8552,43207,1.25,3,MSLV
63712.0696,2023-06-01T12:00:07.099Z,32.7746306,35.0243341,214.975,0.057,0.09,8552,43207.099,1.25,3,MSLV
63812.6672,2023-06-01T12:00:07.199Z,32.7746306,35.0243338,214.983,0.248,0.07,8552,43207.199,1.25,3,MSLV
63913.2648,2023-06-01T12:00:07.298Z,32.7746308,35.0243337,214.99,0.272,0.25,8552,43207.299,1.25,3,MSLV
64013.8624,2023-06-01T12:00:07.398Z,32.7746307,35.0243335,215.003,0.108,0.27,8552,43207.399,1.25,3,MSLV
64114.46,2023-06-01T12:00:07.499Z,32.7746305,35.0243334,215.001,0.172,0.12,8552,43207.499,1.25,3,MSLV
64214.4512,2023-06-01T12:00:07.599Z,32.7746303,35.024333,215.002,0.37,0.18,8552,43207.599,1.25,3,MSLV
64314.4424,2023-06-01T12:00:07.699Z,32.7746299,35.0243329,215.018,0.374,0.37,8552,43207.699,1.25,3,MSLV
64414.4336,2023-06-01T12:00:07.798Z,32.7746293,35.0243326,215.026,0.662,0.38,8552,43207.799,1.25,3,MSLV
64514.4248,2023-06-01T12:00:07.898Z,32.7746283,35.0243323,215.04,1.071,0.67,8552,43207.899,1.17,3,MSLV
64614.416,2023-06-01T12:00:08.000Z,32.7746274,35.0243321,215.053,0.899,1.08,8552,43208,1.17,3,MSLV
64714.4072,2023-06-01T12:00:08.099Z,32.7746263,35.0243322,215.011,1.177,0.91,8552,43208.099,1.17,3,MSLV
64814.3984,2023-06-01T12:00:08.199Z,32.7746253,35.0243325,215.045,1.145,1.18,8552,43208.199,1.17,3,MSLV
64914.3896,2023-06-01T12:00:08.298Z,32.7746244,35.0243329,215.047,0.993,1.15,8552,43208.299,1.17,3,MSLV
65014.3808,2023-06-01T12:00:08.398Z,32.7746238,35.0243333,215.049,0.715,0.99,8552,43208.399,1.17,3,MSLV
