cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
20688.589200000006,2023-06-01T12:18:20.298Z,32.7745268,35.0244611,213.501,1.116,1.07,8552,44300.299,1.4,3,MSLV
20789.030400000007,2023-06-01T12:18:20.398Z,32.7745275,35.0244603,213.51,1.095,1.12,8552,44300.399,1.4,3,MSLV
20889.471600000008,2023-06-01T12:18:20.499Z,32.774528,35.0244597,213.505,0.879,1.1,8552,44300.499,1.4,3,MSLV
20989.91280000001,2023-06-01T12:18:20.599Z,32.7745286,35.0244593,213.529,0.725,0.88,8552,44300.599,1.4,3,MSLV
21090.354,2023-06-01T12:18:20.699Z,32.7745292,35.0244588,213.52,0.884,0.73,8552,44300.699,1.4,3,MSLV
21190.5216,2023-06-01T12:18:20.798Z,32.77453,35.0244585,213.509,0.938,0.89,8552,44300.799,1.4,3,MSLV
21290.6892,2023-06-01T12:18:20.898Z,32.7745308,35.0244583,213.489,0.913,0.94,8552,44300.899,1.34,3,MSLV
21390.8568,2023-06-01T12:18:21.000Z,32.7745318,35.0244579,213.531,1.183,0.91,8552,44301,1.4,3,MSLV
21491.024400000002,2023-06-01T12:18:21.099Z,32.7745329,35.0244578,213.536,1.243,1.19,8552,44301.099,1.4,3,MSLV
21591.192000000003,2023-06-01T12:18:21.199Z,32.774534,35.0244576,213.508,1.172,1.25,8552,44301.199,1.4,3,MSLV
21691.359600000003,2023-06-01T12:18:21.298Z,32.774535,35.0244574,213.528,1.223,1.17,8552,44301.299,1.4,3,MSLV
21791.527200000004,2023-06-01T12:18:21.398Z,32.7745359,35.0244572,213.526,1.019,1.22,8552,44301.399,1.4,3,MSLV
21891.694800000005,2023-06-01T12:18:21.499Z,32.774537,35.0244572,213.508,1.232,1.02,8552,44301.499,1.4,3,MSLV
21991.862400000005,2023-06-01T12:18:21.599Z,32.7745383,35.0244572,213.473,1.359,1.23,8552,44301.599,1.4,3,MSLV
22092.03,2023-06-01T12:18:21.699Z,32.7745395,35.024457,213.509,1.408,1.36,8552,44301.699,1.4,3,MSLV
22191.4064,2023-06-01T12:18:21.798Z,32.7745405,35.0244569,213.511,1.163,1.41,8552,44301.799,1.4,3,MSLV
22290.7828,2023-06-01T12:18:21.898Z,32.7745415,35.0244571,213.526,1.115,1.16,8552,44301.899,1.4,3,MSLV
22390.159200000002,2023-06-01T12:18:22.000Z,32.7745426,35.0244575,213.479,1.215,1.12,8552,44302,1.4,3,MSLV
22489.535600000003,2023-06-01T12:18:22.099Z,32.7745435,35.0244581,213.473,1.248,1.22,8552,44302.099,1.4,3,MSLV
22588.912000000004,2023-06-01T12:18:22.199Z,32.7745447,35.0244585,213.449,1.289,1.25,8552,44302.199,1.4,3,MSLV
22688.288400000005,2023-06-01T12:18:22.298Z,32.7745457,35.0244591,213.485,1.3,1.29,8552,44302.299,1.4,3,MSLV
22787.664800000006,2023-06-01T12:18:22.398Z,32.7745466,35.0244598,213.49,1.239,1.3,8552,44302.399,1.4,3,MSLV
22887.041200000007,2023-06-01T12:18:22.499Z,32.7745477,35.02446,213.497,1.2,1.24,8552,44302.499,1.4,3,MSLV
22986.417600000008,2023-06-01T12:18:22.599Z,32.7745487,35.0244606,213.471,1.172,1.2,8552,44302.599,1.34,3,MSLV
23085.794,2023-06-01T12:18:22.699Z,32.7745498,35.0244612,213.422,1.249,1.17,8552,44302.699,1.34,3,MSLV
23185.8522,2023-06-01T12:18:22.798Z,32.7745508,35.0244618,213.397,1.18,1.26,8552,44302.799,1.34,3,MSLV
23285.9104,2023-06-01T12:18:22.898Z,32.774552,35.0244625,213.403,1.4,1.19,8552,44302.899,1.34,3,MSLV
23385.9686,2023-06-01T12:18:23.000Z,32.7745529,35.0244631,213.4,1.094,1.41,8552,44303,1.34,3,MSLV
23486.0268,2023-06-01T12:18:23.099Z,32.7745537,35.0244638,213.382,1.043,1.1,8552,44303.099,1.34,3,MSLV
23586.085,2023-06-01T12:18:23.199Z,32.7745545,35.0244643,213.357,0.989,1.05,8552,44303.199,1.34,3,MSLV
23686.1432,2023-06-01T12:18:23.298Z,32.7745553,35.0244649,213.354,0.984,1.01,8552,44303.299,1.34,3,MSLV
23786.201399999998,2023-06-01T12:18:23.398Z,32.7745561,35.0244656,213.312,1.054,1,8552,44303.399,1.34,3,MSLV
23886.259599999998,2023-06-01T12:18:23.499Z,32.7745571,35.0244666,213.326,1.346,1.08,8552,44303.499,1.4,3,MSLV
23986.317799999997,2023-06-01T12:18:23.599Z,32.774558,35.0244672,213.338,1.223,1.35,8552,44303.599,1.4,3,MSLV
24086.376,2023-06-01T12:18:23.699Z,32.774559,35.0244678,213.331,1.214,1.23,8552,44303.699,1.4,3,MSLV
24186.328,2023-06-01T12:18:23.798Z,32.7745599,35.0244685,213.325,1.156,1.22,8552,44303.799,1.34,3,MSLV
24286.280000000002,2023-06-01T12:18:23.898Z,32.7745609,35.0244689,213.306,1.12,1.16,8552,44303.899,1.34,3,MSLV
24386.232000000004,2023-06-01T12:18:24.000Z,32.7745619,35.0244693,213.296,1.183,1.13,8552,44304,1.34,3,MSLV
24486.184000000005,2023-06-01T12:18:24.099Z,32.774563,35.0244696,213.329,1.282,1.19,8552,44304.099,1.34,3,MSLV
24586.136000000006,2023-06-01T12:18:24.199Z,32.7745639,35.0244696,213.355,1.067,1.28,8552,44304.199,1.4,3,MSLV
24686.088000000007,2023-06-01T12:18:24.298Z,32.7745649,35.0244699,213.347,1.075,1.07,8552,44304.299,1.4,3,MSLV
24786.040000000008,2023-06-01T12:18:24.398Z,32.7745656,35.0244704,213.356,1.002,1.08,8552,44304.399,1.4,3,MSLV
24885.99200000001,2023-06-01T12:18:24.499Z,32.7745665,35.0244709,213.348,1.067,1,8552,44304.499,1.4,3,MSLV
24985.94400000001,2023-06-01T12:18:24.599Z,32.7745674,35.0244714,213.309,1.065,1.07,8552,44304.599,1.4,3,MSLV
25085.896,2023-06-01T12:18:24.699Z,32.7745681,35.0244721,213.341,1.082,1.07,8552,44304.699,1.4,3,MSLV
25185.863400000002,2023-06-01T12:18:24.798Z,32.7745689,35.0244728,213.354,1.136,1.08,8552,44304.799,1.4,3,MSLV
25285.830800000003,2023-06-01T12:18:24.898Z,32.7745696,35.0244731,213.35,0.771,1.14,8552,44304.899,1.4,3,MSLV
25385.798200000005,2023-06-01T12:18:25.000Z,32.7745704,35.0244733,213.359,0.961,0.77,8552,44305,1.4,3,MSLV
25485.765600000006,2023-06-01T12:18:25.099Z,32.7745712,35.0244738,213.318,0.981,0.96,8552,44305.099,1.4,3,MSLV
25585.733000000007,2023-06-01T12:18:25.199Z,32.774572,35.0244741,213.326,0.939,0.98,8552,44305.199,1.4,3,MSLV
25685.70040000001,2023-06-01T12:18:25.298Z,32.7745728,35.0244746,213.314,1,0.94,8552,44305.299,1.4,3,MSLV
25785.66780000001,2023-06-01T12:18:25.398Z,32.7745738,35.0244749,213.337,1.205,1,8552,44305.399,1.4,3,MSLV
25885.63520000001,2023-06-01T12:18:25.499Z,32.7745745,35.0244753,213.331,0.886,1.21,8552,44305.499,1.4,3,MSLV
25985.602600000013,2023-06-01T12:18:25.599Z,32.7745755,35.0244757,213.342,1.127,0.89,8552,44305.599,1.4,3,MSLV
26085.57,2023-06-01T12:18:25.699Z,32.774576,35.0244762,213.333,0.725,1.13,8552,44305.699,1.4,3,MSLV
26185.4864,2023-06-01T12:18:25.798Z,32.7745767,35.0244767,213.308,0.924,0.73,8552,44305.799,1.4,3,MSLV
26285.402800000003,2023-06-01T12:18:25.898Z,32.7745774,35.0244771,213.314,0.87,0.92,8552,44305.899,1.4,3,MSLV
26385.319200000005,2023-06-01T12:18:26.000Z,32.774578,35.0244777,213.293,0.905,0.87,8552,44306,1.4,3,MSLV
26485.235600000007,2023-06-01T12:18:26.099Z,32.7745788,35.0244784,213.296,1.066,0.91,8552,44306.099,1.4,3,MSLV
26585.15200000001,2023-06-01T12:18:26.199Z,32.7745795,35.0244788,213.308,0.924,1.07,8552,44306.199,1.4,3,MSLV
26685.06840000001,2023-06-01T12:18:26.298Z,32.7745801,35.0244793,213.3,0.819,0.92,8552,44306.299,1.4,3,MSLV
26784.984800000013,2023-06-01T12:18:26.398Z,32.7745809,35.0244795,213.286,0.886,0.82,8552,44306.399,1.4,3,MSLV
26884.901200000015,2023-06-01T12:18:26.499Z,32.7745815,35.0244799,213.285,0.774,0.89,8552,44306.499,1.4,3,MSLV
26984.817600000017,2023-06-01T12:18:26.599Z,32.774582,35.0244804,213.243,0.709,0.77,8552,44306.599,1.4,3,MSLV
27084.734,2023-06-01T12:18:26.699Z,32.7745827,35.0244807,213.25,0.798,0.72,8552,44306.699,1.4,3,MSLV
27184.96,2023-06-01T12:18:26.798Z,32.7745834,35.024481,213.244,0.872,0.8,8552,44306.799,1.34,3,MSLV
27285.185999999998,2023-06-01T12:18:26.898Z,32.774584,35.0244814,213.23,0.731,0.87,8552,44306.899,1.37,3,MSLV
27385.411999999997,2023-06-01T12:18:27.000Z,32.7745846,35.0244818,213.262,0.826,0.74,8552,44307,1.34,3,MSLV
27485.637999999995,2023-06-01T12:18:27.099Z,32.7745851,35.0244822,213.241,0.654,0.83,8552,44307.099,1.34,3,MSLV
27585.863999999994,2023-06-01T12:18:27.199Z,32.7745856,35.0244826,213.235,0.68,0.66,8552,44307.199,1.34,3,MSLV
27686.089999999993,2023-06-01T12:18:27.298Z,32.7745859,35.0244828,213.263,0.439,0.68,8552,44307.299,1.34,3,MSLV
27786.31599999999,2023-06-01T12:18:27.398Z,32.7745861,35.024483,213.257,0.302,0.44,8552,44307.399,1.34,3,MSLV
27886.54199999999,2023-06-01T12:18:27.499Z,32.7745864,35.0244834,213.261,0.43,0.3,8552,44307.499,1.34,3,MSLV
27986.76799999999,2023-06-01T12:18:27.599Z,32.7745866,35.0244838,213.252,0.44,0.43,8552,44307.599,1.34,3,MSLV
28086.994,2023-06-01T12:18:27.699Z,32.7745868,35.0244842,213.226,0.452,0.44,8552,44307.699,1.34,3,MSLV
28187.228,2023-06-01T12:18:27.798Z,32.774587,35.0244846,213.24,0.431,0.46,8552,44307.799,1.34,3,MSLV
28287.462,2023-06-01T12:18:27.898Z,32.7745871,35.0244852,213.273,0.567,0.43,8552,44307.899,1.34,3,MSLV
28387.696,2023-06-01T12:18:28.000Z,32.7745875,35.0244857,213.236,0.629,0.57,8552,44308,1.4,3,MSLV
28487.93,2023-06-01T12:18:28.099Z,32.7745877,35.0244861,213.24,0.411,0.63,8552,44308.099,1.4,3,MSLV
28588.164,2023-06-01T12:18:28.199Z,32.774588,35.0244865,213.266,0.575,0.41,8552,44308.199,1.4,3,MSLV
28688.398,2023-06-01T12:18:28.298Z,32.7745881,35.0244866,213.253,0.191,0.58,8552,44308.299,1.4,3,MSLV
28788.632,2023-06-01T12:18:28.398Z,32.7745884,35.0244868,213.251,0.362,0.19,8552,44308.399,1.4,3,MSLV
28888.866,2023-06-01T12:18:28.499Z,32.7745888,35.024487,213.243,0.413,0.36,8552,44308.499,1.4,3,MSLV
28989.100000000002,2023-06-01T12:18:28.599Z,32.774589,35.024487,213.256,0.261,0.41,8552,44308.599,1.4,3,MSLV
29089.334,2023-06-01T12:18:28.699Z,32.7745892,35.0244869,213.241,0.302,0.26,8552,44308.699,1.4,3,MSLV
29189.350599999998,2023-06-01T12:18:28.798Z,32.7745898,35.0244868,213.23,0.625,0.3,8552,44308.799,1.4,3,MSLV
29289.367199999997,2023-06-01T12:18:28.898Z,32.7745903,35.024487,213.258,0.645,0.63,8552,44308.899,1.4,3,MSLV
29389.383799999996,2023-06-01T12:18:29.000Z,32.7745906,35.0244869,213.249,0.416,0.65,8552,44309,1.4,3,MSLV
29489.400399999995,2023-06-01T12:18:29.099Z,32.7745912,35.0244867,213.237,0.594,0.42,8552,44309.099,1.4,3,MSLV
29589.416999999994,2023-06-01T12:18:29.199Z,32.7745916,35.0244867,213.238,0.491,0.59,8552,44309.199,1.4,3,MSLV
29689.433599999993,2023-06-01T12:18:29.298Z,32.7745918,35.0244866,213.236,0.265,0.49,8552,44309.299,1.4,3,MSLV
29789.450199999992,2023-06-01T12:18:29.398Z,32.774592,35.0244865,213.242,0.268,0.26,8552,44309.399,1.4,3,MSLV
29889.46679999999,2023-06-01T12:18:29.499Z,32.7745921,35.0244865,213.237,0.174,0.27,8552,44309.499,1.4,3,MSLV
29989.48339999999,2023-06-01T12:18:29.599Z,32.7745922,35.0244865,213.238,0.095,0.17,8552,44309.599,1.4,3,MSLV
30089.5,2023-06-01T12:18:29.699Z,32.7745921,35.0244866,213.23,0.066,0.09,8552,44309.699,1.4,3,MSLV
30188.8646,2023-06-01T12:18:29.798Z,32.7745921,35.0244867,213.224,0.091,0.07,8552,44309.799,1.4,3,MSLV
30288.2292,2023-06-01T12:18:29.898Z,32.7745921,35.0244867,213.221,0.073,0.09,8552,44309.899,1.4,3,MSLV
30387.593800000002,2023-06-01T12:18:30.000Z,32.7745921,35.0244868,213.216,0.095,0.08,8552,44310,1.4,3,MSLV
30486.958400000003,2023-06-01T12:18:30.099Z,32.774592,35.0244869,213.213,0.141,0.1,8552,44310.099,1.4,3,MSLV
30586.323000000004,2023-06-01T12:18:30.199Z,32.7745919,35.0244872,213.216,0.271,0.14,8552,44310.199,1.4,3,MSLV
30685.687600000005,2023-06-01T12:18:30.298Z,32.7745917,35.0244873,213.214,0.206,0.27,8552,44310.299,1.4,3,MSLV
30785.052200000006,2023-06-01T12:18:30.398Z,32.7745914,35.0244872,213.215,0.311,0.21,8552,44310.399,1.4,3,MSLV
30884.416800000006,2023-06-01T12:18:30.499Z,32.774591,35.0244873,213.221,0.403,0.31,8552,44310.499,1.4,3,MSLV
30983.781400000007,2023-06-01T12:18:30.599Z,32.7745905,35.0244872,213.211,0.554,0.4,8552,44310.599,1.4,3,MSLV
31083.146,2023-06-01T12:18:30.699Z,32.7745901,35.0244872,213.211,0.395,0.55,8552,44310.699,1.4,3,MSLV
31183.4736,2023-06-01T12:18:30.798Z,32.7745898,35.0244872,213.196,0.341,0.4,8552,44310.799,1.4,3,MSLV
31283.8012,2023-06-01T12:18:30.898Z,32.7745895,35.0244872,213.196,0.314,0.34,8552,44310.899,1.4,3,MSLV
31384.128800000002,2023-06-01T12:18:31.000Z,32.7745893,35.0244869,213.205,0.389,0.31,8552,44311,1.4,3,MSLV
31484.456400000003,2023-06-01T12:18:31.099Z,32.774589,35.0244867,213.201,0.29,0.39,8552,44311.099,1.4,3,MSLV
31584.784000000003,2023-06-01T12:18:31.199Z,32.7745888,35.0244865,213.191,0.343,0.29,8552,44311.199,1.4,3,MSLV
31685.111600000004,2023-06-01T12:18:31.298Z,32.7745886,35.0244858,213.223,0.64,0.34,8552,44311.299,1.4,3,MSLV
31785.439200000004,2023-06-01T12:18:31.398Z,32.7745884,35.0244848,213.256,0.945,0.64,8552,44311.399,1.4,3,MSLV
31885.766800000005,2023-06-01T12:18:31.499Z,32.7745884,35.0244838,213.227,0.893,0.95,8552,44311.499,1.4,3,MSLV
31986.094400000005,2023-06-01T12:18:31.599Z,32.7745883,35.0244827,213.205,1.015,0.89,8552,44311.599,1.4,3,MSLV
32086.422,2023-06-01T12:18:31.699Z,32.7745883,35.0244816,213.232,1.066,1.02,8552,44311.699,1.4,3,MSLV
32186.5084,2023-06-01T12:18:31.798Z,32.7745882,35.0244808,213.234,0.745,1.07,8552,44311.799,1.4,3,MSLV
32286.5948,2023-06-01T12:18:31.898Z,32.7745884,35.0244801,213.26,0.657,0.75,8552,44311.899,1.4,3,MSLV
32386.6812,2023-06-01T12:18:32.000Z,32.7745886,35.0244795,213.225,0.626,0.66,8552,44312,1.4,3,MSLV
32486.7676,2023-06-01T12:18:32.099Z,32.7745887,35.0244789,213.241,0.599,0.63,8552,44312.099,1.4,3,MSLV
32586.854,2023-06-01T12:18:32.199Z,32.7745888,35.024478,213.257,0.865,0.6,8552,44312.199,1.4,3,MSLV
32686.9404,2023-06-01T12:18:32.298Z,32.7745889,35.0244771,213.208,0.787,0.87,8552,44312.299,1.4,3,MSLV
32787.0268,2023-06-01T12:18:32.398Z,32.7745893,35.0244763,213.207,0.927,0.79,8552,44312.399,1.4,3,MSLV
32887.1132,2023-06-01T12:18:32.499Z,32.7745898,35.0244752,213.226,1.164,0.93,8552,44312.499,1.4,3,MSLV
32987.1996,2023-06-01T12:18:32.599Z,32.7745902,35.0244742,213.207,1.064,1.16,8552,44312.599,1.4,3,MSLV
33087.286,2023-06-01T12:18:32.699Z,32.7745901,35.0244735,213.244,0.621,1.06,8552,44312.699,1.4,3,MSLV
33187.2818,2023-06-01T12:18:32.798Z,32.7745902,35.024473,213.249,0.516,0.63,8552,44312.799,1.4,3,MSLV
33287.277599999994,2023-06-01T12:18:32.898Z,32.7745904,35.0244723,213.223,0.703,0.52,8552,44312.899,1.4,3,MSLV
33387.27339999999,2023-06-01T12:18:33.000Z,32.7745904,35.0244717,213.213,0.601,0.7,8552,44313,1.4,3,MSLV
33487.26919999999,2023-06-01T12:18:33.099Z,32.7745905,35.0244708,213.213,0.782,0.6,8552,44313.099,1.4,3,MSLV
33587.264999999985,2023-06-01T12:18:33.199Z,32.7745906,35.0244699,213.223,0.837,0.78,8552,44313.199,1.4,3,MSLV
33687.26079999998,2023-06-01T12:18:33.298Z,32.7745906,35.024469,213.241,0.879,0.84,8552,44313.299,1.4,3,MSLV
33787.25659999998,2023-06-01T12:18:33.398Z,32.7745907,35.0244683,213.224,0.696,0.88,8552,44313.399,1.4,3,MSLV
33887.252399999976,2023-06-01T12:18:33.499Z,32.774591,35.0244674,213.227,0.864,0.7,8552,44313.499,1.4,3,MSLV
33987.24819999997,2023-06-01T12:18:33.599Z,32.7745911,35.0244666,213.26,0.728,0.86,8552,44313.599,1.4,3,MSLV
34087.244,2023-06-01T12:18:33.699Z,32.7745915,35.0244659,213.239,0.78,0.73,8552,44313.699,1.4,3,MSLV
34186.95,2023-06-01T12:18:33.798Z,32.7745918,35.0244651,213.21,0.838,0.78,8552,44313.799,1.4,3,MSLV
34286.655999999995,2023-06-01T12:18:33.898Z,32.7745922,35.0244642,213.229,0.963,0.84,8552,44313.899,1.4,3,MSLV
34386.361999999994,2023-06-01T12:18:34.000Z,32.7745926,35.0244632,213.238,1.016,0.96,8552,44314,1.4,3,MSLV
34486.06799999999,2023-06-01T12:18:34.099Z,32.774593,35.0244623,213.253,0.976,1.02,8552,44314.099,1.4,3,MSLV
34585.77399999999,2023-06-01T12:18:34.199Z,32.7745934,35.0244614,213.261,0.923,0.98,8552,44314.199,1.4,3,MSLV
34685.47999999999,2023-06-01T12:18:34.298Z,32.7745936,35.0244605,213.256,0.875,0.93,8552,44314.299,1.4,3,MSLV
34785.18599999999,2023-06-01T12:18:34.398Z,32.7745938,35.0244598,213.258,0.777,0.88,8552,44314.399,1.4,3,MSLV
34884.891999999985,2023-06-01T12:18:34.499Z,32.7745941,35.0244589,213.254,0.881,0.78,8552,44314.499,1.4,3,MSLV
34984.59799999998,2023-06-01T12:18:34.599Z,32.7745942,35.024458,213.23,0.832,0.88,8552,44314.599,1.4,3,MSLV
35084.304,2023-06-01T12:18:34.699Z,32.7745946,35.024457,213.238,1.03,0.83,8552,44314.699,1.4,3,MSLV
35184.2636,2023-06-01T12:18:34.798Z,32.7745949,35.0244558,213.282,1.131,1.03,8552,44314.799,1.4,3,MSLV
35284.2232,2023-06-01T12:18:34.898Z,32.7745951,35.024455,213.253,0.799,1.14,8552,44314.899,1.4,3,MSLV
35384.1828,2023-06-01T12:18:35.000Z,32.7745956,35.0244541,213.27,1.024,0.8,8552,44315,1.4,3,MSLV
35484.142400000004,2023-06-01T12:18:35.099Z,32.7745961,35.0244531,213.281,1.09,1.03,8552,44315.099,1.4,3,MSLV
35584.102000000006,2023-06-01T12:18:35.199Z,32.7745967,35.0244523,213.251,0.996,1.09,8552,44315.199,1.4,3,MSLV
35684.06160000001,2023-06-01T12:18:35.298Z,32.7745974,35.024451,213.24,1.436,1,8552,44315.299,1.4,3,MSLV
35784.02120000001,2023-06-01T12:18:35.398Z,32.7745981,35.0244501,213.242,1.145,1.44,8552,44315.399,1.4,3,MSLV
35883.98080000001,2023-06-01T12:18:35.499Z,32.7745988,35.0244491,213.248,1.223,1.15,8552,44315.499,1.4,3,MSLV
35983.940400000014,2023-06-01T12:18:35.599Z,32.7745994,35.0244483,213.214,1.008,1.22,8552,44315.599,1.4,3,MSLV
36083.9,2023-06-01T12:18:35.699Z,32.7746001,35.0244475,213.243,1.038,1.01,8552,44315.699,1.4,3,MSLV
36183.8908,2023-06-01T12:18:35.798Z,32.7746004,35.0244467,213.215,0.939,1.04,8552,44315.799,1.4,3,MSLV
36283.8816,2023-06-01T12:18:35.898Z,32.7746009,35.0244456,213.229,1.072,0.94,8552,44315.899,1.4,3,MSLV
36383.8724,2023-06-01T12:18:36.000Z,32.7746011,35.0244449,213.184,0.787,1.07,8552,44316,1.34,3,MSLV
36483.8632,2023-06-01T12:18:36.099Z,32.7746013,35.0244436,213.189,1.145,0.8,8552,44316.099,1.34,3,MSLV
36583.854,2023-06-01T12:18:36.199Z,32.7746017,35.0244423,213.205,1.3,1.15,8552,44316.199,1.34,3,MSLV
36683.8448,2023-06-01T12:18:36.298Z,32.7746018,35.0244415,213.239,0.824,1.3,8552,44316.299,1.34,3,MSLV
36783.8356,2023-06-01T12:18:36.398Z,32.7746022,35.0244406,213.181,0.876,0.83,8552,44316.399,1.34,3,MSLV
36883.8264,2023-06-01T12:18:36.499Z,32.7746025,35.02444,213.226,0.735,0.88,8552,44316.499,1.34,3,MSLV
36983.8172,2023-06-01T12:18:36.599Z,32.7746029,35.0244393,213.22,0.817,0.74,8552,44316.599,1.4,3,MSLV
37083.808,2023-06-01T12:18:36.699Z,32.7746034,35.0244386,213.168,0.901,0.82,8552,44316.699,1.4,3,MSLV
37183.742,2023-06-01T12:18:36.798Z,32.7746039,35.0244378,213.191,0.851,0.91,8552,44316.799,1.4,3,MSLV
37283.676,2023-06-01T12:18:36.898Z,32.7746046,35.024437,213.218,1.134,0.85,8552,44316.899,1.4,3,MSLV
37383.61,2023-06-01T12:18:37.000Z,32.7746052,35.0244364,213.198,0.849,1.13,8552,44317,1.4,3,MSLV
37483.544,2023-06-01T12:18:37.099Z,32.7746056,35.0244355,213.206,0.982,0.85,8552,44317.099,1.4,3,MSLV
37583.478,2023-06-01T12:18:37.199Z,32.7746059,35.0244348,213.209,0.719,0.98,8552,44317.199,1.4,3,MSLV
37683.412000000004,2023-06-01T12:18:37.298Z,32.7746062,35.0244342,213.211,0.718,0.72,8552,44317.299,1.4,3,MSLV
37783.346000000005,2023-06-01T12:18:37.398Z,32.7746067,35.0244334,213.185,0.821,0.72,8552,44317.399,1.4,3,MSLV
37883.280000000006,2023-06-01T12:18:37.499Z,32.774607,35.0244325,213.182,0.948,0.82,8552,44317.499,1.4,3,MSLV
37983.21400000001,2023-06-01T12:18:37.599Z,32.7746073,35.0244315,213.192,0.975,0.95,8552,44317.599,1.4,3,MSLV
38083.148,2023-06-01T12:18:37.699Z,32.7746076,35.0244306,213.21,0.868,0.98,8552,44317.699,1.4,3,MSLV
38183.2684,2023-06-01T12:18:37.798Z,32.7746077,35.0244297,213.199,0.936,0.87,8552,44317.799,1.4,3,MSLV
38283.3888,2023-06-01T12:18:37.898Z,32.7746083,35.0244288,213.219,0.972,0.94,8552,44317.899,1.4,3,MSLV
38383.5092,2023-06-01T12:18:38.000Z,32.7746084,35.0244281,213.203,0.74,0.97,8552,44318,1.4,3,MSLV
38483.6296,2023-06-01T12:18:38.099Z,32.7746086,35.0244271,213.215,0.915,0.74,8552,44318.099,1.4,3,MSLV
38583.75,2023-06-01T12:18:38.199Z,32.7746087,35.0244262,213.195,0.875,0.92,8552,44318.199,1.4,3,MSLV
38683.8704,2023-06-01T12:18:38.298Z,32.774609,35.0244253,213.195,0.915,0.88,8552,44318.299,1.4,3,MSLV
38783.9908,2023-06-01T12:18:38.398Z,32.7746093,35.0244242,213.222,1.034,0.92,8552,44318.399,1.4,3,MSLV
38884.1112,2023-06-01T12:18:38.499Z,32.7746096,35.0244233,213.224,1,1.04,8552,44318.499,1.4,3,MSLV
38984.2316,2023-06-01T12:18:38.599Z,32.7746096,35.0244223,213.211,0.923,1,8552,44318.599,1.4,3,MSLV
39084.352,2023-06-01T12:18:38.699Z,32.7746096,35.0244212,213.26,0.992,0.92,8552,44318.699,1.4,3,MSLV
39184.4492,2023-06-01T12:18:38.798Z,32.7746098,35.0244204,213.202,0.798,1,8552,44318.799,1.4,3,MSLV
39284.54640000001,2023-06-01T12:18:38.898Z,32.7746098,35.0244194,213.188,0.953,0.8,8552,44318.899,1.4,3,MSLV
39384.64360000001,2023-06-01T12:18:39.000Z,32.7746099,35.0244183,213.217,1.025,0.96,8552,44319,1.4,3,MSLV
39484.740800000014,2023-06-01T12:18:39.099Z,32.77461,35.024417,213.241,1.139,1.03,8552,44319.099,1.4,3,MSLV
39584.83800000002,2023-06-01T12:18:39.199Z,32.77461,35.0244161,213.26,0.934,1.14,8552,44319.199,1.4,3,MSLV
39684.93520000002,2023-06-01T12:18:39.298Z,32.7746102,35.0244151,213.244,0.934,0.94,8552,44319.299,1.4,3,MSLV
39785.032400000026,2023-06-01T12:18:39.398Z,32.7746104,35.0244141,213.259,0.979,0.93,8552,44319.399,1.4,3,MSLV
39885.12960000003,2023-06-01T12:18:39.499Z,32.7746105,35.0244133,213.228,0.731,0.98,8552,44319.499,1.4,3,MSLV
39985.22680000003,2023-06-01T12:18:39.599Z,32.7746107,35.0244123,213.224,0.941,0.73,8552,44319.599,1.4,3,MSLV
40085.324,2023-06-01T12:18:39.699Z,32.774611,35.0244113,213.22,1.031,0.94,8552,44319.699,1.4,3,MSLV
40185.448000000004,2023-06-01T12:18:39.798Z,32.7746112,35.0244102,213.247,1.04,1.03,8552,44319.799,1.4,3,MSLV
40285.572,2023-06-01T12:18:39.898Z,32.7746115,35.0244091,213.26,1.02,1.04,8552,44319.899,1.4,3,MSLV
40385.695999999996,2023-06-01T12:18:40.000Z,32.7746117,35.0244081,213.249,0.935,1.02,8552,44320,1.4,3,MSLV
40485.81999999999,2023-06-01T12:18:40.099Z,32.7746118,35.0244072,213.271,0.867,0.94,8552,44320.099,1.4,3,MSLV
40585.94399999999,2023-06-01T12:18:40.199Z,32.7746119,35.0244064,213.244,0.782,0.87,8552,44320.199,1.4,3,MSLV
40686.067999999985,2023-06-01T12:18:40.298Z,32.7746122,35.0244054,213.246,0.98,0.78,8552,44320.299,1.4,3,MSLV
40786.19199999998,2023-06-01T12:18:40.398Z,32.7746122,35.0244044,213.227,0.909,0.98,8552,44320.399,1.4,3,MSLV
40886.31599999998,2023-06-01T12:18:40.499Z,32.7746122,35.0244033,213.256,1.033,0.91,8552,44320.499,1.4,3,MSLV
40986.43999999997,2023-06-01T12:18:40.599Z,32.7746124,35.0244024,213.245,0.862,1.03,8552,44320.599,1.4,3,MSLV
41086.564,2023-06-01T12:18:40.699Z,32.7746125,35.0244014,213.219,0.919,0.86,8552,44320.699,1.4,3,MSLV
41186.1244,2023-06-01T12:18:40.798Z,32.7746127,35.0244005,213.279,0.905,0.92,8552,44320.799,1.4,3,MSLV
41285.6848,2023-06-01T12:18:40.898Z,32.7746131,35.0243996,213.238,0.897,0.91,8552,44320.899,1.4,3,MSLV
41385.245200000005,2023-06-01T12:18:41.000Z,32.7746133,35.0243987,213.217,0.845,0.9,8552,44321,1.4,3,MSLV
