cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
12118.1206,2023-06-01T11:50:28.900Z,32.774429,35.0245718,217.109,0.543,0.41,8552,42628.9,1.51,3,MSLV
12218.4652,2023-06-01T11:50:29.000Z,32.7744297,35.0245715,217.132,0.71,0.54,8552,42629,1.51,3,MSLV
12318.8098,2023-06-01T11:50:29.099Z,32.7744299,35.0245713,217.112,0.448,0.71,8552,42629.1,1.51,3,MSLV
12419.154400000001,2023-06-01T11:50:29.199Z,32.7744301,35.0245711,217.12,0.326,0.45,8552,42629.2,1.51,3,MSLV
12519.499000000002,2023-06-01T11:50:29.300Z,32.7744308,35.0245706,217.1,0.839,0.33,8552,42629.3,1.51,3,MSLV
12619.843600000002,2023-06-01T11:50:29.400Z,32.7744306,35.0245705,217.051,0.159,0.84,8552,42629.4,1.51,3,MSLV
12720.188200000002,2023-06-01T11:50:29.500Z,32.7744307,35.0245702,217.049,0.319,0.17,8552,42629.5,1.51,3,MSLV
12820.532800000003,2023-06-01T11:50:29.599Z,32.7744307,35.0245697,217.048,0.458,0.32,8552,42629.6,1.51,3,MSLV
12920.877400000003,2023-06-01T11:50:29.699Z,32.7744308,35.0245691,217.046,0.524,0.46,8552,42629.7,1.51,3,MSLV
13021.222,2023-06-01T11:50:29.800Z,32.7744307,35.024569,216.998,0.202,0.52,8552,42629.8,1.51,3,MSLV
13121.3498,2023-06-01T11:50:29.900Z,32.7744309,35.0245685,216.999,0.441,0.22,8552,42629.9,1.51,3,MSLV
13221.4776,2023-06-01T11:50:30.000Z,32.774431,35.0245683,216.988,0.316,0.44,8552,42630,1.51,3,MSLV
13321.6054,2023-06-01T11:50:30.099Z,32.7744314,35.0245677,216.966,0.666,0.32,8552,42630.1,1.51,3,MSLV
13421.7332,2023-06-01T11:50:30.199Z,32.7744317,35.0245674,216.951,0.522,0.67,8552,42630.2,1.51,3,MSLV
13521.861,2023-06-01T11:50:30.300Z,32.7744323,35.0245671,216.94,0.747,0.53,8552,42630.3,1.51,3,MSLV
13621.988800000001,2023-06-01T11:50:30.400Z,32.774433,35.0245667,216.942,0.787,0.75,8552,42630.4,1.51,3,MSLV
13722.116600000001,2023-06-01T11:50:30.500Z,32.7744334,35.0245664,216.949,0.664,0.79,8552,42630.5,1.51,3,MSLV
13822.244400000001,2023-06-01T11:50:30.599Z,32.7744342,35.0245657,216.943,1.017,0.66,8552,42630.6,1.51,3,MSLV
13922.372200000002,2023-06-01T11:50:30.699Z,32.7744346,35.024565,216.905,0.915,1.02,8552,42630.7,1.51,3,MSLV
14022.5,2023-06-01T11:50:30.800Z,32.7744348,35.0245644,216.874,0.712,0.92,8552,42630.8,1.51,3,MSLV
14122.6072,2023-06-01T11:50:30.900Z,32.7744352,35.0245634,216.845,1.044,0.71,8552,42630.9,1.51,3,MSLV
14222.7144,2023-06-01T11:50:31.000Z,32.7744354,35.0245623,216.828,1.035,1.05,8552,42631,1.51,3,MSLV
14322.821600000001,2023-06-01T11:50:31.099Z,32.7744359,35.0245614,216.826,0.976,1.04,8552,42631.1,1.51,3,MSLV
14422.928800000002,2023-06-01T11:50:31.199Z,32.7744359,35.0245609,216.793,0.582,0.98,8552,42631.2,1.51,3,MSLV
14523.036000000002,2023-06-01T11:50:31.300Z,32.7744365,35.0245601,216.847,0.884,0.59,8552,42631.3,1.51,3,MSLV
14623.143200000002,2023-06-01T11:50:31.400Z,32.774437,35.0245592,216.805,1,0.89,8552,42631.4,1.51,3,MSLV
14723.250400000003,2023-06-01T11:50:31.500Z,32.7744372,35.0245586,216.776,0.658,1,8552,42631.5,1.47,3,MSLV
14823.357600000003,2023-06-01T11:50:31.599Z,32.7744378,35.024558,216.865,0.785,0.66,8552,42631.6,1.47,3,MSLV
14923.464800000003,2023-06-01T11:50:31.699Z,32.7744384,35.0245572,216.814,1.097,0.81,8552,42631.7,1.47,3,MSLV
15023.572,2023-06-01T11:50:31.800Z,32.7744387,35.0245564,216.806,0.86,1.1,8552,42631.8,1.47,3,MSLV
15123.378,2023-06-01T11:50:31.900Z,32.7744394,35.0245554,216.828,1.133,0.86,8552,42631.9,1.47,3,MSLV
15223.184000000001,2023-06-01T11:50:32.000Z,32.77444,35.0245545,216.802,1.123,1.14,8552,42632,1.47,3,MSLV
15322.990000000002,2023-06-01T11:50:32.099Z,32.7744401,35.0245539,216.729,0.744,1.12,8552,42632.1,1.47,3,MSLV
15422.796000000002,2023-06-01T11:50:32.199Z,32.7744408,35.024553,216.752,1.064,0.75,8552,42632.2,1.47,3,MSLV
15522.602000000003,2023-06-01T11:50:32.300Z,32.7744411,35.0245524,216.765,0.614,1.06,8552,42632.3,1.47,3,MSLV
15622.408000000003,2023-06-01T11:50:32.400Z,32.7744418,35.0245519,216.757,0.851,0.61,8552,42632.4,1.47,3,MSLV
15722.214000000004,2023-06-01T11:50:32.500Z,32.7744422,35.0245515,216.734,0.695,0.85,8552,42632.5,1.47,3,MSLV
15822.020000000004,2023-06-01T11:50:32.599Z,32.7744427,35.0245509,216.72,0.757,0.7,8552,42632.6,1.47,3,MSLV
15921.826000000005,2023-06-01T11:50:32.699Z,32.7744431,35.0245504,216.702,0.702,0.76,8552,42632.7,1.47,3,MSLV
16021.632,2023-06-01T11:50:32.800Z,32.7744437,35.0245498,216.682,0.894,0.7,8552,42632.8,1.47,3,MSLV
16121.9054,2023-06-01T11:50:32.900Z,32.7744444,35.0245492,216.673,1.001,0.9,8552,42632.9,1.47,3,MSLV
16222.1788,2023-06-01T11:50:33.000Z,32.7744452,35.0245486,216.679,0.933,1,8552,42633,1.47,3,MSLV
16322.4522,2023-06-01T11:50:33.099Z,32.7744456,35.0245479,216.692,0.821,0.93,8552,42633.1,1.47,3,MSLV
16422.7256,2023-06-01T11:50:33.199Z,32.7744461,35.0245472,216.667,0.907,0.82,8552,42633.2,1.47,3,MSLV
16522.999000000003,2023-06-01T11:50:33.300Z,32.7744466,35.0245465,216.656,0.924,0.91,8552,42633.3,1.47,3,MSLV
16623.272400000005,2023-06-01T11:50:33.400Z,32.774447,35.0245457,216.633,0.87,0.92,8552,42633.4,1.47,3,MSLV
16723.545800000007,2023-06-01T11:50:33.500Z,32.7744476,35.0245449,216.662,0.926,0.87,8552,42633.5,1.47,3,MSLV
16823.81920000001,2023-06-01T11:50:33.599Z,32.7744481,35.0245441,216.631,0.979,0.93,8552,42633.6,1.47,3,MSLV
16924.09260000001,2023-06-01T11:50:33.699Z,32.7744488,35.0245436,216.627,0.97,0.98,8552,42633.7,1.47,3,MSLV
17024.366,2023-06-01T11:50:33.800Z,32.7744497,35.0245431,216.652,1.052,0.97,8552,42633.8,1.47,3,MSLV
17124.163,2023-06-01T11:50:33.900Z,32.77445,35.0245424,216.591,0.811,1.05,8552,42633.9,1.47,3,MSLV
17223.96,2023-06-01T11:50:34.000Z,32.7744505,35.0245419,216.578,0.776,0.81,8552,42634,1.47,3,MSLV
17323.756999999998,2023-06-01T11:50:34.099Z,32.7744511,35.0245414,216.592,0.781,0.78,8552,42634.1,1.47,3,MSLV
17423.553999999996,2023-06-01T11:50:34.199Z,32.7744517,35.0245407,216.6,0.996,0.78,8552,42634.2,1.47,3,MSLV
17523.350999999995,2023-06-01T11:50:34.300Z,32.7744518,35.02454,216.565,0.682,1,8552,42634.3,1.47,3,MSLV
17623.147999999994,2023-06-01T11:50:34.400Z,32.7744525,35.0245393,216.608,0.875,0.68,8552,42634.4,1.47,3,MSLV
17722.944999999992,2023-06-01T11:50:34.500Z,32.7744529,35.0245387,216.584,0.815,0.88,8552,42634.5,1.47,3,MSLV
17822.74199999999,2023-06-01T11:50:34.599Z,32.7744536,35.0245381,216.517,1.054,0.82,8552,42634.6,1.47,3,MSLV
17922.53899999999,2023-06-01T11:50:34.699Z,32.7744541,35.0245374,216.544,0.823,1.06,8552,42634.7,1.47,3,MSLV
18022.336,2023-06-01T11:50:34.800Z,32.7744546,35.0245368,216.526,0.878,0.82,8552,42634.8,1.47,3,MSLV
18122.595,2023-06-01T11:50:34.900Z,32.7744553,35.0245361,216.547,0.922,0.88,8552,42634.9,1.47,3,MSLV
18222.854,2023-06-01T11:50:35.000Z,32.7744557,35.0245357,216.558,0.646,0.92,8552,42635,1.47,3,MSLV
18323.112999999998,2023-06-01T11:50:35.099Z,32.7744566,35.0245349,216.541,1.13,0.65,8552,42635.1,1.47,3,MSLV
18423.371999999996,2023-06-01T11:50:35.199Z,32.7744571,35.0245341,216.537,1.012,1.13,8552,42635.2,1.47,3,MSLV
18523.630999999994,2023-06-01T11:50:35.300Z,32.7744578,35.0245335,216.506,0.979,1.01,8552,42635.3,1.47,3,MSLV
18623.889999999992,2023-06-01T11:50:35.400Z,32.7744586,35.0245328,216.507,1.085,0.98,8552,42635.4,1.47,3,MSLV
18724.14899999999,2023-06-01T11:50:35.500Z,32.7744593,35.024532,216.514,1.086,1.09,8552,42635.5,1.47,3,MSLV
18824.40799999999,2023-06-01T11:50:35.599Z,32.7744597,35.0245313,216.522,0.848,1.09,8552,42635.6,1.47,3,MSLV
18924.666999999987,2023-06-01T11:50:35.699Z,32.7744604,35.0245305,216.508,1.069,0.85,8552,42635.7,1.47,3,MSLV
19024.926,2023-06-01T11:50:35.800Z,32.7744609,35.0245295,216.512,1.131,1.07,8552,42635.8,1.47,3,MSLV
19125.0238,2023-06-01T11:50:35.900Z,32.7744613,35.0245287,216.472,0.911,1.13,8552,42635.9,1.47,3,MSLV
19225.1216,2023-06-01T11:50:36.000Z,32.7744619,35.024528,216.448,0.974,0.91,8552,42636,1.47,3,MSLV
19325.219399999998,2023-06-01T11:50:36.099Z,32.774462,35.0245269,216.468,0.999,0.98,8552,42636.1,1.47,3,MSLV
19425.317199999998,2023-06-01T11:50:36.199Z,32.7744626,35.0245262,216.443,0.881,1,8552,42636.2,1.47,3,MSLV
19525.414999999997,2023-06-01T11:50:36.300Z,32.7744632,35.0245253,216.443,1.059,0.88,8552,42636.3,1.47,3,MSLV
19625.512799999997,2023-06-01T11:50:36.400Z,32.7744639,35.0245245,216.454,0.993,1.06,8552,42636.4,1.47,3,MSLV
19725.610599999996,2023-06-01T11:50:36.500Z,32.7744647,35.0245237,216.421,1.178,0.99,8552,42636.5,1.47,3,MSLV
19825.708399999996,2023-06-01T11:50:36.599Z,32.7744653,35.0245232,216.417,0.886,1.18,8552,42636.6,1.47,3,MSLV
19925.806199999995,2023-06-01T11:50:36.699Z,32.7744661,35.0245223,216.468,1.032,0.89,8552,42636.7,1.47,3,MSLV
20025.904,2023-06-01T11:50:36.800Z,32.7744664,35.0245217,216.441,0.779,1.03,8552,42636.8,1.47,3,MSLV
20125.2274,2023-06-01T11:50:36.900Z,32.774467,35.0245209,216.449,0.947,0.78,8552,42636.9,1.47,3,MSLV
20224.5508,2023-06-01T11:50:37.000Z,32.7744674,35.02452,216.442,0.97,0.95,8552,42637,1.47,3,MSLV
20323.874200000002,2023-06-01T11:50:37.099Z,32.7744679,35.0245192,216.427,0.895,0.97,8552,42637.1,1.47,3,MSLV
20423.197600000003,2023-06-01T11:50:37.199Z,32.7744685,35.0245184,216.419,1.004,0.89,8552,42637.2,1.47,3,MSLV
20522.521000000004,2023-06-01T11:50:37.300Z,32.7744691,35.0245175,216.456,1,1,8552,42637.3,1.47,3,MSLV
20621.844400000005,2023-06-01T11:50:37.400Z,32.7744695,35.0245168,216.443,0.855,1,8552,42637.4,1.47,3,MSLV
