cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
45729.36959999999,2023-06-01T12:18:27.500Z,32.7745449,35.0245079,212.194,1.27,1.36,8552,44307.5,1.44,3,MSLV
45829.20719999999,2023-06-01T12:18:27.599Z,32.7745459,35.0245076,212.199,1.168,1.27,8552,44307.6,1.44,3,MSLV
45929.04479999999,2023-06-01T12:18:27.699Z,32.7745465,35.0245075,212.224,0.827,1.17,8552,44307.7,1.44,3,MSLV
46028.88239999999,2023-06-01T12:18:27.800Z,32.7745474,35.0245071,212.213,0.9,0.83,8552,44307.8,1.44,3,MSLV
46128.72,2023-06-01T12:18:27.900Z,32.7745481,35.0245067,212.21,0.842,0.9,8552,44307.9,1.44,3,MSLV
46229.202000000005,2023-06-01T12:18:28.000Z,32.774549,35.0245064,212.254,0.987,0.84,8552,44308,1.44,3,MSLV
46329.68400000001,2023-06-01T12:18:28.099Z,32.77455,35.0245056,212.167,1.237,0.99,8552,44308.1,1.44,3,MSLV
46430.16600000001,2023-06-01T12:18:28.199Z,32.774551,35.0245052,212.275,1.175,1.24,8552,44308.2,1.44,3,MSLV
46530.648000000016,2023-06-01T12:18:28.300Z,32.7745518,35.0245049,212.224,1.008,1.18,8552,44308.3,1.44,3,MSLV
46631.13000000002,2023-06-01T12:18:28.400Z,32.7745532,35.024504,212.176,1.571,1.01,8552,44308.4,1.44,3,MSLV
46731.61200000002,2023-06-01T12:18:28.500Z,32.774554,35.0245039,212.266,1.064,1.57,8552,44308.5,1.44,3,MSLV
46832.09400000003,2023-06-01T12:18:28.599Z,32.7745548,35.0245035,212.201,0.895,1.07,8552,44308.6,1.44,3,MSLV
46932.57600000003,2023-06-01T12:18:28.699Z,32.7745558,35.024503,212.208,1.118,0.89,8552,44308.7,1.44,3,MSLV
47033.058000000034,2023-06-01T12:18:28.800Z,32.7745563,35.0245028,212.219,0.663,1.12,8552,44308.8,1.44,3,MSLV
47133.54,2023-06-01T12:18:28.900Z,32.7745567,35.0245027,212.204,0.484,0.66,8552,44308.9,1.44,3,MSLV
47233.3104,2023-06-01T12:18:29.000Z,32.7745576,35.0245022,212.214,0.907,0.48,8552,44309,1.44,3,MSLV
47333.0808,2023-06-01T12:18:29.099Z,32.7745583,35.0245017,212.237,0.915,0.91,8552,44309.1,1.48,3,MSLV
47432.851200000005,2023-06-01T12:18:29.199Z,32.7745591,35.024501,212.206,0.994,0.92,8552,44309.2,1.44,3,MSLV
47532.621600000006,2023-06-01T12:18:29.300Z,32.7745602,35.0245005,212.234,1.142,0.99,8552,44309.3,1.44,3,MSLV
47632.39200000001,2023-06-01T12:18:29.400Z,32.7745606,35.0244999,212.214,0.822,1.14,8552,44309.4,1.44,3,MSLV
47732.16240000001,2023-06-01T12:18:29.500Z,32.7745611,35.0244996,212.166,0.653,0.82,8552,44309.5,1.44,3,MSLV
47831.93280000001,2023-06-01T12:18:29.599Z,32.7745618,35.0244991,212.208,0.751,0.66,8552,44309.6,1.44,3,MSLV
47931.70320000001,2023-06-01T12:18:29.699Z,32.7745619,35.0244988,212.239,0.389,0.75,8552,44309.7,1.44,3,MSLV
48031.47360000001,2023-06-01T12:18:29.800Z,32.7745626,35.0244985,212.201,0.697,0.39,8552,44309.8,1.44,3,MSLV
48131.244,2023-06-01T12:18:29.900Z,32.7745634,35.024498,212.199,0.923,0.7,8552,44309.9,1.44,3,MSLV
48231.7844,2023-06-01T12:18:30.000Z,32.7745638,35.0244974,212.263,0.682,0.92,8552,44310,1.44,3,MSLV
48332.324799999995,2023-06-01T12:18:30.099Z,32.7745645,35.0244969,212.239,0.825,0.69,8552,44310.1,1.44,3,MSLV
48432.86519999999,2023-06-01T12:18:30.199Z,32.7745653,35.0244966,212.24,0.854,0.83,8552,44310.2,1.44,3,MSLV
48533.40559999999,2023-06-01T12:18:30.300Z,32.7745656,35.0244962,212.274,0.507,0.85,8552,44310.3,1.44,3,MSLV
48633.94599999999,2023-06-01T12:18:30.400Z,32.774566,35.024496,212.283,0.472,0.51,8552,44310.4,1.44,3,MSLV
48734.48639999999,2023-06-01T12:18:30.500Z,32.7745665,35.024496,212.285,0.458,0.48,8552,44310.5,1.44,3,MSLV
48835.026799999985,2023-06-01T12:18:30.599Z,32.7745667,35.0244959,212.284,0.309,0.46,8552,44310.6,1.44,3,MSLV
48935.56719999998,2023-06-01T12:18:30.699Z,32.7745669,35.0244958,212.287,0.192,0.31,8552,44310.7,1.44,3,MSLV
49036.10759999998,2023-06-01T12:18:30.800Z,32.7745672,35.0244956,212.293,0.262,0.19,8552,44310.8,1.44,3,MSLV
49136.648,2023-06-01T12:18:30.900Z,32.7745673,35.0244956,212.313,0.164,0.26,8552,44310.9,1.44,3,MSLV
49236.503600000004,2023-06-01T12:18:31.000Z,32.7745673,35.0244955,212.312,0.091,0.17,8552,44311,1.44,3,MSLV
49336.359200000006,2023-06-01T12:18:31.099Z,32.7745674,35.0244955,212.312,0.101,0.1,8552,44311.1,1.44,3,MSLV
49436.21480000001,2023-06-01T12:18:31.199Z,32.7745674,35.0244955,212.32,0.013,0.1,8552,44311.2,1.44,3,MSLV
49536.07040000001,2023-06-01T12:18:31.300Z,32.7745674,35.0244956,212.336,0.055,0.03,8552,44311.3,1.44,3,MSLV
49635.926000000014,2023-06-01T12:18:31.400Z,32.7745675,35.0244957,212.315,0.116,0.07,8552,44311.4,1.44,3,MSLV
49735.78160000002,2023-06-01T12:18:31.500Z,32.7745675,35.0244958,212.311,0.03,0.12,8552,44311.5,1.44,3,MSLV
49835.63720000002,2023-06-01T12:18:31.599Z,32.7745674,35.0244957,212.324,0.106,0.03,8552,44311.6,1.44,3,MSLV
49935.49280000002,2023-06-01T12:18:31.699Z,32.7745675,35.0244956,212.335,0.102,0.11,8552,44311.7,1.44,3,MSLV
50035.348400000024,2023-06-01T12:18:31.800Z,32.7745675,35.0244956,212.345,0.043,0.1,8552,44311.8,1.44,3,MSLV
50135.204,2023-06-01T12:18:31.900Z,32.7745675,35.0244957,212.337,0.083,0.04,8552,44311.9,1.44,3,MSLV
50234.9988,2023-06-01T12:18:32.000Z,32.7745675,35.0244956,212.349,0.041,0.08,8552,44312,1.44,3,MSLV
50334.793600000005,2023-06-01T12:18:32.099Z,32.7745675,35.0244956,212.353,0.009,0.04,8552,44312.1,1.44,3,MSLV
50434.58840000001,2023-06-01T12:18:32.199Z,32.7745676,35.0244956,212.364,0.023,0.01,8552,44312.2,1.44,3,MSLV
50534.38320000001,2023-06-01T12:18:32.300Z,32.7745676,35.0244957,212.371,0.074,0.02,8552,44312.3,1.44,3,MSLV
50634.178000000014,2023-06-01T12:18:32.400Z,32.7745677,35.0244957,212.377,0.078,0.07,8552,44312.4,1.44,3,MSLV
50733.97280000002,2023-06-01T12:18:32.500Z,32.7745678,35.0244954,212.392,0.244,0.08,8552,44312.5,1.44,3,MSLV
50833.76760000002,2023-06-01T12:18:32.599Z,32.774568,35.0244951,212.398,0.336,0.25,8552,44312.6,1.44,3,MSLV
50933.562400000024,2023-06-01T12:18:32.699Z,32.7745686,35.0244948,212.416,0.633,0.34,8552,44312.7,1.44,3,MSLV
51033.35720000003,2023-06-01T12:18:32.800Z,32.7745692,35.024494,212.409,0.875,0.63,8552,44312.8,1.44,3,MSLV
51133.152,2023-06-01T12:18:32.900Z,32.7745698,35.0244934,212.421,0.863,0.87,8552,44312.9,1.48,3,MSLV
51233.6132,2023-06-01T12:18:33.000Z,32.7745704,35.0244924,212.431,1.047,0.86,8552,44313,1.44,3,MSLV
51334.0744,2023-06-01T12:18:33.099Z,32.7745715,35.0244915,212.418,1.323,1.05,8552,44313.1,1.44,3,MSLV
51434.535599999996,2023-06-01T12:18:33.199Z,32.7745718,35.0244903,212.424,1.122,1.32,8552,44313.2,1.44,3,MSLV
51534.99679999999,2023-06-01T12:18:33.300Z,32.7745724,35.0244892,212.402,1.229,1.12,8552,44313.3,1.44,3,MSLV
51635.45799999999,2023-06-01T12:18:33.400Z,32.7745731,35.0244881,212.46,1.203,1.23,8552,44313.4,1.44,3,MSLV
51735.91919999999,2023-06-01T12:18:33.500Z,32.7745737,35.0244875,212.474,0.906,1.2,8552,44313.5,1.48,3,MSLV
51836.38039999999,2023-06-01T12:18:33.599Z,32.7745744,35.0244868,212.404,0.94,0.91,8552,44313.6,1.48,3,MSLV
51936.841599999985,2023-06-01T12:18:33.699Z,32.7745749,35.0244859,212.411,0.967,0.94,8552,44313.7,1.63,3,MSLV
52037.30279999998,2023-06-01T12:18:33.800Z,32.7745753,35.024485,212.457,0.965,0.97,8552,44313.8,1.48,3,MSLV
52137.764,2023-06-01T12:18:33.900Z,32.7745761,35.024484,212.413,1.142,0.96,8552,44313.9,1.59,3,MSLV
52237.4748,2023-06-01T12:18:34.000Z,32.774577,35.0244831,212.45,1.232,1.14,8552,44314,1.48,3,MSLV
52337.185600000004,2023-06-01T12:18:34.099Z,32.7745774,35.0244818,212.464,1.275,1.23,8552,44314.1,1.59,3,MSLV
52436.896400000005,2023-06-01T12:18:34.199Z,32.7745783,35.0244806,212.414,1.437,1.27,8552,44314.2,1.59,3,MSLV
52536.607200000006,2023-06-01T12:18:34.300Z,32.7745788,35.0244794,212.42,1.299,1.44,8552,44314.3,1.63,3,MSLV
52636.31800000001,2023-06-01T12:18:34.400Z,32.7745799,35.0244781,212.427,1.551,1.3,8552,44314.4,1.63,3,MSLV
52736.02880000001,2023-06-01T12:18:34.500Z,32.7745811,35.0244767,212.411,1.776,1.55,8552,44314.5,1.63,3,MSLV
52835.73960000001,2023-06-01T12:18:34.599Z,32.7745818,35.0244752,212.441,1.614,1.78,8552,44314.6,1.59,3,MSLV
52935.45040000001,2023-06-01T12:18:34.699Z,32.7745824,35.0244737,212.407,1.617,1.61,8552,44314.7,1.59,3,MSLV
53035.16120000001,2023-06-01T12:18:34.800Z,32.7745833,35.0244721,212.387,1.711,1.62,8552,44314.8,1.59,3,MSLV
53134.872,2023-06-01T12:18:34.900Z,32.7745838,35.0244705,212.365,1.573,1.71,8552,44314.9,1.59,3,MSLV
53235.136000000006,2023-06-01T12:18:35.000Z,32.7745848,35.024469,212.34,1.7,1.58,8552,44315,1.59,3,MSLV
53335.40000000001,2023-06-01T12:18:35.099Z,32.7745851,35.0244675,212.342,1.542,1.71,8552,44315.1,1.59,3,MSLV
53435.66400000001,2023-06-01T12:18:35.199Z,32.7745853,35.0244659,212.339,1.528,1.55,8552,44315.2,1.59,3,MSLV
53535.928000000014,2023-06-01T12:18:35.300Z,32.774586,35.0244643,212.299,1.608,1.53,8552,44315.3,1.59,3,MSLV
53636.19200000002,2023-06-01T12:18:35.400Z,32.7745862,35.0244626,212.268,1.666,1.62,8552,44315.4,1.59,3,MSLV
53736.45600000002,2023-06-01T12:18:35.500Z,32.774587,35.0244613,212.325,1.421,1.68,8552,44315.5,1.59,3,MSLV
53836.72000000002,2023-06-01T12:18:35.599Z,32.7745873,35.0244593,212.278,1.896,1.42,8552,44315.6,1.59,3,MSLV
53936.984000000026,2023-06-01T12:18:35.699Z,32.7745876,35.0244578,212.287,1.506,1.9,8552,44315.7,1.59,3,MSLV
54037.24800000003,2023-06-01T12:18:35.800Z,32.7745877,35.0244563,212.288,1.484,1.51,8552,44315.8,1.59,3,MSLV
54137.512,2023-06-01T12:18:35.900Z,32.7745886,35.0244552,212.286,1.334,1.49,8552,44315.9,1.59,3,MSLV
54237.3836,2023-06-01T12:18:36.000Z,32.774589,35.0244541,212.304,1.093,1.34,8552,44316,1.59,3,MSLV
54337.2552,2023-06-01T12:18:36.099Z,32.7745893,35.0244535,212.29,0.724,1.09,8552,44316.1,1.59,3,MSLV
54437.1268,2023-06-01T12:18:36.199Z,32.7745896,35.0244526,212.319,0.868,0.73,8552,44316.2,1.44,3,MSLV
54536.9984,2023-06-01T12:18:36.300Z,32.7745899,35.0244521,212.315,0.521,0.87,8552,44316.3,1.59,3,MSLV
54636.869999999995,2023-06-01T12:18:36.400Z,32.7745902,35.024452,212.35,0.257,0.52,8552,44316.4,1.59,3,MSLV
54736.741599999994,2023-06-01T12:18:36.500Z,32.7745908,35.0244516,212.352,0.603,0.26,8552,44316.5,1.44,3,MSLV
54836.61319999999,2023-06-01T12:18:36.599Z,32.7745911,35.0244512,212.356,0.486,0.6,8552,44316.6,1.44,3,MSLV
54936.48479999999,2023-06-01T12:18:36.699Z,32.7745917,35.0244505,212.368,0.839,0.49,8552,44316.7,1.44,3,MSLV
55036.35639999999,2023-06-01T12:18:36.800Z,32.7745921,35.0244495,212.37,0.98,0.84,8552,44316.8,1.44,3,MSLV
55136.228,2023-06-01T12:18:36.900Z,32.7745925,35.0244487,212.376,0.919,0.98,8552,44316.9,1.44,3,MSLV
55236.027200000004,2023-06-01T12:18:37.000Z,32.7745931,35.0244476,212.42,1.179,0.92,8552,44317,1.44,3,MSLV
55335.826400000005,2023-06-01T12:18:37.099Z,32.7745936,35.0244464,212.381,1.269,1.18,8552,44317.1,1.44,3,MSLV
55435.62560000001,2023-06-01T12:18:37.199Z,32.7745941,35.0244453,212.398,1.201,1.27,8552,44317.2,1.59,3,MSLV
55535.42480000001,2023-06-01T12:18:37.300Z,32.7745947,35.0244441,212.418,1.293,1.2,8552,44317.3,1.44,3,MSLV
55635.22400000001,2023-06-01T12:18:37.400Z,32.7745961,35.0244428,212.411,1.771,1.29,8552,44317.4,1.59,3,MSLV
55735.02320000001,2023-06-01T12:18:37.500Z,32.7745962,35.0244413,212.385,1.499,1.77,8552,44317.5,1.59,3,MSLV
55834.82240000001,2023-06-01T12:18:37.599Z,32.7745969,35.0244402,212.372,1.247,1.5,8552,44317.6,1.59,3,MSLV
55934.62160000001,2023-06-01T12:18:37.699Z,32.7745978,35.0244391,212.384,1.369,1.25,8552,44317.7,1.59,3,MSLV
56034.420800000014,2023-06-01T12:18:37.800Z,32.7745979,35.0244384,212.417,0.832,1.37,8552,44317.8,1.44,3,MSLV
56134.22,2023-06-01T12:18:37.900Z,32.7745983,35.0244375,212.405,0.887,0.83,8552,44317.9,1.44,3,MSLV
56233.9548,2023-06-01T12:18:38.000Z,32.7745988,35.0244372,212.432,0.648,0.89,8552,44318,1.44,3,MSLV
56333.6896,2023-06-01T12:18:38.099Z,32.7745988,35.0244366,212.435,0.531,0.65,8552,44318.1,1.44,3,MSLV
56433.424399999996,2023-06-01T12:18:38.199Z,32.7745988,35.0244362,212.469,0.441,0.53,8552,44318.2,1.44,3,MSLV
56533.159199999995,2023-06-01T12:18:38.300Z,32.774599,35.0244359,212.468,0.289,0.44,8552,44318.3,1.59,3,MSLV
56632.89399999999,2023-06-01T12:18:38.400Z,32.7745991,35.0244356,212.483,0.304,0.29,8552,44318.4,1.59,3,MSLV
56732.62879999999,2023-06-01T12:18:38.500Z,32.7745993,35.0244353,212.494,0.382,0.3,8552,44318.5,1.59,3,MSLV
56832.36359999999,2023-06-01T12:18:38.599Z,32.7745995,35.0244347,212.503,0.517,0.38,8552,44318.6,1.59,3,MSLV
56932.09839999999,2023-06-01T12:18:38.699Z,32.7745991,35.0244343,212.531,0.538,0.52,8552,44318.7,1.59,3,MSLV
57031.83319999999,2023-06-01T12:18:38.800Z,32.7745993,35.0244337,212.517,0.525,0.54,8552,44318.8,1.44,3,MSLV
57131.568,2023-06-01T12:18:38.900Z,32.7745995,35.0244326,212.545,0.971,0.53,8552,44318.9,1.44,3,MSLV
57231.4768,2023-06-01T12:18:39.000Z,32.7745994,35.0244317,212.552,0.83,0.97,8552,44319,1.44,3,MSLV
57331.385599999994,2023-06-01T12:18:39.099Z,32.7745995,35.0244306,212.576,1.022,0.83,8552,44319.1,1.44,3,MSLV
57431.29439999999,2023-06-01T12:18:39.199Z,32.7745996,35.0244291,212.542,1.327,1.02,8552,44319.2,1.59,3,MSLV
57531.20319999999,2023-06-01T12:18:39.300Z,32.7745995,35.0244278,212.582,1.255,1.33,8552,44319.3,1.44,3,MSLV
57631.11199999999,2023-06-01T12:18:39.400Z,32.7745996,35.0244265,212.632,1.251,1.26,8552,44319.4,1.44,3,MSLV
57731.020799999984,2023-06-01T12:18:39.500Z,32.7745998,35.0244253,212.607,1.137,1.25,8552,44319.5,1.44,3,MSLV
57830.92959999998,2023-06-01T12:18:39.599Z,32.7745997,35.0244242,212.642,1.034,1.14,8552,44319.6,1.44,3,MSLV
57930.83839999998,2023-06-01T12:18:39.699Z,32.7745999,35.0244232,212.671,0.929,1.03,8552,44319.7,1.44,3,MSLV
58030.747199999976,2023-06-01T12:18:39.800Z,32.7746,35.0244226,212.652,0.64,0.93,8552,44319.8,1.44,3,MSLV
58130.656,2023-06-01T12:18:39.900Z,32.7745998,35.024422,212.685,0.564,0.64,8552,44319.9,1.44,3,MSLV
58230.83,2023-06-01T12:18:40.000Z,32.7746,35.0244214,212.674,0.562,0.57,8552,44320,1.44,3,MSLV
58331.004,2023-06-01T12:18:40.099Z,32.7746,35.0244204,212.673,0.866,0.56,8552,44320.1,1.47,3,MSLV
58431.178,2023-06-01T12:18:40.199Z,32.7746,35.0244194,212.668,0.835,0.87,8552,44320.2,1.47,3,MSLV
58531.352,2023-06-01T12:18:40.300Z,32.7745999,35.0244184,212.739,0.942,0.84,8552,44320.3,1.44,3,MSLV
58631.526,2023-06-01T12:18:40.400Z,32.7746002,35.024417,212.657,1.17,0.95,8552,44320.4,1.47,3,MSLV
58731.7,2023-06-01T12:18:40.500Z,32.7746,35.0244157,212.689,1.273,1.17,8552,44320.5,1.47,3,MSLV
58831.873999999996,2023-06-01T12:18:40.599Z,32.7746001,35.0244144,212.703,1.15,1.27,8552,44320.6,1.47,3,MSLV
58932.047999999995,2023-06-01T12:18:40.699Z,32.7746003,35.0244134,212.716,0.977,1.15,8552,44320.7,1.47,3,MSLV
59032.221999999994,2023-06-01T12:18:40.800Z,32.7746003,35.0244125,212.707,0.868,0.98,8552,44320.8,1.47,3,MSLV
59132.396,2023-06-01T12:18:40.900Z,32.7746003,35.0244119,212.758,0.635,0.87,8552,44320.9,1.47,3,MSLV
59232.7228,2023-06-01T12:18:41.000Z,32.7746006,35.0244113,212.718,0.523,0.64,8552,44321,1.47,3,MSLV
59333.049600000006,2023-06-01T12:18:41.099Z,32.7746007,35.0244108,212.724,0.484,0.52,8552,44321.1,1.44,3,MSLV
59433.37640000001,2023-06-01T12:18:41.199Z,32.7746007,35.0244106,212.749,0.258,0.48,8552,44321.2,1.44,3,MSLV
59533.70320000001,2023-06-01T12:18:41.300Z,32.7746009,35.0244102,212.745,0.337,0.26,8552,44321.3,1.44,3,MSLV
59634.03000000001,2023-06-01T12:18:41.400Z,32.774601,35.02441,212.756,0.2,0.34,8552,44321.4,1.44,3,MSLV
59734.356800000016,2023-06-01T12:18:41.500Z,32.774601,35.02441,212.779,0.104,0.2,8552,44321.5,1.44,3,MSLV
59834.68360000002,2023-06-01T12:18:41.599Z,32.7746012,35.0244099,212.773,0.114,0.11,8552,44321.6,1.44,3,MSLV
59935.01040000002,2023-06-01T12:18:41.699Z,32.7746011,35.0244099,212.788,0.073,0.12,8552,44321.7,1.44,3,MSLV
60035.33720000002,2023-06-01T12:18:41.800Z,32.774601,35.0244099,212.785,0.121,0.07,8552,44321.8,1.44,3,MSLV
60135.664,2023-06-01T12:18:41.900Z,32.7746011,35.0244101,212.796,0.118,0.12,8552,44321.9,1.44,3,MSLV
60235.47,2023-06-01T12:18:42.000Z,32.7746011,35.0244103,212.805,0.144,0.12,8552,44322,1.44,3,MSLV
60335.276,2023-06-01T12:18:42.099Z,32.7746011,35.0244102,212.8,0.041,0.15,8552,44322.1,1.44,3,MSLV
60435.081999999995,2023-06-01T12:18:42.199Z,32.7746013,35.0244102,212.784,0.074,0.04,8552,44322.2,1.44,3,MSLV
60534.88799999999,2023-06-01T12:18:42.300Z,32.7746013,35.0244102,212.793,0.038,0.08,8552,44322.3,1.44,3,MSLV
60634.69399999999,2023-06-01T12:18:42.400Z,32.7746014,35.0244103,212.808,0.019,0.04,8552,44322.4,1.44,3,MSLV
60734.499999999985,2023-06-01T12:18:42.500Z,32.7746015,35.0244103,212.801,0.074,0.03,8552,44322.5,1.44,3,MSLV
60834.30599999998,2023-06-01T12:18:42.599Z,32.7746016,35.0244103,212.793,0.03,0.07,8552,44322.6,1.44,3,MSLV
60934.11199999998,2023-06-01T12:18:42.699Z,32.7746016,35.0244103,212.818,0.025,0.04,8552,44322.7,1.44,3,MSLV
61033.917999999976,2023-06-01T12:18:42.800Z,32.7746017,35.0244103,212.801,0.065,0.03,8552,44322.8,1.44,3,MSLV
61133.724,2023-06-01T12:18:42.900Z,32.7746018,35.0244102,212.798,0.045,0.07,8552,44322.9,1.44,3,MSLV
61233.220400000006,2023-06-01T12:18:43.000Z,32.7746018,35.0244103,212.806,0.008,0.06,8552,44323,1.44,3,MSLV
61332.71680000001,2023-06-01T12:18:43.099Z,32.7746019,35.0244103,212.811,0.046,0.02,8552,44323.1,1.44,3,MSLV
61432.21320000001,2023-06-01T12:18:43.199Z,32.774602,35.0244103,212.801,0.015,0.05,8552,44323.2,1.44,3,MSLV
61531.70960000002,2023-06-01T12:18:43.300Z,32.774602,35.0244103,212.802,0.049,0.04,8552,44323.3,1.44,3,MSLV
61631.20600000002,2023-06-01T12:18:43.400Z,32.7746021,35.0244103,212.811,0.038,0.06,8552,44323.4,1.44,3,MSLV
61730.702400000024,2023-06-01T12:18:43.500Z,32.7746021,35.0244103,212.813,0.045,0.04,8552,44323.5,1.44,3,MSLV
61830.19880000003,2023-06-01T12:18:43.599Z,32.7746022,35.0244103,212.806,0.018,0.05,8552,44323.6,1.54,3,MSLV
61929.69520000003,2023-06-01T12:18:43.699Z,32.7746022,35.0244104,212.802,0.05,0.03,8552,44323.7,1.54,3,MSLV
62029.191600000035,2023-06-01T12:18:43.800Z,32.7746024,35.0244103,212.805,0.052,0.06,8552,44323.8,1.54,3,MSLV
62128.688,2023-06-01T12:18:43.900Z,32.7746025,35.0244103,212.81,0.024,0.05,8552,44323.9,1.54,3,MSLV
62229.2176,2023-06-01T12:18:44.000Z,32.7746025,35.0244104,212.799,0.034,0.03,8552,44324,1.54,3,MSLV
62329.747200000005,2023-06-01T12:18:44.099Z,32.7746026,35.0244104,212.809,0.023,0.05,8552,44324.1,1.54,3,MSLV
62430.27680000001,2023-06-01T12:18:44.199Z,32.7746026,35.0244103,212.817,0.05,0.03,8552,44324.2,1.54,3,MSLV
62530.80640000001,2023-06-01T12:18:44.300Z,32.7746027,35.0244104,212.813,0.03,0.05,8552,44324.3,1.54,3,MSLV
62631.33600000001,2023-06-01T12:18:44.400Z,32.7746029,35.0244103,212.821,0.073,0.03,8552,44324.4,1.54,3,MSLV
62731.86560000001,2023-06-01T12:18:44.500Z,32.7746031,35.0244102,212.822,0.162,0.07,8552,44324.5,1.54,3,MSLV
62832.39520000001,2023-06-01T12:18:44.599Z,32.7746033,35.0244102,212.839,0.162,0.16,8552,44324.6,1.54,3,MSLV
62932.924800000015,2023-06-01T12:18:44.699Z,32.7746035,35.0244101,212.828,0.134,0.16,8552,44324.7,1.54,3,MSLV
63033.45440000002,2023-06-01T12:18:44.800Z,32.7746036,35.0244099,212.834,0.166,0.14,8552,44324.8,1.54,3,MSLV
63133.984,2023-06-01T12:18:44.900Z,32.7746035,35.0244099,212.84,0.112,0.17,8552,44324.9,1.54,3,MSLV
63233.739199999996,2023-06-01T12:18:45.000Z,32.7746035,35.0244097,212.833,0.191,0.11,8552,44325,1.54,3,MSLV
63333.494399999996,2023-06-01T12:18:45.099Z,32.7746034,35.0244093,212.833,0.395,0.19,8552,44325.1,1.54,3,MSLV
63433.249599999996,2023-06-01T12:18:45.199Z,32.7746033,35.0244087,212.801,0.594,0.4,8552,44325.2,1.54,3,MSLV
63533.004799999995,2023-06-01T12:18:45.300Z,32.7746034,35.0244079,212.81,0.672,0.6,8552,44325.3,1.54,3,MSLV
63632.759999999995,2023-06-01T12:18:45.400Z,32.7746032,35.024407,212.832,0.923,0.67,8552,44325.4,1.54,3,MSLV
63732.515199999994,2023-06-01T12:18:45.500Z,32.7746031,35.0244063,212.806,0.684,0.92,8552,44325.5,1.54,3,MSLV
63832.270399999994,2023-06-01T12:18:45.599Z,32.7746029,35.0244057,212.836,0.553,0.68,8552,44325.6,1.54,3,MSLV
63932.02559999999,2023-06-01T12:18:45.699Z,32.774603,35.0244052,212.791,0.526,0.55,8552,44325.7,1.54,3,MSLV
64031.78079999999,2023-06-01T12:18:45.800Z,32.7746029,35.0244048,212.827,0.375,0.53,8552,44325.8,1.44,3,MSLV
64131.536,2023-06-01T12:18:45.900Z,32.774603,35.0244046,212.813,0.205,0.38,8552,44325.9,1.44,3,MSLV
64231.4436,2023-06-01T12:18:46.000Z,32.7746029,35.0244044,212.798,0.241,0.2,8552,44326,1.44,3,MSLV
64331.3512,2023-06-01T12:18:46.099Z,32.7746029,35.0244042,212.807,0.167,0.24,8552,44326.1,1.63,3,MSLV
64431.258799999996,2023-06-01T12:18:46.199Z,32.7746029,35.0244042,212.819,0.039,0.17,8552,44326.2,1.54,3,MSLV
64531.166399999995,2023-06-01T12:18:46.300Z,32.774603,35.0244041,212.804,0.065,0.04,8552,44326.3,1.54,3,MSLV
64631.07399999999,2023-06-01T12:18:46.400Z,32.7746031,35.024404,212.805,0.05,0.07,8552,44326.4,1.54,3,MSLV
64730.98159999999,2023-06-01T12:18:46.500Z,32.7746032,35.024404,212.817,0.049,0.05,8552,44326.5,1.54,3,MSLV
64830.88919999999,2023-06-01T12:18:46.599Z,32.7746032,35.024404,212.817,0.083,0.05,8552,44326.6,1.44,3,MSLV
64930.79679999999,2023-06-01T12:18:46.699Z,32.7746033,35.0244039,212.808,0.085,0.08,8552,44326.7,1.44,3,MSLV
65030.70439999999,2023-06-01T12:18:46.800Z,32.7746035,35.0244039,212.809,0.071,0.09,8552,44326.8,1.44,3,MSLV
65130.612,2023-06-01T12:18:46.900Z,32.7746036,35.0244038,212.815,0.115,0.07,8552,44326.9,1.44,3,MSLV
65230.7008,2023-06-01T12:18:47.000Z,32.7746039,35.0244037,212.832,0.276,0.12,8552,44327,1.44,3,MSLV
65330.7896,2023-06-01T12:18:47.099Z,32.7746043,35.0244037,212.826,0.307,0.28,8552,44327.1,1.44,3,MSLV
65430.878399999994,2023-06-01T12:18:47.199Z,32.7746045,35.0244038,212.847,0.297,0.31,8552,44327.2,1.54,3,MSLV
65530.96719999999,2023-06-01T12:18:47.300Z,32.7746046,35.0244037,212.82,0.106,0.3,8552,44327.3,1.44,3,MSLV
65631.056,2023-06-01T12:18:47.400Z,32.7746047,35.0244037,212.821,0.099,0.11,8552,44327.4,1.44,3,MSLV
65731.1448,2023-06-01T12:18:47.500Z,32.7746054,35.0244037,212.861,0.635,0.1,8552,44327.5,1.44,3,MSLV
65831.23359999999,2023-06-01T12:18:47.599Z,32.7746055,35.0244037,212.826,0.087,0.64,8552,44327.6,1.44,3,MSLV
65931.32239999999,2023-06-01T12:18:47.699Z,32.7746055,35.0244037,212.839,0.074,0.09,8552,44327.7,1.44,3,MSLV
66031.41119999999,2023-06-01T12:18:47.800Z,32.7746052,35.0244037,212.851,0.291,0.08,8552,44327.8,1.44,3,MSLV
66131.5,2023-06-01T12:18:47.900Z,32.7746046,35.0244037,212.818,0.631,0.29,8552,44327.9,1.44,3,MSLV
66231.7332,2023-06-01T12:18:48.000Z,32.7746047,35.0244037,212.828,0.134,0.63,8552,44328,1.44,3,MSLV
66331.9664,2023-06-01T12:18:48.099Z,32.7746046,35.0244037,212.825,0.128,0.13,8552,44328.1,1.44,3,MSLV
