cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
6289.148000000001,2023-06-08T08:14:09.700Z,32.7744063,35.024559,225.082,0.085,0.03,8559,29649.7,1.57,3,MSLV
6388.917500000001,2023-06-08T08:14:09.799Z,32.7744063,35.0245589,225.083,0.02,0.08,8559,29649.8,1.57,3,MSLV
6488.687000000002,2023-06-08T08:14:09.900Z,32.7744063,35.0245589,225.077,0.047,0.02,8559,29649.9,1.57,3,MSLV
6588.456500000002,2023-06-08T08:14:10.000Z,32.7744063,35.0245589,225.082,0.044,0.05,8559,29650,1.57,3,MSLV
6688.226000000002,2023-06-08T08:14:10.099Z,32.7744063,35.0245589,225.079,0.038,0.05,8559,29650.1,1.57,3,MSLV
6787.995500000003,2023-06-08T08:14:10.200Z,32.7744063,35.0245589,225.084,0.07,0.04,8559,29650.2,1.57,3,MSLV
6887.765000000003,2023-06-08T08:14:10.299Z,32.7744064,35.024559,225.104,0.021,0.07,8559,29650.3,1.58,3,MSLV
6987.534500000003,2023-06-08T08:14:10.400Z,32.7744065,35.0245591,225.132,0.059,0.02,8559,29650.4,1.57,3,MSLV
7087.304,2023-06-08T08:14:10.500Z,32.7744066,35.0245592,225.157,0.038,0.06,8559,29650.5,1.57,3,MSLV
7187.0744,2023-06-08T08:14:10.599Z,32.7744067,35.0245594,225.188,0.083,0.05,8559,29650.6,1.57,3,MSLV
7286.844800000001,2023-06-08T08:14:10.700Z,32.7744068,35.0245595,225.211,0.073,0.09,8559,29650.7,1.57,3,MSLV
7386.615200000001,2023-06-08T08:14:10.799Z,32.774407,35.0245596,225.237,0.05,0.08,8559,29650.8,1.57,3,MSLV
7486.385600000001,2023-06-08T08:14:10.900Z,32.7744069,35.0245596,225.25,0.071,0.06,8559,29650.9,1.57,3,MSLV
7586.156000000002,2023-06-08T08:14:11.000Z,32.774407,35.0245597,225.271,0.057,0.07,8559,29651,1.57,3,MSLV
7685.926400000002,2023-06-08T08:14:11.099Z,32.774407,35.0245598,225.284,0.047,0.06,8559,29651.1,1.57,3,MSLV
7785.696800000002,2023-06-08T08:14:11.200Z,32.7744072,35.0245599,225.31,0.026,0.05,8559,29651.2,1.57,3,MSLV
7885.467200000003,2023-06-08T08:14:11.299Z,32.7744072,35.02456,225.325,0.037,0.04,8559,29651.3,1.57,3,MSLV
7985.237600000003,2023-06-08T08:14:11.400Z,32.7744072,35.0245601,225.326,0.064,0.05,8559,29651.4,1.57,3,MSLV
8085.008,2023-06-08T08:14:11.500Z,32.7744073,35.0245601,225.341,0.164,0.07,8559,29651.5,1.57,3,MSLV
8185.125,2023-06-08T08:14:11.599Z,32.7744072,35.0245603,225.317,0.108,0.16,8559,29651.6,1.57,3,MSLV
8285.242,2023-06-08T08:14:11.700Z,32.7744071,35.0245606,225.327,0.061,0.11,8559,29651.7,1.57,3,MSLV
8385.359,2023-06-08T08:14:11.799Z,32.7744069,35.0245608,225.296,0.098,0.07,8559,29651.8,1.57,3,MSLV
8485.476,2023-06-08T08:14:11.900Z,32.774407,35.0245608,225.296,0.183,0.1,8559,29651.9,1.58,3,MSLV
8585.593,2023-06-08T08:14:12.000Z,32.774407,35.0245609,225.301,0.116,0.18,8559,29652,1.57,3,MSLV
8685.710000000001,2023-06-08T08:14:12.099Z,32.7744069,35.0245611,225.288,0.121,0.12,8559,29652.1,1.57,3,MSLV
8785.827000000001,2023-06-08T08:14:12.200Z,32.7744068,35.0245612,225.295,0.114,0.12,8559,29652.2,1.57,3,MSLV
8885.944000000001,2023-06-08T08:14:12.299Z,32.7744067,35.0245615,225.297,0.094,0.12,8559,29652.3,1.57,3,MSLV
8986.061000000002,2023-06-08T08:14:12.400Z,32.7744065,35.0245618,225.299,0.141,0.1,8559,29652.4,1.57,3,MSLV
9086.178,2023-06-08T08:14:12.500Z,32.7744065,35.0245619,225.293,0.036,0.15,8559,29652.5,1.57,3,MSLV
9186.4274,2023-06-08T08:14:12.599Z,32.7744065,35.0245622,225.296,0.09,0.04,8559,29652.6,1.57,3,MSLV
9286.676800000001,2023-06-08T08:14:12.700Z,32.7744064,35.0245622,225.281,0.084,0.09,8559,29652.7,1.57,3,MSLV
9386.926200000002,2023-06-08T08:14:12.799Z,32.7744065,35.024562,225.281,0.31,0.08,8559,29652.8,1.57,3,MSLV
9487.175600000002,2023-06-08T08:14:12.900Z,32.7744064,35.024562,225.289,0.205,0.31,8559,29652.9,1.57,3,MSLV
9587.425000000003,2023-06-08T08:14:13.000Z,32.7744064,35.0245619,225.282,0.34,0.21,8559,29653,1.57,3,MSLV
9687.674400000004,2023-06-08T08:14:13.099Z,32.7744062,35.0245619,225.245,0.266,0.34,8559,29653.1,1.57,3,MSLV
9787.923800000004,2023-06-08T08:14:13.200Z,32.7744063,35.0245614,225.248,0.592,0.27,8559,29653.2,1.57,3,MSLV
9888.173200000005,2023-06-08T08:14:13.299Z,32.7744065,35.0245612,225.269,0.463,0.59,8559,29653.3,1.57,3,MSLV
9988.422600000005,2023-06-08T08:14:13.400Z,32.7744066,35.0245611,225.244,0.364,0.46,8559,29653.4,1.57,3,MSLV
10088.672,2023-06-08T08:14:13.500Z,32.774407,35.0245608,225.219,0.655,0.36,8559,29653.5,1.57,3,MSLV
10188.2736,2023-06-08T08:14:13.599Z,32.7744067,35.024561,225.221,0.178,0.66,8559,29653.6,1.58,3,MSLV
10287.8752,2023-06-08T08:14:13.700Z,32.774407,35.0245608,225.216,0.436,0.18,8559,29653.7,1.57,3,MSLV
10387.4768,2023-06-08T08:14:13.799Z,32.7744071,35.0245607,225.221,0.339,0.44,8559,29653.8,1.57,3,MSLV
10487.0784,2023-06-08T08:14:13.900Z,32.7744071,35.0245609,225.223,0.097,0.34,8559,29653.9,1.57,3,MSLV
10586.68,2023-06-08T08:14:14.000Z,32.7744073,35.024561,225.212,0.315,0.1,8559,29654,1.57,3,MSLV
10686.2816,2023-06-08T08:14:14.099Z,32.7744078,35.0245609,225.196,0.628,0.31,8559,29654.1,1.57,3,MSLV
10785.8832,2023-06-08T08:14:14.200Z,32.7744079,35.0245611,225.205,0.281,0.63,8559,29654.2,1.57,3,MSLV
10885.4848,2023-06-08T08:14:14.299Z,32.7744082,35.0245611,225.2,0.498,0.28,8559,29654.3,1.57,3,MSLV
10985.0864,2023-06-08T08:14:14.400Z,32.7744087,35.0245611,225.187,0.588,0.5,8559,29654.4,1.57,3,MSLV
11084.688,2023-06-08T08:14:14.500Z,32.7744089,35.0245612,225.186,0.332,0.59,8559,29654.5,1.57,3,MSLV
11184.6428,2023-06-08T08:14:14.599Z,32.7744089,35.0245612,225.181,0.273,0.33,8559,29654.6,1.57,3,MSLV
11284.5976,2023-06-08T08:14:14.700Z,32.774409,35.0245613,225.181,0.235,0.27,8559,29654.7,1.57,3,MSLV
11384.552399999999,2023-06-08T08:14:14.799Z,32.7744091,35.0245614,225.161,0.295,0.24,8559,29654.8,1.57,3,MSLV
11484.507199999998,2023-06-08T08:14:14.900Z,32.7744093,35.0245612,225.146,0.428,0.3,8559,29654.9,1.57,3,MSLV
11584.461999999998,2023-06-08T08:14:15.000Z,32.7744095,35.0245609,225.146,0.532,0.43,8559,29655,1.56,3,MSLV
11684.416799999997,2023-06-08T08:14:15.099Z,32.7744096,35.0245608,225.143,0.447,0.53,8559,29655.1,1.56,3,MSLV
11784.371599999997,2023-06-08T08:14:15.200Z,32.7744097,35.0245604,225.129,0.635,0.45,8559,29655.2,1.56,3,MSLV
11884.326399999996,2023-06-08T08:14:15.299Z,32.7744096,35.0245604,225.11,0.335,0.64,8559,29655.3,1.56,3,MSLV
11984.281199999996,2023-06-08T08:14:15.400Z,32.77441,35.0245603,225.094,0.549,0.34,8559,29655.4,1.56,3,MSLV
12084.236,2023-06-08T08:14:15.500Z,32.7744102,35.0245604,225.059,0.43,0.55,8559,29655.5,1.56,3,MSLV
12184.624,2023-06-08T08:14:15.599Z,32.7744101,35.0245607,225.036,0.134,0.43,8559,29655.6,1.56,3,MSLV
12285.011999999999,2023-06-08T08:14:15.700Z,32.7744103,35.0245608,225.01,0.313,0.13,8559,29655.7,1.56,3,MSLV
12385.399999999998,2023-06-08T08:14:15.799Z,32.7744107,35.0245608,224.977,0.505,0.31,8559,29655.8,1.56,3,MSLV
12485.787999999997,2023-06-08T08:14:15.900Z,32.7744108,35.0245609,224.955,0.321,0.5,8559,29655.9,1.56,3,MSLV
12586.175999999996,2023-06-08T08:14:16.000Z,32.7744111,35.0245611,224.943,0.344,0.32,8559,29656,1.56,3,MSLV
12686.563999999995,2023-06-08T08:14:16.099Z,32.7744116,35.0245611,224.918,0.603,0.34,8559,29656.1,1.56,3,MSLV
12786.951999999994,2023-06-08T08:14:16.200Z,32.774412,35.0245614,224.919,0.501,0.6,8559,29656.2,1.56,3,MSLV
12887.339999999993,2023-06-08T08:14:16.299Z,32.7744124,35.0245614,224.882,0.543,0.5,8559,29656.3,1.56,3,MSLV
12987.727999999992,2023-06-08T08:14:16.400Z,32.7744126,35.0245614,224.83,0.462,0.54,8559,29656.4,1.56,3,MSLV
13088.116,2023-06-08T08:14:16.500Z,32.7744129,35.0245613,224.809,0.543,0.46,8559,29656.5,1.56,3,MSLV
13187.6932,2023-06-08T08:14:16.599Z,32.7744133,35.0245615,224.806,0.428,0.54,8559,29656.6,1.56,3,MSLV
13287.2704,2023-06-08T08:14:16.700Z,32.7744136,35.0245615,224.776,0.483,0.43,8559,29656.7,1.56,3,MSLV
13386.8476,2023-06-08T08:14:16.799Z,32.7744138,35.0245614,224.76,0.482,0.48,8559,29656.8,1.56,3,MSLV
13486.424799999999,2023-06-08T08:14:16.900Z,32.7744139,35.0245612,224.739,0.483,0.48,8559,29656.9,1.56,3,MSLV
13586.001999999999,2023-06-08T08:14:17.000Z,32.7744142,35.0245609,224.722,0.637,0.48,8559,29657,1.56,3,MSLV
13685.579199999998,2023-06-08T08:14:17.099Z,32.7744144,35.0245609,224.712,0.428,0.64,8559,29657.1,1.56,3,MSLV
13785.156399999998,2023-06-08T08:14:17.200Z,32.7744148,35.0245608,224.689,0.501,0.43,8559,29657.2,1.56,3,MSLV
13884.733599999998,2023-06-08T08:14:17.299Z,32.7744151,35.0245608,224.682,0.502,0.5,8559,29657.3,1.56,3,MSLV
13984.310799999997,2023-06-08T08:14:17.400Z,32.7744153,35.0245609,224.664,0.346,0.5,8559,29657.4,1.56,3,MSLV
14083.888,2023-06-08T08:14:17.500Z,32.7744155,35.0245608,224.62,0.476,0.35,8559,29657.5,1.56,3,MSLV
14183.7034,2023-06-08T08:14:17.599Z,32.7744158,35.0245608,224.602,0.426,0.48,8559,29657.6,1.56,3,MSLV
14283.5188,2023-06-08T08:14:17.700Z,32.7744161,35.0245609,224.581,0.4,0.43,8559,29657.7,1.56,3,MSLV
14383.3342,2023-06-08T08:14:17.799Z,32.7744166,35.0245609,224.562,0.611,0.4,8559,29657.8,1.56,3,MSLV
14483.149599999999,2023-06-08T08:14:17.900Z,32.7744168,35.0245611,224.566,0.298,0.61,8559,29657.9,1.56,3,MSLV
14582.964999999998,2023-06-08T08:14:18.000Z,32.7744173,35.0245612,224.575,0.531,0.3,8559,29658,1.56,3,MSLV
14682.780399999998,2023-06-08T08:14:18.099Z,32.7744174,35.0245612,224.557,0.385,0.53,8559,29658.1,1.8,3,MSLV
14782.595799999997,2023-06-08T08:14:18.200Z,32.7744178,35.0245611,224.507,0.576,0.39,8559,29658.2,1.56,3,MSLV
14882.411199999997,2023-06-08T08:14:18.299Z,32.7744183,35.0245604,224.504,0.706,0.58,8559,29658.3,1.7,3,MSLV
14982.226599999996,2023-06-08T08:14:18.400Z,32.7744187,35.0245597,224.47,0.7,0.71,8559,29658.4,1.56,3,MSLV
15082.042,2023-06-08T08:14:18.500Z,32.7744193,35.0245587,224.435,0.93,0.7,8559,29658.5,1.56,3,MSLV
15182.181,2023-06-08T08:14:18.599Z,32.7744195,35.0245581,224.406,0.63,0.93,8559,29658.6,1.56,3,MSLV
15282.32,2023-06-08T08:14:18.700Z,32.77442,35.0245572,224.369,0.874,0.63,8559,29658.7,1.56,3,MSLV
15382.458999999999,2023-06-08T08:14:18.799Z,32.7744204,35.0245567,224.329,0.622,0.87,8559,29658.8,1.56,3,MSLV
15482.597999999998,2023-06-08T08:14:18.900Z,32.7744208,35.0245564,224.347,0.386,0.62,8559,29658.9,1.56,3,MSLV
15582.736999999997,2023-06-08T08:14:19.000Z,32.7744214,35.0245559,224.342,0.568,0.39,8559,29659,1.56,3,MSLV
15682.875999999997,2023-06-08T08:14:19.099Z,32.7744216,35.0245555,224.25,0.443,0.57,8559,29659.1,1.56,3,MSLV
15783.014999999996,2023-06-08T08:14:19.200Z,32.774422,35.0245551,224.196,0.519,0.44,8559,29659.2,1.56,3,MSLV
15883.153999999995,2023-06-08T08:14:19.299Z,32.7744225,35.0245548,224.172,0.462,0.52,8559,29659.3,1.56,3,MSLV
15983.292999999994,2023-06-08T08:14:19.400Z,32.7744229,35.0245546,224.17,0.353,0.46,8559,29659.4,1.56,3,MSLV
16083.432,2023-06-08T08:14:19.500Z,32.7744236,35.0245543,224.137,0.556,0.35,8559,29659.5,1.56,3,MSLV
16183.3686,2023-06-08T08:14:19.599Z,32.7744242,35.024554,224.11,0.526,0.56,8559,29659.6,1.56,3,MSLV
16283.305199999999,2023-06-08T08:14:19.700Z,32.7744247,35.0245536,224.08,0.466,0.53,8559,29659.7,1.56,3,MSLV
16383.241799999998,2023-06-08T08:14:19.799Z,32.7744252,35.0245529,224.042,0.482,0.47,8559,29659.8,1.56,3,MSLV
16483.178399999997,2023-06-08T08:14:19.900Z,32.7744257,35.0245523,224.009,0.518,0.48,8559,29659.9,1.8,3,MSLV
16583.114999999998,2023-06-08T08:14:20.000Z,32.7744264,35.0245513,223.934,0.622,0.52,8559,29660,1.56,3,MSLV
16683.0516,2023-06-08T08:14:20.099Z,32.7744268,35.0245502,223.888,0.758,0.62,8559,29660.1,1.56,3,MSLV
16782.9882,2023-06-08T08:14:20.200Z,32.7744271,35.0245494,223.818,0.502,0.76,8559,29660.2,1.56,3,MSLV
16882.9248,2023-06-08T08:14:20.299Z,32.7744274,35.0245483,223.725,0.66,0.5,8559,29660.3,1.56,3,MSLV
16982.8614,2023-06-08T08:14:20.400Z,32.7744278,35.0245475,223.66,0.473,0.66,8559,29660.4,1.56,3,MSLV
17082.798,2023-06-08T08:14:20.500Z,32.7744281,35.0245468,223.564,0.439,0.47,8559,29660.5,1.56,3,MSLV
17182.8062,2023-06-08T08:14:20.599Z,32.7744284,35.0245462,223.496,0.291,0.44,8559,29660.6,1.56,3,MSLV
17282.8144,2023-06-08T08:14:20.700Z,32.7744288,35.0245458,223.434,0.261,0.29,8559,29660.7,1.56,3,MSLV
17382.8226,2023-06-08T08:14:20.799Z,32.7744293,35.0245455,223.373,0.319,0.26,8559,29660.8,1.56,3,MSLV
17482.8308,2023-06-08T08:14:20.900Z,32.7744296,35.0245453,223.316,0.211,0.32,8559,29660.9,1.56,3,MSLV
17582.839,2023-06-08T08:14:21.000Z,32.7744301,35.0245452,223.288,0.262,0.21,8559,29661,1.56,3,MSLV
17682.8472,2023-06-08T08:14:21.099Z,32.7744306,35.0245449,223.271,0.242,0.26,8559,29661.1,1.56,3,MSLV
17782.8554,2023-06-08T08:14:21.200Z,32.774431,35.0245446,223.237,0.282,0.24,8559,29661.2,1.56,3,MSLV
17882.8636,2023-06-08T08:14:21.299Z,32.7744315,35.0245442,223.225,0.407,0.28,8559,29661.3,1.56,3,MSLV
17982.8718,2023-06-08T08:14:21.400Z,32.774432,35.0245438,223.201,0.465,0.41,8559,29661.4,1.56,3,MSLV
18082.88,2023-06-08T08:14:21.500Z,32.7744324,35.0245432,223.139,0.442,0.47,8559,29661.5,1.56,3,MSLV
18182.930800000002,2023-06-08T08:14:21.599Z,32.7744329,35.0245424,223.083,0.618,0.44,8559,29661.6,1.56,3,MSLV
18282.981600000003,2023-06-08T08:14:21.700Z,32.7744332,35.0245417,223.035,0.603,0.62,8559,29661.7,1.56,3,MSLV
18383.032400000004,2023-06-08T08:14:21.799Z,32.7744337,35.024541,223.01,0.509,0.6,8559,29661.8,1.56,3,MSLV
18483.083200000005,2023-06-08T08:14:21.900Z,32.774434,35.0245401,222.982,0.658,0.51,8559,29661.9,1.56,3,MSLV
18583.134000000005,2023-06-08T08:14:22.000Z,32.7744342,35.0245395,222.929,0.468,0.66,8559,29662,1.56,3,MSLV
18683.184800000006,2023-06-08T08:14:22.099Z,32.7744345,35.024539,222.874,0.311,0.47,8559,29662.1,1.56,3,MSLV
18783.235600000007,2023-06-08T08:14:22.200Z,32.7744347,35.0245385,222.824,0.34,0.31,8559,29662.2,1.56,3,MSLV
18883.286400000008,2023-06-08T08:14:22.299Z,32.7744349,35.0245381,222.781,0.22,0.34,8559,29662.3,1.56,3,MSLV
18983.33720000001,2023-06-08T08:14:22.400Z,32.7744352,35.0245376,222.735,0.32,0.22,8559,29662.4,1.56,3,MSLV
19083.388,2023-06-08T08:14:22.500Z,32.7744358,35.0245371,222.688,0.547,0.32,8559,29662.5,1.56,3,MSLV
19183.542999999998,2023-06-08T08:14:22.599Z,32.7744362,35.0245367,222.647,0.476,0.55,8559,29662.6,1.56,3,MSLV
19283.697999999997,2023-06-08T08:14:22.700Z,32.7744368,35.0245362,222.604,0.645,0.48,8559,29662.7,1.56,3,MSLV
19383.852999999996,2023-06-08T08:14:22.799Z,32.7744375,35.0245355,222.589,0.705,0.64,8559,29662.8,1.56,3,MSLV
19484.007999999994,2023-06-08T08:14:22.900Z,32.774438,35.0245348,222.552,0.674,0.71,8559,29662.9,1.56,3,MSLV
19584.162999999993,2023-06-08T08:14:23.000Z,32.7744385,35.0245341,222.468,0.728,0.68,8559,29663,1.56,3,MSLV
19684.317999999992,2023-06-08T08:14:23.099Z,32.7744391,35.0245333,222.432,0.715,0.73,8559,29663.1,1.56,3,MSLV
19784.47299999999,2023-06-08T08:14:23.200Z,32.7744395,35.0245328,222.391,0.526,0.72,8559,29663.2,1.56,3,MSLV
19884.62799999999,2023-06-08T08:14:23.299Z,32.7744398,35.0245321,222.316,0.598,0.53,8559,29663.3,1.56,3,MSLV
19984.78299999999,2023-06-08T08:14:23.400Z,32.7744403,35.0245313,222.297,0.717,0.6,8559,29663.4,1.56,3,MSLV
20084.938,2023-06-08T08:14:23.500Z,32.7744405,35.0245308,222.264,0.449,0.72,8559,29663.5,1.56,3,MSLV
20184.8308,2023-06-08T08:14:23.599Z,32.7744407,35.0245302,222.213,0.451,0.45,8559,29663.6,1.56,3,MSLV
20284.7236,2023-06-08T08:14:23.700Z,32.7744411,35.0245296,222.176,0.535,0.45,8559,29663.7,1.56,3,MSLV
20384.616400000003,2023-06-08T08:14:23.799Z,32.7744415,35.024529,222.143,0.557,0.53,8559,29663.8,1.56,3,MSLV
20484.509200000004,2023-06-08T08:14:23.900Z,32.7744419,35.0245284,222.095,0.584,0.56,8559,29663.9,1.56,3,MSLV
