cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
7175.1471,2023-06-08T08:39:48.699Z,32.7744823,35.0245415,219.314,1.133,1.16,8559,31188.699,1.19,3,MSLV
7275.3262,2023-06-08T08:39:48.798Z,32.774482,35.0245406,219.24,0.958,1.13,8559,31188.799,1.19,3,MSLV
7375.505300000001,2023-06-08T08:39:48.899Z,32.7744815,35.0245396,219.157,1.02,0.96,8559,31188.899,1.12,3,MSLV
7475.684400000001,2023-06-08T08:39:49.000Z,32.7744816,35.0245388,219.111,0.931,1.02,8559,31189,1.12,3,MSLV
7575.863500000001,2023-06-08T08:39:49.098Z,32.7744818,35.024538,219.054,1.066,0.93,8559,31189.099,1.12,3,MSLV
7676.042600000002,2023-06-08T08:39:49.199Z,32.7744822,35.024537,219.049,1.058,1.07,8559,31189.199,1.17,3,MSLV
7776.221700000002,2023-06-08T08:39:49.298Z,32.7744825,35.0245363,219.043,0.849,1.06,8559,31189.299,1.12,3,MSLV
7876.400800000002,2023-06-08T08:39:49.399Z,32.7744829,35.0245356,219.062,0.733,0.85,8559,31189.399,1.12,3,MSLV
7976.579900000002,2023-06-08T08:39:49.498Z,32.774483,35.024535,219.032,0.689,0.73,8559,31189.499,1.12,3,MSLV
8076.759,2023-06-08T08:39:49.598Z,32.7744831,35.0245343,219.03,0.698,0.69,8559,31189.599,1.12,3,MSLV
8176.7721,2023-06-08T08:39:49.699Z,32.7744831,35.0245337,219.025,0.636,0.7,8559,31189.699,1.12,3,MSLV
8276.7852,2023-06-08T08:39:49.798Z,32.7744832,35.0245327,218.994,0.935,0.64,8559,31189.799,1.12,3,MSLV
8376.7983,2023-06-08T08:39:49.899Z,32.7744833,35.0245317,219.02,0.958,0.94,8559,31189.899,1.12,3,MSLV
8476.8114,2023-06-08T08:39:50.000Z,32.7744832,35.0245307,219.033,0.961,0.96,8559,31190,1.12,3,MSLV
8576.8245,2023-06-08T08:39:50.098Z,32.7744836,35.0245301,219.023,0.735,0.96,8559,31190.099,1.12,3,MSLV
8676.8376,2023-06-08T08:39:50.199Z,32.774484,35.0245295,219.018,0.785,0.74,8559,31190.199,1.12,3,MSLV
8776.8507,2023-06-08T08:39:50.298Z,32.7744843,35.0245286,219.01,0.946,0.79,8559,31190.299,1.12,3,MSLV
8876.863800000001,2023-06-08T08:39:50.399Z,32.7744846,35.0245278,218.975,0.962,0.95,8559,31190.399,1.12,3,MSLV
8976.876900000001,2023-06-08T08:39:50.498Z,32.7744848,35.0245272,218.956,0.838,0.96,8559,31190.499,1.17,3,MSLV
9076.89,2023-06-08T08:39:50.598Z,32.7744852,35.0245264,218.926,0.992,0.84,8559,31190.599,1.12,3,MSLV
9177.6234,2023-06-08T08:39:50.699Z,32.7744854,35.0245253,218.923,1.114,0.99,8559,31190.699,1.12,3,MSLV
9278.356800000001,2023-06-08T08:39:50.798Z,32.7744855,35.0245245,218.89,0.956,1.11,8559,31190.799,1.12,3,MSLV
9379.090200000002,2023-06-08T08:39:50.899Z,32.7744852,35.0245237,218.841,0.85,0.96,8559,31190.899,1.12,3,MSLV
9479.823600000003,2023-06-08T08:39:51.000Z,32.7744845,35.0245229,218.763,0.939,0.85,8559,31191,1.12,3,MSLV
9580.557000000004,2023-06-08T08:39:51.098Z,32.7744829,35.0245222,218.573,0.859,0.94,8559,31191.099,1.12,3,MSLV
9681.290400000005,2023-06-08T08:39:51.199Z,32.7744813,35.0245214,218.425,0.983,0.86,8559,31191.199,1.12,3,MSLV
9782.023800000006,2023-06-08T08:39:51.298Z,32.7744798,35.0245202,218.275,1.236,0.98,8559,31191.299,1.12,3,MSLV
9882.757200000007,2023-06-08T08:39:51.399Z,32.7744787,35.0245195,218.198,0.924,1.24,8559,31191.399,1.12,3,MSLV
9983.490600000008,2023-06-08T08:39:51.498Z,32.774478,35.0245187,218.087,0.955,0.92,8559,31191.499,1.12,3,MSLV
10084.224,2023-06-08T08:39:51.598Z,32.7744777,35.0245178,218.017,1.154,0.96,8559,31191.599,1.12,3,MSLV
10183.9954,2023-06-08T08:39:51.699Z,32.7744769,35.0245171,217.911,0.898,1.15,8559,31191.699,1.12,3,MSLV
10283.7668,2023-06-08T08:39:51.798Z,32.7744765,35.0245161,217.829,1.029,0.9,8559,31191.799,1.12,3,MSLV
10383.538199999999,2023-06-08T08:39:51.899Z,32.7744765,35.0245153,217.8,1.061,1.03,8559,31191.899,1.12,3,MSLV
10483.309599999999,2023-06-08T08:39:52.000Z,32.774476,35.0245146,217.719,0.924,1.06,8559,31192,1.12,3,MSLV
10583.080999999998,2023-06-08T08:39:52.098Z,32.7744755,35.0245136,217.664,0.984,0.92,8559,31192.099,1.12,3,MSLV
10682.852399999998,2023-06-08T08:39:52.199Z,32.7744752,35.024513,217.624,0.8,0.98,8559,31192.199,1.12,3,MSLV
10782.623799999998,2023-06-08T08:39:52.298Z,32.7744741,35.0245123,217.513,0.897,0.8,8559,31192.299,1.17,3,MSLV
10882.395199999997,2023-06-08T08:39:52.399Z,32.7744729,35.0245115,217.391,0.909,0.9,8559,31192.399,1.12,3,MSLV
10982.166599999997,2023-06-08T08:39:52.498Z,32.7744719,35.0245107,217.272,0.932,0.91,8559,31192.499,1.12,3,MSLV
11081.938,2023-06-08T08:39:52.598Z,32.774471,35.0245098,217.174,0.901,0.93,8559,31192.599,1.12,3,MSLV
11182.1396,2023-06-08T08:39:52.699Z,32.7744702,35.0245087,217.128,1.091,0.9,8559,31192.699,1.12,3,MSLV
11282.3412,2023-06-08T08:39:52.798Z,32.7744691,35.0245079,217.031,0.953,1.09,8559,31192.799,1.12,3,MSLV
11382.542800000001,2023-06-08T08:39:52.899Z,32.7744685,35.024507,216.926,0.971,0.95,8559,31192.899,1.17,3,MSLV
11482.744400000001,2023-06-08T08:39:53.000Z,32.774468,35.024506,216.852,1.071,0.97,8559,31193,1.12,3,MSLV
11582.946000000002,2023-06-08T08:39:53.098Z,32.7744676,35.024505,216.792,0.971,1.07,8559,31193.099,1.12,3,MSLV
11683.147600000002,2023-06-08T08:39:53.199Z,32.7744676,35.0245039,216.745,1.196,0.97,8559,31193.199,1.12,3,MSLV
11783.349200000002,2023-06-08T08:39:53.298Z,32.7744674,35.024503,216.692,0.971,1.2,8559,31193.299,1.12,3,MSLV
11883.550800000003,2023-06-08T08:39:53.399Z,32.7744673,35.0245019,216.686,1.158,0.97,8559,31193.399,1.12,3,MSLV
11983.752400000003,2023-06-08T08:39:53.498Z,32.774467,35.0245008,216.635,1.12,1.16,8559,31193.499,1.12,3,MSLV
12083.954,2023-06-08T08:39:53.598Z,32.7744665,35.0244998,216.556,1.046,1.12,8559,31193.599,1.12,3,MSLV
12183.9836,2023-06-08T08:39:53.699Z,32.7744661,35.0244987,216.513,1.133,1.05,8559,31193.699,1.12,3,MSLV
12284.0132,2023-06-08T08:39:53.798Z,32.7744657,35.0244977,216.432,1.034,1.13,8559,31193.799,1.12,3,MSLV
12384.0428,2023-06-08T08:39:53.899Z,32.7744655,35.0244966,216.401,1.055,1.04,8559,31193.899,1.12,3,MSLV
12484.0724,2023-06-08T08:39:54.000Z,32.7744653,35.0244956,216.387,1.025,1.06,8559,31194,1.12,3,MSLV
12584.101999999999,2023-06-08T08:39:54.098Z,32.774465,35.0244946,216.363,1.024,1.03,8559,31194.099,1.12,3,MSLV
12684.131599999999,2023-06-08T08:39:54.199Z,32.7744648,35.0244936,216.336,0.992,1.02,8559,31194.199,1.12,3,MSLV
12784.161199999999,2023-06-08T08:39:54.298Z,32.7744648,35.0244926,216.295,1.034,0.99,8559,31194.299,1.12,3,MSLV
12884.190799999998,2023-06-08T08:39:54.399Z,32.7744648,35.0244916,216.278,1.052,1.03,8559,31194.399,1.12,3,MSLV
12984.220399999998,2023-06-08T08:39:54.498Z,32.7744647,35.0244907,216.249,0.945,1.05,8559,31194.499,1.19,3,MSLV
13084.25,2023-06-08T08:39:54.598Z,32.7744647,35.0244897,216.21,1.086,0.95,8559,31194.599,1.12,3,MSLV
13184.4442,2023-06-08T08:39:54.699Z,32.7744649,35.0244886,216.225,1.149,1.09,8559,31194.699,1.19,3,MSLV
13284.6384,2023-06-08T08:39:54.798Z,32.7744649,35.0244876,216.222,0.959,1.15,8559,31194.799,1.12,3,MSLV
13384.8326,2023-06-08T08:39:54.899Z,32.7744648,35.0244863,216.187,1.17,0.96,8559,31194.899,1.12,3,MSLV
13485.0268,2023-06-08T08:39:55.000Z,32.7744647,35.0244854,216.179,0.97,1.17,8559,31195,1.12,3,MSLV
13585.221,2023-06-08T08:39:55.098Z,32.7744645,35.0244844,216.141,0.904,0.97,8559,31195.099,1.12,3,MSLV
13685.4152,2023-06-08T08:39:55.199Z,32.7744645,35.0244834,216.108,1.046,0.9,8559,31195.199,1.12,3,MSLV
13785.6094,2023-06-08T08:39:55.298Z,32.7744644,35.0244821,216.099,1.146,1.05,8559,31195.299,1.21,3,MSLV
13885.8036,2023-06-08T08:39:55.399Z,32.7744644,35.024481,216.103,1.065,1.15,8559,31195.399,1.12,3,MSLV
13985.9978,2023-06-08T08:39:55.498Z,32.7744644,35.0244799,216.082,1.01,1.06,8559,31195.499,1.12,3,MSLV
14086.192,2023-06-08T08:39:55.598Z,32.7744645,35.0244786,216.061,1.184,1.01,8559,31195.599,1.12,3,MSLV
14185.997399999998,2023-06-08T08:39:55.699Z,32.7744647,35.0244776,216.034,0.93,1.18,8559,31195.699,1.12,3,MSLV
14285.802799999998,2023-06-08T08:39:55.798Z,32.7744649,35.0244765,216.003,1.094,0.93,8559,31195.799,1.12,3,MSLV
14385.608199999997,2023-06-08T08:39:55.899Z,32.7744652,35.0244754,215.985,1.049,1.09,8559,31195.899,1.36,3,MSLV
14485.413599999996,2023-06-08T08:39:56.000Z,32.7744656,35.0244739,215.969,1.378,1.05,8559,31196,1.12,3,MSLV
14585.218999999996,2023-06-08T08:39:56.098Z,32.774466,35.0244728,215.948,1.142,1.38,8559,31196.099,1.12,3,MSLV
14685.024399999995,2023-06-08T08:39:56.199Z,32.7744665,35.0244714,215.949,1.368,1.14,8559,31196.199,1.12,3,MSLV
14784.829799999994,2023-06-08T08:39:56.298Z,32.7744669,35.0244702,215.912,1.247,1.37,8559,31196.299,1.12,3,MSLV
14884.635199999993,2023-06-08T08:39:56.399Z,32.7744672,35.0244691,215.897,1.067,1.25,8559,31196.399,1.12,3,MSLV
14984.440599999993,2023-06-08T08:39:56.498Z,32.7744677,35.0244681,215.875,1.066,1.07,8559,31196.499,1.12,3,MSLV
15084.246,2023-06-08T08:39:56.598Z,32.7744681,35.0244673,215.863,0.918,1.07,8559,31196.599,1.12,3,MSLV
15184.1672,2023-06-08T08:39:56.699Z,32.7744682,35.0244663,215.895,0.94,0.92,8559,31196.699,1.12,3,MSLV
15284.0884,2023-06-08T08:39:56.798Z,32.7744685,35.0244654,215.904,0.966,0.94,8559,31196.799,1.12,3,MSLV
15384.009600000001,2023-06-08T08:39:56.899Z,32.774469,35.0244647,215.889,0.859,0.97,8559,31196.899,1.12,3,MSLV
15483.930800000002,2023-06-08T08:39:57.000Z,32.7744694,35.0244639,215.886,0.865,0.86,8559,31197,1.12,3,MSLV
15583.852000000003,2023-06-08T08:39:57.098Z,32.7744697,35.024463,215.885,0.882,0.87,8559,31197.099,1.12,3,MSLV
15683.773200000003,2023-06-08T08:39:57.199Z,32.7744701,35.0244622,215.867,0.883,0.88,8559,31197.199,1.12,3,MSLV
15783.694400000004,2023-06-08T08:39:57.298Z,32.7744706,35.0244615,215.867,0.904,0.89,8559,31197.299,1.12,3,MSLV
15883.615600000005,2023-06-08T08:39:57.399Z,32.7744709,35.0244606,215.891,0.885,0.91,8559,31197.399,1.12,3,MSLV
15983.536800000005,2023-06-08T08:39:57.498Z,32.7744712,35.0244599,215.881,0.812,0.89,8559,31197.499,1.12,3,MSLV
16083.458,2023-06-08T08:39:57.598Z,32.7744713,35.0244591,215.917,0.747,0.81,8559,31197.599,1.12,3,MSLV
16183.8792,2023-06-08T08:39:57.699Z,32.7744715,35.0244586,215.921,0.592,0.75,8559,31197.699,1.12,3,MSLV
16284.3004,2023-06-08T08:39:57.798Z,32.7744717,35.0244581,215.919,0.563,0.59,8559,31197.799,1.12,3,MSLV
16384.7216,2023-06-08T08:39:57.899Z,32.7744717,35.0244574,215.876,0.615,0.56,8559,31197.899,1.12,3,MSLV
16485.1428,2023-06-08T08:39:58.000Z,32.7744718,35.0244569,215.898,0.57,0.62,8559,31198,1.12,3,MSLV
16585.564000000002,2023-06-08T08:39:58.098Z,32.7744719,35.0244561,215.918,0.725,0.57,8559,31198.099,1.12,3,MSLV
16685.985200000003,2023-06-08T08:39:58.199Z,32.7744717,35.0244553,215.952,0.845,0.73,8559,31198.199,1.12,3,MSLV
16786.406400000003,2023-06-08T08:39:58.298Z,32.7744716,35.0244545,215.985,0.78,0.85,8559,31198.299,1.19,3,MSLV
16886.827600000004,2023-06-08T08:39:58.399Z,32.7744716,35.0244538,216.002,0.766,0.78,8559,31198.399,1.12,3,MSLV
16987.248800000005,2023-06-08T08:39:58.498Z,32.7744715,35.0244534,215.998,0.51,0.77,8559,31198.499,1.12,3,MSLV
17087.67,2023-06-08T08:39:58.598Z,32.7744713,35.0244529,216.014,0.551,0.51,8559,31198.599,1.12,3,MSLV
17186.4122,2023-06-08T08:39:58.699Z,32.7744713,35.0244526,216.024,0.397,0.55,8559,31198.699,1.12,3,MSLV
17285.1544,2023-06-08T08:39:58.798Z,32.7744713,35.0244521,216.035,0.466,0.4,8559,31198.799,1.12,3,MSLV
17383.8966,2023-06-08T08:39:58.899Z,32.7744713,35.0244514,216.029,0.65,0.47,8559,31198.899,1.12,3,MSLV
17482.6388,2023-06-08T08:39:59.000Z,32.7744715,35.0244511,216.053,0.457,0.65,8559,31199,1.12,3,MSLV
17581.381,2023-06-08T08:39:59.098Z,32.7744719,35.0244503,216.06,0.776,0.46,8559,31199.099,1.12,3,MSLV
17680.1232,2023-06-08T08:39:59.199Z,32.7744718,35.0244498,216.074,0.516,0.78,8559,31199.199,1.12,3,MSLV
17778.865400000002,2023-06-08T08:39:59.298Z,32.774472,35.0244494,216.089,0.486,0.52,8559,31199.299,1.18,3,MSLV
17877.607600000003,2023-06-08T08:39:59.399Z,32.7744721,35.0244492,216.095,0.321,0.49,8559,31199.399,1.18,3,MSLV
17976.349800000004,2023-06-08T08:39:59.498Z,32.7744721,35.0244488,216.093,0.317,0.32,8559,31199.499,1.12,3,MSLV
18075.092,2023-06-08T08:39:59.598Z,32.7744721,35.0244483,216.093,0.486,0.32,8559,31199.599,1.12,3,MSLV
18174.988400000002,2023-06-08T08:39:59.699Z,32.7744721,35.0244478,216.102,0.5,0.49,8559,31199.699,1.12,3,MSLV
18274.884800000003,2023-06-08T08:39:59.798Z,32.774472,35.0244472,216.109,0.582,0.5,8559,31199.799,1.12,3,MSLV
18374.781200000005,2023-06-08T08:39:59.899Z,32.7744719,35.0244465,216.086,0.686,0.58,8559,31199.899,1.12,3,MSLV
18474.677600000006,2023-06-08T08:40:00.000Z,32.7744719,35.0244456,216.098,0.798,0.69,8559,31200,1.12,3,MSLV
18574.574000000008,2023-06-08T08:40:00.098Z,32.7744716,35.0244449,216.114,0.756,0.8,8559,31200.099,1.12,3,MSLV
18674.47040000001,2023-06-08T08:40:00.199Z,32.7744717,35.0244443,216.104,0.55,0.76,8559,31200.199,1.12,3,MSLV
18774.36680000001,2023-06-08T08:40:00.298Z,32.7744719,35.0244436,216.103,0.745,0.55,8559,31200.299,1.12,3,MSLV
18874.263200000012,2023-06-08T08:40:00.399Z,32.7744723,35.024443,216.083,0.786,0.75,8559,31200.399,1.12,3,MSLV
18974.159600000014,2023-06-08T08:40:00.498Z,32.7744727,35.0244422,216.046,0.915,0.79,8559,31200.499,1.12,3,MSLV
19074.056,2023-06-08T08:40:00.598Z,32.774473,35.0244411,216.053,1.149,0.92,8559,31200.599,1.12,3,MSLV
19174.2644,2023-06-08T08:40:00.699Z,32.7744732,35.0244403,216.025,0.89,1.15,8559,31200.699,1.17,3,MSLV
19274.4728,2023-06-08T08:40:00.798Z,32.7744737,35.0244397,216.046,0.914,0.9,8559,31200.799,1.12,3,MSLV
19374.6812,2023-06-08T08:40:00.899Z,32.7744739,35.0244391,216.07,0.734,0.92,8559,31200.899,1.12,3,MSLV
19474.8896,2023-06-08T08:40:01.000Z,32.7744739,35.0244386,216.091,0.617,0.74,8559,31201,1.12,3,MSLV
19575.097999999998,2023-06-08T08:40:01.098Z,32.7744742,35.0244381,216.132,0.658,0.62,8559,31201.099,1.12,3,MSLV
19675.306399999998,2023-06-08T08:40:01.199Z,32.7744745,35.024438,216.127,0.349,0.66,8559,31201.199,1.12,3,MSLV
19775.514799999997,2023-06-08T08:40:01.298Z,32.7744747,35.0244376,216.125,0.476,0.35,8559,31201.299,1.12,3,MSLV
19875.723199999997,2023-06-08T08:40:01.399Z,32.7744749,35.0244371,216.144,0.478,0.48,8559,31201.399,1.12,3,MSLV
19975.931599999996,2023-06-08T08:40:01.498Z,32.7744751,35.0244368,216.127,0.492,0.48,8559,31201.499,1.12,3,MSLV
20076.14,2023-06-08T08:40:01.598Z,32.7744754,35.0244364,216.182,0.512,0.49,8559,31201.599,1.12,3,MSLV
20175.935999999998,2023-06-08T08:40:01.699Z,32.7744756,35.0244357,216.184,0.699,0.52,8559,31201.699,1.12,3,MSLV
20275.731999999996,2023-06-08T08:40:01.798Z,32.774476,35.0244356,216.201,0.374,0.7,8559,31201.799,1.12,3,MSLV
20375.527999999995,2023-06-08T08:40:01.899Z,32.774476,35.0244356,216.222,0.108,0.38,8559,31201.899,1.12,3,MSLV
20475.323999999993,2023-06-08T08:40:02.000Z,32.7744761,35.0244356,216.247,0.084,0.12,8559,31202,1.12,3,MSLV
20575.11999999999,2023-06-08T08:40:02.098Z,32.7744764,35.0244356,216.248,0.303,0.11,8559,31202.099,1.12,3,MSLV
