cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
20595.895000000004,2023-05-28T11:17:21.400Z,32.7744295,35.0245784,216.418,0.532,1.07,8548,40641.4,1.61,3,MSLV
20695.709200000005,2023-05-28T11:17:21.500Z,32.7744303,35.0245783,216.47,0.751,0.53,8548,40641.5,1.61,3,MSLV
20795.523400000005,2023-05-28T11:17:21.599Z,32.7744311,35.0245783,216.468,0.846,0.75,8548,40641.6,1.61,3,MSLV
20895.337600000006,2023-05-28T11:17:21.699Z,32.7744317,35.0245783,216.381,0.833,0.85,8548,40641.7,1.61,3,MSLV
20995.151800000007,2023-05-28T11:17:21.800Z,32.7744326,35.0245782,216.414,0.924,0.84,8548,40641.8,1.61,3,MSLV
21094.966,2023-05-28T11:17:21.900Z,32.7744332,35.024578,216.444,0.71,0.92,8548,40641.9,1.61,3,MSLV
21194.5458,2023-05-28T11:17:22.000Z,32.7744341,35.024578,216.395,0.938,0.71,8548,40642,1.61,3,MSLV
21294.1256,2023-05-28T11:17:22.099Z,32.7744347,35.0245785,216.42,0.818,0.94,8548,40642.1,1.61,3,MSLV
21393.7054,2023-05-28T11:17:22.199Z,32.7744353,35.0245783,216.394,0.664,0.82,8548,40642.2,1.61,3,MSLV
21493.2852,2023-05-28T11:17:22.300Z,32.774436,35.0245785,216.405,0.678,0.66,8548,40642.3,1.61,3,MSLV
21592.864999999998,2023-05-28T11:17:22.400Z,32.7744366,35.0245788,216.411,0.761,0.68,8548,40642.4,1.61,3,MSLV
21692.444799999997,2023-05-28T11:17:22.500Z,32.7744375,35.024579,216.388,0.924,0.76,8548,40642.5,1.61,3,MSLV
21792.024599999997,2023-05-28T11:17:22.599Z,32.774438,35.0245797,216.475,0.772,0.92,8548,40642.6,1.61,3,MSLV
21891.604399999997,2023-05-28T11:17:22.699Z,32.7744386,35.0245797,216.436,0.693,0.78,8548,40642.7,1.61,3,MSLV
21991.184199999996,2023-05-28T11:17:22.800Z,32.7744393,35.0245796,216.422,0.807,0.7,8548,40642.8,1.61,3,MSLV
22090.764,2023-05-28T11:17:22.900Z,32.7744399,35.0245797,216.422,0.652,0.81,8548,40642.9,1.61,3,MSLV
22191.0964,2023-05-28T11:17:23.000Z,32.7744406,35.0245796,216.417,0.8,0.65,8548,40643,1.61,3,MSLV
22291.428799999998,2023-05-28T11:17:23.099Z,32.7744411,35.0245797,216.393,0.596,0.8,8548,40643.1,1.61,3,MSLV
22391.761199999997,2023-05-28T11:17:23.199Z,32.7744419,35.0245794,216.42,0.853,0.6,8548,40643.2,1.61,3,MSLV
22492.093599999997,2023-05-28T11:17:23.300Z,32.7744425,35.0245793,216.413,0.672,0.85,8548,40643.3,1.61,3,MSLV
22592.425999999996,2023-05-28T11:17:23.400Z,32.7744431,35.0245794,216.415,0.685,0.67,8548,40643.4,1.61,3,MSLV
22692.758399999995,2023-05-28T11:17:23.500Z,32.7744436,35.0245795,216.434,0.558,0.69,8548,40643.5,1.61,3,MSLV
22793.090799999994,2023-05-28T11:17:23.599Z,32.7744443,35.0245796,216.438,0.683,0.56,8548,40643.6,1.61,3,MSLV
22893.423199999994,2023-05-28T11:17:23.699Z,32.7744449,35.0245796,216.395,0.676,0.69,8548,40643.7,1.61,3,MSLV
22993.755599999993,2023-05-28T11:17:23.800Z,32.7744457,35.0245797,216.439,0.809,0.68,8548,40643.8,1.61,3,MSLV
23094.088,2023-05-28T11:17:23.900Z,32.7744463,35.02458,216.457,0.723,0.81,8548,40643.9,1.61,3,MSLV
23194.3744,2023-05-28T11:17:24.000Z,32.7744469,35.0245802,216.463,0.702,0.73,8548,40644,1.61,3,MSLV
23294.6608,2023-05-28T11:17:24.099Z,32.7744477,35.0245802,216.427,0.862,0.71,8548,40644.1,1.61,3,MSLV
23394.947200000002,2023-05-28T11:17:24.199Z,32.7744485,35.0245801,216.445,0.8,0.86,8548,40644.2,1.61,3,MSLV
23495.233600000003,2023-05-28T11:17:24.300Z,32.7744493,35.02458,216.424,0.865,0.8,8548,40644.3,1.61,3,MSLV
23595.520000000004,2023-05-28T11:17:24.400Z,32.77445,35.02458,216.426,0.821,0.86,8548,40644.4,1.61,3,MSLV
23695.806400000005,2023-05-28T11:17:24.500Z,32.7744509,35.0245797,216.435,0.889,0.82,8548,40644.5,1.61,3,MSLV
23796.092800000006,2023-05-28T11:17:24.599Z,32.7744517,35.0245796,216.495,0.805,0.89,8548,40644.6,1.61,3,MSLV
23896.379200000007,2023-05-28T11:17:24.699Z,32.7744524,35.0245795,216.475,0.833,0.81,8548,40644.7,1.61,3,MSLV
23996.665600000008,2023-05-28T11:17:24.800Z,32.7744528,35.0245798,216.453,0.527,0.83,8548,40644.8,1.61,3,MSLV
24096.952,2023-05-28T11:17:24.900Z,32.7744536,35.0245798,216.473,0.763,0.53,8548,40644.9,1.61,3,MSLV
24196.7516,2023-05-28T11:17:25.000Z,32.7744542,35.0245797,216.45,0.631,0.76,8548,40645,1.72,3,MSLV
24296.551199999998,2023-05-28T11:17:25.099Z,32.774455,35.0245799,216.461,0.792,0.63,8548,40645.1,1.72,3,MSLV
24396.350799999997,2023-05-28T11:17:25.199Z,32.7744557,35.0245803,216.479,0.747,0.79,8548,40645.2,1.72,3,MSLV
24496.150399999995,2023-05-28T11:17:25.300Z,32.7744564,35.0245805,216.473,0.792,0.75,8548,40645.3,1.72,3,MSLV
24595.949999999993,2023-05-28T11:17:25.400Z,32.774457,35.0245807,216.495,0.617,0.79,8548,40645.4,1.72,3,MSLV
24695.749599999992,2023-05-28T11:17:25.500Z,32.7744579,35.0245804,216.477,0.878,0.62,8548,40645.5,1.72,3,MSLV
24795.54919999999,2023-05-28T11:17:25.599Z,32.7744586,35.0245803,216.472,0.807,0.88,8548,40645.6,1.72,3,MSLV
24895.34879999999,2023-05-28T11:17:25.699Z,32.7744593,35.0245801,216.463,0.725,0.81,8548,40645.7,1.72,3,MSLV
24995.148399999987,2023-05-28T11:17:25.800Z,32.7744602,35.0245798,216.457,0.985,0.73,8548,40645.8,1.72,3,MSLV
25094.948,2023-05-28T11:17:25.900Z,32.7744611,35.0245795,216.497,0.904,0.99,8548,40645.9,1.72,3,MSLV
25195.1958,2023-05-28T11:17:26.000Z,32.7744616,35.0245793,216.458,0.663,0.9,8548,40646,1.61,3,MSLV
25295.443600000002,2023-05-28T11:17:26.099Z,32.7744625,35.0245795,216.496,0.881,0.66,8548,40646.1,1.72,3,MSLV
25395.691400000003,2023-05-28T11:17:26.199Z,32.774463,35.0245795,216.475,0.593,0.88,8548,40646.2,1.72,3,MSLV
25495.939200000004,2023-05-28T11:17:26.300Z,32.7744639,35.0245797,216.5,0.854,0.59,8548,40646.3,1.72,3,MSLV
25596.187000000005,2023-05-28T11:17:26.400Z,32.7744647,35.0245796,216.463,0.857,0.85,8548,40646.4,1.72,3,MSLV
25696.434800000006,2023-05-28T11:17:26.500Z,32.7744653,35.0245799,216.476,0.737,0.86,8548,40646.5,1.72,3,MSLV
25796.682600000007,2023-05-28T11:17:26.599Z,32.7744662,35.0245804,216.503,0.955,0.74,8548,40646.6,1.61,3,MSLV
25896.93040000001,2023-05-28T11:17:26.699Z,32.7744668,35.0245806,216.479,0.746,0.96,8548,40646.7,1.61,3,MSLV
25997.17820000001,2023-05-28T11:17:26.800Z,32.7744677,35.0245803,216.535,0.856,0.75,8548,40646.8,1.61,3,MSLV
26097.426,2023-05-28T11:17:26.900Z,32.7744683,35.0245802,216.518,0.594,0.86,8548,40646.9,1.61,3,MSLV
26197.259,2023-05-28T11:17:27.000Z,32.7744691,35.0245802,216.475,0.929,0.59,8548,40647,1.72,3,MSLV
26297.091999999997,2023-05-28T11:17:27.099Z,32.7744698,35.0245799,216.506,0.711,0.93,8548,40647.1,1.61,3,MSLV
26396.924999999996,2023-05-28T11:17:27.199Z,32.7744706,35.0245798,216.514,0.814,0.71,8548,40647.2,1.61,3,MSLV
26496.757999999994,2023-05-28T11:17:27.300Z,32.7744713,35.0245795,216.499,0.734,0.81,8548,40647.3,1.61,3,MSLV
26596.590999999993,2023-05-28T11:17:27.400Z,32.774472,35.0245796,216.536,0.701,0.73,8548,40647.4,1.61,3,MSLV
26696.42399999999,2023-05-28T11:17:27.500Z,32.7744727,35.0245796,216.517,0.731,0.7,8548,40647.5,1.72,3,MSLV
26796.25699999999,2023-05-28T11:17:27.599Z,32.7744733,35.0245797,216.511,0.655,0.73,8548,40647.6,1.72,3,MSLV
26896.08999999999,2023-05-28T11:17:27.699Z,32.774474,35.0245797,216.484,0.644,0.65,8548,40647.7,1.72,3,MSLV
26995.922999999988,2023-05-28T11:17:27.800Z,32.7744748,35.0245799,216.469,0.888,0.64,8548,40647.8,1.61,3,MSLV
27095.756,2023-05-28T11:17:27.900Z,32.7744756,35.0245802,216.477,0.85,0.89,8548,40647.9,1.61,3,MSLV
27195.682200000003,2023-05-28T11:17:28.000Z,32.7744762,35.0245805,216.499,0.644,0.85,8548,40648,1.72,3,MSLV
27295.608400000005,2023-05-28T11:17:28.099Z,32.7744771,35.0245807,216.526,0.807,0.64,8548,40648.1,1.61,3,MSLV
27395.534600000006,2023-05-28T11:17:28.199Z,32.7744779,35.0245806,216.534,0.805,0.81,8548,40648.2,1.72,3,MSLV
27495.460800000008,2023-05-28T11:17:28.300Z,32.7744786,35.0245806,216.553,0.72,0.8,8548,40648.3,1.72,3,MSLV
27595.38700000001,2023-05-28T11:17:28.400Z,32.7744794,35.0245806,216.508,0.773,0.72,8548,40648.4,1.72,3,MSLV
27695.31320000001,2023-05-28T11:17:28.500Z,32.7744801,35.0245806,216.52,0.705,0.77,8548,40648.5,1.72,3,MSLV
27795.239400000013,2023-05-28T11:17:28.599Z,32.774481,35.0245805,216.571,0.835,0.71,8548,40648.6,1.61,3,MSLV
27895.165600000015,2023-05-28T11:17:28.699Z,32.7744817,35.0245804,216.549,0.721,0.84,8548,40648.7,1.61,3,MSLV
27995.091800000017,2023-05-28T11:17:28.800Z,32.7744824,35.0245805,216.564,0.676,0.72,8548,40648.8,1.61,3,MSLV
28095.018,2023-05-28T11:17:28.900Z,32.7744832,35.0245806,216.589,0.752,0.68,8548,40648.9,1.61,3,MSLV
28195.1926,2023-05-28T11:17:29.000Z,32.7744839,35.0245808,216.565,0.755,0.75,8548,40649,1.61,3,MSLV
28295.367199999997,2023-05-28T11:17:29.099Z,32.7744846,35.024581,216.557,0.733,0.75,8548,40649.1,1.61,3,MSLV
28395.541799999995,2023-05-28T11:17:29.199Z,32.7744855,35.0245813,216.6,0.886,0.73,8548,40649.2,1.61,3,MSLV
28495.716399999994,2023-05-28T11:17:29.300Z,32.7744863,35.0245816,216.614,0.838,0.89,8548,40649.3,1.61,3,MSLV
28595.890999999992,2023-05-28T11:17:29.400Z,32.774487,35.0245819,216.599,0.834,0.84,8548,40649.4,1.61,3,MSLV
28696.06559999999,2023-05-28T11:17:29.500Z,32.7744878,35.024582,216.631,0.732,0.83,8548,40649.5,1.61,3,MSLV
28796.24019999999,2023-05-28T11:17:29.599Z,32.7744886,35.0245817,216.634,0.834,0.73,8548,40649.6,1.61,3,MSLV
28896.414799999988,2023-05-28T11:17:29.699Z,32.7744892,35.0245817,216.61,0.653,0.83,8548,40649.7,1.61,3,MSLV
28996.589399999986,2023-05-28T11:17:29.800Z,32.7744901,35.0245816,216.519,0.907,0.65,8548,40649.8,1.61,3,MSLV
29096.764,2023-05-28T11:17:29.900Z,32.7744912,35.0245813,216.656,1.03,0.91,8548,40649.9,1.61,3,MSLV
29196.618599999998,2023-05-28T11:17:30.000Z,32.7744918,35.0245813,216.599,0.706,1.03,8548,40650,1.61,3,MSLV
29296.473199999997,2023-05-28T11:17:30.099Z,32.7744929,35.0245814,216.534,1.091,0.71,8548,40650.1,1.61,3,MSLV
29396.327799999995,2023-05-28T11:17:30.199Z,32.7744936,35.0245817,216.57,0.754,1.1,8548,40650.2,1.61,3,MSLV
29496.182399999994,2023-05-28T11:17:30.300Z,32.7744944,35.024582,216.523,0.917,0.76,8548,40650.3,1.61,3,MSLV
29596.036999999993,2023-05-28T11:17:30.400Z,32.7744953,35.0245823,216.551,0.939,0.92,8548,40650.4,1.72,3,MSLV
29695.89159999999,2023-05-28T11:17:30.500Z,32.7744959,35.0245827,216.572,0.674,0.94,8548,40650.5,1.61,3,MSLV
29795.74619999999,2023-05-28T11:17:30.599Z,32.7744968,35.0245833,216.573,1.02,0.67,8548,40650.6,1.61,3,MSLV
29895.60079999999,2023-05-28T11:17:30.699Z,32.7744972,35.024584,216.594,0.781,1.02,8548,40650.7,1.61,3,MSLV
29995.455399999988,2023-05-28T11:17:30.800Z,32.7744982,35.0245839,216.572,0.912,0.78,8548,40650.8,1.61,3,MSLV
30095.31,2023-05-28T11:17:30.900Z,32.7744988,35.0245838,216.609,0.653,0.91,8548,40650.9,1.61,3,MSLV
30195.212,2023-05-28T11:17:31.000Z,32.7744995,35.0245841,216.595,0.732,0.65,8548,40651,1.61,3,MSLV
30295.114,2023-05-28T11:17:31.099Z,32.7745003,35.0245842,216.591,0.856,0.73,8548,40651.1,1.61,3,MSLV
30395.016000000003,2023-05-28T11:17:31.199Z,32.774501,35.0245841,216.589,0.711,0.86,8548,40651.2,1.61,3,MSLV
30494.918000000005,2023-05-28T11:17:31.300Z,32.7745017,35.0245842,216.624,0.667,0.71,8548,40651.3,1.61,3,MSLV
30594.820000000007,2023-05-28T11:17:31.400Z,32.7745024,35.0245843,216.569,0.806,0.67,8548,40651.4,1.61,3,MSLV
30694.72200000001,2023-05-28T11:17:31.500Z,32.7745031,35.0245848,216.622,0.74,0.81,8548,40651.5,1.61,3,MSLV
30794.62400000001,2023-05-28T11:17:31.599Z,32.7745036,35.0245851,216.562,0.697,0.74,8548,40651.6,1.61,3,MSLV
30894.526000000013,2023-05-28T11:17:31.699Z,32.7745042,35.0245854,216.573,0.66,0.7,8548,40651.7,1.61,3,MSLV
30994.428000000014,2023-05-28T11:17:31.800Z,32.7745049,35.0245859,216.525,0.858,0.66,8548,40651.8,1.61,3,MSLV
31094.33,2023-05-28T11:17:31.900Z,32.7745055,35.0245864,216.535,0.777,0.86,8548,40651.9,1.61,3,MSLV
31194.381,2023-05-28T11:17:32.000Z,32.7745062,35.024587,216.558,0.859,0.78,8548,40652,1.61,3,MSLV
31294.432,2023-05-28T11:17:32.099Z,32.7745068,35.0245874,216.567,0.643,0.86,8548,40652.1,1.61,3,MSLV
31394.483,2023-05-28T11:17:32.199Z,32.7745073,35.0245878,216.549,0.64,0.64,8548,40652.2,1.61,3,MSLV
31494.534,2023-05-28T11:17:32.300Z,32.7745079,35.024588,216.531,0.601,0.64,8548,40652.3,1.61,3,MSLV
31594.585,2023-05-28T11:17:32.400Z,32.7745083,35.0245881,216.543,0.486,0.6,8548,40652.4,1.61,3,MSLV
31694.636,2023-05-28T11:17:32.500Z,32.7745088,35.0245881,216.534,0.435,0.49,8548,40652.5,1.61,3,MSLV
31794.686999999998,2023-05-28T11:17:32.599Z,32.7745092,35.0245877,216.516,0.529,0.44,8548,40652.6,1.61,3,MSLV
31894.737999999998,2023-05-28T11:17:32.699Z,32.7745096,35.0245875,216.54,0.393,0.53,8548,40652.7,1.61,3,MSLV
31994.788999999997,2023-05-28T11:17:32.800Z,32.77451,35.0245873,216.584,0.427,0.39,8548,40652.8,1.61,3,MSLV
32094.84,2023-05-28T11:17:32.900Z,32.7745103,35.024587,216.549,0.403,0.43,8548,40652.9,1.61,3,MSLV
32194.9806,2023-05-28T11:17:33.000Z,32.7745107,35.0245868,216.527,0.424,0.4,8548,40653,1.61,3,MSLV
32295.121199999998,2023-05-28T11:17:33.099Z,32.774511,35.0245866,216.535,0.367,0.42,8548,40653.1,1.61,3,MSLV
32395.261799999997,2023-05-28T11:17:33.199Z,32.7745112,35.0245865,216.522,0.213,0.37,8548,40653.2,1.61,3,MSLV
32495.402399999995,2023-05-28T11:17:33.300Z,32.7745114,35.0245863,216.512,0.264,0.21,8548,40653.3,1.61,3,MSLV
32595.542999999994,2023-05-28T11:17:33.400Z,32.7745118,35.0245861,216.52,0.314,0.26,8548,40653.4,1.61,3,MSLV
32695.683599999993,2023-05-28T11:17:33.500Z,32.7745121,35.024586,216.513,0.305,0.31,8548,40653.5,1.61,3,MSLV
32795.824199999995,2023-05-28T11:17:33.599Z,32.7745124,35.0245859,216.503,0.324,0.3,8548,40653.6,1.61,3,MSLV
32895.964799999994,2023-05-28T11:17:33.699Z,32.7745128,35.024586,216.523,0.343,0.32,8548,40653.7,1.61,3,MSLV
32996.10539999999,2023-05-28T11:17:33.800Z,32.7745131,35.024586,216.522,0.293,0.34,8548,40653.8,1.61,3,MSLV
33096.246,2023-05-28T11:17:33.900Z,32.7745133,35.024586,216.514,0.223,0.3,8548,40653.9,1.61,3,MSLV
33196.3482,2023-05-28T11:17:34.000Z,32.7745136,35.0245859,216.496,0.257,0.23,8548,40654,1.61,3,MSLV
33296.4504,2023-05-28T11:17:34.099Z,32.7745138,35.0245858,216.485,0.197,0.26,8548,40654.1,1.61,3,MSLV
33396.5526,2023-05-28T11:17:34.199Z,32.7745139,35.0245857,216.496,0.131,0.2,8548,40654.2,1.61,3,MSLV
33496.654800000004,2023-05-28T11:17:34.300Z,32.7745139,35.0245857,216.484,0.071,0.13,8548,40654.3,1.61,3,MSLV
33596.757000000005,2023-05-28T11:17:34.400Z,32.7745139,35.0245857,216.487,0.071,0.07,8548,40654.4,1.61,3,MSLV
33696.859200000006,2023-05-28T11:17:34.500Z,32.7745139,35.0245857,216.493,0.077,0.07,8548,40654.5,1.61,3,MSLV
33796.96140000001,2023-05-28T11:17:34.599Z,32.7745139,35.0245858,216.496,0.096,0.08,8548,40654.6,1.61,3,MSLV
33897.06360000001,2023-05-28T11:17:34.699Z,32.7745139,35.0245859,216.487,0.136,0.1,8548,40654.7,1.61,3,MSLV
33997.16580000001,2023-05-28T11:17:34.800Z,32.7745139,35.024586,216.498,0.129,0.14,8548,40654.8,1.61,3,MSLV
34097.268,2023-05-28T11:17:34.900Z,32.774514,35.0245861,216.489,0.117,0.13,8548,40654.9,1.61,3,MSLV
34197.4312,2023-05-28T11:17:35.000Z,32.7745141,35.024586,216.479,0.092,0.12,8548,40655,1.61,3,MSLV
34297.5944,2023-05-28T11:17:35.099Z,32.7745142,35.0245857,216.496,0.18,0.09,8548,40655.1,1.61,3,MSLV
34397.757600000004,2023-05-28T11:17:35.199Z,32.7745142,35.0245859,216.485,0.121,0.18,8548,40655.2,1.61,3,MSLV
34497.92080000001,2023-05-28T11:17:35.300Z,32.7745143,35.0245859,216.472,0.046,0.12,8548,40655.3,1.61,3,MSLV
34598.08400000001,2023-05-28T11:17:35.400Z,32.7745143,35.0245858,216.463,0.068,0.05,8548,40655.4,1.61,3,MSLV
34698.24720000001,2023-05-28T11:17:35.500Z,32.7745143,35.0245857,216.458,0.042,0.07,8548,40655.5,1.61,3,MSLV
34798.410400000015,2023-05-28T11:17:35.599Z,32.7745144,35.0245856,216.448,0.114,0.04,8548,40655.6,1.61,3,MSLV
34898.57360000002,2023-05-28T11:17:35.699Z,32.7745144,35.0245856,216.432,0.086,0.11,8548,40655.7,1.61,3,MSLV
34998.73680000002,2023-05-28T11:17:35.800Z,32.7745144,35.0245855,216.414,0.044,0.09,8548,40655.8,1.61,3,MSLV
35098.9,2023-05-28T11:17:35.900Z,32.7745145,35.0245855,216.407,0.027,0.05,8548,40655.9,1.61,3,MSLV
35198.6792,2023-05-28T11:17:36.000Z,32.7745144,35.0245853,216.385,0.107,0.03,8548,40656,1.61,3,MSLV
35298.458399999996,2023-05-28T11:17:36.099Z,32.7745146,35.0245853,216.372,0.097,0.11,8548,40656.1,1.61,3,MSLV
35398.23759999999,2023-05-28T11:17:36.199Z,32.7745146,35.0245852,216.36,0.022,0.1,8548,40656.2,1.61,3,MSLV
35498.01679999999,2023-05-28T11:17:36.300Z,32.7745146,35.0245852,216.339,0.026,0.02,8548,40656.3,1.61,3,MSLV
35597.79599999999,2023-05-28T11:17:36.400Z,32.7745146,35.0245851,216.324,0.012,0.03,8548,40656.4,1.61,3,MSLV
35697.575199999985,2023-05-28T11:17:36.500Z,32.7745147,35.0245851,216.313,0.054,0.02,8548,40656.5,1.61,3,MSLV
35797.35439999998,2023-05-28T11:17:36.599Z,32.7745148,35.0245851,216.299,0.019,0.06,8548,40656.6,1.72,3,MSLV
35897.13359999998,2023-05-28T11:17:36.699Z,32.7745148,35.024585,216.298,0.038,0.03,8548,40656.7,1.72,3,MSLV
35996.91279999998,2023-05-28T11:17:36.800Z,32.7745149,35.024585,216.282,0.004,0.04,8548,40656.8,1.72,3,MSLV
36096.692,2023-05-28T11:17:36.900Z,32.774515,35.0245849,216.275,0.073,0.02,8548,40656.9,1.61,3,MSLV
36196.641200000005,2023-05-28T11:17:37.000Z,32.774515,35.0245848,216.268,0.036,0.08,8548,40657,1.61,3,MSLV
36296.59040000001,2023-05-28T11:17:37.099Z,32.7745151,35.0245848,216.27,0.047,0.04,8548,40657.1,1.61,3,MSLV
36396.53960000001,2023-05-28T11:17:37.199Z,32.7745151,35.0245846,216.256,0.136,0.05,8548,40657.2,1.61,3,MSLV
36496.488800000014,2023-05-28T11:17:37.300Z,32.7745152,35.0245844,216.242,0.192,0.14,8548,40657.3,1.61,3,MSLV
36596.43800000002,2023-05-28T11:17:37.400Z,32.7745154,35.0245841,216.227,0.288,0.19,8548,40657.4,1.61,3,MSLV
36696.38720000002,2023-05-28T11:17:37.500Z,32.7745157,35.0245839,216.227,0.249,0.29,8548,40657.5,1.61,3,MSLV
36796.33640000002,2023-05-28T11:17:37.599Z,32.774516,35.0245838,216.213,0.296,0.25,8548,40657.6,1.61,3,MSLV
36896.285600000025,2023-05-28T11:17:37.699Z,32.7745164,35.0245836,216.182,0.436,0.3,8548,40657.7,1.61,3,MSLV
36996.23480000003,2023-05-28T11:17:37.800Z,32.7745168,35.0245833,216.199,0.419,0.44,8548,40657.8,1.61,3,MSLV
37096.184,2023-05-28T11:17:37.900Z,32.7745169,35.0245831,216.207,0.258,0.42,8548,40657.9,1.61,3,MSLV
37196.5716,2023-05-28T11:17:38.000Z,32.7745172,35.0245827,216.178,0.379,0.26,8548,40658,1.61,3,MSLV
37296.959200000005,2023-05-28T11:17:38.099Z,32.7745174,35.0245822,216.158,0.507,0.38,8548,40658.1,1.61,3,MSLV
37397.34680000001,2023-05-28T11:17:38.199Z,32.7745176,35.0245816,216.17,0.567,0.51,8548,40658.2,1.61,3,MSLV
37497.73440000001,2023-05-28T11:17:38.300Z,32.7745177,35.024581,216.14,0.599,0.57,8548,40658.3,1.61,3,MSLV
37598.12200000001,2023-05-28T11:17:38.400Z,32.7745179,35.0245807,216.166,0.406,0.6,8548,40658.4,1.61,3,MSLV
37698.50960000001,2023-05-28T11:17:38.500Z,32.7745181,35.0245801,216.172,0.546,0.41,8548,40658.5,1.61,3,MSLV
37798.897200000014,2023-05-28T11:17:38.599Z,32.7745182,35.0245797,216.155,0.382,0.55,8548,40658.6,1.61,3,MSLV
37899.284800000016,2023-05-28T11:17:38.699Z,32.7745185,35.0245793,216.169,0.46,0.38,8548,40658.7,1.61,3,MSLV
37999.67240000002,2023-05-28T11:17:38.800Z,32.774519,35.0245789,216.15,0.665,0.46,8548,40658.8,1.61,3,MSLV
38100.06,2023-05-28T11:17:38.900Z,32.7745195,35.0245785,216.111,0.658,0.67,8548,40658.9,1.61,3,MSLV
38199.7976,2023-05-28T11:17:39.000Z,32.7745201,35.0245781,216.108,0.693,0.66,8548,40659,1.61,3,MSLV
38299.5352,2023-05-28T11:17:39.099Z,32.7745207,35.0245778,216.134,0.69,0.69,8548,40659.1,1.61,3,MSLV
38399.2728,2023-05-28T11:17:39.199Z,32.7745212,35.0245776,216.13,0.597,0.69,8548,40659.2,1.61,3,MSLV
38499.0104,2023-05-28T11:17:39.300Z,32.7745216,35.024577,216.118,0.612,0.6,8548,40659.3,1.61,3,MSLV
38598.748,2023-05-28T11:17:39.400Z,32.774522,35.0245766,216.098,0.535,0.61,8548,40659.4,1.61,3,MSLV
38698.4856,2023-05-28T11:17:39.500Z,32.7745223,35.024576,216.081,0.553,0.54,8548,40659.5,1.61,3,MSLV
38798.2232,2023-05-28T11:17:39.599Z,32.7745225,35.0245756,216.114,0.352,0.55,8548,40659.6,1.61,3,MSLV
38897.9608,2023-05-28T11:17:39.699Z,32.7745226,35.0245753,216.108,0.263,0.35,8548,40659.7,1.61,3,MSLV
38997.6984,2023-05-28T11:17:39.800Z,32.774523,35.0245752,216.1,0.406,0.26,8548,40659.8,1.61,3,MSLV
39097.436,2023-05-28T11:17:39.900Z,32.7745234,35.024575,216.047,0.56,0.41,8548,40659.9,1.61,3,MSLV
39197.4512,2023-05-28T11:17:40.000Z,32.7745235,35.0245746,216.061,0.285,0.56,8548,40660,1.61,3,MSLV
39297.466400000005,2023-05-28T11:17:40.099Z,32.7745237,35.0245742,216.085,0.284,0.29,8548,40660.1,1.61,3,MSLV
39397.48160000001,2023-05-28T11:17:40.199Z,32.7745238,35.0245742,216.092,0.138,0.28,8548,40660.2,1.61,3,MSLV
39497.49680000001,2023-05-28T11:17:40.300Z,32.7745239,35.0245744,216.102,0.291,0.14,8548,40660.3,1.61,3,MSLV
39597.51200000001,2023-05-28T11:17:40.400Z,32.7745238,35.0245747,216.128,0.38,0.29,8548,40660.4,1.61,3,MSLV
39697.52720000001,2023-05-28T11:17:40.500Z,32.7745237,35.024575,216.159,0.376,0.38,8548,40660.5,1.61,3,MSLV
39797.54240000001,2023-05-28T11:17:40.599Z,32.7745234,35.0245756,216.152,0.664,0.38,8548,40660.6,1.61,3,MSLV
39897.557600000015,2023-05-28T11:17:40.699Z,32.7745232,35.0245758,216.182,0.489,0.67,8548,40660.7,1.61,3,MSLV
39997.572800000016,2023-05-28T11:17:40.800Z,32.7745226,35.0245764,216.196,0.815,0.5,8548,40660.8,1.61,3,MSLV
40097.588,2023-05-28T11:17:40.900Z,32.7745222,35.0245769,216.205,0.741,0.82,8548,40660.9,1.61,3,MSLV
40197.9524,2023-05-28T11:17:41.000Z,32.774522,35.0245773,216.124,0.502,0.75,8548,40661,1.62,3,MSLV
40298.3168,2023-05-28T11:17:41.099Z,32.7745214,35.0245777,216.078,0.773,0.5,8548,40661.1,1.62,3,MSLV
40398.6812,2023-05-28T11:17:41.199Z,32.7745209,35.0245781,216.084,0.723,0.78,8548,40661.2,1.62,3,MSLV
40499.0456,2023-05-28T11:17:41.300Z,32.7745204,35.0245784,216.089,0.746,0.72,8548,40661.3,1.61,3,MSLV
40599.409999999996,2023-05-28T11:17:41.400Z,32.7745194,35.0245784,216.082,1.066,0.75,8548,40661.4,1.61,3,MSLV
40699.774399999995,2023-05-28T11:17:41.500Z,32.7745181,35.0245788,216.082,1.488,1.07,8548,40661.5,1.61,3,MSLV
40800.13879999999,2023-05-28T11:17:41.599Z,32.7745173,35.0245794,216.047,1.2,1.49,8548,40661.6,1.61,3,MSLV
40900.50319999999,2023-05-28T11:17:41.699Z,32.7745167,35.0245797,215.995,0.735,1.2,8548,40661.7,1.61,3,MSLV
41000.86759999999,2023-05-28T11:17:41.800Z,32.7745161,35.02458,216.016,0.851,0.74,8548,40661.8,1.61,3,MSLV
41101.232,2023-05-28T11:17:41.900Z,32.7745155,35.0245804,215.971,0.773,0.85,8548,40661.9,1.61,3,MSLV
41200.9012,2023-05-28T11:17:42.000Z,32.7745151,35.0245808,215.958,0.628,0.78,8548,40662,1.61,3,MSLV
