cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
7160.640600000001,2023-05-28T11:31:02.199Z,32.7744322,35.0246127,212.814,0.036,0.05,8548,41462.199,1.75,3,MSLV
7260.351200000001,2023-05-28T11:31:02.298Z,32.7744323,35.0246126,212.809,0.016,0.04,8548,41462.299,2.09,3,MSLV
7360.061800000001,2023-05-28T11:31:02.398Z,32.7744325,35.0246125,212.81,0.055,0.02,8548,41462.399,2.09,3,MSLV
7459.772400000002,2023-05-28T11:31:02.499Z,32.7744326,35.0246124,212.806,0.03,0.06,8548,41462.499,1.75,3,MSLV
7559.483000000002,2023-05-28T11:31:02.599Z,32.7744326,35.0246123,212.792,0.056,0.04,8548,41462.599,1.75,3,MSLV
7659.193600000002,2023-05-28T11:31:02.699Z,32.7744328,35.0246122,212.78,0.073,0.06,8548,41462.699,1.75,3,MSLV
7758.904200000003,2023-05-28T11:31:02.798Z,32.7744329,35.0246121,212.769,0.015,0.07,8548,41462.799,1.75,3,MSLV
7858.614800000003,2023-05-28T11:31:02.898Z,32.774433,35.0246119,212.765,0.071,0.03,8548,41462.899,1.75,3,MSLV
7958.325400000003,2023-05-28T11:31:03.000Z,32.7744332,35.0246118,212.764,0.023,0.07,8548,41463,1.75,3,MSLV
8058.036,2023-05-28T11:31:03.099Z,32.7744334,35.0246117,212.768,0.082,0.03,8548,41463.099,1.75,3,MSLV
8158.0046,2023-05-28T11:31:03.199Z,32.7744335,35.0246117,212.747,0.074,0.09,8548,41463.199,1.75,3,MSLV
8257.9732,2023-05-28T11:31:03.298Z,32.7744336,35.0246115,212.781,0.062,0.08,8548,41463.299,1.75,3,MSLV
8357.9418,2023-05-28T11:31:03.398Z,32.7744337,35.0246113,212.791,0.079,0.08,8548,41463.399,1.75,3,MSLV
8457.9104,2023-05-28T11:31:03.499Z,32.7744339,35.0246112,212.783,0.091,0.1,8548,41463.499,1.75,3,MSLV
8557.879,2023-05-28T11:31:03.599Z,32.774434,35.0246111,212.785,0.026,0.1,8548,41463.599,1.75,3,MSLV
8657.847600000001,2023-05-28T11:31:03.699Z,32.7744342,35.0246109,212.789,0.082,0.05,8548,41463.699,1.75,3,MSLV
8757.816200000001,2023-05-28T11:31:03.798Z,32.7744343,35.0246108,212.831,0.035,0.09,8548,41463.799,1.75,3,MSLV
8857.784800000001,2023-05-28T11:31:03.898Z,32.7744345,35.0246106,212.813,0.079,0.08,8548,41463.899,1.75,3,MSLV
8957.753400000001,2023-05-28T11:31:04.000Z,32.7744346,35.0246105,212.835,0.02,0.09,8548,41464,1.75,3,MSLV
9057.722,2023-05-28T11:31:04.099Z,32.7744347,35.0246105,212.816,0.083,0.06,8548,41464.099,1.75,3,MSLV
9157.8958,2023-05-28T11:31:04.199Z,32.7744349,35.0246103,212.795,0.083,0.09,8548,41464.199,1.75,3,MSLV
9258.0696,2023-05-28T11:31:04.298Z,32.7744351,35.02461,212.816,0.213,0.09,8548,41464.299,1.75,3,MSLV
9358.243400000001,2023-05-28T11:31:04.398Z,32.7744354,35.0246096,212.832,0.297,0.22,8548,41464.399,1.75,3,MSLV
9458.417200000002,2023-05-28T11:31:04.499Z,32.7744357,35.0246091,212.799,0.458,0.3,8548,41464.499,1.75,3,MSLV
9558.591000000002,2023-05-28T11:31:04.599Z,32.7744359,35.0246086,212.812,0.386,0.46,8548,41464.599,1.75,3,MSLV
9658.764800000003,2023-05-28T11:31:04.699Z,32.7744364,35.024608,212.776,0.661,0.39,8548,41464.699,1.75,3,MSLV
9758.938600000003,2023-05-28T11:31:04.798Z,32.7744369,35.0246072,212.794,0.829,0.66,8548,41464.799,1.75,3,MSLV
9859.112400000004,2023-05-28T11:31:04.898Z,32.7744374,35.0246067,212.753,0.692,0.83,8548,41464.899,1.75,3,MSLV
9959.286200000004,2023-05-28T11:31:05.000Z,32.7744381,35.0246055,212.764,1.111,0.69,8548,41465,1.75,3,MSLV
10059.46,2023-05-28T11:31:05.099Z,32.7744388,35.0246049,212.742,1.001,1.11,8548,41465.099,1.75,3,MSLV
10159.272799999999,2023-05-28T11:31:05.199Z,32.7744393,35.0246037,212.716,1.189,1,8548,41465.199,1.75,3,MSLV
10259.085599999999,2023-05-28T11:31:05.298Z,32.7744396,35.0246027,212.714,0.894,1.19,8548,41465.299,1.75,3,MSLV
10358.898399999998,2023-05-28T11:31:05.398Z,32.7744399,35.0246015,212.731,1.115,0.89,8548,41465.399,1.75,3,MSLV
10458.711199999998,2023-05-28T11:31:05.499Z,32.7744399,35.0246003,212.698,1.058,1.11,8548,41465.499,1.75,3,MSLV
10558.523999999998,2023-05-28T11:31:05.599Z,32.7744401,35.0245989,212.652,1.326,1.06,8548,41465.599,1.75,3,MSLV
10658.336799999997,2023-05-28T11:31:05.699Z,32.7744403,35.0245975,212.693,1.259,1.33,8548,41465.699,1.75,3,MSLV
10758.149599999997,2023-05-28T11:31:05.798Z,32.7744404,35.0245961,212.638,1.248,1.26,8548,41465.799,1.75,3,MSLV
10857.962399999997,2023-05-28T11:31:05.898Z,32.7744405,35.0245948,212.692,1.191,1.25,8548,41465.899,1.75,3,MSLV
10957.775199999996,2023-05-28T11:31:06.000Z,32.7744408,35.0245931,212.676,1.473,1.19,8548,41466,1.75,3,MSLV
11057.588,2023-05-28T11:31:06.099Z,32.7744407,35.0245917,212.673,1.263,1.47,8548,41466.099,1.75,3,MSLV
11157.7514,2023-05-28T11:31:06.199Z,32.7744408,35.0245902,212.634,1.357,1.26,8548,41466.199,1.75,3,MSLV
11257.914799999999,2023-05-28T11:31:06.298Z,32.774441,35.0245887,212.651,1.378,1.36,8548,41466.299,1.75,3,MSLV
11358.078199999998,2023-05-28T11:31:06.398Z,32.7744408,35.0245873,212.661,1.302,1.38,8548,41466.399,1.75,3,MSLV
11458.241599999998,2023-05-28T11:31:06.499Z,32.7744408,35.0245859,212.612,1.195,1.3,8548,41466.499,1.84,3,MSLV
11558.404999999997,2023-05-28T11:31:06.599Z,32.7744408,35.024585,212.629,0.867,1.2,8548,41466.599,1.84,3,MSLV
11658.568399999996,2023-05-28T11:31:06.699Z,32.7744407,35.0245841,212.617,0.816,0.87,8548,41466.699,1.84,3,MSLV
11758.731799999996,2023-05-28T11:31:06.798Z,32.7744408,35.0245833,212.627,0.678,0.82,8548,41466.799,1.84,3,MSLV
11858.895199999995,2023-05-28T11:31:06.898Z,32.7744409,35.0245828,212.621,0.443,0.68,8548,41466.899,1.84,3,MSLV
11959.058599999995,2023-05-28T11:31:07.000Z,32.774441,35.0245823,212.625,0.449,0.44,8548,41467,1.84,3,MSLV
12059.222,2023-05-28T11:31:07.099Z,32.774441,35.024582,212.627,0.194,0.45,8548,41467.099,1.84,3,MSLV
12159.4854,2023-05-28T11:31:07.199Z,32.7744411,35.0245816,212.639,0.324,0.19,8548,41467.199,1.84,3,MSLV
12259.7488,2023-05-28T11:31:07.298Z,32.774441,35.0245812,212.644,0.337,0.32,8548,41467.299,1.84,3,MSLV
12360.0122,2023-05-28T11:31:07.398Z,32.7744411,35.0245808,212.642,0.364,0.34,8548,41467.399,1.84,3,MSLV
12460.275599999999,2023-05-28T11:31:07.499Z,32.7744413,35.02458,212.64,0.663,0.36,8548,41467.499,1.84,3,MSLV
12560.538999999999,2023-05-28T11:31:07.599Z,32.7744411,35.0245795,212.678,0.525,0.66,8548,41467.599,1.75,3,MSLV
12660.802399999999,2023-05-28T11:31:07.699Z,32.7744411,35.0245787,212.694,0.642,0.53,8548,41467.699,1.75,3,MSLV
12761.065799999998,2023-05-28T11:31:07.798Z,32.7744413,35.0245778,212.709,0.804,0.64,8548,41467.799,1.75,3,MSLV
12861.329199999998,2023-05-28T11:31:07.898Z,32.7744412,35.0245769,212.721,0.774,0.8,8548,41467.899,1.75,3,MSLV
12961.592599999998,2023-05-28T11:31:08.000Z,32.7744413,35.0245759,212.713,0.909,0.78,8548,41468,1.75,3,MSLV
13061.856,2023-05-28T11:31:08.099Z,32.7744414,35.0245748,212.702,0.986,0.91,8548,41468.099,1.75,3,MSLV
13162.4848,2023-05-28T11:31:08.199Z,32.7744414,35.0245737,212.728,0.977,0.99,8548,41468.199,1.75,3,MSLV
13263.1136,2023-05-28T11:31:08.298Z,32.7744413,35.0245727,212.72,0.938,0.98,8548,41468.299,1.75,3,MSLV
13363.742400000001,2023-05-28T11:31:08.398Z,32.7744413,35.0245718,212.745,0.85,0.94,8548,41468.399,1.75,3,MSLV
13464.371200000001,2023-05-28T11:31:08.499Z,32.7744413,35.024571,212.726,0.697,0.85,8548,41468.499,1.75,3,MSLV
13565.000000000002,2023-05-28T11:31:08.599Z,32.7744412,35.0245703,212.708,0.69,0.7,8548,41468.599,1.75,3,MSLV
13665.628800000002,2023-05-28T11:31:08.699Z,32.7744412,35.0245698,212.719,0.446,0.69,8548,41468.699,1.75,3,MSLV
13766.257600000003,2023-05-28T11:31:08.798Z,32.7744414,35.0245693,212.691,0.486,0.45,8548,41468.799,1.75,3,MSLV
13866.886400000003,2023-05-28T11:31:08.898Z,32.7744412,35.024569,212.701,0.362,0.49,8548,41468.899,1.75,3,MSLV
13967.515200000003,2023-05-28T11:31:09.000Z,32.774441,35.0245688,212.693,0.263,0.36,8548,41469,1.75,3,MSLV
14068.144,2023-05-28T11:31:09.099Z,32.7744409,35.0245686,212.689,0.16,0.26,8548,41469.099,1.75,3,MSLV
14167.8358,2023-05-28T11:31:09.199Z,32.7744408,35.0245685,212.678,0.15,0.16,8548,41469.199,1.75,3,MSLV
14267.527600000001,2023-05-28T11:31:09.298Z,32.7744407,35.0245682,212.67,0.206,0.15,8548,41469.299,1.75,3,MSLV
14367.219400000002,2023-05-28T11:31:09.398Z,32.7744405,35.024568,212.651,0.16,0.21,8548,41469.399,1.75,3,MSLV
14466.911200000002,2023-05-28T11:31:09.499Z,32.7744404,35.0245678,212.65,0.181,0.16,8548,41469.499,1.75,3,MSLV
14566.603000000003,2023-05-28T11:31:09.599Z,32.7744404,35.0245676,212.649,0.156,0.18,8548,41469.599,1.75,3,MSLV
14666.294800000003,2023-05-28T11:31:09.699Z,32.7744403,35.0245671,212.615,0.395,0.16,8548,41469.699,1.75,3,MSLV
14765.986600000004,2023-05-28T11:31:09.798Z,32.7744399,35.0245666,212.587,0.591,0.39,8548,41469.799,1.75,3,MSLV
14865.678400000004,2023-05-28T11:31:09.898Z,32.7744396,35.0245659,212.616,0.717,0.59,8548,41469.899,1.75,3,MSLV
14965.370200000005,2023-05-28T11:31:10.000Z,32.774439,35.0245651,212.585,0.886,0.72,8548,41470,1.75,3,MSLV
15065.062,2023-05-28T11:31:10.099Z,32.7744384,35.0245643,212.593,0.981,0.89,8548,41470.099,1.75,3,MSLV
15164.4154,2023-05-28T11:31:10.199Z,32.7744377,35.0245631,212.563,1.247,0.98,8548,41470.199,1.75,3,MSLV
15263.7688,2023-05-28T11:31:10.298Z,32.7744372,35.0245619,212.554,1.178,1.25,8548,41470.299,1.75,3,MSLV
15363.1222,2023-05-28T11:31:10.398Z,32.7744365,35.0245606,212.516,1.367,1.18,8548,41470.399,1.75,3,MSLV
15462.4756,2023-05-28T11:31:10.499Z,32.7744359,35.0245593,212.538,1.403,1.37,8548,41470.499,1.75,3,MSLV
15561.829,2023-05-28T11:31:10.599Z,32.7744356,35.0245576,212.505,1.598,1.4,8548,41470.599,1.75,3,MSLV
15661.1824,2023-05-28T11:31:10.699Z,32.7744348,35.0245561,212.497,1.506,1.6,8548,41470.699,1.75,3,MSLV
15760.5358,2023-05-28T11:31:10.798Z,32.7744342,35.0245545,212.509,1.648,1.51,8548,41470.799,1.75,3,MSLV
15859.8892,2023-05-28T11:31:10.898Z,32.7744336,35.0245529,212.505,1.603,1.65,8548,41470.899,1.75,3,MSLV
15959.2426,2023-05-28T11:31:11.000Z,32.774433,35.0245511,212.495,1.758,1.6,8548,41471,1.75,3,MSLV
16058.596,2023-05-28T11:31:11.099Z,32.7744326,35.0245492,212.488,1.774,1.76,8548,41471.099,1.74,3,MSLV
16159.1446,2023-05-28T11:31:11.199Z,32.774432,35.0245475,212.49,1.674,1.77,8548,41471.199,1.74,3,MSLV
16259.6932,2023-05-28T11:31:11.298Z,32.7744316,35.0245459,212.498,1.575,1.67,8548,41471.299,1.74,3,MSLV
16360.2418,2023-05-28T11:31:11.398Z,32.7744314,35.0245447,212.485,1.194,1.58,8548,41471.399,1.74,3,MSLV
16460.790399999998,2023-05-28T11:31:11.499Z,32.774431,35.0245434,212.456,1.229,1.19,8548,41471.499,1.74,3,MSLV
16561.338999999996,2023-05-28T11:31:11.599Z,32.7744309,35.0245426,212.511,0.786,1.23,8548,41471.599,1.74,3,MSLV
16661.887599999995,2023-05-28T11:31:11.699Z,32.7744309,35.0245416,212.481,0.849,0.79,8548,41471.699,1.74,3,MSLV
16762.436199999993,2023-05-28T11:31:11.798Z,32.7744308,35.024541,212.511,0.638,0.85,8548,41471.799,1.74,3,MSLV
16862.98479999999,2023-05-28T11:31:11.898Z,32.7744304,35.0245407,212.516,0.435,0.64,8548,41471.899,1.74,3,MSLV
16963.53339999999,2023-05-28T11:31:12.000Z,32.7744302,35.0245403,212.503,0.358,0.44,8548,41472,1.74,3,MSLV
17064.082,2023-05-28T11:31:12.099Z,32.7744301,35.02454,212.507,0.274,0.36,8548,41472.099,1.74,3,MSLV
17164.372,2023-05-28T11:31:12.199Z,32.7744301,35.0245397,212.508,0.252,0.28,8548,41472.199,1.74,3,MSLV
17264.662,2023-05-28T11:31:12.298Z,32.7744301,35.0245394,212.48,0.191,0.26,8548,41472.299,1.74,3,MSLV
17364.952,2023-05-28T11:31:12.398Z,32.7744302,35.0245391,212.491,0.211,0.19,8548,41472.399,1.74,3,MSLV
17465.242000000002,2023-05-28T11:31:12.499Z,32.7744301,35.024539,212.472,0.151,0.21,8548,41472.499,1.74,3,MSLV
17565.532000000003,2023-05-28T11:31:12.599Z,32.7744301,35.0245389,212.446,0.037,0.15,8548,41472.599,1.74,3,MSLV
17665.822000000004,2023-05-28T11:31:12.699Z,32.7744301,35.0245387,212.424,0.148,0.04,8548,41472.699,1.74,3,MSLV
17766.112000000005,2023-05-28T11:31:12.798Z,32.7744302,35.0245386,212.447,0.057,0.15,8548,41472.799,1.61,3,MSLV
17866.402000000006,2023-05-28T11:31:12.898Z,32.7744302,35.0245385,212.412,0.036,0.07,8548,41472.899,1.74,3,MSLV
17966.692000000006,2023-05-28T11:31:13.000Z,32.7744304,35.0245384,212.415,0.18,0.04,8548,41473,1.74,3,MSLV
18066.982,2023-05-28T11:31:13.099Z,32.7744306,35.0245383,212.42,0.223,0.18,8548,41473.099,1.74,3,MSLV
18167.0954,2023-05-28T11:31:13.199Z,32.774431,35.0245379,212.395,0.463,0.22,8548,41473.199,1.74,3,MSLV
18267.2088,2023-05-28T11:31:13.298Z,32.7744316,35.0245375,212.414,0.608,0.46,8548,41473.299,1.74,3,MSLV
18367.322200000002,2023-05-28T11:31:13.398Z,32.7744322,35.0245368,212.36,0.884,0.61,8548,41473.399,1.74,3,MSLV
18467.435600000004,2023-05-28T11:31:13.499Z,32.774433,35.0245363,212.429,0.865,0.88,8548,41473.499,1.74,3,MSLV
18567.549000000006,2023-05-28T11:31:13.599Z,32.7744339,35.0245357,212.439,1.041,0.87,8548,41473.599,1.74,3,MSLV
18667.66240000001,2023-05-28T11:31:13.699Z,32.7744342,35.0245352,212.399,0.757,1.04,8548,41473.699,1.74,3,MSLV
18767.77580000001,2023-05-28T11:31:13.798Z,32.7744344,35.0245352,212.459,0.269,0.76,8548,41473.799,1.74,3,MSLV
18867.889200000012,2023-05-28T11:31:13.898Z,32.7744349,35.024535,212.414,0.57,0.29,8548,41473.899,1.61,3,MSLV
18968.002600000014,2023-05-28T11:31:14.000Z,32.7744349,35.0245349,212.421,0.173,0.57,8548,41474,1.61,3,MSLV
19068.116,2023-05-28T11:31:14.099Z,32.774435,35.024535,212.455,0.161,0.18,8548,41474.099,1.52,3,MSLV
19168.013000000003,2023-05-28T11:31:14.199Z,32.7744355,35.024535,212.47,0.494,0.18,8548,41474.199,1.61,3,MSLV
19267.910000000003,2023-05-28T11:31:14.298Z,32.7744363,35.0245348,212.446,0.845,0.5,8548,41474.299,1.52,3,MSLV
19367.807000000004,2023-05-28T11:31:14.398Z,32.7744368,35.0245351,212.492,0.65,0.85,8548,41474.399,1.52,3,MSLV
19467.704000000005,2023-05-28T11:31:14.499Z,32.7744369,35.0245354,212.482,0.493,0.66,8548,41474.499,1.52,3,MSLV
19567.601000000006,2023-05-28T11:31:14.599Z,32.7744374,35.0245354,212.488,0.523,0.5,8548,41474.599,1.52,3,MSLV
19667.498000000007,2023-05-28T11:31:14.699Z,32.7744375,35.0245352,212.519,0.213,0.53,8548,41474.699,1.52,3,MSLV
19767.395000000008,2023-05-28T11:31:14.798Z,32.7744382,35.0245347,212.522,0.775,0.23,8548,41474.799,1.52,3,MSLV
19867.29200000001,2023-05-28T11:31:14.898Z,32.7744387,35.0245349,212.542,0.592,0.78,8548,41474.899,1.52,3,MSLV
19967.18900000001,2023-05-28T11:31:15.000Z,32.7744398,35.0245344,212.529,1.141,0.6,8548,41475,1.52,3,MSLV
20067.086,2023-05-28T11:31:15.099Z,32.7744406,35.0245341,212.507,1.01,1.14,8548,41475.099,1.52,3,MSLV
20167.298,2023-05-28T11:31:15.199Z,32.7744417,35.0245337,212.498,1.252,1.01,8548,41475.199,1.59,3,MSLV
20267.51,2023-05-28T11:31:15.298Z,32.7744428,35.0245332,212.516,1.241,1.25,8548,41475.299,1.52,3,MSLV
20367.721999999998,2023-05-28T11:31:15.398Z,32.7744437,35.0245325,212.546,1.166,1.24,8548,41475.399,1.52,3,MSLV
20467.933999999997,2023-05-28T11:31:15.499Z,32.7744451,35.024532,212.537,1.566,1.17,8548,41475.499,1.52,3,MSLV
20568.145999999997,2023-05-28T11:31:15.599Z,32.7744463,35.0245313,212.558,1.436,1.57,8548,41475.599,1.52,3,MSLV
