cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
23027.41,2023-05-28T11:08:06.499Z,32.7744971,35.0245112,221.32,0.798,0.96,8548,40086.499,2.1,3,MSLV
23127.2052,2023-05-28T11:08:06.599Z,32.7744975,35.0245103,221.365,0.802,0.8,8548,40086.599,2.1,3,MSLV
23227.0004,2023-05-28T11:08:06.699Z,32.774498,35.0245098,221.315,0.767,0.8,8548,40086.699,2.1,3,MSLV
23326.7956,2023-05-28T11:08:06.798Z,32.7744984,35.0245095,221.286,0.595,0.77,8548,40086.799,2.1,3,MSLV
23426.5908,2023-05-28T11:08:06.898Z,32.7744987,35.0245092,221.334,0.303,0.6,8548,40086.899,2.1,3,MSLV
23526.386000000002,2023-05-28T11:08:07.000Z,32.7744993,35.0245087,221.292,0.766,0.3,8548,40087,2.1,3,MSLV
23626.181200000003,2023-05-28T11:08:07.099Z,32.7744998,35.0245082,221.385,0.547,0.77,8548,40087.099,2.1,3,MSLV
23725.976400000003,2023-05-28T11:08:07.199Z,32.7745005,35.0245077,221.326,0.884,0.55,8548,40087.199,2.1,3,MSLV
23825.771600000004,2023-05-28T11:08:07.298Z,32.7745014,35.0245072,221.364,0.954,0.88,8548,40087.299,2.1,3,MSLV
23925.566800000004,2023-05-28T11:08:07.398Z,32.7745021,35.0245064,221.38,0.965,0.95,8548,40087.399,2.1,3,MSLV
24025.362,2023-05-28T11:08:07.499Z,32.7745026,35.0245056,221.425,0.746,0.96,8548,40087.499,2.1,3,MSLV
24125.4622,2023-05-28T11:08:07.599Z,32.7745031,35.0245049,221.449,0.71,0.75,8548,40087.599,2.1,3,MSLV
24225.562400000003,2023-05-28T11:08:07.699Z,32.7745037,35.0245043,221.438,0.766,0.71,8548,40087.699,2.1,3,MSLV
24325.662600000003,2023-05-28T11:08:07.798Z,32.7745042,35.0245034,221.428,0.953,0.77,8548,40087.799,2.1,3,MSLV
24425.762800000004,2023-05-28T11:08:07.898Z,32.7745049,35.0245023,221.533,0.897,0.96,8548,40087.899,2.1,3,MSLV
24525.863000000005,2023-05-28T11:08:08.000Z,32.7745051,35.0245018,221.521,0.585,0.9,8548,40088,2.1,3,MSLV
24625.963200000006,2023-05-28T11:08:08.099Z,32.7745058,35.0245012,221.5,0.873,0.58,8548,40088.099,2.1,3,MSLV
24726.063400000006,2023-05-28T11:08:08.199Z,32.7745064,35.0245005,221.514,0.896,0.87,8548,40088.199,2.1,3,MSLV
24826.163600000007,2023-05-28T11:08:08.298Z,32.7745069,35.0245,221.452,0.81,0.9,8548,40088.299,2.1,3,MSLV
24926.263800000008,2023-05-28T11:08:08.398Z,32.7745073,35.0244996,221.43,0.707,0.81,8548,40088.399,2.1,3,MSLV
25026.364,2023-05-28T11:08:08.499Z,32.7745079,35.0244989,221.401,0.927,0.71,8548,40088.499,2.1,3,MSLV
25126.300600000002,2023-05-28T11:08:08.599Z,32.7745086,35.0244982,221.392,0.916,0.93,8548,40088.599,2.1,3,MSLV
25226.237200000003,2023-05-28T11:08:08.699Z,32.7745094,35.0244979,221.417,0.862,0.92,8548,40088.699,2.1,3,MSLV
25326.173800000004,2023-05-28T11:08:08.798Z,32.7745098,35.0244972,221.405,0.79,0.86,8548,40088.799,2.1,3,MSLV
25426.110400000005,2023-05-28T11:08:08.898Z,32.7745104,35.0244963,221.474,0.771,0.79,8548,40088.899,2.1,3,MSLV
25526.047000000006,2023-05-28T11:08:09.000Z,32.7745108,35.0244957,221.483,0.702,0.77,8548,40089,2.1,3,MSLV
25625.983600000007,2023-05-28T11:08:09.099Z,32.7745112,35.0244951,221.42,0.776,0.7,8548,40089.099,2.02,3,MSLV
25725.920200000008,2023-05-28T11:08:09.199Z,32.7745118,35.0244942,221.402,0.997,0.78,8548,40089.199,2.02,3,MSLV
25825.85680000001,2023-05-28T11:08:09.298Z,32.7745122,35.0244933,221.53,0.631,1,8548,40089.299,2.02,3,MSLV
25925.79340000001,2023-05-28T11:08:09.398Z,32.7745125,35.0244925,221.515,0.775,0.63,8548,40089.399,2.02,3,MSLV
26025.73,2023-05-28T11:08:09.499Z,32.7745132,35.0244918,221.475,0.99,0.77,8548,40089.499,2.02,3,MSLV
26125.9488,2023-05-28T11:08:09.599Z,32.7745138,35.0244912,221.496,0.857,0.99,8548,40089.599,2.02,3,MSLV
26226.167599999997,2023-05-28T11:08:09.699Z,32.7745142,35.0244907,221.437,0.777,0.86,8548,40089.699,2.02,3,MSLV
26326.386399999996,2023-05-28T11:08:09.798Z,32.7745147,35.0244899,221.465,0.785,0.78,8548,40089.799,2.02,3,MSLV
26426.605199999995,2023-05-28T11:08:09.898Z,32.7745153,35.0244892,221.438,0.897,0.79,8548,40089.899,2.02,3,MSLV
26526.823999999993,2023-05-28T11:08:10.000Z,32.774516,35.0244887,221.463,0.864,0.9,8548,40090,2.02,3,MSLV
26627.042799999992,2023-05-28T11:08:10.099Z,32.7745166,35.0244883,221.414,0.867,0.86,8548,40090.099,2.02,3,MSLV
26727.26159999999,2023-05-28T11:08:10.199Z,32.774517,35.0244876,221.433,0.727,0.87,8548,40090.199,2.02,3,MSLV
26827.48039999999,2023-05-28T11:08:10.298Z,32.7745174,35.0244867,221.454,0.806,0.73,8548,40090.299,2.02,3,MSLV
26927.69919999999,2023-05-28T11:08:10.398Z,32.7745179,35.0244858,221.464,0.83,0.81,8548,40090.399,2.02,3,MSLV
27027.918,2023-05-28T11:08:10.499Z,32.7745183,35.0244851,221.484,0.682,0.83,8548,40090.499,2.02,3,MSLV
27127.842,2023-05-28T11:08:10.599Z,32.7745187,35.0244843,221.484,0.864,0.68,8548,40090.599,2.02,3,MSLV
27227.766,2023-05-28T11:08:10.699Z,32.7745192,35.0244834,221.506,0.835,0.86,8548,40090.699,2.02,3,MSLV
27327.69,2023-05-28T11:08:10.798Z,32.7745196,35.0244825,221.535,0.902,0.83,8548,40090.799,2.02,3,MSLV
27427.613999999998,2023-05-28T11:08:10.898Z,32.7745202,35.0244821,221.513,0.769,0.9,8548,40090.899,2.02,3,MSLV
27527.537999999997,2023-05-28T11:08:11.000Z,32.7745206,35.0244818,221.442,0.655,0.77,8548,40091,2.02,3,MSLV
27627.461999999996,2023-05-28T11:08:11.099Z,32.7745211,35.0244813,221.416,0.753,0.66,8548,40091.099,2.02,3,MSLV
27727.385999999995,2023-05-28T11:08:11.199Z,32.7745216,35.0244806,221.415,0.746,0.75,8548,40091.199,2.02,3,MSLV
27827.309999999994,2023-05-28T11:08:11.298Z,32.7745223,35.02448,221.457,0.84,0.75,8548,40091.299,2.02,3,MSLV
27927.233999999993,2023-05-28T11:08:11.398Z,32.774523,35.0244795,221.488,0.75,0.84,8548,40091.399,2.02,3,MSLV
28027.158,2023-05-28T11:08:11.499Z,32.7745237,35.0244788,221.459,0.987,0.75,8548,40091.499,4.7,3,MSLV
28127.781199999998,2023-05-28T11:08:11.599Z,32.7745243,35.024478,221.478,0.902,0.99,8548,40091.599,2.02,3,MSLV
28228.4044,2023-05-28T11:08:11.699Z,32.7745248,35.0244771,221.473,0.961,0.9,8548,40091.699,2.02,3,MSLV
28329.0276,2023-05-28T11:08:11.798Z,32.7745253,35.0244763,221.47,0.853,0.96,8548,40091.799,2.02,3,MSLV
28429.650800000003,2023-05-28T11:08:11.898Z,32.7745259,35.0244756,221.445,0.901,0.86,8548,40091.899,2.02,3,MSLV
28530.274000000005,2023-05-28T11:08:12.000Z,32.7745263,35.0244747,221.463,0.787,0.9,8548,40092,2.02,3,MSLV
28630.897200000007,2023-05-28T11:08:12.099Z,32.7745266,35.024474,221.45,0.795,0.79,8548,40092.099,2.02,3,MSLV
28731.52040000001,2023-05-28T11:08:12.199Z,32.7745273,35.0244734,221.462,0.806,0.8,8548,40092.199,2.02,3,MSLV
28832.14360000001,2023-05-28T11:08:12.298Z,32.7745278,35.0244729,221.459,0.689,0.81,8548,40092.299,2.02,3,MSLV
28932.766800000012,2023-05-28T11:08:12.398Z,32.774528,35.0244724,221.478,0.472,0.69,8548,40092.399,2.02,3,MSLV
29033.39,2023-05-28T11:08:12.499Z,32.7745285,35.0244718,221.449,0.767,0.47,8548,40092.499,2.02,3,MSLV
29132.976599999998,2023-05-28T11:08:12.599Z,32.774529,35.0244711,221.468,0.754,0.77,8548,40092.599,2.02,3,MSLV
29232.563199999997,2023-05-28T11:08:12.699Z,32.7745294,35.024471,221.389,0.651,0.75,8548,40092.699,2.02,3,MSLV
29332.149799999996,2023-05-28T11:08:12.798Z,32.7745302,35.0244706,221.47,0.736,0.65,8548,40092.799,2.02,3,MSLV
29431.736399999994,2023-05-28T11:08:12.898Z,32.7745308,35.02447,221.44,0.826,0.74,8548,40092.899,2.02,3,MSLV
29531.322999999993,2023-05-28T11:08:13.000Z,32.7745311,35.0244694,221.404,0.722,0.83,8548,40093,2.02,3,MSLV
29630.90959999999,2023-05-28T11:08:13.099Z,32.7745313,35.0244687,221.371,0.799,0.72,8548,40093.099,2.02,3,MSLV
29730.49619999999,2023-05-28T11:08:13.199Z,32.7745318,35.024468,221.38,0.695,0.8,8548,40093.199,2.02,3,MSLV
29830.08279999999,2023-05-28T11:08:13.298Z,32.7745323,35.0244673,221.375,0.876,0.7,8548,40093.299,2.02,3,MSLV
29929.669399999988,2023-05-28T11:08:13.398Z,32.7745329,35.0244664,221.415,0.85,0.88,8548,40093.399,2.02,3,MSLV
30029.256,2023-05-28T11:08:13.499Z,32.774533,35.0244655,221.444,0.753,0.85,8548,40093.499,2.02,3,MSLV
30129.189400000003,2023-05-28T11:08:13.599Z,32.7745335,35.0244648,221.423,0.849,0.75,8548,40093.599,2.02,3,MSLV
30229.122800000005,2023-05-28T11:08:13.699Z,32.7745341,35.0244643,221.419,0.877,0.85,8548,40093.699,2.02,3,MSLV
30329.056200000006,2023-05-28T11:08:13.798Z,32.7745347,35.0244638,221.416,0.794,0.88,8548,40093.799,2.02,3,MSLV
30428.989600000008,2023-05-28T11:08:13.898Z,32.7745353,35.0244634,221.36,0.828,0.79,8548,40093.899,2.02,3,MSLV
30528.92300000001,2023-05-28T11:08:14.000Z,32.7745359,35.024463,221.261,0.956,0.83,8548,40094,2.02,3,MSLV
30628.85640000001,2023-05-28T11:08:14.099Z,32.7745366,35.0244624,221.303,0.828,0.96,8548,40094.099,2.02,3,MSLV
30728.789800000013,2023-05-28T11:08:14.199Z,32.7745374,35.0244618,221.339,0.981,0.83,8548,40094.199,2.02,3,MSLV
30828.723200000015,2023-05-28T11:08:14.298Z,32.774538,35.0244612,221.327,0.851,0.98,8548,40094.299,2.02,3,MSLV
30928.656600000017,2023-05-28T11:08:14.398Z,32.7745384,35.0244605,221.304,0.863,0.85,8548,40094.399,2.02,3,MSLV
31028.59,2023-05-28T11:08:14.499Z,32.774539,35.0244597,221.331,0.877,0.86,8548,40094.499,2.02,3,MSLV
31129.1172,2023-05-28T11:08:14.599Z,32.7745396,35.0244592,221.3,0.839,0.88,8548,40094.599,2.02,3,MSLV
31229.6444,2023-05-28T11:08:14.699Z,32.77454,35.0244585,221.244,0.909,0.84,8548,40094.699,2.02,3,MSLV
31330.1716,2023-05-28T11:08:14.798Z,32.7745405,35.0244575,221.278,0.884,0.91,8548,40094.799,2.02,3,MSLV
31430.698800000002,2023-05-28T11:08:14.898Z,32.7745411,35.0244567,221.283,0.953,0.88,8548,40094.899,2.02,3,MSLV
31531.226000000002,2023-05-28T11:08:15.000Z,32.7745415,35.0244561,221.257,0.777,0.95,8548,40095,2.02,3,MSLV
31631.753200000003,2023-05-28T11:08:15.099Z,32.7745421,35.0244555,221.261,0.883,0.78,8548,40095.099,2.02,3,MSLV
31732.280400000003,2023-05-28T11:08:15.199Z,32.7745425,35.0244549,221.234,0.73,0.88,8548,40095.199,2.02,3,MSLV
31832.807600000004,2023-05-28T11:08:15.298Z,32.7745431,35.0244543,221.218,0.853,0.73,8548,40095.299,2.02,3,MSLV
31933.334800000004,2023-05-28T11:08:15.398Z,32.7745435,35.0244537,221.21,0.735,0.85,8548,40095.399,2.02,3,MSLV
32033.862,2023-05-28T11:08:15.499Z,32.7745442,35.0244531,221.219,0.874,0.74,8548,40095.499,2.02,3,MSLV
32133.585600000002,2023-05-28T11:08:15.599Z,32.7745447,35.0244525,221.228,0.751,0.87,8548,40095.599,2.02,3,MSLV
32233.309200000003,2023-05-28T11:08:15.699Z,32.7745453,35.0244519,221.199,0.918,0.75,8548,40095.699,2.02,3,MSLV
32333.032800000004,2023-05-28T11:08:15.798Z,32.7745456,35.0244514,221.167,0.632,0.92,8548,40095.799,2.02,3,MSLV
32432.756400000006,2023-05-28T11:08:15.898Z,32.774546,35.0244508,221.146,0.793,0.63,8548,40095.899,2.02,3,MSLV
32532.480000000007,2023-05-28T11:08:16.000Z,32.7745465,35.02445,221.111,0.896,0.79,8548,40096,2.02,3,MSLV
32632.203600000008,2023-05-28T11:08:16.099Z,32.7745468,35.0244491,221.111,0.887,0.9,8548,40096.099,2.02,3,MSLV
32731.92720000001,2023-05-28T11:08:16.199Z,32.7745473,35.0244484,221.148,0.814,0.89,8548,40096.199,2.02,3,MSLV
32831.65080000001,2023-05-28T11:08:16.298Z,32.7745476,35.024448,221.098,0.641,0.81,8548,40096.299,2.02,3,MSLV
32931.37440000001,2023-05-28T11:08:16.398Z,32.7745481,35.0244473,221.098,0.757,0.64,8548,40096.399,2.02,3,MSLV
33031.098,2023-05-28T11:08:16.499Z,32.7745485,35.0244471,221.075,0.638,0.76,8548,40096.499,2.02,3,MSLV
33130.7662,2023-05-28T11:08:16.599Z,32.774549,35.0244466,221.087,0.607,0.64,8548,40096.599,2.02,3,MSLV
33230.4344,2023-05-28T11:08:16.699Z,32.7745496,35.0244462,221.068,0.758,0.61,8548,40096.699,2.02,3,MSLV
33330.1026,2023-05-28T11:08:16.798Z,32.7745501,35.0244458,221.063,0.707,0.76,8548,40096.799,2.02,3,MSLV
33429.7708,2023-05-28T11:08:16.898Z,32.7745507,35.0244457,221.047,0.701,0.71,8548,40096.899,2.02,3,MSLV
33529.439,2023-05-28T11:08:17.000Z,32.774551,35.0244454,221.001,0.605,0.7,8548,40097,2.02,3,MSLV
33629.1072,2023-05-28T11:08:17.099Z,32.7745516,35.0244448,221.027,0.748,0.61,8548,40097.099,2.02,3,MSLV
33728.7754,2023-05-28T11:08:17.199Z,32.7745519,35.0244441,221.024,0.696,0.75,8548,40097.199,2.02,3,MSLV
33828.4436,2023-05-28T11:08:17.298Z,32.7745523,35.0244435,220.982,0.756,0.7,8548,40097.299,2.02,3,MSLV
33928.1118,2023-05-28T11:08:17.398Z,32.7745529,35.0244429,220.97,0.882,0.76,8548,40097.399,2.02,3,MSLV
34027.78,2023-05-28T11:08:17.499Z,32.774553,35.0244422,220.933,0.748,0.88,8548,40097.499,2.02,3,MSLV
34128.0012,2023-05-28T11:08:17.599Z,32.7745535,35.0244414,220.95,0.857,0.75,8548,40097.599,2.02,3,MSLV
34228.2224,2023-05-28T11:08:17.699Z,32.7745539,35.0244409,220.939,0.727,0.86,8548,40097.699,2.02,3,MSLV
34328.4436,2023-05-28T11:08:17.798Z,32.7745543,35.0244404,220.894,0.717,0.73,8548,40097.799,2.02,3,MSLV
34428.6648,2023-05-28T11:08:17.898Z,32.7745549,35.02444,220.905,0.743,0.72,8548,40097.899,2.02,3,MSLV
34528.886,2023-05-28T11:08:18.000Z,32.7745552,35.0244396,220.879,0.568,0.74,8548,40098,2.02,3,MSLV
34629.1072,2023-05-28T11:08:18.099Z,32.7745556,35.024439,220.883,0.695,0.57,8548,40098.099,2.02,3,MSLV
34729.3284,2023-05-28T11:08:18.199Z,32.7745563,35.0244386,220.907,0.824,0.7,8548,40098.199,2.02,3,MSLV
34829.5496,2023-05-28T11:08:18.298Z,32.7745568,35.0244383,220.875,0.672,0.82,8548,40098.299,2.02,3,MSLV
34929.7708,2023-05-28T11:08:18.398Z,32.7745575,35.0244377,220.89,0.835,0.67,8548,40098.399,2.02,3,MSLV
35029.992,2023-05-28T11:08:18.499Z,32.7745578,35.0244371,220.895,0.705,0.84,8548,40098.499,2.02,3,MSLV
35130.0392,2023-05-28T11:08:18.599Z,32.7745582,35.0244365,220.877,0.743,0.71,8548,40098.599,2.02,3,MSLV
35230.0864,2023-05-28T11:08:18.699Z,32.7745585,35.0244359,220.841,0.736,0.74,8548,40098.699,2.02,3,MSLV
35330.1336,2023-05-28T11:08:18.798Z,32.7745588,35.0244352,220.821,0.763,0.74,8548,40098.799,2.02,3,MSLV
35430.1808,2023-05-28T11:08:18.898Z,32.7745593,35.0244345,220.829,0.79,0.76,8548,40098.899,2.02,3,MSLV
35530.228,2023-05-28T11:08:19.000Z,32.7745596,35.024434,220.834,0.705,0.79,8548,40099,2.02,3,MSLV
35630.275200000004,2023-05-28T11:08:19.099Z,32.7745601,35.0244335,220.81,0.785,0.71,8548,40099.099,2.02,3,MSLV
35730.322400000005,2023-05-28T11:08:19.199Z,32.7745605,35.0244333,220.775,0.585,0.78,8548,40099.199,2.02,3,MSLV
35830.369600000005,2023-05-28T11:08:19.298Z,32.7745608,35.024433,220.763,0.424,0.59,8548,40099.299,2.02,3,MSLV
35930.416800000006,2023-05-28T11:08:19.398Z,32.7745611,35.0244329,220.766,0.383,0.42,8548,40099.399,2.02,3,MSLV
36030.464,2023-05-28T11:08:19.499Z,32.7745615,35.0244325,220.747,0.574,0.38,8548,40099.499,2.02,3,MSLV
36130.348,2023-05-28T11:08:19.599Z,32.7745618,35.0244321,220.722,0.567,0.57,8548,40099.599,2.02,3,MSLV
36230.231999999996,2023-05-28T11:08:19.699Z,32.7745623,35.0244316,220.737,0.631,0.57,8548,40099.699,2.02,3,MSLV
36330.115999999995,2023-05-28T11:08:19.798Z,32.7745627,35.0244313,220.756,0.607,0.63,8548,40099.799,2.02,3,MSLV
36429.99999999999,2023-05-28T11:08:19.898Z,32.7745632,35.0244308,220.734,0.671,0.61,8548,40099.899,2.02,3,MSLV
36529.88399999999,2023-05-28T11:08:20.000Z,32.7745636,35.0244303,220.723,0.718,0.67,8548,40100,2.02,3,MSLV
36629.76799999999,2023-05-28T11:08:20.099Z,32.774564,35.0244298,220.736,0.589,0.72,8548,40100.099,2.02,3,MSLV
36729.65199999999,2023-05-28T11:08:20.199Z,32.7745641,35.0244295,220.746,0.339,0.59,8548,40100.199,2.02,3,MSLV
36829.535999999986,2023-05-28T11:08:20.298Z,32.7745642,35.0244289,220.76,0.474,0.34,8548,40100.299,2.02,3,MSLV
36929.419999999984,2023-05-28T11:08:20.398Z,32.7745642,35.0244285,220.729,0.422,0.48,8548,40100.399,2.02,3,MSLV
37029.304,2023-05-28T11:08:20.499Z,32.7745643,35.024428,220.734,0.518,0.42,8548,40100.499,2.02,3,MSLV
37129.30254545454,2023-05-28T11:08:20.599Z,32.7745646,35.0244273,220.75,0.603,0.52,8548,40100.599,2.02,3,MSLV
37229.30109090909,2023-05-28T11:08:20.699Z,32.7745648,35.0244268,220.729,0.571,0.6,8548,40100.699,2.02,3,MSLV
37329.299636363634,2023-05-28T11:08:20.798Z,32.774565,35.0244264,220.749,0.445,0.57,8548,40100.799,2.02,3,MSLV
37429.29818181818,2023-05-28T11:08:20.898Z,32.7745654,35.0244261,220.74,0.47,0.45,8548,40100.899,2.02,3,MSLV
37529.296727272726,2023-05-28T11:08:21.000Z,32.7745657,35.0244256,220.743,0.532,0.47,8548,40101,2.02,3,MSLV
37629.29527272727,2023-05-28T11:08:21.099Z,32.7745661,35.0244252,220.731,0.561,0.53,8548,40101.099,2.02,3,MSLV
37729.29381818182,2023-05-28T11:08:21.199Z,32.7745665,35.0244247,220.74,0.634,0.56,8548,40101.199,2.02,3,MSLV
37829.29236363636,2023-05-28T11:08:21.298Z,32.7745671,35.0244243,220.74,0.725,0.63,8548,40101.299,2.02,3,MSLV
37929.29090909091,2023-05-28T11:08:21.398Z,32.7745676,35.024424,220.735,0.673,0.73,8548,40101.399,2.02,3,MSLV
38029.289454545455,2023-05-28T11:08:21.499Z,32.7745681,35.0244235,220.733,0.653,0.67,8548,40101.499,2.02,3,MSLV
38129.288,2023-05-28T11:08:21.599Z,32.7745684,35.0244231,220.716,0.598,0.65,8548,40101.599,2.02,3,MSLV
38229.24088888889,2023-05-28T11:08:21.699Z,32.7745687,35.0244226,220.721,0.487,0.6,8548,40101.699,2.02,3,MSLV
38329.19377777778,2023-05-28T11:08:21.798Z,32.7745691,35.0244222,220.711,0.619,0.49,8548,40101.799,2.02,3,MSLV
38429.14666666667,2023-05-28T11:08:21.898Z,32.7745695,35.0244216,220.74,0.572,0.62,8548,40101.899,2.02,3,MSLV
38529.09955555556,2023-05-28T11:08:22.000Z,32.7745697,35.0244209,220.703,0.716,0.57,8548,40102,2.02,3,MSLV
38629.052444444445,2023-05-28T11:08:22.099Z,32.7745699,35.0244203,220.701,0.641,0.72,8548,40102.099,2.02,3,MSLV
38729.005333333334,2023-05-28T11:08:22.199Z,32.7745703,35.0244197,220.762,0.568,0.64,8548,40102.199,2.02,3,MSLV
38828.95822222222,2023-05-28T11:08:22.298Z,32.7745706,35.0244193,220.7,0.592,0.57,8548,40102.299,2.02,3,MSLV
38928.91111111111,2023-05-28T11:08:22.398Z,32.7745708,35.0244189,220.68,0.491,0.59,8548,40102.399,2.02,3,MSLV
39028.864,2023-05-28T11:08:22.499Z,32.7745711,35.0244186,220.706,0.389,0.49,8548,40102.499,2.02,3,MSLV
39129.0088,2023-05-28T11:08:22.599Z,32.7745714,35.0244181,220.697,0.524,0.39,8548,40102.599,2.02,3,MSLV
39229.153600000005,2023-05-28T11:08:22.699Z,32.7745717,35.0244177,220.66,0.592,0.52,8548,40102.699,2.02,3,MSLV
39329.29840000001,2023-05-28T11:08:22.798Z,32.7745722,35.0244174,220.638,0.663,0.59,8548,40102.799,2.02,3,MSLV
39429.44320000001,2023-05-28T11:08:22.898Z,32.7745728,35.0244171,220.683,0.633,0.67,8548,40102.899,2.02,3,MSLV
39529.58800000001,2023-05-28T11:08:23.000Z,32.7745734,35.0244168,220.713,0.715,0.63,8548,40103,2.02,3,MSLV
39629.73280000001,2023-05-28T11:08:23.099Z,32.7745739,35.0244163,220.645,0.785,0.71,8548,40103.099,2.02,3,MSLV
39729.877600000014,2023-05-28T11:08:23.199Z,32.7745741,35.0244157,220.686,0.543,0.79,8548,40103.199,2.02,3,MSLV
39830.022400000016,2023-05-28T11:08:23.298Z,32.7745744,35.0244153,220.688,0.449,0.54,8548,40103.299,2.02,3,MSLV
39930.16720000002,2023-05-28T11:08:23.398Z,32.7745747,35.0244149,220.64,0.565,0.45,8548,40103.399,2.02,3,MSLV
40030.312,2023-05-28T11:08:23.499Z,32.7745749,35.0244143,220.62,0.674,0.57,8548,40103.499,2.02,3,MSLV
40130.2968,2023-05-28T11:08:23.599Z,32.7745751,35.0244136,220.611,0.674,0.68,8548,40103.599,2.02,3,MSLV
40230.281599999995,2023-05-28T11:08:23.699Z,32.7745753,35.0244128,220.631,0.689,0.68,8548,40103.699,2.02,3,MSLV
40330.26639999999,2023-05-28T11:08:23.798Z,32.7745755,35.0244123,220.609,0.543,0.69,8548,40103.799,2.02,3,MSLV
40430.25119999999,2023-05-28T11:08:23.898Z,32.7745759,35.0244117,220.617,0.637,0.55,8548,40103.899,2.02,3,MSLV
40530.23599999999,2023-05-28T11:08:24.000Z,32.7745763,35.0244112,220.65,0.609,0.64,8548,40104,2.02,3,MSLV
40630.22079999999,2023-05-28T11:08:24.099Z,32.7745766,35.0244109,220.605,0.505,0.61,8548,40104.099,2.02,3,MSLV
40730.20559999999,2023-05-28T11:08:24.199Z,32.774577,35.0244103,220.593,0.707,0.51,8548,40104.199,2.02,3,MSLV
40830.190399999985,2023-05-28T11:08:24.298Z,32.7745774,35.0244099,220.584,0.608,0.71,8548,40104.299,2.02,3,MSLV
40930.17519999998,2023-05-28T11:08:24.398Z,32.7745779,35.0244094,220.59,0.692,0.61,8548,40104.399,2.02,3,MSLV
41030.16,2023-05-28T11:08:24.499Z,32.7745786,35.0244093,220.614,0.681,0.7,8548,40104.499,2.02,3,MSLV
41130.024000000005,2023-05-28T11:08:24.599Z,32.7745792,35.024409,220.594,0.749,0.68,8548,40104.599,2.02,3,MSLV
41229.888000000006,2023-05-28T11:08:24.699Z,32.7745797,35.0244084,220.604,0.718,0.75,8548,40104.699,2.02,3,MSLV
41329.75200000001,2023-05-28T11:08:24.798Z,32.77458,35.0244077,220.599,0.73,0.72,8548,40104.799,2.02,3,MSLV
41429.61600000001,2023-05-28T11:08:24.898Z,32.7745805,35.0244073,220.62,0.614,0.73,8548,40104.899,2.02,3,MSLV
41529.48000000001,2023-05-28T11:08:25.000Z,32.774581,35.0244067,220.577,0.792,0.62,8548,40105,2.02,3,MSLV
41629.34400000001,2023-05-28T11:08:25.099Z,32.7745813,35.024406,220.562,0.794,0.8,8548,40105.099,2.02,3,MSLV
41729.20800000001,2023-05-28T11:08:25.199Z,32.7745817,35.0244054,220.575,0.74,0.8,8548,40105.199,2.02,3,MSLV
41829.072000000015,2023-05-28T11:08:25.298Z,32.7745821,35.0244048,220.576,0.679,0.74,8548,40105.299,2.02,3,MSLV
41928.936000000016,2023-05-28T11:08:25.398Z,32.7745825,35.0244042,220.56,0.707,0.68,8548,40105.399,2.02,3,MSLV
42028.80000000002,2023-05-28T11:08:25.499Z,32.7745832,35.0244038,220.582,0.77,0.71,8548,40105.499,2.02,3,MSLV
42128.664,2023-05-28T11:08:25.599Z,32.7745836,35.0244034,220.506,0.752,0.77,8548,40105.599,2.02,3,MSLV
42228.711599999995,2023-05-28T11:08:25.699Z,32.7745843,35.0244022,220.618,0.975,0.76,8548,40105.699,2.02,3,MSLV
42328.75919999999,2023-05-28T11:08:25.798Z,32.7745849,35.0244019,220.588,0.791,0.98,8548,40105.799,2.02,3,MSLV
42428.80679999999,2023-05-28T11:08:25.898Z,32.7745856,35.0244015,220.608,0.865,0.79,8548,40105.899,2.02,3,MSLV
42528.85439999999,2023-05-28T11:08:26.000Z,32.7745863,35.024401,220.599,0.949,0.86,8548,40106,2.02,3,MSLV
42628.90199999999,2023-05-28T11:08:26.099Z,32.7745866,35.0244004,220.529,0.759,0.95,8548,40106.099,2.02,3,MSLV
42728.949599999985,2023-05-28T11:08:26.199Z,32.774587,35.0243997,220.625,0.598,0.76,8548,40106.199,2.02,3,MSLV
42828.99719999998,2023-05-28T11:08:26.298Z,32.7745872,35.0243993,220.551,0.621,0.6,8548,40106.299,2.02,3,MSLV
42929.04479999998,2023-05-28T11:08:26.398Z,32.7745877,35.0243987,220.51,0.827,0.62,8548,40106.399,2.02,3,MSLV
43029.09239999998,2023-05-28T11:08:26.499Z,32.7745882,35.0243978,220.545,0.864,0.83,8548,40106.499,2.02,3,MSLV
43129.14,2023-05-28T11:08:26.599Z,32.7745883,35.0243971,220.571,0.657,0.87,8548,40106.599,2.02,3,MSLV
43229.05,2023-05-28T11:08:26.699Z,32.7745888,35.0243964,220.58,0.789,0.66,8548,40106.699,2.02,3,MSLV
43328.96000000001,2023-05-28T11:08:26.798Z,32.7745892,35.024396,220.559,0.682,0.79,8548,40106.799,2.02,3,MSLV
43428.87000000001,2023-05-28T11:08:26.898Z,32.7745895,35.0243955,220.579,0.501,0.68,8548,40106.899,2.02,3,MSLV
43528.78000000001,2023-05-28T11:08:27.000Z,32.7745897,35.0243949,220.551,0.623,0.5,8548,40107,2.02,3,MSLV
43628.69000000002,2023-05-28T11:08:27.099Z,32.77459,35.0243946,220.501,0.652,0.62,8548,40107.099,2.02,3,MSLV
