cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
100679.268,2023-05-28T11:09:21.199Z,32.7744354,35.0245724,220.57,0.071,0.53,8548,40161.199,1.99,3,MSLV
100778.9472,2023-05-28T11:09:21.298Z,32.774435,35.0245729,220.681,0.714,0.08,8548,40161.299,1.99,3,MSLV
100878.6264,2023-05-28T11:09:21.398Z,32.7744342,35.0245738,220.593,0.998,0.73,8548,40161.399,1.99,3,MSLV
100978.30559999999,2023-05-28T11:09:21.499Z,32.7744335,35.0245748,220.569,1.023,1,8548,40161.499,1.99,3,MSLV
101077.98479999999,2023-05-28T11:09:21.599Z,32.7744332,35.0245751,220.611,0.632,1.02,8548,40161.599,1.99,3,MSLV
101177.664,2023-05-28T11:09:21.699Z,32.7744322,35.0245763,220.587,1.344,0.63,8548,40161.699,1.99,3,MSLV
101277.67760000001,2023-05-28T11:09:21.798Z,32.7744315,35.0245773,220.559,1.19,1.34,8548,40161.799,1.99,3,MSLV
101377.69120000002,2023-05-28T11:09:21.898Z,32.7744312,35.0245773,220.629,0.42,1.19,8548,40161.899,1.99,3,MSLV
101477.70480000002,2023-05-28T11:09:22.000Z,32.7744306,35.0245782,220.575,0.917,0.42,8548,40162,1.99,3,MSLV
101577.71840000003,2023-05-28T11:09:22.099Z,32.7744306,35.0245782,220.654,0.157,0.92,8548,40162.099,1.99,3,MSLV
101677.73200000003,2023-05-28T11:09:22.199Z,32.7744301,35.0245786,220.642,0.551,0.18,8548,40162.199,1.99,3,MSLV
101777.74560000004,2023-05-28T11:09:22.298Z,32.7744298,35.0245789,220.557,0.27,0.55,8548,40162.299,1.88,3,MSLV
101877.75920000004,2023-05-28T11:09:22.398Z,32.7744297,35.0245789,220.638,0.186,0.27,8548,40162.399,1.88,3,MSLV
101977.77280000005,2023-05-28T11:09:22.499Z,32.7744295,35.024579,220.647,0.223,0.19,8548,40162.499,1.88,3,MSLV
102077.78640000006,2023-05-28T11:09:22.599Z,32.7744293,35.0245793,220.572,0.19,0.23,8548,40162.599,1.88,3,MSLV
102177.8,2023-05-28T11:09:22.699Z,32.7744292,35.0245794,220.566,0.182,0.19,8548,40162.699,1.88,3,MSLV
102278.11200000001,2023-05-28T11:09:22.798Z,32.7744291,35.0245795,220.569,0.111,0.19,8548,40162.799,1.88,3,MSLV
102378.42400000001,2023-05-28T11:09:22.898Z,32.774429,35.0245796,220.581,0.077,0.12,8548,40162.899,1.88,3,MSLV
102478.73600000002,2023-05-28T11:09:23.000Z,32.7744289,35.0245797,220.568,0.125,0.08,8548,40163,1.88,3,MSLV
102579.04800000002,2023-05-28T11:09:23.099Z,32.7744288,35.0245796,220.589,0.038,0.13,8548,40163.099,1.88,3,MSLV
102679.36000000003,2023-05-28T11:09:23.199Z,32.7744288,35.0245797,220.578,0.012,0.04,8548,40163.199,1.88,3,MSLV
102779.67200000004,2023-05-28T11:09:23.298Z,32.7744288,35.0245797,220.569,0.026,0.03,8548,40163.299,1.88,3,MSLV
102879.98400000004,2023-05-28T11:09:23.398Z,32.7744288,35.0245797,220.572,0.01,0.05,8548,40163.399,1.88,3,MSLV
102980.29600000005,2023-05-28T11:09:23.499Z,32.7744288,35.0245797,220.612,0.018,0.04,8548,40163.499,1.88,3,MSLV
103080.60800000005,2023-05-28T11:09:23.599Z,32.7744287,35.0245797,220.605,0.021,0.02,8548,40163.599,1.88,3,MSLV
103180.92,2023-05-28T11:09:23.699Z,32.7744288,35.0245797,220.612,0.044,0.02,8548,40163.699,1.88,3,MSLV
103280.9776,2023-05-28T11:09:23.798Z,32.7744288,35.0245797,220.617,0.012,0.04,8548,40163.799,1.88,3,MSLV
103381.0352,2023-05-28T11:09:23.898Z,32.7744287,35.0245798,220.623,0.059,0.01,8548,40163.899,1.88,3,MSLV
103481.0928,2023-05-28T11:09:24.000Z,32.7744287,35.0245798,220.635,0.016,0.06,8548,40164,1.88,3,MSLV
103581.1504,2023-05-28T11:09:24.099Z,32.7744287,35.0245798,220.628,0.016,0.02,8548,40164.099,1.88,3,MSLV
103681.208,2023-05-28T11:09:24.199Z,32.7744287,35.0245798,220.642,0.011,0.02,8548,40164.199,1.88,3,MSLV
103781.2656,2023-05-28T11:09:24.298Z,32.7744287,35.0245798,220.653,0.036,0.01,8548,40164.299,1.88,3,MSLV
103881.3232,2023-05-28T11:09:24.398Z,32.7744287,35.0245798,220.624,0.022,0.04,8548,40164.399,1.88,3,MSLV
103981.3808,2023-05-28T11:09:24.499Z,32.7744286,35.0245797,220.652,0.036,0.04,8548,40164.499,1.88,3,MSLV
104081.4384,2023-05-28T11:09:24.599Z,32.7744287,35.0245797,220.698,0.048,0.04,8548,40164.599,1.88,3,MSLV
104181.496,2023-05-28T11:09:24.699Z,32.7744286,35.0245797,220.669,0.03,0.06,8548,40164.699,1.88,3,MSLV
104281.2528,2023-05-28T11:09:24.798Z,32.7744287,35.0245797,220.667,0.032,0.03,8548,40164.799,1.88,3,MSLV
104381.0096,2023-05-28T11:09:24.898Z,32.7744286,35.0245796,220.697,0.061,0.03,8548,40164.899,1.88,3,MSLV
104480.76640000001,2023-05-28T11:09:25.000Z,32.7744286,35.0245796,220.696,0.003,0.06,8548,40165,1.88,3,MSLV
104580.52320000001,2023-05-28T11:09:25.099Z,32.7744286,35.0245796,220.699,0.014,0.01,8548,40165.099,1.88,3,MSLV
104680.28000000001,2023-05-28T11:09:25.199Z,32.7744286,35.0245796,220.698,0.035,0.02,8548,40165.199,1.88,3,MSLV
104780.03680000002,2023-05-28T11:09:25.298Z,32.7744286,35.0245796,220.704,0.031,0.03,8548,40165.299,1.88,3,MSLV
104879.79360000002,2023-05-28T11:09:25.398Z,32.7744286,35.0245796,220.724,0.014,0.03,8548,40165.399,1.99,3,MSLV
104979.55040000002,2023-05-28T11:09:25.499Z,32.7744286,35.0245796,220.703,0.016,0.03,8548,40165.499,1.99,3,MSLV
105079.30720000002,2023-05-28T11:09:25.599Z,32.7744286,35.0245796,220.716,0.018,0.02,8548,40165.599,1.99,3,MSLV
105179.064,2023-05-28T11:09:25.699Z,32.7744286,35.0245796,220.733,0.03,0.02,8548,40165.699,1.99,3,MSLV
105279.396,2023-05-28T11:09:25.798Z,32.7744286,35.0245795,220.724,0.022,0.03,8548,40165.799,1.99,3,MSLV
105379.72799999999,2023-05-28T11:09:25.898Z,32.7744286,35.0245795,220.736,0.04,0.03,8548,40165.899,1.99,3,MSLV
105480.05999999998,2023-05-28T11:09:26.000Z,32.7744286,35.0245795,220.751,0.022,0.04,8548,40166,1.99,3,MSLV
105580.39199999998,2023-05-28T11:09:26.099Z,32.7744286,35.0245795,220.765,0.021,0.02,8548,40166.099,1.99,3,MSLV
105680.72399999997,2023-05-28T11:09:26.199Z,32.7744286,35.0245795,220.785,0.021,0.02,8548,40166.199,1.99,3,MSLV
105781.05599999997,2023-05-28T11:09:26.298Z,32.7744286,35.0245794,220.806,0.031,0.02,8548,40166.299,1.99,3,MSLV
105881.38799999996,2023-05-28T11:09:26.398Z,32.7744285,35.0245793,220.834,0.046,0.03,8548,40166.399,1.99,3,MSLV
105981.71999999996,2023-05-28T11:09:26.499Z,32.7744285,35.0245793,220.835,0.023,0.06,8548,40166.499,1.88,3,MSLV
106082.05199999995,2023-05-28T11:09:26.599Z,32.7744285,35.0245793,220.852,0.019,0.03,8548,40166.599,1.88,3,MSLV
106182.384,2023-05-28T11:09:26.699Z,32.7744285,35.0245793,220.851,0.021,0.03,8548,40166.699,1.88,3,MSLV
106282.064,2023-05-28T11:09:26.798Z,32.7744285,35.0245793,220.881,0.014,0.02,8548,40166.799,1.88,3,MSLV
106381.74399999999,2023-05-28T11:09:26.898Z,32.7744284,35.0245793,220.884,0.019,0.04,8548,40166.899,1.88,3,MSLV
106481.42399999998,2023-05-28T11:09:27.000Z,32.7744285,35.0245792,220.903,0.042,0.02,8548,40167,1.88,3,MSLV
106581.10399999998,2023-05-28T11:09:27.099Z,32.7744284,35.0245792,220.913,0.012,0.05,8548,40167.099,1.88,3,MSLV
106680.78399999997,2023-05-28T11:09:27.199Z,32.7744284,35.0245792,220.925,0.065,0.02,8548,40167.199,1.88,3,MSLV
106780.46399999996,2023-05-28T11:09:27.298Z,32.7744284,35.0245791,220.95,0.085,0.07,8548,40167.299,1.88,3,MSLV
106880.14399999996,2023-05-28T11:09:27.398Z,32.7744284,35.0245791,220.969,0.053,0.09,8548,40167.399,1.88,3,MSLV
106979.82399999995,2023-05-28T11:09:27.499Z,32.7744284,35.0245789,221,0.055,0.05,8548,40167.499,1.88,3,MSLV
107079.50399999994,2023-05-28T11:09:27.599Z,32.7744283,35.024579,221.011,0.06,0.06,8548,40167.599,1.88,3,MSLV
107179.184,2023-05-28T11:09:27.699Z,32.7744284,35.0245788,221.053,0.064,0.06,8548,40167.699,1.88,3,MSLV
107279.13119999999,2023-05-28T11:09:27.798Z,32.7744284,35.0245788,221.073,0.028,0.07,8548,40167.799,1.88,3,MSLV
107379.07839999998,2023-05-28T11:09:27.898Z,32.7744283,35.0245787,221.097,0.014,0.04,8548,40167.899,1.88,3,MSLV
107479.02559999998,2023-05-28T11:09:28.000Z,32.7744283,35.0245787,221.105,0.006,0.04,8548,40168,1.94,3,MSLV
107578.97279999997,2023-05-28T11:09:28.099Z,32.7744282,35.0245787,221.112,0.015,0.02,8548,40168.099,1.94,3,MSLV
107678.91999999997,2023-05-28T11:09:28.199Z,32.7744282,35.0245787,221.133,0.026,0.02,8548,40168.199,1.94,3,MSLV
107778.86719999996,2023-05-28T11:09:28.298Z,32.7744282,35.0245786,221.15,0.034,0.04,8548,40168.299,1.88,3,MSLV
107878.81439999996,2023-05-28T11:09:28.398Z,32.7744282,35.0245787,221.146,0.042,0.04,8548,40168.399,1.88,3,MSLV
107978.76159999995,2023-05-28T11:09:28.499Z,32.7744282,35.0245786,221.165,0.02,0.04,8548,40168.499,1.88,3,MSLV
108078.70879999995,2023-05-28T11:09:28.599Z,32.7744282,35.0245786,221.18,0.017,0.02,8548,40168.599,1.88,3,MSLV
108178.656,2023-05-28T11:09:28.699Z,32.7744282,35.0245786,221.193,0.044,0.04,8548,40168.699,2,3,MSLV
108279.456,2023-05-28T11:09:28.798Z,32.7744281,35.0245785,221.201,0.027,0.05,8548,40168.799,2,3,MSLV
108380.25600000001,2023-05-28T11:09:28.898Z,32.774428,35.0245785,221.227,0.043,0.03,8548,40168.899,2,3,MSLV
108481.05600000001,2023-05-28T11:09:29.000Z,32.774428,35.0245785,221.198,0.052,0.05,8548,40169,1.88,3,MSLV
108581.85600000001,2023-05-28T11:09:29.099Z,32.7744279,35.0245785,221.172,0.02,0.05,8548,40169.099,1.88,3,MSLV
108682.65600000002,2023-05-28T11:09:29.199Z,32.7744278,35.0245785,221.145,0.009,0.03,8548,40169.199,1.88,3,MSLV
108783.45600000002,2023-05-28T11:09:29.298Z,32.7744277,35.0245786,221.132,0.031,0.01,8548,40169.299,1.88,3,MSLV
108884.25600000002,2023-05-28T11:09:29.398Z,32.7744276,35.0245786,221.103,0.019,0.04,8548,40169.399,1.88,3,MSLV
108985.05600000003,2023-05-28T11:09:29.499Z,32.7744274,35.0245785,221.095,0.043,0.03,8548,40169.499,1.88,3,MSLV
109085.85600000003,2023-05-28T11:09:29.599Z,32.7744274,35.0245785,221.115,0.023,0.04,8548,40169.599,1.88,3,MSLV
109186.656,2023-05-28T11:09:29.699Z,32.7744273,35.0245784,221.122,0.008,0.04,8548,40169.699,1.88,3,MSLV
109286.50080000001,2023-05-28T11:09:29.798Z,32.7744272,35.0245783,221.145,0.004,0.03,8548,40169.799,1.88,3,MSLV
109386.34560000002,2023-05-28T11:09:29.898Z,32.7744271,35.0245781,221.174,0.031,0.02,8548,40169.899,1.88,3,MSLV
109486.19040000002,2023-05-28T11:09:30.000Z,32.774427,35.0245779,221.212,0.042,0.04,8548,40170,1.88,3,MSLV
109586.03520000003,2023-05-28T11:09:30.099Z,32.7744269,35.0245778,221.253,0.001,0.04,8548,40170.099,1.88,3,MSLV
109685.88000000003,2023-05-28T11:09:30.199Z,32.7744268,35.0245777,221.247,0.011,0.03,8548,40170.199,1.88,3,MSLV
109785.72480000004,2023-05-28T11:09:30.298Z,32.7744267,35.0245777,221.249,0.055,0.03,8548,40170.299,1.88,3,MSLV
109885.56960000005,2023-05-28T11:09:30.398Z,32.7744265,35.0245775,221.239,0.032,0.06,8548,40170.399,1.88,3,MSLV
109985.41440000005,2023-05-28T11:09:30.499Z,32.7744264,35.0245774,221.249,0.034,0.03,8548,40170.499,1.88,3,MSLV
110085.25920000006,2023-05-28T11:09:30.599Z,32.7744263,35.0245773,221.232,0.032,0.05,8548,40170.599,1.88,3,MSLV
110185.104,2023-05-28T11:09:30.699Z,32.7744262,35.0245772,221.24,0.032,0.04,8548,40170.699,1.88,3,MSLV
110285.0592,2023-05-28T11:09:30.798Z,32.7744261,35.0245771,221.253,0.05,0.04,8548,40170.799,1.88,3,MSLV
110385.0144,2023-05-28T11:09:30.898Z,32.774426,35.0245769,221.269,0.038,0.06,8548,40170.899,1.88,3,MSLV
110484.9696,2023-05-28T11:09:31.000Z,32.7744259,35.0245768,221.273,0.017,0.05,8548,40171,1.88,3,MSLV
110584.9248,2023-05-28T11:09:31.099Z,32.7744259,35.0245766,221.29,0.003,0.02,8548,40171.099,1.88,3,MSLV
110684.87999999999,2023-05-28T11:09:31.199Z,32.7744258,35.0245764,221.303,0.031,0.02,8548,40171.199,1.88,3,MSLV
110784.83519999999,2023-05-28T11:09:31.298Z,32.7744257,35.0245764,221.312,0.04,0.04,8548,40171.299,1.88,3,MSLV
110884.79039999998,2023-05-28T11:09:31.398Z,32.7744256,35.0245762,221.301,0.032,0.05,8548,40171.399,1.88,3,MSLV
110984.74559999998,2023-05-28T11:09:31.499Z,32.7744255,35.0245761,221.309,0.021,0.04,8548,40171.499,1.88,3,MSLV
111084.70079999998,2023-05-28T11:09:31.599Z,32.7744254,35.0245759,221.324,0.036,0.03,8548,40171.599,1.88,3,MSLV
111184.656,2023-05-28T11:09:31.699Z,32.7744253,35.0245758,221.319,0.029,0.05,8548,40171.699,1.88,3,MSLV
111284.7392,2023-05-28T11:09:31.798Z,32.7744253,35.0245756,221.337,0.022,0.03,8548,40171.799,1.88,3,MSLV
111384.82239999999,2023-05-28T11:09:31.898Z,32.7744252,35.0245754,221.377,0.018,0.02,8548,40171.899,1.88,3,MSLV
111484.90559999998,2023-05-28T11:09:32.000Z,32.7744252,35.0245752,221.372,0.022,0.04,8548,40172,1.88,3,MSLV
111584.98879999998,2023-05-28T11:09:32.099Z,32.7744251,35.0245751,221.381,0.026,0.03,8548,40172.099,1.88,3,MSLV
111685.07199999997,2023-05-28T11:09:32.199Z,32.7744251,35.0245749,221.409,0.016,0.03,8548,40172.199,1.88,3,MSLV
111785.15519999996,2023-05-28T11:09:32.298Z,32.774425,35.0245747,221.42,0.038,0.04,8548,40172.299,1.88,3,MSLV
111885.23839999996,2023-05-28T11:09:32.398Z,32.774425,35.0245746,221.42,0.014,0.05,8548,40172.399,1.88,3,MSLV
111985.32159999995,2023-05-28T11:09:32.499Z,32.774425,35.0245745,221.457,0.068,0.02,8548,40172.499,1.88,3,MSLV
112085.40479999995,2023-05-28T11:09:32.599Z,32.774425,35.0245743,221.452,0.03,0.08,8548,40172.599,1.88,3,MSLV
112185.488,2023-05-28T11:09:32.699Z,32.774425,35.0245741,221.466,0.028,0.04,8548,40172.699,1.88,3,MSLV
112285.6592,2023-05-28T11:09:32.798Z,32.7744249,35.024574,221.469,0.02,0.04,8548,40172.799,1.88,3,MSLV
112385.83039999999,2023-05-28T11:09:32.898Z,32.7744249,35.0245737,221.499,0.04,0.03,8548,40172.899,1.88,3,MSLV
112486.00159999999,2023-05-28T11:09:33.000Z,32.7744249,35.0245736,221.474,0.028,0.06,8548,40173,1.88,3,MSLV
112586.17279999999,2023-05-28T11:09:33.099Z,32.7744248,35.0245736,221.469,0.047,0.03,8548,40173.099,1.88,3,MSLV
112686.34399999998,2023-05-28T11:09:33.199Z,32.7744248,35.0245735,221.461,0.042,0.06,8548,40173.199,1.88,3,MSLV
112786.51519999998,2023-05-28T11:09:33.298Z,32.7744248,35.0245734,221.441,0.007,0.05,8548,40173.299,1.88,3,MSLV
112886.68639999998,2023-05-28T11:09:33.398Z,32.7744247,35.0245732,221.424,0.081,0.02,8548,40173.399,1.88,3,MSLV
112986.85759999997,2023-05-28T11:09:33.499Z,32.7744247,35.0245732,221.439,0.062,0.08,8548,40173.499,1.88,3,MSLV
113087.02879999997,2023-05-28T11:09:33.599Z,32.7744246,35.0245732,221.416,0.021,0.08,8548,40173.599,1.88,3,MSLV
113187.2,2023-05-28T11:09:33.699Z,32.7744246,35.0245731,221.402,0.022,0.03,8548,40173.699,1.88,3,MSLV
113287.0872,2023-05-28T11:09:33.798Z,32.7744246,35.0245731,221.412,0.067,0.03,8548,40173.799,1.88,3,MSLV
113386.97439999999,2023-05-28T11:09:33.898Z,32.7744246,35.0245729,221.387,0.006,0.08,8548,40173.899,1.88,3,MSLV
113486.86159999999,2023-05-28T11:09:34.000Z,32.7744245,35.0245728,221.373,0.049,0.03,8548,40174,1.88,3,MSLV
113586.74879999999,2023-05-28T11:09:34.099Z,32.7744244,35.0245728,221.371,0.039,0.05,8548,40174.099,1.88,3,MSLV
113686.63599999998,2023-05-28T11:09:34.199Z,32.7744243,35.0245727,221.351,0.13,0.05,8548,40174.199,1.88,3,MSLV
113786.52319999998,2023-05-28T11:09:34.298Z,32.7744244,35.0245725,221.352,0.117,0.13,8548,40174.299,1.88,3,MSLV
113886.41039999998,2023-05-28T11:09:34.398Z,32.7744243,35.0245727,221.348,0.165,0.12,8548,40174.399,1.88,3,MSLV
113986.29759999998,2023-05-28T11:09:34.499Z,32.7744242,35.0245725,221.351,0.096,0.17,8548,40174.499,1.88,3,MSLV
114086.18479999997,2023-05-28T11:09:34.599Z,32.7744243,35.0245724,221.32,0.111,0.11,8548,40174.599,1.88,3,MSLV
114186.072,2023-05-28T11:09:34.699Z,32.7744244,35.0245723,221.338,0.067,0.11,8548,40174.699,1.88,3,MSLV
114285.976,2023-05-28T11:09:34.798Z,32.7744245,35.0245723,221.302,0.103,0.08,8548,40174.799,1.88,3,MSLV
114385.87999999999,2023-05-28T11:09:34.898Z,32.7744244,35.0245722,221.303,0.022,0.1,8548,40174.899,1.88,3,MSLV
114485.78399999999,2023-05-28T11:09:35.000Z,32.7744245,35.024572,221.303,0.105,0.03,8548,40175,1.88,3,MSLV
114585.68799999998,2023-05-28T11:09:35.099Z,32.7744244,35.0245717,221.307,0.162,0.11,8548,40175.099,1.88,3,MSLV
114685.59199999998,2023-05-28T11:09:35.199Z,32.7744245,35.0245717,221.317,0.069,0.17,8548,40175.199,1.88,3,MSLV
114785.49599999997,2023-05-28T11:09:35.298Z,32.7744244,35.0245716,221.299,0.067,0.08,8548,40175.299,1.88,3,MSLV
114885.39999999997,2023-05-28T11:09:35.398Z,32.7744245,35.0245715,221.287,0.049,0.07,8548,40175.399,1.88,3,MSLV
114985.30399999996,2023-05-28T11:09:35.499Z,32.7744246,35.0245715,221.288,0.058,0.05,8548,40175.499,1.88,3,MSLV
115085.20799999996,2023-05-28T11:09:35.599Z,32.7744245,35.0245715,221.309,0.091,0.06,8548,40175.599,1.88,3,MSLV
115185.112,2023-05-28T11:09:35.699Z,32.7744246,35.0245714,221.3,0.038,0.09,8548,40175.699,1.88,3,MSLV
115301.612,2023-05-28T11:09:35.798Z,32.7744246,35.0245713,221.323,0.015,0.04,8548,40175.799,1.88,3,MSLV
