cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
20670.014,2023-05-28T11:17:35.599Z,32.7745188,35.0246096,212.407,0.186,0.08,8548,40655.599,1.61,3,MSLV
20769.995,2023-05-28T11:17:35.699Z,32.7745189,35.0246095,212.376,0.086,0.19,8548,40655.699,1.61,3,MSLV
20869.976,2023-05-28T11:17:35.798Z,32.7745189,35.0246096,212.396,0.085,0.09,8548,40655.799,1.61,3,MSLV
20969.957,2023-05-28T11:17:35.898Z,32.7745188,35.0246097,212.404,0.132,0.09,8548,40655.899,1.61,3,MSLV
21069.938,2023-05-28T11:17:36.000Z,32.7745188,35.0246097,212.384,0.042,0.13,8548,40656,1.61,3,MSLV
21169.999799999998,2023-05-28T11:17:36.099Z,32.7745188,35.0246098,212.406,0.126,0.05,8548,40656.099,1.61,3,MSLV
21270.061599999997,2023-05-28T11:17:36.199Z,32.7745187,35.0246099,212.415,0.142,0.13,8548,40656.199,1.61,3,MSLV
21370.123399999997,2023-05-28T11:17:36.298Z,32.7745187,35.0246099,212.403,0.085,0.14,8548,40656.299,1.61,3,MSLV
21470.185199999996,2023-05-28T11:17:36.398Z,32.7745186,35.02461,212.426,0.077,0.09,8548,40656.399,1.61,3,MSLV
21570.246999999996,2023-05-28T11:17:36.499Z,32.7745186,35.02461,212.429,0.092,0.08,8548,40656.499,1.61,3,MSLV
21670.308799999995,2023-05-28T11:17:36.599Z,32.7745186,35.02461,212.425,0.054,0.09,8548,40656.599,1.61,3,MSLV
21770.370599999995,2023-05-28T11:17:36.699Z,32.7745186,35.0246101,212.428,0.055,0.05,8548,40656.699,1.61,3,MSLV
21870.432399999994,2023-05-28T11:17:36.798Z,32.7745186,35.0246099,212.439,0.096,0.06,8548,40656.799,1.61,3,MSLV
21970.494199999994,2023-05-28T11:17:36.898Z,32.7745187,35.0246098,212.445,0.092,0.1,8548,40656.899,1.61,3,MSLV
22070.556,2023-05-28T11:17:37.000Z,32.7745187,35.0246098,212.451,0.019,0.09,8548,40657,1.61,3,MSLV
22170.428,2023-05-28T11:17:37.099Z,32.7745187,35.0246099,212.458,0.055,0.02,8548,40657.099,1.61,3,MSLV
22270.3,2023-05-28T11:17:37.199Z,32.7745187,35.0246098,212.467,0.028,0.06,8548,40657.199,1.61,3,MSLV
22370.172,2023-05-28T11:17:37.298Z,32.7745187,35.0246097,212.474,0.057,0.03,8548,40657.299,1.61,3,MSLV
22470.043999999998,2023-05-28T11:17:37.398Z,32.7745187,35.0246097,212.485,0.017,0.06,8548,40657.399,1.61,3,MSLV
22569.915999999997,2023-05-28T11:17:37.499Z,32.7745188,35.0246097,212.486,0.064,0.02,8548,40657.499,1.61,3,MSLV
22669.787999999997,2023-05-28T11:17:37.599Z,32.7745188,35.0246097,212.495,0.018,0.06,8548,40657.599,1.61,3,MSLV
22769.659999999996,2023-05-28T11:17:37.699Z,32.7745188,35.0246096,212.504,0.049,0.02,8548,40657.699,1.61,3,MSLV
22869.531999999996,2023-05-28T11:17:37.798Z,32.7745188,35.0246096,212.491,0.036,0.05,8548,40657.799,1.61,3,MSLV
22969.403999999995,2023-05-28T11:17:37.898Z,32.7745188,35.0246096,212.506,0.026,0.04,8548,40657.899,1.61,3,MSLV
23069.276,2023-05-28T11:17:38.000Z,32.7745189,35.0246095,212.519,0.033,0.03,8548,40658,1.61,3,MSLV
23169.159,2023-05-28T11:17:38.099Z,32.7745189,35.0246095,212.52,0.033,0.03,8548,40658.099,1.61,3,MSLV
23269.042,2023-05-28T11:17:38.199Z,32.7745189,35.0246095,212.531,0.036,0.03,8548,40658.199,1.61,3,MSLV
23368.925000000003,2023-05-28T11:17:38.298Z,32.7745189,35.0246094,212.536,0.035,0.04,8548,40658.299,1.61,3,MSLV
23468.808000000005,2023-05-28T11:17:38.398Z,32.7745189,35.0246094,212.536,0.038,0.04,8548,40658.399,1.61,3,MSLV
23568.691000000006,2023-05-28T11:17:38.499Z,32.774519,35.0246094,212.532,0.079,0.04,8548,40658.499,1.61,3,MSLV
23668.574000000008,2023-05-28T11:17:38.599Z,32.7745191,35.0246093,212.538,0.142,0.08,8548,40658.599,1.61,3,MSLV
23768.45700000001,2023-05-28T11:17:38.699Z,32.7745193,35.0246091,212.548,0.259,0.14,8548,40658.699,1.61,3,MSLV
23868.34000000001,2023-05-28T11:17:38.798Z,32.7745196,35.0246088,212.542,0.405,0.26,8548,40658.799,1.61,3,MSLV
23968.223000000013,2023-05-28T11:17:38.898Z,32.77452,35.0246085,212.53,0.485,0.41,8548,40658.899,1.61,3,MSLV
24068.106,2023-05-28T11:17:39.000Z,32.7745205,35.0246079,212.573,0.7,0.49,8548,40659,1.61,3,MSLV
24168.0446,2023-05-28T11:17:39.099Z,32.7745208,35.0246075,212.568,0.546,0.7,8548,40659.099,1.61,3,MSLV
24267.983200000002,2023-05-28T11:17:39.199Z,32.7745213,35.0246069,212.547,0.682,0.55,8548,40659.199,1.61,3,MSLV
24367.921800000004,2023-05-28T11:17:39.298Z,32.7745218,35.0246064,212.575,0.726,0.68,8548,40659.299,1.61,3,MSLV
24467.860400000005,2023-05-28T11:17:39.398Z,32.7745221,35.0246059,212.549,0.664,0.73,8548,40659.399,1.61,3,MSLV
24567.799000000006,2023-05-28T11:17:39.499Z,32.7745225,35.0246053,212.553,0.71,0.66,8548,40659.499,1.61,3,MSLV
24667.737600000008,2023-05-28T11:17:39.599Z,32.774523,35.0246049,212.572,0.603,0.71,8548,40659.599,1.61,3,MSLV
24767.67620000001,2023-05-28T11:17:39.699Z,32.7745233,35.0246044,212.562,0.583,0.6,8548,40659.699,1.61,3,MSLV
24867.61480000001,2023-05-28T11:17:39.798Z,32.7745237,35.0246039,212.549,0.619,0.58,8548,40659.799,1.61,3,MSLV
24967.55340000001,2023-05-28T11:17:39.898Z,32.7745241,35.0246034,212.569,0.598,0.62,8548,40659.899,1.61,3,MSLV
25067.492,2023-05-28T11:17:40.000Z,32.7745244,35.0246031,212.562,0.518,0.6,8548,40660,1.61,3,MSLV
25167.676199999998,2023-05-28T11:17:40.099Z,32.7745251,35.024603,212.577,0.707,0.52,8548,40660.099,1.61,3,MSLV
25267.860399999998,2023-05-28T11:17:40.199Z,32.7745257,35.0246026,212.556,0.744,0.71,8548,40660.199,1.61,3,MSLV
25368.044599999997,2023-05-28T11:17:40.298Z,32.7745259,35.0246023,212.574,0.415,0.74,8548,40660.299,1.61,3,MSLV
25468.228799999997,2023-05-28T11:17:40.398Z,32.7745265,35.0246019,212.57,0.7,0.42,8548,40660.399,1.61,3,MSLV
25568.412999999997,2023-05-28T11:17:40.499Z,32.7745269,35.0246016,212.54,0.611,0.7,8548,40660.499,1.61,3,MSLV
25668.597199999997,2023-05-28T11:17:40.599Z,32.7745272,35.0246015,212.564,0.376,0.61,8548,40660.599,1.61,3,MSLV
25768.781399999996,2023-05-28T11:17:40.699Z,32.7745278,35.0246011,212.586,0.644,0.38,8548,40660.699,1.61,3,MSLV
25868.965599999996,2023-05-28T11:17:40.798Z,32.7745282,35.0246009,212.546,0.537,0.65,8548,40660.799,1.61,3,MSLV
25969.149799999996,2023-05-28T11:17:40.898Z,32.7745285,35.0246009,212.538,0.438,0.54,8548,40660.899,1.61,3,MSLV
26069.334,2023-05-28T11:17:41.000Z,32.7745289,35.0246006,212.541,0.484,0.44,8548,40661,1.61,3,MSLV
26169.6286,2023-05-28T11:17:41.099Z,32.7745291,35.0246006,212.561,0.232,0.48,8548,40661.099,1.61,3,MSLV
26269.9232,2023-05-28T11:17:41.199Z,32.7745294,35.0246006,212.557,0.276,0.23,8548,40661.199,1.61,3,MSLV
26370.217800000002,2023-05-28T11:17:41.298Z,32.7745296,35.0246005,212.572,0.213,0.28,8548,40661.299,1.61,3,MSLV
26470.512400000003,2023-05-28T11:17:41.398Z,32.7745296,35.0246004,212.566,0.115,0.22,8548,40661.399,1.61,3,MSLV
26570.807000000004,2023-05-28T11:17:41.499Z,32.7745297,35.0246004,212.549,0.078,0.12,8548,40661.499,1.61,3,MSLV
26671.101600000005,2023-05-28T11:17:41.599Z,32.7745298,35.0246003,212.549,0.119,0.08,8548,40661.599,1.61,3,MSLV
26771.396200000007,2023-05-28T11:17:41.699Z,32.7745297,35.0246004,212.533,0.06,0.12,8548,40661.699,1.61,3,MSLV
26871.690800000008,2023-05-28T11:17:41.798Z,32.7745297,35.0246003,212.513,0.04,0.06,8548,40661.799,1.61,3,MSLV
26971.98540000001,2023-05-28T11:17:41.898Z,32.7745297,35.0246003,212.517,0.02,0.05,8548,40661.899,1.61,3,MSLV
27072.28,2023-05-28T11:17:42.000Z,32.7745296,35.0246003,212.512,0.042,0.02,8548,40662,1.61,3,MSLV
27171.940599999998,2023-05-28T11:17:42.099Z,32.7745297,35.0246004,212.529,0.068,0.04,8548,40662.099,1.61,3,MSLV
27271.601199999997,2023-05-28T11:17:42.199Z,32.7745297,35.0246003,212.546,0.039,0.07,8548,40662.199,1.61,3,MSLV
27371.261799999997,2023-05-28T11:17:42.298Z,32.7745298,35.0246002,212.55,0.126,0.05,8548,40662.299,1.61,3,MSLV
27470.922399999996,2023-05-28T11:17:42.398Z,32.7745297,35.0246003,212.557,0.086,0.13,8548,40662.399,1.61,3,MSLV
27570.582999999995,2023-05-28T11:17:42.499Z,32.7745297,35.0246003,212.543,0.038,0.09,8548,40662.499,1.61,3,MSLV
27670.243599999994,2023-05-28T11:17:42.599Z,32.7745298,35.0246002,212.567,0.044,0.04,8548,40662.599,1.61,3,MSLV
27769.904199999994,2023-05-28T11:17:42.699Z,32.7745297,35.0246002,212.59,0.064,0.05,8548,40662.699,1.61,3,MSLV
27869.564799999993,2023-05-28T11:17:42.798Z,32.7745297,35.0246003,212.612,0.102,0.08,8548,40662.799,1.61,3,MSLV
27969.225399999992,2023-05-28T11:17:42.898Z,32.7745298,35.0246001,212.603,0.134,0.12,8548,40662.899,1.61,3,MSLV
28068.886,2023-05-28T11:17:43.000Z,32.7745296,35.0246001,212.616,0.111,0.14,8548,40663,1.61,3,MSLV
28169.091999999997,2023-05-28T11:17:43.099Z,32.7745298,35.0246002,212.621,0.104,0.12,8548,40663.099,1.61,3,MSLV
28269.297999999995,2023-05-28T11:17:43.199Z,32.7745295,35.0246005,212.644,0.308,0.12,8548,40663.199,1.61,3,MSLV
28369.503999999994,2023-05-28T11:17:43.298Z,32.7745292,35.0246006,212.646,0.364,0.32,8548,40663.299,1.61,3,MSLV
28469.709999999992,2023-05-28T11:17:43.398Z,32.7745295,35.0246004,212.621,0.331,0.37,8548,40663.399,1.61,3,MSLV
28569.91599999999,2023-05-28T11:17:43.499Z,32.7745297,35.0246004,212.623,0.205,0.33,8548,40663.499,1.61,3,MSLV
28670.12199999999,2023-05-28T11:17:43.599Z,32.7745295,35.0246004,212.623,0.136,0.21,8548,40663.599,1.61,3,MSLV
28770.327999999987,2023-05-28T11:17:43.699Z,32.7745296,35.0246003,212.595,0.163,0.14,8548,40663.699,1.61,3,MSLV
28870.533999999985,2023-05-28T11:17:43.798Z,32.7745298,35.0246003,212.593,0.22,0.16,8548,40663.799,1.61,3,MSLV
28970.739999999983,2023-05-28T11:17:43.898Z,32.7745297,35.0246003,212.586,0.092,0.22,8548,40663.899,1.61,3,MSLV
29070.946,2023-05-28T11:17:44.000Z,32.7745297,35.0246004,212.572,0.037,0.09,8548,40664,1.61,3,MSLV
29170.943,2023-05-28T11:17:44.099Z,32.7745298,35.0246004,212.575,0.03,0.04,8548,40664.099,1.61,3,MSLV
29270.94,2023-05-28T11:17:44.199Z,32.7745298,35.0246004,212.561,0.032,0.03,8548,40664.199,1.61,3,MSLV
29370.936999999998,2023-05-28T11:17:44.298Z,32.7745298,35.0246004,212.567,0.02,0.04,8548,40664.299,1.61,3,MSLV
29470.933999999997,2023-05-28T11:17:44.398Z,32.7745299,35.0246004,212.564,0.093,0.02,8548,40664.399,1.61,3,MSLV
29570.930999999997,2023-05-28T11:17:44.499Z,32.7745299,35.0246005,212.57,0.062,0.09,8548,40664.499,1.61,3,MSLV
29670.927999999996,2023-05-28T11:17:44.599Z,32.77453,35.0246004,212.558,0.147,0.06,8548,40664.599,1.61,3,MSLV
29770.924999999996,2023-05-28T11:17:44.699Z,32.7745302,35.0246002,212.561,0.269,0.15,8548,40664.699,1.61,3,MSLV
29870.921999999995,2023-05-28T11:17:44.798Z,32.7745304,35.0246003,212.571,0.236,0.27,8548,40664.799,1.61,3,MSLV
29970.918999999994,2023-05-28T11:17:44.898Z,32.7745309,35.0246001,212.549,0.531,0.24,8548,40664.899,1.61,3,MSLV
30070.916,2023-05-28T11:17:45.000Z,32.7745313,35.0246002,212.566,0.418,0.53,8548,40665,1.61,3,MSLV
30170.649400000002,2023-05-28T11:17:45.099Z,32.7745317,35.0246004,212.56,0.462,0.42,8548,40665.099,1.61,3,MSLV
30270.382800000003,2023-05-28T11:17:45.199Z,32.774532,35.0246008,212.546,0.517,0.46,8548,40665.199,1.61,3,MSLV
30370.116200000004,2023-05-28T11:17:45.298Z,32.7745323,35.0246007,212.597,0.207,0.52,8548,40665.299,1.61,3,MSLV
30469.849600000005,2023-05-28T11:17:45.398Z,32.7745325,35.0246011,212.593,0.421,0.22,8548,40665.399,1.61,3,MSLV
30569.583000000006,2023-05-28T11:17:45.499Z,32.7745326,35.0246017,212.585,0.542,0.42,8548,40665.499,1.61,3,MSLV
30669.316400000007,2023-05-28T11:17:45.599Z,32.7745327,35.0246018,212.569,0.182,0.54,8548,40665.599,1.61,3,MSLV
30769.049800000008,2023-05-28T11:17:45.699Z,32.7745325,35.0246024,212.608,0.529,0.18,8548,40665.699,1.61,3,MSLV
30868.78320000001,2023-05-28T11:17:45.798Z,32.7745321,35.0246029,212.616,0.642,0.53,8548,40665.799,1.61,3,MSLV
30968.51660000001,2023-05-28T11:17:45.898Z,32.7745321,35.0246031,212.588,0.19,0.65,8548,40665.899,1.61,3,MSLV
31068.25,2023-05-28T11:17:46.000Z,32.7745315,35.0246032,212.609,0.612,0.19,8548,40666,1.61,3,MSLV
31168.1136,2023-05-28T11:17:46.099Z,32.7745312,35.0246031,212.616,0.364,0.61,8548,40666.099,1.61,3,MSLV
31267.9772,2023-05-28T11:17:46.199Z,32.7745311,35.0246031,212.61,0.049,0.37,8548,40666.199,1.61,3,MSLV
31367.8408,2023-05-28T11:17:46.298Z,32.7745309,35.024603,212.611,0.269,0.06,8548,40666.299,1.61,3,MSLV
31467.704400000002,2023-05-28T11:17:46.398Z,32.7745308,35.0246028,212.614,0.178,0.27,8548,40666.399,1.61,3,MSLV
31567.568000000003,2023-05-28T11:17:46.499Z,32.7745308,35.0246028,212.607,0.056,0.18,8548,40666.499,1.61,3,MSLV
31667.431600000004,2023-05-28T11:17:46.599Z,32.7745309,35.0246029,212.631,0.173,0.06,8548,40666.599,1.61,3,MSLV
31767.295200000004,2023-05-28T11:17:46.699Z,32.7745308,35.0246032,212.627,0.199,0.17,8548,40666.699,1.61,3,MSLV
31867.158800000005,2023-05-28T11:17:46.798Z,32.7745306,35.0246036,212.625,0.441,0.2,8548,40666.799,1.72,3,MSLV
31967.022400000005,2023-05-28T11:17:46.898Z,32.7745304,35.0246041,212.601,0.508,0.44,8548,40666.899,1.72,3,MSLV
32066.886,2023-05-28T11:17:47.000Z,32.7745303,35.0246045,212.63,0.377,0.51,8548,40667,1.72,3,MSLV
32167.0808,2023-05-28T11:17:47.099Z,32.7745299,35.024605,212.625,0.624,0.38,8548,40667.099,1.61,3,MSLV
32267.2756,2023-05-28T11:17:47.199Z,32.7745295,35.0246055,212.643,0.592,0.62,8548,40667.199,1.61,3,MSLV
32367.470400000002,2023-05-28T11:17:47.298Z,32.7745292,35.0246059,212.635,0.524,0.59,8548,40667.299,1.72,3,MSLV
32467.665200000003,2023-05-28T11:17:47.398Z,32.7745288,35.0246064,212.639,0.642,0.52,8548,40667.399,1.61,3,MSLV
32567.860000000004,2023-05-28T11:17:47.499Z,32.7745284,35.0246068,212.677,0.665,0.64,8548,40667.499,1.61,3,MSLV
32668.054800000005,2023-05-28T11:17:47.599Z,32.7745281,35.024607,212.622,0.33,0.67,8548,40667.599,1.61,3,MSLV
32768.2496,2023-05-28T11:17:47.699Z,32.7745274,35.0246073,212.656,0.758,0.33,8548,40667.699,1.61,3,MSLV
32868.4444,2023-05-28T11:17:47.798Z,32.7745269,35.0246077,212.637,0.667,0.76,8548,40667.799,1.61,3,MSLV
32968.6392,2023-05-28T11:17:47.898Z,32.7745266,35.024608,212.698,0.51,0.67,8548,40667.899,1.61,3,MSLV
33068.834,2023-05-28T11:17:48.000Z,32.7745262,35.0246083,212.642,0.434,0.51,8548,40668,1.61,3,MSLV
33168.8366,2023-05-28T11:17:48.099Z,32.7745257,35.0246086,212.634,0.551,0.44,8548,40668.099,1.61,3,MSLV
33268.8392,2023-05-28T11:17:48.199Z,32.7745254,35.0246089,212.648,0.544,0.55,8548,40668.199,1.61,3,MSLV
33368.8418,2023-05-28T11:17:48.298Z,32.7745249,35.0246094,212.677,0.739,0.54,8548,40668.299,1.61,3,MSLV
33468.8444,2023-05-28T11:17:48.398Z,32.7745245,35.0246096,212.65,0.462,0.74,8548,40668.399,1.61,3,MSLV
33568.847,2023-05-28T11:17:48.499Z,32.774524,35.0246099,212.658,0.587,0.46,8548,40668.499,1.61,3,MSLV
33668.8496,2023-05-28T11:17:48.599Z,32.7745236,35.0246103,212.669,0.559,0.59,8548,40668.599,1.61,3,MSLV
33768.8522,2023-05-28T11:17:48.699Z,32.7745232,35.0246105,212.677,0.488,0.56,8548,40668.699,1.61,3,MSLV
33868.8548,2023-05-28T11:17:48.798Z,32.7745229,35.0246109,212.679,0.473,0.49,8548,40668.799,1.61,3,MSLV
33968.8574,2023-05-28T11:17:48.898Z,32.7745225,35.0246112,212.692,0.524,0.47,8548,40668.899,1.61,3,MSLV
34068.86,2023-05-28T11:17:49.000Z,32.7745221,35.0246113,212.702,0.418,0.52,8548,40669,1.61,3,MSLV
34168.770000000004,2023-05-28T11:17:49.099Z,32.7745216,35.0246118,212.695,0.676,0.42,8548,40669.099,1.61,3,MSLV
34268.68000000001,2023-05-28T11:17:49.199Z,32.7745214,35.0246121,212.696,0.382,0.68,8548,40669.199,1.61,3,MSLV
34368.59000000001,2023-05-28T11:17:49.298Z,32.7745211,35.0246122,212.72,0.317,0.38,8548,40669.299,1.61,3,MSLV
34468.500000000015,2023-05-28T11:17:49.398Z,32.7745207,35.0246125,212.719,0.496,0.32,8548,40669.399,1.61,3,MSLV
34568.41000000002,2023-05-28T11:17:49.499Z,32.7745205,35.0246127,212.722,0.323,0.5,8548,40669.499,1.61,3,MSLV
34668.32000000002,2023-05-28T11:17:49.599Z,32.7745203,35.0246129,212.74,0.266,0.32,8548,40669.599,1.61,3,MSLV
34768.230000000025,2023-05-28T11:17:49.699Z,32.7745201,35.0246131,212.761,0.322,0.27,8548,40669.699,1.61,3,MSLV
34868.14000000003,2023-05-28T11:17:49.798Z,32.7745199,35.0246133,212.73,0.241,0.32,8548,40669.799,1.61,3,MSLV
34968.05000000003,2023-05-28T11:17:49.898Z,32.7745197,35.0246135,212.751,0.288,0.24,8548,40669.899,1.61,3,MSLV
35067.96,2023-05-28T11:17:50.000Z,32.7745194,35.0246135,212.748,0.235,0.29,8548,40670,1.61,3,MSLV
35167.7476,2023-05-28T11:17:50.099Z,32.7745192,35.0246137,212.757,0.269,0.24,8548,40670.099,1.61,3,MSLV
35267.535200000006,2023-05-28T11:17:50.199Z,32.7745189,35.0246139,212.738,0.266,0.27,8548,40670.199,1.61,3,MSLV
35367.32280000001,2023-05-28T11:17:50.298Z,32.7745187,35.0246139,212.752,0.234,0.27,8548,40670.299,1.61,3,MSLV
35467.11040000001,2023-05-28T11:17:50.398Z,32.7745185,35.0246141,212.761,0.233,0.23,8548,40670.399,1.61,3,MSLV
35566.898000000016,2023-05-28T11:17:50.499Z,32.7745183,35.0246142,212.769,0.25,0.23,8548,40670.499,1.61,3,MSLV
35666.68560000002,2023-05-28T11:17:50.599Z,32.7745181,35.0246144,212.772,0.195,0.25,8548,40670.599,1.61,3,MSLV
35766.47320000002,2023-05-28T11:17:50.699Z,32.7745179,35.0246145,212.771,0.169,0.2,8548,40670.699,1.61,3,MSLV
35866.260800000025,2023-05-28T11:17:50.798Z,32.7745178,35.0246146,212.775,0.218,0.17,8548,40670.799,1.61,3,MSLV
35966.04840000003,2023-05-28T11:17:50.898Z,32.7745176,35.0246147,212.811,0.211,0.22,8548,40670.899,1.61,3,MSLV
36065.836,2023-05-28T11:17:51.000Z,32.7745174,35.0246149,212.786,0.206,0.22,8548,40671,1.61,3,MSLV
36166.000400000004,2023-05-28T11:17:51.099Z,32.7745172,35.024615,212.785,0.226,0.21,8548,40671.099,1.69,3,MSLV
36266.164800000006,2023-05-28T11:17:51.199Z,32.7745171,35.0246151,212.803,0.154,0.23,8548,40671.199,1.69,3,MSLV
36366.32920000001,2023-05-28T11:17:51.298Z,32.7745168,35.0246152,212.795,0.298,0.16,8548,40671.299,1.69,3,MSLV
36466.49360000001,2023-05-28T11:17:51.398Z,32.7745165,35.0246153,212.797,0.283,0.3,8548,40671.399,1.69,3,MSLV
36566.65800000001,2023-05-28T11:17:51.499Z,32.7745164,35.0246154,212.811,0.23,0.28,8548,40671.499,1.69,3,MSLV
36666.82240000001,2023-05-28T11:17:51.599Z,32.7745162,35.0246155,212.82,0.189,0.23,8548,40671.599,1.69,3,MSLV
36766.98680000001,2023-05-28T11:17:51.699Z,32.7745161,35.0246156,212.81,0.144,0.19,8548,40671.699,1.69,3,MSLV
36867.151200000015,2023-05-28T11:17:51.798Z,32.774516,35.0246157,212.841,0.195,0.14,8548,40671.799,1.69,3,MSLV
36967.315600000016,2023-05-28T11:17:51.898Z,32.7745157,35.0246159,212.848,0.284,0.2,8548,40671.899,1.69,3,MSLV
37067.48,2023-05-28T11:17:52.000Z,32.7745156,35.024616,212.856,0.152,0.29,8548,40672,1.69,3,MSLV
37167.965200000006,2023-05-28T11:17:52.099Z,32.7745155,35.0246162,212.845,0.247,0.16,8548,40672.099,1.69,3,MSLV
37268.45040000001,2023-05-28T11:17:52.199Z,32.7745153,35.0246163,212.861,0.245,0.25,8548,40672.199,1.69,3,MSLV
37368.93560000001,2023-05-28T11:17:52.298Z,32.774515,35.0246164,212.857,0.261,0.25,8548,40672.299,1.61,3,MSLV
37469.420800000014,2023-05-28T11:17:52.398Z,32.7745148,35.0246166,212.876,0.298,0.26,8548,40672.399,1.61,3,MSLV
37569.90600000002,2023-05-28T11:17:52.499Z,32.7745146,35.0246166,212.901,0.179,0.3,8548,40672.499,1.61,3,MSLV
37670.39120000002,2023-05-28T11:17:52.599Z,32.7745144,35.0246167,212.894,0.235,0.18,8548,40672.599,1.69,3,MSLV
37770.87640000002,2023-05-28T11:17:52.699Z,32.7745145,35.0246171,212.93,0.426,0.24,8548,40672.699,1.69,3,MSLV
37871.361600000026,2023-05-28T11:17:52.798Z,32.7745145,35.0246174,212.923,0.262,0.43,8548,40672.799,1.69,3,MSLV
37971.84680000003,2023-05-28T11:17:52.898Z,32.7745143,35.0246174,212.908,0.16,0.26,8548,40672.899,1.69,3,MSLV
38072.332,2023-05-28T11:17:53.000Z,32.7745147,35.0246181,212.892,0.697,0.16,8548,40673,1.69,3,MSLV
38172.086800000005,2023-05-28T11:17:53.099Z,32.774515,35.0246184,212.926,0.481,0.7,8548,40673.099,1.61,3,MSLV
38271.84160000001,2023-05-28T11:17:53.199Z,32.7745148,35.0246183,212.92,0.122,0.48,8548,40673.199,1.61,3,MSLV
38371.59640000001,2023-05-28T11:17:53.298Z,32.7745148,35.0246183,212.915,0.042,0.12,8548,40673.299,1.61,3,MSLV
38471.35120000001,2023-05-28T11:17:53.398Z,32.7745147,35.0246185,212.924,0.165,0.04,8548,40673.399,1.61,3,MSLV
38571.106000000014,2023-05-28T11:17:53.499Z,32.7745145,35.0246185,212.92,0.144,0.17,8548,40673.499,1.69,3,MSLV
38670.86080000002,2023-05-28T11:17:53.599Z,32.7745144,35.0246186,212.921,0.117,0.14,8548,40673.599,1.61,3,MSLV
38770.61560000002,2023-05-28T11:17:53.699Z,32.7745143,35.0246185,212.947,0.116,0.12,8548,40673.699,1.61,3,MSLV
38870.37040000002,2023-05-28T11:17:53.798Z,32.7745142,35.0246186,212.915,0.078,0.12,8548,40673.799,1.61,3,MSLV
38970.125200000024,2023-05-28T11:17:53.898Z,32.7745141,35.0246185,212.889,0.05,0.08,8548,40673.899,1.61,3,MSLV
39069.88,2023-05-28T11:17:54.000Z,32.7745141,35.0246185,212.925,0.074,0.07,8548,40674,1.61,3,MSLV
39169.9908,2023-05-28T11:17:54.099Z,32.774514,35.0246185,212.921,0.034,0.07,8548,40674.099,1.61,3,MSLV
39270.1016,2023-05-28T11:17:54.199Z,32.7745141,35.0246184,212.906,0.068,0.04,8548,40674.199,1.61,3,MSLV
39370.212400000004,2023-05-28T11:17:54.298Z,32.7745142,35.0246184,212.904,0.13,0.07,8548,40674.299,1.61,3,MSLV
39470.323200000006,2023-05-28T11:17:54.398Z,32.7745141,35.0246184,212.947,0.032,0.13,8548,40674.399,1.61,3,MSLV
39570.43400000001,2023-05-28T11:17:54.499Z,32.7745138,35.0246183,212.954,0.265,0.03,8548,40674.499,1.61,3,MSLV
39670.54480000001,2023-05-28T11:17:54.599Z,32.7745132,35.0246184,212.885,0.515,0.27,8548,40674.599,1.61,3,MSLV
39770.65560000001,2023-05-28T11:17:54.699Z,32.774513,35.0246181,212.922,0.354,0.52,8548,40674.699,1.81,3,MSLV
39870.766400000015,2023-05-28T11:17:54.798Z,32.7745127,35.0246177,212.978,0.56,0.35,8548,40674.799,1.69,3,MSLV
39970.87720000002,2023-05-28T11:17:54.898Z,32.7745122,35.0246173,212.886,0.469,0.56,8548,40674.899,1.69,3,MSLV
40070.988,2023-05-28T11:17:55.000Z,32.7745121,35.0246168,212.918,0.486,0.48,8548,40675,1.69,3,MSLV
40170.688799999996,2023-05-28T11:17:55.099Z,32.7745123,35.0246164,213.002,0.434,0.49,8548,40675.099,1.69,3,MSLV
40270.389599999995,2023-05-28T11:17:55.199Z,32.7745124,35.0246157,212.957,0.561,0.44,8548,40675.199,1.69,3,MSLV
40370.090399999994,2023-05-28T11:17:55.298Z,32.7745126,35.0246153,212.991,0.42,0.56,8548,40675.299,1.69,3,MSLV
40469.79119999999,2023-05-28T11:17:55.398Z,32.7745127,35.0246152,212.997,0.237,0.42,8548,40675.399,1.69,3,MSLV
40569.49199999999,2023-05-28T11:17:55.499Z,32.7745129,35.0246152,212.997,0.251,0.24,8548,40675.499,1.69,3,MSLV
40669.19279999999,2023-05-28T11:17:55.599Z,32.774513,35.0246152,212.992,0.166,0.25,8548,40675.599,1.69,3,MSLV
40768.89359999999,2023-05-28T11:17:55.699Z,32.774513,35.0246155,213.002,0.258,0.17,8548,40675.699,1.81,3,MSLV
40868.59439999999,2023-05-28T11:17:55.798Z,32.7745131,35.0246155,212.974,0.128,0.26,8548,40675.799,1.81,3,MSLV
40968.295199999986,2023-05-28T11:17:55.898Z,32.774513,35.0246156,212.99,0.137,0.13,8548,40675.899,1.69,3,MSLV
41067.996,2023-05-28T11:17:56.000Z,32.7745129,35.0246157,212.987,0.128,0.14,8548,40676,1.69,3,MSLV
41167.9376,2023-05-28T11:17:56.099Z,32.7745128,35.0246159,212.984,0.166,0.13,8548,40676.099,1.69,3,MSLV
41267.879199999996,2023-05-28T11:17:56.199Z,32.7745128,35.024616,213.012,0.16,0.17,8548,40676.199,1.69,3,MSLV
