cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
3142.8314,2023-06-11T13:04:49.099Z,32.7744305,35.0245896,213.747,0.058,0.06,8562,47089.1,1.61,3,MSLV
3243.2698,2023-06-11T13:04:49.199Z,32.7744305,35.0245896,213.744,0.041,0.06,8562,47089.2,1.61,3,MSLV
3343.7082,2023-06-11T13:04:49.300Z,32.7744305,35.0245895,213.752,0.038,0.04,8562,47089.3,1.61,3,MSLV
3444.1466,2023-06-11T13:04:49.400Z,32.7744306,35.0245895,213.776,0.036,0.04,8562,47089.4,1.61,3,MSLV
3544.585,2023-06-11T13:04:49.500Z,32.7744306,35.0245894,213.789,0.064,0.05,8562,47089.5,1.61,3,MSLV
3645.0234,2023-06-11T13:04:49.599Z,32.7744306,35.0245894,213.788,0.057,0.08,8562,47089.6,1.61,3,MSLV
3745.4618,2023-06-11T13:04:49.699Z,32.7744307,35.0245894,213.786,0.059,0.08,8562,47089.7,1.61,3,MSLV
3845.9002,2023-06-11T13:04:49.800Z,32.7744307,35.0245893,213.781,0.059,0.08,8562,47089.8,1.61,3,MSLV
3946.3386,2023-06-11T13:04:49.900Z,32.7744308,35.0245892,213.776,0.101,0.07,8562,47089.9,1.61,3,MSLV
4046.777,2023-06-11T13:04:50.000Z,32.7744308,35.0245893,213.766,0.092,0.1,8562,47090,1.61,3,MSLV
4146.8892,2023-06-11T13:04:50.099Z,32.7744309,35.0245893,213.77,0.061,0.09,8562,47090.1,1.61,3,MSLV
4247.001399999999,2023-06-11T13:04:50.199Z,32.7744309,35.0245892,213.773,0.029,0.06,8562,47090.2,1.61,3,MSLV
4347.113599999999,2023-06-11T13:04:50.300Z,32.774431,35.0245892,213.78,0.037,0.03,8562,47090.3,1.61,3,MSLV
4447.225799999998,2023-06-11T13:04:50.400Z,32.7744309,35.0245891,213.745,0.091,0.05,8562,47090.4,1.61,3,MSLV
4547.337999999998,2023-06-11T13:04:50.500Z,32.7744309,35.0245891,213.757,0.011,0.09,8562,47090.5,1.61,3,MSLV
4647.4501999999975,2023-06-11T13:04:50.599Z,32.7744309,35.0245891,213.778,0.026,0.01,8562,47090.6,1.61,3,MSLV
4747.562399999997,2023-06-11T13:04:50.699Z,32.7744309,35.024589,213.758,0.069,0.04,8562,47090.7,1.61,3,MSLV
4847.674599999997,2023-06-11T13:04:50.800Z,32.7744309,35.0245889,213.774,0.098,0.07,8562,47090.8,1.61,3,MSLV
4947.786799999996,2023-06-11T13:04:50.900Z,32.7744309,35.0245889,213.788,0.034,0.1,8562,47090.9,1.61,3,MSLV
5047.899,2023-06-11T13:04:51.000Z,32.7744308,35.0245888,213.771,0.07,0.06,8562,47091,1.61,3,MSLV
5147.6312,2023-06-11T13:04:51.099Z,32.7744307,35.0245888,213.778,0.123,0.08,8562,47091.1,1.61,3,MSLV
5247.3634,2023-06-11T13:04:51.199Z,32.7744307,35.0245888,213.784,0.088,0.13,8562,47091.2,1.61,3,MSLV
5347.095600000001,2023-06-11T13:04:51.300Z,32.7744306,35.0245889,213.773,0.048,0.1,8562,47091.3,1.61,3,MSLV
5446.827800000001,2023-06-11T13:04:51.400Z,32.7744306,35.0245889,213.787,0.063,0.06,8562,47091.4,1.61,3,MSLV
5546.560000000001,2023-06-11T13:04:51.500Z,32.7744306,35.024589,213.781,0.056,0.07,8562,47091.5,1.61,3,MSLV
5646.292200000002,2023-06-11T13:04:51.599Z,32.7744307,35.0245891,213.787,0.08,0.06,8562,47091.6,1.61,3,MSLV
5746.024400000002,2023-06-11T13:04:51.699Z,32.7744307,35.0245891,213.764,0.062,0.09,8562,47091.7,1.61,3,MSLV
5845.756600000002,2023-06-11T13:04:51.800Z,32.7744307,35.0245892,213.767,0.055,0.06,8562,47091.8,1.61,3,MSLV
5945.488800000003,2023-06-11T13:04:51.900Z,32.7744307,35.0245892,213.764,0.03,0.06,8562,47091.9,1.61,3,MSLV
6045.221,2023-06-11T13:04:52.000Z,32.7744307,35.0245892,213.765,0.042,0.03,8562,47092,1.61,3,MSLV
6145.1204,2023-06-11T13:04:52.099Z,32.7744307,35.0245892,213.754,0.056,0.04,8562,47092.1,1.61,3,MSLV
6245.0198,2023-06-11T13:04:52.199Z,32.7744307,35.0245892,213.752,0.03,0.06,8562,47092.2,1.61,3,MSLV
6344.9192,2023-06-11T13:04:52.300Z,32.7744307,35.0245892,213.759,0.035,0.03,8562,47092.3,1.61,3,MSLV
6444.8186000000005,2023-06-11T13:04:52.400Z,32.7744306,35.0245893,213.731,0.01,0.04,8562,47092.4,1.61,3,MSLV
6544.718000000001,2023-06-11T13:04:52.500Z,32.7744307,35.0245892,213.742,0.046,0.01,8562,47092.5,1.61,3,MSLV
6644.617400000001,2023-06-11T13:04:52.599Z,32.7744307,35.0245892,213.746,0.038,0.05,8562,47092.6,1.61,3,MSLV
6744.516800000001,2023-06-11T13:04:52.699Z,32.7744307,35.0245893,213.741,0.04,0.04,8562,47092.7,1.61,3,MSLV
6844.4162000000015,2023-06-11T13:04:52.800Z,32.7744307,35.0245893,213.734,0.047,0.04,8562,47092.8,1.61,3,MSLV
6944.315600000002,2023-06-11T13:04:52.900Z,32.7744307,35.0245893,213.737,0.019,0.05,8562,47092.9,1.61,3,MSLV
7044.215,2023-06-11T13:04:53.000Z,32.7744307,35.0245892,213.729,0.039,0.03,8562,47093,1.61,3,MSLV
7144.5368,2023-06-11T13:04:53.099Z,32.7744307,35.0245893,213.735,0.039,0.04,8562,47093.1,1.61,3,MSLV
7244.8586,2023-06-11T13:04:53.199Z,32.7744307,35.0245892,213.707,0.075,0.04,8562,47093.2,1.61,3,MSLV
7345.180399999999,2023-06-11T13:04:53.300Z,32.7744307,35.0245892,213.718,0.035,0.07,8562,47093.3,1.61,3,MSLV
7445.502199999999,2023-06-11T13:04:53.400Z,32.7744307,35.0245891,213.724,0.058,0.04,8562,47093.4,1.61,3,MSLV
7545.823999999999,2023-06-11T13:04:53.500Z,32.7744307,35.0245891,213.714,0.048,0.06,8562,47093.5,1.61,3,MSLV
7646.145799999998,2023-06-11T13:04:53.599Z,32.7744307,35.024589,213.705,0.079,0.05,8562,47093.6,1.61,3,MSLV
7746.467599999998,2023-06-11T13:04:53.699Z,32.7744307,35.0245889,213.699,0.143,0.08,8562,47093.7,1.61,3,MSLV
7846.789399999998,2023-06-11T13:04:53.800Z,32.7744308,35.0245887,213.676,0.254,0.14,8562,47093.8,1.61,3,MSLV
7947.111199999998,2023-06-11T13:04:53.900Z,32.7744309,35.0245885,213.664,0.237,0.26,8562,47093.9,1.61,3,MSLV
8047.433,2023-06-11T13:04:54.000Z,32.7744311,35.0245885,213.668,0.144,0.24,8562,47094,1.61,3,MSLV
8147.2153,2023-06-11T13:04:54.099Z,32.7744314,35.0245882,213.657,0.38,0.14,8562,47094.1,1.61,3,MSLV
8246.9976,2023-06-11T13:04:54.199Z,32.774432,35.0245878,213.663,0.653,0.38,8562,47094.2,1.61,3,MSLV
8346.779900000001,2023-06-11T13:04:54.300Z,32.7744321,35.0245878,213.665,0.227,0.65,8562,47094.3,1.61,3,MSLV
8446.562200000002,2023-06-11T13:04:54.400Z,32.7744322,35.0245874,213.597,0.52,0.23,8562,47094.4,1.61,3,MSLV
8546.344500000003,2023-06-11T13:04:54.500Z,32.7744327,35.0245871,213.631,0.46,0.52,8562,47094.5,1.61,3,MSLV
8646.126800000004,2023-06-11T13:04:54.599Z,32.7744331,35.0245868,213.651,0.471,0.46,8562,47094.6,1.61,3,MSLV
8745.909100000004,2023-06-11T13:04:54.699Z,32.7744336,35.0245863,213.608,0.679,0.47,8562,47094.7,1.61,3,MSLV
8845.691400000005,2023-06-11T13:04:54.800Z,32.7744338,35.0245859,213.534,0.614,0.68,8562,47094.8,1.61,3,MSLV
8945.473700000006,2023-06-11T13:04:54.900Z,32.7744343,35.0245855,213.576,0.56,0.63,8562,47094.9,1.61,3,MSLV
9045.256,2023-06-11T13:04:55.000Z,32.7744347,35.0245851,213.566,0.61,0.56,8562,47095,1.61,3,MSLV
9145.49,2023-06-11T13:04:55.099Z,32.7744349,35.0245846,213.534,0.577,0.61,8562,47095.1,1.61,3,MSLV
9245.724,2023-06-11T13:04:55.199Z,32.7744353,35.0245842,213.533,0.48,0.58,8562,47095.2,1.61,3,MSLV
9345.958,2023-06-11T13:04:55.300Z,32.7744357,35.0245837,213.545,0.621,0.49,8562,47095.3,1.61,3,MSLV
9446.192000000001,2023-06-11T13:04:55.400Z,32.774436,35.0245834,213.539,0.444,0.62,8562,47095.4,1.61,3,MSLV
9546.426000000001,2023-06-11T13:04:55.500Z,32.7744364,35.024583,213.517,0.496,0.45,8562,47095.5,1.61,3,MSLV
9646.660000000002,2023-06-11T13:04:55.599Z,32.7744367,35.0245828,213.536,0.332,0.5,8562,47095.6,1.61,3,MSLV
9746.894000000002,2023-06-11T13:04:55.699Z,32.7744372,35.0245824,213.54,0.577,0.34,8562,47095.7,1.61,3,MSLV
9847.128000000002,2023-06-11T13:04:55.800Z,32.7744374,35.0245823,213.516,0.405,0.58,8562,47095.8,1.61,3,MSLV
9947.362000000003,2023-06-11T13:04:55.900Z,32.7744378,35.0245822,213.527,0.392,0.41,8562,47095.9,1.61,3,MSLV
10047.596,2023-06-11T13:04:56.000Z,32.7744382,35.0245818,213.513,0.536,0.39,8562,47096,1.61,3,MSLV
10147.117,2023-06-11T13:04:56.099Z,32.7744385,35.0245815,213.503,0.401,0.54,8562,47096.1,1.61,3,MSLV
10246.638,2023-06-11T13:04:56.199Z,32.774439,35.0245811,213.537,0.575,0.41,8562,47096.2,1.61,3,MSLV
10346.159000000001,2023-06-11T13:04:56.300Z,32.7744394,35.0245807,213.513,0.592,0.57,8562,47096.3,1.61,3,MSLV
10445.680000000002,2023-06-11T13:04:56.400Z,32.7744398,35.0245802,213.532,0.609,0.59,8562,47096.4,1.61,3,MSLV
10545.201000000003,2023-06-11T13:04:56.500Z,32.7744403,35.0245798,213.515,0.666,0.61,8562,47096.5,1.61,3,MSLV
10644.722000000003,2023-06-11T13:04:56.599Z,32.7744407,35.0245792,213.509,0.666,0.67,8562,47096.6,1.61,3,MSLV
10744.243000000004,2023-06-11T13:04:56.699Z,32.7744412,35.0245787,213.56,0.584,0.67,8562,47096.7,1.61,3,MSLV
10843.764000000005,2023-06-11T13:04:56.800Z,32.7744416,35.0245781,213.544,0.726,0.58,8562,47096.8,1.61,3,MSLV
10943.285000000005,2023-06-11T13:04:56.900Z,32.774442,35.0245777,213.568,0.59,0.73,8562,47096.9,1.61,3,MSLV
11042.806,2023-06-11T13:04:57.000Z,32.7744427,35.0245773,213.571,0.746,0.59,8562,47097,1.61,3,MSLV
11142.766800000001,2023-06-11T13:04:57.099Z,32.7744431,35.024577,213.554,0.573,0.75,8562,47097.1,1.61,3,MSLV
11242.727600000002,2023-06-11T13:04:57.199Z,32.7744435,35.0245765,213.525,0.685,0.57,8562,47097.2,1.61,3,MSLV
11342.688400000003,2023-06-11T13:04:57.300Z,32.7744441,35.0245763,213.608,0.546,0.69,8562,47097.3,1.61,3,MSLV
11442.649200000003,2023-06-11T13:04:57.400Z,32.7744446,35.024576,213.596,0.587,0.55,8562,47097.4,1.61,3,MSLV
11542.610000000004,2023-06-11T13:04:57.500Z,32.7744452,35.0245757,213.632,0.568,0.59,8562,47097.5,1.61,3,MSLV
11642.570800000005,2023-06-11T13:04:57.599Z,32.7744455,35.0245753,213.628,0.621,0.57,8562,47097.6,1.61,3,MSLV
11742.531600000006,2023-06-11T13:04:57.699Z,32.7744457,35.024575,213.592,0.389,0.63,8562,47097.7,1.61,3,MSLV
11842.492400000006,2023-06-11T13:04:57.800Z,32.7744462,35.0245745,213.612,0.69,0.39,8562,47097.8,1.61,3,MSLV
11942.453200000007,2023-06-11T13:04:57.900Z,32.7744463,35.0245745,213.623,0.07,0.69,8562,47097.9,1.61,3,MSLV
12042.414,2023-06-11T13:04:58.000Z,32.7744466,35.0245741,213.583,0.541,0.09,8562,47098,1.61,3,MSLV
12142.4968,2023-06-11T13:04:58.099Z,32.774447,35.0245738,213.614,0.494,0.54,8562,47098.1,1.61,3,MSLV
12242.579600000001,2023-06-11T13:04:58.199Z,32.7744472,35.0245735,213.628,0.347,0.5,8562,47098.2,1.61,3,MSLV
12342.662400000001,2023-06-11T13:04:58.300Z,32.7744474,35.024573,213.623,0.479,0.35,8562,47098.3,1.61,3,MSLV
12442.745200000001,2023-06-11T13:04:58.400Z,32.7744475,35.0245728,213.621,0.305,0.48,8562,47098.4,1.61,3,MSLV
12542.828000000001,2023-06-11T13:04:58.500Z,32.7744479,35.0245723,213.631,0.558,0.31,8562,47098.5,1.61,3,MSLV
12642.910800000001,2023-06-11T13:04:58.599Z,32.7744483,35.0245721,213.653,0.432,0.56,8562,47098.6,1.61,3,MSLV
12742.993600000002,2023-06-11T13:04:58.699Z,32.7744486,35.0245717,213.642,0.482,0.44,8562,47098.7,1.61,3,MSLV
12843.076400000002,2023-06-11T13:04:58.800Z,32.7744491,35.0245714,213.662,0.584,0.49,8562,47098.8,1.61,3,MSLV
12943.159200000002,2023-06-11T13:04:58.900Z,32.7744495,35.024571,213.599,0.714,0.59,8562,47098.9,1.61,3,MSLV
13043.242,2023-06-11T13:04:59.000Z,32.7744498,35.0245709,213.623,0.299,0.71,8562,47099,1.61,3,MSLV
13143.2892,2023-06-11T13:04:59.099Z,32.7744502,35.0245707,213.63,0.528,0.3,8562,47099.1,1.61,3,MSLV
13243.3364,2023-06-11T13:04:59.199Z,32.7744507,35.0245702,213.623,0.738,0.53,8562,47099.2,1.61,3,MSLV
13343.383600000001,2023-06-11T13:04:59.300Z,32.7744508,35.0245702,213.604,0.175,0.74,8562,47099.3,1.61,3,MSLV
13443.430800000002,2023-06-11T13:04:59.400Z,32.7744512,35.02457,213.61,0.384,0.18,8562,47099.4,1.61,3,MSLV
13543.478000000003,2023-06-11T13:04:59.500Z,32.7744513,35.0245699,213.588,0.256,0.38,8562,47099.5,1.61,3,MSLV
13643.525200000004,2023-06-11T13:04:59.599Z,32.7744518,35.0245697,213.644,0.371,0.26,8562,47099.6,1.61,3,MSLV
13743.572400000005,2023-06-11T13:04:59.699Z,32.7744519,35.0245694,213.655,0.271,0.37,8562,47099.7,1.61,3,MSLV
13843.619600000005,2023-06-11T13:04:59.800Z,32.7744523,35.0245691,213.669,0.467,0.28,8562,47099.8,1.61,3,MSLV
13943.666800000006,2023-06-11T13:04:59.900Z,32.7744527,35.0245686,213.69,0.621,0.47,8562,47099.9,1.61,3,MSLV
14043.714,2023-06-11T13:05:00.000Z,32.7744529,35.0245684,213.713,0.279,0.63,8562,47100,1.61,3,MSLV
14143.5854,2023-06-11T13:05:00.099Z,32.7744532,35.024568,213.693,0.51,0.3,8562,47100.1,1.61,3,MSLV
14243.4568,2023-06-11T13:05:00.199Z,32.7744533,35.024568,213.734,0.079,0.51,8562,47100.2,1.61,3,MSLV
14343.3282,2023-06-11T13:05:00.300Z,32.7744534,35.0245679,213.744,0.116,0.14,8562,47100.3,1.61,3,MSLV
14443.1996,2023-06-11T13:05:00.400Z,32.7744534,35.0245678,213.732,0.18,0.16,8562,47100.4,1.61,3,MSLV
14543.071,2023-06-11T13:05:00.500Z,32.7744535,35.0245677,213.756,0.079,0.2,8562,47100.5,1.61,3,MSLV
14642.9424,2023-06-11T13:05:00.599Z,32.7744536,35.0245676,213.756,0.164,0.13,8562,47100.6,1.61,3,MSLV
14742.8138,2023-06-11T13:05:00.699Z,32.7744536,35.0245674,213.745,0.214,0.19,8562,47100.7,1.61,3,MSLV
14842.6852,2023-06-11T13:05:00.800Z,32.7744538,35.0245673,213.746,0.209,0.22,8562,47100.8,1.61,3,MSLV
14942.5566,2023-06-11T13:05:00.900Z,32.7744539,35.0245672,213.762,0.176,0.22,8562,47100.9,1.61,3,MSLV
15042.428,2023-06-11T13:05:01.000Z,32.7744542,35.0245671,213.771,0.242,0.19,8562,47101,1.61,3,MSLV
15142.9472,2023-06-11T13:05:01.099Z,32.7744546,35.0245668,213.767,0.535,0.25,8562,47101.1,1.61,3,MSLV
15243.466400000001,2023-06-11T13:05:01.199Z,32.7744549,35.0245667,213.779,0.378,0.54,8562,47101.2,1.61,3,MSLV
15343.985600000002,2023-06-11T13:05:01.300Z,32.7744552,35.0245667,213.802,0.306,0.38,8562,47101.3,1.61,3,MSLV
15444.504800000002,2023-06-11T13:05:01.400Z,32.7744557,35.0245663,213.766,0.695,0.32,8562,47101.4,1.61,3,MSLV
15545.024000000003,2023-06-11T13:05:01.500Z,32.774456,35.0245665,213.829,0.297,0.7,8562,47101.5,1.61,3,MSLV
15645.543200000004,2023-06-11T13:05:01.599Z,32.7744564,35.0245662,213.818,0.513,0.31,8562,47101.6,1.61,3,MSLV
15746.062400000004,2023-06-11T13:05:01.699Z,32.7744567,35.024566,213.82,0.494,0.52,8562,47101.7,1.61,3,MSLV
15846.581600000005,2023-06-11T13:05:01.800Z,32.774457,35.0245656,213.804,0.475,0.5,8562,47101.8,1.61,3,MSLV
15947.100800000006,2023-06-11T13:05:01.900Z,32.7744574,35.0245654,213.853,0.436,0.48,8562,47101.9,1.61,3,MSLV
16047.62,2023-06-11T13:05:02.000Z,32.7744575,35.0245652,213.819,0.315,0.45,8562,47102,1.61,3,MSLV
16147.572,2023-06-11T13:05:02.099Z,32.774458,35.024565,213.923,0.305,0.32,8562,47102.1,1.61,3,MSLV
16247.524,2023-06-11T13:05:02.199Z,32.7744583,35.0245645,213.922,0.56,0.35,8562,47102.2,1.61,3,MSLV
16347.475999999999,2023-06-11T13:05:02.300Z,32.7744584,35.0245642,213.94,0.321,0.58,8562,47102.3,1.61,3,MSLV
16447.428,2023-06-11T13:05:02.400Z,32.7744589,35.0245638,213.928,0.652,0.36,8562,47102.4,1.61,3,MSLV
16547.38,2023-06-11T13:05:02.500Z,32.7744593,35.0245635,213.998,0.378,0.66,8562,47102.5,1.61,3,MSLV
16647.332000000002,2023-06-11T13:05:02.599Z,32.7744596,35.024563,213.964,0.676,0.42,8562,47102.6,1.61,3,MSLV
16747.284000000003,2023-06-11T13:05:02.699Z,32.77446,35.0245629,213.988,0.452,0.69,8562,47102.7,1.61,3,MSLV
16847.236000000004,2023-06-11T13:05:02.800Z,32.7744603,35.0245623,213.938,0.767,0.47,8562,47102.8,1.61,3,MSLV
16947.188000000006,2023-06-11T13:05:02.900Z,32.7744609,35.0245622,214.025,0.464,0.77,8562,47102.9,1.61,3,MSLV
17047.14,2023-06-11T13:05:03.000Z,32.7744612,35.0245616,213.946,0.787,0.5,8562,47103,1.61,3,MSLV
17146.898999999998,2023-06-11T13:05:03.099Z,32.7744616,35.0245614,213.988,0.397,0.79,8562,47103.1,1.61,3,MSLV
17246.657999999996,2023-06-11T13:05:03.199Z,32.7744622,35.0245608,213.938,0.96,0.41,8562,47103.2,1.61,3,MSLV
17346.416999999994,2023-06-11T13:05:03.300Z,32.7744626,35.0245605,213.966,0.432,0.96,8562,47103.3,1.61,3,MSLV
17446.175999999992,2023-06-11T13:05:03.400Z,32.7744629,35.0245599,213.919,0.725,0.44,8562,47103.4,1.61,3,MSLV
17545.93499999999,2023-06-11T13:05:03.500Z,32.7744633,35.0245597,213.944,0.488,0.72,8562,47103.5,1.61,3,MSLV
17645.69399999999,2023-06-11T13:05:03.599Z,32.7744636,35.0245591,213.896,0.678,0.49,8562,47103.6,1.61,3,MSLV
17745.452999999987,2023-06-11T13:05:03.699Z,32.774464,35.0245587,213.937,0.501,0.68,8562,47103.7,1.61,3,MSLV
17845.211999999985,2023-06-11T13:05:03.800Z,32.7744642,35.0245582,213.869,0.625,0.5,8562,47103.8,1.61,3,MSLV
17944.970999999983,2023-06-11T13:05:03.900Z,32.7744645,35.0245578,213.906,0.42,0.63,8562,47103.9,1.61,3,MSLV
18044.73,2023-06-11T13:05:04.000Z,32.7744647,35.0245573,213.859,0.629,0.42,8562,47104,1.61,3,MSLV
18144.9276,2023-06-11T13:05:04.099Z,32.7744652,35.0245571,213.906,0.361,0.63,8562,47104.1,1.61,3,MSLV
18245.1252,2023-06-11T13:05:04.199Z,32.7744654,35.0245568,213.87,0.436,0.36,8562,47104.2,1.61,3,MSLV
18345.322799999998,2023-06-11T13:05:04.300Z,32.7744657,35.0245566,213.918,0.275,0.44,8562,47104.3,1.61,3,MSLV
18445.520399999998,2023-06-11T13:05:04.400Z,32.7744659,35.0245561,213.866,0.596,0.28,8562,47104.4,1.61,3,MSLV
18545.717999999997,2023-06-11T13:05:04.500Z,32.7744663,35.0245559,213.914,0.307,0.6,8562,47104.5,1.61,3,MSLV
18645.915599999997,2023-06-11T13:05:04.599Z,32.7744667,35.0245554,213.91,0.641,0.31,8562,47104.6,1.61,3,MSLV
18746.113199999996,2023-06-11T13:05:04.699Z,32.774467,35.0245551,213.904,0.455,0.64,8562,47104.7,1.61,3,MSLV
18846.310799999996,2023-06-11T13:05:04.800Z,32.7744674,35.0245546,213.897,0.63,0.46,8562,47104.8,1.61,3,MSLV
18946.508399999995,2023-06-11T13:05:04.900Z,32.7744678,35.0245543,213.945,0.399,0.63,8562,47104.9,1.61,3,MSLV
19046.706,2023-06-11T13:05:05.000Z,32.774468,35.0245537,213.902,0.678,0.4,8562,47105,1.25,3,MSLV
19146.505999999998,2023-06-11T13:05:05.099Z,32.7744684,35.0245533,213.921,0.485,0.68,8562,47105.1,1.61,3,MSLV
19246.305999999997,2023-06-11T13:05:05.199Z,32.7744688,35.0245528,213.923,0.662,0.49,8562,47105.2,1.25,3,MSLV
19346.105999999996,2023-06-11T13:05:05.300Z,32.7744692,35.0245524,213.921,0.506,0.66,8562,47105.3,1.25,3,MSLV
19445.905999999995,2023-06-11T13:05:05.400Z,32.7744697,35.024552,213.946,0.668,0.51,8562,47105.4,1.61,3,MSLV
19545.705999999995,2023-06-11T13:05:05.500Z,32.7744701,35.0245516,213.942,0.574,0.67,8562,47105.5,1.25,3,MSLV
19645.505999999994,2023-06-11T13:05:05.599Z,32.7744706,35.0245512,213.96,0.609,0.57,8562,47105.6,1.25,3,MSLV
19745.305999999993,2023-06-11T13:05:05.699Z,32.774471,35.024551,213.957,0.467,0.61,8562,47105.7,1.25,3,MSLV
19845.105999999992,2023-06-11T13:05:05.800Z,32.7744716,35.0245507,213.969,0.681,0.47,8562,47105.8,1.25,3,MSLV
19944.90599999999,2023-06-11T13:05:05.900Z,32.7744721,35.0245506,213.965,0.525,0.68,8562,47105.9,1.25,3,MSLV
20044.706,2023-06-11T13:05:06.000Z,32.7744726,35.0245505,213.971,0.565,0.53,8562,47106,1.25,3,MSLV
20144.829599999997,2023-06-11T13:05:06.099Z,32.7744731,35.0245503,213.971,0.576,0.57,8562,47106.1,1.4,3,MSLV
20244.953199999996,2023-06-11T13:05:06.199Z,32.7744736,35.0245502,213.994,0.471,0.58,8562,47106.2,1.4,3,MSLV
20345.076799999995,2023-06-11T13:05:06.300Z,32.7744742,35.0245499,213.987,0.731,0.48,8562,47106.3,1.25,3,MSLV
20445.200399999994,2023-06-11T13:05:06.400Z,32.7744746,35.0245499,213.98,0.527,0.73,8562,47106.4,1.25,3,MSLV
