cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
20730.3148,2023-06-11T13:26:53.398Z,32.7744594,35.0245575,210.007,0.719,0.8,8562,48413.399,1.46,3,MSLV
20830.4732,2023-06-11T13:26:53.499Z,32.7744597,35.0245569,209.994,0.633,0.72,8562,48413.499,1.46,3,MSLV
20930.6316,2023-06-11T13:26:53.599Z,32.7744601,35.0245562,209.983,0.823,0.64,8562,48413.599,1.46,3,MSLV
21030.79,2023-06-11T13:26:53.699Z,32.7744607,35.0245556,209.954,0.889,0.83,8562,48413.699,1.46,3,MSLV
21130.980600000003,2023-06-11T13:26:53.798Z,32.7744612,35.0245549,209.999,0.786,0.9,8562,48413.799,1.46,3,MSLV
21231.171200000004,2023-06-11T13:26:53.898Z,32.7744617,35.0245543,209.951,0.909,0.79,8562,48413.899,1.46,3,MSLV
21331.361800000006,2023-06-11T13:26:54.000Z,32.7744625,35.0245534,209.981,1.046,0.92,8562,48414,1.46,3,MSLV
21431.552400000008,2023-06-11T13:26:54.099Z,32.7744633,35.0245526,210.022,1.046,1.05,8562,48414.099,1.46,3,MSLV
21531.74300000001,2023-06-11T13:26:54.199Z,32.7744638,35.0245518,209.981,1.077,1.05,8562,48414.199,1.46,3,MSLV
21631.93360000001,2023-06-11T13:26:54.298Z,32.7744645,35.024551,209.993,1.017,1.08,8562,48414.299,1.46,3,MSLV
21732.124200000013,2023-06-11T13:26:54.398Z,32.7744652,35.02455,210.038,1.142,1.02,8562,48414.399,1.46,3,MSLV
21832.314800000015,2023-06-11T13:26:54.499Z,32.7744658,35.0245494,210.047,0.908,1.14,8562,48414.499,1.46,3,MSLV
21932.505400000016,2023-06-11T13:26:54.599Z,32.7744665,35.0245485,209.995,1.178,0.91,8562,48414.599,1.46,3,MSLV
22032.696,2023-06-11T13:26:54.699Z,32.7744672,35.0245475,210.059,1.098,1.18,8562,48414.699,1.46,3,MSLV
22132.6024,2023-06-11T13:26:54.798Z,32.7744679,35.0245467,210.052,1.049,1.1,8562,48414.799,1.46,3,MSLV
22232.5088,2023-06-11T13:26:54.898Z,32.7744686,35.0245458,210.078,1.107,1.05,8562,48414.899,1.46,3,MSLV
22332.4152,2023-06-11T13:26:55.000Z,32.7744691,35.0245448,210.075,1.121,1.11,8562,48415,1.46,3,MSLV
22432.3216,2023-06-11T13:26:55.099Z,32.7744698,35.0245441,210.075,1.029,1.12,8562,48415.099,1.46,3,MSLV
22532.228,2023-06-11T13:26:55.199Z,32.7744705,35.0245433,210.083,1.091,1.03,8562,48415.199,1.46,3,MSLV
22632.1344,2023-06-11T13:26:55.298Z,32.7744711,35.0245424,210.109,1.007,1.09,8562,48415.299,1.46,3,MSLV
22732.0408,2023-06-11T13:26:55.398Z,32.7744717,35.0245416,210.087,1.046,1.01,8562,48415.399,1.46,3,MSLV
22831.9472,2023-06-11T13:26:55.499Z,32.7744724,35.0245407,210.149,1.071,1.05,8562,48415.499,1.46,3,MSLV
22931.8536,2023-06-11T13:26:55.599Z,32.7744729,35.0245398,210.196,0.968,1.07,8562,48415.599,1.46,3,MSLV
23031.76,2023-06-11T13:26:55.699Z,32.7744735,35.0245392,210.138,0.993,0.97,8562,48415.699,1.46,3,MSLV
23132.2922,2023-06-11T13:26:55.798Z,32.7744743,35.0245382,210.192,1.177,0.99,8562,48415.799,1.46,3,MSLV
23232.8244,2023-06-11T13:26:55.898Z,32.7744746,35.0245374,210.203,0.927,1.18,8562,48415.899,1.46,3,MSLV
23333.356600000003,2023-06-11T13:26:56.000Z,32.7744754,35.0245365,210.175,1.188,0.93,8562,48416,1.46,3,MSLV
23433.888800000004,2023-06-11T13:26:56.099Z,32.774476,35.0245356,210.191,1.056,1.19,8562,48416.099,1.46,3,MSLV
23534.421000000006,2023-06-11T13:26:56.199Z,32.7744766,35.0245347,210.232,1.027,1.06,8562,48416.199,1.46,3,MSLV
23634.953200000007,2023-06-11T13:26:56.298Z,32.7744773,35.0245339,210.191,1.17,1.03,8562,48416.299,1.46,3,MSLV
23735.48540000001,2023-06-11T13:26:56.398Z,32.7744779,35.0245331,210.208,1.023,1.17,8562,48416.399,1.46,3,MSLV
23836.01760000001,2023-06-11T13:26:56.499Z,32.7744785,35.0245323,210.215,1.001,1.02,8562,48416.499,1.46,3,MSLV
23936.54980000001,2023-06-11T13:26:56.599Z,32.7744794,35.0245314,210.246,1.232,1,8562,48416.599,1.46,3,MSLV
24037.082,2023-06-11T13:26:56.699Z,32.77448,35.0245305,210.257,1.083,1.23,8562,48416.699,1.46,3,MSLV
24137.582,2023-06-11T13:26:56.798Z,32.7744807,35.0245297,210.246,1.053,1.08,8562,48416.799,1.46,3,MSLV
24238.082,2023-06-11T13:26:56.898Z,32.7744814,35.0245289,210.25,1.075,1.05,8562,48416.899,1.46,3,MSLV
24338.582,2023-06-11T13:26:57.000Z,32.774482,35.024528,210.255,1.083,1.07,8562,48417,1.46,3,MSLV
24439.082,2023-06-11T13:26:57.099Z,32.7744827,35.0245272,210.257,1.071,1.08,8562,48417.099,1.46,3,MSLV
24539.582,2023-06-11T13:26:57.199Z,32.7744834,35.0245264,210.284,1.021,1.07,8562,48417.199,1.46,3,MSLV
24640.082,2023-06-11T13:26:57.298Z,32.774484,35.0245256,210.284,0.995,1.02,8562,48417.299,1.46,3,MSLV
24740.582,2023-06-11T13:26:57.398Z,32.7744848,35.0245247,210.297,1.155,1,8562,48417.399,1.46,3,MSLV
24841.082,2023-06-11T13:26:57.499Z,32.7744853,35.0245238,210.31,1.046,1.16,8562,48417.499,1.46,3,MSLV
24941.582,2023-06-11T13:26:57.599Z,32.774486,35.024523,210.309,1.064,1.05,8562,48417.599,1.46,3,MSLV
25042.082,2023-06-11T13:26:57.699Z,32.7744868,35.0245221,210.342,1.079,1.06,8562,48417.699,1.46,3,MSLV
25141.730799999998,2023-06-11T13:26:57.798Z,32.7744873,35.0245212,210.329,1.073,1.08,8562,48417.799,1.46,3,MSLV
25241.379599999997,2023-06-11T13:26:57.898Z,32.774488,35.0245204,210.365,1.046,1.07,8562,48417.899,1.46,3,MSLV
25341.028399999996,2023-06-11T13:26:58.000Z,32.7744888,35.0245195,210.371,1.141,1.05,8562,48418,1.46,3,MSLV
25440.677199999995,2023-06-11T13:26:58.099Z,32.7744895,35.0245188,210.362,1.065,1.14,8562,48418.099,1.46,3,MSLV
25540.325999999994,2023-06-11T13:26:58.199Z,32.7744901,35.0245179,210.393,0.999,1.06,8562,48418.199,1.46,3,MSLV
25639.974799999993,2023-06-11T13:26:58.298Z,32.7744908,35.0245171,210.399,1.058,1,8562,48418.299,1.46,3,MSLV
25739.62359999999,2023-06-11T13:26:58.398Z,32.7744914,35.0245162,210.42,1.055,1.06,8562,48418.399,1.46,3,MSLV
25839.27239999999,2023-06-11T13:26:58.499Z,32.7744921,35.0245155,210.389,1.045,1.05,8562,48418.499,1.46,3,MSLV
25938.92119999999,2023-06-11T13:26:58.599Z,32.7744928,35.0245148,210.43,0.981,1.05,8562,48418.599,1.46,3,MSLV
26038.57,2023-06-11T13:26:58.699Z,32.7744935,35.024514,210.436,1.015,0.98,8562,48418.699,1.46,3,MSLV
26138.448,2023-06-11T13:26:58.798Z,32.7744943,35.0245133,210.44,1.11,1.01,8562,48418.799,1.46,3,MSLV
26238.326,2023-06-11T13:26:58.898Z,32.774495,35.0245126,210.439,1.064,1.11,8562,48418.899,1.46,3,MSLV
26338.204,2023-06-11T13:26:59.000Z,32.7744956,35.0245119,210.45,0.942,1.06,8562,48419,1.46,3,MSLV
26438.082000000002,2023-06-11T13:26:59.099Z,32.7744965,35.0245112,210.459,1.082,0.94,8562,48419.099,1.46,3,MSLV
26537.960000000003,2023-06-11T13:26:59.199Z,32.7744972,35.0245104,210.462,1.145,1.08,8562,48419.199,1.46,3,MSLV
26637.838000000003,2023-06-11T13:26:59.298Z,32.7744978,35.0245096,210.453,1,1.15,8562,48419.299,1.46,3,MSLV
26737.716000000004,2023-06-11T13:26:59.398Z,32.7744985,35.0245088,210.459,1.078,1,8562,48419.399,1.46,3,MSLV
26837.594000000005,2023-06-11T13:26:59.499Z,32.7744993,35.0245079,210.495,1.094,1.08,8562,48419.499,1.46,3,MSLV
26937.472000000005,2023-06-11T13:26:59.599Z,32.7744999,35.0245072,210.491,1.013,1.09,8562,48419.599,1.46,3,MSLV
27037.35,2023-06-11T13:26:59.699Z,32.7745006,35.0245064,210.524,1.05,1.01,8562,48419.699,1.46,3,MSLV
27136.8912,2023-06-11T13:26:59.798Z,32.7745013,35.0245055,210.53,1.096,1.05,8562,48419.799,1.46,3,MSLV
27236.432399999998,2023-06-11T13:26:59.898Z,32.7745018,35.0245048,210.471,1.007,1.1,8562,48419.899,1.28,3,MSLV
27335.973599999998,2023-06-11T13:27:00.000Z,32.7745026,35.024504,210.499,1.042,1.01,8562,48420,1.46,3,MSLV
27435.514799999997,2023-06-11T13:27:00.099Z,32.7745033,35.0245031,210.522,1.14,1.04,8562,48420.099,1.46,3,MSLV
27535.055999999997,2023-06-11T13:27:00.199Z,32.7745041,35.0245025,210.535,1.024,1.14,8562,48420.199,1.46,3,MSLV
27634.597199999997,2023-06-11T13:27:00.298Z,32.7745047,35.0245016,210.505,1.162,1.02,8562,48420.299,1.46,3,MSLV
27734.138399999996,2023-06-11T13:27:00.398Z,32.7745054,35.0245008,210.511,1.038,1.16,8562,48420.399,1.46,3,MSLV
27833.679599999996,2023-06-11T13:27:00.499Z,32.7745063,35.0245002,210.522,1.08,1.04,8562,48420.499,1.46,3,MSLV
27933.220799999996,2023-06-11T13:27:00.599Z,32.7745071,35.0244996,210.509,1.123,1.08,8562,48420.599,1.46,3,MSLV
28032.762,2023-06-11T13:27:00.699Z,32.7745079,35.0244989,210.536,1.039,1.12,8562,48420.699,1.46,3,MSLV
28132.512,2023-06-11T13:27:00.798Z,32.7745086,35.0244982,210.543,1.009,1.04,8562,48420.799,1.46,3,MSLV
28232.262,2023-06-11T13:27:00.898Z,32.7745093,35.0244976,210.502,1.032,1.01,8562,48420.899,1.46,3,MSLV
28332.012,2023-06-11T13:27:01.000Z,32.7745101,35.0244969,210.522,1.06,1.03,8562,48421,1.46,3,MSLV
28431.762,2023-06-11T13:27:01.099Z,32.7745109,35.0244962,210.525,1.089,1.06,8562,48421.099,1.46,3,MSLV
28531.512,2023-06-11T13:27:01.199Z,32.7745116,35.0244955,210.518,1.064,1.09,8562,48421.199,1.46,3,MSLV
28631.262,2023-06-11T13:27:01.298Z,32.7745125,35.0244948,210.53,1.062,1.06,8562,48421.299,1.46,3,MSLV
28731.012,2023-06-11T13:27:01.398Z,32.7745132,35.0244942,210.524,1.065,1.06,8562,48421.399,1.46,3,MSLV
28830.762,2023-06-11T13:27:01.499Z,32.774514,35.0244934,210.553,1.049,1.07,8562,48421.499,1.85,3,MSLV
28930.512,2023-06-11T13:27:01.599Z,32.7745149,35.0244928,210.573,1.098,1.05,8562,48421.599,1.46,3,MSLV
29030.262,2023-06-11T13:27:01.699Z,32.7745158,35.0244919,210.604,1.127,1.1,8562,48421.699,1.46,3,MSLV
29130.851,2023-06-11T13:27:01.798Z,32.7745166,35.0244913,210.641,1.009,1.13,8562,48421.799,1.85,3,MSLV
29231.44,2023-06-11T13:27:01.898Z,32.7745173,35.0244907,210.62,1.013,1.01,8562,48421.899,1.85,3,MSLV
29332.029,2023-06-11T13:27:02.000Z,32.774518,35.0244899,210.624,1.06,1.01,8562,48422,1.85,3,MSLV
29432.618,2023-06-11T13:27:02.099Z,32.7745187,35.0244894,210.646,0.913,1.06,8562,48422.099,1.46,3,MSLV
29533.207,2023-06-11T13:27:02.199Z,32.7745195,35.0244887,210.621,1.198,0.91,8562,48422.199,1.46,3,MSLV
29633.796,2023-06-11T13:27:02.298Z,32.7745203,35.024488,210.651,0.988,1.2,8562,48422.299,1.46,3,MSLV
29734.385,2023-06-11T13:27:02.398Z,32.7745211,35.0244873,210.649,1.108,0.99,8562,48422.399,1.46,3,MSLV
29834.974,2023-06-11T13:27:02.499Z,32.7745219,35.0244865,210.669,1.076,1.11,8562,48422.499,1.46,3,MSLV
29935.563,2023-06-11T13:27:02.599Z,32.7745224,35.0244855,210.666,1.132,1.08,8562,48422.599,1.46,3,MSLV
30036.152,2023-06-11T13:27:02.699Z,32.774523,35.0244848,210.66,0.922,1.13,8562,48422.699,1.46,3,MSLV
30135.823399999997,2023-06-11T13:27:02.798Z,32.7745236,35.024484,210.672,1.046,0.92,8562,48422.799,1.46,3,MSLV
30235.494799999997,2023-06-11T13:27:02.898Z,32.7745241,35.0244831,210.683,1.011,1.05,8562,48422.899,1.46,3,MSLV
30335.166199999996,2023-06-11T13:27:03.000Z,32.7745249,35.0244822,210.681,1.148,1.01,8562,48423,1.46,3,MSLV
30434.837599999995,2023-06-11T13:27:03.099Z,32.7745256,35.0244813,210.691,1.151,1.15,8562,48423.099,1.46,3,MSLV
30534.508999999995,2023-06-11T13:27:03.199Z,32.7745262,35.0244804,210.719,0.999,1.15,8562,48423.199,1.46,3,MSLV
30634.180399999994,2023-06-11T13:27:03.298Z,32.774527,35.0244795,210.721,1.183,1,8562,48423.299,1.46,3,MSLV
30733.851799999993,2023-06-11T13:27:03.398Z,32.7745274,35.0244787,210.706,1.001,1.18,8562,48423.399,1.46,3,MSLV
30833.523199999992,2023-06-11T13:27:03.499Z,32.774528,35.0244777,210.737,1.04,1,8562,48423.499,1.46,3,MSLV
30933.19459999999,2023-06-11T13:27:03.599Z,32.7745288,35.0244769,210.741,1.133,1.04,8562,48423.599,1.46,3,MSLV
31032.866,2023-06-11T13:27:03.699Z,32.7745293,35.024476,210.742,0.986,1.13,8562,48423.699,1.46,3,MSLV
31132.8542,2023-06-11T13:27:03.798Z,32.7745299,35.0244752,210.749,1.04,0.99,8562,48423.799,1.46,3,MSLV
31232.8424,2023-06-11T13:27:03.898Z,32.7745306,35.0244742,210.791,1.087,1.04,8562,48423.899,1.46,3,MSLV
31332.8306,2023-06-11T13:27:04.000Z,32.774531,35.0244734,210.76,0.968,1.09,8562,48424,1.46,3,MSLV
31432.8188,2023-06-11T13:27:04.099Z,32.7745317,35.0244725,210.741,1.121,0.97,8562,48424.099,1.46,3,MSLV
31532.807,2023-06-11T13:27:04.199Z,32.7745324,35.0244718,210.779,0.951,1.12,8562,48424.199,1.46,3,MSLV
31632.7952,2023-06-11T13:27:04.298Z,32.7745329,35.0244709,210.78,1.006,0.95,8562,48424.299,1.85,3,MSLV
31732.7834,2023-06-11T13:27:04.398Z,32.7745335,35.0244699,210.788,1.118,1.01,8562,48424.399,1.46,3,MSLV
31832.7716,2023-06-11T13:27:04.499Z,32.7745341,35.0244692,210.799,0.976,1.12,8562,48424.499,1.85,3,MSLV
31932.7598,2023-06-11T13:27:04.599Z,32.7745347,35.0244683,210.788,1.082,0.98,8562,48424.599,1.85,3,MSLV
32032.748,2023-06-11T13:27:04.699Z,32.7745354,35.0244675,210.779,1.104,1.08,8562,48424.699,1.85,3,MSLV
32132.236399999998,2023-06-11T13:27:04.798Z,32.774536,35.0244666,210.788,1.015,1.1,8562,48424.799,1.85,3,MSLV
32231.724799999996,2023-06-11T13:27:04.898Z,32.7745367,35.0244658,210.794,1.085,1.02,8562,48424.899,1.85,3,MSLV
32331.213199999995,2023-06-11T13:27:05.000Z,32.7745374,35.024465,210.803,1.05,1.08,8562,48425,1.85,3,MSLV
32430.701599999993,2023-06-11T13:27:05.099Z,32.774538,35.0244643,210.774,1.003,1.05,8562,48425.099,1.85,3,MSLV
32530.18999999999,2023-06-11T13:27:05.199Z,32.7745389,35.0244635,210.827,1.103,1,8562,48425.199,1.85,3,MSLV
32629.67839999999,2023-06-11T13:27:05.298Z,32.7745395,35.0244625,210.832,1.133,1.1,8562,48425.299,1.85,3,MSLV
32729.166799999988,2023-06-11T13:27:05.398Z,32.7745401,35.0244617,210.843,0.984,1.13,8562,48425.399,1.85,3,MSLV
32828.65519999999,2023-06-11T13:27:05.499Z,32.7745409,35.024461,210.868,1.043,0.98,8562,48425.499,1.85,3,MSLV
32928.14359999999,2023-06-11T13:27:05.599Z,32.7745414,35.0244602,210.834,1.009,1.04,8562,48425.599,1.85,3,MSLV
33027.632,2023-06-11T13:27:05.699Z,32.7745421,35.0244594,210.846,1.116,1.01,8562,48425.699,1.85,3,MSLV
33127.72909090909,2023-06-11T13:27:05.798Z,32.774543,35.0244587,210.863,1.064,1.12,8562,48425.799,1.85,3,MSLV
33227.82618181818,2023-06-11T13:27:05.898Z,32.7745437,35.0244583,210.826,0.959,1.06,8562,48425.899,1.85,3,MSLV
33327.92327272727,2023-06-11T13:27:06.000Z,32.7745444,35.0244575,210.861,1.025,0.96,8562,48426,1.46,3,MSLV
33428.02036363636,2023-06-11T13:27:06.099Z,32.7745452,35.0244568,210.854,1.097,1.03,8562,48426.099,1.46,3,MSLV
33528.11745454545,2023-06-11T13:27:06.199Z,32.7745461,35.0244563,210.832,1.137,1.1,8562,48426.199,1.46,3,MSLV
33628.21454545454,2023-06-11T13:27:06.298Z,32.7745468,35.0244555,210.851,1.017,1.14,8562,48426.299,1.46,3,MSLV
33728.31163636363,2023-06-11T13:27:06.398Z,32.7745476,35.024455,210.869,0.976,1.02,8562,48426.399,1.46,3,MSLV
33828.40872727272,2023-06-11T13:27:06.499Z,32.7745484,35.0244542,210.876,1.125,0.98,8562,48426.499,1.46,3,MSLV
33928.50581818181,2023-06-11T13:27:06.599Z,32.7745493,35.0244537,210.885,1.072,1.12,8562,48426.599,1.46,3,MSLV
34028.6029090909,2023-06-11T13:27:06.699Z,32.77455,35.0244531,210.879,0.995,1.07,8562,48426.699,1.46,3,MSLV
34128.7,2023-06-11T13:27:06.798Z,32.7745508,35.0244525,210.855,1.093,0.99,8562,48426.799,1.46,3,MSLV
34228.59288888889,2023-06-11T13:27:06.898Z,32.7745518,35.024452,210.879,1.062,1.09,8562,48426.899,1.46,3,MSLV
34328.48577777778,2023-06-11T13:27:07.000Z,32.7745527,35.0244517,210.888,1.08,1.06,8562,48427,1.46,3,MSLV
34428.37866666667,2023-06-11T13:27:07.099Z,32.7745535,35.0244512,210.886,1.007,1.08,8562,48427.099,1.46,3,MSLV
34528.27155555556,2023-06-11T13:27:07.199Z,32.7745544,35.0244507,210.891,1.052,1.01,8562,48427.199,1.46,3,MSLV
34628.164444444454,2023-06-11T13:27:07.298Z,32.7745553,35.0244502,210.918,1.049,1.05,8562,48427.299,1.46,3,MSLV
34728.057333333345,2023-06-11T13:27:07.398Z,32.7745562,35.0244496,210.934,1.085,1.05,8562,48427.399,1.46,3,MSLV
34827.950222222236,2023-06-11T13:27:07.499Z,32.774557,35.0244492,210.929,1.01,1.09,8562,48427.499,1.77,3,MSLV
34927.84311111113,2023-06-11T13:27:07.599Z,32.774558,35.0244485,210.981,1.081,1.01,8562,48427.599,1.46,3,MSLV
35027.736,2023-06-11T13:27:07.699Z,32.7745589,35.024448,211.006,1.08,1.08,8562,48427.699,1.77,3,MSLV
35127.776,2023-06-11T13:27:07.798Z,32.7745599,35.0244478,210.974,1.136,1.08,8562,48427.799,1.46,3,MSLV
35227.816,2023-06-11T13:27:07.898Z,32.7745607,35.0244472,210.996,1,1.14,8562,48427.899,1.46,3,MSLV
35327.856,2023-06-11T13:27:08.000Z,32.7745617,35.0244469,210.992,1.086,1,8562,48428,1.46,3,MSLV
35427.896,2023-06-11T13:27:08.099Z,32.7745626,35.0244463,211.033,1.057,1.09,8562,48428.099,1.46,3,MSLV
35527.936,2023-06-11T13:27:08.199Z,32.7745634,35.0244459,211.016,0.987,1.06,8562,48428.199,1.46,3,MSLV
35627.976,2023-06-11T13:27:08.298Z,32.7745643,35.0244454,211.012,1.057,0.99,8562,48428.299,1.46,3,MSLV
35728.016,2023-06-11T13:27:08.398Z,32.7745651,35.0244449,211.029,1.006,1.06,8562,48428.399,1.77,3,MSLV
35828.056000000004,2023-06-11T13:27:08.499Z,32.7745659,35.0244446,211.054,0.818,1.01,8562,48428.499,1.77,3,MSLV
35928.096000000005,2023-06-11T13:27:08.599Z,32.7745666,35.0244442,211.026,0.949,0.82,8562,48428.599,1.46,3,MSLV
36028.136,2023-06-11T13:27:08.699Z,32.7745674,35.0244439,211.071,0.793,0.95,8562,48428.699,1.46,3,MSLV
36128.2964,2023-06-11T13:27:08.798Z,32.7745679,35.0244434,211.067,0.78,0.79,8562,48428.799,1.46,3,MSLV
36228.4568,2023-06-11T13:27:08.898Z,32.7745688,35.0244431,211.113,0.815,0.78,8562,48428.899,1.46,3,MSLV
36328.6172,2023-06-11T13:27:09.000Z,32.7745692,35.0244429,211.092,0.604,0.82,8562,48429,1.46,3,MSLV
36428.7776,2023-06-11T13:27:09.099Z,32.7745698,35.0244424,211.108,0.796,0.6,8562,48429.099,1.46,3,MSLV
36528.938,2023-06-11T13:27:09.199Z,32.7745706,35.0244417,211.243,0.737,0.8,8562,48429.199,1.46,3,MSLV
36629.0984,2023-06-11T13:27:09.298Z,32.7745712,35.0244413,211.284,0.695,0.75,8562,48429.299,1.46,3,MSLV
36729.2588,2023-06-11T13:27:09.398Z,32.7745718,35.0244409,211.265,0.787,0.71,8562,48429.399,1.46,3,MSLV
36829.419200000004,2023-06-11T13:27:09.499Z,32.7745724,35.0244406,211.297,0.724,0.8,8562,48429.499,1.46,3,MSLV
36929.579600000005,2023-06-11T13:27:09.599Z,32.7745729,35.0244403,211.267,0.747,0.74,8562,48429.599,1.46,3,MSLV
37029.74,2023-06-11T13:27:09.699Z,32.7745736,35.0244399,211.306,0.738,0.75,8562,48429.699,1.46,3,MSLV
37129.596399999995,2023-06-11T13:27:09.798Z,32.774574,35.0244396,211.299,0.653,0.75,8562,48429.799,1.46,3,MSLV
37229.45279999999,2023-06-11T13:27:09.898Z,32.7745746,35.0244392,211.28,0.81,0.66,8562,48429.899,1.46,3,MSLV
37329.30919999999,2023-06-11T13:27:10.000Z,32.7745751,35.0244388,211.279,0.753,0.81,8562,48430,1.46,3,MSLV
37429.165599999986,2023-06-11T13:27:10.099Z,32.7745758,35.0244382,211.306,0.811,0.75,8562,48430.099,1.46,3,MSLV
37529.02199999998,2023-06-11T13:27:10.199Z,32.7745768,35.0244378,211.283,1.128,0.81,8562,48430.199,1.46,3,MSLV
37628.87839999998,2023-06-11T13:27:10.298Z,32.7745775,35.0244373,211.307,0.93,1.13,8562,48430.299,1.46,3,MSLV
37728.73479999998,2023-06-11T13:27:10.398Z,32.7745784,35.0244366,211.295,1.18,0.93,8562,48430.399,1.46,3,MSLV
37828.59119999997,2023-06-11T13:27:10.499Z,32.7745793,35.0244361,211.302,1.087,1.18,8562,48430.499,1.46,3,MSLV
37928.44759999997,2023-06-11T13:27:10.599Z,32.7745802,35.0244358,211.258,1.175,1.09,8562,48430.599,1.46,3,MSLV
38028.304,2023-06-11T13:27:10.699Z,32.7745812,35.0244352,211.275,1.136,1.18,8562,48430.699,1.77,3,MSLV
38128.53272727272,2023-06-11T13:27:10.798Z,32.7745822,35.0244346,211.261,1.299,1.14,8562,48430.799,1.77,3,MSLV
38228.76145454545,2023-06-11T13:27:10.898Z,32.7745832,35.0244341,211.217,1.214,1.3,8562,48430.899,1.46,3,MSLV
38328.990181818175,2023-06-11T13:27:11.000Z,32.7745841,35.0244336,211.237,1.12,1.22,8562,48431,1.46,3,MSLV
38429.2189090909,2023-06-11T13:27:11.099Z,32.774585,35.024433,211.258,1.106,1.12,8562,48431.099,1.46,3,MSLV
38529.44763636363,2023-06-11T13:27:11.199Z,32.774586,35.0244324,211.237,1.197,1.11,8562,48431.199,1.46,3,MSLV
38629.676363636354,2023-06-11T13:27:11.298Z,32.7745869,35.0244317,211.257,1.164,1.2,8562,48431.299,1.46,3,MSLV
38729.90509090908,2023-06-11T13:27:11.398Z,32.774588,35.0244309,211.334,1.166,1.16,8562,48431.399,1.46,3,MSLV
38830.13381818181,2023-06-11T13:27:11.499Z,32.774589,35.0244302,211.343,1.21,1.17,8562,48431.499,1.46,3,MSLV
38930.36254545453,2023-06-11T13:27:11.599Z,32.7745899,35.0244296,211.366,1.13,1.21,8562,48431.599,1.46,3,MSLV
39030.59127272726,2023-06-11T13:27:11.699Z,32.7745909,35.0244291,211.379,1.163,1.13,8562,48431.699,1.77,3,MSLV
39130.82,2023-06-11T13:27:11.798Z,32.7745917,35.0244285,211.346,1.165,1.16,8562,48431.799,1.46,3,MSLV
39231.24088888889,2023-06-11T13:27:11.898Z,32.7745927,35.0244282,211.299,1.181,1.17,8562,48431.899,1.46,3,MSLV
39331.66177777778,2023-06-11T13:27:12.000Z,32.7745934,35.024428,211.254,0.93,1.18,8562,48432,1.46,3,MSLV
39432.08266666667,2023-06-11T13:27:12.099Z,32.7745942,35.0244275,211.243,0.959,0.94,8562,48432.099,1.77,3,MSLV
39532.50355555556,2023-06-11T13:27:12.199Z,32.7745954,35.024427,211.235,1.282,0.97,8562,48432.199,1.77,3,MSLV
39632.92444444445,2023-06-11T13:27:12.298Z,32.7745964,35.0244265,211.243,1.186,1.29,8562,48432.299,1.77,3,MSLV
39733.34533333334,2023-06-11T13:27:12.398Z,32.7745968,35.0244262,211.149,0.848,1.19,8562,48432.399,1.46,3,MSLV
39833.76622222223,2023-06-11T13:27:12.499Z,32.7745978,35.024426,211.095,1.078,0.88,8562,48432.499,1.46,3,MSLV
39934.18711111112,2023-06-11T13:27:12.599Z,32.7745988,35.0244252,211.129,1.137,1.11,8562,48432.599,1.46,3,MSLV
40034.608,2023-06-11T13:27:12.699Z,32.7746001,35.024425,211.167,1.189,1.16,8562,48432.699,1.46,3,MSLV
40134.260800000004,2023-06-11T13:27:12.798Z,32.7746009,35.0244247,211.147,1.022,1.2,8562,48432.799,1.46,3,MSLV
40233.9136,2023-06-11T13:27:12.898Z,32.7746017,35.0244241,211.158,1.004,1.04,8562,48432.899,1.85,3,MSLV
40333.566399999996,2023-06-11T13:27:13.000Z,32.7746028,35.0244238,211.207,1.043,1.02,8562,48433,1.46,3,MSLV
40433.21919999999,2023-06-11T13:27:13.099Z,32.7746038,35.0244234,211.233,1.022,1.05,8562,48433.099,1.46,3,MSLV
40532.87199999999,2023-06-11T13:27:13.199Z,32.7746046,35.024423,211.258,0.926,1.03,8562,48433.199,1.85,3,MSLV
40632.524799999985,2023-06-11T13:27:13.298Z,32.7746055,35.024423,211.196,1.036,0.93,8562,48433.299,1.85,3,MSLV
40732.17759999998,2023-06-11T13:27:13.398Z,32.7746064,35.0244226,211.263,0.928,1.04,8562,48433.399,1.85,3,MSLV
40831.83039999998,2023-06-11T13:27:13.499Z,32.7746074,35.0244223,211.275,1.066,0.93,8562,48433.499,1.85,3,MSLV
40931.48319999997,2023-06-11T13:27:13.599Z,32.7746078,35.0244221,211.154,0.783,1.07,8562,48433.599,1.85,3,MSLV
41031.136,2023-06-11T13:27:13.699Z,32.7746086,35.0244218,211.183,0.793,0.8,8562,48433.699,1.85,3,MSLV
41131.04981818182,2023-06-11T13:27:13.798Z,32.7746095,35.0244215,211.159,1.03,0.8,8562,48433.799,1.85,3,MSLV
41230.96363636364,2023-06-11T13:27:13.898Z,32.7746101,35.024421,211.165,0.809,1.04,8562,48433.899,1.85,3,MSLV
41330.87745454546,2023-06-11T13:27:14.000Z,32.774611,35.024421,211.151,0.975,0.82,8562,48434,2.26,3,MSLV
41430.79127272728,2023-06-11T13:27:14.099Z,32.7746116,35.0244207,211.103,0.795,0.98,8562,48434.099,2.26,3,MSLV
41530.7050909091,2023-06-11T13:27:14.199Z,32.7746123,35.0244206,211.123,0.663,0.81,8562,48434.199,1.85,3,MSLV
