cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
7970.009000000004,2023-06-11T13:00:47.199Z,32.7744432,35.0245825,215.499,0.375,0.18,8562,46847.199,1.69,3,MSLV
8070.042,2023-06-11T13:00:47.298Z,32.7744436,35.0245823,215.529,0.399,0.38,8562,46847.299,1.69,3,MSLV
8170.110000000001,2023-06-11T13:00:47.398Z,32.7744441,35.0245817,215.507,0.776,0.4,8562,46847.399,1.69,3,MSLV
8270.178,2023-06-11T13:00:47.499Z,32.7744443,35.0245813,215.473,0.611,0.78,8562,46847.499,1.69,3,MSLV
8370.246,2023-06-11T13:00:47.599Z,32.7744448,35.0245808,215.484,0.655,0.61,8562,46847.599,1.69,3,MSLV
8470.313999999998,2023-06-11T13:00:47.699Z,32.7744453,35.0245802,215.48,0.772,0.66,8562,46847.699,1.69,3,MSLV
8570.381999999998,2023-06-11T13:00:47.798Z,32.7744457,35.0245795,215.463,0.876,0.77,8562,46847.799,1.69,3,MSLV
8670.449999999997,2023-06-11T13:00:47.898Z,32.7744462,35.0245789,215.455,0.83,0.88,8562,46847.899,1.69,3,MSLV
8770.517999999996,2023-06-11T13:00:48.000Z,32.7744465,35.0245785,215.445,0.589,0.83,8562,46848,1.69,3,MSLV
8870.585999999996,2023-06-11T13:00:48.099Z,32.7744469,35.024578,215.453,0.615,0.59,8562,46848.099,1.69,3,MSLV
8970.653999999995,2023-06-11T13:00:48.199Z,32.7744474,35.0245777,215.457,0.63,0.62,8562,46848.199,1.69,3,MSLV
9070.722,2023-06-11T13:00:48.298Z,32.7744477,35.0245774,215.486,0.445,0.63,8562,46848.299,1.69,3,MSLV
9170.632599999999,2023-06-11T13:00:48.398Z,32.7744478,35.0245769,215.445,0.563,0.45,8562,46848.399,1.69,3,MSLV
9270.543199999998,2023-06-11T13:00:48.499Z,32.7744483,35.0245767,215.51,0.351,0.56,8562,46848.499,1.69,3,MSLV
9370.453799999997,2023-06-11T13:00:48.599Z,32.7744484,35.0245764,215.467,0.435,0.35,8562,46848.599,1.69,3,MSLV
9470.364399999997,2023-06-11T13:00:48.699Z,32.7744488,35.0245763,215.541,0.257,0.44,8562,46848.699,1.69,3,MSLV
9570.274999999996,2023-06-11T13:00:48.798Z,32.774449,35.0245762,215.537,0.222,0.26,8562,46848.799,1.69,3,MSLV
9670.185599999995,2023-06-11T13:00:48.898Z,32.7744491,35.024576,215.511,0.337,0.22,8562,46848.899,1.69,3,MSLV
9770.096199999994,2023-06-11T13:00:49.000Z,32.7744492,35.0245758,215.504,0.28,0.34,8562,46849,1.69,3,MSLV
9870.006799999994,2023-06-11T13:00:49.099Z,32.7744495,35.0245757,215.516,0.276,0.28,8562,46849.099,1.69,3,MSLV
9969.917399999993,2023-06-11T13:00:49.199Z,32.7744496,35.0245756,215.491,0.269,0.28,8562,46849.199,1.69,3,MSLV
10069.828,2023-06-11T13:00:49.298Z,32.7744498,35.0245754,215.51,0.268,0.27,8562,46849.299,1.69,3,MSLV
10169.6974,2023-06-11T13:00:49.398Z,32.7744502,35.0245751,215.517,0.408,0.27,8562,46849.399,1.69,3,MSLV
10269.566799999999,2023-06-11T13:00:49.499Z,32.7744503,35.0245749,215.476,0.405,0.41,8562,46849.499,1.69,3,MSLV
10369.436199999998,2023-06-11T13:00:49.599Z,32.7744507,35.0245746,215.509,0.398,0.41,8562,46849.599,1.69,3,MSLV
10469.305599999998,2023-06-11T13:00:49.699Z,32.7744511,35.0245741,215.503,0.671,0.4,8562,46849.699,1.69,3,MSLV
10569.174999999997,2023-06-11T13:00:49.798Z,32.7744513,35.0245738,215.459,0.546,0.67,8562,46849.799,1.69,3,MSLV
10669.044399999997,2023-06-11T13:00:49.898Z,32.7744517,35.0245732,215.439,0.757,0.55,8562,46849.899,1.69,3,MSLV
10768.913799999997,2023-06-11T13:00:50.000Z,32.7744521,35.0245729,215.487,0.417,0.76,8562,46850,1.69,3,MSLV
10868.783199999996,2023-06-11T13:00:50.099Z,32.7744525,35.0245723,215.43,0.81,0.42,8562,46850.099,1.69,3,MSLV
10968.652599999996,2023-06-11T13:00:50.199Z,32.774453,35.0245721,215.54,0.353,0.81,8562,46850.199,1.69,3,MSLV
11068.522,2023-06-11T13:00:50.298Z,32.7744533,35.0245716,215.496,0.684,0.36,8562,46850.299,1.69,3,MSLV
11168.735,2023-06-11T13:00:50.398Z,32.7744537,35.0245711,215.52,0.641,0.68,8562,46850.399,1.69,3,MSLV
11268.948,2023-06-11T13:00:50.499Z,32.7744539,35.0245709,215.501,0.46,0.64,8562,46850.499,1.69,3,MSLV
11369.161,2023-06-11T13:00:50.599Z,32.7744543,35.0245703,215.492,0.736,0.46,8562,46850.599,1.69,3,MSLV
11469.374,2023-06-11T13:00:50.699Z,32.7744546,35.02457,215.489,0.441,0.74,8562,46850.699,1.69,3,MSLV
11569.587,2023-06-11T13:00:50.798Z,32.7744551,35.0245696,215.518,0.654,0.44,8562,46850.799,1.69,3,MSLV
11669.8,2023-06-11T13:00:50.898Z,32.7744553,35.0245694,215.474,0.464,0.66,8562,46850.899,1.69,3,MSLV
11770.012999999999,2023-06-11T13:00:51.000Z,32.7744554,35.0245692,215.521,0.222,0.46,8562,46851,1.69,3,MSLV
11870.225999999999,2023-06-11T13:00:51.099Z,32.7744559,35.0245688,215.53,0.549,0.23,8562,46851.099,1.69,3,MSLV
11970.438999999998,2023-06-11T13:00:51.199Z,32.7744564,35.0245684,215.525,0.622,0.55,8562,46851.199,1.69,3,MSLV
12070.652,2023-06-11T13:00:51.298Z,32.7744566,35.0245679,215.503,0.643,0.62,8562,46851.299,1.69,3,MSLV
12170.9362,2023-06-11T13:00:51.398Z,32.774457,35.0245675,215.519,0.511,0.64,8562,46851.399,1.69,3,MSLV
12271.2204,2023-06-11T13:00:51.499Z,32.7744573,35.0245673,215.479,0.548,0.51,8562,46851.499,1.69,3,MSLV
12371.5046,2023-06-11T13:00:51.599Z,32.774458,35.0245667,215.515,0.782,0.55,8562,46851.599,1.69,3,MSLV
12471.7888,2023-06-11T13:00:51.699Z,32.7744584,35.0245663,215.528,0.578,0.78,8562,46851.699,1.69,3,MSLV
12572.073,2023-06-11T13:00:51.798Z,32.7744587,35.0245657,215.488,0.766,0.58,8562,46851.799,1.69,3,MSLV
12672.3572,2023-06-11T13:00:51.898Z,32.7744592,35.0245655,215.536,0.389,0.77,8562,46851.899,1.69,3,MSLV
12772.6414,2023-06-11T13:00:52.000Z,32.7744595,35.0245649,215.482,0.789,0.39,8562,46852,1.69,3,MSLV
12872.9256,2023-06-11T13:00:52.099Z,32.77446,35.0245646,215.556,0.403,0.79,8562,46852.099,1.69,3,MSLV
12973.2098,2023-06-11T13:00:52.199Z,32.7744604,35.024564,215.524,0.754,0.41,8562,46852.199,1.69,3,MSLV
13073.494,2023-06-11T13:00:52.298Z,32.7744607,35.0245638,215.558,0.382,0.75,8562,46852.299,1.69,3,MSLV
13173.072600000001,2023-06-11T13:00:52.398Z,32.7744613,35.0245632,215.523,0.84,0.38,8562,46852.399,1.69,3,MSLV
13272.651200000002,2023-06-11T13:00:52.499Z,32.7744616,35.0245628,215.539,0.513,0.84,8562,46852.499,1.69,3,MSLV
13372.229800000003,2023-06-11T13:00:52.599Z,32.7744622,35.0245623,215.618,0.597,0.51,8562,46852.599,1.69,3,MSLV
13471.808400000004,2023-06-11T13:00:52.699Z,32.7744626,35.0245619,215.573,0.702,0.6,8562,46852.699,1.69,3,MSLV
13571.387000000004,2023-06-11T13:00:52.798Z,32.774463,35.0245616,215.621,0.508,0.7,8562,46852.799,1.69,3,MSLV
13670.965600000005,2023-06-11T13:00:52.898Z,32.7744632,35.0245611,215.582,0.556,0.51,8562,46852.899,1.69,3,MSLV
13770.544200000006,2023-06-11T13:00:53.000Z,32.7744638,35.0245607,215.616,0.649,0.56,8562,46853,1.69,3,MSLV
13870.122800000006,2023-06-11T13:00:53.099Z,32.7744642,35.0245603,215.63,0.627,0.65,8562,46853.099,1.69,3,MSLV
13969.701400000007,2023-06-11T13:00:53.199Z,32.7744645,35.0245597,215.626,0.631,0.63,8562,46853.199,1.69,3,MSLV
14069.28,2023-06-11T13:00:53.298Z,32.774465,35.0245593,215.59,0.717,0.63,8562,46853.299,1.69,3,MSLV
14169.660600000001,2023-06-11T13:00:53.398Z,32.7744654,35.0245589,215.579,0.634,0.72,8562,46853.399,1.69,3,MSLV
14270.041200000001,2023-06-11T13:00:53.499Z,32.7744658,35.0245584,215.603,0.558,0.63,8562,46853.499,1.69,3,MSLV
14370.421800000002,2023-06-11T13:00:53.599Z,32.7744662,35.0245579,215.578,0.752,0.56,8562,46853.599,1.69,3,MSLV
14470.802400000002,2023-06-11T13:00:53.699Z,32.7744667,35.0245576,215.618,0.491,0.75,8562,46853.699,1.32,3,MSLV
14571.183000000003,2023-06-11T13:00:53.798Z,32.7744672,35.0245569,215.596,0.851,0.49,8562,46853.799,1.32,3,MSLV
14671.563600000003,2023-06-11T13:00:53.898Z,32.7744675,35.0245565,215.578,0.557,0.85,8562,46853.899,1.32,3,MSLV
14771.944200000004,2023-06-11T13:00:54.000Z,32.7744682,35.024556,215.619,0.706,0.56,8562,46854,1.32,3,MSLV
14872.324800000004,2023-06-11T13:00:54.099Z,32.7744687,35.0245554,215.595,0.863,0.71,8562,46854.099,1.32,3,MSLV
14972.705400000004,2023-06-11T13:00:54.199Z,32.7744692,35.0245547,215.614,0.825,0.86,8562,46854.199,1.32,3,MSLV
15073.086,2023-06-11T13:00:54.298Z,32.7744699,35.024554,215.615,0.926,0.83,8562,46854.299,1.32,3,MSLV
15173.2652,2023-06-11T13:00:54.398Z,32.7744705,35.0245533,215.609,0.998,0.93,8562,46854.399,1.32,3,MSLV
15273.4444,2023-06-11T13:00:54.499Z,32.7744709,35.0245525,215.602,0.911,1,8562,46854.499,1.32,3,MSLV
15373.6236,2023-06-11T13:00:54.599Z,32.7744721,35.0245518,215.652,1.127,0.91,8562,46854.599,1.21,3,MSLV
15473.802800000001,2023-06-11T13:00:54.699Z,32.7744728,35.0245511,215.672,1.024,1.13,8562,46854.699,1.21,3,MSLV
15573.982000000002,2023-06-11T13:00:54.798Z,32.7744731,35.0245503,215.633,0.935,1.02,8562,46854.799,1.21,3,MSLV
15674.161200000002,2023-06-11T13:00:54.898Z,32.7744742,35.0245497,215.673,1.079,0.93,8562,46854.899,1.21,3,MSLV
15774.340400000003,2023-06-11T13:00:55.000Z,32.7744747,35.024549,215.673,0.962,1.08,8562,46855,1.21,3,MSLV
15874.519600000003,2023-06-11T13:00:55.099Z,32.7744751,35.0245484,215.606,0.871,0.96,8562,46855.099,1.21,3,MSLV
15974.698800000004,2023-06-11T13:00:55.199Z,32.774476,35.0245476,215.687,0.989,0.87,8562,46855.199,1.21,3,MSLV
16074.878,2023-06-11T13:00:55.298Z,32.7744766,35.024547,215.643,1.009,0.99,8562,46855.299,1.21,3,MSLV
16174.7816,2023-06-11T13:00:55.398Z,32.774477,35.0245463,215.66,0.786,1.01,8562,46855.399,1.21,3,MSLV
16274.6852,2023-06-11T13:00:55.499Z,32.7744776,35.0245458,215.672,0.738,0.79,8562,46855.499,1.21,3,MSLV
16374.5888,2023-06-11T13:00:55.599Z,32.7744781,35.0245452,215.666,0.738,0.74,8562,46855.599,1.21,3,MSLV
16474.4924,2023-06-11T13:00:55.699Z,32.7744788,35.0245448,215.707,0.761,0.74,8562,46855.699,1.21,3,MSLV
16574.396,2023-06-11T13:00:55.798Z,32.7744791,35.0245441,215.734,0.643,0.76,8562,46855.799,1.21,3,MSLV
16674.299600000002,2023-06-11T13:00:55.898Z,32.7744797,35.0245435,215.726,0.836,0.64,8562,46855.899,1.21,3,MSLV
16774.203200000004,2023-06-11T13:00:56.000Z,32.7744803,35.0245431,215.729,0.729,0.84,8562,46856,1.21,3,MSLV
16874.106800000005,2023-06-11T13:00:56.099Z,32.7744805,35.0245427,215.714,0.513,0.73,8562,46856.099,1.21,3,MSLV
16974.010400000006,2023-06-11T13:00:56.199Z,32.7744811,35.024542,215.719,0.789,0.51,8562,46856.199,1.21,3,MSLV
17073.914,2023-06-11T13:00:56.298Z,32.7744816,35.0245417,215.767,0.576,0.79,8562,46856.299,1.21,3,MSLV
17174.0592,2023-06-11T13:00:56.398Z,32.7744821,35.0245411,215.784,0.658,0.58,8562,46856.399,1.21,3,MSLV
17274.2044,2023-06-11T13:00:56.499Z,32.7744826,35.0245407,215.761,0.693,0.66,8562,46856.499,1.21,3,MSLV
17374.349599999998,2023-06-11T13:00:56.599Z,32.774483,35.0245402,215.811,0.485,0.69,8562,46856.599,1.21,3,MSLV
17474.494799999997,2023-06-11T13:00:56.699Z,32.7744834,35.0245397,215.797,0.675,0.49,8562,46856.699,1.21,3,MSLV
17574.639999999996,2023-06-11T13:00:56.798Z,32.774484,35.0245393,215.855,0.572,0.68,8562,46856.799,1.21,3,MSLV
17674.785199999995,2023-06-11T13:00:56.898Z,32.7744844,35.0245387,215.809,0.763,0.57,8562,46856.899,1.21,3,MSLV
17774.930399999994,2023-06-11T13:00:57.000Z,32.7744848,35.0245383,215.835,0.498,0.76,8562,46857,1.21,3,MSLV
17875.075599999993,2023-06-11T13:00:57.099Z,32.7744854,35.0245379,215.892,0.617,0.5,8562,46857.099,1.21,3,MSLV
17975.220799999992,2023-06-11T13:00:57.199Z,32.7744858,35.0245374,215.873,0.638,0.62,8562,46857.199,1.21,3,MSLV
18075.366,2023-06-11T13:00:57.298Z,32.7744863,35.0245369,215.92,0.577,0.64,8562,46857.299,1.21,3,MSLV
18175.4406,2023-06-11T13:00:57.398Z,32.7744868,35.0245365,215.939,0.588,0.58,8562,46857.399,1.21,3,MSLV
18275.5152,2023-06-11T13:00:57.499Z,32.7744872,35.0245361,215.935,0.631,0.59,8562,46857.499,1.21,3,MSLV
18375.5898,2023-06-11T13:00:57.599Z,32.7744878,35.0245355,215.974,0.677,0.63,8562,46857.599,1.21,3,MSLV
18475.6644,2023-06-11T13:00:57.699Z,32.7744881,35.0245351,215.969,0.569,0.68,8562,46857.699,1.21,3,MSLV
18575.739,2023-06-11T13:00:57.798Z,32.7744887,35.0245347,215.992,0.612,0.57,8562,46857.799,1.21,3,MSLV
18675.8136,2023-06-11T13:00:57.898Z,32.7744891,35.0245341,215.985,0.684,0.61,8562,46857.899,1.21,3,MSLV
18775.8882,2023-06-11T13:00:58.000Z,32.7744895,35.0245336,215.985,0.673,0.68,8562,46858,1.21,3,MSLV
18875.9628,2023-06-11T13:00:58.099Z,32.77449,35.0245332,216.006,0.578,0.67,8562,46858.099,1.21,3,MSLV
18976.0374,2023-06-11T13:00:58.199Z,32.7744904,35.0245327,215.986,0.669,0.58,8562,46858.199,1.21,3,MSLV
19076.112,2023-06-11T13:00:58.298Z,32.7744909,35.0245322,216.019,0.637,0.67,8562,46858.299,1.21,3,MSLV
19176.198,2023-06-11T13:00:58.398Z,32.7744913,35.0245317,216.042,0.51,0.64,8562,46858.399,1.21,3,MSLV
19276.284,2023-06-11T13:00:58.499Z,32.7744916,35.0245314,216.071,0.403,0.51,8562,46858.499,1.21,3,MSLV
19376.37,2023-06-11T13:00:58.599Z,32.7744918,35.0245311,216.042,0.442,0.4,8562,46858.599,1.21,3,MSLV
19476.456,2023-06-11T13:00:58.699Z,32.7744922,35.0245309,216.115,0.207,0.44,8562,46858.699,1.21,3,MSLV
19576.541999999998,2023-06-11T13:00:58.798Z,32.7744924,35.0245308,216.094,0.273,0.21,8562,46858.799,1.21,3,MSLV
19676.627999999997,2023-06-11T13:00:58.898Z,32.7744926,35.0245307,216.105,0.221,0.27,8562,46858.899,1.21,3,MSLV
19776.713999999996,2023-06-11T13:00:59.000Z,32.7744927,35.0245307,216.126,0.093,0.22,8562,46859,1.21,3,MSLV
19876.799999999996,2023-06-11T13:00:59.099Z,32.7744929,35.0245306,216.117,0.175,0.09,8562,46859.099,1.21,3,MSLV
19976.885999999995,2023-06-11T13:00:59.199Z,32.7744929,35.0245306,216.138,0.039,0.18,8562,46859.199,1.21,3,MSLV
20076.972,2023-06-11T13:00:59.298Z,32.774493,35.0245306,216.154,0.01,0.04,8562,46859.299,1.21,3,MSLV
20176.3802,2023-06-11T13:00:59.398Z,32.7744931,35.0245305,216.154,0.075,0.01,8562,46859.399,1.21,3,MSLV
20275.788399999998,2023-06-11T13:00:59.499Z,32.7744932,35.0245305,216.179,0.015,0.08,8562,46859.499,1.21,3,MSLV
20375.196599999996,2023-06-11T13:00:59.599Z,32.7744932,35.0245305,216.187,0.025,0.02,8562,46859.599,1.21,3,MSLV
20474.604799999994,2023-06-11T13:00:59.699Z,32.7744933,35.0245304,216.215,0.02,0.03,8562,46859.699,1.21,3,MSLV
20574.01299999999,2023-06-11T13:00:59.798Z,32.7744934,35.0245305,216.242,0.045,0.02,8562,46859.799,1.21,3,MSLV
