cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
4820.694800000003,2023-06-11T13:09:45.000Z,32.7744495,35.0245656,216.553,0.954,0.77,8562,47385,1.56,3,MSLV
4920.718400000003,2023-06-11T13:09:45.099Z,32.7744499,35.0245649,216.542,0.847,0.95,8562,47385.099,1.56,3,MSLV
5020.742,2023-06-11T13:09:45.199Z,32.7744504,35.0245643,216.521,0.848,0.85,8562,47385.199,1.56,3,MSLV
5121.0062,2023-06-11T13:09:45.298Z,32.7744514,35.0245638,216.571,1.005,0.85,8562,47385.299,1.56,3,MSLV
5221.270399999999,2023-06-11T13:09:45.398Z,32.774452,35.024563,216.564,0.994,1.01,8562,47385.399,1.56,3,MSLV
5321.534599999999,2023-06-11T13:09:45.499Z,32.7744526,35.0245623,216.556,1.012,0.99,8562,47385.499,1.56,3,MSLV
5421.798799999999,2023-06-11T13:09:45.599Z,32.7744533,35.0245617,216.537,0.969,1.01,8562,47385.599,1.56,3,MSLV
5522.062999999998,2023-06-11T13:09:45.699Z,32.7744538,35.0245612,216.51,0.863,0.97,8562,47385.699,1.56,3,MSLV
5622.327199999998,2023-06-11T13:09:45.798Z,32.7744544,35.0245605,216.508,0.934,0.86,8562,47385.799,1.56,3,MSLV
5722.5913999999975,2023-06-11T13:09:45.898Z,32.7744551,35.0245597,216.496,1.058,0.93,8562,47385.899,1.56,3,MSLV
5822.855599999997,2023-06-11T13:09:46.000Z,32.7744559,35.0245592,216.51,0.942,1.06,8562,47386,1.56,3,MSLV
5923.119799999997,2023-06-11T13:09:46.099Z,32.7744565,35.0245584,216.521,0.939,0.94,8562,47386.099,1.56,3,MSLV
6023.384,2023-06-11T13:09:46.199Z,32.7744569,35.0245579,216.476,0.84,0.94,8562,47386.199,1.56,3,MSLV
6123.5152,2023-06-11T13:09:46.298Z,32.7744574,35.0245575,216.461,0.742,0.84,8562,47386.299,1.56,3,MSLV
6223.6464,2023-06-11T13:09:46.398Z,32.7744578,35.0245569,216.469,0.654,0.74,8562,47386.399,1.56,3,MSLV
6323.777599999999,2023-06-11T13:09:46.499Z,32.7744584,35.0245564,216.53,0.677,0.65,8562,47386.499,1.56,3,MSLV
6423.908799999999,2023-06-11T13:09:46.599Z,32.7744584,35.0245563,216.473,0.288,0.68,8562,47386.599,1.56,3,MSLV
6524.039999999999,2023-06-11T13:09:46.699Z,32.7744586,35.024556,216.479,0.322,0.29,8562,47386.699,1.56,3,MSLV
6624.171199999999,2023-06-11T13:09:46.798Z,32.774459,35.0245558,216.503,0.409,0.32,8562,47386.799,1.56,3,MSLV
6724.302399999999,2023-06-11T13:09:46.898Z,32.7744589,35.024556,216.44,0.179,0.41,8562,47386.899,1.56,3,MSLV
6824.4335999999985,2023-06-11T13:09:47.000Z,32.774459,35.0245558,216.431,0.201,0.18,8562,47387,1.56,3,MSLV
6924.564799999998,2023-06-11T13:09:47.099Z,32.7744592,35.0245557,216.441,0.189,0.2,8562,47387.099,1.56,3,MSLV
7024.696,2023-06-11T13:09:47.199Z,32.7744592,35.0245557,216.424,0.13,0.19,8562,47387.199,1.56,3,MSLV
7124.3254,2023-06-11T13:09:47.298Z,32.7744593,35.0245555,216.423,0.155,0.13,8562,47387.299,1.56,3,MSLV
7223.9547999999995,2023-06-11T13:09:47.398Z,32.7744593,35.0245555,216.412,0.038,0.15,8562,47387.399,1.56,3,MSLV
7323.584199999999,2023-06-11T13:09:47.499Z,32.7744596,35.0245558,216.399,0.3,0.04,8562,47387.499,1.56,3,MSLV
7423.213599999999,2023-06-11T13:09:47.599Z,32.7744597,35.0245561,216.383,0.332,0.3,8562,47387.599,1.56,3,MSLV
7522.842999999999,2023-06-11T13:09:47.699Z,32.7744596,35.0245561,216.389,0.053,0.33,8562,47387.699,1.56,3,MSLV
7622.472399999999,2023-06-11T13:09:47.798Z,32.7744595,35.0245561,216.38,0.05,0.05,8562,47387.799,1.56,3,MSLV
7722.101799999999,2023-06-11T13:09:47.898Z,32.7744594,35.0245561,216.351,0.039,0.05,8562,47387.899,1.56,3,MSLV
7821.731199999998,2023-06-11T13:09:48.000Z,32.7744595,35.024556,216.374,0.026,0.05,8562,47388,1.56,3,MSLV
7921.360599999998,2023-06-11T13:09:48.099Z,32.7744598,35.0245561,216.405,0.154,0.03,8562,47388.099,1.56,3,MSLV
8020.99,2023-06-11T13:09:48.199Z,32.7744602,35.0245561,216.443,0.304,0.16,8562,47388.199,1.56,3,MSLV
8120.9304,2023-06-11T13:09:48.298Z,32.7744606,35.0245561,216.453,0.422,0.31,8562,47388.299,1.56,3,MSLV
8220.8708,2023-06-11T13:09:48.398Z,32.7744611,35.0245561,216.502,0.446,0.43,8562,47388.399,1.56,3,MSLV
8320.8112,2023-06-11T13:09:48.499Z,32.7744617,35.0245564,216.547,0.49,0.46,8562,47388.499,1.56,3,MSLV
8420.7516,2023-06-11T13:09:48.599Z,32.7744624,35.0245564,216.566,0.726,0.51,8562,47388.599,1.56,3,MSLV
8520.692,2023-06-11T13:09:48.699Z,32.7744628,35.0245564,216.646,0.415,0.74,8562,47388.699,1.56,3,MSLV
8620.632399999999,2023-06-11T13:09:48.798Z,32.7744633,35.0245566,216.685,0.513,0.46,8562,47388.799,1.56,3,MSLV
8720.572799999998,2023-06-11T13:09:48.898Z,32.7744637,35.0245567,216.719,0.418,0.56,8562,47388.899,1.56,3,MSLV
8820.513199999998,2023-06-11T13:09:49.000Z,32.7744639,35.0245567,216.784,0.203,0.48,8562,47389,1.56,3,MSLV
8920.453599999997,2023-06-11T13:09:49.099Z,32.7744642,35.0245567,216.773,0.363,0.35,8562,47389.099,1.58,3,MSLV
9020.394,2023-06-11T13:09:49.199Z,32.7744645,35.0245569,216.799,0.371,0.44,8562,47389.199,1.58,3,MSLV
9120.597,2023-06-11T13:09:49.298Z,32.7744648,35.0245572,216.818,0.402,0.45,8562,47389.299,1.58,3,MSLV
9220.8,2023-06-11T13:09:49.398Z,32.7744648,35.0245573,216.825,0.214,0.47,8562,47389.399,1.56,3,MSLV
9321.002999999999,2023-06-11T13:09:49.499Z,32.774465,35.0245573,216.86,0.197,0.31,8562,47389.499,1.56,3,MSLV
9421.205999999998,2023-06-11T13:09:49.599Z,32.7744652,35.0245575,216.881,0.228,0.3,8562,47389.599,1.56,3,MSLV
9521.408999999998,2023-06-11T13:09:49.699Z,32.7744652,35.0245576,216.905,0.083,0.31,8562,47389.699,1.56,3,MSLV
9621.611999999997,2023-06-11T13:09:49.798Z,32.7744652,35.0245576,216.905,0.146,0.23,8562,47389.799,1.56,3,MSLV
9721.814999999997,2023-06-11T13:09:49.898Z,32.7744654,35.0245576,216.943,0.182,0.24,8562,47389.899,1.56,3,MSLV
9822.017999999996,2023-06-11T13:09:50.000Z,32.7744657,35.0245576,217.01,0.171,0.27,8562,47390,1.56,3,MSLV
9922.220999999996,2023-06-11T13:09:50.099Z,32.7744661,35.0245578,217.013,0.434,0.29,8562,47390.099,1.56,3,MSLV
10022.424,2023-06-11T13:09:50.199Z,32.7744665,35.024558,217.048,0.487,0.48,8562,47390.199,1.56,3,MSLV
10122.4264,2023-06-11T13:09:50.298Z,32.774467,35.0245579,217.104,0.469,0.54,8562,47390.299,1.56,3,MSLV
10222.4288,2023-06-11T13:09:50.398Z,32.7744673,35.024558,217.007,0.679,0.54,8562,47390.399,1.56,3,MSLV
10322.431199999999,2023-06-11T13:09:50.499Z,32.7744681,35.0245582,217.038,0.812,0.7,8562,47390.499,1.58,3,MSLV
10422.433599999998,2023-06-11T13:09:50.599Z,32.7744686,35.0245582,217.114,0.476,0.83,8562,47390.599,1.56,3,MSLV
10522.435999999998,2023-06-11T13:09:50.699Z,32.7744693,35.0245586,217.189,0.7,0.52,8562,47390.699,1.56,3,MSLV
10622.438399999997,2023-06-11T13:09:50.798Z,32.7744694,35.0245584,217.172,0.374,0.74,8562,47390.799,1.56,3,MSLV
10722.440799999997,2023-06-11T13:09:50.898Z,32.7744698,35.0245584,217.189,0.456,0.43,8562,47390.899,1.56,3,MSLV
10822.443199999996,2023-06-11T13:09:51.000Z,32.7744701,35.0245586,217.226,0.302,0.5,8562,47391,1.58,3,MSLV
10922.445599999995,2023-06-11T13:09:51.099Z,32.7744703,35.0245585,217.236,0.31,0.38,8562,47391.099,1.58,3,MSLV
11022.448,2023-06-11T13:09:51.199Z,32.7744705,35.0245586,217.294,0.217,0.38,8562,47391.199,1.56,3,MSLV
11122.829,2023-06-11T13:09:51.298Z,32.7744709,35.0245587,217.315,0.366,0.31,8562,47391.299,1.56,3,MSLV
11223.21,2023-06-11T13:09:51.398Z,32.774471,35.0245588,217.307,0.331,0.43,8562,47391.399,1.56,3,MSLV
11323.590999999999,2023-06-11T13:09:51.499Z,32.7744715,35.024559,217.327,0.476,0.38,8562,47391.499,1.56,3,MSLV
11423.971999999998,2023-06-11T13:09:51.599Z,32.7744716,35.0245589,217.311,0.323,0.51,8562,47391.599,1.56,3,MSLV
11524.352999999997,2023-06-11T13:09:51.699Z,32.7744718,35.024559,217.268,0.362,0.36,8562,47391.699,1.56,3,MSLV
11624.733999999997,2023-06-11T13:09:51.798Z,32.7744722,35.0245593,217.372,0.362,0.38,8562,47391.799,1.56,3,MSLV
11725.114999999996,2023-06-11T13:09:51.898Z,32.7744724,35.0245595,217.364,0.301,0.4,8562,47391.899,1.56,3,MSLV
11825.495999999996,2023-06-11T13:09:52.000Z,32.7744726,35.0245595,217.37,0.299,0.34,8562,47392,1.56,3,MSLV
11925.876999999995,2023-06-11T13:09:52.099Z,32.7744728,35.0245596,217.378,0.21,0.33,8562,47392.099,1.6,3,MSLV
12026.258,2023-06-11T13:09:52.199Z,32.774473,35.0245595,217.386,0.266,0.25,8562,47392.199,1.56,3,MSLV
12126.437,2023-06-11T13:09:52.298Z,32.774473,35.0245596,217.39,0.129,0.3,8562,47392.299,1.56,3,MSLV
12226.616,2023-06-11T13:09:52.398Z,32.774473,35.0245595,217.368,0.125,0.18,8562,47392.399,1.62,3,MSLV
12326.795,2023-06-11T13:09:52.499Z,32.7744732,35.0245595,217.38,0.218,0.17,8562,47392.499,1.58,3,MSLV
12426.974,2023-06-11T13:09:52.599Z,32.7744733,35.0245597,217.361,0.228,0.24,8562,47392.599,1.58,3,MSLV
12527.153,2023-06-11T13:09:52.699Z,32.7744737,35.0245598,217.356,0.434,0.25,8562,47392.699,1.56,3,MSLV
12627.332,2023-06-11T13:09:52.798Z,32.7744744,35.0245598,217.382,0.666,0.44,8562,47392.799,1.56,3,MSLV
12727.511,2023-06-11T13:09:52.898Z,32.7744746,35.02456,217.332,0.461,0.67,8562,47392.899,1.58,3,MSLV
12827.69,2023-06-11T13:09:53.000Z,32.7744754,35.0245603,217.295,0.934,0.47,8562,47393,1.56,3,MSLV
12927.869,2023-06-11T13:09:53.099Z,32.7744761,35.0245603,217.292,0.9,0.94,8562,47393.099,1.56,3,MSLV
13028.048,2023-06-11T13:09:53.199Z,32.774477,35.0245603,217.356,0.816,0.9,8562,47393.199,1.58,3,MSLV
13127.615600000001,2023-06-11T13:09:53.298Z,32.7744777,35.0245607,217.282,1.012,0.82,8562,47393.299,1.58,3,MSLV
13227.183200000001,2023-06-11T13:09:53.398Z,32.7744785,35.0245608,217.287,0.913,1.01,8562,47393.399,1.58,3,MSLV
13326.750800000002,2023-06-11T13:09:53.499Z,32.7744791,35.0245607,217.27,0.84,0.91,8562,47393.499,1.58,3,MSLV
13426.318400000002,2023-06-11T13:09:53.599Z,32.7744797,35.0245613,217.335,0.68,0.84,8562,47393.599,1.56,3,MSLV
13525.886000000002,2023-06-11T13:09:53.699Z,32.7744802,35.0245612,217.299,0.627,0.68,8562,47393.699,1.58,3,MSLV
13625.453600000003,2023-06-11T13:09:53.798Z,32.7744806,35.0245612,217.296,0.564,0.63,8562,47393.799,1.58,3,MSLV
13725.021200000003,2023-06-11T13:09:53.898Z,32.774481,35.0245614,217.351,0.38,0.57,8562,47393.899,1.56,3,MSLV
13824.588800000003,2023-06-11T13:09:54.000Z,32.7744813,35.0245615,217.307,0.462,0.39,8562,47394,1.56,3,MSLV
13924.156400000003,2023-06-11T13:09:54.099Z,32.7744821,35.0245616,217.371,0.642,0.46,8562,47394.099,1.58,3,MSLV
14023.724,2023-06-11T13:09:54.199Z,32.7744827,35.024562,217.404,0.739,0.65,8562,47394.199,1.56,3,MSLV
14123.7408,2023-06-11T13:09:54.298Z,32.7744834,35.0245621,217.36,0.834,0.75,8562,47394.299,1.58,3,MSLV
14223.757599999999,2023-06-11T13:09:54.398Z,32.7744843,35.0245622,217.345,1.031,0.84,8562,47394.399,1.58,3,MSLV
14323.774399999998,2023-06-11T13:09:54.499Z,32.7744854,35.0245624,217.375,1.165,1.03,8562,47394.499,1.58,3,MSLV
14423.791199999998,2023-06-11T13:09:54.599Z,32.7744868,35.0245629,217.54,1.201,1.17,8562,47394.599,1.56,3,MSLV
14523.807999999997,2023-06-11T13:09:54.699Z,32.7744878,35.0245631,217.544,1.203,1.22,8562,47394.699,1.58,3,MSLV
14623.824799999997,2023-06-11T13:09:54.798Z,32.7744891,35.0245636,217.61,1.338,1.22,8562,47394.799,1.56,3,MSLV
14723.841599999996,2023-06-11T13:09:54.898Z,32.7744904,35.024564,217.694,1.356,1.36,8562,47394.899,1.56,3,MSLV
14823.858399999996,2023-06-11T13:09:55.000Z,32.7744915,35.0245638,217.598,1.508,1.38,8562,47395,1.56,3,MSLV
14923.875199999995,2023-06-11T13:09:55.099Z,32.7744927,35.0245642,217.624,1.381,1.52,8562,47395.099,1.56,3,MSLV
15023.892,2023-06-11T13:09:55.199Z,32.7744935,35.0245643,217.596,1.187,1.39,8562,47395.199,1.56,3,MSLV
15123.7684,2023-06-11T13:09:55.298Z,32.7744943,35.0245643,217.585,1.032,1.2,8562,47395.299,1.56,3,MSLV
15223.644800000002,2023-06-11T13:09:55.398Z,32.7744951,35.0245644,217.63,0.915,1.04,8562,47395.399,1.58,3,MSLV
15323.521200000003,2023-06-11T13:09:55.499Z,32.7744956,35.0245646,217.556,0.829,0.93,8562,47395.499,1.58,3,MSLV
15423.397600000004,2023-06-11T13:09:55.599Z,32.7744962,35.0245646,217.596,0.67,0.84,8562,47395.599,1.56,3,MSLV
15523.274000000005,2023-06-11T13:09:55.699Z,32.7744964,35.0245646,217.556,0.46,0.69,8562,47395.699,1.56,3,MSLV
15623.150400000006,2023-06-11T13:09:55.798Z,32.7744968,35.0245646,217.543,0.522,0.47,8562,47395.799,1.56,3,MSLV
15723.026800000007,2023-06-11T13:09:55.898Z,32.7744972,35.0245647,217.545,0.564,0.53,8562,47395.899,1.56,3,MSLV
15822.903200000008,2023-06-11T13:09:56.000Z,32.7744976,35.0245648,217.524,0.511,0.57,8562,47396,1.56,3,MSLV
15922.779600000009,2023-06-11T13:09:56.099Z,32.7744979,35.0245647,217.515,0.485,0.52,8562,47396.099,1.56,3,MSLV
16022.656,2023-06-11T13:09:56.199Z,32.7744985,35.0245647,217.53,0.594,0.49,8562,47396.199,1.56,3,MSLV
16122.962800000001,2023-06-11T13:09:56.298Z,32.7744987,35.0245648,217.474,0.508,0.6,8562,47396.299,1.56,3,MSLV
16223.269600000001,2023-06-11T13:09:56.398Z,32.7744993,35.0245649,217.493,0.611,0.51,8562,47396.399,1.56,3,MSLV
16323.576400000002,2023-06-11T13:09:56.499Z,32.7744998,35.0245649,217.493,0.561,0.61,8562,47396.499,1.56,3,MSLV
16423.8832,2023-06-11T13:09:56.599Z,32.7745002,35.024565,217.474,0.569,0.57,8562,47396.599,1.56,3,MSLV
16524.19,2023-06-11T13:09:56.699Z,32.7745007,35.0245651,217.48,0.596,0.57,8562,47396.699,1.56,3,MSLV
16624.496799999997,2023-06-11T13:09:56.798Z,32.7745012,35.0245652,217.479,0.571,0.6,8562,47396.799,1.56,3,MSLV
16724.803599999996,2023-06-11T13:09:56.898Z,32.7745016,35.0245652,217.517,0.481,0.57,8562,47396.899,1.56,3,MSLV
16825.110399999994,2023-06-11T13:09:57.000Z,32.774502,35.0245653,217.487,0.572,0.49,8562,47397,1.56,3,MSLV
16925.417199999993,2023-06-11T13:09:57.099Z,32.7745025,35.0245655,217.471,0.639,0.57,8562,47397.099,1.58,3,MSLV
17025.724,2023-06-11T13:09:57.199Z,32.774503,35.0245655,217.509,0.528,0.64,8562,47397.199,1.58,3,MSLV
17125.877399999998,2023-06-11T13:09:57.298Z,32.7745036,35.0245655,217.51,0.626,0.53,8562,47397.299,1.56,3,MSLV
17226.030799999997,2023-06-11T13:09:57.398Z,32.7745041,35.0245657,217.526,0.597,0.63,8562,47397.399,1.56,3,MSLV
17326.184199999996,2023-06-11T13:09:57.499Z,32.7745048,35.024566,217.712,0.45,0.6,8562,47397.499,1.56,3,MSLV
17426.337599999995,2023-06-11T13:09:57.599Z,32.7745052,35.024566,217.7,0.567,0.49,8562,47397.599,1.56,3,MSLV
17526.490999999995,2023-06-11T13:09:57.699Z,32.7745056,35.0245662,217.706,0.509,0.59,8562,47397.699,1.56,3,MSLV
17626.644399999994,2023-06-11T13:09:57.798Z,32.7745062,35.0245663,217.726,0.654,0.54,8562,47397.799,1.56,3,MSLV
17726.797799999993,2023-06-11T13:09:57.898Z,32.7745067,35.0245662,217.719,0.674,0.68,8562,47397.899,1.56,3,MSLV
17826.951199999992,2023-06-11T13:09:58.000Z,32.7745073,35.0245665,217.741,0.678,0.69,8562,47398,1.56,3,MSLV
17927.10459999999,2023-06-11T13:09:58.099Z,32.7745079,35.0245664,217.759,0.65,0.7,8562,47398.099,1.56,3,MSLV
18027.258,2023-06-11T13:09:58.199Z,32.7745087,35.0245666,217.773,0.864,0.67,8562,47398.199,1.56,3,MSLV
18126.836600000002,2023-06-11T13:09:58.298Z,32.7745091,35.0245666,217.762,0.637,0.88,8562,47398.299,1.56,3,MSLV
18226.415200000003,2023-06-11T13:09:58.398Z,32.7745099,35.0245667,217.774,0.832,0.65,8562,47398.399,1.56,3,MSLV
18325.993800000004,2023-06-11T13:09:58.499Z,32.7745104,35.0245667,217.789,0.682,0.84,8562,47398.499,1.59,3,MSLV
18425.572400000005,2023-06-11T13:09:58.599Z,32.7745113,35.0245669,217.797,0.931,0.7,8562,47398.599,1.59,3,MSLV
18525.151000000005,2023-06-11T13:09:58.699Z,32.7745117,35.0245668,217.791,0.636,0.94,8562,47398.699,1.59,3,MSLV
18624.729600000006,2023-06-11T13:09:58.798Z,32.7745125,35.024567,217.819,0.845,0.65,8562,47398.799,1.59,3,MSLV
18724.308200000007,2023-06-11T13:09:58.898Z,32.774513,35.0245669,217.757,0.78,0.86,8562,47398.899,1.59,3,MSLV
18823.886800000007,2023-06-11T13:09:59.000Z,32.7745137,35.0245671,217.839,0.72,0.78,8562,47399,1.59,3,MSLV
18923.46540000001,2023-06-11T13:09:59.099Z,32.7745143,35.0245671,217.794,0.803,0.73,8562,47399.099,1.59,3,MSLV
19023.044,2023-06-11T13:09:59.199Z,32.774515,35.0245673,217.837,0.739,0.81,8562,47399.199,1.59,3,MSLV
19123.187,2023-06-11T13:09:59.298Z,32.7745157,35.0245674,217.854,0.772,0.75,8562,47399.299,1.59,3,MSLV
19223.33,2023-06-11T13:09:59.398Z,32.7745161,35.0245674,217.816,0.671,0.78,8562,47399.399,1.59,3,MSLV
19323.473,2023-06-11T13:09:59.499Z,32.7745167,35.0245677,217.857,0.692,0.68,8562,47399.499,1.59,3,MSLV
19423.616,2023-06-11T13:09:59.599Z,32.7745176,35.0245678,217.93,0.768,0.7,8562,47399.599,1.59,3,MSLV
19523.759000000002,2023-06-11T13:09:59.699Z,32.7745179,35.024568,217.907,0.569,0.78,8562,47399.699,1.59,3,MSLV
19623.902000000002,2023-06-11T13:09:59.798Z,32.7745184,35.024568,217.892,0.597,0.58,8562,47399.799,1.59,3,MSLV
19724.045000000002,2023-06-11T13:09:59.898Z,32.7745188,35.024568,217.924,0.476,0.6,8562,47399.899,1.59,3,MSLV
19824.188000000002,2023-06-11T13:10:00.000Z,32.774519,35.0245681,217.963,0.321,0.49,8562,47400,1.62,3,MSLV
19924.331000000002,2023-06-11T13:10:00.099Z,32.7745191,35.0245686,217.954,0.375,0.34,8562,47400.099,1.62,3,MSLV
20024.474,2023-06-11T13:10:00.199Z,32.7745193,35.024569,217.94,0.47,0.39,8562,47400.199,1.59,3,MSLV
20124.5244,2023-06-11T13:10:00.298Z,32.7745196,35.0245691,218.012,0.248,0.48,8562,47400.299,1.59,3,MSLV
20224.5748,2023-06-11T13:10:00.398Z,32.7745196,35.0245691,218.004,0.13,0.27,8562,47400.399,1.59,3,MSLV
20324.6252,2023-06-11T13:10:00.499Z,32.7745197,35.0245692,218.003,0.16,0.17,8562,47400.499,1.62,3,MSLV
20424.6756,2023-06-11T13:10:00.599Z,32.7745196,35.0245691,218.004,0.053,0.19,8562,47400.599,1.62,3,MSLV
20524.726,2023-06-11T13:10:00.699Z,32.7745195,35.0245691,217.944,0.088,0.11,8562,47400.699,1.38,3,MSLV
20624.7764,2023-06-11T13:10:00.798Z,32.7745194,35.0245692,217.919,0.079,0.11,8562,47400.799,1.38,3,MSLV
