cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
10454.558799999999,2023-06-08T13:22:07.898Z,32.7744568,35.0245809,217.219,0.079,0.04,8559,48127.899,1.18,3,MSLV
10554.474999999999,2023-06-08T13:22:08.000Z,32.7744569,35.0245808,217.225,0.011,0.08,8559,48128,1.18,3,MSLV
10654.391199999998,2023-06-08T13:22:08.099Z,32.774457,35.0245809,217.232,0.098,0.01,8559,48128.099,1.18,3,MSLV
10754.307399999998,2023-06-08T13:22:08.199Z,32.7744571,35.024581,217.241,0.197,0.1,8559,48128.199,1.18,3,MSLV
10854.223599999998,2023-06-08T13:22:08.298Z,32.7744573,35.0245811,217.245,0.159,0.2,8559,48128.299,1.18,3,MSLV
10954.139799999997,2023-06-08T13:22:08.398Z,32.7744576,35.0245812,217.246,0.255,0.16,8559,48128.399,1.18,3,MSLV
11054.056,2023-06-08T13:22:08.499Z,32.7744578,35.0245814,217.244,0.3,0.26,8559,48128.499,1.18,3,MSLV
11153.9154,2023-06-08T13:22:08.599Z,32.774458,35.0245816,217.239,0.309,0.3,8559,48128.599,1.18,3,MSLV
11253.7748,2023-06-08T13:22:08.699Z,32.7744581,35.0245817,217.262,0.178,0.31,8559,48128.699,1.18,3,MSLV
11353.634199999999,2023-06-08T13:22:08.798Z,32.7744583,35.024582,217.255,0.237,0.18,8559,48128.799,1.18,3,MSLV
11453.493599999998,2023-06-08T13:22:08.898Z,32.7744584,35.024582,217.243,0.135,0.24,8559,48128.899,1.18,3,MSLV
11553.352999999997,2023-06-08T13:22:09.000Z,32.7744585,35.0245818,217.25,0.216,0.14,8559,48129,1.18,3,MSLV
11653.212399999997,2023-06-08T13:22:09.099Z,32.7744588,35.0245813,217.24,0.507,0.22,8559,48129.099,1.18,3,MSLV
11753.071799999996,2023-06-08T13:22:09.199Z,32.7744591,35.0245808,217.25,0.563,0.51,8559,48129.199,1.18,3,MSLV
11852.931199999995,2023-06-08T13:22:09.298Z,32.7744594,35.0245805,217.278,0.355,0.56,8559,48129.299,1.18,3,MSLV
11952.790599999995,2023-06-08T13:22:09.398Z,32.7744593,35.0245805,217.25,0.085,0.36,8559,48129.399,1.18,3,MSLV
12052.65,2023-06-08T13:22:09.499Z,32.7744594,35.0245803,217.255,0.16,0.09,8559,48129.499,1.18,3,MSLV
12152.4814,2023-06-08T13:22:09.599Z,32.7744595,35.0245801,217.263,0.21,0.16,8559,48129.599,1.18,3,MSLV
12252.3128,2023-06-08T13:22:09.699Z,32.7744597,35.0245802,217.26,0.178,0.21,8559,48129.699,1.18,3,MSLV
12352.144199999999,2023-06-08T13:22:09.798Z,32.7744597,35.0245802,217.262,0.091,0.18,8559,48129.799,1.18,3,MSLV
12451.975599999998,2023-06-08T13:22:09.898Z,32.7744599,35.0245802,217.257,0.154,0.1,8559,48129.899,1.17,3,MSLV
12551.806999999997,2023-06-08T13:22:10.000Z,32.77446,35.0245802,217.264,0.181,0.16,8559,48130,1.17,3,MSLV
12651.638399999996,2023-06-08T13:22:10.099Z,32.7744602,35.0245802,217.252,0.236,0.19,8559,48130.099,1.17,3,MSLV
12751.469799999995,2023-06-08T13:22:10.199Z,32.7744603,35.0245803,217.231,0.176,0.24,8559,48130.199,1.17,3,MSLV
12851.301199999994,2023-06-08T13:22:10.298Z,32.7744602,35.0245804,217.23,0.128,0.18,8559,48130.299,1.17,3,MSLV
12951.132599999994,2023-06-08T13:22:10.398Z,32.7744602,35.0245805,217.227,0.094,0.13,8559,48130.399,1.17,3,MSLV
13050.964,2023-06-08T13:22:10.499Z,32.7744601,35.0245806,217.214,0.097,0.1,8559,48130.499,1.17,3,MSLV
13151.4432,2023-06-08T13:22:10.599Z,32.77446,35.0245807,217.206,0.081,0.1,8559,48130.599,1.17,3,MSLV
13251.9224,2023-06-08T13:22:10.699Z,32.7744601,35.0245806,217.201,0.075,0.08,8559,48130.699,1.17,3,MSLV
13352.4016,2023-06-08T13:22:10.798Z,32.7744601,35.0245806,217.18,0.1,0.08,8559,48130.799,1.17,3,MSLV
13452.880799999999,2023-06-08T13:22:10.898Z,32.7744599,35.0245806,217.171,0.061,0.1,8559,48130.899,1.17,3,MSLV
13553.359999999999,2023-06-08T13:22:11.000Z,32.7744598,35.0245804,217.165,0.16,0.06,8559,48131,1.17,3,MSLV
13653.839199999999,2023-06-08T13:22:11.099Z,32.7744597,35.0245802,217.16,0.208,0.16,8559,48131.099,1.17,3,MSLV
13754.318399999998,2023-06-08T13:22:11.199Z,32.7744594,35.0245801,217.145,0.241,0.21,8559,48131.199,1.17,3,MSLV
13854.797599999998,2023-06-08T13:22:11.298Z,32.7744592,35.0245798,217.154,0.387,0.24,8559,48131.299,1.17,3,MSLV
13955.276799999998,2023-06-08T13:22:11.398Z,32.7744588,35.0245794,217.149,0.498,0.39,8559,48131.399,1.17,3,MSLV
14055.756,2023-06-08T13:22:11.499Z,32.7744583,35.024579,217.098,0.606,0.5,8559,48131.499,1.17,3,MSLV
14155.5754,2023-06-08T13:22:11.599Z,32.7744579,35.0245783,217.096,0.738,0.61,8559,48131.599,1.17,3,MSLV
14255.3948,2023-06-08T13:22:11.699Z,32.7744574,35.0245777,217.1,0.787,0.74,8559,48131.699,1.17,3,MSLV
14355.2142,2023-06-08T13:22:11.798Z,32.7744571,35.0245771,217.101,0.623,0.79,8559,48131.799,1.17,3,MSLV
14455.0336,2023-06-08T13:22:11.898Z,32.7744566,35.0245767,217.05,0.565,0.62,8559,48131.899,1.17,3,MSLV
14554.853000000001,2023-06-08T13:22:12.000Z,32.7744562,35.0245761,217.027,0.693,0.57,8559,48132,1.17,3,MSLV
14654.672400000001,2023-06-08T13:22:12.099Z,32.7744559,35.0245754,217.017,0.697,0.7,8559,48132.099,1.17,3,MSLV
14754.491800000002,2023-06-08T13:22:12.199Z,32.7744557,35.0245748,217.15,0.75,0.7,8559,48132.199,1.17,3,MSLV
14854.311200000002,2023-06-08T13:22:12.298Z,32.7744553,35.0245743,217.153,0.65,0.76,8559,48132.299,1.17,3,MSLV
14954.130600000002,2023-06-08T13:22:12.398Z,32.7744548,35.0245739,217.145,0.659,0.66,8559,48132.399,1.17,3,MSLV
15053.95,2023-06-08T13:22:12.499Z,32.7744544,35.0245733,217.141,0.757,0.67,8559,48132.499,1.17,3,MSLV
15153.832600000002,2023-06-08T13:22:12.599Z,32.7744538,35.0245728,217.12,0.69,0.76,8559,48132.599,1.17,3,MSLV
15253.715200000002,2023-06-08T13:22:12.699Z,32.7744532,35.0245726,217.113,0.759,0.69,8559,48132.699,1.17,3,MSLV
15353.597800000003,2023-06-08T13:22:12.798Z,32.7744525,35.0245718,217.135,0.987,0.76,8559,48132.799,1.17,3,MSLV
15453.480400000004,2023-06-08T13:22:12.898Z,32.7744519,35.0245714,217.111,0.843,0.99,8559,48132.899,1.17,3,MSLV
15553.363000000005,2023-06-08T13:22:13.000Z,32.7744516,35.0245715,217.138,0.417,0.84,8559,48133,1.17,3,MSLV
15653.245600000006,2023-06-08T13:22:13.099Z,32.7744511,35.0245714,217.1,0.492,0.43,8559,48133.099,1.17,3,MSLV
15753.128200000006,2023-06-08T13:22:13.199Z,32.7744508,35.0245713,217.08,0.353,0.49,8559,48133.199,1.17,3,MSLV
15853.010800000007,2023-06-08T13:22:13.298Z,32.7744508,35.0245715,217.114,0.199,0.35,8559,48133.299,1.17,3,MSLV
15952.893400000008,2023-06-08T13:22:13.398Z,32.7744506,35.0245715,217.085,0.173,0.2,8559,48133.399,1.17,3,MSLV
16052.776,2023-06-08T13:22:13.499Z,32.7744506,35.0245714,217.084,0.109,0.17,8559,48133.499,1.17,3,MSLV
16152.7716,2023-06-08T13:22:13.599Z,32.7744506,35.0245712,217.093,0.19,0.11,8559,48133.599,1.17,3,MSLV
16252.7672,2023-06-08T13:22:13.699Z,32.7744503,35.0245709,217.086,0.384,0.19,8559,48133.699,1.17,3,MSLV
16352.7628,2023-06-08T13:22:13.798Z,32.7744502,35.0245707,217.063,0.228,0.38,8559,48133.799,1.17,3,MSLV
16452.7584,2023-06-08T13:22:13.898Z,32.77445,35.0245706,217.058,0.208,0.23,8559,48133.899,1.17,3,MSLV
16552.753999999997,2023-06-08T13:22:14.000Z,32.7744499,35.0245703,217.059,0.302,0.21,8559,48134,1.17,3,MSLV
16652.749599999996,2023-06-08T13:22:14.099Z,32.7744498,35.0245702,217.052,0.236,0.3,8559,48134.099,1.17,3,MSLV
16752.745199999994,2023-06-08T13:22:14.199Z,32.7744497,35.0245701,217.032,0.152,0.24,8559,48134.199,1.31,3,MSLV
16852.740799999992,2023-06-08T13:22:14.298Z,32.7744496,35.0245698,217.029,0.254,0.15,8559,48134.299,1.17,3,MSLV
16952.73639999999,2023-06-08T13:22:14.398Z,32.7744496,35.0245696,217.029,0.198,0.25,8559,48134.399,1.31,3,MSLV
17052.732,2023-06-08T13:22:14.499Z,32.7744494,35.0245695,217.022,0.171,0.2,8559,48134.499,1.31,3,MSLV
17152.6104,2023-06-08T13:22:14.599Z,32.7744495,35.0245694,217.01,0.155,0.17,8559,48134.599,1.31,3,MSLV
17252.488800000003,2023-06-08T13:22:14.699Z,32.7744498,35.0245691,216.991,0.492,0.16,8559,48134.699,1.31,3,MSLV
17352.367200000004,2023-06-08T13:22:14.798Z,32.77445,35.0245689,216.974,0.312,0.49,8559,48134.799,1.31,3,MSLV
17452.245600000006,2023-06-08T13:22:14.898Z,32.7744505,35.0245683,216.988,0.725,0.31,8559,48134.899,1.31,3,MSLV
17552.124000000007,2023-06-08T13:22:15.000Z,32.7744508,35.024568,216.996,0.467,0.73,8559,48135,1.31,3,MSLV
17652.00240000001,2023-06-08T13:22:15.099Z,32.7744513,35.0245672,217.005,0.869,0.47,8559,48135.099,1.31,3,MSLV
17751.88080000001,2023-06-08T13:22:15.199Z,32.7744517,35.0245664,217.016,0.918,0.87,8559,48135.199,1.31,3,MSLV
17851.75920000001,2023-06-08T13:22:15.298Z,32.7744519,35.0245662,216.974,0.465,0.92,8559,48135.299,1.31,3,MSLV
17951.637600000013,2023-06-08T13:22:15.398Z,32.7744524,35.0245655,216.96,0.883,0.46,8559,48135.399,1.31,3,MSLV
18051.516,2023-06-08T13:22:15.499Z,32.7744527,35.0245647,216.961,0.795,0.88,8559,48135.499,1.31,3,MSLV
18151.527,2023-06-08T13:22:15.599Z,32.7744529,35.0245641,216.963,0.657,0.8,8559,48135.599,1.31,3,MSLV
18251.537999999997,2023-06-08T13:22:15.699Z,32.7744533,35.0245633,216.971,0.806,0.66,8559,48135.699,1.31,3,MSLV
18351.548999999995,2023-06-08T13:22:15.798Z,32.7744536,35.0245628,216.965,0.628,0.81,8559,48135.799,1.31,3,MSLV
18451.559999999994,2023-06-08T13:22:15.898Z,32.7744542,35.024562,216.958,0.928,0.63,8559,48135.899,1.31,3,MSLV
18551.570999999993,2023-06-08T13:22:16.000Z,32.7744545,35.0245614,216.954,0.719,0.93,8559,48136,1.31,3,MSLV
18651.58199999999,2023-06-08T13:22:16.099Z,32.7744548,35.0245607,216.955,0.75,0.72,8559,48136.099,1.31,3,MSLV
18751.59299999999,2023-06-08T13:22:16.199Z,32.7744552,35.0245598,216.985,0.918,0.75,8559,48136.199,1.31,3,MSLV
18851.60399999999,2023-06-08T13:22:16.298Z,32.7744554,35.0245592,216.967,0.677,0.92,8559,48136.299,1.31,3,MSLV
18951.614999999987,2023-06-08T13:22:16.398Z,32.7744556,35.0245585,216.946,0.696,0.68,8559,48136.399,1.31,3,MSLV
19051.626,2023-06-08T13:22:16.499Z,32.774456,35.0245578,216.968,0.713,0.7,8559,48136.499,1.17,3,MSLV
19151.4862,2023-06-08T13:22:16.599Z,32.7744561,35.0245575,216.921,0.517,0.71,8559,48136.599,1.31,3,MSLV
19251.3464,2023-06-08T13:22:16.699Z,32.7744565,35.0245567,216.96,0.695,0.52,8559,48136.699,1.17,3,MSLV
19351.206599999998,2023-06-08T13:22:16.798Z,32.7744566,35.0245561,216.951,0.646,0.69,8559,48136.799,1.17,3,MSLV
19451.066799999997,2023-06-08T13:22:16.898Z,32.7744569,35.0245554,216.963,0.719,0.65,8559,48136.899,1.17,3,MSLV
19550.926999999996,2023-06-08T13:22:17.000Z,32.7744567,35.0245549,216.91,0.476,0.72,8559,48137,1.17,3,MSLV
19650.787199999995,2023-06-08T13:22:17.099Z,32.774457,35.0245543,216.927,0.546,0.48,8559,48137.099,1.17,3,MSLV
19750.647399999994,2023-06-08T13:22:17.199Z,32.7744573,35.0245536,216.887,0.807,0.55,8559,48137.199,1.17,3,MSLV
19850.507599999994,2023-06-08T13:22:17.298Z,32.7744575,35.0245532,216.904,0.515,0.81,8559,48137.299,1.17,3,MSLV
19950.367799999993,2023-06-08T13:22:17.398Z,32.7744579,35.0245523,216.913,0.855,0.52,8559,48137.399,1.17,3,MSLV
20050.228,2023-06-08T13:22:17.499Z,32.7744584,35.0245518,216.934,0.725,0.86,8559,48137.499,1.17,3,MSLV
20150.8366,2023-06-08T13:22:17.599Z,32.7744586,35.0245511,216.901,0.719,0.73,8559,48137.599,1.17,3,MSLV
20251.4452,2023-06-08T13:22:17.699Z,32.7744589,35.0245504,216.916,0.708,0.72,8559,48137.699,1.17,3,MSLV
20352.053799999998,2023-06-08T13:22:17.798Z,32.774459,35.02455,216.88,0.542,0.71,8559,48137.799,1.17,3,MSLV
20452.662399999997,2023-06-08T13:22:17.898Z,32.7744593,35.0245493,216.877,0.673,0.54,8559,48137.899,1.17,3,MSLV
20553.270999999997,2023-06-08T13:22:18.000Z,32.7744595,35.0245489,216.876,0.522,0.67,8559,48138,1.17,3,MSLV
