cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
21183.872,2023-06-01T10:38:39.499Z,32.7745167,35.0244896,219.8,0.621,0.54,8552,38319.499,1.8,3,MSLV
21283.962,2023-06-01T10:38:39.599Z,32.7745171,35.0244893,219.858,0.627,0.62,8552,38319.599,1.8,3,MSLV
21384.052,2023-06-01T10:38:39.699Z,32.7745175,35.0244888,219.823,0.612,0.63,8552,38319.699,1.8,3,MSLV
21484.142,2023-06-01T10:38:39.798Z,32.7745178,35.0244884,219.851,0.491,0.61,8552,38319.799,1.8,3,MSLV
21584.232,2023-06-01T10:38:39.898Z,32.7745183,35.0244878,219.838,0.712,0.49,8552,38319.899,1.8,3,MSLV
21684.322,2023-06-01T10:38:40.000Z,32.7745187,35.0244874,219.83,0.621,0.71,8552,38320,1.8,3,MSLV
21784.412,2023-06-01T10:38:40.099Z,32.7745192,35.0244871,219.844,0.577,0.62,8552,38320.099,1.8,3,MSLV
21884.502,2023-06-01T10:38:40.199Z,32.7745196,35.0244866,219.85,0.679,0.58,8552,38320.199,1.8,3,MSLV
21984.592,2023-06-01T10:38:40.298Z,32.7745199,35.0244864,219.882,0.445,0.68,8552,38320.299,1.8,3,MSLV
22084.682,2023-06-01T10:38:40.398Z,32.7745205,35.0244858,219.847,0.773,0.45,8552,38320.399,1.8,3,MSLV
22184.8614,2023-06-01T10:38:40.499Z,32.7745206,35.0244858,219.942,0.282,0.77,8552,38320.499,1.8,3,MSLV
22285.0408,2023-06-01T10:38:40.599Z,32.7745213,35.0244854,219.925,0.728,0.29,8552,38320.599,1.8,3,MSLV
22385.2202,2023-06-01T10:38:40.699Z,32.7745216,35.0244852,219.928,0.47,0.73,8552,38320.699,1.8,3,MSLV
22485.3996,2023-06-01T10:38:40.798Z,32.774522,35.0244852,219.897,0.383,0.47,8552,38320.799,1.8,3,MSLV
22585.579,2023-06-01T10:38:40.898Z,32.7745225,35.0244851,219.943,0.51,0.38,8552,38320.899,1.8,3,MSLV
22685.7584,2023-06-01T10:38:41.000Z,32.774523,35.0244848,219.88,0.588,0.51,8552,38321,1.8,3,MSLV
22785.9378,2023-06-01T10:38:41.099Z,32.7745234,35.0244847,219.921,0.454,0.59,8552,38321.099,1.8,3,MSLV
22886.1172,2023-06-01T10:38:41.199Z,32.7745238,35.0244844,219.833,0.601,0.46,8552,38321.199,1.8,3,MSLV
22986.2966,2023-06-01T10:38:41.298Z,32.7745243,35.0244841,219.899,0.567,0.61,8552,38321.299,1.8,3,MSLV
23086.476,2023-06-01T10:38:41.398Z,32.7745247,35.0244835,219.868,0.7,0.57,8552,38321.399,1.8,3,MSLV
23186.5758,2023-06-01T10:38:41.499Z,32.7745251,35.024483,219.849,0.652,0.7,8552,38321.499,1.8,3,MSLV
23286.6756,2023-06-01T10:38:41.599Z,32.7745257,35.0244826,219.878,0.675,0.65,8552,38321.599,1.8,3,MSLV
23386.7754,2023-06-01T10:38:41.699Z,32.7745261,35.0244821,219.837,0.674,0.68,8552,38321.699,1.8,3,MSLV
23486.8752,2023-06-01T10:38:41.798Z,32.7745265,35.0244816,219.823,0.644,0.67,8552,38321.799,1.8,3,MSLV
23586.975,2023-06-01T10:38:41.898Z,32.7745269,35.0244812,219.804,0.534,0.64,8552,38321.899,1.8,3,MSLV
23687.0748,2023-06-01T10:38:42.000Z,32.7745273,35.0244807,219.799,0.671,0.53,8552,38322,1.8,3,MSLV
23787.1746,2023-06-01T10:38:42.099Z,32.7745277,35.0244804,219.781,0.581,0.67,8552,38322.099,1.8,3,MSLV
23887.2744,2023-06-01T10:38:42.199Z,32.7745282,35.0244799,219.752,0.713,0.58,8552,38322.199,1.8,3,MSLV
23987.3742,2023-06-01T10:38:42.298Z,32.7745285,35.0244795,219.758,0.536,0.71,8552,38322.299,1.8,3,MSLV
24087.474,2023-06-01T10:38:42.398Z,32.774529,35.0244789,219.753,0.761,0.54,8552,38322.399,1.8,3,MSLV
24187.1022,2023-06-01T10:38:42.499Z,32.7745295,35.0244785,219.746,0.711,0.76,8552,38322.499,1.8,3,MSLV
24286.7304,2023-06-01T10:38:42.599Z,32.7745298,35.024478,219.754,0.63,0.71,8552,38322.599,1.8,3,MSLV
24386.3586,2023-06-01T10:38:42.699Z,32.7745302,35.0244774,219.761,0.732,0.63,8552,38322.699,1.8,3,MSLV
24485.9868,2023-06-01T10:38:42.798Z,32.7745308,35.0244769,219.739,0.805,0.73,8552,38322.799,1.8,3,MSLV
24585.615,2023-06-01T10:38:42.898Z,32.7745311,35.0244765,219.74,0.601,0.81,8552,38322.899,1.8,3,MSLV
24685.2432,2023-06-01T10:38:43.000Z,32.7745315,35.0244759,219.742,0.705,0.6,8552,38323,1.8,3,MSLV
24784.8714,2023-06-01T10:38:43.099Z,32.7745318,35.0244755,219.734,0.667,0.7,8552,38323.099,1.8,3,MSLV
24884.4996,2023-06-01T10:38:43.199Z,32.7745323,35.0244751,219.752,0.657,0.67,8552,38323.199,1.8,3,MSLV
24984.1278,2023-06-01T10:38:43.298Z,32.7745326,35.0244745,219.744,0.655,0.66,8552,38323.299,1.8,3,MSLV
25083.756,2023-06-01T10:38:43.398Z,32.7745329,35.0244743,219.746,0.524,0.66,8552,38323.399,1.8,3,MSLV
25183.7404,2023-06-01T10:38:43.499Z,32.7745332,35.0244738,219.766,0.607,0.52,8552,38323.499,1.8,3,MSLV
25283.7248,2023-06-01T10:38:43.599Z,32.7745335,35.0244734,219.724,0.522,0.61,8552,38323.599,1.8,3,MSLV
25383.7092,2023-06-01T10:38:43.699Z,32.7745338,35.0244732,219.752,0.496,0.52,8552,38323.699,1.8,3,MSLV
25483.6936,2023-06-01T10:38:43.798Z,32.7745342,35.0244726,219.713,0.653,0.5,8552,38323.799,1.8,3,MSLV
25583.678,2023-06-01T10:38:43.898Z,32.7745343,35.0244724,219.713,0.349,0.65,8552,38323.899,1.8,3,MSLV
25683.6624,2023-06-01T10:38:44.000Z,32.7745348,35.0244721,219.67,0.551,0.35,8552,38324,1.8,3,MSLV
25783.6468,2023-06-01T10:38:44.099Z,32.7745351,35.0244717,219.683,0.561,0.55,8552,38324.099,1.8,3,MSLV
25883.6312,2023-06-01T10:38:44.199Z,32.7745353,35.0244713,219.691,0.461,0.56,8552,38324.199,1.8,3,MSLV
25983.6156,2023-06-01T10:38:44.298Z,32.7745356,35.024471,219.706,0.548,0.46,8552,38324.299,1.8,3,MSLV
26083.6,2023-06-01T10:38:44.398Z,32.774536,35.0244706,219.676,0.553,0.55,8552,38324.399,1.8,3,MSLV
26183.8766,2023-06-01T10:38:44.499Z,32.7745362,35.0244703,219.693,0.443,0.55,8552,38324.499,1.8,3,MSLV
26284.1532,2023-06-01T10:38:44.599Z,32.7745367,35.0244698,219.687,0.674,0.44,8552,38324.599,1.8,3,MSLV
26384.4298,2023-06-01T10:38:44.699Z,32.7745369,35.0244694,219.697,0.489,0.67,8552,38324.699,1.8,3,MSLV
26484.7064,2023-06-01T10:38:44.798Z,32.7745372,35.024469,219.687,0.475,0.49,8552,38324.799,1.8,3,MSLV
26584.983,2023-06-01T10:38:44.898Z,32.7745375,35.0244686,219.667,0.593,0.48,8552,38324.899,1.8,3,MSLV
26685.2596,2023-06-01T10:38:45.000Z,32.7745379,35.0244682,219.658,0.561,0.59,8552,38325,1.8,3,MSLV
26785.5362,2023-06-01T10:38:45.099Z,32.7745383,35.0244678,219.66,0.549,0.56,8552,38325.099,1.8,3,MSLV
26885.8128,2023-06-01T10:38:45.199Z,32.7745385,35.0244673,219.631,0.556,0.55,8552,38325.199,1.8,3,MSLV
26986.0894,2023-06-01T10:38:45.298Z,32.7745389,35.0244669,219.633,0.551,0.56,8552,38325.299,1.8,3,MSLV
27086.366,2023-06-01T10:38:45.398Z,32.7745393,35.0244665,219.61,0.625,0.55,8552,38325.399,1.8,3,MSLV
27186.3958,2023-06-01T10:38:45.499Z,32.7745397,35.024466,219.611,0.602,0.63,8552,38325.499,1.8,3,MSLV
27286.4256,2023-06-01T10:38:45.599Z,32.77454,35.0244656,219.607,0.504,0.6,8552,38325.599,1.8,3,MSLV
27386.4554,2023-06-01T10:38:45.699Z,32.7745405,35.0244652,219.567,0.664,0.5,8552,38325.699,1.8,3,MSLV
27486.4852,2023-06-01T10:38:45.798Z,32.7745408,35.0244648,219.58,0.517,0.66,8552,38325.799,1.8,3,MSLV
27586.515,2023-06-01T10:38:45.898Z,32.7745411,35.0244643,219.55,0.544,0.52,8552,38325.899,1.8,3,MSLV
27686.5448,2023-06-01T10:38:46.000Z,32.7745416,35.0244639,219.536,0.624,0.54,8552,38326,1.8,3,MSLV
27786.5746,2023-06-01T10:38:46.099Z,32.7745419,35.0244635,219.516,0.552,0.62,8552,38326.099,1.8,3,MSLV
27886.6044,2023-06-01T10:38:46.199Z,32.7745422,35.024463,219.51,0.606,0.55,8552,38326.199,1.8,3,MSLV
27986.6342,2023-06-01T10:38:46.298Z,32.7745426,35.0244627,219.486,0.502,0.61,8552,38326.299,1.8,3,MSLV
28086.664,2023-06-01T10:38:46.398Z,32.7745429,35.0244622,219.47,0.583,0.5,8552,38326.399,1.8,3,MSLV
28186.6416,2023-06-01T10:38:46.499Z,32.7745434,35.0244618,219.486,0.61,0.58,8552,38326.499,1.8,3,MSLV
28286.6192,2023-06-01T10:38:46.599Z,32.7745437,35.0244613,219.467,0.579,0.61,8552,38326.599,1.8,3,MSLV
28386.5968,2023-06-01T10:38:46.699Z,32.774544,35.0244608,219.439,0.588,0.58,8552,38326.699,1.8,3,MSLV
28486.5744,2023-06-01T10:38:46.798Z,32.7745444,35.0244603,219.45,0.63,0.59,8552,38326.799,1.8,3,MSLV
28586.552,2023-06-01T10:38:46.898Z,32.7745448,35.0244598,219.469,0.59,0.63,8552,38326.899,1.89,3,MSLV
28686.5296,2023-06-01T10:38:47.000Z,32.7745452,35.0244592,219.455,0.671,0.59,8552,38327,1.8,3,MSLV
28786.5072,2023-06-01T10:38:47.099Z,32.7745457,35.0244588,219.466,0.664,0.67,8552,38327.099,1.8,3,MSLV
28886.4848,2023-06-01T10:38:47.199Z,32.774546,35.0244582,219.468,0.652,0.66,8552,38327.199,1.8,3,MSLV
28986.4624,2023-06-01T10:38:47.298Z,32.7745465,35.0244578,219.456,0.685,0.65,8552,38327.299,1.8,3,MSLV
29086.44,2023-06-01T10:38:47.398Z,32.7745469,35.0244572,219.439,0.756,0.68,8552,38327.399,1.8,3,MSLV
29186.1382,2023-06-01T10:38:47.499Z,32.7745472,35.0244568,219.479,0.544,0.76,8552,38327.499,1.8,3,MSLV
29285.8364,2023-06-01T10:38:47.599Z,32.7745478,35.0244563,219.454,0.767,0.55,8552,38327.599,1.8,3,MSLV
29385.5346,2023-06-01T10:38:47.699Z,32.7745481,35.0244557,219.453,0.641,0.77,8552,38327.699,1.89,3,MSLV
29485.2328,2023-06-01T10:38:47.798Z,32.7745485,35.0244552,219.44,0.62,0.64,8552,38327.799,1.8,3,MSLV
29584.931,2023-06-01T10:38:47.898Z,32.7745489,35.0244548,219.46,0.7,0.62,8552,38327.899,1.8,3,MSLV
29684.6292,2023-06-01T10:38:48.000Z,32.7745493,35.0244542,219.433,0.659,0.7,8552,38328,1.8,3,MSLV
29784.3274,2023-06-01T10:38:48.099Z,32.7745496,35.0244537,219.426,0.62,0.66,8552,38328.099,1.8,3,MSLV
29884.0256,2023-06-01T10:38:48.199Z,32.7745501,35.0244532,219.451,0.721,0.62,8552,38328.199,1.8,3,MSLV
29983.7238,2023-06-01T10:38:48.298Z,32.7745505,35.0244527,219.429,0.639,0.72,8552,38328.299,1.8,3,MSLV
30083.422,2023-06-01T10:38:48.398Z,32.7745509,35.0244522,219.441,0.628,0.64,8552,38328.399,1.8,3,MSLV
30183.5814,2023-06-01T10:38:48.499Z,32.7745514,35.0244518,219.456,0.712,0.63,8552,38328.499,1.8,3,MSLV
30283.7408,2023-06-01T10:38:48.599Z,32.7745517,35.0244512,219.436,0.645,0.71,8552,38328.599,1.8,3,MSLV
30383.9002,2023-06-01T10:38:48.699Z,32.7745519,35.0244507,219.422,0.549,0.64,8552,38328.699,1.8,3,MSLV
30484.0596,2023-06-01T10:38:48.798Z,32.7745523,35.0244502,219.438,0.614,0.55,8552,38328.799,1.8,3,MSLV
30584.219,2023-06-01T10:38:48.898Z,32.7745526,35.0244498,219.416,0.558,0.61,8552,38328.899,1.8,3,MSLV
30684.3784,2023-06-01T10:38:49.000Z,32.7745528,35.0244494,219.414,0.504,0.56,8552,38329,1.8,3,MSLV
30784.5378,2023-06-01T10:38:49.099Z,32.7745531,35.024449,219.453,0.534,0.5,8552,38329.099,1.8,3,MSLV
30884.6972,2023-06-01T10:38:49.199Z,32.7745535,35.0244484,219.448,0.643,0.53,8552,38329.199,1.8,3,MSLV
30984.8566,2023-06-01T10:38:49.298Z,32.7745538,35.024448,219.443,0.545,0.64,8552,38329.299,1.88,3,MSLV
31085.016,2023-06-01T10:38:49.398Z,32.7745541,35.0244475,219.459,0.583,0.55,8552,38329.399,1.88,3,MSLV
31184.9348,2023-06-01T10:38:49.499Z,32.7745545,35.024447,219.433,0.669,0.58,8552,38329.499,1.88,3,MSLV
31284.8536,2023-06-01T10:38:49.599Z,32.7745551,35.0244466,219.451,0.777,0.67,8552,38329.599,1.8,3,MSLV
31384.7724,2023-06-01T10:38:49.699Z,32.7745553,35.024446,219.429,0.611,0.78,8552,38329.699,1.8,3,MSLV
31484.6912,2023-06-01T10:38:49.798Z,32.7745559,35.0244454,219.436,0.77,0.61,8552,38329.799,1.8,3,MSLV
31584.61,2023-06-01T10:38:49.898Z,32.7745563,35.0244448,219.431,0.82,0.77,8552,38329.899,1.8,3,MSLV
31684.5288,2023-06-01T10:38:50.000Z,32.7745567,35.0244442,219.387,0.726,0.82,8552,38330,1.8,3,MSLV
31784.4476,2023-06-01T10:38:50.099Z,32.7745573,35.0244435,219.426,0.91,0.73,8552,38330.099,1.8,3,MSLV
31884.3664,2023-06-01T10:38:50.199Z,32.7745578,35.0244429,219.376,0.779,0.91,8552,38330.199,1.8,3,MSLV
31984.2852,2023-06-01T10:38:50.298Z,32.7745582,35.0244421,219.36,0.842,0.78,8552,38330.299,1.8,3,MSLV
32084.204,2023-06-01T10:38:50.398Z,32.7745588,35.0244416,219.392,0.861,0.84,8552,38330.399,1.8,3,MSLV
32183.9926,2023-06-01T10:38:50.499Z,32.7745594,35.0244408,219.387,1.01,0.86,8552,38330.499,1.8,3,MSLV
32283.7812,2023-06-01T10:38:50.599Z,32.7745598,35.0244401,219.375,0.836,1.01,8552,38330.599,1.8,3,MSLV
32383.5698,2023-06-01T10:38:50.699Z,32.7745603,35.0244395,219.385,0.772,0.84,8552,38330.699,1.8,3,MSLV
32483.3584,2023-06-01T10:38:50.798Z,32.7745609,35.0244386,219.34,1.061,0.77,8552,38330.799,1.8,3,MSLV
32583.147,2023-06-01T10:38:50.898Z,32.7745614,35.0244381,219.369,0.758,1.06,8552,38330.899,1.8,3,MSLV
32682.9356,2023-06-01T10:38:51.000Z,32.774562,35.0244373,219.356,0.962,0.76,8552,38331,1.8,3,MSLV
32782.7242,2023-06-01T10:38:51.099Z,32.7745625,35.0244366,219.385,0.88,0.96,8552,38331.099,1.8,3,MSLV
32882.5128,2023-06-01T10:38:51.199Z,32.7745629,35.0244359,219.37,0.799,0.88,8552,38331.199,1.8,3,MSLV
32982.3014,2023-06-01T10:38:51.298Z,32.7745634,35.0244351,219.355,0.916,0.8,8552,38331.299,1.8,3,MSLV
33082.09,2023-06-01T10:38:51.398Z,32.774564,35.0244346,219.356,0.825,0.92,8552,38331.399,1.8,3,MSLV
33182.153,2023-06-01T10:38:51.499Z,32.7745645,35.024434,219.363,0.811,0.82,8552,38331.499,1.8,3,MSLV
33282.216,2023-06-01T10:38:51.599Z,32.7745649,35.0244334,219.362,0.747,0.81,8552,38331.599,1.8,3,MSLV
33382.279,2023-06-01T10:38:51.699Z,32.7745653,35.0244328,219.375,0.703,0.75,8552,38331.699,1.8,3,MSLV
33482.342,2023-06-01T10:38:51.798Z,32.7745657,35.0244324,219.352,0.621,0.7,8552,38331.799,1.8,3,MSLV
33582.405,2023-06-01T10:38:51.898Z,32.7745659,35.0244319,219.36,0.556,0.62,8552,38331.899,1.8,3,MSLV
33682.468,2023-06-01T10:38:52.000Z,32.7745665,35.0244316,219.378,0.62,0.56,8552,38332,1.8,3,MSLV
33782.531,2023-06-01T10:38:52.099Z,32.774567,35.0244314,219.369,0.591,0.62,8552,38332.099,1.8,3,MSLV
33882.594,2023-06-01T10:38:52.199Z,32.7745672,35.024431,219.338,0.465,0.59,8552,38332.199,1.8,3,MSLV
33982.657,2023-06-01T10:38:52.298Z,32.7745676,35.0244307,219.356,0.521,0.47,8552,38332.299,1.8,3,MSLV
34082.72,2023-06-01T10:38:52.398Z,32.774568,35.0244305,219.332,0.495,0.52,8552,38332.399,1.8,3,MSLV
34182.9188,2023-06-01T10:38:52.499Z,32.7745684,35.0244304,219.324,0.429,0.49,8552,38332.499,1.8,3,MSLV
34283.1176,2023-06-01T10:38:52.599Z,32.7745687,35.0244301,219.33,0.422,0.43,8552,38332.599,1.8,3,MSLV
34383.3164,2023-06-01T10:38:52.699Z,32.7745691,35.02443,219.302,0.397,0.42,8552,38332.699,1.8,3,MSLV
34483.5152,2023-06-01T10:38:52.798Z,32.7745694,35.0244299,219.304,0.364,0.4,8552,38332.799,1.8,3,MSLV
34583.714,2023-06-01T10:38:52.898Z,32.7745697,35.0244296,219.31,0.445,0.36,8552,38332.899,1.8,3,MSLV
34683.9128,2023-06-01T10:38:53.000Z,32.7745701,35.0244296,219.3,0.433,0.45,8552,38333,1.8,3,MSLV
34784.1116,2023-06-01T10:38:53.099Z,32.7745704,35.0244295,219.285,0.342,0.43,8552,38333.099,1.8,3,MSLV
34884.3104,2023-06-01T10:38:53.199Z,32.7745708,35.0244292,219.284,0.407,0.34,8552,38333.199,1.8,3,MSLV
34984.5092,2023-06-01T10:38:53.298Z,32.7745712,35.0244292,219.294,0.43,0.41,8552,38333.299,1.8,3,MSLV
35084.708,2023-06-01T10:38:53.398Z,32.7745716,35.0244291,219.273,0.476,0.43,8552,38333.399,1.88,3,MSLV
35184.9388,2023-06-01T10:38:53.499Z,32.7745719,35.0244289,219.283,0.378,0.48,8552,38333.499,1.88,3,MSLV
35285.1696,2023-06-01T10:38:53.599Z,32.7745721,35.0244289,219.32,0.274,0.38,8552,38333.599,1.8,3,MSLV
35385.4004,2023-06-01T10:38:53.699Z,32.7745726,35.0244288,219.317,0.502,0.28,8552,38333.699,1.8,3,MSLV
35485.6312,2023-06-01T10:38:53.798Z,32.7745729,35.0244286,219.331,0.377,0.5,8552,38333.799,1.8,3,MSLV
35585.862,2023-06-01T10:38:53.898Z,32.7745732,35.0244285,219.373,0.415,0.38,8552,38333.899,1.8,3,MSLV
35686.0928,2023-06-01T10:38:54.000Z,32.7745736,35.0244285,219.345,0.414,0.42,8552,38334,1.8,3,MSLV
35786.3236,2023-06-01T10:38:54.099Z,32.7745739,35.0244283,219.354,0.432,0.41,8552,38334.099,1.8,3,MSLV
35886.5544,2023-06-01T10:38:54.199Z,32.7745742,35.0244281,219.382,0.393,0.43,8552,38334.199,1.8,3,MSLV
35986.7852,2023-06-01T10:38:54.298Z,32.7745744,35.024428,219.373,0.288,0.39,8552,38334.299,1.8,3,MSLV
36087.016,2023-06-01T10:38:54.398Z,32.7745749,35.0244281,219.402,0.515,0.29,8552,38334.399,1.8,3,MSLV
36186.8152,2023-06-01T10:38:54.499Z,32.7745751,35.0244277,219.416,0.398,0.52,8552,38334.499,1.8,3,MSLV
36286.6144,2023-06-01T10:38:54.599Z,32.7745753,35.0244276,219.426,0.243,0.4,8552,38334.599,1.8,3,MSLV
36386.4136,2023-06-01T10:38:54.699Z,32.7745756,35.0244276,219.435,0.321,0.24,8552,38334.699,1.8,3,MSLV
36486.2128,2023-06-01T10:38:54.798Z,32.7745759,35.0244275,219.414,0.308,0.32,8552,38334.799,1.8,3,MSLV
36586.012,2023-06-01T10:38:54.898Z,32.774576,35.0244273,219.431,0.249,0.31,8552,38334.899,1.8,3,MSLV
36685.8112,2023-06-01T10:38:55.000Z,32.7745761,35.0244273,219.451,0.146,0.25,8552,38335,1.8,3,MSLV
36785.6104,2023-06-01T10:38:55.099Z,32.7745762,35.0244273,219.435,0.074,0.15,8552,38335.099,1.8,3,MSLV
36885.4096,2023-06-01T10:38:55.199Z,32.7745762,35.0244272,219.455,0.076,0.08,8552,38335.199,1.8,3,MSLV
36985.2088,2023-06-01T10:38:55.298Z,32.7745763,35.0244272,219.453,0.102,0.08,8552,38335.299,1.8,3,MSLV
37085.008,2023-06-01T10:38:55.398Z,32.7745763,35.0244272,219.447,0.063,0.1,8552,38335.399,1.8,3,MSLV
37185.108,2023-06-01T10:38:55.499Z,32.7745763,35.0244273,219.473,0.02,0.07,8552,38335.499,1.8,3,MSLV
37285.208,2023-06-01T10:38:55.599Z,32.7745763,35.0244273,219.462,0.02,0.02,8552,38335.599,1.8,3,MSLV
37385.308,2023-06-01T10:38:55.699Z,32.7745763,35.0244273,219.469,0.008,0.04,8552,38335.699,1.8,3,MSLV
37485.408,2023-06-01T10:38:55.798Z,32.7745763,35.0244274,219.478,0.057,0.02,8552,38335.799,1.8,3,MSLV
37585.508,2023-06-01T10:38:55.898Z,32.7745763,35.0244274,219.475,0.027,0.06,8552,38335.899,1.8,3,MSLV
37685.608,2023-06-01T10:38:56.000Z,32.7745763,35.0244274,219.488,0.07,0.04,8552,38336,1.8,3,MSLV
37785.708,2023-06-01T10:38:56.099Z,32.7745763,35.0244275,219.481,0.076,0.07,8552,38336.099,1.8,3,MSLV
37885.808,2023-06-01T10:38:56.199Z,32.7745763,35.0244275,219.483,0.021,0.08,8552,38336.199,1.8,3,MSLV
37985.908,2023-06-01T10:38:56.298Z,32.7745763,35.0244274,219.486,0.075,0.03,8552,38336.299,1.8,3,MSLV
38086.008,2023-06-01T10:38:56.398Z,32.7745763,35.0244275,219.485,0.053,0.07,8552,38336.399,1.8,3,MSLV
38185.8548,2023-06-01T10:38:56.499Z,32.7745764,35.0244274,219.469,0.061,0.05,8552,38336.499,1.8,3,MSLV
38285.7016,2023-06-01T10:38:56.599Z,32.7745764,35.0244275,219.49,0.031,0.07,8552,38336.599,1.8,3,MSLV
38385.5484,2023-06-01T10:38:56.699Z,32.7745763,35.0244275,219.488,0.036,0.03,8552,38336.699,1.8,3,MSLV
38485.3952,2023-06-01T10:38:56.798Z,32.7745764,35.0244275,219.463,0.017,0.04,8552,38336.799,1.8,3,MSLV
38585.242,2023-06-01T10:38:56.898Z,32.7745763,35.0244275,219.488,0.024,0.05,8552,38336.899,1.8,3,MSLV
38685.0888,2023-06-01T10:38:57.000Z,32.7745764,35.0244275,219.476,0.068,0.03,8552,38337,1.8,3,MSLV
38784.9356,2023-06-01T10:38:57.099Z,32.7745764,35.0244275,219.477,0.057,0.08,8552,38337.099,1.8,3,MSLV
38884.7824,2023-06-01T10:38:57.199Z,32.7745763,35.0244275,219.471,0.038,0.07,8552,38337.199,1.8,3,MSLV
38984.6292,2023-06-01T10:38:57.298Z,32.7745763,35.0244272,219.479,0.243,0.05,8552,38337.299,1.8,3,MSLV
39084.476,2023-06-01T10:38:57.398Z,32.7745761,35.024427,219.503,0.274,0.24,8552,38337.399,1.8,3,MSLV
39184.4736,2023-06-01T10:38:57.499Z,32.774576,35.0244269,219.485,0.118,0.28,8552,38337.499,1.8,3,MSLV
39284.4712,2023-06-01T10:38:57.599Z,32.7745761,35.024427,219.488,0.083,0.12,8552,38337.599,1.8,3,MSLV
39384.4688,2023-06-01T10:38:57.699Z,32.7745762,35.0244269,219.482,0.113,0.09,8552,38337.699,1.8,3,MSLV
39484.4664,2023-06-01T10:38:57.798Z,32.7745762,35.0244269,219.484,0.059,0.12,8552,38337.799,1.8,3,MSLV
39584.464,2023-06-01T10:38:57.898Z,32.7745762,35.0244269,219.491,0.052,0.06,8552,38337.899,1.8,3,MSLV
39684.4616,2023-06-01T10:38:58.000Z,32.7745763,35.0244269,219.486,0.073,0.05,8552,38338,1.8,3,MSLV
39784.4592,2023-06-01T10:38:58.099Z,32.7745762,35.0244269,219.501,0.026,0.08,8552,38338.099,1.8,3,MSLV
39884.4568,2023-06-01T10:38:58.199Z,32.7745762,35.0244269,219.494,0.032,0.03,8552,38338.199,1.8,3,MSLV
39984.4544,2023-06-01T10:38:58.298Z,32.7745762,35.0244269,219.501,0.022,0.04,8552,38338.299,1.8,3,MSLV
40084.452,2023-06-01T10:38:58.398Z,32.7745762,35.024427,219.512,0.054,0.03,8552,38338.399,1.8,3,MSLV
40184.4228,2023-06-01T10:38:58.499Z,32.7745762,35.0244271,219.526,0.106,0.05,8552,38338.499,1.8,3,MSLV
40284.3936,2023-06-01T10:38:58.599Z,32.7745763,35.0244272,219.508,0.197,0.11,8552,38338.599,1.8,3,MSLV
40384.3644,2023-06-01T10:38:58.699Z,32.7745761,35.024427,219.504,0.217,0.2,8552,38338.699,1.8,3,MSLV
40484.3352,2023-06-01T10:38:58.798Z,32.7745761,35.0244271,219.515,0.028,0.22,8552,38338.799,1.8,3,MSLV
40584.306,2023-06-01T10:38:58.898Z,32.7745761,35.0244271,219.528,0.091,0.03,8552,38338.899,1.8,3,MSLV
40684.2768,2023-06-01T10:38:59.000Z,32.7745761,35.024427,219.521,0.029,0.09,8552,38339,1.8,3,MSLV
40784.2476,2023-06-01T10:38:59.099Z,32.774576,35.024427,219.52,0.067,0.03,8552,38339.099,1.8,3,MSLV
40884.2184,2023-06-01T10:38:59.199Z,32.774576,35.024427,219.54,0.022,0.07,8552,38339.199,1.8,3,MSLV
40984.1892,2023-06-01T10:38:59.298Z,32.774576,35.0244269,219.528,0.017,0.02,8552,38339.299,1.8,3,MSLV
41084.16,2023-06-01T10:38:59.398Z,32.7745761,35.0244269,219.539,0.075,0.02,8552,38339.399,1.8,3,MSLV
41184.27,2023-06-01T10:38:59.499Z,32.774576,35.0244269,219.516,0.094,0.08,8552,38339.499,1.8,3,MSLV
41284.38,2023-06-01T10:38:59.599Z,32.7745761,35.024427,219.522,0.141,0.1,8552,38339.599,1.8,3,MSLV
41384.49,2023-06-01T10:38:59.699Z,32.7745762,35.0244267,219.552,0.265,0.14,8552,38339.699,1.8,3,MSLV
41484.6,2023-06-01T10:38:59.798Z,32.7745763,35.0244265,219.542,0.208,0.27,8552,38339.799,1.8,3,MSLV
41584.71,2023-06-01T10:38:59.898Z,32.7745766,35.0244263,219.557,0.33,0.21,8552,38339.899,1.8,3,MSLV
41684.82,2023-06-01T10:39:00.000Z,32.7745769,35.024426,219.559,0.46,0.33,8552,38340,1.8,3,MSLV
41784.93,2023-06-01T10:39:00.099Z,32.7745771,35.0244258,219.554,0.271,0.46,8552,38340.099,1.8,3,MSLV
41885.04,2023-06-01T10:39:00.199Z,32.7745771,35.0244256,219.558,0.171,0.27,8552,38340.199,1.8,3,MSLV
41985.15,2023-06-01T10:39:00.298Z,32.7745771,35.0244254,219.549,0.165,0.17,8552,38340.299,1.8,3,MSLV
42085.26,2023-06-01T10:39:00.398Z,32.7745772,35.0244252,219.572,0.197,0.17,8552,38340.399,1.8,3,MSLV
42185.308,2023-06-01T10:39:00.499Z,32.7745772,35.0244251,219.578,0.089,0.2,8552,38340.499,1.8,3,MSLV
42285.356,2023-06-01T10:39:00.599Z,32.7745772,35.0244251,219.578,0.032,0.09,8552,38340.599,1.8,3,MSLV
