cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
5992.659636,2023-06-01T10:42:53.699Z,32.7744328,35.0245555,224.31,0.017,0.03,8552,38573.699,1.61,3,MSLV
6092.597,2023-06-01T10:42:53.798Z,32.7744328,35.0245556,224.3,0.027,0.02,8552,38573.799,1.61,3,MSLV
6192.627111,2023-06-01T10:42:53.898Z,32.7744328,35.0245557,224.27,0.033,0.03,8552,38573.899,1.61,3,MSLV
6292.657222,2023-06-01T10:42:54.000Z,32.774433,35.0245558,224.296,0.013,0.04,8552,38574,1.61,3,MSLV
6392.687333,2023-06-01T10:42:54.099Z,32.7744331,35.024556,224.271,0.058,0.02,8552,38574.099,1.61,3,MSLV
6492.717444,2023-06-01T10:42:54.199Z,32.7744331,35.0245561,224.263,0.008,0.06,8552,38574.199,1.61,3,MSLV
6592.747556,2023-06-01T10:42:54.298Z,32.7744331,35.0245562,224.251,0.078,0.02,8552,38574.299,1.61,3,MSLV
6692.777667,2023-06-01T10:42:54.398Z,32.7744332,35.0245563,224.243,0.057,0.08,8552,38574.399,1.61,3,MSLV
6792.807778,2023-06-01T10:42:54.499Z,32.7744334,35.0245563,224.255,0.055,0.06,8552,38574.499,1.61,3,MSLV
6892.837889,2023-06-01T10:42:54.599Z,32.7744333,35.0245565,224.226,0.023,0.05,8552,38574.599,1.51,3,MSLV
6992.868,2023-06-01T10:42:54.699Z,32.7744333,35.0245566,224.219,0.04,0.03,8552,38574.699,1.51,3,MSLV
7093.118182,2023-06-01T10:42:54.798Z,32.7744334,35.0245567,224.209,0.009,0.04,8552,38574.799,1.46,3,MSLV
7193.368364,2023-06-01T10:42:54.898Z,32.7744335,35.0245567,224.21,0.02,0.01,8552,38574.899,1.51,3,MSLV
7293.618545,2023-06-01T10:42:55.000Z,32.7744335,35.0245569,224.175,0.086,0.02,8552,38575,1.51,3,MSLV
7393.868727,2023-06-01T10:42:55.099Z,32.7744335,35.024557,224.184,0.068,0.09,8552,38575.099,1.51,3,MSLV
7494.118909,2023-06-01T10:42:55.199Z,32.7744336,35.0245571,224.184,0.044,0.07,8552,38575.199,1.51,3,MSLV
7594.369091,2023-06-01T10:42:55.298Z,32.7744335,35.0245572,224.134,0.032,0.05,8552,38575.299,1.56,3,MSLV
7694.619273,2023-06-01T10:42:55.398Z,32.7744335,35.0245573,224.138,0.074,0.04,8552,38575.399,1.51,3,MSLV
7794.869455,2023-06-01T10:42:55.499Z,32.7744336,35.0245574,224.121,0.058,0.07,8552,38575.499,1.51,3,MSLV
7895.119636,2023-06-01T10:42:55.599Z,32.7744336,35.0245576,224.106,0.018,0.06,8552,38575.599,1.51,3,MSLV
7995.369818,2023-06-01T10:42:55.699Z,32.7744336,35.0245577,224.091,0.022,0.02,8552,38575.699,1.51,3,MSLV
8095.62,2023-06-01T10:42:55.798Z,32.7744336,35.024558,224.065,0.079,0.02,8552,38575.799,1.64,3,MSLV
8195.6252,2023-06-01T10:42:55.898Z,32.7744336,35.0245582,224.041,0.019,0.08,8552,38575.899,1.51,3,MSLV
8295.6304,2023-06-01T10:42:56.000Z,32.7744338,35.0245583,224.026,0.073,0.03,8552,38576,1.51,3,MSLV
8395.6356,2023-06-01T10:42:56.099Z,32.7744338,35.0245586,224.005,0.059,0.07,8552,38576.099,1.56,3,MSLV
8495.6408,2023-06-01T10:42:56.199Z,32.7744338,35.0245587,224,0.03,0.06,8552,38576.199,1.51,3,MSLV
8595.646,2023-06-01T10:42:56.298Z,32.7744339,35.0245588,223.981,0.058,0.03,8552,38576.299,1.46,3,MSLV
8695.6512,2023-06-01T10:42:56.398Z,32.7744339,35.0245591,223.956,0.054,0.06,8552,38576.399,1.46,3,MSLV
8795.6564,2023-06-01T10:42:56.499Z,32.7744338,35.0245593,223.918,0.025,0.05,8552,38576.499,1.46,3,MSLV
8895.6616,2023-06-01T10:42:56.599Z,32.774434,35.0245595,223.911,0.099,0.03,8552,38576.599,1.46,3,MSLV
8995.6668,2023-06-01T10:42:56.699Z,32.7744339,35.0245596,223.878,0.109,0.1,8552,38576.699,1.46,3,MSLV
9095.672,2023-06-01T10:42:56.798Z,32.7744341,35.0245597,223.837,0.188,0.11,8552,38576.799,1.46,3,MSLV
9195.3526,2023-06-01T10:42:56.898Z,32.7744345,35.0245596,223.781,0.532,0.19,8552,38576.899,1.46,3,MSLV
9295.0332,2023-06-01T10:42:57.000Z,32.7744347,35.0245594,223.729,0.49,0.54,8552,38577,1.46,3,MSLV
9394.7138,2023-06-01T10:42:57.099Z,32.774435,35.0245592,223.732,0.352,0.5,8552,38577.099,1.55,3,MSLV
9494.3944,2023-06-01T10:42:57.199Z,32.7744357,35.0245588,223.7,0.787,0.36,8552,38577.199,1.55,3,MSLV
9594.075,2023-06-01T10:42:57.298Z,32.7744361,35.0245586,223.681,0.59,0.8,8552,38577.299,1.58,3,MSLV
9693.7556,2023-06-01T10:42:57.398Z,32.7744363,35.0245582,223.65,0.548,0.6,8552,38577.399,1.58,3,MSLV
9793.4362,2023-06-01T10:42:57.499Z,32.7744371,35.0245574,223.68,0.889,0.56,8552,38577.499,1.53,3,MSLV
9893.1168,2023-06-01T10:42:57.599Z,32.7744379,35.024557,223.707,0.831,0.89,8552,38577.599,1.48,3,MSLV
9992.7974,2023-06-01T10:42:57.699Z,32.7744382,35.0245567,223.707,0.517,0.83,8552,38577.699,1.53,3,MSLV
10092.478,2023-06-01T10:42:57.798Z,32.7744388,35.0245561,223.702,0.768,0.52,8552,38577.799,1.53,3,MSLV
10192.506,2023-06-01T10:42:57.898Z,32.7744387,35.0245558,223.622,0.559,0.77,8552,38577.899,1.51,3,MSLV
10292.534,2023-06-01T10:42:58.000Z,32.7744393,35.0245555,223.646,0.63,0.56,8552,38578,1.56,3,MSLV
10392.562,2023-06-01T10:42:58.099Z,32.7744395,35.0245556,223.672,0.085,0.63,8552,38578.099,1.51,3,MSLV
10492.59,2023-06-01T10:42:58.199Z,32.7744398,35.0245551,223.595,0.722,0.09,8552,38578.199,1.46,3,MSLV
10592.618,2023-06-01T10:42:58.298Z,32.7744401,35.0245549,223.617,0.323,0.72,8552,38578.299,1.46,3,MSLV
10692.646,2023-06-01T10:42:58.398Z,32.7744407,35.0245543,223.701,0.553,0.32,8552,38578.399,1.51,3,MSLV
10792.674,2023-06-01T10:42:58.499Z,32.774441,35.0245537,223.669,0.765,0.56,8552,38578.499,1.51,3,MSLV
10892.702,2023-06-01T10:42:58.599Z,32.7744413,35.0245536,223.601,0.554,0.77,8552,38578.599,1.51,3,MSLV
10992.73,2023-06-01T10:42:58.699Z,32.7744418,35.0245527,223.637,0.925,0.55,8552,38578.699,1.51,3,MSLV
11092.758,2023-06-01T10:42:58.798Z,32.7744421,35.0245524,223.569,0.733,0.93,8552,38578.799,1.51,3,MSLV
11192.9056,2023-06-01T10:42:58.898Z,32.7744428,35.0245517,223.581,0.895,0.73,8552,38578.899,1.51,3,MSLV
11293.0532,2023-06-01T10:42:59.000Z,32.7744432,35.0245509,223.631,0.889,0.9,8552,38579,1.51,3,MSLV
11393.2008,2023-06-01T10:42:59.099Z,32.7744437,35.0245505,223.607,0.687,0.89,8552,38579.099,1.51,3,MSLV
11493.3484,2023-06-01T10:42:59.199Z,32.7744439,35.0245504,223.526,0.594,0.69,8552,38579.199,1.51,3,MSLV
11593.496,2023-06-01T10:42:59.298Z,32.7744438,35.0245499,223.565,0.475,0.6,8552,38579.299,1.51,3,MSLV
11693.6436,2023-06-01T10:42:59.398Z,32.7744436,35.0245495,223.555,0.512,0.48,8552,38579.399,1.51,3,MSLV
11793.7912,2023-06-01T10:42:59.499Z,32.7744435,35.0245494,223.552,0.205,0.51,8552,38579.499,1.53,3,MSLV
11893.9388,2023-06-01T10:42:59.599Z,32.7744437,35.0245493,223.575,0.114,0.21,8552,38579.599,1.51,3,MSLV
11994.0864,2023-06-01T10:42:59.699Z,32.7744437,35.0245492,223.567,0.226,0.12,8552,38579.699,1.51,3,MSLV
12094.234,2023-06-01T10:42:59.798Z,32.7744435,35.0245491,223.584,0.286,0.23,8552,38579.799,1.51,3,MSLV
12194.2468,2023-06-01T10:42:59.898Z,32.7744433,35.024549,223.54,0.305,0.29,8552,38579.899,1.51,3,MSLV
12294.2596,2023-06-01T10:43:00.000Z,32.7744435,35.0245487,223.546,0.298,0.31,8552,38580,1.51,3,MSLV
12394.2724,2023-06-01T10:43:00.099Z,32.7744433,35.0245481,223.504,0.606,0.3,8552,38580.099,1.51,3,MSLV
12494.2852,2023-06-01T10:43:00.199Z,32.7744432,35.0245475,223.505,0.662,0.61,8552,38580.199,1.51,3,MSLV
12594.298,2023-06-01T10:43:00.298Z,32.7744429,35.0245468,223.505,0.777,0.66,8552,38580.299,1.51,3,MSLV
12694.3108,2023-06-01T10:43:00.398Z,32.7744429,35.0245457,223.475,1.005,0.78,8552,38580.399,1.51,3,MSLV
12794.3236,2023-06-01T10:43:00.499Z,32.774443,35.0245445,223.477,1.12,1.01,8552,38580.499,1.51,3,MSLV
12894.3364,2023-06-01T10:43:00.599Z,32.7744426,35.0245435,223.495,1.046,1.12,8552,38580.599,1.51,3,MSLV
12994.3492,2023-06-01T10:43:00.699Z,32.7744424,35.0245423,223.466,1.159,1.05,8552,38580.699,1.51,3,MSLV
13094.362,2023-06-01T10:43:00.798Z,32.774442,35.0245414,223.459,1.001,1.16,8552,38580.799,1.51,3,MSLV
13194.4918,2023-06-01T10:43:00.898Z,32.7744418,35.0245403,223.378,1.049,1,8552,38580.899,1.51,3,MSLV
13294.6216,2023-06-01T10:43:01.000Z,32.7744414,35.0245394,223.363,0.956,1.05,8552,38581,1.51,3,MSLV
13394.7514,2023-06-01T10:43:01.099Z,32.7744412,35.0245388,223.351,0.725,0.96,8552,38581.099,1.51,3,MSLV
13494.8812,2023-06-01T10:43:01.199Z,32.7744408,35.024538,223.337,0.801,0.73,8552,38581.199,1.51,3,MSLV
13595.011,2023-06-01T10:43:01.298Z,32.7744408,35.0245372,223.316,0.783,0.8,8552,38581.299,1.62,3,MSLV
13695.1408,2023-06-01T10:43:01.398Z,32.7744404,35.0245364,223.316,0.798,0.78,8552,38581.399,1.62,3,MSLV
13795.2706,2023-06-01T10:43:01.499Z,32.77444,35.0245359,223.274,0.644,0.8,8552,38581.499,1.62,3,MSLV
13895.4004,2023-06-01T10:43:01.599Z,32.7744397,35.0245353,223.296,0.588,0.64,8552,38581.599,1.62,3,MSLV
13995.5302,2023-06-01T10:43:01.699Z,32.7744393,35.0245349,223.244,0.593,0.59,8552,38581.699,1.62,3,MSLV
14095.66,2023-06-01T10:43:01.798Z,32.7744393,35.0245345,223.241,0.461,0.59,8552,38581.799,1.51,3,MSLV
14195.4546,2023-06-01T10:43:01.898Z,32.7744396,35.0245339,223.2,0.68,0.46,8552,38581.899,1.51,3,MSLV
14295.2492,2023-06-01T10:43:02.000Z,32.7744393,35.0245331,223.207,0.713,0.68,8552,38582,1.51,3,MSLV
14395.0438,2023-06-01T10:43:02.099Z,32.7744394,35.0245327,223.228,0.46,0.71,8552,38582.099,1.51,3,MSLV
14494.8384,2023-06-01T10:43:02.199Z,32.7744394,35.0245322,223.235,0.554,0.46,8552,38582.199,1.62,3,MSLV
14594.633,2023-06-01T10:43:02.298Z,32.7744393,35.0245314,223.166,0.788,0.56,8552,38582.299,1.62,3,MSLV
14694.4276,2023-06-01T10:43:02.398Z,32.7744391,35.0245309,223.175,0.576,0.79,8552,38582.399,1.46,3,MSLV
14794.2222,2023-06-01T10:43:02.499Z,32.7744393,35.02453,223.182,0.831,0.58,8552,38582.499,1.57,3,MSLV
14894.0168,2023-06-01T10:43:02.599Z,32.7744394,35.0245291,223.179,0.864,0.83,8552,38582.599,1.57,3,MSLV
14993.8114,2023-06-01T10:43:02.699Z,32.7744392,35.0245282,223.18,0.877,0.86,8552,38582.699,1.46,3,MSLV
15093.606,2023-06-01T10:43:02.798Z,32.7744392,35.0245273,223.132,0.837,0.88,8552,38582.799,1.57,3,MSLV
15193.7288,2023-06-01T10:43:02.898Z,32.7744392,35.0245262,223.111,1.068,0.84,8552,38582.899,1.57,3,MSLV
15293.8516,2023-06-01T10:43:03.000Z,32.7744388,35.0245254,223.114,0.864,1.07,8552,38583,1.46,3,MSLV
15393.9744,2023-06-01T10:43:03.099Z,32.7744388,35.0245245,223.063,0.933,0.87,8552,38583.099,1.46,3,MSLV
15494.0972,2023-06-01T10:43:03.199Z,32.7744392,35.0245236,223.086,0.876,0.93,8552,38583.199,1.46,3,MSLV
15594.22,2023-06-01T10:43:03.298Z,32.7744396,35.0245231,223.109,0.674,0.88,8552,38583.299,1.46,3,MSLV
15694.3428,2023-06-01T10:43:03.398Z,32.7744394,35.0245225,223.114,0.579,0.68,8552,38583.399,1.46,3,MSLV
15794.4656,2023-06-01T10:43:03.499Z,32.7744395,35.024522,223.135,0.415,0.58,8552,38583.499,1.46,3,MSLV
15894.5884,2023-06-01T10:43:03.599Z,32.7744397,35.0245218,223.14,0.319,0.42,8552,38583.599,1.51,3,MSLV
15994.7112,2023-06-01T10:43:03.699Z,32.77444,35.0245213,223.158,0.415,0.32,8552,38583.699,1.51,3,MSLV
16094.834,2023-06-01T10:43:03.798Z,32.77444,35.0245211,223.247,0.102,0.42,8552,38583.799,1.51,3,MSLV
16194.9378,2023-06-01T10:43:03.898Z,32.7744402,35.0245209,223.288,0.139,0.14,8552,38583.899,1.46,3,MSLV
16295.0416,2023-06-01T10:43:04.000Z,32.7744404,35.0245204,223.32,0.316,0.16,8552,38584,1.46,3,MSLV
16395.1454,2023-06-01T10:43:04.099Z,32.7744407,35.0245201,223.333,0.356,0.32,8552,38584.099,1.46,3,MSLV
16495.2492,2023-06-01T10:43:04.199Z,32.7744409,35.0245196,223.338,0.48,0.36,8552,38584.199,1.46,3,MSLV
16595.353,2023-06-01T10:43:04.298Z,32.774441,35.0245194,223.314,0.363,0.48,8552,38584.299,1.46,3,MSLV
16695.4568,2023-06-01T10:43:04.398Z,32.7744413,35.024519,223.305,0.489,0.36,8552,38584.399,1.35,3,MSLV
16795.5606,2023-06-01T10:43:04.499Z,32.7744417,35.0245185,223.295,0.581,0.49,8552,38584.499,1.35,3,MSLV
16895.6644,2023-06-01T10:43:04.599Z,32.7744418,35.0245182,223.274,0.439,0.58,8552,38584.599,1.35,3,MSLV
16995.7682,2023-06-01T10:43:04.699Z,32.774442,35.0245178,223.277,0.545,0.44,8552,38584.699,1.35,3,MSLV
17095.872,2023-06-01T10:43:04.798Z,32.7744423,35.0245174,223.246,0.655,0.55,8552,38584.799,1.35,3,MSLV
17196.0086,2023-06-01T10:43:04.898Z,32.7744424,35.0245169,223.225,0.641,0.66,8552,38584.899,1.47,3,MSLV
17296.1452,2023-06-01T10:43:05.000Z,32.7744429,35.0245159,223.227,1,0.64,8552,38585,1.47,3,MSLV
17396.2818,2023-06-01T10:43:05.099Z,32.7744434,35.0245151,223.183,0.983,1,8552,38585.099,1.47,3,MSLV
17496.4184,2023-06-01T10:43:05.199Z,32.7744439,35.0245142,223.18,1.02,0.98,8552,38585.199,1.35,3,MSLV
17596.555,2023-06-01T10:43:05.298Z,32.7744443,35.0245134,223.169,0.94,1.02,8552,38585.299,1.35,3,MSLV
17696.6916,2023-06-01T10:43:05.398Z,32.774445,35.0245124,223.182,1.166,0.94,8552,38585.399,1.35,3,MSLV
17796.8282,2023-06-01T10:43:05.499Z,32.7744456,35.0245119,223.213,0.762,1.17,8552,38585.499,1.35,3,MSLV
17896.9648,2023-06-01T10:43:05.599Z,32.7744461,35.0245108,223.197,1.031,0.76,8552,38585.599,1.35,3,MSLV
17997.1014,2023-06-01T10:43:05.699Z,32.7744465,35.0245105,223.218,0.587,1.03,8552,38585.699,1.35,3,MSLV
18097.238,2023-06-01T10:43:05.798Z,32.7744468,35.02451,223.209,0.536,0.59,8552,38585.799,1.35,3,MSLV
18197.4544,2023-06-01T10:43:05.898Z,32.7744471,35.0245093,223.201,0.727,0.54,8552,38585.899,1.35,3,MSLV
18297.6708,2023-06-01T10:43:06.000Z,32.7744476,35.0245088,223.212,0.683,0.73,8552,38586,1.35,3,MSLV
18397.8872,2023-06-01T10:43:06.099Z,32.7744479,35.0245084,223.192,0.554,0.68,8552,38586.099,1.35,3,MSLV
18498.1036,2023-06-01T10:43:06.199Z,32.7744483,35.0245078,223.199,0.675,0.55,8552,38586.199,1.35,3,MSLV
18598.32,2023-06-01T10:43:06.298Z,32.7744488,35.0245073,223.19,0.643,0.68,8552,38586.299,1.35,3,MSLV
18698.5364,2023-06-01T10:43:06.398Z,32.7744492,35.024507,223.209,0.495,0.64,8552,38586.399,1.35,3,MSLV
18798.7528,2023-06-01T10:43:06.499Z,32.7744496,35.0245065,223.183,0.588,0.5,8552,38586.499,1.35,3,MSLV
18898.9692,2023-06-01T10:43:06.599Z,32.7744498,35.0245061,223.213,0.434,0.59,8552,38586.599,1.37,3,MSLV
18999.1856,2023-06-01T10:43:06.699Z,32.7744503,35.0245056,223.163,0.76,0.44,8552,38586.699,1.37,3,MSLV
19099.402,2023-06-01T10:43:06.798Z,32.7744507,35.0245052,223.163,0.623,0.76,8552,38586.799,1.37,3,MSLV
19199.1466,2023-06-01T10:43:06.898Z,32.774451,35.0245046,223.166,0.67,0.62,8552,38586.899,1.35,3,MSLV
19298.8912,2023-06-01T10:43:07.000Z,32.7744516,35.0245039,223.126,0.914,0.67,8552,38587,1.35,3,MSLV
19398.6358,2023-06-01T10:43:07.099Z,32.774452,35.0245033,223.133,0.825,0.91,8552,38587.099,1.35,3,MSLV
19498.3804,2023-06-01T10:43:07.199Z,32.7744524,35.0245024,223.117,0.963,0.83,8552,38587.199,1.35,3,MSLV
19598.125,2023-06-01T10:43:07.298Z,32.774453,35.0245017,223.072,1.035,0.96,8552,38587.299,1.35,3,MSLV
19697.8696,2023-06-01T10:43:07.398Z,32.7744533,35.024501,223.062,0.84,1.04,8552,38587.399,1.35,3,MSLV
19797.6142,2023-06-01T10:43:07.499Z,32.7744541,35.0245003,223.051,1.029,0.84,8552,38587.499,1.35,3,MSLV
19897.3588,2023-06-01T10:43:07.599Z,32.7744545,35.0244995,223.027,0.978,1.03,8552,38587.599,1.35,3,MSLV
19997.1034,2023-06-01T10:43:07.699Z,32.7744551,35.0244988,222.996,1.048,0.98,8552,38587.699,1.35,3,MSLV
20096.848,2023-06-01T10:43:07.798Z,32.7744558,35.0244979,222.96,1.175,1.05,8552,38587.799,1.39,3,MSLV
20197.2694,2023-06-01T10:43:07.898Z,32.7744563,35.0244972,222.974,0.908,1.17,8552,38587.899,1.37,3,MSLV
20297.6908,2023-06-01T10:43:08.000Z,32.7744568,35.0244964,222.936,1.03,0.91,8552,38588,1.37,3,MSLV
20398.1122,2023-06-01T10:43:08.099Z,32.7744574,35.0244958,222.949,0.836,1.03,8552,38588.099,1.39,3,MSLV
20498.5336,2023-06-01T10:43:08.199Z,32.7744579,35.0244951,222.943,0.87,0.84,8552,38588.199,1.41,3,MSLV
20598.955,2023-06-01T10:43:08.298Z,32.7744583,35.0244943,222.916,0.912,0.87,8552,38588.299,1.41,3,MSLV
20699.3764,2023-06-01T10:43:08.398Z,32.7744586,35.0244934,222.9,0.932,0.91,8552,38588.399,1.37,3,MSLV
20799.7978,2023-06-01T10:43:08.499Z,32.774459,35.0244925,222.914,0.964,0.93,8552,38588.499,1.37,3,MSLV
20900.2192,2023-06-01T10:43:08.599Z,32.7744595,35.0244915,222.891,1.111,0.96,8552,38588.599,1.35,3,MSLV
21000.6406,2023-06-01T10:43:08.699Z,32.77446,35.0244907,222.872,1.01,1.11,8552,38588.699,1.35,3,MSLV
