cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
21229.7788,2023-06-01T11:00:23.898Z,32.774497,35.0245264,214.646,0.625,0.64,8552,39623.899,1.38,3,MSLV
21329.7872,2023-06-01T11:00:24.000Z,32.7744976,35.0245263,214.624,0.725,0.63,8552,39624,1.38,3,MSLV
21429.7956,2023-06-01T11:00:24.099Z,32.774498,35.0245264,214.644,0.514,0.73,8552,39624.099,1.38,3,MSLV
21529.804,2023-06-01T11:00:24.199Z,32.7744987,35.0245266,214.646,0.814,0.51,8552,39624.199,1.38,3,MSLV
21629.8124,2023-06-01T11:00:24.298Z,32.7744991,35.0245265,214.639,0.567,0.81,8552,39624.299,1.38,3,MSLV
21729.8208,2023-06-01T11:00:24.398Z,32.7744995,35.0245267,214.64,0.508,0.57,8552,39624.399,1.38,3,MSLV
21829.8292,2023-06-01T11:00:24.499Z,32.7745002,35.0245268,214.6,0.873,0.51,8552,39624.499,1.38,3,MSLV
21929.8376,2023-06-01T11:00:24.599Z,32.7745006,35.0245269,214.572,0.508,0.87,8552,39624.599,1.38,3,MSLV
22029.846,2023-06-01T11:00:24.699Z,32.7745009,35.0245271,214.582,0.455,0.52,8552,39624.699,1.38,3,MSLV
22129.3188,2023-06-01T11:00:24.798Z,32.7745015,35.0245273,214.584,0.683,0.46,8552,39624.799,1.38,3,MSLV
22228.7916,2023-06-01T11:00:24.898Z,32.7745017,35.0245273,214.567,0.304,0.68,8552,39624.899,1.38,3,MSLV
22328.2644,2023-06-01T11:00:25.000Z,32.7745021,35.0245275,214.588,0.503,0.3,8552,39625,1.38,3,MSLV
22427.7372,2023-06-01T11:00:25.099Z,32.7745025,35.0245273,214.59,0.555,0.5,8552,39625.099,1.38,3,MSLV
22527.21,2023-06-01T11:00:25.199Z,32.7745029,35.0245268,214.597,0.748,0.56,8552,39625.199,1.38,3,MSLV
22626.6828,2023-06-01T11:00:25.298Z,32.7745035,35.0245263,214.6,0.892,0.75,8552,39625.299,1.38,3,MSLV
22726.1556,2023-06-01T11:00:25.398Z,32.7745041,35.0245257,214.562,0.91,0.89,8552,39625.399,1.38,3,MSLV
22825.6284,2023-06-01T11:00:25.499Z,32.7745046,35.0245255,214.545,0.694,0.91,8552,39625.499,1.38,3,MSLV
22925.1012,2023-06-01T11:00:25.599Z,32.7745052,35.0245252,214.567,0.799,0.7,8552,39625.599,1.38,3,MSLV
23024.574,2023-06-01T11:00:25.699Z,32.7745058,35.0245253,214.574,0.694,0.8,8552,39625.699,1.38,3,MSLV
23124.7542,2023-06-01T11:00:25.798Z,32.7745063,35.024525,214.51,0.721,0.7,8552,39625.799,1.38,3,MSLV
23224.9344,2023-06-01T11:00:25.898Z,32.7745069,35.0245249,214.504,0.776,0.73,8552,39625.899,1.38,3,MSLV
23325.1146,2023-06-01T11:00:26.000Z,32.7745075,35.0245248,214.486,0.805,0.78,8552,39626,1.38,3,MSLV
23425.2948,2023-06-01T11:00:26.099Z,32.7745082,35.0245246,214.488,0.786,0.81,8552,39626.099,1.38,3,MSLV
23525.475,2023-06-01T11:00:26.199Z,32.774509,35.0245244,214.511,0.991,0.79,8552,39626.199,1.38,3,MSLV
23625.6552,2023-06-01T11:00:26.298Z,32.7745097,35.0245241,214.507,0.863,0.99,8552,39626.299,1.38,3,MSLV
23725.8354,2023-06-01T11:00:26.398Z,32.7745104,35.0245237,214.454,1.005,0.86,8552,39626.399,1.38,3,MSLV
23826.0156,2023-06-01T11:00:26.499Z,32.7745114,35.0245236,214.447,1.073,1.01,8552,39626.499,1.38,3,MSLV
23926.1958,2023-06-01T11:00:26.599Z,32.7745121,35.024523,214.419,1.058,1.08,8552,39626.599,1.38,3,MSLV
24026.376,2023-06-01T11:00:26.699Z,32.7745127,35.0245229,214.405,0.736,1.06,8552,39626.699,1.38,3,MSLV
24126.7002,2023-06-01T11:00:26.798Z,32.7745133,35.0245228,214.444,0.768,0.74,8552,39626.799,1.38,3,MSLV
24227.0244,2023-06-01T11:00:26.898Z,32.7745139,35.0245226,214.44,0.702,0.77,8552,39626.899,1.38,3,MSLV
24327.3486,2023-06-01T11:00:27.000Z,32.7745144,35.0245224,214.409,0.71,0.7,8552,39627,1.38,3,MSLV
24427.6728,2023-06-01T11:00:27.099Z,32.7745151,35.0245223,214.389,0.793,0.71,8552,39627.099,1.38,3,MSLV
24527.997,2023-06-01T11:00:27.199Z,32.7745157,35.0245221,214.38,0.798,0.8,8552,39627.199,1.38,3,MSLV
24628.3212,2023-06-01T11:00:27.298Z,32.7745163,35.0245219,214.399,0.734,0.8,8552,39627.299,1.38,3,MSLV
24728.6454,2023-06-01T11:00:27.398Z,32.774517,35.0245217,214.417,0.833,0.73,8552,39627.399,1.38,3,MSLV
24828.9696,2023-06-01T11:00:27.499Z,32.7745176,35.0245214,214.392,0.737,0.83,8552,39627.499,1.38,3,MSLV
24929.2938,2023-06-01T11:00:27.599Z,32.7745183,35.024521,214.371,0.919,0.74,8552,39627.599,1.38,3,MSLV
25029.618,2023-06-01T11:00:27.699Z,32.7745189,35.0245209,214.391,0.681,0.92,8552,39627.699,1.38,3,MSLV
25129.3848,2023-06-01T11:00:27.798Z,32.7745195,35.0245207,214.379,0.78,0.68,8552,39627.799,1.38,3,MSLV
25229.1516,2023-06-01T11:00:27.898Z,32.77452,35.0245205,214.337,0.648,0.78,8552,39627.899,1.38,3,MSLV
25328.9184,2023-06-01T11:00:28.000Z,32.7745208,35.0245204,214.377,0.925,0.66,8552,39628,1.38,3,MSLV
25428.6852,2023-06-01T11:00:28.099Z,32.7745215,35.0245202,214.398,0.8,0.93,8552,39628.099,1.38,3,MSLV
25528.452,2023-06-01T11:00:28.199Z,32.7745221,35.0245202,214.35,0.707,0.8,8552,39628.199,1.38,3,MSLV
25628.2188,2023-06-01T11:00:28.298Z,32.7745228,35.02452,214.363,0.859,0.71,8552,39628.299,1.38,3,MSLV
25727.9856,2023-06-01T11:00:28.398Z,32.7745235,35.0245197,214.331,0.89,0.86,8552,39628.399,1.38,3,MSLV
25827.7524,2023-06-01T11:00:28.499Z,32.7745241,35.0245194,214.323,0.788,0.89,8552,39628.499,1.38,3,MSLV
25927.5192,2023-06-01T11:00:28.599Z,32.7745248,35.0245194,214.332,0.83,0.79,8552,39628.599,1.38,3,MSLV
26027.286,2023-06-01T11:00:28.699Z,32.7745256,35.0245192,214.344,0.925,0.83,8552,39628.699,1.38,3,MSLV
26127.1998,2023-06-01T11:00:28.798Z,32.7745263,35.024519,214.329,0.85,0.93,8552,39628.799,1.38,3,MSLV
26227.1136,2023-06-01T11:00:28.898Z,32.7745271,35.0245189,214.325,0.878,0.85,8552,39628.899,1.38,3,MSLV
26327.0274,2023-06-01T11:00:29.000Z,32.7745278,35.0245188,214.296,0.89,0.88,8552,39629,1.38,3,MSLV
26426.9412,2023-06-01T11:00:29.099Z,32.7745287,35.0245185,214.248,1.08,0.89,8552,39629.099,1.38,3,MSLV
26526.855,2023-06-01T11:00:29.199Z,32.7745297,35.0245183,214.305,1.047,1.09,8552,39629.199,1.38,3,MSLV
26626.7688,2023-06-01T11:00:29.298Z,32.7745308,35.0245185,214.298,1.232,1.05,8552,39629.299,1.38,3,MSLV
26726.6826,2023-06-01T11:00:29.398Z,32.7745314,35.0245184,214.274,0.797,1.23,8552,39629.399,1.38,3,MSLV
26826.5964,2023-06-01T11:00:29.499Z,32.7745321,35.0245185,214.245,0.84,0.8,8552,39629.499,1.38,3,MSLV
26926.5102,2023-06-01T11:00:29.599Z,32.7745327,35.0245184,214.214,0.722,0.84,8552,39629.599,1.38,3,MSLV
27026.424,2023-06-01T11:00:29.699Z,32.7745335,35.0245185,214.213,0.879,0.73,8552,39629.699,1.38,3,MSLV
27126.3196,2023-06-01T11:00:29.798Z,32.7745343,35.0245186,214.242,0.904,0.88,8552,39629.799,1.38,3,MSLV
27226.2152,2023-06-01T11:00:29.898Z,32.7745352,35.0245183,214.246,1.102,0.9,8552,39629.899,1.38,3,MSLV
27326.1108,2023-06-01T11:00:30.000Z,32.774536,35.0245181,214.209,0.915,1.1,8552,39630,1.38,3,MSLV
27426.0064,2023-06-01T11:00:30.099Z,32.7745368,35.0245179,214.196,1.021,0.91,8552,39630.099,1.38,3,MSLV
27525.902,2023-06-01T11:00:30.199Z,32.7745376,35.0245174,214.182,1.008,1.02,8552,39630.199,1.38,3,MSLV
27625.7976,2023-06-01T11:00:30.298Z,32.7745384,35.0245172,214.164,0.935,1.01,8552,39630.299,1.38,3,MSLV
27725.6932,2023-06-01T11:00:30.398Z,32.7745394,35.0245169,214.173,1.201,0.94,8552,39630.399,1.38,3,MSLV
27825.5888,2023-06-01T11:00:30.499Z,32.7745402,35.0245164,214.165,1.08,1.2,8552,39630.499,1.38,3,MSLV
27925.4844,2023-06-01T11:00:30.599Z,32.774541,35.0245159,214.172,1.062,1.08,8552,39630.599,1.38,3,MSLV
28025.38,2023-06-01T11:00:30.699Z,32.7745417,35.0245153,214.126,1.022,1.06,8552,39630.699,1.38,3,MSLV
28125.1146,2023-06-01T11:00:30.798Z,32.7745423,35.024515,214.146,0.797,1.03,8552,39630.799,1.38,3,MSLV
28224.8492,2023-06-01T11:00:30.898Z,32.7745429,35.0245147,214.178,0.771,0.8,8552,39630.899,1.38,3,MSLV
28324.5838,2023-06-01T11:00:31.000Z,32.7745439,35.0245147,214.159,1.045,0.78,8552,39631,1.38,3,MSLV
28424.3184,2023-06-01T11:00:31.099Z,32.7745446,35.0245145,214.156,0.957,1.05,8552,39631.099,1.38,3,MSLV
28524.053,2023-06-01T11:00:31.199Z,32.7745453,35.0245142,214.154,0.806,0.96,8552,39631.199,1.38,3,MSLV
28623.7876,2023-06-01T11:00:31.298Z,32.774546,35.0245137,214.078,0.986,0.81,8552,39631.299,1.38,3,MSLV
28723.5222,2023-06-01T11:00:31.398Z,32.774547,35.0245133,214.122,1.164,1,8552,39631.399,1.38,3,MSLV
28823.2568,2023-06-01T11:00:31.499Z,32.7745479,35.0245128,214.138,1.139,1.16,8552,39631.499,1.38,3,MSLV
28922.9914,2023-06-01T11:00:31.599Z,32.7745488,35.0245126,214.137,1.088,1.14,8552,39631.599,1.38,3,MSLV
29022.726,2023-06-01T11:00:31.699Z,32.7745495,35.0245122,214.1,0.973,1.09,8552,39631.699,1.38,3,MSLV
29122.7982,2023-06-01T11:00:31.798Z,32.7745502,35.0245118,214.067,0.873,0.97,8552,39631.799,1.38,3,MSLV
29222.8704,2023-06-01T11:00:31.898Z,32.774551,35.0245116,214.07,0.982,0.88,8552,39631.899,1.38,3,MSLV
29322.9426,2023-06-01T11:00:32.000Z,32.7745518,35.0245114,214.104,0.895,0.98,8552,39632,1.38,3,MSLV
29423.0148,2023-06-01T11:00:32.099Z,32.7745523,35.0245112,214.078,0.736,0.9,8552,39632.099,1.38,3,MSLV
29523.087,2023-06-01T11:00:32.199Z,32.774553,35.0245109,214.067,0.778,0.74,8552,39632.199,1.38,3,MSLV
29623.1592,2023-06-01T11:00:32.298Z,32.7745537,35.0245107,214.084,0.858,0.78,8552,39632.299,1.38,3,MSLV
29723.2314,2023-06-01T11:00:32.398Z,32.7745543,35.0245105,214.054,0.75,0.86,8552,39632.399,1.38,3,MSLV
29823.3036,2023-06-01T11:00:32.499Z,32.7745549,35.0245101,214.006,0.78,0.75,8552,39632.499,1.38,3,MSLV
29923.3758,2023-06-01T11:00:32.599Z,32.7745554,35.0245096,214.067,0.787,0.79,8552,39632.599,1.38,3,MSLV
30023.448,2023-06-01T11:00:32.699Z,32.774556,35.0245092,214.052,0.788,0.79,8552,39632.699,1.38,3,MSLV
30123.4936,2023-06-01T11:00:32.798Z,32.7745567,35.0245089,214.045,0.871,0.79,8552,39632.799,1.38,3,MSLV
30223.5392,2023-06-01T11:00:32.898Z,32.7745575,35.0245084,214.049,0.979,0.87,8552,39632.899,1.38,3,MSLV
30323.5848,2023-06-01T11:00:33.000Z,32.774558,35.024508,214.023,0.778,0.98,8552,39633,1.38,3,MSLV
30423.6304,2023-06-01T11:00:33.099Z,32.7745587,35.0245076,213.978,0.855,0.78,8552,39633.099,1.38,3,MSLV
30523.676,2023-06-01T11:00:33.199Z,32.7745595,35.0245073,214.078,0.942,0.87,8552,39633.199,1.38,3,MSLV
30623.7216,2023-06-01T11:00:33.298Z,32.7745602,35.0245067,214.029,0.932,0.95,8552,39633.299,1.38,3,MSLV
30723.7672,2023-06-01T11:00:33.398Z,32.7745607,35.0245064,214.047,0.747,0.93,8552,39633.399,1.38,3,MSLV
30823.8128,2023-06-01T11:00:33.499Z,32.7745615,35.024506,214.061,0.969,0.75,8552,39633.499,1.38,3,MSLV
30923.8584,2023-06-01T11:00:33.599Z,32.7745622,35.0245058,214.039,0.827,0.97,8552,39633.599,1.38,3,MSLV
31023.904,2023-06-01T11:00:33.699Z,32.7745628,35.0245053,214.011,0.878,0.83,8552,39633.699,1.38,3,MSLV
31124.05291,2023-06-01T11:00:33.798Z,32.7745636,35.0245048,214.049,0.969,0.88,8552,39633.799,1.52,3,MSLV
31224.20182,2023-06-01T11:00:33.898Z,32.7745642,35.0245046,214.072,0.767,0.97,8552,39633.899,1.52,3,MSLV
31324.35073,2023-06-01T11:00:34.000Z,32.7745651,35.0245045,214.05,0.945,0.78,8552,39634,1.38,3,MSLV
31424.49964,2023-06-01T11:00:34.099Z,32.7745658,35.0245043,214.042,0.841,0.95,8552,39634.099,1.52,3,MSLV
31524.64855,2023-06-01T11:00:34.199Z,32.7745664,35.0245043,214.02,0.731,0.84,8552,39634.199,1.52,3,MSLV
31624.79745,2023-06-01T11:00:34.298Z,32.7745672,35.0245043,214.016,0.909,0.73,8552,39634.299,1.52,3,MSLV
31724.94636,2023-06-01T11:00:34.398Z,32.7745681,35.0245042,214.05,0.995,0.91,8552,39634.399,1.52,3,MSLV
31825.09527,2023-06-01T11:00:34.499Z,32.7745687,35.0245042,214.001,0.723,1,8552,39634.499,1.38,3,MSLV
31925.24418,2023-06-01T11:00:34.599Z,32.7745694,35.0245042,214.018,0.778,0.72,8552,39634.599,1.38,3,MSLV
32025.39309,2023-06-01T11:00:34.699Z,32.7745701,35.0245041,214.044,0.83,0.78,8552,39634.699,1.38,3,MSLV
32125.542,2023-06-01T11:00:34.798Z,32.7745709,35.024504,213.96,0.874,0.83,8552,39634.799,1.38,3,MSLV
32225.49,2023-06-01T11:00:34.898Z,32.7745717,35.024504,213.974,0.88,0.88,8552,39634.899,1.38,3,MSLV
32325.438,2023-06-01T11:00:35.000Z,32.7745725,35.0245038,213.99,0.971,0.88,8552,39635,1.38,3,MSLV
32425.386,2023-06-01T11:00:35.099Z,32.7745733,35.0245038,213.987,0.919,0.97,8552,39635.099,1.38,3,MSLV
32525.334,2023-06-01T11:00:35.199Z,32.7745742,35.0245037,213.993,1.023,0.92,8552,39635.199,1.38,3,MSLV
32625.282,2023-06-01T11:00:35.298Z,32.7745749,35.0245037,213.968,0.809,1.02,8552,39635.299,1.38,3,MSLV
32725.23,2023-06-01T11:00:35.398Z,32.7745758,35.0245037,213.902,0.931,0.81,8552,39635.399,1.38,3,MSLV
32825.178,2023-06-01T11:00:35.499Z,32.7745768,35.0245038,213.947,1.181,0.94,8552,39635.499,1.38,3,MSLV
32925.126,2023-06-01T11:00:35.599Z,32.7745777,35.0245037,213.97,0.986,1.18,8552,39635.599,1.38,3,MSLV
33025.074,2023-06-01T11:00:35.699Z,32.7745787,35.0245037,213.943,1.137,0.99,8552,39635.699,1.38,3,MSLV
33125.022,2023-06-01T11:00:35.798Z,32.7745797,35.0245038,213.954,1.08,1.14,8552,39635.799,1.43,3,MSLV
33225.6502,2023-06-01T11:00:35.898Z,32.7745807,35.0245039,213.906,1.179,1.08,8552,39635.899,1.43,3,MSLV
33326.2784,2023-06-01T11:00:36.000Z,32.7745818,35.0245038,213.888,1.146,1.18,8552,39636,1.38,3,MSLV
33426.9066,2023-06-01T11:00:36.099Z,32.7745829,35.0245039,213.918,1.324,1.15,8552,39636.099,1.38,3,MSLV
33527.5348,2023-06-01T11:00:36.199Z,32.7745841,35.0245038,213.924,1.317,1.32,8552,39636.199,1.38,3,MSLV
33628.163,2023-06-01T11:00:36.298Z,32.7745852,35.0245038,213.897,1.26,1.32,8552,39636.299,1.38,3,MSLV
33728.7912,2023-06-01T11:00:36.398Z,32.7745863,35.0245039,213.875,1.169,1.26,8552,39636.399,1.38,3,MSLV
33829.4194,2023-06-01T11:00:36.499Z,32.7745873,35.0245039,213.822,1.109,1.17,8552,39636.499,1.38,3,MSLV
33930.0476,2023-06-01T11:00:36.599Z,32.7745883,35.0245041,213.821,1.173,1.12,8552,39636.599,1.38,3,MSLV
34030.6758,2023-06-01T11:00:36.699Z,32.7745894,35.0245043,213.876,1.264,1.18,8552,39636.699,1.38,3,MSLV
34131.304,2023-06-01T11:00:36.798Z,32.7745904,35.0245045,213.887,1.158,1.27,8552,39636.799,1.38,3,MSLV
34231.73778,2023-06-01T11:00:36.898Z,32.7745914,35.0245047,213.838,1.054,1.16,8552,39636.899,1.38,3,MSLV
34332.17156,2023-06-01T11:00:37.000Z,32.7745922,35.0245048,213.802,0.893,1.05,8552,39637,1.38,3,MSLV
34432.60533,2023-06-01T11:00:37.099Z,32.7745931,35.0245052,213.822,1.066,0.9,8552,39637.099,1.38,3,MSLV
34533.03911,2023-06-01T11:00:37.199Z,32.774594,35.0245054,213.818,1.086,1.07,8552,39637.199,1.38,3,MSLV
34633.47289,2023-06-01T11:00:37.298Z,32.7745947,35.0245057,213.841,0.844,1.09,8552,39637.299,1.38,3,MSLV
34733.90667,2023-06-01T11:00:37.398Z,32.7745955,35.024506,213.813,0.838,0.85,8552,39637.399,1.38,3,MSLV
34834.34044,2023-06-01T11:00:37.499Z,32.7745961,35.0245062,213.758,0.722,0.84,8552,39637.499,1.38,3,MSLV
34934.77422,2023-06-01T11:00:37.599Z,32.774597,35.0245066,213.728,1.116,0.73,8552,39637.599,1.38,3,MSLV
35035.208,2023-06-01T11:00:37.699Z,32.7745978,35.0245071,213.771,0.93,1.12,8552,39637.699,1.38,3,MSLV
35134.772,2023-06-01T11:00:37.798Z,32.7745985,35.0245077,213.779,1.014,0.93,8552,39637.799,1.38,3,MSLV
35234.336,2023-06-01T11:00:37.898Z,32.7745996,35.0245078,213.801,1.144,1.02,8552,39637.899,1.38,3,MSLV
35333.9,2023-06-01T11:00:38.000Z,32.7746004,35.0245078,213.799,0.941,1.15,8552,39638,1.38,3,MSLV
35433.464,2023-06-01T11:00:38.099Z,32.7746013,35.0245079,213.776,1.052,0.94,8552,39638.099,1.38,3,MSLV
35533.028,2023-06-01T11:00:38.199Z,32.7746021,35.024508,213.767,0.9,1.05,8552,39638.199,1.38,3,MSLV
35632.592,2023-06-01T11:00:38.298Z,32.7746029,35.0245084,213.763,1.021,0.9,8552,39638.299,1.38,3,MSLV
35732.156,2023-06-01T11:00:38.398Z,32.774604,35.0245086,213.785,1.152,1.02,8552,39638.399,1.38,3,MSLV
35831.72,2023-06-01T11:00:38.499Z,32.7746048,35.0245089,213.812,0.949,1.16,8552,39638.499,1.38,3,MSLV
35931.284,2023-06-01T11:00:38.599Z,32.7746055,35.0245093,213.778,0.87,0.96,8552,39638.599,1.38,3,MSLV
36030.848,2023-06-01T11:00:38.699Z,32.7746063,35.0245096,213.796,1.043,0.87,8552,39638.699,1.38,3,MSLV
36130.6376,2023-06-01T11:00:38.798Z,32.7746072,35.0245099,213.763,1.006,1.05,8552,39638.799,1.38,3,MSLV
36230.4272,2023-06-01T11:00:38.898Z,32.774608,35.0245101,213.784,0.922,1.01,8552,39638.899,1.38,3,MSLV
36330.2168,2023-06-01T11:00:39.000Z,32.7746086,35.0245102,213.815,0.656,0.92,8552,39639,1.38,3,MSLV
36430.0064,2023-06-01T11:00:39.099Z,32.7746092,35.0245104,213.792,0.75,0.67,8552,39639.099,1.38,3,MSLV
36529.796,2023-06-01T11:00:39.199Z,32.7746098,35.0245105,213.805,0.724,0.75,8552,39639.199,1.38,3,MSLV
36629.5856,2023-06-01T11:00:39.298Z,32.7746103,35.0245106,213.795,0.539,0.73,8552,39639.299,1.38,3,MSLV
36729.3752,2023-06-01T11:00:39.398Z,32.7746108,35.0245105,213.764,0.614,0.55,8552,39639.399,1.38,3,MSLV
36829.1648,2023-06-01T11:00:39.499Z,32.7746113,35.0245105,213.757,0.515,0.61,8552,39639.499,1.38,3,MSLV
36928.9544,2023-06-01T11:00:39.599Z,32.7746117,35.0245105,213.759,0.491,0.52,8552,39639.599,1.38,3,MSLV
37028.744,2023-06-01T11:00:39.699Z,32.7746119,35.0245103,213.74,0.305,0.49,8552,39639.699,1.38,3,MSLV
37128.72764,2023-06-01T11:00:39.798Z,32.7746121,35.0245102,213.725,0.242,0.31,8552,39639.799,1.38,3,MSLV
37228.71127,2023-06-01T11:00:39.898Z,32.7746122,35.0245101,213.729,0.204,0.24,8552,39639.899,1.38,3,MSLV
37328.69491,2023-06-01T11:00:40.000Z,32.7746121,35.02451,213.731,0.066,0.2,8552,39640,1.38,3,MSLV
37428.67855,2023-06-01T11:00:40.099Z,32.7746121,35.0245101,213.734,0.061,0.07,8552,39640.099,1.38,3,MSLV
37528.66218,2023-06-01T11:00:40.199Z,32.774612,35.0245102,213.739,0.071,0.06,8552,39640.199,1.38,3,MSLV
37628.64582,2023-06-01T11:00:40.298Z,32.774612,35.0245103,213.743,0.092,0.07,8552,39640.299,1.38,3,MSLV
37728.62945,2023-06-01T11:00:40.398Z,32.7746121,35.0245106,213.738,0.255,0.09,8552,39640.399,1.38,3,MSLV
37828.61309,2023-06-01T11:00:40.499Z,32.7746122,35.0245111,213.725,0.396,0.26,8552,39640.499,1.38,3,MSLV
37928.59673,2023-06-01T11:00:40.599Z,32.7746124,35.0245115,213.719,0.491,0.4,8552,39640.599,1.38,3,MSLV
38028.58036,2023-06-01T11:00:40.699Z,32.7746127,35.0245118,213.731,0.448,0.49,8552,39640.699,1.38,3,MSLV
38128.564,2023-06-01T11:00:40.798Z,32.7746128,35.0245122,213.732,0.292,0.45,8552,39640.799,1.38,3,MSLV
38228.912,2023-06-01T11:00:40.898Z,32.7746128,35.0245123,213.718,0.115,0.29,8552,39640.899,1.38,3,MSLV
38329.26,2023-06-01T11:00:41.000Z,32.7746128,35.0245124,213.707,0.116,0.12,8552,39641,1.38,3,MSLV
38429.608,2023-06-01T11:00:41.099Z,32.7746128,35.0245127,213.703,0.241,0.12,8552,39641.099,1.38,3,MSLV
38529.956,2023-06-01T11:00:41.199Z,32.7746129,35.0245129,213.694,0.196,0.24,8552,39641.199,1.38,3,MSLV
38630.304,2023-06-01T11:00:41.298Z,32.774613,35.024513,213.68,0.185,0.2,8552,39641.299,1.38,3,MSLV
38730.652,2023-06-01T11:00:41.398Z,32.774613,35.0245132,213.677,0.192,0.19,8552,39641.399,1.38,3,MSLV
38831,2023-06-01T11:00:41.499Z,32.7746131,35.0245132,213.668,0.065,0.19,8552,39641.499,1.38,3,MSLV
38931.348,2023-06-01T11:00:41.599Z,32.774613,35.0245132,213.652,0.044,0.06,8552,39641.599,1.38,3,MSLV
39031.696,2023-06-01T11:00:41.699Z,32.774613,35.0245132,213.645,0.058,0.05,8552,39641.699,1.38,3,MSLV
39132.044,2023-06-01T11:00:41.798Z,32.774613,35.0245132,213.638,0.05,0.06,8552,39641.799,1.38,3,MSLV
39231.2044,2023-06-01T11:00:41.898Z,32.7746129,35.0245131,213.628,0.088,0.05,8552,39641.899,1.38,3,MSLV
39330.3648,2023-06-01T11:00:42.000Z,32.7746129,35.024513,213.62,0.073,0.09,8552,39642,1.38,3,MSLV
39429.5252,2023-06-01T11:00:42.099Z,32.7746129,35.0245129,213.623,0.119,0.07,8552,39642.099,1.38,3,MSLV
39528.6856,2023-06-01T11:00:42.199Z,32.7746128,35.0245128,213.613,0.159,0.12,8552,39642.199,1.38,3,MSLV
39627.846,2023-06-01T11:00:42.298Z,32.7746127,35.0245126,213.61,0.169,0.16,8552,39642.299,1.38,3,MSLV
39727.0064,2023-06-01T11:00:42.398Z,32.7746126,35.0245124,213.611,0.256,0.17,8552,39642.399,1.38,3,MSLV
39826.1668,2023-06-01T11:00:42.499Z,32.7746123,35.0245123,213.615,0.341,0.26,8552,39642.499,1.38,3,MSLV
39925.3272,2023-06-01T11:00:42.599Z,32.774612,35.0245121,213.629,0.337,0.35,8552,39642.599,1.38,3,MSLV
40024.4876,2023-06-01T11:00:42.699Z,32.7746118,35.0245118,213.628,0.417,0.35,8552,39642.699,1.38,3,MSLV
40123.648,2023-06-01T11:00:42.798Z,32.7746115,35.0245112,213.616,0.608,0.43,8552,39642.799,1.38,3,MSLV
40224.1216,2023-06-01T11:00:42.898Z,32.7746111,35.0245107,213.619,0.654,0.61,8552,39642.899,1.38,3,MSLV
40324.5952,2023-06-01T11:00:43.000Z,32.7746107,35.0245103,213.595,0.589,0.66,8552,39643,1.38,3,MSLV
40425.0688,2023-06-01T11:00:43.099Z,32.7746103,35.0245097,213.576,0.681,0.59,8552,39643.099,1.38,3,MSLV
40525.5424,2023-06-01T11:00:43.199Z,32.77461,35.0245092,213.603,0.595,0.68,8552,39643.199,1.38,3,MSLV
40626.016,2023-06-01T11:00:43.298Z,32.7746098,35.0245087,213.581,0.476,0.6,8552,39643.299,1.38,3,MSLV
40726.4896,2023-06-01T11:00:43.398Z,32.7746097,35.0245081,213.588,0.614,0.48,8552,39643.399,1.38,3,MSLV
40826.9632,2023-06-01T11:00:43.499Z,32.7746095,35.0245077,213.573,0.446,0.61,8552,39643.499,1.38,3,MSLV
40927.4368,2023-06-01T11:00:43.599Z,32.7746094,35.0245071,213.56,0.512,0.45,8552,39643.599,1.38,3,MSLV
41027.9104,2023-06-01T11:00:43.699Z,32.7746094,35.0245064,213.535,0.641,0.51,8552,39643.699,1.38,3,MSLV
41128.384,2023-06-01T11:00:43.798Z,32.7746092,35.0245059,213.533,0.573,0.64,8552,39643.799,1.38,3,MSLV
41228.4596,2023-06-01T11:00:43.898Z,32.7746092,35.024505,213.549,0.798,0.57,8552,39643.899,1.38,3,MSLV
41328.5352,2023-06-01T11:00:44.000Z,32.7746091,35.0245045,213.526,0.548,0.8,8552,39644,1.38,3,MSLV
41428.6108,2023-06-01T11:00:44.099Z,32.7746089,35.024504,213.542,0.538,0.55,8552,39644.099,1.38,3,MSLV
41528.6864,2023-06-01T11:00:44.199Z,32.7746088,35.0245033,213.528,0.621,0.54,8552,39644.199,1.38,3,MSLV
41628.762,2023-06-01T11:00:44.298Z,32.7746085,35.0245028,213.512,0.556,0.62,8552,39644.299,1.38,3,MSLV
41728.8376,2023-06-01T11:00:44.398Z,32.7746083,35.0245022,213.494,0.597,0.56,8552,39644.399,1.38,3,MSLV
41828.9132,2023-06-01T11:00:44.499Z,32.7746081,35.0245016,213.52,0.675,0.6,8552,39644.499,1.38,3,MSLV
41928.9888,2023-06-01T11:00:44.599Z,32.774608,35.0245008,213.513,0.704,0.68,8552,39644.599,1.38,3,MSLV
42029.0644,2023-06-01T11:00:44.699Z,32.7746081,35.0245001,213.515,0.703,0.7,8552,39644.699,1.38,3,MSLV
42129.14,2023-06-01T11:00:44.798Z,32.7746081,35.0244992,213.508,0.822,0.7,8552,39644.799,1.38,3,MSLV
42228.88756,2023-06-01T11:00:44.898Z,32.7746081,35.0244983,213.471,0.84,0.82,8552,39644.899,1.38,3,MSLV
42328.63511,2023-06-01T11:00:45.000Z,32.774608,35.0244974,213.46,0.79,0.84,8552,39645,1.38,3,MSLV
