cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
20610.162999999993,2023-06-01T10:38:38.298Z,32.7745014,35.0244969,212.581,0.99,0.99,8552,38318.299,1.55,3,MSLV
20709.85559999999,2023-06-01T10:38:38.398Z,32.7745021,35.0244961,212.568,1.071,0.99,8552,38318.399,1.55,3,MSLV
20809.54819999999,2023-06-01T10:38:38.499Z,32.7745026,35.0244954,212.573,0.861,1.07,8552,38318.499,1.55,3,MSLV
20909.24079999999,2023-06-01T10:38:38.599Z,32.7745031,35.0244947,212.616,0.867,0.86,8552,38318.599,1.55,3,MSLV
21008.933399999987,2023-06-01T10:38:38.699Z,32.7745034,35.0244941,212.585,0.745,0.88,8552,38318.699,1.55,3,MSLV
21108.626,2023-06-01T10:38:38.798Z,32.7745038,35.0244933,212.575,0.859,0.74,8552,38318.799,1.55,3,MSLV
21208.84,2023-06-01T10:38:38.898Z,32.7745041,35.0244925,212.569,0.864,0.86,8552,38318.899,1.55,3,MSLV
21309.054,2023-06-01T10:38:39.000Z,32.7745042,35.0244918,212.544,0.644,0.86,8552,38319,1.55,3,MSLV
21409.268,2023-06-01T10:38:39.099Z,32.7745045,35.0244911,212.578,0.732,0.65,8552,38319.099,1.55,3,MSLV
21509.482,2023-06-01T10:38:39.199Z,32.7745048,35.0244903,212.59,0.817,0.73,8552,38319.199,1.55,3,MSLV
21609.696,2023-06-01T10:38:39.298Z,32.7745049,35.0244898,212.624,0.477,0.82,8552,38319.299,1.55,3,MSLV
21709.91,2023-06-01T10:38:39.398Z,32.7745054,35.0244895,212.624,0.598,0.5,8552,38319.399,1.55,3,MSLV
21810.124,2023-06-01T10:38:39.499Z,32.7745057,35.024489,212.627,0.581,0.61,8552,38319.499,1.55,3,MSLV
21910.338,2023-06-01T10:38:39.599Z,32.7745062,35.0244883,212.619,0.888,0.59,8552,38319.599,1.55,3,MSLV
22010.552,2023-06-01T10:38:39.699Z,32.7745069,35.0244878,212.569,0.899,0.89,8552,38319.699,1.55,3,MSLV
22110.766,2023-06-01T10:38:39.798Z,32.7745075,35.0244871,212.597,0.968,0.91,8552,38319.799,1.55,3,MSLV
22210.798,2023-06-01T10:38:39.898Z,32.7745083,35.0244864,212.602,1.102,0.97,8552,38319.899,1.55,3,MSLV
22310.829999999998,2023-06-01T10:38:40.000Z,32.7745089,35.0244859,212.572,0.841,1.1,8552,38320,1.55,3,MSLV
22410.861999999997,2023-06-01T10:38:40.099Z,32.7745095,35.0244853,212.589,0.81,0.85,8552,38320.099,1.55,3,MSLV
22510.893999999997,2023-06-01T10:38:40.199Z,32.77451,35.0244849,212.55,0.787,0.81,8552,38320.199,1.55,3,MSLV
22610.925999999996,2023-06-01T10:38:40.298Z,32.7745106,35.0244844,212.544,0.779,0.8,8552,38320.299,1.55,3,MSLV
22710.957999999995,2023-06-01T10:38:40.398Z,32.774511,35.0244839,212.538,0.644,0.79,8552,38320.399,1.55,3,MSLV
22810.989999999994,2023-06-01T10:38:40.499Z,32.7745115,35.0244833,212.541,0.844,0.65,8552,38320.499,1.55,3,MSLV
22911.021999999994,2023-06-01T10:38:40.599Z,32.7745119,35.024483,212.519,0.503,0.85,8552,38320.599,1.55,3,MSLV
23011.053999999993,2023-06-01T10:38:40.699Z,32.7745123,35.0244825,212.523,0.66,0.51,8552,38320.699,1.55,3,MSLV
23111.086,2023-06-01T10:38:40.798Z,32.7745127,35.0244819,212.542,0.724,0.66,8552,38320.799,1.55,3,MSLV
23211.3376,2023-06-01T10:38:40.898Z,32.7745131,35.0244816,212.547,0.498,0.72,8552,38320.899,1.55,3,MSLV
23311.5892,2023-06-01T10:38:41.000Z,32.7745135,35.0244812,212.53,0.642,0.5,8552,38321,1.55,3,MSLV
23411.840799999998,2023-06-01T10:38:41.099Z,32.774514,35.0244809,212.527,0.599,0.64,8552,38321.099,1.55,3,MSLV
23512.092399999998,2023-06-01T10:38:41.199Z,32.7745145,35.0244805,212.499,0.746,0.6,8552,38321.199,1.55,3,MSLV
23612.343999999997,2023-06-01T10:38:41.298Z,32.7745152,35.0244805,212.53,0.714,0.75,8552,38321.299,1.55,3,MSLV
23712.595599999997,2023-06-01T10:38:41.398Z,32.7745154,35.0244802,212.509,0.407,0.71,8552,38321.399,1.55,3,MSLV
23812.847199999997,2023-06-01T10:38:41.499Z,32.7745156,35.0244802,212.523,0.316,0.41,8552,38321.499,1.55,3,MSLV
23913.098799999996,2023-06-01T10:38:41.599Z,32.7745162,35.02448,212.499,0.664,0.32,8552,38321.599,1.55,3,MSLV
24013.350399999996,2023-06-01T10:38:41.699Z,32.7745163,35.0244799,212.524,0.154,0.67,8552,38321.699,1.55,3,MSLV
24113.602,2023-06-01T10:38:41.798Z,32.7745166,35.0244797,212.525,0.37,0.16,8552,38321.799,1.55,3,MSLV
24213.5972,2023-06-01T10:38:41.898Z,32.7745171,35.0244794,212.491,0.667,0.37,8552,38321.899,1.55,3,MSLV
24313.5924,2023-06-01T10:38:42.000Z,32.7745172,35.0244791,212.527,0.343,0.67,8552,38322,1.55,3,MSLV
24413.587600000003,2023-06-01T10:38:42.099Z,32.7745178,35.0244785,212.514,0.812,0.35,8552,38322.099,1.55,3,MSLV
24513.582800000004,2023-06-01T10:38:42.199Z,32.7745182,35.0244782,212.547,0.583,0.81,8552,38322.199,1.55,3,MSLV
24613.578000000005,2023-06-01T10:38:42.298Z,32.7745184,35.0244778,212.516,0.462,0.59,8552,38322.299,1.55,3,MSLV
24713.573200000006,2023-06-01T10:38:42.398Z,32.7745188,35.0244774,212.496,0.588,0.46,8552,38322.399,1.55,3,MSLV
24813.568400000007,2023-06-01T10:38:42.499Z,32.774519,35.0244771,212.539,0.44,0.59,8552,38322.499,1.55,3,MSLV
24913.56360000001,2023-06-01T10:38:42.599Z,32.7745195,35.0244767,212.509,0.618,0.45,8552,38322.599,1.55,3,MSLV
25013.55880000001,2023-06-01T10:38:42.699Z,32.7745198,35.0244763,212.528,0.573,0.62,8552,38322.699,1.55,3,MSLV
25113.554,2023-06-01T10:38:42.798Z,32.7745203,35.0244758,212.502,0.762,0.57,8552,38322.799,1.55,3,MSLV
25213.238,2023-06-01T10:38:42.898Z,32.774521,35.0244752,212.498,0.978,0.76,8552,38322.899,1.55,3,MSLV
25312.922000000002,2023-06-01T10:38:43.000Z,32.7745215,35.0244748,212.509,0.72,0.98,8552,38323,1.55,3,MSLV
25412.606000000003,2023-06-01T10:38:43.099Z,32.7745221,35.0244744,212.491,0.779,0.72,8552,38323.099,1.55,3,MSLV
25512.290000000005,2023-06-01T10:38:43.199Z,32.7745226,35.0244739,212.539,0.695,0.78,8552,38323.199,1.55,3,MSLV
25611.974000000006,2023-06-01T10:38:43.298Z,32.7745229,35.0244735,212.527,0.526,0.7,8552,38323.299,1.55,3,MSLV
25711.658000000007,2023-06-01T10:38:43.398Z,32.7745233,35.0244727,212.532,0.857,0.53,8552,38323.399,1.55,3,MSLV
25811.342000000008,2023-06-01T10:38:43.499Z,32.7745237,35.0244717,212.543,1.014,0.86,8552,38323.499,1.55,3,MSLV
25911.02600000001,2023-06-01T10:38:43.599Z,32.7745239,35.0244707,212.523,1,1.02,8552,38323.599,1.55,3,MSLV
26010.71000000001,2023-06-01T10:38:43.699Z,32.7745243,35.0244697,212.542,1.066,1,8552,38323.699,1.55,3,MSLV
26110.394,2023-06-01T10:38:43.798Z,32.7745247,35.0244685,212.566,1.209,1.07,8552,38323.799,1.55,3,MSLV
26210.3098,2023-06-01T10:38:43.898Z,32.7745248,35.0244677,212.549,0.756,1.21,8552,38323.899,1.55,3,MSLV
26310.225599999998,2023-06-01T10:38:44.000Z,32.7745251,35.0244671,212.525,0.722,0.76,8552,38324,1.55,3,MSLV
26410.141399999997,2023-06-01T10:38:44.099Z,32.7745255,35.0244667,212.533,0.658,0.72,8552,38324.099,1.55,3,MSLV
26510.057199999996,2023-06-01T10:38:44.199Z,32.7745258,35.0244663,212.515,0.476,0.66,8552,38324.199,1.55,3,MSLV
26609.972999999994,2023-06-01T10:38:44.298Z,32.7745263,35.024466,212.473,0.669,0.48,8552,38324.299,1.55,3,MSLV
26709.888799999993,2023-06-01T10:38:44.398Z,32.774527,35.0244657,212.484,0.772,0.69,8552,38324.399,1.55,3,MSLV
26809.804599999992,2023-06-01T10:38:44.499Z,32.7745277,35.0244656,212.452,0.807,0.78,8552,38324.499,1.55,3,MSLV
26909.72039999999,2023-06-01T10:38:44.599Z,32.7745282,35.0244653,212.489,0.654,0.82,8552,38324.599,1.55,3,MSLV
27009.63619999999,2023-06-01T10:38:44.699Z,32.7745286,35.0244651,212.471,0.556,0.65,8552,38324.699,1.55,3,MSLV
27109.552,2023-06-01T10:38:44.798Z,32.7745289,35.024465,212.451,0.339,0.56,8552,38324.799,1.55,3,MSLV
27209.8738,2023-06-01T10:38:44.898Z,32.7745293,35.0244646,212.46,0.581,0.35,8552,38324.899,1.55,3,MSLV
27310.195600000003,2023-06-01T10:38:45.000Z,32.7745295,35.0244643,212.474,0.44,0.58,8552,38325,1.55,3,MSLV
27410.517400000004,2023-06-01T10:38:45.099Z,32.7745297,35.0244641,212.464,0.257,0.44,8552,38325.099,1.55,3,MSLV
27510.839200000006,2023-06-01T10:38:45.199Z,32.77453,35.0244636,212.464,0.616,0.26,8552,38325.199,1.43,3,MSLV
27611.161000000007,2023-06-01T10:38:45.298Z,32.7745304,35.0244631,212.5,0.637,0.62,8552,38325.299,1.43,3,MSLV
27711.48280000001,2023-06-01T10:38:45.398Z,32.7745307,35.0244625,212.502,0.673,0.65,8552,38325.399,1.43,3,MSLV
27811.80460000001,2023-06-01T10:38:45.499Z,32.7745309,35.024462,212.483,0.591,0.68,8552,38325.499,1.43,3,MSLV
27912.126400000012,2023-06-01T10:38:45.599Z,32.7745313,35.0244615,212.508,0.622,0.59,8552,38325.599,1.43,3,MSLV
28012.448200000013,2023-06-01T10:38:45.699Z,32.7745317,35.0244611,212.495,0.651,0.63,8552,38325.699,1.43,3,MSLV
28112.77,2023-06-01T10:38:45.798Z,32.7745321,35.0244607,212.496,0.583,0.65,8552,38325.799,1.43,3,MSLV
28212.676,2023-06-01T10:38:45.898Z,32.7745326,35.0244603,212.473,0.661,0.58,8552,38325.899,1.43,3,MSLV
28312.582,2023-06-01T10:38:46.000Z,32.7745331,35.0244598,212.47,0.764,0.67,8552,38326,1.43,3,MSLV
28412.487999999998,2023-06-01T10:38:46.099Z,32.7745337,35.0244595,212.482,0.732,0.77,8552,38326.099,1.43,3,MSLV
28512.393999999997,2023-06-01T10:38:46.199Z,32.7745343,35.0244593,212.478,0.711,0.73,8552,38326.199,1.43,3,MSLV
28612.299999999996,2023-06-01T10:38:46.298Z,32.7745347,35.024459,212.486,0.548,0.71,8552,38326.299,1.43,3,MSLV
28712.205999999995,2023-06-01T10:38:46.398Z,32.7745351,35.0244586,212.507,0.544,0.55,8552,38326.399,1.43,3,MSLV
28812.111999999994,2023-06-01T10:38:46.499Z,32.7745355,35.0244582,212.483,0.642,0.55,8552,38326.499,1.43,3,MSLV
28912.017999999993,2023-06-01T10:38:46.599Z,32.7745358,35.0244578,212.49,0.575,0.64,8552,38326.599,1.43,3,MSLV
29011.92399999999,2023-06-01T10:38:46.699Z,32.7745362,35.0244572,212.485,0.767,0.58,8552,38326.699,1.43,3,MSLV
29111.83,2023-06-01T10:38:46.798Z,32.7745367,35.0244565,212.475,0.839,0.77,8552,38326.799,1.43,3,MSLV
29211.522200000003,2023-06-01T10:38:46.898Z,32.774537,35.0244558,212.498,0.723,0.84,8552,38326.899,1.43,3,MSLV
29311.214400000004,2023-06-01T10:38:47.000Z,32.7745375,35.0244551,212.503,0.829,0.72,8552,38327,1.43,3,MSLV
29410.906600000006,2023-06-01T10:38:47.099Z,32.7745378,35.0244545,212.517,0.682,0.83,8552,38327.099,1.43,3,MSLV
29510.598800000007,2023-06-01T10:38:47.199Z,32.7745382,35.024454,212.513,0.689,0.69,8552,38327.199,1.43,3,MSLV
29610.29100000001,2023-06-01T10:38:47.298Z,32.7745386,35.0244535,212.53,0.651,0.69,8552,38327.299,1.43,3,MSLV
29709.98320000001,2023-06-01T10:38:47.398Z,32.774539,35.024453,212.504,0.681,0.65,8552,38327.399,1.43,3,MSLV
29809.67540000001,2023-06-01T10:38:47.499Z,32.7745396,35.0244525,212.502,0.782,0.68,8552,38327.499,1.43,3,MSLV
29909.367600000012,2023-06-01T10:38:47.599Z,32.7745401,35.0244522,212.486,0.689,0.78,8552,38327.599,1.43,3,MSLV
30009.059800000014,2023-06-01T10:38:47.699Z,32.7745407,35.0244519,212.5,0.795,0.7,8552,38327.699,1.43,3,MSLV
30108.752,2023-06-01T10:38:47.798Z,32.7745413,35.0244517,212.52,0.641,0.8,8552,38327.799,1.43,3,MSLV
30208.9178,2023-06-01T10:38:47.898Z,32.7745417,35.0244514,212.548,0.501,0.64,8552,38327.899,1.43,3,MSLV
30309.083599999998,2023-06-01T10:38:48.000Z,32.7745421,35.0244511,212.533,0.59,0.52,8552,38328,1.43,3,MSLV
30409.249399999997,2023-06-01T10:38:48.099Z,32.7745424,35.0244506,212.525,0.645,0.59,8552,38328.099,1.43,3,MSLV
30509.415199999996,2023-06-01T10:38:48.199Z,32.774543,35.0244498,212.526,0.974,0.65,8552,38328.199,1.43,3,MSLV
30609.580999999995,2023-06-01T10:38:48.298Z,32.7745434,35.024449,212.529,0.849,0.97,8552,38328.299,1.43,3,MSLV
30709.746799999994,2023-06-01T10:38:48.398Z,32.7745438,35.024448,212.538,1.096,0.85,8552,38328.399,1.43,3,MSLV
30809.912599999992,2023-06-01T10:38:48.499Z,32.7745443,35.0244468,212.558,1.243,1.1,8552,38328.499,1.43,3,MSLV
30910.07839999999,2023-06-01T10:38:48.599Z,32.7745447,35.0244457,212.557,1.124,1.25,8552,38328.599,1.43,3,MSLV
31010.24419999999,2023-06-01T10:38:48.699Z,32.7745449,35.024445,212.558,0.7,1.12,8552,38328.699,1.43,3,MSLV
31110.41,2023-06-01T10:38:48.798Z,32.7745454,35.0244442,212.549,0.941,0.7,8552,38328.799,1.43,3,MSLV
31210.7882,2023-06-01T10:38:48.898Z,32.7745459,35.0244434,212.551,0.944,0.94,8552,38328.899,1.43,3,MSLV
31311.1664,2023-06-01T10:38:49.000Z,32.7745462,35.0244429,212.512,0.597,0.94,8552,38329,1.43,3,MSLV
31411.544599999997,2023-06-01T10:38:49.099Z,32.7745468,35.0244422,212.537,0.99,0.62,8552,38329.099,1.43,3,MSLV
31511.922799999997,2023-06-01T10:38:49.199Z,32.774547,35.0244416,212.548,0.6,0.99,8552,38329.199,1.43,3,MSLV
31612.300999999996,2023-06-01T10:38:49.298Z,32.7745474,35.024441,212.577,0.703,0.6,8552,38329.299,1.43,3,MSLV
31712.679199999995,2023-06-01T10:38:49.398Z,32.7745477,35.0244406,212.597,0.517,0.71,8552,38329.399,1.43,3,MSLV
31813.057399999994,2023-06-01T10:38:49.499Z,32.7745479,35.0244401,212.596,0.544,0.54,8552,38329.499,1.43,3,MSLV
31913.435599999993,2023-06-01T10:38:49.599Z,32.7745482,35.0244396,212.612,0.586,0.55,8552,38329.599,1.43,3,MSLV
32013.813799999993,2023-06-01T10:38:49.699Z,32.7745484,35.024439,212.597,0.631,0.6,8552,38329.699,1.43,3,MSLV
32114.192,2023-06-01T10:38:49.798Z,32.7745487,35.0244383,212.598,0.683,0.63,8552,38329.799,1.43,3,MSLV
32214.256999999998,2023-06-01T10:38:49.898Z,32.774549,35.0244376,212.613,0.819,0.68,8552,38329.899,1.43,3,MSLV
32314.321999999996,2023-06-01T10:38:50.000Z,32.7745492,35.0244369,212.618,0.692,0.82,8552,38330,1.43,3,MSLV
32414.386999999995,2023-06-01T10:38:50.099Z,32.7745494,35.0244362,212.625,0.663,0.69,8552,38330.099,1.43,3,MSLV
32514.451999999994,2023-06-01T10:38:50.199Z,32.7745498,35.0244356,212.622,0.736,0.67,8552,38330.199,1.43,3,MSLV
32614.516999999993,2023-06-01T10:38:50.298Z,32.7745502,35.024435,212.624,0.758,0.74,8552,38330.299,1.43,3,MSLV
32714.58199999999,2023-06-01T10:38:50.398Z,32.7745507,35.0244346,212.613,0.66,0.76,8552,38330.399,1.43,3,MSLV
32814.64699999999,2023-06-01T10:38:50.499Z,32.7745511,35.024434,212.594,0.699,0.66,8552,38330.499,1.43,3,MSLV
32914.71199999999,2023-06-01T10:38:50.599Z,32.7745516,35.0244335,212.588,0.788,0.7,8552,38330.599,1.43,3,MSLV
33014.776999999995,2023-06-01T10:38:50.699Z,32.7745522,35.0244328,212.601,0.915,0.79,8552,38330.699,1.43,3,MSLV
33114.842,2023-06-01T10:38:50.798Z,32.7745527,35.0244324,212.595,0.69,0.91,8552,38330.799,1.43,3,MSLV
33214.566999999995,2023-06-01T10:38:50.898Z,32.774553,35.0244318,212.605,0.611,0.69,8552,38330.899,1.43,3,MSLV
33314.291999999994,2023-06-01T10:38:51.000Z,32.7745535,35.0244312,212.601,0.826,0.61,8552,38331,1.43,3,MSLV
33414.01699999999,2023-06-01T10:38:51.099Z,32.7745538,35.0244306,212.599,0.643,0.83,8552,38331.099,1.43,3,MSLV
33513.74199999999,2023-06-01T10:38:51.199Z,32.7745543,35.0244302,212.587,0.718,0.64,8552,38331.199,1.43,3,MSLV
33613.46699999999,2023-06-01T10:38:51.298Z,32.7745546,35.0244296,212.587,0.648,0.72,8552,38331.299,1.43,3,MSLV
33713.19199999999,2023-06-01T10:38:51.398Z,32.7745552,35.0244291,212.58,0.799,0.65,8552,38331.399,1.43,3,MSLV
33812.91699999999,2023-06-01T10:38:51.499Z,32.7745556,35.0244284,212.583,0.837,0.8,8552,38331.499,1.43,3,MSLV
33912.641999999985,2023-06-01T10:38:51.599Z,32.7745559,35.024428,212.562,0.479,0.84,8552,38331.599,1.43,3,MSLV
34012.366999999984,2023-06-01T10:38:51.699Z,32.7745566,35.0244277,212.595,0.757,0.48,8552,38331.699,1.43,3,MSLV
34112.092,2023-06-01T10:38:51.798Z,32.7745572,35.0244277,212.604,0.66,0.76,8552,38331.799,1.43,3,MSLV
34212.2768,2023-06-01T10:38:51.898Z,32.7745578,35.024428,212.574,0.814,0.66,8552,38331.899,1.43,3,MSLV
34312.4616,2023-06-01T10:38:52.000Z,32.7745585,35.0244281,212.545,0.748,0.82,8552,38332,1.43,3,MSLV
34412.646400000005,2023-06-01T10:38:52.099Z,32.774559,35.0244281,212.539,0.663,0.76,8552,38332.099,1.43,3,MSLV
34512.83120000001,2023-06-01T10:38:52.199Z,32.7745596,35.0244283,212.539,0.67,0.67,8552,38332.199,1.43,3,MSLV
34613.01600000001,2023-06-01T10:38:52.298Z,32.7745604,35.0244281,212.538,0.844,0.67,8552,38332.299,1.43,3,MSLV
34713.20080000001,2023-06-01T10:38:52.398Z,32.7745609,35.024428,212.557,0.538,0.84,8552,38332.399,1.43,3,MSLV
34813.385600000016,2023-06-01T10:38:52.499Z,32.7745613,35.0244279,212.545,0.504,0.54,8552,38332.499,1.43,3,MSLV
34913.57040000002,2023-06-01T10:38:52.599Z,32.7745618,35.0244276,212.551,0.602,0.5,8552,38332.599,1.43,3,MSLV
35013.75520000002,2023-06-01T10:38:52.699Z,32.7745623,35.0244273,212.553,0.646,0.6,8552,38332.699,1.43,3,MSLV
35113.94,2023-06-01T10:38:52.798Z,32.7745628,35.0244268,212.548,0.756,0.65,8552,38332.799,1.43,3,MSLV
35214.002400000005,2023-06-01T10:38:52.898Z,32.7745635,35.0244263,212.529,0.94,0.76,8552,38332.899,1.43,3,MSLV
35314.06480000001,2023-06-01T10:38:53.000Z,32.774564,35.024426,212.548,0.642,0.94,8552,38333,1.43,3,MSLV
35414.12720000001,2023-06-01T10:38:53.099Z,32.7745646,35.0244258,212.549,0.691,0.64,8552,38333.099,1.43,3,MSLV
35514.18960000001,2023-06-01T10:38:53.199Z,32.7745649,35.0244258,212.552,0.321,0.69,8552,38333.199,1.43,3,MSLV
35614.252000000015,2023-06-01T10:38:53.298Z,32.7745653,35.0244256,212.531,0.544,0.32,8552,38333.299,1.43,3,MSLV
35714.31440000002,2023-06-01T10:38:53.398Z,32.7745659,35.0244255,212.538,0.6,0.55,8552,38333.399,1.43,3,MSLV
35814.37680000002,2023-06-01T10:38:53.499Z,32.7745664,35.0244252,212.558,0.687,0.6,8552,38333.499,1.43,3,MSLV
35914.43920000002,2023-06-01T10:38:53.599Z,32.774567,35.024425,212.563,0.675,0.69,8552,38333.599,1.43,3,MSLV
36014.501600000025,2023-06-01T10:38:53.699Z,32.7745675,35.0244248,212.521,0.715,0.68,8552,38333.699,1.43,3,MSLV
36114.564,2023-06-01T10:38:53.798Z,32.7745681,35.0244248,212.543,0.587,0.72,8552,38333.799,1.43,3,MSLV
36214.5056,2023-06-01T10:38:53.898Z,32.7745685,35.0244246,212.541,0.486,0.59,8552,38333.899,1.43,3,MSLV
36314.447199999995,2023-06-01T10:38:54.000Z,32.7745689,35.0244246,212.585,0.363,0.49,8552,38334,1.43,3,MSLV
36414.38879999999,2023-06-01T10:38:54.099Z,32.7745691,35.0244245,212.586,0.306,0.39,8552,38334.099,1.43,3,MSLV
36514.33039999999,2023-06-01T10:38:54.199Z,32.7745694,35.0244242,212.583,0.434,0.32,8552,38334.199,1.43,3,MSLV
36614.27199999999,2023-06-01T10:38:54.298Z,32.7745696,35.024424,212.585,0.371,0.44,8552,38334.299,1.43,3,MSLV
36714.21359999999,2023-06-01T10:38:54.398Z,32.7745698,35.0244237,212.57,0.371,0.37,8552,38334.399,1.43,3,MSLV
36814.15519999999,2023-06-01T10:38:54.499Z,32.77457,35.0244233,212.567,0.509,0.37,8552,38334.499,1.43,3,MSLV
36914.096799999985,2023-06-01T10:38:54.599Z,32.7745703,35.0244229,212.592,0.447,0.51,8552,38334.599,1.43,3,MSLV
37014.03839999998,2023-06-01T10:38:54.699Z,32.7745704,35.0244225,212.576,0.417,0.45,8552,38334.699,1.43,3,MSLV
37113.98,2023-06-01T10:38:54.798Z,32.7745705,35.0244222,212.593,0.331,0.42,8552,38334.799,1.43,3,MSLV
37213.804000000004,2023-06-01T10:38:54.898Z,32.7745707,35.0244219,212.609,0.351,0.33,8552,38334.899,1.43,3,MSLV
37313.628000000004,2023-06-01T10:38:55.000Z,32.7745707,35.0244216,212.584,0.307,0.36,8552,38335,1.43,3,MSLV
37413.452000000005,2023-06-01T10:38:55.099Z,32.7745708,35.0244215,212.593,0.123,0.31,8552,38335.099,1.43,3,MSLV
37513.276000000005,2023-06-01T10:38:55.199Z,32.7745708,35.0244214,212.598,0.084,0.12,8552,38335.199,1.43,3,MSLV
37613.100000000006,2023-06-01T10:38:55.298Z,32.7745708,35.0244214,212.598,0.017,0.09,8552,38335.299,1.43,3,MSLV
37712.924000000006,2023-06-01T10:38:55.398Z,32.7745708,35.0244215,212.598,0.052,0.02,8552,38335.399,1.43,3,MSLV
37812.74800000001,2023-06-01T10:38:55.499Z,32.7745706,35.0244216,212.597,0.145,0.05,8552,38335.499,1.43,3,MSLV
37912.57200000001,2023-06-01T10:38:55.599Z,32.7745704,35.0244217,212.601,0.25,0.15,8552,38335.599,1.43,3,MSLV
38012.39600000001,2023-06-01T10:38:55.699Z,32.7745703,35.0244219,212.593,0.215,0.25,8552,38335.699,1.43,3,MSLV
38112.22,2023-06-01T10:38:55.798Z,32.7745702,35.0244221,212.608,0.23,0.22,8552,38335.799,1.43,3,MSLV
38212.4536,2023-06-01T10:38:55.898Z,32.77457,35.0244224,212.603,0.271,0.23,8552,38335.899,1.43,3,MSLV
38312.6872,2023-06-01T10:38:56.000Z,32.7745699,35.0244227,212.604,0.312,0.27,8552,38336,1.43,3,MSLV
38412.9208,2023-06-01T10:38:56.099Z,32.7745696,35.024423,212.612,0.491,0.31,8552,38336.099,1.43,3,MSLV
38513.1544,2023-06-01T10:38:56.199Z,32.7745693,35.0244233,212.598,0.38,0.49,8552,38336.199,1.43,3,MSLV
38613.388,2023-06-01T10:38:56.298Z,32.7745691,35.0244236,212.612,0.383,0.38,8552,38336.299,1.43,3,MSLV
38713.6216,2023-06-01T10:38:56.398Z,32.7745687,35.0244239,212.62,0.528,0.38,8552,38336.399,1.43,3,MSLV
38813.8552,2023-06-01T10:38:56.499Z,32.7745685,35.024424,212.59,0.198,0.53,8552,38336.499,1.43,3,MSLV
38914.0888,2023-06-01T10:38:56.599Z,32.7745681,35.0244242,212.606,0.468,0.22,8552,38336.599,1.43,3,MSLV
39014.3224,2023-06-01T10:38:56.699Z,32.7745678,35.0244242,212.612,0.27,0.47,8552,38336.699,1.43,3,MSLV
39114.556,2023-06-01T10:38:56.798Z,32.7745676,35.024424,212.611,0.303,0.27,8552,38336.799,1.43,3,MSLV
39214.4456,2023-06-01T10:38:56.898Z,32.7745672,35.0244239,212.599,0.386,0.3,8552,38336.899,1.43,3,MSLV
39314.3352,2023-06-01T10:38:57.000Z,32.7745671,35.0244239,212.599,0.149,0.39,8552,38337,1.43,3,MSLV
39414.2248,2023-06-01T10:38:57.099Z,32.7745669,35.0244236,212.637,0.368,0.15,8552,38337.099,1.43,3,MSLV
39514.114400000006,2023-06-01T10:38:57.199Z,32.7745663,35.0244232,212.645,0.705,0.39,8552,38337.199,1.43,3,MSLV
39614.00400000001,2023-06-01T10:38:57.298Z,32.7745659,35.0244235,212.647,0.511,0.71,8552,38337.299,1.43,3,MSLV
39713.89360000001,2023-06-01T10:38:57.398Z,32.7745659,35.0244236,212.665,0.114,0.52,8552,38337.399,1.43,3,MSLV
39813.78320000001,2023-06-01T10:38:57.499Z,32.7745657,35.0244237,212.659,0.174,0.15,8552,38337.499,1.43,3,MSLV
39913.672800000015,2023-06-01T10:38:57.599Z,32.7745656,35.0244239,212.664,0.219,0.18,8552,38337.599,1.43,3,MSLV
40013.56240000002,2023-06-01T10:38:57.699Z,32.7745656,35.0244242,212.671,0.286,0.22,8552,38337.699,1.43,3,MSLV
40113.452,2023-06-01T10:38:57.798Z,32.7745657,35.0244245,212.673,0.265,0.29,8552,38337.799,1.43,3,MSLV
40213.2008,2023-06-01T10:38:57.898Z,32.7745657,35.0244248,212.661,0.311,0.27,8552,38337.899,1.43,3,MSLV
40312.9496,2023-06-01T10:38:58.000Z,32.7745658,35.024425,212.658,0.17,0.31,8552,38338,1.43,3,MSLV
40412.6984,2023-06-01T10:38:58.099Z,32.7745661,35.0244251,212.659,0.298,0.17,8552,38338.099,1.43,3,MSLV
40512.4472,2023-06-01T10:38:58.199Z,32.7745663,35.0244253,212.656,0.318,0.3,8552,38338.199,1.43,3,MSLV
40612.196,2023-06-01T10:38:58.298Z,32.7745666,35.0244254,212.64,0.365,0.32,8552,38338.299,1.43,3,MSLV
40711.944800000005,2023-06-01T10:38:58.398Z,32.7745668,35.0244254,212.611,0.349,0.37,8552,38338.399,1.43,3,MSLV
40811.693600000006,2023-06-01T10:38:58.499Z,32.774567,35.0244253,212.624,0.211,0.38,8552,38338.499,1.43,3,MSLV
40911.44240000001,2023-06-01T10:38:58.599Z,32.7745673,35.0244251,212.63,0.37,0.22,8552,38338.599,1.43,3,MSLV
41011.19120000001,2023-06-01T10:38:58.699Z,32.7745676,35.0244246,212.612,0.621,0.37,8552,38338.699,1.43,3,MSLV
41110.94,2023-06-01T10:38:58.798Z,32.7745679,35.024424,212.621,0.625,0.62,8552,38338.799,1.43,3,MSLV
41211.191600000006,2023-06-01T10:38:58.898Z,32.7745682,35.0244233,212.638,0.824,0.62,8552,38338.899,1.43,3,MSLV
