cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
20828.12599999999,2023-06-11T11:59:49.898Z,32.7745025,35.0245193,216.981,0.619,0.65,8562,43189.899,1.34,3,MSLV
20928.421999999988,2023-06-11T11:59:50.000Z,32.7745027,35.0245189,216.968,0.615,0.62,8562,43190,1.34,3,MSLV
21028.718,2023-06-11T11:59:50.099Z,32.7745028,35.0245185,216.993,0.501,0.62,8562,43190.099,1.34,3,MSLV
21128.7746,2023-06-11T11:59:50.199Z,32.774503,35.024518,216.97,0.615,0.5,8562,43190.199,1.34,3,MSLV
21228.8312,2023-06-11T11:59:50.298Z,32.7745032,35.0245177,216.959,0.545,0.62,8562,43190.299,1.34,3,MSLV
21328.8878,2023-06-11T11:59:50.398Z,32.7745034,35.0245174,216.94,0.461,0.55,8562,43190.399,1.34,3,MSLV
21428.9444,2023-06-11T11:59:50.499Z,32.7745035,35.0245171,216.933,0.475,0.46,8562,43190.499,1.34,3,MSLV
21529.001,2023-06-11T11:59:50.599Z,32.7745035,35.0245166,216.92,0.481,0.47,8562,43190.599,1.34,3,MSLV
21629.0576,2023-06-11T11:59:50.699Z,32.7745035,35.0245163,216.927,0.485,0.48,8562,43190.699,1.34,3,MSLV
21729.1142,2023-06-11T11:59:50.798Z,32.7745037,35.024516,216.899,0.493,0.49,8562,43190.799,1.34,3,MSLV
21829.1708,2023-06-11T11:59:50.898Z,32.7745036,35.0245157,216.905,0.354,0.49,8562,43190.899,1.29,3,MSLV
21929.2274,2023-06-11T11:59:51.000Z,32.7745037,35.0245154,216.895,0.448,0.35,8562,43191,1.29,3,MSLV
22029.284,2023-06-11T11:59:51.099Z,32.7745039,35.0245151,216.897,0.455,0.45,8562,43191.099,1.29,3,MSLV
22128.9778,2023-06-11T11:59:51.199Z,32.774504,35.0245148,216.872,0.501,0.46,8562,43191.199,1.29,3,MSLV
22228.6716,2023-06-11T11:59:51.298Z,32.7745042,35.0245143,216.856,0.484,0.5,8562,43191.299,1.29,3,MSLV
22328.365400000002,2023-06-11T11:59:51.398Z,32.7745043,35.0245141,216.854,0.395,0.48,8562,43191.399,1.29,3,MSLV
22428.059200000003,2023-06-11T11:59:51.499Z,32.7745046,35.0245137,216.868,0.565,0.4,8562,43191.499,1.29,3,MSLV
22527.753000000004,2023-06-11T11:59:51.599Z,32.7745048,35.0245133,216.858,0.536,0.56,8562,43191.599,1.29,3,MSLV
22627.446800000005,2023-06-11T11:59:51.699Z,32.7745051,35.0245129,216.841,0.611,0.54,8562,43191.699,1.29,3,MSLV
22727.140600000006,2023-06-11T11:59:51.798Z,32.7745054,35.0245125,216.85,0.637,0.61,8562,43191.799,1.29,3,MSLV
22826.834400000007,2023-06-11T11:59:51.898Z,32.7745058,35.024512,216.83,0.687,0.64,8562,43191.899,1.29,3,MSLV
22926.528200000008,2023-06-11T11:59:52.000Z,32.774506,35.0245113,216.844,0.694,0.69,8562,43192,1.29,3,MSLV
23026.222,2023-06-11T11:59:52.099Z,32.7745064,35.0245108,216.828,0.745,0.69,8562,43192.099,1.29,3,MSLV
23126.3888,2023-06-11T11:59:52.199Z,32.7745068,35.0245102,216.828,0.777,0.75,8562,43192.199,1.29,3,MSLV
23226.5556,2023-06-11T11:59:52.298Z,32.7745072,35.0245095,216.809,0.847,0.78,8562,43192.299,1.29,3,MSLV
23326.7224,2023-06-11T11:59:52.398Z,32.7745075,35.024509,216.811,0.739,0.85,8562,43192.399,1.29,3,MSLV
23426.889199999998,2023-06-11T11:59:52.499Z,32.7745079,35.0245083,216.819,0.812,0.74,8562,43192.499,1.29,3,MSLV
23527.055999999997,2023-06-11T11:59:52.599Z,32.7745084,35.0245079,216.79,0.747,0.81,8562,43192.599,1.29,3,MSLV
23627.222799999996,2023-06-11T11:59:52.699Z,32.7745087,35.0245073,216.82,0.728,0.75,8562,43192.699,1.29,3,MSLV
23727.389599999995,2023-06-11T11:59:52.798Z,32.7745092,35.0245068,216.813,0.793,0.73,8562,43192.799,1.29,3,MSLV
23827.556399999994,2023-06-11T11:59:52.898Z,32.7745096,35.0245062,216.797,0.83,0.79,8562,43192.899,1.29,3,MSLV
23927.723199999993,2023-06-11T11:59:53.000Z,32.7745099,35.0245056,216.787,0.66,0.83,8562,43193,1.29,3,MSLV
24027.89,2023-06-11T11:59:53.099Z,32.7745104,35.0245051,216.789,0.859,0.66,8562,43193.099,1.29,3,MSLV
24127.9086,2023-06-11T11:59:53.199Z,32.7745108,35.0245045,216.775,0.776,0.86,8562,43193.199,1.29,3,MSLV
24227.9272,2023-06-11T11:59:53.298Z,32.7745111,35.0245041,216.815,0.633,0.78,8562,43193.299,1.29,3,MSLV
24327.945799999998,2023-06-11T11:59:53.398Z,32.7745117,35.0245035,216.792,0.87,0.63,8562,43193.399,1.29,3,MSLV
24427.964399999997,2023-06-11T11:59:53.499Z,32.7745118,35.0245029,216.773,0.69,0.87,8562,43193.499,1.29,3,MSLV
24527.982999999997,2023-06-11T11:59:53.599Z,32.7745121,35.0245024,216.802,0.718,0.69,8562,43193.599,1.29,3,MSLV
24628.001599999996,2023-06-11T11:59:53.699Z,32.7745127,35.024502,216.777,0.817,0.72,8562,43193.699,1.29,3,MSLV
24728.020199999995,2023-06-11T11:59:53.798Z,32.7745128,35.0245014,216.765,0.676,0.82,8562,43193.799,1.29,3,MSLV
24828.038799999995,2023-06-11T11:59:53.898Z,32.7745132,35.0245008,216.769,0.779,0.68,8562,43193.899,1.29,3,MSLV
24928.057399999994,2023-06-11T11:59:54.000Z,32.7745137,35.0245004,216.771,0.831,0.78,8562,43194,1.29,3,MSLV
25028.076,2023-06-11T11:59:54.099Z,32.7745141,35.0244999,216.76,0.702,0.83,8562,43194.099,1.29,3,MSLV
25127.9104,2023-06-11T11:59:54.199Z,32.7745145,35.0244994,216.748,0.768,0.7,8562,43194.199,1.29,3,MSLV
25227.7448,2023-06-11T11:59:54.298Z,32.7745149,35.0244988,216.758,0.821,0.77,8562,43194.299,1.29,3,MSLV
25327.5792,2023-06-11T11:59:54.398Z,32.7745153,35.0244984,216.751,0.696,0.82,8562,43194.399,1.29,3,MSLV
25427.4136,2023-06-11T11:59:54.499Z,32.7745156,35.0244978,216.738,0.779,0.7,8562,43194.499,1.29,3,MSLV
25527.248,2023-06-11T11:59:54.599Z,32.774516,35.0244973,216.731,0.776,0.78,8562,43194.599,1.29,3,MSLV
25627.0824,2023-06-11T11:59:54.699Z,32.7745163,35.0244969,216.722,0.618,0.78,8562,43194.699,1.29,3,MSLV
25726.9168,2023-06-11T11:59:54.798Z,32.7745168,35.0244963,216.726,0.837,0.62,8562,43194.799,1.29,3,MSLV
25826.7512,2023-06-11T11:59:54.898Z,32.7745173,35.0244959,216.665,0.744,0.84,8562,43194.899,1.29,3,MSLV
25926.5856,2023-06-11T11:59:55.000Z,32.7745175,35.0244953,216.649,0.785,0.75,8562,43195,1.29,3,MSLV
26026.42,2023-06-11T11:59:55.099Z,32.7745178,35.0244948,216.649,0.685,0.79,8562,43195.099,1.29,3,MSLV
26126.640399999997,2023-06-11T11:59:55.199Z,32.7745182,35.0244944,216.669,0.739,0.69,8562,43195.199,1.29,3,MSLV
26226.860799999995,2023-06-11T11:59:55.298Z,32.7745185,35.0244938,216.607,0.695,0.74,8562,43195.299,1.29,3,MSLV
26327.081199999993,2023-06-11T11:59:55.398Z,32.7745189,35.0244934,216.633,0.745,0.7,8562,43195.399,1.29,3,MSLV
26427.30159999999,2023-06-11T11:59:55.499Z,32.7745192,35.0244928,216.593,0.774,0.75,8562,43195.499,1.39,3,MSLV
26527.52199999999,2023-06-11T11:59:55.599Z,32.7745196,35.0244922,216.573,0.794,0.77,8562,43195.599,1.61,3,MSLV
26627.74239999999,2023-06-11T11:59:55.699Z,32.7745199,35.0244917,216.575,0.664,0.79,8562,43195.699,1.39,3,MSLV
26727.962799999987,2023-06-11T11:59:55.798Z,32.7745201,35.0244911,216.559,0.765,0.66,8562,43195.799,1.39,3,MSLV
26828.183199999985,2023-06-11T11:59:55.898Z,32.7745207,35.0244906,216.553,0.84,0.76,8562,43195.899,1.39,3,MSLV
26928.403599999983,2023-06-11T11:59:56.000Z,32.7745209,35.02449,216.539,0.68,0.84,8562,43196,1.39,3,MSLV
27028.624,2023-06-11T11:59:56.099Z,32.7745213,35.0244895,216.531,0.758,0.68,8562,43196.099,1.39,3,MSLV
27128.5734,2023-06-11T11:59:56.199Z,32.7745218,35.0244891,216.526,0.765,0.76,8562,43196.199,1.39,3,MSLV
27228.522800000002,2023-06-11T11:59:56.298Z,32.7745218,35.0244886,216.508,0.547,0.77,8562,43196.299,1.39,3,MSLV
27328.472200000004,2023-06-11T11:59:56.398Z,32.7745221,35.0244882,216.5,0.629,0.55,8562,43196.399,1.39,3,MSLV
27428.421600000005,2023-06-11T11:59:56.499Z,32.7745223,35.024488,216.505,0.442,0.63,8562,43196.499,1.39,3,MSLV
27528.371000000006,2023-06-11T11:59:56.599Z,32.7745224,35.0244876,216.477,0.451,0.44,8562,43196.599,1.39,3,MSLV
27628.320400000008,2023-06-11T11:59:56.699Z,32.7745225,35.0244874,216.47,0.373,0.45,8562,43196.699,1.39,3,MSLV
27728.26980000001,2023-06-11T11:59:56.798Z,32.7745225,35.0244873,216.471,0.243,0.37,8562,43196.799,1.39,3,MSLV
27828.21920000001,2023-06-11T11:59:56.898Z,32.7745227,35.0244871,216.439,0.315,0.25,8562,43196.899,1.39,3,MSLV
27928.16860000001,2023-06-11T11:59:57.000Z,32.7745226,35.0244869,216.417,0.226,0.31,8562,43197,1.39,3,MSLV
28028.118,2023-06-11T11:59:57.099Z,32.7745226,35.0244868,216.412,0.144,0.23,8562,43197.099,1.39,3,MSLV
28127.9666,2023-06-11T11:59:57.199Z,32.7745226,35.0244867,216.391,0.17,0.14,8562,43197.199,1.39,3,MSLV
28227.8152,2023-06-11T11:59:57.298Z,32.7745224,35.0244867,216.393,0.063,0.17,8562,43197.299,1.39,3,MSLV
28327.663800000002,2023-06-11T11:59:57.398Z,32.7745223,35.0244867,216.391,0.019,0.06,8562,43197.399,1.39,3,MSLV
28427.512400000003,2023-06-11T11:59:57.499Z,32.7745222,35.0244865,216.367,0.058,0.02,8562,43197.499,1.39,3,MSLV
28527.361000000004,2023-06-11T11:59:57.599Z,32.774522,35.0244865,216.36,0.047,0.06,8562,43197.599,1.39,3,MSLV
28627.209600000006,2023-06-11T11:59:57.699Z,32.7745218,35.0244864,216.35,0.052,0.05,8562,43197.699,1.39,3,MSLV
28727.058200000007,2023-06-11T11:59:57.798Z,32.7745217,35.0244864,216.346,0.022,0.06,8562,43197.799,1.39,3,MSLV
28826.906800000008,2023-06-11T11:59:57.898Z,32.7745216,35.0244864,216.371,0.069,0.03,8562,43197.899,1.39,3,MSLV
28926.75540000001,2023-06-11T11:59:58.000Z,32.7745214,35.0244864,216.361,0.023,0.07,8562,43198,1.39,3,MSLV
29026.604,2023-06-11T11:59:58.099Z,32.7745212,35.0244864,216.351,0.045,0.02,8562,43198.099,1.39,3,MSLV
29126.834,2023-06-11T11:59:58.199Z,32.774521,35.0244862,216.346,0.091,0.04,8562,43198.199,1.39,3,MSLV
29227.064,2023-06-11T11:59:58.298Z,32.774521,35.0244861,216.331,0.092,0.09,8562,43198.299,1.39,3,MSLV
29327.293999999998,2023-06-11T11:59:58.398Z,32.7745207,35.0244861,216.349,0.059,0.1,8562,43198.399,1.39,3,MSLV
29427.523999999998,2023-06-11T11:59:58.499Z,32.7745207,35.0244861,216.345,0.079,0.06,8562,43198.499,1.39,3,MSLV
29527.753999999997,2023-06-11T11:59:58.599Z,32.7745204,35.024486,216.337,0.095,0.08,8562,43198.599,1.39,3,MSLV
29627.983999999997,2023-06-11T11:59:58.699Z,32.7745203,35.024486,216.348,0.003,0.1,8562,43198.699,1.39,3,MSLV
29728.213999999996,2023-06-11T11:59:58.798Z,32.7745202,35.024486,216.338,0.034,0.01,8562,43198.799,1.39,3,MSLV
29828.443999999996,2023-06-11T11:59:58.898Z,32.77452,35.024486,216.356,0.097,0.04,8562,43198.899,1.39,3,MSLV
29928.673999999995,2023-06-11T11:59:59.000Z,32.77452,35.0244859,216.342,0.093,0.1,8562,43199,1.39,3,MSLV
30028.904,2023-06-11T11:59:59.099Z,32.7745199,35.0244859,216.351,0.007,0.1,8562,43199.099,1.29,3,MSLV
30129.046199999997,2023-06-11T11:59:59.199Z,32.7745197,35.024486,216.37,0.033,0.02,8562,43199.199,1.29,3,MSLV
30229.1884,2023-06-11T11:59:59.298Z,32.7745196,35.024486,216.361,0.042,0.03,8562,43199.299,1.39,3,MSLV
30329.3306,2023-06-11T11:59:59.398Z,32.7745195,35.024486,216.38,0.063,0.04,8562,43199.399,1.29,3,MSLV
30429.472800000003,2023-06-11T11:59:59.499Z,32.7745193,35.024486,216.373,0.069,0.06,8562,43199.499,1.29,3,MSLV
30529.615000000005,2023-06-11T11:59:59.599Z,32.7745194,35.024486,216.392,0.126,0.07,8562,43199.599,1.29,3,MSLV
30629.757200000007,2023-06-11T11:59:59.699Z,32.7745194,35.0244859,216.387,0.164,0.13,8562,43199.699,1.29,3,MSLV
30729.89940000001,2023-06-11T11:59:59.798Z,32.7745194,35.0244858,216.39,0.147,0.16,8562,43199.799,1.29,3,MSLV
30830.04160000001,2023-06-11T11:59:59.898Z,32.7745193,35.0244858,216.381,0.021,0.15,8562,43199.899,1.29,3,MSLV
30930.183800000013,2023-06-11T12:00:00.000Z,32.7745191,35.0244855,216.393,0.178,0.02,8562,43200,1.29,3,MSLV
31030.326,2023-06-11T12:00:00.099Z,32.7745188,35.0244852,216.371,0.309,0.18,8562,43200.099,1.29,3,MSLV
31129.89181818182,2023-06-11T12:00:00.199Z,32.7745187,35.0244852,216.388,0.118,0.31,8562,43200.199,1.29,3,MSLV
31229.457636363637,2023-06-11T12:00:00.298Z,32.7745186,35.0244852,216.398,0.027,0.12,8562,43200.299,1.29,3,MSLV
31329.023454545455,2023-06-11T12:00:00.398Z,32.7745186,35.0244852,216.394,0.08,0.03,8562,43200.399,1.29,3,MSLV
31428.589272727273,2023-06-11T12:00:00.499Z,32.7745185,35.0244851,216.382,0.062,0.08,8562,43200.499,1.29,3,MSLV
31528.15509090909,2023-06-11T12:00:00.599Z,32.7745185,35.024485,216.384,0.086,0.06,8562,43200.599,1.29,3,MSLV
31627.72090909091,2023-06-11T12:00:00.699Z,32.7745186,35.024485,216.369,0.216,0.09,8562,43200.699,1.29,3,MSLV
31727.286727272727,2023-06-11T12:00:00.798Z,32.7745189,35.0244852,216.392,0.343,0.22,8562,43200.799,1.29,3,MSLV
31826.852545454545,2023-06-11T12:00:00.898Z,32.774519,35.0244852,216.389,0.277,0.34,8562,43200.899,1.29,3,MSLV
31926.418363636363,2023-06-11T12:00:01.000Z,32.774519,35.0244849,216.374,0.166,0.28,8562,43201,1.29,3,MSLV
32025.98418181818,2023-06-11T12:00:01.099Z,32.7745189,35.0244848,216.375,0.099,0.17,8562,43201.099,1.29,3,MSLV
32125.55,2023-06-11T12:00:01.199Z,32.7745189,35.0244849,216.396,0.049,0.1,8562,43201.199,1.29,3,MSLV
32226.11022222222,2023-06-11T12:00:01.298Z,32.7745187,35.0244848,216.388,0.07,0.05,8562,43201.299,1.29,3,MSLV
32326.670444444444,2023-06-11T12:00:01.398Z,32.7745188,35.0244849,216.407,0.118,0.07,8562,43201.399,1.29,3,MSLV
32427.230666666666,2023-06-11T12:00:01.499Z,32.774519,35.024485,216.411,0.332,0.12,8562,43201.499,1.29,3,MSLV
32527.79088888889,2023-06-11T12:00:01.599Z,32.7745191,35.0244848,216.398,0.232,0.33,8562,43201.599,1.29,3,MSLV
32628.35111111111,2023-06-11T12:00:01.699Z,32.7745194,35.0244847,216.399,0.351,0.23,8562,43201.699,1.29,3,MSLV
32728.911333333333,2023-06-11T12:00:01.798Z,32.7745198,35.024485,216.414,0.507,0.35,8562,43201.799,1.29,3,MSLV
32829.47155555555,2023-06-11T12:00:01.898Z,32.7745202,35.0244851,216.437,0.554,0.51,8562,43201.899,1.29,3,MSLV
32930.031777777775,2023-06-11T12:00:02.000Z,32.7745206,35.0244851,216.455,0.554,0.56,8562,43202,1.29,3,MSLV
33030.592,2023-06-11T12:00:02.099Z,32.7745212,35.0244852,216.45,0.705,0.56,8562,43202.099,1.29,3,MSLV
33130.6144,2023-06-11T12:00:02.199Z,32.7745218,35.0244853,216.383,0.775,0.71,8562,43202.199,1.29,3,MSLV
33230.6368,2023-06-11T12:00:02.298Z,32.7745227,35.0244856,216.357,1.019,0.78,8562,43202.299,1.29,3,MSLV
33330.6592,2023-06-11T12:00:02.398Z,32.7745235,35.0244856,216.345,1.004,1.02,8562,43202.399,1.29,3,MSLV
33430.6816,2023-06-11T12:00:02.499Z,32.774524,35.024486,216.292,0.76,1.01,8562,43202.499,1.29,3,MSLV
33530.704000000005,2023-06-11T12:00:02.599Z,32.7745246,35.0244865,216.354,0.785,0.77,8562,43202.599,1.29,3,MSLV
33630.72640000001,2023-06-11T12:00:02.699Z,32.7745253,35.0244866,216.306,0.816,0.79,8562,43202.699,1.29,3,MSLV
33730.74880000001,2023-06-11T12:00:02.798Z,32.7745257,35.024487,216.304,0.631,0.82,8562,43202.799,1.29,3,MSLV
33830.77120000001,2023-06-11T12:00:02.898Z,32.7745262,35.0244872,216.329,0.625,0.63,8562,43202.899,1.29,3,MSLV
33930.79360000001,2023-06-11T12:00:03.000Z,32.7745268,35.0244876,216.303,0.735,0.62,8562,43203,1.29,3,MSLV
34030.816,2023-06-11T12:00:03.099Z,32.774527,35.0244882,216.312,0.534,0.74,8562,43203.099,1.29,3,MSLV
34130.748,2023-06-11T12:00:03.199Z,32.7745274,35.0244889,216.336,0.742,0.53,8562,43203.199,1.29,3,MSLV
34230.68,2023-06-11T12:00:03.298Z,32.7745277,35.0244889,216.28,0.445,0.74,8562,43203.299,1.29,3,MSLV
34330.612,2023-06-11T12:00:03.398Z,32.7745278,35.0244894,216.285,0.389,0.45,8562,43203.399,1.29,3,MSLV
34430.544,2023-06-11T12:00:03.499Z,32.7745281,35.0244899,216.309,0.545,0.39,8562,43203.499,1.38,3,MSLV
34530.476,2023-06-11T12:00:03.599Z,32.7745283,35.02449,216.292,0.288,0.55,8562,43203.599,1.38,3,MSLV
34630.408,2023-06-11T12:00:03.699Z,32.7745283,35.0244905,216.312,0.373,0.29,8562,43203.699,1.38,3,MSLV
34730.340000000004,2023-06-11T12:00:03.798Z,32.7745282,35.024491,216.319,0.426,0.37,8562,43203.799,1.38,3,MSLV
34830.272000000004,2023-06-11T12:00:03.898Z,32.7745286,35.0244911,216.304,0.406,0.43,8562,43203.899,1.38,3,MSLV
34930.204000000005,2023-06-11T12:00:04.000Z,32.7745286,35.0244915,216.291,0.375,0.41,8562,43204,1.38,3,MSLV
35030.136,2023-06-11T12:00:04.099Z,32.7745286,35.0244921,216.295,0.461,0.37,8562,43204.099,1.38,3,MSLV
35129.90327272727,2023-06-11T12:00:04.199Z,32.7745292,35.0244927,216.296,0.83,0.46,8562,43204.199,1.38,3,MSLV
35229.670545454544,2023-06-11T12:00:04.298Z,32.7745294,35.0244931,216.273,0.564,0.83,8562,43204.299,1.38,3,MSLV
35329.43781818182,2023-06-11T12:00:04.398Z,32.7745297,35.0244942,216.259,0.951,0.56,8562,43204.399,1.38,3,MSLV
35429.20509090909,2023-06-11T12:00:04.499Z,32.7745301,35.0244951,216.24,0.972,0.95,8562,43204.499,1.38,3,MSLV
35528.97236363636,2023-06-11T12:00:04.599Z,32.7745307,35.024496,216.241,1.09,0.97,8562,43204.599,1.29,3,MSLV
35628.739636363636,2023-06-11T12:00:04.699Z,32.774531,35.0244964,216.159,0.73,1.09,8562,43204.699,1.29,3,MSLV
35728.50690909091,2023-06-11T12:00:04.798Z,32.7745312,35.0244974,216.226,0.83,0.74,8562,43204.799,1.29,3,MSLV
35828.27418181818,2023-06-11T12:00:04.898Z,32.7745317,35.0244984,216.163,1.097,0.83,8562,43204.899,1.29,3,MSLV
35928.041454545455,2023-06-11T12:00:05.000Z,32.7745321,35.0244991,216.21,0.814,1.1,8562,43205,1.29,3,MSLV
36027.80872727273,2023-06-11T12:00:05.099Z,32.7745323,35.0244999,216.139,0.88,0.81,8562,43205.099,1.29,3,MSLV
36127.576,2023-06-11T12:00:05.199Z,32.7745329,35.0245007,216.163,0.909,0.88,8562,43205.199,1.29,3,MSLV
36227.61066666667,2023-06-11T12:00:05.298Z,32.7745332,35.0245015,216.181,0.793,0.91,8562,43205.299,1.29,3,MSLV
36327.645333333334,2023-06-11T12:00:05.398Z,32.7745334,35.0245023,216.156,0.886,0.79,8562,43205.399,1.29,3,MSLV
36427.68,2023-06-11T12:00:05.499Z,32.7745338,35.0245031,216.159,0.839,0.89,8562,43205.499,1.29,3,MSLV
36527.71466666667,2023-06-11T12:00:05.599Z,32.7745343,35.0245038,216.144,0.881,0.84,8562,43205.599,1.29,3,MSLV
36627.74933333333,2023-06-11T12:00:05.699Z,32.7745345,35.0245045,216.151,0.701,0.88,8562,43205.699,1.29,3,MSLV
36727.784,2023-06-11T12:00:05.798Z,32.7745349,35.0245053,216.202,0.781,0.7,8562,43205.799,1.29,3,MSLV
36827.818666666666,2023-06-11T12:00:05.898Z,32.7745352,35.0245059,216.148,0.784,0.78,8562,43205.899,1.29,3,MSLV
36927.85333333333,2023-06-11T12:00:06.000Z,32.7745355,35.0245065,216.127,0.726,0.78,8562,43206,1.29,3,MSLV
37027.888,2023-06-11T12:00:06.099Z,32.7745358,35.0245073,216.141,0.851,0.73,8562,43206.099,1.29,3,MSLV
37128.3196,2023-06-11T12:00:06.199Z,32.7745363,35.024508,216.142,0.803,0.85,8562,43206.199,1.29,3,MSLV
37228.7512,2023-06-11T12:00:06.298Z,32.7745365,35.0245086,216.108,0.739,0.8,8562,43206.299,1.29,3,MSLV
37329.182799999995,2023-06-11T12:00:06.398Z,32.7745368,35.0245093,216.132,0.792,0.74,8562,43206.399,1.29,3,MSLV
37429.61439999999,2023-06-11T12:00:06.499Z,32.7745372,35.0245101,216.129,0.847,0.79,8562,43206.499,1.29,3,MSLV
37530.04599999999,2023-06-11T12:00:06.599Z,32.7745375,35.0245107,216.113,0.74,0.85,8562,43206.599,1.29,3,MSLV
37630.477599999984,2023-06-11T12:00:06.699Z,32.7745379,35.0245116,216.148,0.911,0.74,8562,43206.699,1.44,3,MSLV
37730.90919999998,2023-06-11T12:00:06.798Z,32.7745382,35.0245121,216.116,0.688,0.91,8562,43206.799,1.44,3,MSLV
37831.340799999976,2023-06-11T12:00:06.898Z,32.7745387,35.0245129,216.132,0.839,0.69,8562,43206.899,1.44,3,MSLV
37931.77239999997,2023-06-11T12:00:07.000Z,32.7745388,35.0245135,216.091,0.662,0.84,8562,43207,1.44,3,MSLV
38032.204,2023-06-11T12:00:07.099Z,32.7745393,35.024514,216.092,0.73,0.66,8562,43207.099,1.44,3,MSLV
38131.88472727273,2023-06-11T12:00:07.199Z,32.7745398,35.0245148,216.084,0.936,0.73,8562,43207.199,1.44,3,MSLV
38231.56545454546,2023-06-11T12:00:07.298Z,32.7745399,35.0245155,216.085,0.669,0.94,8562,43207.299,1.29,3,MSLV
38331.24618181819,2023-06-11T12:00:07.398Z,32.7745402,35.0245163,216.105,0.832,0.67,8562,43207.399,1.29,3,MSLV
38430.92690909092,2023-06-11T12:00:07.499Z,32.7745406,35.024517,216.119,0.809,0.83,8562,43207.499,1.29,3,MSLV
38530.60763636365,2023-06-11T12:00:07.599Z,32.7745409,35.0245176,216.092,0.695,0.81,8562,43207.599,1.29,3,MSLV
38630.288363636384,2023-06-11T12:00:07.699Z,32.7745412,35.0245185,216.087,0.942,0.7,8562,43207.699,1.44,3,MSLV
38729.969090909115,2023-06-11T12:00:07.798Z,32.7745417,35.0245192,216.069,0.83,0.94,8562,43207.799,1.44,3,MSLV
38829.649818181846,2023-06-11T12:00:07.898Z,32.774542,35.0245197,216.08,0.646,0.83,8562,43207.899,1.44,3,MSLV
38929.33054545458,2023-06-11T12:00:08.000Z,32.7745423,35.0245207,216.075,0.885,0.65,8562,43208,1.44,3,MSLV
39029.01127272731,2023-06-11T12:00:08.099Z,32.7745429,35.0245212,216.029,0.837,0.89,8562,43208.099,1.44,3,MSLV
39128.692,2023-06-11T12:00:08.199Z,32.7745431,35.024522,216.025,0.707,0.84,8562,43208.199,1.44,3,MSLV
39228.752,2023-06-11T12:00:08.298Z,32.7745433,35.0245228,216.048,0.743,0.71,8562,43208.299,1.44,3,MSLV
39328.812,2023-06-11T12:00:08.398Z,32.7745439,35.0245235,216.03,0.877,0.74,8562,43208.399,1.44,3,MSLV
39428.871999999996,2023-06-11T12:00:08.499Z,32.7745442,35.0245242,216.031,0.768,0.88,8562,43208.499,1.44,3,MSLV
39528.93199999999,2023-06-11T12:00:08.599Z,32.7745445,35.0245249,216.032,0.72,0.77,8562,43208.599,1.44,3,MSLV
39628.99199999999,2023-06-11T12:00:08.699Z,32.7745449,35.0245255,216.03,0.719,0.72,8562,43208.699,1.44,3,MSLV
39729.05199999999,2023-06-11T12:00:08.798Z,32.7745454,35.0245261,216.025,0.759,0.72,8562,43208.799,1.29,3,MSLV
39829.11199999999,2023-06-11T12:00:08.898Z,32.7745457,35.0245269,216.009,0.838,0.76,8562,43208.899,1.29,3,MSLV
39929.171999999984,2023-06-11T12:00:09.000Z,32.7745461,35.0245276,216.055,0.76,0.84,8562,43209,1.29,3,MSLV
40029.23199999998,2023-06-11T12:00:09.099Z,32.7745468,35.0245279,216.012,0.771,0.76,8562,43209.099,1.29,3,MSLV
40129.292,2023-06-11T12:00:09.199Z,32.774547,35.0245287,216.025,0.774,0.77,8562,43209.199,1.29,3,MSLV
40229.2924,2023-06-11T12:00:09.298Z,32.7745474,35.0245295,216.035,0.802,0.77,8562,43209.299,1.29,3,MSLV
40329.292799999996,2023-06-11T12:00:09.398Z,32.7745481,35.02453,216.019,0.822,0.8,8562,43209.399,1.29,3,MSLV
40429.29319999999,2023-06-11T12:00:09.499Z,32.7745484,35.0245307,216.024,0.762,0.82,8562,43209.499,1.29,3,MSLV
40529.29359999999,2023-06-11T12:00:09.599Z,32.7745487,35.0245313,215.99,0.746,0.76,8562,43209.599,1.29,3,MSLV
40629.29399999999,2023-06-11T12:00:09.699Z,32.7745492,35.0245319,216.01,0.769,0.75,8562,43209.699,1.29,3,MSLV
40729.294399999984,2023-06-11T12:00:09.798Z,32.7745495,35.0245326,216.012,0.722,0.77,8562,43209.799,1.29,3,MSLV
40829.29479999998,2023-06-11T12:00:09.898Z,32.77455,35.0245331,216.001,0.712,0.72,8562,43209.899,1.29,3,MSLV
40929.29519999998,2023-06-11T12:00:10.000Z,32.7745502,35.0245335,216,0.507,0.71,8562,43210,1.29,3,MSLV
41029.295599999976,2023-06-11T12:00:10.099Z,32.7745504,35.0245339,215.996,0.39,0.51,8562,43210.099,1.29,3,MSLV
41129.296,2023-06-11T12:00:10.199Z,32.7745507,35.0245342,215.99,0.511,0.39,8562,43210.199,1.29,3,MSLV
41229.58311111111,2023-06-11T12:00:10.298Z,32.7745507,35.0245344,216.019,0.248,0.51,8562,43210.299,1.29,3,MSLV
41329.87022222222,2023-06-11T12:00:10.398Z,32.7745509,35.0245346,216.002,0.232,0.25,8562,43210.399,1.29,3,MSLV
41430.15733333333,2023-06-11T12:00:10.499Z,32.7745511,35.0245347,215.999,0.297,0.23,8562,43210.499,1.29,3,MSLV
41530.44444444444,2023-06-11T12:00:10.599Z,32.7745513,35.0245346,216.012,0.285,0.3,8562,43210.599,1.29,3,MSLV
