cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
53134.068,2023-06-11T12:23:28.500Z,32.7746248,35.0243864,212.726,1.522,1.25,8562,44608.5,1.19,3,MSLV
53234.566399999996,2023-06-11T12:23:28.599Z,32.7746241,35.0243877,212.629,1.361,1.52,8562,44608.6,1.19,3,MSLV
53335.06479999999,2023-06-11T12:23:28.699Z,32.7746238,35.0243891,212.587,1.251,1.36,8562,44608.7,1.19,3,MSLV
53435.56319999999,2023-06-11T12:23:28.800Z,32.7746235,35.0243902,212.507,1.032,1.25,8562,44608.8,1.21,3,MSLV
53536.061599999986,2023-06-11T12:23:28.900Z,32.7746231,35.0243909,212.519,0.767,1.03,8562,44608.9,1.19,3,MSLV
53636.55999999998,2023-06-11T12:23:29.000Z,32.774623,35.0243916,212.511,0.7,0.77,8562,44609,1.19,3,MSLV
53737.05839999998,2023-06-11T12:23:29.099Z,32.774623,35.0243923,212.519,0.658,0.7,8562,44609.1,1.19,3,MSLV
53837.55679999998,2023-06-11T12:23:29.199Z,32.7746229,35.0243926,212.517,0.369,0.66,8562,44609.2,1.19,3,MSLV
53938.05519999997,2023-06-11T12:23:29.300Z,32.7746231,35.0243929,212.529,0.309,0.37,8562,44609.3,1.19,3,MSLV
54038.55359999997,2023-06-11T12:23:29.400Z,32.7746232,35.0243933,212.535,0.356,0.31,8562,44609.4,1.19,3,MSLV
54139.052,2023-06-11T12:23:29.500Z,32.7746234,35.0243937,212.559,0.43,0.36,8562,44609.5,1.19,3,MSLV
54238.4184,2023-06-11T12:23:29.599Z,32.7746235,35.024394,212.533,0.252,0.43,8562,44609.6,1.19,3,MSLV
54337.7848,2023-06-11T12:23:29.699Z,32.7746236,35.0243943,212.54,0.274,0.25,8562,44609.7,1.19,3,MSLV
54437.1512,2023-06-11T12:23:29.800Z,32.7746238,35.0243947,212.552,0.319,0.27,8562,44609.8,1.19,3,MSLV
54536.5176,2023-06-11T12:23:29.900Z,32.774624,35.024395,212.563,0.307,0.32,8562,44609.9,1.19,3,MSLV
54635.884,2023-06-11T12:23:30.000Z,32.7746241,35.0243954,212.576,0.428,0.31,8562,44610,1.19,3,MSLV
54735.2504,2023-06-11T12:23:30.099Z,32.7746242,35.024396,212.623,0.556,0.43,8562,44610.1,1.19,3,MSLV
54834.616799999996,2023-06-11T12:23:30.199Z,32.7746244,35.0243967,212.605,0.683,0.56,8562,44610.2,1.21,3,MSLV
54933.983199999995,2023-06-11T12:23:30.300Z,32.7746245,35.0243978,212.62,1.013,0.68,8562,44610.3,1.21,3,MSLV
55033.349599999994,2023-06-11T12:23:30.400Z,32.7746248,35.0243986,212.638,0.85,1.01,8562,44610.4,1.25,3,MSLV
55132.716,2023-06-11T12:23:30.500Z,32.7746249,35.0243999,212.609,1.129,0.85,8562,44610.5,1.23,3,MSLV
55232.8528,2023-06-11T12:23:30.599Z,32.7746251,35.024401,212.629,1.152,1.13,8562,44610.6,1.23,3,MSLV
55332.9896,2023-06-11T12:23:30.699Z,32.7746253,35.0244023,212.635,1.232,1.15,8562,44610.7,1.23,3,MSLV
55433.1264,2023-06-11T12:23:30.800Z,32.7746255,35.0244036,212.65,1.251,1.23,8562,44610.8,1.23,3,MSLV
55533.2632,2023-06-11T12:23:30.900Z,32.7746258,35.0244051,212.634,1.355,1.25,8562,44610.9,1.23,3,MSLV
55633.4,2023-06-11T12:23:31.000Z,32.7746262,35.0244064,212.682,1.337,1.36,8562,44611,1.23,3,MSLV
55733.5368,2023-06-11T12:23:31.099Z,32.7746264,35.0244078,212.656,1.325,1.34,8562,44611.1,1.23,3,MSLV
55833.6736,2023-06-11T12:23:31.199Z,32.7746267,35.0244092,212.69,1.387,1.33,8562,44611.2,1.23,3,MSLV
55933.8104,2023-06-11T12:23:31.300Z,32.7746271,35.0244108,212.68,1.481,1.39,8562,44611.3,1.26,3,MSLV
56033.9472,2023-06-11T12:23:31.400Z,32.7746273,35.024412,212.658,1.186,1.48,8562,44611.4,1.26,3,MSLV
56134.084,2023-06-11T12:23:31.500Z,32.7746276,35.0244133,212.714,1.257,1.19,8562,44611.5,1.26,3,MSLV
56234.0184,2023-06-11T12:23:31.599Z,32.7746278,35.0244147,212.675,1.238,1.26,8562,44611.6,1.26,3,MSLV
56333.9528,2023-06-11T12:23:31.699Z,32.774628,35.0244155,212.716,0.903,1.24,8562,44611.7,1.26,3,MSLV
56433.8872,2023-06-11T12:23:31.800Z,32.7746284,35.0244163,212.734,0.844,0.9,8562,44611.8,1.26,3,MSLV
56533.821599999996,2023-06-11T12:23:31.900Z,32.7746283,35.0244171,212.701,0.76,0.84,8562,44611.9,1.26,3,MSLV
56633.755999999994,2023-06-11T12:23:32.000Z,32.7746286,35.0244179,212.673,0.606,0.76,8562,44612,1.26,3,MSLV
56733.69039999999,2023-06-11T12:23:32.099Z,32.7746288,35.0244184,212.677,0.529,0.61,8562,44612.1,1.26,3,MSLV
56833.62479999999,2023-06-11T12:23:32.199Z,32.7746289,35.024419,212.611,0.359,0.53,8562,44612.2,1.26,3,MSLV
56933.55919999999,2023-06-11T12:23:32.300Z,32.7746291,35.0244197,212.478,0.362,0.36,8562,44612.3,1.21,3,MSLV
57033.49359999999,2023-06-11T12:23:32.400Z,32.7746292,35.0244201,212.402,0.226,0.36,8562,44612.4,1.21,3,MSLV
57133.428,2023-06-11T12:23:32.500Z,32.7746292,35.0244203,212.373,0.174,0.23,8562,44612.5,1.21,3,MSLV
57233.7096,2023-06-11T12:23:32.599Z,32.7746293,35.0244205,212.358,0.176,0.17,8562,44612.6,1.19,3,MSLV
57333.991200000004,2023-06-11T12:23:32.699Z,32.7746294,35.0244206,212.366,0.13,0.18,8562,44612.7,1.19,3,MSLV
57434.272800000006,2023-06-11T12:23:32.800Z,32.7746293,35.0244208,212.332,0.093,0.13,8562,44612.8,1.19,3,MSLV
57534.55440000001,2023-06-11T12:23:32.900Z,32.7746293,35.0244209,212.301,0.127,0.09,8562,44612.9,1.19,3,MSLV
57634.83600000001,2023-06-11T12:23:33.000Z,32.7746291,35.024421,212.29,0.259,0.13,8562,44613,1.19,3,MSLV
57735.11760000001,2023-06-11T12:23:33.099Z,32.7746289,35.0244211,212.274,0.227,0.26,8562,44613.1,1.19,3,MSLV
57835.399200000014,2023-06-11T12:23:33.199Z,32.7746287,35.0244211,212.251,0.22,0.23,8562,44613.2,1.21,3,MSLV
57935.68080000002,2023-06-11T12:23:33.300Z,32.7746286,35.0244211,212.246,0.142,0.22,8562,44613.3,1.21,3,MSLV
58035.96240000002,2023-06-11T12:23:33.400Z,32.7746286,35.024421,212.276,0.068,0.14,8562,44613.4,1.21,3,MSLV
58136.244,2023-06-11T12:23:33.500Z,32.7746287,35.0244209,212.29,0.044,0.07,8562,44613.5,1.19,3,MSLV
58236.2432,2023-06-11T12:23:33.599Z,32.7746288,35.0244208,212.318,0.091,0.04,8562,44613.6,1.19,3,MSLV
58336.242399999996,2023-06-11T12:23:33.699Z,32.774629,35.0244209,212.326,0.244,0.09,8562,44613.7,1.19,3,MSLV
58436.241599999994,2023-06-11T12:23:33.800Z,32.7746294,35.0244208,212.364,0.353,0.24,8562,44613.8,1.19,3,MSLV
58536.24079999999,2023-06-11T12:23:33.900Z,32.7746299,35.0244207,212.392,0.48,0.35,8562,44613.9,1.19,3,MSLV
58636.23999999999,2023-06-11T12:23:34.000Z,32.7746301,35.0244208,212.38,0.302,0.48,8562,44614,1.19,3,MSLV
58736.23919999999,2023-06-11T12:23:34.099Z,32.7746302,35.0244207,212.417,0.196,0.3,8562,44614.1,1.19,3,MSLV
58836.23839999999,2023-06-11T12:23:34.199Z,32.7746302,35.0244206,212.444,0.061,0.2,8562,44614.2,1.19,3,MSLV
58936.237599999986,2023-06-11T12:23:34.300Z,32.7746302,35.0244206,212.442,0.018,0.07,8562,44614.3,1.19,3,MSLV
59036.236799999984,2023-06-11T12:23:34.400Z,32.7746302,35.0244205,212.463,0.053,0.02,8562,44614.4,1.19,3,MSLV
59136.236,2023-06-11T12:23:34.500Z,32.7746303,35.0244203,212.465,0.194,0.06,8562,44614.5,1.19,3,MSLV
59235.9764,2023-06-11T12:23:34.599Z,32.7746305,35.02442,212.479,0.247,0.2,8562,44614.6,1.19,3,MSLV
59335.7168,2023-06-11T12:23:34.699Z,32.7746305,35.0244196,212.479,0.352,0.25,8562,44614.7,1.21,3,MSLV
59435.457200000004,2023-06-11T12:23:34.800Z,32.7746305,35.0244191,212.481,0.436,0.35,8562,44614.8,1.21,3,MSLV
59535.19760000001,2023-06-11T12:23:34.900Z,32.7746305,35.0244186,212.472,0.394,0.44,8562,44614.9,1.21,3,MSLV
59634.93800000001,2023-06-11T12:23:35.000Z,32.7746304,35.0244183,212.47,0.253,0.39,8562,44615,1.21,3,MSLV
59734.67840000001,2023-06-11T12:23:35.099Z,32.7746303,35.0244183,212.448,0.051,0.25,8562,44615.1,1.19,3,MSLV
59834.418800000014,2023-06-11T12:23:35.199Z,32.7746304,35.0244182,212.482,0.083,0.07,8562,44615.2,1.21,3,MSLV
59934.15920000002,2023-06-11T12:23:35.300Z,32.7746305,35.0244181,212.493,0.218,0.08,8562,44615.3,1.21,3,MSLV
60033.89960000002,2023-06-11T12:23:35.400Z,32.7746309,35.0244184,212.493,0.445,0.22,8562,44615.4,1.21,3,MSLV
60133.64,2023-06-11T12:23:35.500Z,32.7746313,35.0244185,212.5,0.542,0.45,8562,44615.5,1.21,3,MSLV
60233.8732,2023-06-11T12:23:35.599Z,32.7746321,35.0244184,212.525,0.861,0.55,8562,44615.6,1.21,3,MSLV
60334.106400000004,2023-06-11T12:23:35.699Z,32.7746326,35.0244188,212.495,0.771,0.86,8562,44615.7,1.21,3,MSLV
60434.33960000001,2023-06-11T12:23:35.800Z,32.7746337,35.0244188,212.478,1.127,0.77,8562,44615.8,1.19,3,MSLV
60534.57280000001,2023-06-11T12:23:35.900Z,32.774634,35.0244189,212.474,0.535,1.13,8562,44615.9,1.19,3,MSLV
60634.80600000001,2023-06-11T12:23:36.000Z,32.774635,35.0244189,212.491,0.945,0.54,8562,44616,1.19,3,MSLV
60735.039200000014,2023-06-11T12:23:36.099Z,32.7746353,35.0244184,212.474,0.597,0.95,8562,44616.1,1.19,3,MSLV
60835.272400000016,2023-06-11T12:23:36.199Z,32.7746353,35.0244182,212.469,0.21,0.6,8562,44616.2,1.19,3,MSLV
60935.50560000002,2023-06-11T12:23:36.300Z,32.7746353,35.0244178,212.457,0.341,0.21,8562,44616.3,1.21,3,MSLV
61035.73880000002,2023-06-11T12:23:36.400Z,32.7746352,35.0244173,212.465,0.376,0.34,8562,44616.4,1.21,3,MSLV
61135.972,2023-06-11T12:23:36.500Z,32.7746352,35.0244171,212.474,0.225,0.38,8562,44616.5,1.21,3,MSLV
61235.4812,2023-06-11T12:23:36.599Z,32.7746353,35.0244169,212.504,0.116,0.23,8562,44616.6,1.21,3,MSLV
61334.9904,2023-06-11T12:23:36.699Z,32.7746352,35.0244166,212.533,0.187,0.12,8562,44616.7,1.21,3,MSLV
61434.4996,2023-06-11T12:23:36.800Z,32.7746352,35.0244166,212.562,0.036,0.19,8562,44616.8,1.21,3,MSLV
61534.0088,2023-06-11T12:23:36.900Z,32.7746352,35.0244166,212.576,0.116,0.04,8562,44616.9,1.19,3,MSLV
61633.518000000004,2023-06-11T12:23:37.000Z,32.7746352,35.0244163,212.591,0.14,0.12,8562,44617,1.19,3,MSLV
61733.027200000004,2023-06-11T12:23:37.099Z,32.7746352,35.024416,212.636,0.156,0.14,8562,44617.1,1.19,3,MSLV
61832.536400000005,2023-06-11T12:23:37.199Z,32.7746353,35.0244156,212.643,0.298,0.16,8562,44617.2,1.19,3,MSLV
61932.045600000005,2023-06-11T12:23:37.300Z,32.7746355,35.024415,212.679,0.506,0.3,8562,44617.3,1.21,3,MSLV
62031.554800000005,2023-06-11T12:23:37.400Z,32.7746356,35.0244144,212.712,0.554,0.51,8562,44617.4,1.21,3,MSLV
62131.064,2023-06-11T12:23:37.500Z,32.774636,35.0244137,212.721,0.667,0.55,8562,44617.5,1.21,3,MSLV
62231.3696,2023-06-11T12:23:37.599Z,32.7746366,35.0244128,212.76,0.929,0.67,8562,44617.6,1.19,3,MSLV
62331.6752,2023-06-11T12:23:37.699Z,32.7746372,35.024412,212.764,0.923,0.93,8562,44617.7,1.19,3,MSLV
62431.9808,2023-06-11T12:23:37.800Z,32.7746372,35.0244115,212.81,0.447,0.92,8562,44617.8,1.19,3,MSLV
62532.2864,2023-06-11T12:23:37.900Z,32.7746376,35.0244107,212.853,0.772,0.45,8562,44617.9,1.19,3,MSLV
62632.592,2023-06-11T12:23:38.000Z,32.7746377,35.0244102,212.836,0.47,0.77,8562,44618,1.23,3,MSLV
62732.8976,2023-06-11T12:23:38.099Z,32.7746379,35.0244099,212.852,0.385,0.47,8562,44618.1,1.23,3,MSLV
62833.203199999996,2023-06-11T12:23:38.199Z,32.774638,35.0244095,212.816,0.352,0.38,8562,44618.2,1.23,3,MSLV
62933.508799999996,2023-06-11T12:23:38.300Z,32.774638,35.0244093,212.816,0.215,0.35,8562,44618.3,1.23,3,MSLV
63033.814399999996,2023-06-11T12:23:38.400Z,32.7746379,35.0244092,212.828,0.13,0.22,8562,44618.4,1.23,3,MSLV
63134.12,2023-06-11T12:23:38.500Z,32.7746378,35.024409,212.808,0.14,0.13,8562,44618.5,1.23,3,MSLV
63233.870800000004,2023-06-11T12:23:38.599Z,32.7746376,35.0244089,212.802,0.104,0.15,8562,44618.6,1.23,3,MSLV
63333.621600000006,2023-06-11T12:23:38.699Z,32.7746377,35.0244089,212.791,0.062,0.11,8562,44618.7,1.23,3,MSLV
63433.37240000001,2023-06-11T12:23:38.800Z,32.7746375,35.0244088,212.782,0.08,0.07,8562,44618.8,1.23,3,MSLV
63533.12320000001,2023-06-11T12:23:38.900Z,32.7746375,35.0244088,212.792,0.01,0.08,8562,44618.9,1.23,3,MSLV
63632.87400000001,2023-06-11T12:23:39.000Z,32.7746376,35.0244087,212.786,0.066,0.02,8562,44619,1.23,3,MSLV
63732.62480000001,2023-06-11T12:23:39.099Z,32.7746376,35.0244088,212.778,0.13,0.07,8562,44619.1,1.23,3,MSLV
63832.375600000014,2023-06-11T12:23:39.199Z,32.7746378,35.0244088,212.763,0.196,0.13,8562,44619.2,1.27,3,MSLV
63932.126400000016,2023-06-11T12:23:39.300Z,32.7746382,35.0244089,212.751,0.356,0.2,8562,44619.3,1.27,3,MSLV
64031.87720000002,2023-06-11T12:23:39.400Z,32.7746381,35.0244092,212.772,0.316,0.36,8562,44619.4,1.27,3,MSLV
64131.628,2023-06-11T12:23:39.500Z,32.7746383,35.0244091,212.728,0.167,0.32,8562,44619.5,1.23,3,MSLV
64231.689999999995,2023-06-11T12:23:39.599Z,32.7746383,35.0244092,212.745,0.101,0.18,8562,44619.6,1.23,3,MSLV
64331.75199999999,2023-06-11T12:23:39.699Z,32.7746383,35.0244093,212.728,0.189,0.1,8562,44619.7,1.23,3,MSLV
64431.81399999999,2023-06-11T12:23:39.800Z,32.7746383,35.0244093,212.724,0.046,0.19,8562,44619.8,1.23,3,MSLV
64531.87599999999,2023-06-11T12:23:39.900Z,32.7746383,35.0244093,212.721,0.071,0.06,8562,44619.9,1.3,3,MSLV
64631.93799999999,2023-06-11T12:23:40.000Z,32.7746383,35.0244094,212.716,0.118,0.08,8562,44620,1.3,3,MSLV
64731.999999999985,2023-06-11T12:23:40.099Z,32.7746384,35.0244094,212.705,0.05,0.12,8562,44620.1,1.3,3,MSLV
64832.06199999998,2023-06-11T12:23:40.199Z,32.7746384,35.0244093,212.72,0.066,0.06,8562,44620.2,1.3,3,MSLV
64932.12399999998,2023-06-11T12:23:40.300Z,32.7746386,35.0244092,212.724,0.052,0.07,8562,44620.3,1.3,3,MSLV
65032.18599999998,2023-06-11T12:23:40.400Z,32.7746387,35.0244091,212.707,0.043,0.05,8562,44620.4,1.3,3,MSLV
65132.248,2023-06-11T12:23:40.500Z,32.7746388,35.024409,212.71,0.037,0.05,8562,44620.5,1.3,3,MSLV
65232.154800000004,2023-06-11T12:23:40.599Z,32.7746389,35.0244091,212.719,0.114,0.04,8562,44620.6,1.3,3,MSLV
65332.0616,2023-06-11T12:23:40.699Z,32.7746389,35.024409,212.728,0.021,0.11,8562,44620.7,1.3,3,MSLV
65431.9684,2023-06-11T12:23:40.800Z,32.774639,35.0244091,212.718,0.073,0.02,8562,44620.8,1.3,3,MSLV
65531.875199999995,2023-06-11T12:23:40.900Z,32.7746391,35.0244091,212.723,0.09,0.07,8562,44620.9,1.3,3,MSLV
65631.78199999999,2023-06-11T12:23:41.000Z,32.7746391,35.0244091,212.726,0.018,0.09,8562,44621,1.3,3,MSLV
65731.68879999999,2023-06-11T12:23:41.099Z,32.7746392,35.0244092,212.723,0.145,0.02,8562,44621.1,1.3,3,MSLV
65831.59559999999,2023-06-11T12:23:41.199Z,32.7746394,35.0244094,212.713,0.244,0.15,8562,44621.2,1.3,3,MSLV
65931.50239999998,2023-06-11T12:23:41.300Z,32.7746395,35.0244094,212.706,0.13,0.24,8562,44621.3,1.26,3,MSLV
66031.40919999998,2023-06-11T12:23:41.400Z,32.7746396,35.0244095,212.724,0.134,0.13,8562,44621.4,1.26,3,MSLV
66131.316,2023-06-11T12:23:41.500Z,32.7746396,35.0244095,212.695,0.048,0.14,8562,44621.5,1.26,3,MSLV
66231.4492,2023-06-11T12:23:41.599Z,32.7746397,35.0244094,212.713,0.053,0.05,8562,44621.6,1.26,3,MSLV
66331.5824,2023-06-11T12:23:41.699Z,32.7746397,35.0244093,212.716,0.052,0.05,8562,44621.7,1.3,3,MSLV
66431.7156,2023-06-11T12:23:41.800Z,32.7746399,35.0244091,212.694,0.162,0.05,8562,44621.8,1.3,3,MSLV
66531.84879999999,2023-06-11T12:23:41.900Z,32.7746403,35.0244088,212.705,0.304,0.16,8562,44621.9,1.4,3,MSLV
66631.98199999999,2023-06-11T12:23:42.000Z,32.7746409,35.0244087,212.664,0.475,0.3,8562,44622,1.3,3,MSLV
66732.11519999999,2023-06-11T12:23:42.099Z,32.7746415,35.0244083,212.659,0.608,0.47,8562,44622.1,1.37,3,MSLV
66832.24839999998,2023-06-11T12:23:42.199Z,32.7746416,35.0244079,212.639,0.351,0.61,8562,44622.2,1.29,3,MSLV
66932.38159999998,2023-06-11T12:23:42.300Z,32.7746427,35.0244074,212.645,0.9,0.35,8562,44622.3,1.37,3,MSLV
67032.51479999998,2023-06-11T12:23:42.400Z,32.774643,35.024407,212.659,0.506,0.9,8562,44622.4,1.27,3,MSLV
67132.648,2023-06-11T12:23:42.500Z,32.7746437,35.0244067,212.589,0.587,0.51,8562,44622.5,1.3,3,MSLV
67232.3648,2023-06-11T12:23:42.599Z,32.7746443,35.0244058,212.598,0.867,0.59,8562,44622.6,1.3,3,MSLV
67332.08159999999,2023-06-11T12:23:42.699Z,32.7746449,35.0244053,212.618,0.69,0.87,8562,44622.7,1.3,3,MSLV
67431.79839999999,2023-06-11T12:23:42.800Z,32.7746459,35.0244049,212.603,0.932,0.69,8562,44622.8,1.3,3,MSLV
67531.51519999998,2023-06-11T12:23:42.900Z,32.7746468,35.0244045,212.611,0.95,0.93,8562,44622.9,1.3,3,MSLV
67631.23199999997,2023-06-11T12:23:43.000Z,32.774647,35.0244043,212.635,0.311,0.95,8562,44623,1.25,3,MSLV
67730.94879999997,2023-06-11T12:23:43.099Z,32.7746477,35.0244041,212.648,0.556,0.31,8562,44623.1,1.32,3,MSLV
67830.66559999996,2023-06-11T12:23:43.199Z,32.7746478,35.0244038,212.609,0.278,0.56,8562,44623.2,1.3,3,MSLV
67930.38239999996,2023-06-11T12:23:43.300Z,32.7746479,35.0244037,212.626,0.115,0.28,8562,44623.3,1.36,3,MSLV
68030.09919999995,2023-06-11T12:23:43.400Z,32.7746481,35.0244035,212.7,0.196,0.12,8562,44623.4,1.25,3,MSLV
68129.816,2023-06-11T12:23:43.500Z,32.7746481,35.0244034,212.655,0.045,0.2,8562,44623.5,1.25,3,MSLV
68229.38080000001,2023-06-11T12:23:43.599Z,32.7746482,35.0244033,212.675,0.132,0.05,8562,44623.6,1.25,3,MSLV
68328.9456,2023-06-11T12:23:43.699Z,32.7746482,35.0244033,212.661,0.088,0.14,8562,44623.7,1.25,3,MSLV
68428.5104,2023-06-11T12:23:43.800Z,32.7746482,35.0244031,212.668,0.075,0.09,8562,44623.8,1.3,3,MSLV
68528.07519999999,2023-06-11T12:23:43.900Z,32.7746483,35.024403,212.674,0.052,0.08,8562,44623.9,1.28,3,MSLV
68627.63999999998,2023-06-11T12:23:44.000Z,32.7746484,35.0244031,212.675,0.061,0.05,8562,44624,1.3,3,MSLV
68727.20479999998,2023-06-11T12:23:44.099Z,32.7746485,35.024403,212.656,0.082,0.06,8562,44624.1,1.3,3,MSLV
68826.76959999997,2023-06-11T12:23:44.199Z,32.7746489,35.0244028,212.689,0.276,0.08,8562,44624.2,1.28,3,MSLV
68926.33439999996,2023-06-11T12:23:44.300Z,32.7746497,35.0244026,212.714,0.714,0.28,8562,44624.3,1.3,3,MSLV
69025.89919999996,2023-06-11T12:23:44.400Z,32.7746501,35.0244028,212.686,0.503,0.72,8562,44624.4,1.33,3,MSLV
69125.464,2023-06-11T12:23:44.500Z,32.7746503,35.024402,212.712,0.554,0.5,8562,44624.5,1.33,3,MSLV
69225.90160000001,2023-06-11T12:23:44.599Z,32.7746511,35.0244019,212.708,0.674,0.55,8562,44624.6,1.33,3,MSLV
69326.33920000002,2023-06-11T12:23:44.699Z,32.7746516,35.024402,212.693,0.553,0.67,8562,44624.7,1.37,3,MSLV
69426.77680000002,2023-06-11T12:23:44.800Z,32.7746523,35.0244019,212.664,0.755,0.55,8562,44624.8,1.34,3,MSLV
69527.21440000003,2023-06-11T12:23:44.900Z,32.7746526,35.0244017,212.744,0.453,0.76,8562,44624.9,1.34,3,MSLV
69627.65200000003,2023-06-11T12:23:45.000Z,32.7746529,35.0244018,212.743,0.407,0.46,8562,44625,1.34,3,MSLV
69728.08960000004,2023-06-11T12:23:45.099Z,32.7746528,35.0244014,212.74,0.196,0.41,8562,44625.1,1.34,3,MSLV
69828.52720000004,2023-06-11T12:23:45.199Z,32.7746532,35.0244016,212.66,0.18,0.2,8562,44625.2,1.34,3,MSLV
69928.96480000005,2023-06-11T12:23:45.300Z,32.7746536,35.0244019,212.622,0.182,0.18,8562,44625.3,1.34,3,MSLV
70029.40240000005,2023-06-11T12:23:45.400Z,32.7746538,35.024402,212.584,0.18,0.19,8562,44625.4,1.34,3,MSLV
70129.84,2023-06-11T12:23:45.500Z,32.7746539,35.0244019,212.549,0.103,0.18,8562,44625.5,1.34,3,MSLV
70229.916,2023-06-11T12:23:45.599Z,32.7746542,35.0244023,212.488,0.114,0.1,8562,44625.6,1.3,3,MSLV
70329.992,2023-06-11T12:23:45.699Z,32.7746544,35.0244025,212.429,0.074,0.12,8562,44625.7,1.34,3,MSLV
70430.068,2023-06-11T12:23:45.800Z,32.7746545,35.0244023,212.401,0.226,0.08,8562,44625.8,1.3,3,MSLV
70530.144,2023-06-11T12:23:45.900Z,32.7746542,35.024402,212.341,0.421,0.23,8562,44625.9,1.3,3,MSLV
70630.22,2023-06-11T12:23:46.000Z,32.7746544,35.024402,212.311,0.321,0.42,8562,44626,1.33,3,MSLV
70730.296,2023-06-11T12:23:46.099Z,32.7746539,35.0244023,212.186,0.562,0.33,8562,44626.1,1.27,3,MSLV
70830.372,2023-06-11T12:23:46.199Z,32.774654,35.0244024,212.202,0.173,0.56,8562,44626.2,1.34,3,MSLV
70930.448,2023-06-11T12:23:46.300Z,32.7746538,35.0244023,212.188,0.137,0.17,8562,44626.3,1.27,3,MSLV
71030.524,2023-06-11T12:23:46.400Z,32.7746539,35.0244021,212.195,0.11,0.14,8562,44626.4,1.27,3,MSLV
71130.6,2023-06-11T12:23:46.500Z,32.7746542,35.0244023,212.215,0.086,0.11,8562,44626.5,1.27,3,MSLV
71230.216,2023-06-11T12:23:46.599Z,32.7746542,35.0244022,212.213,0.073,0.09,8562,44626.6,1.27,3,MSLV
71329.832,2023-06-11T12:23:46.699Z,32.7746542,35.0244021,212.195,0.024,0.07,8562,44626.7,1.27,3,MSLV
71429.44799999999,2023-06-11T12:23:46.800Z,32.7746542,35.0244022,212.246,0.074,0.03,8562,44626.8,1.21,3,MSLV
71529.06399999998,2023-06-11T12:23:46.900Z,32.7746543,35.0244022,212.239,0.025,0.08,8562,44626.9,1.21,3,MSLV
71628.67999999998,2023-06-11T12:23:47.000Z,32.7746542,35.0244022,212.239,0.033,0.03,8562,44627,1.21,3,MSLV
71728.29599999997,2023-06-11T12:23:47.099Z,32.7746543,35.0244023,212.277,0.027,0.03,8562,44627.1,1.21,3,MSLV
71827.91199999997,2023-06-11T12:23:47.199Z,32.7746542,35.0244021,212.281,0.115,0.03,8562,44627.2,1.21,3,MSLV
71927.52799999996,2023-06-11T12:23:47.300Z,32.7746542,35.0244021,212.27,0.1,0.11,8562,44627.3,1.21,3,MSLV
72027.14399999996,2023-06-11T12:23:47.400Z,32.7746539,35.0244021,212.31,0.237,0.1,8562,44627.4,1.21,3,MSLV
72126.76,2023-06-11T12:23:47.500Z,32.7746541,35.0244021,212.322,0.042,0.24,8562,44627.5,1.23,3,MSLV
72226.8272,2023-06-11T12:23:47.599Z,32.7746538,35.0244023,212.326,0.257,0.04,8562,44627.6,1.21,3,MSLV
72326.8944,2023-06-11T12:23:47.699Z,32.7746535,35.0244024,212.312,0.391,0.26,8562,44627.7,1.25,3,MSLV
72426.96160000001,2023-06-11T12:23:47.800Z,32.7746535,35.0244027,212.323,0.216,0.39,8562,44627.8,1.21,3,MSLV
72527.02880000001,2023-06-11T12:23:47.900Z,32.7746536,35.0244025,212.389,0.022,0.22,8562,44627.9,1.21,3,MSLV
72627.09600000002,2023-06-11T12:23:48.000Z,32.7746535,35.0244022,212.355,0.114,0.03,8562,44628,1.21,3,MSLV
72727.16320000002,2023-06-11T12:23:48.099Z,32.7746537,35.0244022,212.416,0.083,0.11,8562,44628.1,1.23,3,MSLV
72827.23040000003,2023-06-11T12:23:48.199Z,32.7746539,35.0244019,212.439,0.216,0.09,8562,44628.2,1.21,3,MSLV
72927.29760000003,2023-06-11T12:23:48.300Z,32.7746541,35.0244016,212.436,0.239,0.22,8562,44628.3,1.23,3,MSLV
73027.36480000004,2023-06-11T12:23:48.400Z,32.7746542,35.0244015,212.462,0.175,0.24,8562,44628.4,1.23,3,MSLV
73127.432,2023-06-11T12:23:48.500Z,32.7746546,35.0244012,212.476,0.324,0.18,8562,44628.5,1.23,3,MSLV
73227.2968,2023-06-11T12:23:48.599Z,32.7746545,35.0244011,212.445,0.044,0.33,8562,44628.6,1.23,3,MSLV
73327.16159999999,2023-06-11T12:23:48.699Z,32.774654,35.0244009,212.438,0.305,0.05,8562,44628.7,1.23,3,MSLV
73427.02639999999,2023-06-11T12:23:48.800Z,32.7746531,35.0244007,212.442,0.681,0.31,8562,44628.8,1.23,3,MSLV
73526.89119999998,2023-06-11T12:23:48.900Z,32.7746537,35.0244008,212.494,0.045,0.68,8562,44628.9,1.23,3,MSLV
73626.75599999998,2023-06-11T12:23:49.000Z,32.7746529,35.0244003,212.457,0.466,0.06,8562,44629,1.24,3,MSLV
73726.62079999998,2023-06-11T12:23:49.099Z,32.7746518,35.0244,212.378,0.915,0.47,8562,44629.1,1.23,3,MSLV
73826.48559999997,2023-06-11T12:23:49.199Z,32.7746514,35.0243992,212.471,0.77,0.92,8562,44629.2,1.23,3,MSLV
