cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
20704.1784,2023-06-11T11:54:14.000Z,32.774508,35.0245096,215.201,0.64,0.59,8562,42854,1.53,3,MSLV
20804.1218,2023-06-11T11:54:14.099Z,32.7745086,35.0245089,215.206,0.865,0.64,8562,42854.099,1.53,3,MSLV
20904.0652,2023-06-11T11:54:14.199Z,32.7745093,35.0245083,215.187,0.985,0.87,8562,42854.199,1.53,3,MSLV
21004.0086,2023-06-11T11:54:14.298Z,32.7745096,35.0245077,215.206,0.795,0.99,8562,42854.299,1.53,3,MSLV
21103.952,2023-06-11T11:54:14.398Z,32.77451,35.0245072,215.22,0.699,0.79,8562,42854.399,1.53,3,MSLV
21204.0796,2023-06-11T11:54:14.499Z,32.7745105,35.0245066,215.21,0.766,0.7,8562,42854.499,1.53,3,MSLV
21304.2072,2023-06-11T11:54:14.599Z,32.7745108,35.0245061,215.202,0.665,0.77,8562,42854.599,1.53,3,MSLV
21404.3348,2023-06-11T11:54:14.699Z,32.7745112,35.0245055,215.209,0.674,0.66,8562,42854.699,1.53,3,MSLV
21504.4624,2023-06-11T11:54:14.798Z,32.7745116,35.024505,215.209,0.738,0.67,8562,42854.799,1.53,3,MSLV
21604.59,2023-06-11T11:54:14.898Z,32.774512,35.0245044,215.212,0.7,0.74,8562,42854.899,1.53,3,MSLV
21704.7176,2023-06-11T11:54:15.000Z,32.7745127,35.0245037,215.239,0.848,0.7,8562,42855,1.53,3,MSLV
21804.8452,2023-06-11T11:54:15.099Z,32.774513,35.0245032,215.236,0.631,0.85,8562,42855.099,1.53,3,MSLV
21904.9728,2023-06-11T11:54:15.199Z,32.7745135,35.0245025,215.228,0.893,0.63,8562,42855.199,1.53,3,MSLV
22005.1004,2023-06-11T11:54:15.298Z,32.7745142,35.0245018,215.204,0.97,0.89,8562,42855.299,1.53,3,MSLV
22105.228,2023-06-11T11:54:15.398Z,32.7745148,35.0245013,215.199,0.896,0.97,8562,42855.399,1.53,3,MSLV
22205.0994,2023-06-11T11:54:15.499Z,32.7745153,35.0245008,215.155,0.772,0.9,8562,42855.499,1.53,3,MSLV
22304.9708,2023-06-11T11:54:15.599Z,32.7745158,35.0245001,215.185,0.824,0.78,8562,42855.599,1.53,3,MSLV
22404.8422,2023-06-11T11:54:15.699Z,32.7745164,35.0244996,215.196,0.78,0.82,8562,42855.699,1.53,3,MSLV
22504.7136,2023-06-11T11:54:15.798Z,32.7745171,35.0244991,215.177,0.89,0.78,8562,42855.799,1.53,3,MSLV
22604.585,2023-06-11T11:54:15.898Z,32.7745173,35.0244985,215.176,0.681,0.89,8562,42855.899,1.53,3,MSLV
22704.4564,2023-06-11T11:54:16.000Z,32.7745178,35.0244981,215.187,0.613,0.68,8562,42856,1.53,3,MSLV
22804.3278,2023-06-11T11:54:16.099Z,32.7745183,35.0244975,215.178,0.753,0.61,8562,42856.099,1.53,3,MSLV
22904.1992,2023-06-11T11:54:16.199Z,32.7745186,35.0244969,215.154,0.717,0.75,8562,42856.199,1.53,3,MSLV
23004.0706,2023-06-11T11:54:16.298Z,32.7745192,35.0244964,215.143,0.767,0.72,8562,42856.299,1.53,3,MSLV
23103.942,2023-06-11T11:54:16.398Z,32.7745195,35.0244956,215.152,0.792,0.77,8562,42856.399,1.53,3,MSLV
23204.4476,2023-06-11T11:54:16.499Z,32.7745198,35.0244949,215.188,0.77,0.79,8562,42856.499,1.53,3,MSLV
23304.9532,2023-06-11T11:54:16.599Z,32.7745205,35.0244942,215.205,0.911,0.77,8562,42856.599,1.53,3,MSLV
23405.4588,2023-06-11T11:54:16.699Z,32.774521,35.0244935,215.165,0.88,0.92,8562,42856.699,1.53,3,MSLV
23505.9644,2023-06-11T11:54:16.798Z,32.7745214,35.0244928,215.182,0.808,0.88,8562,42856.799,1.53,3,MSLV
23606.47,2023-06-11T11:54:16.898Z,32.7745217,35.0244922,215.145,0.81,0.81,8562,42856.899,1.53,3,MSLV
23706.9756,2023-06-11T11:54:17.000Z,32.7745221,35.0244916,215.111,0.833,0.81,8562,42857,1.53,3,MSLV
23807.481200000002,2023-06-11T11:54:17.099Z,32.7745225,35.0244909,215.081,0.898,0.83,8562,42857.099,1.53,3,MSLV
23907.986800000002,2023-06-11T11:54:17.199Z,32.7745234,35.0244904,215.109,0.998,0.9,8562,42857.199,1.53,3,MSLV
24008.492400000003,2023-06-11T11:54:17.298Z,32.7745239,35.0244899,215.126,0.801,1,8562,42857.299,1.53,3,MSLV
24108.998,2023-06-11T11:54:17.398Z,32.7745244,35.0244893,215.089,0.847,0.8,8562,42857.399,1.53,3,MSLV
24208.6688,2023-06-11T11:54:17.499Z,32.7745247,35.0244889,215.083,0.668,0.85,8562,42857.499,1.53,3,MSLV
24308.3396,2023-06-11T11:54:17.599Z,32.7745251,35.0244886,215.098,0.53,0.67,8562,42857.599,1.53,3,MSLV
24408.0104,2023-06-11T11:54:17.699Z,32.7745254,35.0244881,215.085,0.578,0.53,8562,42857.699,1.53,3,MSLV
24507.6812,2023-06-11T11:54:17.798Z,32.7745257,35.0244876,215.072,0.628,0.58,8562,42857.799,1.53,3,MSLV
24607.352,2023-06-11T11:54:17.898Z,32.774526,35.0244871,215.043,0.687,0.63,8562,42857.899,1.53,3,MSLV
24707.0228,2023-06-11T11:54:18.000Z,32.7745264,35.0244865,215.051,0.756,0.69,8562,42858,1.53,3,MSLV
24806.6936,2023-06-11T11:54:18.099Z,32.774527,35.0244857,215.057,0.97,0.76,8562,42858.099,1.53,3,MSLV
24906.3644,2023-06-11T11:54:18.199Z,32.7745273,35.0244853,215.075,0.631,0.97,8562,42858.199,1.53,3,MSLV
25006.0352,2023-06-11T11:54:18.298Z,32.7745277,35.0244846,215.062,0.776,0.63,8562,42858.299,1.53,3,MSLV
25105.706,2023-06-11T11:54:18.398Z,32.7745282,35.0244841,215.044,0.778,0.78,8562,42858.399,1.53,3,MSLV
25205.326399999998,2023-06-11T11:54:18.499Z,32.7745284,35.0244836,215.043,0.622,0.78,8562,42858.499,1.53,3,MSLV
25304.946799999998,2023-06-11T11:54:18.599Z,32.7745289,35.0244831,215.023,0.765,0.62,8562,42858.599,1.53,3,MSLV
25404.567199999998,2023-06-11T11:54:18.699Z,32.7745294,35.0244827,215.028,0.689,0.77,8562,42858.699,1.53,3,MSLV
25504.187599999997,2023-06-11T11:54:18.798Z,32.77453,35.0244822,215.04,0.832,0.69,8562,42858.799,1.53,3,MSLV
25603.807999999997,2023-06-11T11:54:18.898Z,32.7745304,35.0244817,215.032,0.735,0.83,8562,42858.899,1.53,3,MSLV
25703.428399999997,2023-06-11T11:54:19.000Z,32.7745308,35.0244814,215.019,0.631,0.74,8562,42859,1.53,3,MSLV
25803.048799999997,2023-06-11T11:54:19.099Z,32.7745313,35.0244809,215.027,0.75,0.63,8562,42859.099,1.53,3,MSLV
25902.669199999997,2023-06-11T11:54:19.199Z,32.7745319,35.0244802,215.036,0.851,0.75,8562,42859.199,1.53,3,MSLV
26002.289599999996,2023-06-11T11:54:19.298Z,32.7745322,35.0244798,215.001,0.683,0.85,8562,42859.299,1.53,3,MSLV
26101.91,2023-06-11T11:54:19.398Z,32.7745324,35.0244792,214.985,0.696,0.68,8562,42859.399,1.53,3,MSLV
26202.2892,2023-06-11T11:54:19.499Z,32.7745327,35.0244785,214.989,0.717,0.7,8562,42859.499,1.53,3,MSLV
26302.6684,2023-06-11T11:54:19.599Z,32.7745333,35.024478,214.977,0.81,0.72,8562,42859.599,1.53,3,MSLV
26403.047599999998,2023-06-11T11:54:19.699Z,32.7745338,35.0244773,214.984,0.879,0.81,8562,42859.699,1.53,3,MSLV
26503.426799999997,2023-06-11T11:54:19.798Z,32.7745339,35.0244768,214.97,0.601,0.88,8562,42859.799,1.53,3,MSLV
26603.805999999997,2023-06-11T11:54:19.898Z,32.7745345,35.0244763,214.958,0.721,0.6,8562,42859.899,1.53,3,MSLV
26704.185199999996,2023-06-11T11:54:20.000Z,32.7745349,35.0244758,214.956,0.681,0.72,8562,42860,1.53,3,MSLV
26804.564399999996,2023-06-11T11:54:20.099Z,32.7745349,35.0244753,214.94,0.508,0.68,8562,42860.099,1.53,3,MSLV
26904.943599999995,2023-06-11T11:54:20.199Z,32.7745352,35.0244749,214.914,0.55,0.51,8562,42860.199,1.53,3,MSLV
27005.322799999994,2023-06-11T11:54:20.298Z,32.7745355,35.0244745,214.888,0.586,0.55,8562,42860.299,1.53,3,MSLV
27105.702,2023-06-11T11:54:20.398Z,32.774536,35.024474,214.907,0.706,0.59,8562,42860.399,1.53,3,MSLV
27205.8646,2023-06-11T11:54:20.499Z,32.7745363,35.0244736,214.941,0.596,0.71,8562,42860.499,1.53,3,MSLV
27306.0272,2023-06-11T11:54:20.599Z,32.7745367,35.0244732,214.929,0.586,0.6,8562,42860.599,1.53,3,MSLV
27406.1898,2023-06-11T11:54:20.699Z,32.7745369,35.0244728,214.9,0.581,0.59,8562,42860.699,1.53,3,MSLV
27506.3524,2023-06-11T11:54:20.798Z,32.7745371,35.0244722,214.918,0.624,0.58,8562,42860.799,1.53,3,MSLV
27606.515,2023-06-11T11:54:20.898Z,32.7745374,35.0244717,214.921,0.591,0.62,8562,42860.899,1.53,3,MSLV
27706.6776,2023-06-11T11:54:21.000Z,32.7745379,35.0244712,214.923,0.662,0.59,8562,42861,1.53,3,MSLV
27806.8402,2023-06-11T11:54:21.099Z,32.774538,35.0244706,214.879,0.64,0.66,8562,42861.099,1.53,3,MSLV
27907.0028,2023-06-11T11:54:21.199Z,32.7745383,35.0244702,214.877,0.521,0.64,8562,42861.199,1.53,3,MSLV
28007.165399999998,2023-06-11T11:54:21.298Z,32.7745387,35.0244697,214.892,0.69,0.52,8562,42861.299,1.53,3,MSLV
28107.328,2023-06-11T11:54:21.398Z,32.7745388,35.0244693,214.913,0.461,0.69,8562,42861.399,1.53,3,MSLV
28206.7206,2023-06-11T11:54:21.499Z,32.774539,35.0244689,214.896,0.492,0.47,8562,42861.499,1.53,3,MSLV
28306.1132,2023-06-11T11:54:21.599Z,32.7745395,35.0244684,214.881,0.678,0.49,8562,42861.599,1.53,3,MSLV
28405.5058,2023-06-11T11:54:21.699Z,32.77454,35.0244679,214.881,0.746,0.68,8562,42861.699,1.53,3,MSLV
28504.8984,2023-06-11T11:54:21.798Z,32.7745405,35.0244674,214.828,0.802,0.75,8562,42861.799,1.53,3,MSLV
28604.290999999997,2023-06-11T11:54:21.898Z,32.7745411,35.0244668,214.817,0.948,0.8,8562,42861.899,1.53,3,MSLV
28703.683599999997,2023-06-11T11:54:22.000Z,32.7745416,35.0244663,214.828,0.807,0.95,8562,42862,1.53,3,MSLV
28803.076199999996,2023-06-11T11:54:22.099Z,32.7745425,35.0244657,214.861,1.035,0.81,8562,42862.099,1.53,3,MSLV
28902.468799999995,2023-06-11T11:54:22.199Z,32.7745428,35.0244652,214.857,0.762,1.04,8562,42862.199,1.53,3,MSLV
29001.861399999994,2023-06-11T11:54:22.298Z,32.7745432,35.0244648,214.839,0.664,0.76,8562,42862.299,1.53,3,MSLV
29101.254,2023-06-11T11:54:22.398Z,32.7745437,35.0244642,214.844,0.772,0.66,8562,42862.399,1.53,3,MSLV
29201.8514,2023-06-11T11:54:22.499Z,32.7745439,35.0244637,214.836,0.64,0.77,8562,42862.499,1.53,3,MSLV
29302.4488,2023-06-11T11:54:22.599Z,32.7745444,35.0244632,214.843,0.687,0.64,8562,42862.599,1.53,3,MSLV
29403.046199999997,2023-06-11T11:54:22.699Z,32.7745449,35.0244628,214.806,0.733,0.69,8562,42862.699,1.53,3,MSLV
29503.643599999996,2023-06-11T11:54:22.798Z,32.7745452,35.0244622,214.806,0.641,0.73,8562,42862.799,1.53,3,MSLV
29604.240999999995,2023-06-11T11:54:22.898Z,32.7745458,35.0244616,214.841,0.813,0.64,8562,42862.899,1.53,3,MSLV
29704.838399999993,2023-06-11T11:54:23.000Z,32.7745463,35.0244611,214.827,0.779,0.82,8562,42863,1.53,3,MSLV
29805.435799999992,2023-06-11T11:54:23.099Z,32.7745466,35.0244607,214.82,0.628,0.78,8562,42863.099,1.53,3,MSLV
29906.03319999999,2023-06-11T11:54:23.199Z,32.7745471,35.0244602,214.82,0.715,0.63,8562,42863.199,1.53,3,MSLV
30006.63059999999,2023-06-11T11:54:23.298Z,32.7745475,35.0244598,214.811,0.658,0.72,8562,42863.299,1.53,3,MSLV
30107.228,2023-06-11T11:54:23.398Z,32.7745481,35.0244595,214.805,0.719,0.66,8562,42863.399,1.53,3,MSLV
30207.2632,2023-06-11T11:54:23.499Z,32.7745486,35.024459,214.788,0.781,0.72,8562,42863.499,1.53,3,MSLV
30307.2984,2023-06-11T11:54:23.599Z,32.7745491,35.0244585,214.795,0.746,0.78,8562,42863.599,1.53,3,MSLV
30407.333599999998,2023-06-11T11:54:23.699Z,32.7745497,35.0244581,214.808,0.782,0.75,8562,42863.699,1.53,3,MSLV
30507.368799999997,2023-06-11T11:54:23.798Z,32.7745502,35.0244576,214.82,0.765,0.78,8562,42863.799,1.53,3,MSLV
30607.403999999995,2023-06-11T11:54:23.898Z,32.7745505,35.0244569,214.823,0.701,0.77,8562,42863.899,1.53,3,MSLV
30707.439199999993,2023-06-11T11:54:24.000Z,32.774551,35.0244565,214.829,0.763,0.7,8562,42864,1.53,3,MSLV
30807.474399999992,2023-06-11T11:54:24.099Z,32.7745513,35.0244559,214.788,0.735,0.77,8562,42864.099,1.53,3,MSLV
30907.50959999999,2023-06-11T11:54:24.199Z,32.7745515,35.0244554,214.776,0.568,0.73,8562,42864.199,1.53,3,MSLV
31007.54479999999,2023-06-11T11:54:24.298Z,32.774552,35.0244548,214.788,0.682,0.57,8562,42864.299,1.53,3,MSLV
31107.58,2023-06-11T11:54:24.398Z,32.7745527,35.0244542,214.755,0.916,0.68,8562,42864.399,1.53,3,MSLV
31207.2628,2023-06-11T11:54:24.499Z,32.7745532,35.0244535,214.777,0.922,0.92,8562,42864.499,1.53,3,MSLV
31306.9456,2023-06-11T11:54:24.599Z,32.7745535,35.0244529,214.783,0.742,0.92,8562,42864.599,1.53,3,MSLV
31406.628399999998,2023-06-11T11:54:24.699Z,32.7745537,35.0244522,214.765,0.721,0.74,8562,42864.699,1.53,3,MSLV
31506.311199999996,2023-06-11T11:54:24.798Z,32.7745542,35.0244517,214.77,0.685,0.72,8562,42864.799,1.53,3,MSLV
31605.993999999995,2023-06-11T11:54:24.898Z,32.7745545,35.0244512,214.729,0.674,0.69,8562,42864.899,1.53,3,MSLV
31705.676799999994,2023-06-11T11:54:25.000Z,32.7745549,35.0244507,214.677,0.742,0.67,8562,42865,1.53,3,MSLV
31805.359599999992,2023-06-11T11:54:25.099Z,32.7745555,35.0244501,214.707,0.76,0.75,8562,42865.099,1.53,3,MSLV
31905.04239999999,2023-06-11T11:54:25.199Z,32.7745561,35.0244495,214.704,0.892,0.76,8562,42865.199,1.53,3,MSLV
32004.72519999999,2023-06-11T11:54:25.298Z,32.7745569,35.0244488,214.702,1.043,0.89,8562,42865.299,1.53,3,MSLV
32104.408,2023-06-11T11:54:25.398Z,32.7745572,35.0244484,214.733,0.688,1.04,8562,42865.399,1.53,3,MSLV
32204.394399999997,2023-06-11T11:54:25.499Z,32.7745575,35.0244478,214.694,0.699,0.69,8562,42865.499,1.53,3,MSLV
32304.3808,2023-06-11T11:54:25.599Z,32.7745581,35.0244471,214.691,0.858,0.7,8562,42865.599,1.53,3,MSLV
32404.3672,2023-06-11T11:54:25.699Z,32.7745585,35.0244466,214.706,0.719,0.86,8562,42865.699,1.53,3,MSLV
32504.353600000002,2023-06-11T11:54:25.798Z,32.7745587,35.0244458,214.709,0.755,0.72,8562,42865.799,1.53,3,MSLV
32604.340000000004,2023-06-11T11:54:25.898Z,32.774559,35.0244453,214.697,0.667,0.76,8562,42865.899,1.53,3,MSLV
32704.326400000005,2023-06-11T11:54:26.000Z,32.7745597,35.0244444,214.71,1.021,0.67,8562,42866,1.53,3,MSLV
32804.31280000001,2023-06-11T11:54:26.099Z,32.7745599,35.0244438,214.702,0.706,1.02,8562,42866.099,1.53,3,MSLV
32904.29920000001,2023-06-11T11:54:26.199Z,32.7745601,35.0244433,214.695,0.606,0.71,8562,42866.199,1.53,3,MSLV
33004.28560000001,2023-06-11T11:54:26.298Z,32.7745605,35.0244428,214.686,0.616,0.61,8562,42866.299,1.53,3,MSLV
33104.272,2023-06-11T11:54:26.398Z,32.7745611,35.0244422,214.689,0.78,0.62,8562,42866.399,1.53,3,MSLV
33204.2964,2023-06-11T11:54:26.499Z,32.7745616,35.0244417,214.685,0.72,0.78,8562,42866.499,1.53,3,MSLV
33304.3208,2023-06-11T11:54:26.599Z,32.7745622,35.0244412,214.684,0.774,0.72,8562,42866.599,1.53,3,MSLV
33404.3452,2023-06-11T11:54:26.699Z,32.7745627,35.0244405,214.692,0.861,0.78,8562,42866.699,1.53,3,MSLV
33504.369600000005,2023-06-11T11:54:26.798Z,32.7745633,35.0244401,214.732,0.791,0.86,8562,42866.799,1.53,3,MSLV
33604.39400000001,2023-06-11T11:54:26.898Z,32.7745638,35.0244399,214.668,0.612,0.79,8562,42866.899,1.53,3,MSLV
33704.41840000001,2023-06-11T11:54:27.000Z,32.7745642,35.0244393,214.666,0.669,0.61,8562,42867,1.53,3,MSLV
33804.44280000001,2023-06-11T11:54:27.099Z,32.7745647,35.0244389,214.686,0.697,0.67,8562,42867.099,1.53,3,MSLV
33904.467200000014,2023-06-11T11:54:27.199Z,32.7745651,35.0244384,214.672,0.678,0.7,8562,42867.199,1.53,3,MSLV
34004.491600000016,2023-06-11T11:54:27.298Z,32.7745657,35.024438,214.672,0.717,0.68,8562,42867.299,1.53,3,MSLV
34104.516,2023-06-11T11:54:27.398Z,32.7745662,35.0244374,214.658,0.764,0.72,8562,42867.399,1.53,3,MSLV
34204.508,2023-06-11T11:54:27.499Z,32.7745665,35.0244366,214.661,0.834,0.76,8562,42867.499,1.53,3,MSLV
34304.5,2023-06-11T11:54:27.599Z,32.7745674,35.0244359,214.688,0.972,0.83,8562,42867.599,1.53,3,MSLV
34404.492,2023-06-11T11:54:27.699Z,32.7745676,35.0244355,214.68,0.62,0.97,8562,42867.699,1.53,3,MSLV
34504.484,2023-06-11T11:54:27.798Z,32.7745682,35.0244349,214.662,0.776,0.62,8562,42867.799,1.53,3,MSLV
34604.475999999995,2023-06-11T11:54:27.898Z,32.7745687,35.0244346,214.658,0.67,0.78,8562,42867.899,1.53,3,MSLV
34704.46799999999,2023-06-11T11:54:28.000Z,32.7745691,35.0244341,214.679,0.679,0.67,8562,42868,1.53,3,MSLV
34804.45999999999,2023-06-11T11:54:28.099Z,32.7745695,35.0244337,214.629,0.647,0.68,8562,42868.099,1.53,3,MSLV
34904.45199999999,2023-06-11T11:54:28.199Z,32.7745702,35.0244329,214.626,0.912,0.65,8562,42868.199,1.53,3,MSLV
35004.44399999999,2023-06-11T11:54:28.298Z,32.7745706,35.0244325,214.643,0.697,0.91,8562,42868.299,1.53,3,MSLV
35104.436,2023-06-11T11:54:28.398Z,32.7745713,35.0244319,214.672,0.851,0.7,8562,42868.399,1.53,3,MSLV
35204.434,2023-06-11T11:54:28.499Z,32.7745717,35.0244314,214.67,0.716,0.85,8562,42868.499,1.53,3,MSLV
35304.432,2023-06-11T11:54:28.599Z,32.7745722,35.0244307,214.664,0.772,0.72,8562,42868.599,1.53,3,MSLV
35404.43,2023-06-11T11:54:28.699Z,32.7745726,35.0244302,214.648,0.695,0.77,8562,42868.699,1.53,3,MSLV
35504.428,2023-06-11T11:54:28.798Z,32.7745728,35.0244296,214.648,0.658,0.69,8562,42868.799,1.53,3,MSLV
35604.426,2023-06-11T11:54:28.898Z,32.7745731,35.0244289,214.645,0.731,0.66,8562,42868.899,1.53,3,MSLV
35704.424,2023-06-11T11:54:29.000Z,32.7745733,35.0244283,214.64,0.701,0.73,8562,42869,1.53,3,MSLV
35804.422,2023-06-11T11:54:29.099Z,32.7745736,35.0244277,214.594,0.696,0.7,8562,42869.099,1.53,3,MSLV
35904.42,2023-06-11T11:54:29.199Z,32.7745742,35.0244269,214.656,0.859,0.7,8562,42869.199,1.53,3,MSLV
36004.418,2023-06-11T11:54:29.298Z,32.7745745,35.0244265,214.656,0.615,0.86,8562,42869.299,1.53,3,MSLV
36104.416,2023-06-11T11:54:29.398Z,32.7745749,35.024426,214.667,0.647,0.62,8562,42869.399,1.8,3,MSLV
36204.4448,2023-06-11T11:54:29.499Z,32.7745752,35.0244255,214.636,0.614,0.65,8562,42869.499,1.8,3,MSLV
36304.4736,2023-06-11T11:54:29.599Z,32.7745755,35.024425,214.627,0.586,0.61,8562,42869.599,1.53,3,MSLV
36404.5024,2023-06-11T11:54:29.699Z,32.774576,35.0244245,214.626,0.651,0.59,8562,42869.699,1.8,3,MSLV
36504.5312,2023-06-11T11:54:29.798Z,32.7745766,35.0244241,214.632,0.751,0.65,8562,42869.799,1.53,3,MSLV
36604.56,2023-06-11T11:54:29.898Z,32.774577,35.0244237,214.616,0.645,0.75,8562,42869.899,1.53,3,MSLV
36704.5888,2023-06-11T11:54:30.000Z,32.7745775,35.0244233,214.631,0.724,0.65,8562,42870,1.53,3,MSLV
36804.6176,2023-06-11T11:54:30.099Z,32.774578,35.024423,214.653,0.64,0.72,8562,42870.099,1.46,3,MSLV
36904.6464,2023-06-11T11:54:30.199Z,32.7745785,35.0244226,214.653,0.697,0.64,8562,42870.199,1.46,3,MSLV
37004.6752,2023-06-11T11:54:30.298Z,32.7745789,35.0244222,214.645,0.596,0.7,8562,42870.299,1.46,3,MSLV
37104.704,2023-06-11T11:54:30.398Z,32.7745793,35.0244217,214.649,0.654,0.6,8562,42870.399,1.46,3,MSLV
37204.848,2023-06-11T11:54:30.499Z,32.7745797,35.0244213,214.647,0.664,0.65,8562,42870.499,1.46,3,MSLV
37304.992,2023-06-11T11:54:30.599Z,32.7745799,35.0244208,214.643,0.623,0.66,8562,42870.599,1.46,3,MSLV
37405.136,2023-06-11T11:54:30.699Z,32.7745804,35.0244201,214.616,0.817,0.62,8562,42870.699,1.46,3,MSLV
37505.28,2023-06-11T11:54:30.798Z,32.7745807,35.0244194,214.61,0.765,0.82,8562,42870.799,1.46,3,MSLV
37605.424,2023-06-11T11:54:30.898Z,32.7745813,35.0244188,214.632,0.937,0.76,8562,42870.899,1.46,3,MSLV
37705.568,2023-06-11T11:54:31.000Z,32.7745817,35.0244182,214.611,0.762,0.94,8562,42871,1.46,3,MSLV
37805.712,2023-06-11T11:54:31.099Z,32.7745823,35.0244176,214.61,0.9,0.76,8562,42871.099,1.46,3,MSLV
37905.856,2023-06-11T11:54:31.199Z,32.7745828,35.0244171,214.619,0.794,0.9,8562,42871.199,1.46,3,MSLV
38006,2023-06-11T11:54:31.298Z,32.7745834,35.0244164,214.64,0.93,0.79,8562,42871.299,1.46,3,MSLV
38106.144,2023-06-11T11:54:31.398Z,32.7745838,35.0244159,214.609,0.733,0.93,8562,42871.399,1.46,3,MSLV
38206.162,2023-06-11T11:54:31.499Z,32.7745845,35.0244152,214.616,1.028,0.73,8562,42871.499,1.46,3,MSLV
38306.17999999999,2023-06-11T11:54:31.599Z,32.7745852,35.0244145,214.647,1.051,1.03,8562,42871.599,1.46,3,MSLV
38406.19799999999,2023-06-11T11:54:31.699Z,32.7745856,35.024414,214.652,0.724,1.05,8562,42871.699,1.46,3,MSLV
38506.215999999986,2023-06-11T11:54:31.798Z,32.774586,35.0244132,214.639,0.817,0.73,8562,42871.799,1.46,3,MSLV
38606.23399999998,2023-06-11T11:54:31.898Z,32.7745865,35.0244127,214.638,0.793,0.82,8562,42871.899,1.46,3,MSLV
38706.25199999998,2023-06-11T11:54:32.000Z,32.7745868,35.0244121,214.635,0.75,0.79,8562,42872,1.46,3,MSLV
38806.269999999975,2023-06-11T11:54:32.099Z,32.7745871,35.0244113,214.651,0.769,0.75,8562,42872.099,1.46,3,MSLV
38906.28799999997,2023-06-11T11:54:32.199Z,32.7745876,35.0244105,214.651,0.967,0.77,8562,42872.199,1.46,3,MSLV
39006.30599999997,2023-06-11T11:54:32.298Z,32.774588,35.02441,214.66,0.761,0.97,8562,42872.299,1.46,3,MSLV
39106.324,2023-06-11T11:54:32.398Z,32.7745884,35.0244094,214.675,0.702,0.76,8562,42872.399,1.46,3,MSLV
39206.4772,2023-06-11T11:54:32.499Z,32.7745889,35.0244088,214.656,0.802,0.7,8562,42872.499,1.46,3,MSLV
39306.6304,2023-06-11T11:54:32.599Z,32.7745894,35.0244084,214.665,0.748,0.8,8562,42872.599,1.46,3,MSLV
39406.7836,2023-06-11T11:54:32.699Z,32.77459,35.0244079,214.658,0.787,0.75,8562,42872.699,1.46,3,MSLV
39506.9368,2023-06-11T11:54:32.798Z,32.7745907,35.0244074,214.597,0.906,0.79,8562,42872.799,1.46,3,MSLV
39607.090000000004,2023-06-11T11:54:32.898Z,32.7745913,35.0244068,214.618,0.937,0.91,8562,42872.899,1.46,3,MSLV
39707.243200000004,2023-06-11T11:54:33.000Z,32.7745919,35.0244064,214.623,0.798,0.94,8562,42873,1.46,3,MSLV
39807.396400000005,2023-06-11T11:54:33.099Z,32.7745925,35.024406,214.61,0.795,0.8,8562,42873.099,1.46,3,MSLV
39907.549600000006,2023-06-11T11:54:33.199Z,32.774593,35.0244052,214.625,0.89,0.8,8562,42873.199,1.46,3,MSLV
40007.70280000001,2023-06-11T11:54:33.298Z,32.7745932,35.0244048,214.615,0.559,0.89,8562,42873.299,1.46,3,MSLV
40107.856,2023-06-11T11:54:33.398Z,32.7745938,35.0244042,214.591,0.818,0.56,8562,42873.399,1.46,3,MSLV
40207.6572,2023-06-11T11:54:33.499Z,32.7745943,35.0244035,214.576,0.893,0.82,8562,42873.499,1.46,3,MSLV
40307.4584,2023-06-11T11:54:33.599Z,32.7745946,35.0244029,214.615,0.811,0.89,8562,42873.599,1.46,3,MSLV
40407.259600000005,2023-06-11T11:54:33.699Z,32.7745952,35.024402,214.566,1.04,0.81,8562,42873.699,1.46,3,MSLV
40507.06080000001,2023-06-11T11:54:33.798Z,32.7745957,35.0244015,214.541,0.747,1.04,8562,42873.799,1.46,3,MSLV
40606.86200000001,2023-06-11T11:54:33.898Z,32.7745963,35.0244011,214.554,0.8,0.75,8562,42873.899,1.46,3,MSLV
40706.66320000001,2023-06-11T11:54:34.000Z,32.7745968,35.0244004,214.554,0.875,0.8,8562,42874,1.46,3,MSLV
40806.46440000001,2023-06-11T11:54:34.099Z,32.7745973,35.0244,214.54,0.744,0.88,8562,42874.099,1.46,3,MSLV
40906.26560000001,2023-06-11T11:54:34.199Z,32.7745981,35.0243995,214.536,0.913,0.75,8562,42874.199,1.46,3,MSLV
41006.066800000015,2023-06-11T11:54:34.298Z,32.7745988,35.0243991,214.509,0.961,0.91,8562,42874.299,1.46,3,MSLV
41105.868,2023-06-11T11:54:34.398Z,32.7745991,35.0243987,214.531,0.646,0.96,8562,42874.399,1.46,3,MSLV
41205.742,2023-06-11T11:54:34.499Z,32.7745998,35.0243983,214.548,0.879,0.65,8562,42874.499,1.46,3,MSLV
41305.615999999995,2023-06-11T11:54:34.599Z,32.7746001,35.0243978,214.506,0.56,0.88,8562,42874.599,1.46,3,MSLV
41405.48999999999,2023-06-11T11:54:34.699Z,32.7746006,35.0243972,214.535,0.807,0.56,8562,42874.699,1.46,3,MSLV
41505.36399999999,2023-06-11T11:54:34.798Z,32.7746011,35.0243966,214.535,0.863,0.81,8562,42874.799,1.46,3,MSLV
