cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
20688.077199999996,2023-06-01T13:27:28.798Z,32.7744776,35.0244715,205.937,0.899,1.14,8552,48448.799,1.59,3,MSLV
20788.028399999996,2023-06-01T13:27:28.898Z,32.7744781,35.0244713,205.93,0.684,0.9,8552,48448.899,1.59,3,MSLV
20887.979599999995,2023-06-01T13:27:29.000Z,32.7744791,35.0244706,205.955,1.155,0.69,8552,48449,1.59,3,MSLV
20987.930799999995,2023-06-01T13:27:29.099Z,32.7744796,35.0244699,205.914,0.937,1.16,8552,48449.099,1.59,3,MSLV
21087.882,2023-06-01T13:27:29.199Z,32.7744805,35.0244691,206.01,1.072,0.94,8552,48449.199,1.59,3,MSLV
21187.684800000003,2023-06-01T13:27:29.298Z,32.7744811,35.024468,205.956,1.255,1.07,8552,48449.299,1.6,3,MSLV
21287.487600000004,2023-06-01T13:27:29.398Z,32.7744821,35.0244671,205.993,1.31,1.26,8552,48449.399,1.6,3,MSLV
21387.290400000005,2023-06-01T13:27:29.499Z,32.774483,35.024466,205.977,1.446,1.31,8552,48449.499,1.6,3,MSLV
21487.093200000007,2023-06-01T13:27:29.599Z,32.7744836,35.0244648,205.964,1.321,1.45,8552,48449.599,1.6,3,MSLV
21586.896000000008,2023-06-01T13:27:29.699Z,32.7744846,35.0244636,205.947,1.577,1.32,8552,48449.699,1.6,3,MSLV
21686.69880000001,2023-06-01T13:27:29.798Z,32.7744855,35.0244621,206.008,1.57,1.58,8552,48449.799,1.6,3,MSLV
21786.50160000001,2023-06-01T13:27:29.898Z,32.7744866,35.0244611,206.025,1.511,1.57,8552,48449.899,1.6,3,MSLV
21886.30440000001,2023-06-01T13:27:30.000Z,32.7744874,35.0244596,205.991,1.715,1.51,8552,48450,1.6,3,MSLV
21986.107200000013,2023-06-01T13:27:30.099Z,32.7744885,35.0244584,206.074,1.548,1.72,8552,48450.099,1.6,3,MSLV
22085.91,2023-06-01T13:27:30.199Z,32.7744897,35.0244571,206.11,1.655,1.55,8552,48450.199,1.5,3,MSLV
22186.033,2023-06-01T13:27:30.298Z,32.7744907,35.0244557,206.091,1.771,1.66,8552,48450.299,1.9,3,MSLV
22286.156,2023-06-01T13:27:30.398Z,32.7744918,35.0244543,206.167,1.64,1.77,8552,48450.399,1.5,3,MSLV
22386.279,2023-06-01T13:27:30.499Z,32.7744926,35.024453,206.126,1.615,1.64,8552,48450.499,1.9,3,MSLV
22486.402,2023-06-01T13:27:30.599Z,32.7744938,35.0244517,206.165,1.692,1.62,8552,48450.599,1.5,3,MSLV
22586.524999999998,2023-06-01T13:27:30.699Z,32.7744948,35.0244503,206.207,1.662,1.69,8552,48450.699,1.5,3,MSLV
22686.647999999997,2023-06-01T13:27:30.798Z,32.7744957,35.0244491,206.181,1.538,1.66,8552,48450.799,1.5,3,MSLV
22786.770999999997,2023-06-01T13:27:30.898Z,32.7744968,35.0244477,206.222,1.727,1.54,8552,48450.899,1.5,3,MSLV
22886.893999999997,2023-06-01T13:27:31.000Z,32.7744975,35.0244463,206.15,1.618,1.73,8552,48451,1.5,3,MSLV
22987.016999999996,2023-06-01T13:27:31.099Z,32.7744987,35.0244448,206.203,1.78,1.62,8552,48451.099,1.9,3,MSLV
23087.14,2023-06-01T13:27:31.199Z,32.7744995,35.0244434,206.189,1.608,1.78,8552,48451.199,1.9,3,MSLV
23187.5144,2023-06-01T13:27:31.298Z,32.7745003,35.0244422,206.134,1.605,1.61,8552,48451.299,1.9,3,MSLV
23287.8888,2023-06-01T13:27:31.398Z,32.7745011,35.0244408,206.173,1.487,1.61,8552,48451.399,1.9,3,MSLV
23388.2632,2023-06-01T13:27:31.499Z,32.7745019,35.0244397,206.16,1.368,1.49,8552,48451.499,1.9,3,MSLV
23488.637600000002,2023-06-01T13:27:31.599Z,32.7745029,35.0244388,206.104,1.442,1.37,8552,48451.599,1.9,3,MSLV
23589.012000000002,2023-06-01T13:27:31.699Z,32.7745036,35.0244381,205.926,1.279,1.45,8552,48451.699,1.5,3,MSLV
23689.386400000003,2023-06-01T13:27:31.798Z,32.7745043,35.0244372,205.883,1.195,1.32,8552,48451.799,1.5,3,MSLV
23789.760800000004,2023-06-01T13:27:31.898Z,32.7745046,35.0244367,205.923,0.529,1.25,8552,48451.899,1.5,3,MSLV
23890.135200000004,2023-06-01T13:27:32.000Z,32.7745045,35.0244363,205.931,0.356,0.6,8552,48452,1.5,3,MSLV
23990.509600000005,2023-06-01T13:27:32.099Z,32.7745049,35.0244367,205.965,0.236,0.45,8552,48452.099,1.5,3,MSLV
24090.884,2023-06-01T13:27:32.199Z,32.7745051,35.0244369,205.994,0.266,0.35,8552,48452.199,1.5,3,MSLV
24190.7852,2023-06-01T13:27:32.298Z,32.7745051,35.024437,206.017,0.107,0.36,8552,48452.299,1.5,3,MSLV
24290.6864,2023-06-01T13:27:32.398Z,32.7745052,35.0244368,206.05,0.052,0.24,8552,48452.399,1.5,3,MSLV
24390.5876,2023-06-01T13:27:32.499Z,32.7745052,35.0244369,206.045,0.072,0.19,8552,48452.499,1.5,3,MSLV
24490.4888,2023-06-01T13:27:32.599Z,32.7745052,35.0244368,206.049,0.024,0.19,8552,48452.599,1.5,3,MSLV
24590.39,2023-06-01T13:27:32.699Z,32.7745052,35.0244369,206.028,0.056,0.17,8552,48452.699,1.5,3,MSLV
24690.2912,2023-06-01T13:27:32.798Z,32.7745053,35.0244368,206.056,0.03,0.19,8552,48452.799,1.5,3,MSLV
24790.1924,2023-06-01T13:27:32.898Z,32.7745053,35.0244368,206.065,0.053,0.14,8552,48452.899,1.5,3,MSLV
24890.0936,2023-06-01T13:27:33.000Z,32.7745053,35.0244368,206.064,0.048,0.13,8552,48453,1.5,3,MSLV
24989.9948,2023-06-01T13:27:33.099Z,32.7745054,35.0244368,206.066,0.041,0.12,8552,48453.099,1.5,3,MSLV
25089.896,2023-06-01T13:27:33.199Z,32.7745054,35.0244367,206.071,0.056,0.11,8552,48453.199,1.5,3,MSLV
25189.8662,2023-06-01T13:27:33.298Z,32.7745054,35.0244368,206.053,0.038,0.11,8552,48453.299,1.5,3,MSLV
25289.8364,2023-06-01T13:27:33.398Z,32.7745054,35.0244367,206.061,0.042,0.11,8552,48453.399,1.5,3,MSLV
25389.8066,2023-06-01T13:27:33.499Z,32.7745054,35.0244367,206.079,0.043,0.1,8552,48453.499,1.5,3,MSLV
25489.7768,2023-06-01T13:27:33.599Z,32.7745055,35.0244367,206.06,0.03,0.08,8552,48453.599,1.9,3,MSLV
25589.747,2023-06-01T13:27:33.699Z,32.7745055,35.0244367,206.059,0.01,0.06,8552,48453.699,1.5,3,MSLV
25689.7172,2023-06-01T13:27:33.798Z,32.7745055,35.0244368,206.058,0.044,0.06,8552,48453.799,1.5,3,MSLV
25789.6874,2023-06-01T13:27:33.898Z,32.7745055,35.0244368,206.056,0.036,0.07,8552,48453.899,1.5,3,MSLV
25889.6576,2023-06-01T13:27:34.000Z,32.7745055,35.0244368,206.058,0.05,0.05,8552,48454,1.5,3,MSLV
25989.6278,2023-06-01T13:27:34.099Z,32.7745056,35.0244368,206.068,0.026,0.06,8552,48454.099,1.5,3,MSLV
26089.598,2023-06-01T13:27:34.199Z,32.7745056,35.0244369,206.044,0.014,0.04,8552,48454.199,1.5,3,MSLV
26189.2674,2023-06-01T13:27:34.298Z,32.7745056,35.0244369,206.05,0.042,0.04,8552,48454.299,1.5,3,MSLV
26288.9368,2023-06-01T13:27:34.398Z,32.7745057,35.0244369,206.053,0.019,0.05,8552,48454.399,1.5,3,MSLV
26388.6062,2023-06-01T13:27:34.499Z,32.7745057,35.024437,206.013,0.018,0.02,8552,48454.499,1.5,3,MSLV
26488.275599999997,2023-06-01T13:27:34.599Z,32.7745057,35.024437,206.01,0.066,0.05,8552,48454.599,1.5,3,MSLV
26587.944999999996,2023-06-01T13:27:34.699Z,32.7745058,35.024437,206.015,0.057,0.07,8552,48454.699,1.5,3,MSLV
26687.614399999995,2023-06-01T13:27:34.798Z,32.7745058,35.0244371,206.013,0.025,0.06,8552,48454.799,1.5,3,MSLV
26787.283799999994,2023-06-01T13:27:34.898Z,32.7745058,35.0244371,205.997,0.066,0.03,8552,48454.899,1.5,3,MSLV
26886.953199999993,2023-06-01T13:27:35.000Z,32.7745058,35.0244372,206.008,0.031,0.07,8552,48455,1.5,3,MSLV
26986.62259999999,2023-06-01T13:27:35.099Z,32.7745059,35.0244372,206.003,0.042,0.04,8552,48455.099,1.5,3,MSLV
27086.292,2023-06-01T13:27:35.199Z,32.7745058,35.0244372,206.006,0.094,0.04,8552,48455.199,1.5,3,MSLV
27186.432200000003,2023-06-01T13:27:35.298Z,32.7745059,35.0244373,205.986,0.028,0.1,8552,48455.299,1.5,3,MSLV
27286.572400000005,2023-06-01T13:27:35.398Z,32.7745061,35.0244373,206.006,0.117,0.05,8552,48455.399,1.5,3,MSLV
27386.712600000006,2023-06-01T13:27:35.499Z,32.774506,35.0244374,206.007,0.101,0.12,8552,48455.499,1.5,3,MSLV
27486.852800000008,2023-06-01T13:27:35.599Z,32.7745062,35.0244375,205.988,0.134,0.1,8552,48455.599,1.5,3,MSLV
27586.99300000001,2023-06-01T13:27:35.699Z,32.774506,35.0244376,205.945,0.126,0.13,8552,48455.699,1.5,3,MSLV
27687.13320000001,2023-06-01T13:27:35.798Z,32.774506,35.0244376,205.936,0.025,0.13,8552,48455.799,1.5,3,MSLV
27787.273400000013,2023-06-01T13:27:35.898Z,32.7745062,35.0244377,205.959,0.107,0.04,8552,48455.899,1.5,3,MSLV
27887.413600000014,2023-06-01T13:27:36.000Z,32.774506,35.0244378,205.921,0.108,0.11,8552,48456,1.5,3,MSLV
27987.553800000016,2023-06-01T13:27:36.099Z,32.774506,35.0244379,205.902,0.064,0.11,8552,48456.099,1.5,3,MSLV
28087.694,2023-06-01T13:27:36.199Z,32.7745061,35.024438,205.898,0.065,0.08,8552,48456.199,1.5,3,MSLV
28187.567,2023-06-01T13:27:36.298Z,32.7745061,35.0244381,205.901,0.017,0.08,8552,48456.299,1.5,3,MSLV
28287.44,2023-06-01T13:27:36.398Z,32.7745061,35.0244381,205.88,0.047,0.04,8552,48456.399,1.5,3,MSLV
28387.313,2023-06-01T13:27:36.499Z,32.7745061,35.0244382,205.861,0.034,0.06,8552,48456.499,1.5,3,MSLV
28487.185999999998,2023-06-01T13:27:36.599Z,32.7745062,35.0244382,205.863,0.04,0.06,8552,48456.599,1.5,3,MSLV
28587.058999999997,2023-06-01T13:27:36.699Z,32.7745061,35.0244382,205.825,0.08,0.05,8552,48456.699,1.5,3,MSLV
28686.931999999997,2023-06-01T13:27:36.798Z,32.7745063,35.0244382,205.856,0.053,0.09,8552,48456.799,1.5,3,MSLV
28786.804999999997,2023-06-01T13:27:36.898Z,32.7745062,35.0244383,205.833,0.113,0.06,8552,48456.899,1.5,3,MSLV
28886.677999999996,2023-06-01T13:27:37.000Z,32.7745063,35.0244384,205.842,0.037,0.12,8552,48457,1.5,3,MSLV
28986.550999999996,2023-06-01T13:27:37.099Z,32.7745064,35.0244384,205.829,0.127,0.04,8552,48457.099,1.5,3,MSLV
29086.424,2023-06-01T13:27:37.199Z,32.7745062,35.0244384,205.819,0.147,0.13,8552,48457.199,1.65,3,MSLV
29186.362999999998,2023-06-01T13:27:37.298Z,32.7745064,35.0244385,205.832,0.098,0.15,8552,48457.299,1.65,3,MSLV
29286.301999999996,2023-06-01T13:27:37.398Z,32.7745064,35.0244384,205.829,0.069,0.11,8552,48457.399,1.65,3,MSLV
29386.240999999995,2023-06-01T13:27:37.499Z,32.7745063,35.0244384,205.813,0.101,0.09,8552,48457.499,1.65,3,MSLV
29486.179999999993,2023-06-01T13:27:37.599Z,32.7745064,35.0244384,205.849,0.054,0.13,8552,48457.599,1.65,3,MSLV
29586.11899999999,2023-06-01T13:27:37.699Z,32.7745065,35.0244384,205.844,0.064,0.07,8552,48457.699,1.65,3,MSLV
29686.05799999999,2023-06-01T13:27:37.798Z,32.7745065,35.0244384,205.844,0.07,0.09,8552,48457.799,1.65,3,MSLV
29785.99699999999,2023-06-01T13:27:37.898Z,32.7745066,35.0244384,205.834,0.028,0.09,8552,48457.899,1.51,3,MSLV
29885.935999999987,2023-06-01T13:27:38.000Z,32.7745067,35.0244384,205.898,0.042,0.08,8552,48458,1.65,3,MSLV
29985.874999999985,2023-06-01T13:27:38.099Z,32.7745067,35.0244384,205.872,0.045,0.05,8552,48458.099,1.65,3,MSLV
30085.814,2023-06-01T13:27:38.199Z,32.7745067,35.0244383,205.887,0.006,0.07,8552,48458.199,1.65,3,MSLV
30185.6888,2023-06-01T13:27:38.298Z,32.7745068,35.0244383,205.915,0.032,0.05,8552,48458.299,1.65,3,MSLV
30285.5636,2023-06-01T13:27:38.398Z,32.7745067,35.0244383,205.883,0.118,0.04,8552,48458.399,1.54,3,MSLV
30385.438400000003,2023-06-01T13:27:38.499Z,32.7745068,35.0244384,205.897,0.048,0.13,8552,48458.499,1.54,3,MSLV
30485.313200000004,2023-06-01T13:27:38.599Z,32.7745069,35.0244384,205.889,0.022,0.06,8552,48458.599,1.54,3,MSLV
30585.188000000006,2023-06-01T13:27:38.699Z,32.7745069,35.0244383,205.89,0.076,0.04,8552,48458.699,1.54,3,MSLV
30685.062800000007,2023-06-01T13:27:38.798Z,32.774507,35.0244385,205.873,0.077,0.08,8552,48458.799,1.5,3,MSLV
30784.93760000001,2023-06-01T13:27:38.898Z,32.7745069,35.0244385,205.86,0.077,0.09,8552,48458.899,1.5,3,MSLV
30884.81240000001,2023-06-01T13:27:39.000Z,32.7745071,35.0244385,205.89,0.019,0.09,8552,48459,1.5,3,MSLV
30984.68720000001,2023-06-01T13:27:39.099Z,32.774507,35.0244386,205.877,0.08,0.03,8552,48459.099,1.5,3,MSLV
31084.562,2023-06-01T13:27:39.199Z,32.7745071,35.0244386,205.874,0.019,0.09,8552,48459.199,1.5,3,MSLV
31184.7848,2023-06-01T13:27:39.298Z,32.7745071,35.0244385,205.898,0.082,0.06,8552,48459.299,1.5,3,MSLV
31285.0076,2023-06-01T13:27:39.398Z,32.7745071,35.0244385,205.917,0.039,0.09,8552,48459.399,1.5,3,MSLV
31385.2304,2023-06-01T13:27:39.499Z,32.7745072,35.0244385,205.921,0.014,0.05,8552,48459.499,1.5,3,MSLV
31485.4532,2023-06-01T13:27:39.599Z,32.7745073,35.0244386,205.938,0.047,0.05,8552,48459.599,1.5,3,MSLV
31585.676,2023-06-01T13:27:39.699Z,32.7745073,35.0244385,205.962,0.081,0.06,8552,48459.699,1.5,3,MSLV
31685.8988,2023-06-01T13:27:39.798Z,32.7745073,35.0244386,205.965,0.049,0.09,8552,48459.799,1.9,3,MSLV
31786.1216,2023-06-01T13:27:39.898Z,32.7745073,35.0244386,205.943,0.032,0.05,8552,48459.899,1.9,3,MSLV
31886.344399999998,2023-06-01T13:27:40.000Z,32.7745073,35.0244386,205.948,0.003,0.04,8552,48460,1.9,3,MSLV
31986.567199999998,2023-06-01T13:27:40.099Z,32.7745074,35.0244387,205.933,0.027,0.02,8552,48460.099,1.9,3,MSLV
32086.79,2023-06-01T13:27:40.199Z,32.7745074,35.0244387,205.917,0.045,0.04,8552,48460.199,1.9,3,MSLV
32186.907600000002,2023-06-01T13:27:40.298Z,32.7745073,35.0244388,205.857,0.087,0.06,8552,48460.299,1.9,3,MSLV
32287.025200000004,2023-06-01T13:27:40.398Z,32.7745074,35.0244388,205.873,0.058,0.11,8552,48460.399,1.9,3,MSLV
32387.142800000005,2023-06-01T13:27:40.499Z,32.7745074,35.0244389,205.873,0.052,0.07,8552,48460.499,1.9,3,MSLV
32487.260400000006,2023-06-01T13:27:40.599Z,32.7745074,35.0244388,205.869,0.073,0.06,8552,48460.599,1.9,3,MSLV
32587.378000000008,2023-06-01T13:27:40.699Z,32.7745073,35.0244388,205.862,0.126,0.08,8552,48460.699,1.9,3,MSLV
32687.49560000001,2023-06-01T13:27:40.798Z,32.7745074,35.0244389,205.826,0.122,0.13,8552,48460.799,1.9,3,MSLV
32787.61320000001,2023-06-01T13:27:40.898Z,32.7745074,35.0244389,205.821,0.027,0.13,8552,48460.899,1.9,3,MSLV
32887.730800000005,2023-06-01T13:27:41.000Z,32.7745073,35.0244389,205.808,0.109,0.04,8552,48461,1.9,3,MSLV
32987.8484,2023-06-01T13:27:41.099Z,32.7745074,35.024439,205.786,0.065,0.11,8552,48461.099,1.9,3,MSLV
33087.966,2023-06-01T13:27:41.199Z,32.7745074,35.024439,205.755,0.028,0.07,8552,48461.199,1.9,3,MSLV
33188.301,2023-06-01T13:27:41.298Z,32.7745074,35.0244391,205.729,0.066,0.05,8552,48461.299,2.4,3,MSLV
33288.636,2023-06-01T13:27:41.398Z,32.7745075,35.0244391,205.711,0.039,0.08,8552,48461.399,2.4,3,MSLV
33388.971,2023-06-01T13:27:41.499Z,32.7745074,35.0244391,205.71,0.103,0.06,8552,48461.499,2.4,3,MSLV
33489.306,2023-06-01T13:27:41.599Z,32.7745074,35.0244391,205.687,0.025,0.11,8552,48461.599,2.4,3,MSLV
33589.640999999996,2023-06-01T13:27:41.699Z,32.7745074,35.0244391,205.686,0.049,0.06,8552,48461.699,1.6,3,MSLV
33689.975999999995,2023-06-01T13:27:41.798Z,32.7745073,35.0244391,205.662,0.1,0.06,8552,48461.799,1.6,3,MSLV
33790.310999999994,2023-06-01T13:27:41.898Z,32.7745074,35.0244391,205.668,0.026,0.11,8552,48461.899,1.6,3,MSLV
33890.64599999999,2023-06-01T13:27:42.000Z,32.7745075,35.0244392,205.649,0.075,0.04,8552,48462,1.6,3,MSLV
33990.98099999999,2023-06-01T13:27:42.099Z,32.7745075,35.0244392,205.627,0.048,0.08,8552,48462.099,1.6,3,MSLV
34091.316,2023-06-01T13:27:42.199Z,32.7745075,35.0244392,205.642,0.042,0.07,8552,48462.199,1.6,3,MSLV
34191.0632,2023-06-01T13:27:42.298Z,32.7745075,35.0244393,205.636,0.054,0.05,8552,48462.299,1.6,3,MSLV
34290.810399999995,2023-06-01T13:27:42.398Z,32.7745074,35.0244393,205.599,0.055,0.06,8552,48462.399,1.6,3,MSLV
34390.55759999999,2023-06-01T13:27:42.499Z,32.7745075,35.0244394,205.607,0.051,0.07,8552,48462.499,1.6,3,MSLV
34490.30479999999,2023-06-01T13:27:42.599Z,32.7745075,35.0244393,205.601,0.057,0.06,8552,48462.599,1.6,3,MSLV
34590.05199999999,2023-06-01T13:27:42.699Z,32.7745075,35.0244393,205.603,0.004,0.07,8552,48462.699,1.6,3,MSLV
34689.79919999999,2023-06-01T13:27:42.798Z,32.7745076,35.0244393,205.607,0.05,0.03,8552,48462.799,1.6,3,MSLV
34789.546399999985,2023-06-01T13:27:42.898Z,32.7745076,35.0244393,205.593,0.046,0.06,8552,48462.899,1.6,3,MSLV
34889.29359999998,2023-06-01T13:27:43.000Z,32.7745076,35.0244394,205.609,0.115,0.06,8552,48463,1.6,3,MSLV
34989.04079999998,2023-06-01T13:27:43.099Z,32.7745076,35.0244394,205.593,0.038,0.12,8552,48463.099,1.6,3,MSLV
35088.788,2023-06-01T13:27:43.199Z,32.7745076,35.0244393,205.595,0.094,0.05,8552,48463.199,1.6,3,MSLV
35188.5424,2023-06-01T13:27:43.298Z,32.7745079,35.0244393,205.616,0.18,0.1,8552,48463.299,1.6,3,MSLV
35288.2968,2023-06-01T13:27:43.398Z,32.7745076,35.0244393,205.546,0.138,0.18,8552,48463.399,1.6,3,MSLV
35388.051199999994,2023-06-01T13:27:43.499Z,32.7745076,35.0244393,205.539,0.036,0.15,8552,48463.499,1.6,3,MSLV
35487.80559999999,2023-06-01T13:27:43.599Z,32.7745077,35.0244393,205.535,0.031,0.07,8552,48463.599,1.6,3,MSLV
35587.55999999999,2023-06-01T13:27:43.699Z,32.7745076,35.0244393,205.517,0.049,0.07,8552,48463.699,1.6,3,MSLV
35687.31439999999,2023-06-01T13:27:43.798Z,32.7745076,35.0244393,205.51,0.064,0.09,8552,48463.799,1.6,3,MSLV
35787.06879999999,2023-06-01T13:27:43.898Z,32.7745076,35.0244393,205.53,0.014,0.1,8552,48463.899,1.6,3,MSLV
35886.823199999984,2023-06-01T13:27:44.000Z,32.7745076,35.0244394,205.519,0.031,0.06,8552,48464,1.5,3,MSLV
35986.57759999998,2023-06-01T13:27:44.099Z,32.7745075,35.0244393,205.499,0.065,0.07,8552,48464.099,1.5,3,MSLV
36086.332,2023-06-01T13:27:44.199Z,32.7745076,35.0244393,205.511,0.046,0.1,8552,48464.199,1.5,3,MSLV
36186.258,2023-06-01T13:27:44.298Z,32.7745077,35.0244394,205.543,0.055,0.08,8552,48464.299,1.6,3,MSLV
36286.184,2023-06-01T13:27:44.398Z,32.7745077,35.0244395,205.534,0.064,0.07,8552,48464.399,1.6,3,MSLV
36386.11,2023-06-01T13:27:44.499Z,32.7745078,35.0244395,205.551,0.047,0.09,8552,48464.499,1.5,3,MSLV
36486.036,2023-06-01T13:27:44.599Z,32.7745076,35.0244395,205.526,0.094,0.07,8552,48464.599,1.6,3,MSLV
36585.962,2023-06-01T13:27:44.699Z,32.7745077,35.0244393,205.532,0.118,0.11,8552,48464.699,1.6,3,MSLV
36685.888,2023-06-01T13:27:44.798Z,32.7745074,35.0244393,205.496,0.202,0.13,8552,48464.799,1.6,3,MSLV
36785.814,2023-06-01T13:27:44.898Z,32.7745074,35.0244395,205.458,0.069,0.21,8552,48464.899,1.6,3,MSLV
36885.74,2023-06-01T13:27:45.000Z,32.7745075,35.0244393,205.467,0.1,0.12,8552,48465,1.6,3,MSLV
36985.666,2023-06-01T13:27:45.099Z,32.7745074,35.0244394,205.429,0.057,0.13,8552,48465.099,1.6,3,MSLV
37085.592,2023-06-01T13:27:45.199Z,32.7745074,35.0244395,205.409,0.05,0.11,8552,48465.199,1.6,3,MSLV
37185.6656,2023-06-01T13:27:45.298Z,32.7745074,35.0244395,205.43,0.014,0.12,8552,48465.299,1.6,3,MSLV
37285.7392,2023-06-01T13:27:45.398Z,32.7745073,35.0244395,205.432,0.108,0.1,8552,48465.399,1.6,3,MSLV
37385.81280000001,2023-06-01T13:27:45.499Z,32.7745074,35.0244396,205.425,0.098,0.14,8552,48465.499,1.6,3,MSLV
37485.88640000001,2023-06-01T13:27:45.599Z,32.7745074,35.0244396,205.428,0.052,0.13,8552,48465.599,1.6,3,MSLV
37585.960000000014,2023-06-01T13:27:45.699Z,32.7745074,35.0244397,205.429,0.051,0.11,8552,48465.699,1.6,3,MSLV
37686.03360000002,2023-06-01T13:27:45.798Z,32.7745075,35.0244397,205.475,0.025,0.1,8552,48465.799,1.6,3,MSLV
37786.10720000002,2023-06-01T13:27:45.898Z,32.7745075,35.0244397,205.495,0.019,0.06,8552,48465.899,1.6,3,MSLV
37886.180800000024,2023-06-01T13:27:46.000Z,32.7745075,35.0244397,205.481,0.022,0.05,8552,48466,1.6,3,MSLV
37986.25440000003,2023-06-01T13:27:46.099Z,32.7745075,35.0244398,205.495,0.016,0.06,8552,48466.099,1.6,3,MSLV
38086.328,2023-06-01T13:27:46.199Z,32.7745074,35.0244395,205.472,0.24,0.06,8552,48466.199,1.6,3,MSLV
38186.624,2023-06-01T13:27:46.298Z,32.7745078,35.0244398,205.536,0.314,0.25,8552,48466.299,1.6,3,MSLV
38286.920000000006,2023-06-01T13:27:46.398Z,32.7745077,35.0244398,205.585,0.113,0.31,8552,48466.399,1.6,3,MSLV
38387.21600000001,2023-06-01T13:27:46.499Z,32.7745076,35.0244398,205.558,0.115,0.11,8552,48466.499,1.6,3,MSLV
38487.51200000001,2023-06-01T13:27:46.599Z,32.7745076,35.0244401,205.533,0.207,0.11,8552,48466.599,1.6,3,MSLV
38587.80800000001,2023-06-01T13:27:46.699Z,32.7745076,35.02444,205.555,0.091,0.21,8552,48466.699,1.6,3,MSLV
38688.104000000014,2023-06-01T13:27:46.798Z,32.7745077,35.0244401,205.535,0.105,0.09,8552,48466.799,1.6,3,MSLV
38788.400000000016,2023-06-01T13:27:46.898Z,32.7745076,35.0244401,205.541,0.028,0.11,8552,48466.899,1.6,3,MSLV
38888.69600000002,2023-06-01T13:27:47.000Z,32.7745076,35.0244402,205.539,0.049,0.04,8552,48467,1.6,3,MSLV
38988.99200000002,2023-06-01T13:27:47.099Z,32.7745077,35.0244402,205.534,0.098,0.06,8552,48467.099,1.6,3,MSLV
39089.288,2023-06-01T13:27:47.199Z,32.7745077,35.0244401,205.531,0.073,0.1,8552,48467.199,1.6,3,MSLV
39189.1652,2023-06-01T13:27:47.298Z,32.7745077,35.0244401,205.545,0.04,0.08,8552,48467.299,1.6,3,MSLV
39289.042400000006,2023-06-01T13:27:47.398Z,32.7745078,35.0244401,205.538,0.097,0.05,8552,48467.399,1.6,3,MSLV
39388.91960000001,2023-06-01T13:27:47.499Z,32.7745078,35.02444,205.529,0.053,0.11,8552,48467.499,1.6,3,MSLV
39488.79680000001,2023-06-01T13:27:47.599Z,32.7745077,35.0244399,205.552,0.141,0.08,8552,48467.599,1.6,3,MSLV
39588.67400000001,2023-06-01T13:27:47.699Z,32.7745078,35.0244399,205.557,0.069,0.15,8552,48467.699,1.6,3,MSLV
39688.551200000016,2023-06-01T13:27:47.798Z,32.7745077,35.0244397,205.568,0.164,0.08,8552,48467.799,1.54,3,MSLV
39788.42840000002,2023-06-01T13:27:47.898Z,32.7745078,35.0244397,205.574,0.054,0.17,8552,48467.899,2.13,3,MSLV
39888.30560000002,2023-06-01T13:27:48.000Z,32.7745078,35.0244397,205.607,0.039,0.08,8552,48468,2.13,3,MSLV
39988.182800000024,2023-06-01T13:27:48.099Z,32.7745081,35.0244396,205.664,0.191,0.06,8552,48468.099,2.13,3,MSLV
40088.06,2023-06-01T13:27:48.199Z,32.774508,35.0244396,205.656,0.086,0.19,8552,48468.199,2.22,3,MSLV
40187.9124,2023-06-01T13:27:48.298Z,32.7745078,35.0244393,205.646,0.193,0.1,8552,48468.299,1.54,3,MSLV
40287.764800000004,2023-06-01T13:27:48.398Z,32.7745079,35.0244397,205.688,0.231,0.2,8552,48468.399,1.54,3,MSLV
40387.61720000001,2023-06-01T13:27:48.499Z,32.7745079,35.0244393,205.661,0.139,0.24,8552,48468.499,1.54,3,MSLV
40487.46960000001,2023-06-01T13:27:48.599Z,32.7745076,35.0244392,205.675,0.244,0.16,8552,48468.599,2.13,3,MSLV
40587.322000000015,2023-06-01T13:27:48.699Z,32.7745076,35.0244393,205.694,0.157,0.25,8552,48468.699,2.13,3,MSLV
40687.17440000002,2023-06-01T13:27:48.798Z,32.7745074,35.0244386,205.667,0.407,0.18,8552,48468.799,1.54,3,MSLV
40787.02680000002,2023-06-01T13:27:48.898Z,32.7745076,35.0244396,205.677,0.395,0.42,8552,48468.899,1.54,3,MSLV
40886.879200000025,2023-06-01T13:27:49.000Z,32.7745074,35.0244393,205.626,0.076,0.41,8552,48469,1.54,3,MSLV
40986.73160000003,2023-06-01T13:27:49.099Z,32.7745073,35.0244393,205.633,0.133,0.15,8552,48469.099,1.54,3,MSLV
41086.584,2023-06-01T13:27:49.199Z,32.7745074,35.0244393,205.744,0.141,0.19,8552,48469.199,1.54,3,MSLV
41186.3716,2023-06-01T13:27:49.298Z,32.7745072,35.0244392,205.689,0.155,0.16,8552,48469.299,1.54,3,MSLV
41286.159199999995,2023-06-01T13:27:49.398Z,32.7745071,35.0244391,205.724,0.184,0.19,8552,48469.399,1.5,3,MSLV
41385.94679999999,2023-06-01T13:27:49.499Z,32.774507,35.0244391,205.727,0.14,0.21,8552,48469.499,1.5,3,MSLV
