cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
3311.3246000000004,2023-05-28T09:18:50.400Z,32.7744181,35.0245865,216.415,0.648,0.4,8548,33530.4,2.18,3,MSLV
3411.2338000000004,2023-05-28T09:18:50.500Z,32.774418,35.0245863,216.334,0.504,0.65,8548,33530.5,2.18,3,MSLV
3511.1430000000005,2023-05-28T09:18:50.599Z,32.7744189,35.0245856,216.355,0.754,0.52,8548,33530.6,2.18,3,MSLV
3611.0522000000005,2023-05-28T09:18:50.699Z,32.7744195,35.024585,216.378,0.73,0.76,8548,33530.7,2.18,3,MSLV
3710.9614000000006,2023-05-28T09:18:50.800Z,32.7744198,35.0245846,216.349,0.71,0.73,8548,33530.8,2.18,3,MSLV
3810.8706000000006,2023-05-28T09:18:50.900Z,32.7744204,35.024584,216.351,0.705,0.71,8548,33530.9,2.18,3,MSLV
3910.7798000000007,2023-05-28T09:18:51.000Z,32.7744214,35.0245835,216.386,0.818,0.71,8548,33531,2.18,3,MSLV
4010.689,2023-05-28T09:18:51.099Z,32.7744215,35.0245829,216.338,0.751,0.82,8548,33531.1,2.18,3,MSLV
4110.6726,2023-05-28T09:18:51.199Z,32.7744219,35.0245826,216.344,0.482,0.75,8548,33531.2,2.18,3,MSLV
4210.656199999999,2023-05-28T09:18:51.300Z,32.7744229,35.0245819,216.398,0.797,0.49,8548,33531.3,2.18,3,MSLV
4310.639799999999,2023-05-28T09:18:51.400Z,32.7744227,35.0245819,216.348,0.245,0.8,8548,33531.4,2.18,3,MSLV
4410.623399999999,2023-05-28T09:18:51.500Z,32.7744231,35.0245815,216.375,0.345,0.25,8548,33531.5,2.18,3,MSLV
4510.606999999998,2023-05-28T09:18:51.599Z,32.7744234,35.0245813,216.365,0.338,0.34,8548,33531.6,2.18,3,MSLV
4610.590599999998,2023-05-28T09:18:51.699Z,32.7744234,35.0245813,216.337,0.134,0.34,8548,33531.7,2.18,3,MSLV
4710.574199999997,2023-05-28T09:18:51.800Z,32.7744237,35.0245812,216.368,0.113,0.14,8548,33531.8,2.18,3,MSLV
4810.557799999997,2023-05-28T09:18:51.900Z,32.7744238,35.0245812,216.355,0.078,0.11,8548,33531.9,2.18,3,MSLV
4910.541399999996,2023-05-28T09:18:52.000Z,32.774424,35.0245812,216.359,0.103,0.08,8548,33532,2.18,3,MSLV
5010.525,2023-05-28T09:18:52.099Z,32.7744241,35.0245811,216.377,0.018,0.11,8548,33532.1,2.18,3,MSLV
5110.5211,2023-05-28T09:18:52.199Z,32.7744242,35.0245811,216.356,0.077,0.02,8548,33532.2,2.18,3,MSLV
5210.5172,2023-05-28T09:18:52.300Z,32.7744241,35.0245811,216.348,0.053,0.08,8548,33532.3,2.18,3,MSLV
5310.5133000000005,2023-05-28T09:18:52.400Z,32.7744242,35.0245811,216.355,0.019,0.06,8548,33532.4,2.18,3,MSLV
5410.509400000001,2023-05-28T09:18:52.500Z,32.7744242,35.0245811,216.319,0.173,0.02,8548,33532.5,2.18,3,MSLV
5510.505500000001,2023-05-28T09:18:52.599Z,32.7744246,35.0245809,216.343,0.24,0.18,8548,33532.6,2.18,3,MSLV
5610.501600000001,2023-05-28T09:18:52.699Z,32.7744247,35.0245807,216.322,0.254,0.24,8548,33532.7,2.18,3,MSLV
5710.497700000002,2023-05-28T09:18:52.800Z,32.7744248,35.0245806,216.312,0.222,0.25,8548,33532.8,2.18,3,MSLV
5810.493800000002,2023-05-28T09:18:52.900Z,32.7744254,35.0245802,216.306,0.534,0.22,8548,33532.9,2.18,3,MSLV
5910.489900000002,2023-05-28T09:18:53.000Z,32.774426,35.0245795,216.336,0.731,0.54,8548,33533,2.18,3,MSLV
6010.486,2023-05-28T09:18:53.099Z,32.7744265,35.0245792,216.337,0.548,0.73,8548,33533.1,2.18,3,MSLV
6110.6098999999995,2023-05-28T09:18:53.199Z,32.7744273,35.0245786,216.349,0.816,0.55,8548,33533.2,2.18,3,MSLV
6210.7338,2023-05-28T09:18:53.300Z,32.774428,35.0245779,216.369,0.827,0.82,8548,33533.3,2.18,3,MSLV
6310.8577000000005,2023-05-28T09:18:53.400Z,32.7744285,35.0245776,216.35,0.687,0.83,8548,33533.4,2.18,3,MSLV
6410.981600000001,2023-05-28T09:18:53.500Z,32.774429,35.024577,216.329,0.816,0.69,8548,33533.5,2.18,3,MSLV
6511.1055000000015,2023-05-28T09:18:53.599Z,32.7744298,35.0245765,216.369,0.8,0.82,8548,33533.6,2.18,3,MSLV
6611.229400000002,2023-05-28T09:18:53.699Z,32.7744302,35.0245758,216.362,0.778,0.8,8548,33533.7,2.18,3,MSLV
6711.3533000000025,2023-05-28T09:18:53.800Z,32.7744309,35.0245754,216.322,0.826,0.78,8548,33533.8,2.18,3,MSLV
6811.477200000003,2023-05-28T09:18:53.900Z,32.7744314,35.0245748,216.363,0.691,0.83,8548,33533.9,2.18,3,MSLV
6911.6011000000035,2023-05-28T09:18:54.000Z,32.7744317,35.0245742,216.303,0.748,0.69,8548,33534,2.18,3,MSLV
7011.725,2023-05-28T09:18:54.099Z,32.7744323,35.0245737,216.35,0.652,0.75,8548,33534.1,2.18,3,MSLV
7111.4991,2023-05-28T09:18:54.199Z,32.7744323,35.0245736,216.268,0.479,0.65,8548,33534.2,2.18,3,MSLV
7211.2732,2023-05-28T09:18:54.300Z,32.7744328,35.024573,216.257,0.748,0.48,8548,33534.3,2.18,3,MSLV
7311.047299999999,2023-05-28T09:18:54.400Z,32.7744332,35.0245727,216.252,0.472,0.75,8548,33534.4,2.18,3,MSLV
7410.821399999999,2023-05-28T09:18:54.500Z,32.7744338,35.0245722,216.252,0.716,0.48,8548,33534.5,2.18,3,MSLV
7510.5954999999985,2023-05-28T09:18:54.599Z,32.7744342,35.0245719,216.252,0.447,0.72,8548,33534.6,2.18,3,MSLV
7610.369599999998,2023-05-28T09:18:54.699Z,32.7744346,35.0245714,216.271,0.484,0.45,8548,33534.7,2.18,3,MSLV
7710.143699999998,2023-05-28T09:18:54.800Z,32.774435,35.0245711,216.252,0.567,0.48,8548,33534.8,2.18,3,MSLV
7809.917799999997,2023-05-28T09:18:54.900Z,32.7744353,35.0245708,216.261,0.36,0.57,8548,33534.9,2.18,3,MSLV
7909.691899999997,2023-05-28T09:18:55.000Z,32.7744357,35.0245704,216.295,0.388,0.36,8548,33535,2.18,3,MSLV
8009.466,2023-05-28T09:18:55.099Z,32.774436,35.0245701,216.243,0.508,0.39,8548,33535.1,2.18,3,MSLV
8109.527800000001,2023-05-28T09:18:55.199Z,32.7744363,35.0245697,216.284,0.388,0.51,8548,33535.2,2.18,3,MSLV
8209.589600000001,2023-05-28T09:18:55.300Z,32.7744366,35.0245693,216.275,0.456,0.39,8548,33535.3,2.18,3,MSLV
8309.6514,2023-05-28T09:18:55.400Z,32.7744369,35.024569,216.264,0.465,0.46,8548,33535.4,2.18,3,MSLV
8409.7132,2023-05-28T09:18:55.500Z,32.7744373,35.0245685,216.261,0.626,0.46,8548,33535.5,2.18,3,MSLV
8509.775,2023-05-28T09:18:55.599Z,32.7744374,35.0245683,216.241,0.343,0.63,8548,33535.6,2.18,3,MSLV
8609.8368,2023-05-28T09:18:55.699Z,32.7744379,35.0245676,216.238,0.807,0.34,8548,33535.7,2.18,3,MSLV
8709.898599999999,2023-05-28T09:18:55.800Z,32.7744382,35.0245673,216.218,0.51,0.81,8548,33535.8,2.18,3,MSLV
8809.960399999998,2023-05-28T09:18:55.900Z,32.7744389,35.0245667,216.237,0.768,0.51,8548,33535.9,2.18,3,MSLV
8910.022199999998,2023-05-28T09:18:56.000Z,32.7744391,35.0245662,216.2,0.676,0.77,8548,33536,2.18,3,MSLV
9010.084,2023-05-28T09:18:56.099Z,32.7744397,35.0245656,216.172,0.837,0.68,8548,33536.1,2.41,3,MSLV
9110.19,2023-05-28T09:18:56.199Z,32.7744404,35.0245651,216.211,0.681,0.84,8548,33536.2,2.18,3,MSLV
9210.296,2023-05-28T09:18:56.300Z,32.7744407,35.0245645,216.206,0.66,0.68,8548,33536.3,2.18,3,MSLV
9310.402,2023-05-28T09:18:56.400Z,32.7744412,35.024564,216.171,0.775,0.66,8548,33536.4,2.18,3,MSLV
9410.508,2023-05-28T09:18:56.500Z,32.7744416,35.0245635,216.188,0.591,0.78,8548,33536.5,2.18,3,MSLV
9510.614,2023-05-28T09:18:56.599Z,32.774442,35.0245631,216.183,0.561,0.59,8548,33536.6,2.18,3,MSLV
9610.72,2023-05-28T09:18:56.699Z,32.7744424,35.0245628,216.169,0.497,0.56,8548,33536.7,2.18,3,MSLV
9710.826,2023-05-28T09:18:56.800Z,32.7744428,35.0245623,216.189,0.459,0.5,8548,33536.8,2.18,3,MSLV
9810.931999999999,2023-05-28T09:18:56.900Z,32.774443,35.024562,216.179,0.479,0.46,8548,33536.9,2.18,3,MSLV
9911.037999999999,2023-05-28T09:18:57.000Z,32.7744432,35.0245617,216.164,0.366,0.48,8548,33537,2.18,3,MSLV
10011.144,2023-05-28T09:18:57.099Z,32.7744435,35.0245614,216.164,0.463,0.37,8548,33537.1,2.18,3,MSLV
10111.4936,2023-05-28T09:18:57.199Z,32.7744438,35.0245611,216.172,0.309,0.46,8548,33537.2,2.18,3,MSLV
10211.8432,2023-05-28T09:18:57.300Z,32.774444,35.024561,216.152,0.303,0.31,8548,33537.3,2.18,3,MSLV
10312.192799999999,2023-05-28T09:18:57.400Z,32.7744441,35.0245608,216.116,0.395,0.3,8548,33537.4,2.18,3,MSLV
10412.542399999998,2023-05-28T09:18:57.500Z,32.7744445,35.0245606,216.16,0.181,0.4,8548,33537.5,2.18,3,MSLV
10512.891999999998,2023-05-28T09:18:57.599Z,32.7744445,35.0245604,216.13,0.267,0.18,8548,33537.6,2.18,3,MSLV
10613.241599999998,2023-05-28T09:18:57.699Z,32.7744449,35.0245601,216.119,0.417,0.27,8548,33537.7,2.18,3,MSLV
10713.591199999997,2023-05-28T09:18:57.800Z,32.7744451,35.0245598,216.151,0.236,0.42,8548,33537.8,2.18,3,MSLV
10813.940799999997,2023-05-28T09:18:57.900Z,32.7744454,35.0245595,216.174,0.31,0.24,8548,33537.9,2.18,3,MSLV
10914.290399999996,2023-05-28T09:18:58.000Z,32.7744456,35.0245592,216.115,0.577,0.32,8548,33538,2.18,3,MSLV
11014.64,2023-05-28T09:18:58.099Z,32.7744459,35.0245588,216.164,0.287,0.58,8548,33538.1,2.18,3,MSLV
11114.520999999999,2023-05-28T09:18:58.199Z,32.7744462,35.0245584,216.185,0.433,0.29,8548,33538.2,2.18,3,MSLV
11214.401999999998,2023-05-28T09:18:58.300Z,32.7744464,35.0245579,216.151,0.599,0.44,8548,33538.3,2.18,3,MSLV
11314.282999999998,2023-05-28T09:18:58.400Z,32.7744466,35.0245572,216.153,0.653,0.6,8548,33538.4,2.18,3,MSLV
11414.163999999997,2023-05-28T09:18:58.500Z,32.7744469,35.0245567,216.158,0.52,0.65,8548,33538.5,2.18,3,MSLV
11514.044999999996,2023-05-28T09:18:58.599Z,32.7744469,35.0245559,216.131,0.76,0.52,8548,33538.6,2.18,3,MSLV
11613.925999999996,2023-05-28T09:18:58.699Z,32.7744472,35.0245553,216.15,0.641,0.76,8548,33538.7,2.18,3,MSLV
11713.806999999995,2023-05-28T09:18:58.800Z,32.7744474,35.0245545,216.146,0.707,0.64,8548,33538.8,2.18,3,MSLV
11813.687999999995,2023-05-28T09:18:58.900Z,32.7744476,35.0245537,216.107,0.857,0.71,8548,33538.9,2.18,3,MSLV
11913.568999999994,2023-05-28T09:18:59.000Z,32.7744481,35.0245531,216.183,0.553,0.86,8548,33539,2.18,3,MSLV
12013.45,2023-05-28T09:18:59.099Z,32.7744487,35.0245523,216.148,1.004,0.56,8548,33539.1,2.18,3,MSLV
12113.202000000001,2023-05-28T09:18:59.199Z,32.7744492,35.0245516,216.162,0.821,1,8548,33539.2,2.18,3,MSLV
12212.954000000002,2023-05-28T09:18:59.300Z,32.7744497,35.0245509,216.128,0.907,0.82,8548,33539.3,2.18,3,MSLV
12312.706000000002,2023-05-28T09:18:59.400Z,32.7744505,35.02455,216.126,1.151,0.91,8548,33539.4,2.18,3,MSLV
12412.458000000002,2023-05-28T09:18:59.500Z,32.7744511,35.0245492,216.144,0.996,1.15,8548,33539.5,2.18,3,MSLV
12512.210000000003,2023-05-28T09:18:59.599Z,32.7744519,35.0245485,216.101,1.153,1,8548,33539.6,2.18,3,MSLV
12611.962000000003,2023-05-28T09:18:59.699Z,32.7744525,35.0245477,216.094,0.993,1.15,8548,33539.7,2.18,3,MSLV
12711.714000000004,2023-05-28T09:18:59.800Z,32.7744532,35.0245469,216.144,0.878,0.99,8548,33539.8,2.18,3,MSLV
12811.466000000004,2023-05-28T09:18:59.900Z,32.7744538,35.0245463,216.103,0.955,0.88,8548,33539.9,2.18,3,MSLV
12911.218000000004,2023-05-28T09:19:00.000Z,32.7744544,35.0245455,216.132,0.846,0.96,8548,33540,2.18,3,MSLV
13010.97,2023-05-28T09:19:00.099Z,32.7744549,35.024545,216.124,0.757,0.85,8548,33540.1,2.18,3,MSLV
13111.234999999999,2023-05-28T09:19:00.199Z,32.7744553,35.0245444,216.104,0.75,0.76,8548,33540.2,2.18,3,MSLV
13211.499999999998,2023-05-28T09:19:00.300Z,32.7744557,35.024544,216.124,0.486,0.75,8548,33540.3,2.18,3,MSLV
13311.764999999998,2023-05-28T09:19:00.400Z,32.7744559,35.0245437,216.122,0.354,0.49,8548,33540.4,2.18,3,MSLV
13412.029999999997,2023-05-28T09:19:00.500Z,32.7744563,35.0245435,216.106,0.466,0.35,8548,33540.5,2.18,3,MSLV
13512.294999999996,2023-05-28T09:19:00.599Z,32.7744567,35.0245433,216.137,0.281,0.47,8548,33540.6,2.18,3,MSLV
13612.559999999996,2023-05-28T09:19:00.699Z,32.7744567,35.0245432,216.138,0.086,0.28,8548,33540.7,2.18,3,MSLV
13712.824999999995,2023-05-28T09:19:00.800Z,32.7744569,35.0245431,216.125,0.244,0.09,8548,33540.8,2.18,3,MSLV
13813.089999999995,2023-05-28T09:19:00.900Z,32.7744572,35.024543,216.133,0.184,0.24,8548,33540.9,2.18,3,MSLV
13913.354999999994,2023-05-28T09:19:01.000Z,32.7744573,35.0245429,216.13,0.218,0.18,8548,33541,2.18,3,MSLV
14013.62,2023-05-28T09:19:01.099Z,32.7744574,35.0245428,216.105,0.177,0.22,8548,33541.1,2.18,3,MSLV
14113.8544,2023-05-28T09:19:01.199Z,32.7744577,35.0245427,216.126,0.232,0.18,8548,33541.2,2.18,3,MSLV
14214.0888,2023-05-28T09:19:01.300Z,32.7744579,35.0245425,216.143,0.134,0.23,8548,33541.3,2.18,3,MSLV
14314.323199999999,2023-05-28T09:19:01.400Z,32.7744581,35.0245423,216.134,0.251,0.14,8548,33541.4,2.18,3,MSLV
14414.557599999998,2023-05-28T09:19:01.500Z,32.7744584,35.0245421,216.131,0.34,0.25,8548,33541.5,2.18,3,MSLV
14514.791999999998,2023-05-28T09:19:01.599Z,32.7744585,35.0245418,216.136,0.246,0.34,8548,33541.6,2.18,3,MSLV
14615.026399999997,2023-05-28T09:19:01.699Z,32.7744587,35.0245417,216.145,0.176,0.25,8548,33541.7,2.18,3,MSLV
14715.260799999996,2023-05-28T09:19:01.800Z,32.7744589,35.0245414,216.134,0.325,0.18,8548,33541.8,2.18,3,MSLV
14815.495199999996,2023-05-28T09:19:01.900Z,32.7744591,35.0245413,216.112,0.326,0.32,8548,33541.9,2.18,3,MSLV
14915.729599999995,2023-05-28T09:19:02.000Z,32.7744593,35.024541,216.12,0.299,0.33,8548,33542,2.18,3,MSLV
15015.964,2023-05-28T09:19:02.099Z,32.7744597,35.0245407,216.14,0.348,0.3,8548,33542.1,2.18,3,MSLV
15115.8548,2023-05-28T09:19:02.199Z,32.77446,35.0245402,216.113,0.645,0.35,8548,33542.2,2.18,3,MSLV
15215.745599999998,2023-05-28T09:19:02.300Z,32.7744605,35.0245398,216.14,0.473,0.65,8548,33542.3,2.18,3,MSLV
15315.636399999998,2023-05-28T09:19:02.400Z,32.7744611,35.0245391,216.149,0.818,0.47,8548,33542.4,2.18,3,MSLV
15415.527199999997,2023-05-28T09:19:02.500Z,32.7744617,35.0245385,216.152,0.851,0.82,8548,33542.5,2.18,3,MSLV
15515.417999999996,2023-05-28T09:19:02.599Z,32.7744623,35.0245379,216.134,0.876,0.85,8548,33542.6,2.18,3,MSLV
15615.308799999995,2023-05-28T09:19:02.699Z,32.7744626,35.0245372,216.087,0.87,0.88,8548,33542.7,2.18,3,MSLV
15715.199599999994,2023-05-28T09:19:02.800Z,32.7744636,35.0245366,216.139,0.922,0.87,8548,33542.8,2.18,3,MSLV
15815.090399999994,2023-05-28T09:19:02.900Z,32.7744641,35.0245357,216.125,0.994,0.92,8548,33542.9,2.41,3,MSLV
15914.981199999993,2023-05-28T09:19:03.000Z,32.7744648,35.0245351,216.105,0.94,0.99,8548,33543,2.41,3,MSLV
16014.872,2023-05-28T09:19:03.099Z,32.7744655,35.0245345,216.132,0.897,0.94,8548,33543.1,2.41,3,MSLV
16114.869999999999,2023-05-28T09:19:03.199Z,32.7744661,35.0245337,216.141,0.891,0.9,8548,33543.2,2.41,3,MSLV
16214.867999999999,2023-05-28T09:19:03.300Z,32.7744665,35.024533,216.128,0.76,0.89,8548,33543.3,2.41,3,MSLV
16314.865999999998,2023-05-28T09:19:03.400Z,32.7744671,35.0245328,216.143,0.609,0.76,8548,33543.4,2.41,3,MSLV
16414.863999999998,2023-05-28T09:19:03.500Z,32.7744673,35.0245324,216.119,0.525,0.61,8548,33543.5,2.41,3,MSLV
16514.861999999997,2023-05-28T09:19:03.599Z,32.7744679,35.024532,216.15,0.51,0.53,8548,33543.6,2.41,3,MSLV
16614.859999999997,2023-05-28T09:19:03.699Z,32.7744685,35.0245319,216.145,0.613,0.51,8548,33543.7,2.41,3,MSLV
16714.857999999997,2023-05-28T09:19:03.800Z,32.7744687,35.0245317,216.143,0.338,0.61,8548,33543.8,2.41,3,MSLV
16814.855999999996,2023-05-28T09:19:03.900Z,32.774469,35.0245314,216.147,0.391,0.34,8548,33543.9,2.41,3,MSLV
16914.853999999996,2023-05-28T09:19:04.000Z,32.7744693,35.0245311,216.113,0.469,0.39,8548,33544,2.41,3,MSLV
17014.852,2023-05-28T09:19:04.099Z,32.7744697,35.0245307,216.186,0.293,0.47,8548,33544.1,2.41,3,MSLV
17115.0052,2023-05-28T09:19:04.199Z,32.7744701,35.0245305,216.164,0.534,0.3,8548,33544.2,2.41,3,MSLV
17215.1584,2023-05-28T09:19:04.300Z,32.7744705,35.0245304,216.152,0.401,0.53,8548,33544.3,2.41,3,MSLV
17315.3116,2023-05-28T09:19:04.400Z,32.7744709,35.0245299,216.168,0.532,0.4,8548,33544.4,2.41,3,MSLV
17415.4648,2023-05-28T09:19:04.500Z,32.7744716,35.0245294,216.217,0.641,0.53,8548,33544.5,2.41,3,MSLV
17515.618000000002,2023-05-28T09:19:04.599Z,32.7744719,35.024529,216.154,0.665,0.64,8548,33544.6,2.41,3,MSLV
17615.771200000003,2023-05-28T09:19:04.699Z,32.7744724,35.0245286,216.164,0.65,0.67,8548,33544.7,2.41,3,MSLV
17715.924400000004,2023-05-28T09:19:04.800Z,32.774473,35.0245282,216.17,0.722,0.65,8548,33544.8,2.41,3,MSLV
17816.077600000004,2023-05-28T09:19:04.900Z,32.7744735,35.0245277,216.147,0.74,0.72,8548,33544.9,2.41,3,MSLV
17916.230800000005,2023-05-28T09:19:05.000Z,32.7744743,35.024527,216.161,0.92,0.74,8548,33545,2.41,3,MSLV
18016.384,2023-05-28T09:19:05.099Z,32.7744747,35.0245265,216.148,0.777,0.92,8548,33545.1,2.18,3,MSLV
18116.3586,2023-05-28T09:19:05.199Z,32.7744753,35.024526,216.148,0.748,0.78,8548,33545.2,2.18,3,MSLV
18216.3332,2023-05-28T09:19:05.300Z,32.7744761,35.0245254,216.133,1.008,0.75,8548,33545.3,2.18,3,MSLV
18316.307800000002,2023-05-28T09:19:05.400Z,32.7744766,35.0245248,216.139,0.8,1.01,8548,33545.4,2.18,3,MSLV
18416.282400000004,2023-05-28T09:19:05.500Z,32.7744771,35.0245244,216.12,0.749,0.8,8548,33545.5,2.18,3,MSLV
18516.257000000005,2023-05-28T09:19:05.599Z,32.7744779,35.0245236,216.134,0.945,0.75,8548,33545.6,2.18,3,MSLV
18616.231600000006,2023-05-28T09:19:05.699Z,32.7744784,35.0245231,216.149,0.711,0.95,8548,33545.7,2.18,3,MSLV
18716.206200000008,2023-05-28T09:19:05.800Z,32.7744788,35.0245224,216.115,0.871,0.71,8548,33545.8,2.18,3,MSLV
18816.18080000001,2023-05-28T09:19:05.900Z,32.7744793,35.024522,216.113,0.641,0.87,8548,33545.9,2.18,3,MSLV
18916.15540000001,2023-05-28T09:19:06.000Z,32.7744798,35.0245216,216.139,0.593,0.64,8548,33546,2.18,3,MSLV
19016.13,2023-05-28T09:19:06.099Z,32.7744801,35.0245211,216.106,0.645,0.59,8548,33546.1,2.18,3,MSLV
19115.9748,2023-05-28T09:19:06.199Z,32.7744805,35.0245208,216.107,0.489,0.65,8548,33546.2,2.18,3,MSLV
19215.8196,2023-05-28T09:19:06.300Z,32.774481,35.0245204,216.111,0.637,0.49,8548,33546.3,2.18,3,MSLV
19315.664399999998,2023-05-28T09:19:06.400Z,32.7744815,35.02452,216.115,0.609,0.64,8548,33546.4,2.18,3,MSLV
19415.509199999997,2023-05-28T09:19:06.500Z,32.7744817,35.0245196,216.123,0.417,0.61,8548,33546.5,2.18,3,MSLV
19515.353999999996,2023-05-28T09:19:06.599Z,32.7744822,35.0245192,216.089,0.68,0.42,8548,33546.6,2.18,3,MSLV
19615.198799999995,2023-05-28T09:19:06.699Z,32.7744826,35.024519,216.102,0.454,0.68,8548,33546.7,2.18,3,MSLV
19715.043599999994,2023-05-28T09:19:06.800Z,32.7744831,35.0245186,216.138,0.531,0.45,8548,33546.8,2.18,3,MSLV
19814.888399999993,2023-05-28T09:19:06.900Z,32.7744834,35.0245182,216.105,0.576,0.53,8548,33546.9,2.18,3,MSLV
19914.73319999999,2023-05-28T09:19:07.000Z,32.7744837,35.0245179,216.106,0.389,0.58,8548,33547,2.18,3,MSLV
20014.578,2023-05-28T09:19:07.099Z,32.7744841,35.0245177,216.123,0.417,0.39,8548,33547.1,2.18,3,MSLV
20114.428,2023-05-28T09:19:07.199Z,32.7744844,35.0245174,216.117,0.445,0.42,8548,33547.2,2.18,3,MSLV
20214.278,2023-05-28T09:19:07.300Z,32.7744846,35.0245172,216.116,0.239,0.44,8548,33547.3,2.18,3,MSLV
20314.127999999997,2023-05-28T09:19:07.400Z,32.7744847,35.024517,216.099,0.309,0.24,8548,33547.4,2.18,3,MSLV
20413.977999999996,2023-05-28T09:19:07.500Z,32.7744851,35.0245167,216.108,0.38,0.31,8548,33547.5,2.18,3,MSLV
20513.827999999994,2023-05-28T09:19:07.599Z,32.7744854,35.0245164,216.127,0.354,0.38,8548,33547.6,2.18,3,MSLV
