cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
20733.33820000001,2023-05-28T09:28:45.099Z,32.7745483,35.0245968,221.091,0.914,0.95,8548,34125.099,1.1,3,MSLV
20833.04480000001,2023-05-28T09:28:45.199Z,32.7745491,35.024597,221.019,0.928,0.92,8548,34125.199,1.17,3,MSLV
20932.751400000012,2023-05-28T09:28:45.298Z,32.77455,35.0245972,221.014,1.057,0.93,8548,34125.299,1.17,3,MSLV
21032.458,2023-05-28T09:28:45.398Z,32.7745509,35.0245977,221.006,1.095,1.06,8548,34125.399,1.17,3,MSLV
21132.3932,2023-05-28T09:28:45.499Z,32.7745517,35.0245979,221.017,0.905,1.09,8548,34125.499,1.17,3,MSLV
21232.3284,2023-05-28T09:28:45.599Z,32.7745525,35.0245985,221.007,1.089,0.91,8548,34125.599,1.17,3,MSLV
21332.2636,2023-05-28T09:28:45.699Z,32.7745533,35.024599,221.003,1.004,1.09,8548,34125.699,1.17,3,MSLV
21432.1988,2023-05-28T09:28:45.798Z,32.7745539,35.0245997,220.98,0.934,1,8548,34125.799,1.17,3,MSLV
21532.134,2023-05-28T09:28:45.898Z,32.7745547,35.0246,220.933,0.977,0.93,8548,34125.899,1.17,3,MSLV
21632.069199999998,2023-05-28T09:28:46.000Z,32.7745554,35.0246009,220.955,1.11,0.98,8548,34126,1.17,3,MSLV
21732.004399999998,2023-05-28T09:28:46.099Z,32.774556,35.0246015,220.946,0.923,1.11,8548,34126.099,1.17,3,MSLV
21831.939599999998,2023-05-28T09:28:46.199Z,32.7745566,35.024602,220.946,0.927,0.92,8548,34126.199,1.17,3,MSLV
21931.874799999998,2023-05-28T09:28:46.298Z,32.7745572,35.0246027,220.886,0.887,0.93,8548,34126.299,1.17,3,MSLV
22031.81,2023-05-28T09:28:46.398Z,32.7745579,35.0246031,220.897,0.846,0.89,8548,34126.399,1.17,3,MSLV
22131.8384,2023-05-28T09:28:46.499Z,32.7745584,35.0246037,220.864,0.837,0.85,8548,34126.499,1.17,3,MSLV
22231.8668,2023-05-28T09:28:46.599Z,32.7745589,35.0246042,220.827,0.782,0.84,8548,34126.599,1.17,3,MSLV
22331.8952,2023-05-28T09:28:46.699Z,32.7745593,35.0246047,220.776,0.682,0.79,8548,34126.699,1.17,3,MSLV
22431.9236,2023-05-28T09:28:46.798Z,32.7745595,35.024605,220.774,0.413,0.7,8548,34126.799,1.17,3,MSLV
22531.951999999997,2023-05-28T09:28:46.898Z,32.7745599,35.0246054,220.744,0.54,0.42,8548,34126.899,1.17,3,MSLV
22631.980399999997,2023-05-28T09:28:47.000Z,32.7745602,35.0246058,220.737,0.533,0.55,8548,34127,1.17,3,MSLV
22732.008799999996,2023-05-28T09:28:47.099Z,32.7745605,35.0246061,220.727,0.446,0.54,8548,34127.099,1.17,3,MSLV
22832.037199999995,2023-05-28T09:28:47.199Z,32.7745607,35.0246064,220.712,0.386,0.45,8548,34127.199,1.17,3,MSLV
22932.065599999994,2023-05-28T09:28:47.298Z,32.7745609,35.0246067,220.69,0.36,0.39,8548,34127.299,1.17,3,MSLV
23032.094,2023-05-28T09:28:47.398Z,32.774561,35.0246067,220.691,0.193,0.37,8548,34127.399,1.17,3,MSLV
23132.2524,2023-05-28T09:28:47.499Z,32.7745612,35.0246066,220.709,0.266,0.2,8548,34127.499,1.17,3,MSLV
23232.4108,2023-05-28T09:28:47.599Z,32.7745615,35.0246061,220.722,0.478,0.27,8548,34127.599,1.17,3,MSLV
23332.5692,2023-05-28T09:28:47.699Z,32.7745616,35.0246055,220.731,0.569,0.48,8548,34127.699,1.17,3,MSLV
23432.727600000002,2023-05-28T09:28:47.798Z,32.7745614,35.0246046,220.788,0.812,0.57,8548,34127.799,1.17,3,MSLV
23532.886000000002,2023-05-28T09:28:47.898Z,32.7745612,35.0246042,220.702,0.52,0.82,8548,34127.899,1.17,3,MSLV
23633.044400000002,2023-05-28T09:28:48.000Z,32.7745611,35.0246036,220.742,0.534,0.52,8548,34128,1.17,3,MSLV
23733.202800000003,2023-05-28T09:28:48.099Z,32.774561,35.0246029,220.743,0.643,0.54,8548,34128.099,1.17,3,MSLV
23833.361200000003,2023-05-28T09:28:48.199Z,32.7745608,35.0246023,220.722,0.633,0.65,8548,34128.199,1.17,3,MSLV
23933.519600000003,2023-05-28T09:28:48.298Z,32.7745605,35.0246016,220.728,0.609,0.63,8548,34128.299,1.17,3,MSLV
24033.678,2023-05-28T09:28:48.398Z,32.7745603,35.0246012,220.719,0.448,0.61,8548,34128.399,1.17,3,MSLV
24133.5146,2023-05-28T09:28:48.499Z,32.7745602,35.0246006,220.697,0.614,0.45,8548,34128.499,1.17,3,MSLV
24233.351199999997,2023-05-28T09:28:48.599Z,32.77456,35.0246002,220.679,0.396,0.61,8548,34128.599,1.17,3,MSLV
24333.187799999996,2023-05-28T09:28:48.699Z,32.7745599,35.0245994,220.655,0.658,0.4,8548,34128.699,1.17,3,MSLV
24433.024399999995,2023-05-28T09:28:48.798Z,32.77456,35.0245988,220.65,0.609,0.66,8548,34128.799,1.17,3,MSLV
24532.860999999994,2023-05-28T09:28:48.898Z,32.7745601,35.0245982,220.639,0.55,0.61,8548,34128.899,1.17,3,MSLV
24632.697599999992,2023-05-28T09:28:49.000Z,32.7745604,35.0245978,220.605,0.494,0.55,8548,34129,1.17,3,MSLV
24732.53419999999,2023-05-28T09:28:49.099Z,32.7745608,35.0245971,220.605,0.768,0.5,8548,34129.099,1.17,3,MSLV
24832.37079999999,2023-05-28T09:28:49.199Z,32.7745612,35.0245964,220.585,0.832,0.77,8548,34129.199,1.17,3,MSLV
24932.20739999999,2023-05-28T09:28:49.298Z,32.7745617,35.0245956,220.605,0.914,0.83,8548,34129.299,1.17,3,MSLV
25032.044,2023-05-28T09:28:49.398Z,32.7745621,35.0245949,220.589,0.74,0.91,8548,34129.399,1.17,3,MSLV
25132.138000000003,2023-05-28T09:28:49.499Z,32.7745624,35.024594,220.59,0.899,0.74,8548,34129.499,1.17,3,MSLV
25232.232000000004,2023-05-28T09:28:49.599Z,32.7745627,35.0245933,220.598,0.738,0.9,8548,34129.599,1.17,3,MSLV
25332.326000000005,2023-05-28T09:28:49.699Z,32.7745631,35.0245927,220.559,0.669,0.74,8548,34129.699,1.17,3,MSLV
25432.420000000006,2023-05-28T09:28:49.798Z,32.7745633,35.0245918,220.516,0.921,0.67,8548,34129.799,1.17,3,MSLV
25532.514000000006,2023-05-28T09:28:49.898Z,32.7745636,35.0245908,220.564,0.919,0.93,8548,34129.899,1.17,3,MSLV
25632.608000000007,2023-05-28T09:28:50.000Z,32.774564,35.02459,220.558,0.809,0.92,8548,34130,1.17,3,MSLV
25732.70200000001,2023-05-28T09:28:50.099Z,32.7745643,35.0245891,220.579,0.88,0.81,8548,34130.099,1.17,3,MSLV
25832.79600000001,2023-05-28T09:28:50.199Z,32.7745648,35.0245884,220.554,0.813,0.88,8548,34130.199,1.17,3,MSLV
25932.89000000001,2023-05-28T09:28:50.298Z,32.7745652,35.0245877,220.524,0.906,0.81,8548,34130.299,1.17,3,MSLV
26032.984,2023-05-28T09:28:50.398Z,32.7745657,35.0245868,220.491,0.968,0.91,8548,34130.399,1.17,3,MSLV
26132.9724,2023-05-28T09:28:50.499Z,32.7745663,35.0245861,220.523,0.857,0.97,8548,34130.499,1.17,3,MSLV
26232.960799999997,2023-05-28T09:28:50.599Z,32.7745667,35.0245853,220.516,0.909,0.86,8548,34130.599,1.17,3,MSLV
26332.949199999995,2023-05-28T09:28:50.699Z,32.7745672,35.0245845,220.541,0.856,0.91,8548,34130.699,1.17,3,MSLV
26432.937599999994,2023-05-28T09:28:50.798Z,32.7745675,35.0245839,220.539,0.662,0.86,8548,34130.799,1.17,3,MSLV
26532.925999999992,2023-05-28T09:28:50.898Z,32.7745678,35.0245831,220.508,0.812,0.66,8548,34130.899,1.17,3,MSLV
26632.91439999999,2023-05-28T09:28:51.000Z,32.774568,35.0245822,220.467,0.841,0.81,8548,34131,1.17,3,MSLV
26732.90279999999,2023-05-28T09:28:51.099Z,32.7745683,35.0245813,220.461,0.853,0.84,8548,34131.099,1.17,3,MSLV
26832.891199999987,2023-05-28T09:28:51.199Z,32.7745686,35.0245804,220.488,0.823,0.85,8548,34131.199,1.17,3,MSLV
26932.879599999986,2023-05-28T09:28:51.298Z,32.7745688,35.0245796,220.471,0.773,0.82,8548,34131.299,1.17,3,MSLV
27032.868,2023-05-28T09:28:51.398Z,32.7745693,35.0245787,220.466,0.933,0.77,8548,34131.399,1.17,3,MSLV
27132.811999999998,2023-05-28T09:28:51.499Z,32.7745696,35.024578,220.477,0.692,0.93,8548,34131.499,1.17,3,MSLV
27232.755999999998,2023-05-28T09:28:51.599Z,32.77457,35.0245771,220.44,0.921,0.69,8548,34131.599,1.17,3,MSLV
27332.699999999997,2023-05-28T09:28:51.699Z,32.7745704,35.0245762,220.409,0.908,0.92,8548,34131.699,1.17,3,MSLV
27432.643999999997,2023-05-28T09:28:51.798Z,32.7745708,35.0245753,220.427,0.957,0.91,8548,34131.799,1.17,3,MSLV
27532.587999999996,2023-05-28T09:28:51.898Z,32.7745714,35.0245745,220.419,0.941,0.96,8548,34131.899,1.17,3,MSLV
27632.531999999996,2023-05-28T09:28:52.000Z,32.7745718,35.0245738,220.368,0.723,0.94,8548,34132,1.17,3,MSLV
27732.475999999995,2023-05-28T09:28:52.099Z,32.7745721,35.024573,220.394,0.804,0.73,8548,34132.099,1.17,3,MSLV
27832.419999999995,2023-05-28T09:28:52.199Z,32.7745726,35.0245722,220.356,0.877,0.8,8548,34132.199,1.17,3,MSLV
27932.363999999994,2023-05-28T09:28:52.298Z,32.774573,35.0245714,220.335,0.874,0.88,8548,34132.299,1.17,3,MSLV
28032.308,2023-05-28T09:28:52.398Z,32.7745734,35.0245703,220.333,1.017,0.88,8548,34132.399,1.17,3,MSLV
28132.2812,2023-05-28T09:28:52.499Z,32.7745738,35.0245693,220.347,1.045,1.02,8548,34132.499,1.17,3,MSLV
28232.2544,2023-05-28T09:28:52.599Z,32.7745742,35.0245685,220.34,0.803,1.05,8548,34132.599,1.17,3,MSLV
28332.227600000002,2023-05-28T09:28:52.699Z,32.7745747,35.0245675,220.347,1.018,0.8,8548,34132.699,1.17,3,MSLV
28432.200800000002,2023-05-28T09:28:52.798Z,32.7745752,35.0245666,220.335,0.933,1.02,8548,34132.799,1.17,3,MSLV
28532.174000000003,2023-05-28T09:28:52.898Z,32.7745757,35.0245656,220.302,1.095,0.93,8548,34132.899,1.17,3,MSLV
28632.147200000003,2023-05-28T09:28:53.000Z,32.7745763,35.0245646,220.302,1.066,1.1,8548,34133,1.17,3,MSLV
28732.120400000003,2023-05-28T09:28:53.099Z,32.7745768,35.0245637,220.324,0.994,1.07,8548,34133.099,1.17,3,MSLV
28832.093600000004,2023-05-28T09:28:53.199Z,32.7745772,35.0245626,220.334,1.043,0.99,8548,34133.199,1.17,3,MSLV
28932.066800000004,2023-05-28T09:28:53.298Z,32.7745774,35.0245616,220.327,0.967,1.04,8548,34133.299,1.17,3,MSLV
29032.04,2023-05-28T09:28:53.398Z,32.7745776,35.0245606,220.309,0.932,0.97,8548,34133.399,1.17,3,MSLV
29132.2294,2023-05-28T09:28:53.499Z,32.7745778,35.0245595,220.277,1.068,0.93,8548,34133.499,1.17,3,MSLV
29232.4188,2023-05-28T09:28:53.599Z,32.7745778,35.0245582,220.303,1.152,1.07,8548,34133.599,1.17,3,MSLV
29332.6082,2023-05-28T09:28:53.699Z,32.774578,35.0245571,220.33,1.035,1.15,8548,34133.699,1.17,3,MSLV
29432.797599999998,2023-05-28T09:28:53.798Z,32.7745783,35.0245558,220.332,1.201,1.04,8548,34133.799,1.17,3,MSLV
29532.986999999997,2023-05-28T09:28:53.898Z,32.7745782,35.0245549,220.303,0.852,1.2,8548,34133.899,1.17,3,MSLV
29633.176399999997,2023-05-28T09:28:54.000Z,32.7745784,35.0245537,220.293,1.029,0.85,8548,34134,1.17,3,MSLV
29733.365799999996,2023-05-28T09:28:54.099Z,32.7745787,35.0245525,220.276,1.108,1.03,8548,34134.099,1.17,3,MSLV
29833.555199999995,2023-05-28T09:28:54.199Z,32.7745788,35.0245512,220.286,1.154,1.11,8548,34134.199,1.17,3,MSLV
29933.744599999995,2023-05-28T09:28:54.298Z,32.7745789,35.02455,220.279,1.161,1.15,8548,34134.299,1.17,3,MSLV
30033.934,2023-05-28T09:28:54.398Z,32.7745789,35.0245489,220.282,0.994,1.16,8548,34134.399,1.17,3,MSLV
30133.9202,2023-05-28T09:28:54.499Z,32.774579,35.0245478,220.292,0.983,0.99,8548,34134.499,1.17,3,MSLV
30233.9064,2023-05-28T09:28:54.599Z,32.7745788,35.0245468,220.277,1.009,0.98,8548,34134.599,1.17,3,MSLV
30333.8926,2023-05-28T09:28:54.699Z,32.774579,35.0245456,220.262,1.072,1.01,8548,34134.699,1.17,3,MSLV
30433.8788,2023-05-28T09:28:54.798Z,32.774579,35.0245444,220.274,1.11,1.07,8548,34134.799,1.17,3,MSLV
30533.864999999998,2023-05-28T09:28:54.898Z,32.774579,35.0245434,220.312,0.96,1.11,8548,34134.899,1.17,3,MSLV
30633.851199999997,2023-05-28T09:28:55.000Z,32.7745792,35.0245423,220.292,0.945,0.96,8548,34135,1.17,3,MSLV
30733.837399999997,2023-05-28T09:28:55.099Z,32.7745793,35.0245414,220.268,0.902,0.95,8548,34135.099,1.17,3,MSLV
30833.823599999996,2023-05-28T09:28:55.199Z,32.7745796,35.0245401,220.278,1.154,0.9,8548,34135.199,1.17,3,MSLV
30933.809799999995,2023-05-28T09:28:55.298Z,32.7745799,35.0245391,220.246,1.053,1.15,8548,34135.299,1.17,3,MSLV
31033.796,2023-05-28T09:28:55.398Z,32.7745799,35.0245378,220.287,1.162,1.05,8548,34135.399,1.17,3,MSLV
31133.7422,2023-05-28T09:28:55.499Z,32.7745801,35.0245367,220.244,1.024,1.16,8548,34135.499,1.17,3,MSLV
31233.6884,2023-05-28T09:28:55.599Z,32.7745802,35.0245358,220.255,0.885,1.02,8548,34135.599,1.17,3,MSLV
31333.634599999998,2023-05-28T09:28:55.699Z,32.7745801,35.0245348,220.275,0.864,0.88,8548,34135.699,1.17,3,MSLV
31433.580799999996,2023-05-28T09:28:55.798Z,32.77458,35.0245338,220.248,0.933,0.86,8548,34135.799,1.17,3,MSLV
31533.526999999995,2023-05-28T09:28:55.898Z,32.7745801,35.0245328,220.227,0.969,0.93,8548,34135.899,1.17,3,MSLV
31633.473199999993,2023-05-28T09:28:56.000Z,32.77458,35.0245318,220.238,0.914,0.97,8548,34136,1.17,3,MSLV
31733.41939999999,2023-05-28T09:28:56.099Z,32.7745798,35.0245309,220.27,0.846,0.91,8548,34136.099,1.17,3,MSLV
31833.36559999999,2023-05-28T09:28:56.199Z,32.7745798,35.0245302,220.268,0.671,0.85,8548,34136.199,1.17,3,MSLV
31933.31179999999,2023-05-28T09:28:56.298Z,32.7745798,35.0245296,220.282,0.538,0.67,8548,34136.299,1.17,3,MSLV
32033.258,2023-05-28T09:28:56.398Z,32.7745798,35.0245293,220.236,0.351,0.54,8548,34136.399,1.17,3,MSLV
32133.1692,2023-05-28T09:28:56.499Z,32.7745797,35.024529,220.25,0.296,0.35,8548,34136.499,1.17,3,MSLV
32233.0804,2023-05-28T09:28:56.599Z,32.7745797,35.0245287,220.257,0.215,0.3,8548,34136.599,1.17,3,MSLV
32332.991599999998,2023-05-28T09:28:56.699Z,32.7745798,35.0245286,220.233,0.129,0.22,8548,34136.699,1.17,3,MSLV
32432.902799999996,2023-05-28T09:28:56.798Z,32.7745798,35.0245284,220.224,0.129,0.13,8548,34136.799,1.17,3,MSLV
32532.813999999995,2023-05-28T09:28:56.898Z,32.7745797,35.0245283,220.223,0.136,0.13,8548,34136.899,1.17,3,MSLV
32632.725199999993,2023-05-28T09:28:57.000Z,32.7745797,35.0245281,220.209,0.172,0.14,8548,34137,1.17,3,MSLV
32732.636399999992,2023-05-28T09:28:57.099Z,32.7745796,35.024528,220.219,0.146,0.18,8548,34137.099,1.17,3,MSLV
32832.54759999999,2023-05-28T09:28:57.199Z,32.7745796,35.0245277,220.216,0.224,0.15,8548,34137.199,1.17,3,MSLV
32932.45879999999,2023-05-28T09:28:57.298Z,32.7745794,35.0245274,220.206,0.278,0.22,8548,34137.299,1.17,3,MSLV
33032.37,2023-05-28T09:28:57.398Z,32.7745792,35.0245271,220.172,0.338,0.28,8548,34137.399,1.17,3,MSLV
33132.777400000006,2023-05-28T09:28:57.499Z,32.7745791,35.0245268,220.181,0.253,0.34,8548,34137.499,1.17,3,MSLV
33233.1848,2023-05-28T09:28:57.599Z,32.7745789,35.0245264,220.191,0.425,0.25,8548,34137.599,1.17,3,MSLV
33333.5922,2023-05-28T09:28:57.699Z,32.7745786,35.0245258,220.18,0.633,0.43,8548,34137.699,1.17,3,MSLV
33433.999599999996,2023-05-28T09:28:57.798Z,32.7745784,35.0245254,220.142,0.452,0.63,8548,34137.799,1.17,3,MSLV
33534.40699999999,2023-05-28T09:28:57.898Z,32.7745781,35.0245247,220.149,0.656,0.46,8548,34137.899,1.17,3,MSLV
33634.81439999999,2023-05-28T09:28:58.000Z,32.7745777,35.0245241,220.156,0.722,0.66,8548,34138,1.17,3,MSLV
33735.221799999985,2023-05-28T09:28:58.099Z,32.7745775,35.0245234,220.185,0.61,0.72,8548,34138.099,1.17,3,MSLV
33835.62919999998,2023-05-28T09:28:58.199Z,32.7745771,35.0245225,220.21,0.879,0.61,8548,34138.199,1.17,3,MSLV
33936.03659999998,2023-05-28T09:28:58.298Z,32.7745771,35.0245218,220.225,0.653,0.88,8548,34138.299,1.17,3,MSLV
34036.444,2023-05-28T09:28:58.398Z,32.774577,35.0245209,220.252,0.839,0.66,8548,34138.399,1.17,3,MSLV
34136.2232,2023-05-28T09:28:58.499Z,32.7745769,35.0245199,220.257,0.945,0.84,8548,34138.499,1.17,3,MSLV
34236.0024,2023-05-28T09:28:58.599Z,32.774577,35.0245192,220.231,0.674,0.95,8548,34138.599,1.17,3,MSLV
34335.781599999995,2023-05-28T09:28:58.699Z,32.774577,35.0245181,220.273,0.965,0.68,8548,34138.699,1.17,3,MSLV
34435.56079999999,2023-05-28T09:28:58.798Z,32.7745771,35.0245172,220.251,0.813,0.97,8548,34138.799,1.17,3,MSLV
34535.33999999999,2023-05-28T09:28:58.898Z,32.7745772,35.0245162,220.235,0.918,0.81,8548,34138.899,1.17,3,MSLV
34635.11919999999,2023-05-28T09:28:59.000Z,32.7745772,35.0245152,220.297,0.982,0.92,8548,34139,1.17,3,MSLV
34734.898399999984,2023-05-28T09:28:59.099Z,32.7745773,35.0245143,220.258,0.824,0.99,8548,34139.099,1.17,3,MSLV
34834.67759999998,2023-05-28T09:28:59.199Z,32.7745772,35.0245135,220.244,0.792,0.82,8548,34139.199,1.17,3,MSLV
34934.45679999998,2023-05-28T09:28:59.298Z,32.7745771,35.0245126,220.249,0.837,0.79,8548,34139.299,1.17,3,MSLV
35034.236,2023-05-28T09:28:59.398Z,32.7745768,35.0245115,220.295,0.984,0.84,8548,34139.399,1.17,3,MSLV
35134.4024,2023-05-28T09:28:59.499Z,32.7745766,35.0245106,220.265,0.89,0.99,8548,34139.499,1.17,3,MSLV
35234.5688,2023-05-28T09:28:59.599Z,32.7745764,35.0245096,220.26,0.906,0.89,8548,34139.599,1.17,3,MSLV
35334.7352,2023-05-28T09:28:59.699Z,32.7745764,35.0245086,220.264,0.922,0.91,8548,34139.699,1.17,3,MSLV
35434.901600000005,2023-05-28T09:28:59.798Z,32.7745764,35.0245079,220.199,0.697,0.92,8548,34139.799,1.17,3,MSLV
35535.06800000001,2023-05-28T09:28:59.898Z,32.7745763,35.0245066,220.214,1.175,0.7,8548,34139.899,1.17,3,MSLV
35635.23440000001,2023-05-28T09:29:00.000Z,32.7745762,35.0245056,220.206,0.933,1.18,8548,34140,1.17,3,MSLV
35735.40080000001,2023-05-28T09:29:00.099Z,32.7745762,35.0245047,220.237,0.807,0.93,8548,34140.099,1.17,3,MSLV
35835.56720000001,2023-05-28T09:29:00.199Z,32.7745757,35.0245038,220.253,1.02,0.81,8548,34140.199,1.17,3,MSLV
35935.733600000014,2023-05-28T09:29:00.298Z,32.7745759,35.024503,220.186,0.685,1.02,8548,34140.299,1.17,3,MSLV
36035.9,2023-05-28T09:29:00.398Z,32.7745756,35.0245021,220.211,0.899,0.69,8548,34140.399,1.17,3,MSLV
36135.8844,2023-05-28T09:29:00.499Z,32.7745752,35.0245012,220.209,0.929,0.9,8548,34140.499,1.17,3,MSLV
36235.868800000004,2023-05-28T09:29:00.599Z,32.7745752,35.0245003,220.214,0.887,0.93,8548,34140.599,1.17,3,MSLV
36335.853200000005,2023-05-28T09:29:00.699Z,32.774575,35.0244995,220.173,0.678,0.89,8548,34140.699,1.17,3,MSLV
36435.837600000006,2023-05-28T09:29:00.798Z,32.774575,35.0244988,220.205,0.704,0.68,8548,34140.799,1.17,3,MSLV
36535.82200000001,2023-05-28T09:29:00.898Z,32.7745749,35.0244979,220.218,0.774,0.7,8548,34140.899,1.17,3,MSLV
36635.80640000001,2023-05-28T09:29:01.000Z,32.7745748,35.0244973,220.192,0.592,0.77,8548,34141,1.17,3,MSLV
36735.79080000001,2023-05-28T09:29:01.099Z,32.7745749,35.0244964,220.174,0.837,0.59,8548,34141.099,1.17,3,MSLV
36835.77520000001,2023-05-28T09:29:01.199Z,32.774575,35.0244956,220.192,0.717,0.84,8548,34141.199,1.17,3,MSLV
36935.75960000001,2023-05-28T09:29:01.298Z,32.7745748,35.0244949,220.177,0.695,0.72,8548,34141.299,1.17,3,MSLV
37035.744,2023-05-28T09:29:01.398Z,32.7745748,35.0244941,220.193,0.702,0.7,8548,34141.399,1.17,3,MSLV
37135.2908,2023-05-28T09:29:01.499Z,32.7745747,35.0244935,220.185,0.588,0.7,8548,34141.499,1.17,3,MSLV
37234.8376,2023-05-28T09:29:01.599Z,32.7745745,35.0244928,220.208,0.725,0.59,8548,34141.599,1.17,3,MSLV
37334.384399999995,2023-05-28T09:29:01.699Z,32.7745743,35.0244919,220.173,0.755,0.73,8548,34141.699,1.17,3,MSLV
37433.93119999999,2023-05-28T09:29:01.798Z,32.7745742,35.0244911,220.169,0.757,0.76,8548,34141.799,1.17,3,MSLV
37533.47799999999,2023-05-28T09:29:01.898Z,32.774574,35.0244902,220.198,0.893,0.76,8548,34141.899,1.17,3,MSLV
37633.024799999985,2023-05-28T09:29:02.000Z,32.7745738,35.0244894,220.179,0.739,0.89,8548,34142,1.17,3,MSLV
37732.57159999998,2023-05-28T09:29:02.099Z,32.7745736,35.0244888,220.221,0.605,0.74,8548,34142.099,1.17,3,MSLV
37832.11839999998,2023-05-28T09:29:02.199Z,32.7745736,35.0244881,220.18,0.606,0.61,8548,34142.199,1.17,3,MSLV
37931.665199999974,2023-05-28T09:29:02.298Z,32.7745735,35.0244875,220.185,0.577,0.61,8548,34142.299,1.17,3,MSLV
38031.212,2023-05-28T09:29:02.398Z,32.7745735,35.0244867,220.176,0.658,0.58,8548,34142.399,1.17,3,MSLV
38131.47745454546,2023-05-28T09:29:02.499Z,32.7745735,35.0244859,220.172,0.734,0.66,8548,34142.499,1.17,3,MSLV
38231.74290909091,2023-05-28T09:29:02.599Z,32.7745738,35.0244853,220.187,0.633,0.73,8548,34142.599,1.17,3,MSLV
38332.00836363637,2023-05-28T09:29:02.699Z,32.7745738,35.0244845,220.201,0.783,0.63,8548,34142.699,1.17,3,MSLV
38432.27381818183,2023-05-28T09:29:02.798Z,32.7745739,35.0244836,220.193,0.789,0.78,8548,34142.799,1.17,3,MSLV
38532.539272727285,2023-05-28T09:29:02.898Z,32.774574,35.0244828,220.214,0.803,0.79,8548,34142.899,1.17,3,MSLV
38632.80472727274,2023-05-28T09:29:03.000Z,32.774574,35.0244819,220.196,0.793,0.8,8548,34143,1.17,3,MSLV
38733.0701818182,2023-05-28T09:29:03.099Z,32.7745741,35.0244811,220.168,0.712,0.79,8548,34143.099,1.17,3,MSLV
38833.335636363656,2023-05-28T09:29:03.199Z,32.774574,35.0244801,220.187,0.894,0.71,8548,34143.199,1.17,3,MSLV
38933.60109090911,2023-05-28T09:29:03.298Z,32.7745743,35.0244791,220.186,0.981,0.89,8548,34143.299,1.17,3,MSLV
39033.86654545457,2023-05-28T09:29:03.398Z,32.7745742,35.0244781,220.199,0.924,0.98,8548,34143.399,1.24,3,MSLV
39134.132,2023-05-28T09:29:03.499Z,32.7745745,35.0244772,220.186,0.888,0.92,8548,34143.499,1.41,3,MSLV
39234.41288888889,2023-05-28T09:29:03.599Z,32.7745746,35.0244761,220.209,0.998,0.89,8548,34143.599,1.41,3,MSLV
39334.69377777778,2023-05-28T09:29:03.699Z,32.7745748,35.0244754,220.17,0.712,1,8548,34143.699,1.17,3,MSLV
39434.97466666667,2023-05-28T09:29:03.798Z,32.774575,35.0244744,220.134,0.893,0.71,8548,34143.799,1.17,3,MSLV
39535.25555555556,2023-05-28T09:29:03.898Z,32.7745752,35.0244734,220.168,0.991,0.9,8548,34143.899,1.17,3,MSLV
39635.53644444445,2023-05-28T09:29:04.000Z,32.7745755,35.0244724,220.167,1.003,0.99,8548,34144,1.17,3,MSLV
39735.81733333334,2023-05-28T09:29:04.099Z,32.7745756,35.0244714,220.205,0.945,1,8548,34144.099,1.17,3,MSLV
39836.09822222223,2023-05-28T09:29:04.199Z,32.7745757,35.0244704,220.168,0.912,0.95,8548,34144.199,1.17,3,MSLV
39936.37911111112,2023-05-28T09:29:04.298Z,32.7745758,35.0244694,220.197,0.893,0.91,8548,34144.299,1.17,3,MSLV
40036.66,2023-05-28T09:29:04.398Z,32.7745759,35.0244684,220.176,0.983,0.89,8548,34144.399,1.17,3,MSLV
40136.8836,2023-05-28T09:29:04.499Z,32.774576,35.0244673,220.154,0.957,0.98,8548,34144.499,1.17,3,MSLV
40237.1072,2023-05-28T09:29:04.599Z,32.7745761,35.0244665,220.204,0.821,0.96,8548,34144.599,1.24,3,MSLV
40337.330799999996,2023-05-28T09:29:04.699Z,32.7745761,35.0244656,220.208,0.83,0.82,8548,34144.699,1.24,3,MSLV
40437.55439999999,2023-05-28T09:29:04.798Z,32.7745763,35.0244649,220.231,0.704,0.83,8548,34144.799,1.17,3,MSLV
40537.77799999999,2023-05-28T09:29:04.898Z,32.7745765,35.024464,220.216,0.794,0.71,8548,34144.899,1.17,3,MSLV
40638.00159999999,2023-05-28T09:29:05.000Z,32.7745766,35.0244631,220.19,0.859,0.8,8548,34145,1.17,3,MSLV
40738.225199999986,2023-05-28T09:29:05.099Z,32.7745768,35.0244622,220.189,0.853,0.86,8548,34145.099,1.17,3,MSLV
40838.448799999984,2023-05-28T09:29:05.199Z,32.774577,35.0244613,220.238,0.878,0.85,8548,34145.199,1.17,3,MSLV
40938.67239999998,2023-05-28T09:29:05.298Z,32.7745772,35.0244604,220.242,0.848,0.88,8548,34145.299,1.17,3,MSLV
41038.896,2023-05-28T09:29:05.398Z,32.7745773,35.0244595,220.215,0.85,0.85,8548,34145.399,1.17,3,MSLV
41138.764800000004,2023-05-28T09:29:05.499Z,32.7745772,35.0244585,220.21,0.885,0.85,8548,34145.499,1.17,3,MSLV
41238.6336,2023-05-28T09:29:05.599Z,32.7745773,35.0244577,220.193,0.74,0.88,8548,34145.599,1.17,3,MSLV
41338.5024,2023-05-28T09:29:05.699Z,32.7745773,35.0244566,220.161,0.978,0.74,8548,34145.699,1.17,3,MSLV
