cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
47765.39599999999,2023-05-28T09:23:22.599Z,32.7744663,35.0244769,209.092,0.98,1.01,8548,33802.6,1.59,3,MSLV
47865.60799999999,2023-05-28T09:23:22.699Z,32.7744669,35.0244765,209.045,0.889,0.98,8548,33802.7,1.59,3,MSLV
47965.81999999999,2023-05-28T09:23:22.800Z,32.7744672,35.0244759,209,0.72,0.89,8548,33802.8,1.59,3,MSLV
48066.032,2023-05-28T09:23:22.900Z,32.7744675,35.0244756,208.985,0.473,0.72,8548,33802.9,1.59,3,MSLV
48166.1444,2023-05-28T09:23:23.000Z,32.7744678,35.0244753,208.942,0.558,0.47,8548,33803,1.59,3,MSLV
48266.256799999996,2023-05-28T09:23:23.099Z,32.7744679,35.0244751,208.93,0.315,0.56,8548,33803.1,1.59,3,MSLV
48366.369199999994,2023-05-28T09:23:23.199Z,32.7744681,35.024475,208.92,0.228,0.32,8548,33803.2,1.59,3,MSLV
48466.48159999999,2023-05-28T09:23:23.300Z,32.7744681,35.0244748,208.894,0.174,0.23,8548,33803.3,1.59,3,MSLV
48566.59399999999,2023-05-28T09:23:23.400Z,32.7744682,35.0244746,208.872,0.169,0.17,8548,33803.4,1.59,3,MSLV
48666.70639999999,2023-05-28T09:23:23.500Z,32.7744682,35.0244745,208.847,0.073,0.17,8548,33803.5,1.59,3,MSLV
48766.81879999999,2023-05-28T09:23:23.599Z,32.7744681,35.0244744,208.823,0.085,0.07,8548,33803.6,1.59,3,MSLV
48866.931199999985,2023-05-28T09:23:23.699Z,32.7744681,35.0244743,208.791,0.119,0.09,8548,33803.7,1.59,3,MSLV
48967.04359999998,2023-05-28T09:23:23.800Z,32.7744679,35.0244743,208.768,0.077,0.12,8548,33803.8,1.59,3,MSLV
49067.156,2023-05-28T09:23:23.900Z,32.7744679,35.0244742,208.735,0.047,0.08,8548,33803.9,1.59,3,MSLV
49166.8684,2023-05-28T09:23:24.000Z,32.7744678,35.0244742,208.72,0.064,0.05,8548,33804,1.59,3,MSLV
49266.580799999996,2023-05-28T09:23:24.099Z,32.7744677,35.0244741,208.703,0.044,0.06,8548,33804.1,1.59,3,MSLV
49366.29319999999,2023-05-28T09:23:24.199Z,32.7744676,35.0244739,208.669,0.104,0.04,8548,33804.2,1.59,3,MSLV
49466.00559999999,2023-05-28T09:23:24.300Z,32.7744676,35.0244739,208.663,0.017,0.11,8548,33804.3,1.59,3,MSLV
49565.717999999986,2023-05-28T09:23:24.400Z,32.7744676,35.0244739,208.653,0.091,0.02,8548,33804.4,1.59,3,MSLV
49665.43039999998,2023-05-28T09:23:24.500Z,32.7744676,35.0244738,208.629,0.02,0.09,8548,33804.5,1.59,3,MSLV
49765.14279999998,2023-05-28T09:23:24.599Z,32.7744675,35.0244737,208.621,0.024,0.03,8548,33804.6,1.59,3,MSLV
49864.855199999976,2023-05-28T09:23:24.699Z,32.7744674,35.0244737,208.604,0.029,0.02,8548,33804.7,1.59,3,MSLV
49964.56759999997,2023-05-28T09:23:24.800Z,32.7744674,35.0244736,208.597,0.019,0.03,8548,33804.8,1.59,3,MSLV
50064.28,2023-05-28T09:23:24.900Z,32.7744674,35.0244736,208.581,0.051,0.02,8548,33804.9,1.59,3,MSLV
50164.2924,2023-05-28T09:23:25.000Z,32.7744673,35.0244736,208.562,0.062,0.05,8548,33805,1.59,3,MSLV
50264.3048,2023-05-28T09:23:25.099Z,32.7744673,35.0244735,208.565,0.045,0.07,8548,33805.1,1.59,3,MSLV
50364.3172,2023-05-28T09:23:25.199Z,32.7744673,35.0244735,208.558,0.023,0.04,8548,33805.2,1.59,3,MSLV
50464.3296,2023-05-28T09:23:25.300Z,32.7744673,35.0244734,208.53,0.028,0.03,8548,33805.3,1.59,3,MSLV
50564.342,2023-05-28T09:23:25.400Z,32.7744672,35.0244733,208.524,0.034,0.03,8548,33805.4,1.59,3,MSLV
50664.3544,2023-05-28T09:23:25.500Z,32.7744672,35.0244732,208.506,0.02,0.04,8548,33805.5,1.59,3,MSLV
50764.366799999996,2023-05-28T09:23:25.599Z,32.7744672,35.0244732,208.495,0.027,0.02,8548,33805.6,1.59,3,MSLV
50864.379199999996,2023-05-28T09:23:25.699Z,32.7744671,35.0244732,208.483,0.045,0.03,8548,33805.7,1.59,3,MSLV
50964.391599999995,2023-05-28T09:23:25.800Z,32.7744672,35.0244732,208.472,0.056,0.05,8548,33805.8,1.59,3,MSLV
51064.404,2023-05-28T09:23:25.900Z,32.7744671,35.0244731,208.451,0.01,0.06,8548,33805.9,1.59,3,MSLV
51164.619600000005,2023-05-28T09:23:26.000Z,32.7744671,35.0244731,208.448,0.008,0.01,8548,33806,1.59,3,MSLV
51264.8352,2023-05-28T09:23:26.099Z,32.7744672,35.024473,208.442,0.011,0.02,8548,33806.1,1.59,3,MSLV
51365.0508,2023-05-28T09:23:26.199Z,32.7744671,35.0244729,208.426,0.021,0.02,8548,33806.2,1.59,3,MSLV
51465.26639999999,2023-05-28T09:23:26.300Z,32.7744671,35.0244728,208.409,0.016,0.02,8548,33806.3,1.59,3,MSLV
51565.48199999999,2023-05-28T09:23:26.400Z,32.774467,35.0244727,208.391,0.037,0.02,8548,33806.4,1.59,3,MSLV
51665.697599999985,2023-05-28T09:23:26.500Z,32.7744669,35.0244727,208.376,0.036,0.04,8548,33806.5,1.59,3,MSLV
51765.91319999998,2023-05-28T09:23:26.599Z,32.7744669,35.0244726,208.362,0.03,0.04,8548,33806.6,1.59,3,MSLV
51866.12879999998,2023-05-28T09:23:26.699Z,32.7744668,35.0244726,208.346,0.031,0.03,8548,33806.7,1.59,3,MSLV
51966.34439999997,2023-05-28T09:23:26.800Z,32.7744668,35.0244725,208.328,0.035,0.03,8548,33806.8,1.59,3,MSLV
52066.56,2023-05-28T09:23:26.900Z,32.7744667,35.0244724,208.327,0.048,0.04,8548,33806.9,1.59,3,MSLV
52166.2592,2023-05-28T09:23:27.000Z,32.7744666,35.0244724,208.312,0.051,0.05,8548,33807,1.59,3,MSLV
52265.9584,2023-05-28T09:23:27.099Z,32.7744666,35.0244723,208.3,0.019,0.05,8548,33807.1,1.59,3,MSLV
52365.657600000006,2023-05-28T09:23:27.199Z,32.7744665,35.0244722,208.287,0.015,0.02,8548,33807.2,1.59,3,MSLV
52465.35680000001,2023-05-28T09:23:27.300Z,32.7744664,35.0244721,208.269,0.003,0.02,8548,33807.3,1.59,3,MSLV
52565.05600000001,2023-05-28T09:23:27.400Z,32.7744664,35.0244721,208.264,0.004,0.01,8548,33807.4,1.59,3,MSLV
52664.755200000014,2023-05-28T09:23:27.500Z,32.7744663,35.024472,208.249,0.021,0,8548,33807.5,1.59,3,MSLV
52764.45440000002,2023-05-28T09:23:27.599Z,32.7744663,35.024472,208.23,0.034,0.02,8548,33807.6,1.59,3,MSLV
52864.15360000002,2023-05-28T09:23:27.699Z,32.7744663,35.024472,208.215,0.008,0.03,8548,33807.7,1.59,3,MSLV
52963.85280000002,2023-05-28T09:23:27.800Z,32.7744662,35.0244719,208.195,0.027,0.01,8548,33807.8,1.59,3,MSLV
53063.552,2023-05-28T09:23:27.900Z,32.7744662,35.0244719,208.183,0.013,0.03,8548,33807.9,1.59,3,MSLV
53163.784,2023-05-28T09:23:28.000Z,32.7744661,35.0244718,208.169,0.02,0.01,8548,33808,1.59,3,MSLV
53264.016,2023-05-28T09:23:28.099Z,32.7744661,35.0244718,208.158,0.018,0.02,8548,33808.1,1.59,3,MSLV
53364.24800000001,2023-05-28T09:23:28.199Z,32.774466,35.0244718,208.138,0.035,0.02,8548,33808.2,1.59,3,MSLV
53464.48000000001,2023-05-28T09:23:28.300Z,32.7744657,35.0244714,208.106,0.011,0.04,8548,33808.3,1.59,3,MSLV
53564.712000000014,2023-05-28T09:23:28.400Z,32.7744653,35.0244712,208.047,0.066,0.01,8548,33808.4,1.59,3,MSLV
53664.94400000002,2023-05-28T09:23:28.500Z,32.7744653,35.0244711,208.015,0.052,0.07,8548,33808.5,1.71,3,MSLV
53765.17600000002,2023-05-28T09:23:28.599Z,32.7744652,35.0244711,207.993,0.027,0.05,8548,33808.6,1.59,3,MSLV
53865.408000000025,2023-05-28T09:23:28.699Z,32.7744651,35.0244711,207.978,0.029,0.03,8548,33808.7,1.59,3,MSLV
53965.64000000003,2023-05-28T09:23:28.800Z,32.774465,35.0244711,207.969,0.013,0.03,8548,33808.8,1.59,3,MSLV
54065.872,2023-05-28T09:23:28.900Z,32.774465,35.0244712,207.961,0.025,0.01,8548,33808.9,1.59,3,MSLV
54166.3332,2023-05-28T09:23:29.000Z,32.7744649,35.0244712,207.939,0.007,0.03,8548,33809,1.59,3,MSLV
54266.7944,2023-05-28T09:23:29.099Z,32.7744648,35.0244712,207.928,0.027,0.01,8548,33809.1,1.59,3,MSLV
54367.2556,2023-05-28T09:23:29.199Z,32.7744647,35.0244712,207.914,0.028,0.03,8548,33809.2,1.59,3,MSLV
54467.716799999995,2023-05-28T09:23:29.300Z,32.7744647,35.0244712,207.903,0.038,0.03,8548,33809.3,1.59,3,MSLV
54568.17799999999,2023-05-28T09:23:29.400Z,32.7744646,35.0244712,207.889,0.01,0.04,8548,33809.4,1.59,3,MSLV
54668.63919999999,2023-05-28T09:23:29.500Z,32.7744645,35.0244712,207.88,0.005,0.01,8548,33809.5,1.59,3,MSLV
54769.10039999999,2023-05-28T09:23:29.599Z,32.7744645,35.0244712,207.876,0.04,0.01,8548,33809.6,1.59,3,MSLV
54869.561599999986,2023-05-28T09:23:29.699Z,32.7744644,35.0244712,207.873,0.015,0.04,8548,33809.7,1.59,3,MSLV
54970.022799999984,2023-05-28T09:23:29.800Z,32.7744643,35.0244711,207.85,0.026,0.03,8548,33809.8,1.59,3,MSLV
55070.484,2023-05-28T09:23:29.900Z,32.7744643,35.0244711,207.834,0.026,0.03,8548,33809.9,1.59,3,MSLV
55170.2388,2023-05-28T09:23:30.000Z,32.7744642,35.024471,207.815,0.024,0.03,8548,33810,1.59,3,MSLV
55269.9936,2023-05-28T09:23:30.099Z,32.7744641,35.0244708,207.788,0.042,0.02,8548,33810.1,1.46,3,MSLV
55369.748400000004,2023-05-28T09:23:30.199Z,32.7744637,35.0244704,207.746,0.043,0.04,8548,33810.2,1.46,3,MSLV
55469.50320000001,2023-05-28T09:23:30.300Z,32.7744635,35.0244701,207.697,0.036,0.04,8548,33810.3,1.46,3,MSLV
55569.25800000001,2023-05-28T09:23:30.400Z,32.7744633,35.0244698,207.675,0.055,0.04,8548,33810.4,1.46,3,MSLV
55669.01280000001,2023-05-28T09:23:30.500Z,32.774463,35.0244694,207.623,0.071,0.05,8548,33810.5,1.46,3,MSLV
55768.767600000014,2023-05-28T09:23:30.599Z,32.7744627,35.0244691,207.591,0.065,0.07,8548,33810.6,1.46,3,MSLV
55868.522400000016,2023-05-28T09:23:30.699Z,32.7744624,35.0244688,207.547,0.046,0.07,8548,33810.7,1.46,3,MSLV
55968.27720000002,2023-05-28T09:23:30.800Z,32.7744621,35.0244686,207.491,0.016,0.05,8548,33810.8,1.46,3,MSLV
56068.032,2023-05-28T09:23:30.900Z,32.7744617,35.0244683,207.435,0.028,0.02,8548,33810.9,1.46,3,MSLV
56167.7144,2023-05-28T09:23:31.000Z,32.7744614,35.024468,207.38,0.016,0.03,8548,33811,1.46,3,MSLV
56267.396799999995,2023-05-28T09:23:31.099Z,32.7744611,35.0244678,207.337,0.005,0.02,8548,33811.1,1.46,3,MSLV
56367.07919999999,2023-05-28T09:23:31.199Z,32.7744608,35.0244676,207.302,0.047,0.02,8548,33811.2,1.46,3,MSLV
56466.76159999999,2023-05-28T09:23:31.300Z,32.7744607,35.0244675,207.274,0.05,0.05,8548,33811.3,1.46,3,MSLV
56566.44399999999,2023-05-28T09:23:31.400Z,32.7744605,35.0244674,207.236,0.032,0.05,8548,33811.4,1.46,3,MSLV
56666.12639999999,2023-05-28T09:23:31.500Z,32.7744603,35.0244672,207.199,0.023,0.03,8548,33811.5,1.46,3,MSLV
56765.808799999984,2023-05-28T09:23:31.599Z,32.77446,35.0244669,207.154,0.04,0.03,8548,33811.6,1.46,3,MSLV
56865.49119999998,2023-05-28T09:23:31.699Z,32.7744597,35.0244667,207.118,0.023,0.04,8548,33811.7,1.46,3,MSLV
56965.17359999998,2023-05-28T09:23:31.800Z,32.7744595,35.0244665,207.099,0.02,0.03,8548,33811.8,1.46,3,MSLV
57064.856,2023-05-28T09:23:31.900Z,32.7744593,35.0244662,207.062,0.038,0.02,8548,33811.9,1.46,3,MSLV
57164.8732,2023-05-28T09:23:32.000Z,32.7744591,35.0244659,207.021,0.01,0.04,8548,33812,1.46,3,MSLV
57264.890400000004,2023-05-28T09:23:32.099Z,32.7744589,35.0244657,207.004,0.01,0.02,8548,33812.1,1.46,3,MSLV
57364.907600000006,2023-05-28T09:23:32.199Z,32.7744587,35.0244655,206.967,0.05,0.02,8548,33812.2,1.46,3,MSLV
57464.92480000001,2023-05-28T09:23:32.300Z,32.7744585,35.0244653,206.942,0.027,0.05,8548,33812.3,1.46,3,MSLV
57564.94200000001,2023-05-28T09:23:32.400Z,32.7744584,35.024465,206.922,0.05,0.03,8548,33812.4,1.46,3,MSLV
57664.95920000001,2023-05-28T09:23:32.500Z,32.7744583,35.0244649,206.899,0.028,0.05,8548,33812.5,1.46,3,MSLV
57764.976400000014,2023-05-28T09:23:32.599Z,32.7744581,35.0244648,206.88,0.018,0.03,8548,33812.6,1.46,3,MSLV
57864.993600000016,2023-05-28T09:23:32.699Z,32.7744581,35.0244647,206.882,0.022,0.02,8548,33812.7,1.46,3,MSLV
57965.01080000002,2023-05-28T09:23:32.800Z,32.774458,35.0244645,206.861,0.009,0.02,8548,33812.8,1.46,3,MSLV
58065.028,2023-05-28T09:23:32.900Z,32.7744579,35.0244644,206.852,0.022,0.01,8548,33812.9,1.46,3,MSLV
58165.2488,2023-05-28T09:23:33.000Z,32.7744577,35.0244643,206.824,0.008,0.02,8548,33813,1.46,3,MSLV
58265.469600000004,2023-05-28T09:23:33.099Z,32.7744575,35.0244641,206.786,0.019,0.01,8548,33813.1,1.46,3,MSLV
58365.69040000001,2023-05-28T09:23:33.199Z,32.7744574,35.024464,206.764,0.015,0.03,8548,33813.2,1.46,3,MSLV
58465.91120000001,2023-05-28T09:23:33.300Z,32.7744571,35.0244639,206.731,0.03,0.02,8548,33813.3,1.46,3,MSLV
58566.13200000001,2023-05-28T09:23:33.400Z,32.774457,35.0244639,206.718,0.024,0.03,8548,33813.4,1.46,3,MSLV
58666.352800000015,2023-05-28T09:23:33.500Z,32.7744568,35.0244638,206.704,0.025,0.03,8548,33813.5,1.46,3,MSLV
58766.57360000002,2023-05-28T09:23:33.599Z,32.7744566,35.0244637,206.671,0.02,0.02,8548,33813.6,1.46,3,MSLV
58866.79440000002,2023-05-28T09:23:33.699Z,32.7744565,35.0244636,206.671,0.03,0.04,8548,33813.7,1.46,3,MSLV
58967.01520000002,2023-05-28T09:23:33.800Z,32.7744563,35.0244635,206.64,0.048,0.03,8548,33813.8,1.46,3,MSLV
59067.236,2023-05-28T09:23:33.900Z,32.7744561,35.0244633,206.624,0.042,0.05,8548,33813.9,1.46,3,MSLV
59167.354,2023-05-28T09:23:34.000Z,32.7744559,35.0244632,206.592,0.04,0.04,8548,33814,1.46,3,MSLV
59267.472,2023-05-28T09:23:34.099Z,32.7744558,35.0244631,206.572,0.017,0.04,8548,33814.1,1.46,3,MSLV
59367.590000000004,2023-05-28T09:23:34.199Z,32.7744556,35.0244629,206.546,0.033,0.02,8548,33814.2,1.46,3,MSLV
59467.708000000006,2023-05-28T09:23:34.300Z,32.7744554,35.0244627,206.525,0.012,0.04,8548,33814.3,1.46,3,MSLV
59567.82600000001,2023-05-28T09:23:34.400Z,32.7744553,35.0244626,206.522,0.018,0.02,8548,33814.4,1.46,3,MSLV
59667.94400000001,2023-05-28T09:23:34.500Z,32.7744552,35.0244624,206.49,0.011,0.02,8548,33814.5,1.46,3,MSLV
59768.06200000001,2023-05-28T09:23:34.599Z,32.774455,35.0244623,206.488,0.016,0.02,8548,33814.6,1.46,3,MSLV
59868.180000000015,2023-05-28T09:23:34.699Z,32.7744549,35.0244621,206.457,0.014,0.02,8548,33814.7,1.46,3,MSLV
59968.29800000002,2023-05-28T09:23:34.800Z,32.7744548,35.024462,206.444,0.023,0.02,8548,33814.8,1.46,3,MSLV
60068.416,2023-05-28T09:23:34.900Z,32.7744547,35.0244618,206.436,0.027,0.02,8548,33814.9,1.46,3,MSLV
60168.2368,2023-05-28T09:23:35.000Z,32.7744546,35.0244617,206.428,0.048,0.03,8548,33815,1.46,3,MSLV
60268.0576,2023-05-28T09:23:35.099Z,32.7744545,35.0244616,206.414,0.006,0.05,8548,33815.1,1.46,3,MSLV
60367.8784,2023-05-28T09:23:35.199Z,32.7744544,35.0244614,206.4,0.063,0.01,8548,33815.2,1.46,3,MSLV
60467.6992,2023-05-28T09:23:35.300Z,32.7744543,35.0244613,206.399,0.026,0.07,8548,33815.3,1.46,3,MSLV
60567.520000000004,2023-05-28T09:23:35.400Z,32.7744542,35.0244612,206.398,0.016,0.03,8548,33815.4,1.46,3,MSLV
60667.340800000005,2023-05-28T09:23:35.500Z,32.7744542,35.024461,206.401,0.04,0.02,8548,33815.5,1.46,3,MSLV
60767.16160000001,2023-05-28T09:23:35.599Z,32.7744541,35.024461,206.403,0.014,0.04,8548,33815.6,1.46,3,MSLV
60866.98240000001,2023-05-28T09:23:35.699Z,32.7744541,35.0244609,206.419,0.043,0.02,8548,33815.7,1.46,3,MSLV
60966.80320000001,2023-05-28T09:23:35.800Z,32.7744541,35.0244607,206.423,0.038,0.04,8548,33815.8,1.46,3,MSLV
61066.624,2023-05-28T09:23:35.900Z,32.7744541,35.0244606,206.424,0.029,0.04,8548,33815.9,1.46,3,MSLV
61166.4516,2023-05-28T09:23:36.000Z,32.7744541,35.0244604,206.433,0.036,0.03,8548,33816,1.46,3,MSLV
61266.2792,2023-05-28T09:23:36.099Z,32.774454,35.0244603,206.436,0.051,0.04,8548,33816.1,1.46,3,MSLV
61366.106799999994,2023-05-28T09:23:36.199Z,32.774454,35.0244602,206.433,0.029,0.05,8548,33816.2,1.46,3,MSLV
61465.93439999999,2023-05-28T09:23:36.300Z,32.7744539,35.0244602,206.437,0.044,0.03,8548,33816.3,1.46,3,MSLV
61565.76199999999,2023-05-28T09:23:36.400Z,32.7744538,35.0244601,206.449,0.037,0.04,8548,33816.4,1.46,3,MSLV
61665.589599999985,2023-05-28T09:23:36.500Z,32.7744538,35.02446,206.451,0.069,0.04,8548,33816.5,1.46,3,MSLV
61765.41719999998,2023-05-28T09:23:36.599Z,32.7744537,35.0244599,206.456,0.059,0.07,8548,33816.6,1.46,3,MSLV
61865.24479999998,2023-05-28T09:23:36.699Z,32.7744537,35.0244598,206.475,0.006,0.06,8548,33816.7,1.46,3,MSLV
61965.072399999975,2023-05-28T09:23:36.800Z,32.7744537,35.0244597,206.463,0.009,0.03,8548,33816.8,1.46,3,MSLV
62064.9,2023-05-28T09:23:36.900Z,32.7744536,35.0244596,206.464,0.017,0.01,8548,33816.9,1.46,3,MSLV
62165.2756,2023-05-28T09:23:37.000Z,32.7744535,35.0244596,206.458,0.028,0.02,8548,33817,1.46,3,MSLV
62265.6512,2023-05-28T09:23:37.099Z,32.7744534,35.0244595,206.462,0.007,0.03,8548,33817.1,1.46,3,MSLV
62366.0268,2023-05-28T09:23:37.199Z,32.7744534,35.0244595,206.459,0.019,0.02,8548,33817.2,1.46,3,MSLV
62466.4024,2023-05-28T09:23:37.300Z,32.7744535,35.0244594,206.471,0.027,0.02,8548,33817.3,1.46,3,MSLV
62566.778,2023-05-28T09:23:37.400Z,32.7744534,35.0244593,206.472,0.01,0.03,8548,33817.4,1.46,3,MSLV
62667.1536,2023-05-28T09:23:37.500Z,32.7744534,35.0244592,206.481,0.013,0.01,8548,33817.5,1.46,3,MSLV
62767.5292,2023-05-28T09:23:37.599Z,32.7744533,35.0244592,206.482,0.038,0.02,8548,33817.6,1.46,3,MSLV
62867.9048,2023-05-28T09:23:37.699Z,32.7744533,35.0244591,206.478,0.018,0.04,8548,33817.7,1.46,3,MSLV
62968.280399999996,2023-05-28T09:23:37.800Z,32.7744532,35.0244591,206.471,0.039,0.02,8548,33817.8,1.46,3,MSLV
63068.656,2023-05-28T09:23:37.900Z,32.7744531,35.0244591,206.474,0.04,0.04,8548,33817.9,1.46,3,MSLV
63168.4464,2023-05-28T09:23:38.000Z,32.7744531,35.024459,206.461,0.046,0.04,8548,33818,1.46,3,MSLV
63268.2368,2023-05-28T09:23:38.099Z,32.774453,35.0244589,206.459,0.025,0.05,8548,33818.1,1.46,3,MSLV
63368.0272,2023-05-28T09:23:38.199Z,32.774453,35.0244589,206.455,0.03,0.03,8548,33818.2,1.57,3,MSLV
63467.817599999995,2023-05-28T09:23:38.300Z,32.7744529,35.0244589,206.444,0.039,0.03,8548,33818.3,1.57,3,MSLV
63567.60799999999,2023-05-28T09:23:38.400Z,32.7744529,35.0244588,206.448,0.017,0.04,8548,33818.4,1.57,3,MSLV
63667.39839999999,2023-05-28T09:23:38.500Z,32.7744529,35.0244587,206.442,0.062,0.02,8548,33818.5,1.57,3,MSLV
63767.18879999999,2023-05-28T09:23:38.599Z,32.7744528,35.0244587,206.441,0.02,0.06,8548,33818.6,1.57,3,MSLV
63866.97919999999,2023-05-28T09:23:38.699Z,32.7744529,35.0244587,206.44,0.04,0.02,8548,33818.7,1.57,3,MSLV
63966.769599999985,2023-05-28T09:23:38.800Z,32.7744529,35.0244586,206.455,0.012,0.04,8548,33818.8,1.57,3,MSLV
64066.56,2023-05-28T09:23:38.900Z,32.7744529,35.0244586,206.459,0.004,0.01,8548,33818.9,1.46,3,MSLV
64166.5476,2023-05-28T09:23:39.000Z,32.774453,35.0244586,206.473,0.015,0,8548,33819,1.46,3,MSLV
64266.5352,2023-05-28T09:23:39.099Z,32.774453,35.0244586,206.475,0.019,0.01,8548,33819.1,1.46,3,MSLV
64366.5228,2023-05-28T09:23:39.199Z,32.7744529,35.0244586,206.47,0.042,0.02,8548,33819.2,1.46,3,MSLV
64466.5104,2023-05-28T09:23:39.300Z,32.774453,35.0244587,206.479,0.018,0.04,8548,33819.3,1.46,3,MSLV
64566.498,2023-05-28T09:23:39.400Z,32.7744531,35.0244586,206.496,0.067,0.02,8548,33819.4,1.57,3,MSLV
64666.4856,2023-05-28T09:23:39.500Z,32.7744531,35.0244586,206.496,0.004,0.07,8548,33819.5,1.46,3,MSLV
64766.4732,2023-05-28T09:23:39.599Z,32.7744532,35.0244586,206.519,0.083,0.01,8548,33819.6,1.46,3,MSLV
64866.4608,2023-05-28T09:23:39.699Z,32.7744532,35.0244587,206.553,0.03,0.08,8548,33819.7,1.46,3,MSLV
64966.4484,2023-05-28T09:23:39.800Z,32.7744533,35.0244586,206.559,0.062,0.05,8548,33819.8,1.46,3,MSLV
65066.436,2023-05-28T09:23:39.900Z,32.7744533,35.0244587,206.568,0.026,0.07,8548,33819.9,1.46,3,MSLV
65166.164000000004,2023-05-28T09:23:40.000Z,32.7744533,35.0244587,206.583,0.03,0.04,8548,33820,1.46,3,MSLV
65265.89200000001,2023-05-28T09:23:40.099Z,32.7744534,35.0244587,206.571,0.064,0.05,8548,33820.1,1.46,3,MSLV
65365.62000000001,2023-05-28T09:23:40.199Z,32.7744535,35.0244587,206.572,0.034,0.07,8548,33820.2,1.46,3,MSLV
65465.34800000001,2023-05-28T09:23:40.300Z,32.7744535,35.0244587,206.598,0.022,0.04,8548,33820.3,1.46,3,MSLV
65565.07600000002,2023-05-28T09:23:40.400Z,32.7744536,35.0244587,206.604,0.052,0.05,8548,33820.4,1.46,3,MSLV
65664.80400000002,2023-05-28T09:23:40.500Z,32.7744536,35.0244586,206.6,0.027,0.06,8548,33820.5,1.46,3,MSLV
65764.53200000002,2023-05-28T09:23:40.599Z,32.7744537,35.0244586,206.616,0.027,0.03,8548,33820.6,1.46,3,MSLV
65864.26000000002,2023-05-28T09:23:40.699Z,32.7744538,35.0244586,206.629,0.034,0.04,8548,33820.7,1.46,3,MSLV
65963.98800000003,2023-05-28T09:23:40.800Z,32.7744538,35.0244585,206.663,0.019,0.04,8548,33820.8,1.46,3,MSLV
66063.716,2023-05-28T09:23:40.900Z,32.7744539,35.0244585,206.684,0.041,0.04,8548,33820.9,1.46,3,MSLV
66164.064,2023-05-28T09:23:41.000Z,32.774454,35.0244584,206.713,0.016,0.05,8548,33821,1.46,3,MSLV
66264.412,2023-05-28T09:23:41.099Z,32.7744541,35.0244584,206.729,0.073,0.04,8548,33821.1,1.46,3,MSLV
66364.76,2023-05-28T09:23:41.199Z,32.7744542,35.0244583,206.747,0.032,0.09,8548,33821.2,1.46,3,MSLV
66465.108,2023-05-28T09:23:41.300Z,32.7744543,35.0244583,206.784,0.055,0.04,8548,33821.3,1.46,3,MSLV
66565.45599999999,2023-05-28T09:23:41.400Z,32.7744544,35.0244583,206.798,0.031,0.07,8548,33821.4,1.46,3,MSLV
66665.80399999999,2023-05-28T09:23:41.500Z,32.7744545,35.0244583,206.839,0.044,0.04,8548,33821.5,1.46,3,MSLV
66766.15199999999,2023-05-28T09:23:41.599Z,32.7744545,35.0244583,206.856,0.06,0.05,8548,33821.6,1.46,3,MSLV
66866.49999999999,2023-05-28T09:23:41.699Z,32.7744545,35.0244583,206.894,0.078,0.06,8548,33821.7,1.46,3,MSLV
66966.84799999998,2023-05-28T09:23:41.800Z,32.7744546,35.0244583,206.927,0.04,0.09,8548,33821.8,1.46,3,MSLV
67067.196,2023-05-28T09:23:41.900Z,32.7744547,35.0244584,206.958,0.043,0.05,8548,33821.9,1.46,3,MSLV
67167.34599999999,2023-05-28T09:23:42.000Z,32.7744548,35.0244584,206.984,0.034,0.06,8548,33822,1.46,3,MSLV
67267.49599999998,2023-05-28T09:23:42.099Z,32.7744549,35.0244584,207.026,0.067,0.05,8548,33822.1,1.46,3,MSLV
67367.64599999998,2023-05-28T09:23:42.199Z,32.7744551,35.0244583,207.046,0.209,0.09,8548,33822.2,1.46,3,MSLV
67467.79599999997,2023-05-28T09:23:42.300Z,32.7744553,35.0244583,207.069,0.299,0.21,8548,33822.3,1.46,3,MSLV
67567.94599999997,2023-05-28T09:23:42.400Z,32.7744556,35.0244583,207.09,0.308,0.3,8548,33822.4,1.46,3,MSLV
67668.09599999996,2023-05-28T09:23:42.500Z,32.7744557,35.0244582,207.104,0.219,0.31,8548,33822.5,1.46,3,MSLV
67768.24599999996,2023-05-28T09:23:42.599Z,32.774456,35.0244584,207.122,0.266,0.22,8548,33822.6,1.46,3,MSLV
67868.39599999995,2023-05-28T09:23:42.699Z,32.7744561,35.0244584,207.133,0.194,0.27,8548,33822.7,1.57,3,MSLV
67968.54599999994,2023-05-28T09:23:42.800Z,32.7744562,35.0244584,207.167,0.067,0.2,8548,33822.8,1.46,3,MSLV
68068.696,2023-05-28T09:23:42.900Z,32.7744563,35.0244585,207.157,0.08,0.09,8548,33822.9,1.46,3,MSLV
68168.49119999999,2023-05-28T09:23:43.000Z,32.7744565,35.0244586,207.17,0.126,0.08,8548,33823,1.46,3,MSLV
68268.28639999998,2023-05-28T09:23:43.099Z,32.7744566,35.0244586,207.198,0.018,0.13,8548,33823.1,1.46,3,MSLV
68368.08159999998,2023-05-28T09:23:43.199Z,32.7744566,35.0244587,207.181,0.024,0.06,8548,33823.2,1.46,3,MSLV
68467.87679999997,2023-05-28T09:23:43.300Z,32.7744567,35.0244588,207.206,0.049,0.03,8548,33823.3,1.57,3,MSLV
